lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,9,-0.005827439164164394,-0.7757529721010762,0.6336272489627537,0.07104184179031516,0.025011418310182276,0.06494265468624438,-0.08739090639543146,-0.052136752136752396,-0.05748282218870471,-0.05540945284535015,40,40
2,10,0.019555696181325577,-0.46017982016227416,0.7422267213030526,0.1409591040274062,0.05147646731776856,0.1392724085031779,-0.037758956310992575,-0.05042735042735047,-0.013909837439249007,-0.05212214186573161,40,40
2,11,0.0184567485871584,-0.1725538942096039,0.8600453591479057,0.14456507391834528,0.06152968423928662,0.234239170136606,0.005427285970272422,-0.008021038790269497,-0.0616080751827357,-0.04262546570238879,40,40
2,12,0.0221062674702881,-1.3066440409611833,1.0310789787281203,0.16080784133952167,0.0990102922482613,0.2868361458105049,0.07774812752188309,-0.07343852728468114,-0.06019001946603786,-0.02162320111038052,40,40
3,1,-0.0569583234058999,-0.48209585959882306,1.275453745346329,-0.2863592901470217,0.01980738297951601,0.2833662064431296,-0.12026401619161797,-0.03944773175542404,0.0014309471323045164,-0.07495069033530566,40,40
3,2,-0.02146258300079773,-0.5563050535214669,1.2922245308328844,-0.17464439357047037,0.01847676470751225,0.09708525093140496,-0.040337239432262084,-0.01702827087442449,-0.06251047427518053,-0.048834830886112846,40,40
3,3,-0.04448276141296792,-0.15578955532913152,1.8921885903873583,-0.615380900725359,0.00946610962889205,-0.03185039082474983,-0.06392852999187837,-0.022550953320183975,-0.03659872890642113,-0.05358316896778437,40,40
3,4,-0.048867530794160174,-0.1790326715200075,1.5341423181834026,-0.6437543138947357,-0.0001993884953290781,-0.06717451523545703,-0.07223035627135177,-0.07536585365853665,-0.049780380673499325,-0.04570637119113541,41,41
3,5,-0.05350590336873884,-1.0293010003674175,1.2820973881488744,-0.4085188512123436,0.008024320224955472,0.010041551246537384,0.010248901903367469,-0.03298780487804853,-0.04782820888238182,-0.04241689750692501,41,41
3,6,-0.05577771804159526,0.7271178053980933,0.9098926877761604,-0.2629381653089863,0.007288938456146532,-0.04639889196675906,-0.08955588091752076,-0.0559756097560975,-0.0771107857491462,-0.08137119113573421,41,41
3,7,0.02074130395504603,-0.04857769007214888,0.711841498269817,0.1468601408954333,0.034085026899367654,-0.023891966759002736,-0.024158125915080708,-0.054207317073170724,-0.0704001952171791,-0.03116343490304696,41,41
3,8,-0.06505602893734963,1.3084512750806547,0.7146068786520157,-0.22803398768605856,-0.0009903445037906522,-0.0625,-0.10980966325036601,-0.01567073170731703,-0.026110297706198438,-0.07756232686980602,41,41
3,9,-0.021367572849577465,-0.196908301592028,0.651430737749618,-0.057469823515054363,0.01994798200269754,0.003462603878116366,-0.07552464616886323,-0.033902439024390274,-0.05173255246461661,-0.03826177285318555,41,41
3,10,-0.029667695323579935,-0.4591094685880096,0.7606303765892901,-0.1578861022917142,0.011399173372569349,0.009058368032727082,-0.04523597736267426,-0.039579224194608686,-0.05451779659924494,-0.032946161151289344,40,40
3,11,-0.029113243196156047,0.1336078719523363,0.8806396180041883,-0.16637407148967975,0.014379205068321244,0.03261743005332762,-0.006174988075440702,-0.016305062458908726,-0.04330226502172185,-0.05906202060048216,40,40
3,12,-0.0633899508536453,-0.20046572410931424,1.075207728275307,-0.29304643397933194,0.015713607220047443,0.10146833223756302,-0.08455479496203466,0.012163050624589111,-0.03969266865194476,-0.055774709620863394,40,40
4,1,-0.03140811853644654,-0.10541466675168745,1.2599434544106007,-0.4437009526305066,0.015646013866842945,0.0928847980130032,-0.08842221964393904,-0.00565417488494413,-0.029508450322930146,-0.027832566294104577,40,40
4,2,-0.05469223044944016,-0.2743871282354843,1.3130752734060418,-0.6606160098522179,0.0053115385550575045,0.03846153846153855,-0.0725657784481315,-0.02728468113083493,-0.05451779659924472,-0.051939513477974986,40,40
4,3,-0.04381015566497726,-0.17928333162102558,1.8915792448208881,-0.898998943363245,0.00415696413173694,-0.07184600774344374,-0.0765621172860993,-0.07054569362261653,-0.05361539750680033,-0.051939513477974764,40,40
4,4,-0.048605531784867484,-0.2275880258453127,1.5304118436155179,-0.923561816581768,0.0016840566735564222,-0.05394842574329739,-0.04136855268077011,-0.04674556213017733,-0.042013123461087654,-0.02947622178391396,40,40
4,5,-0.05438981349929373,0.013268827292285927,1.2826351265989941,-0.8666098558706321,-0.0016207434278796562,-0.05540166204986119,-0.046364080039043465,-0.05298780487804877,-0.04746217667154706,-0.05990304709141281,41,41
4,6,-0.05002518045341664,-0.032542497229324674,0.9074104696556546,-0.5408450370469056,0.002524193341063352,-0.03479916897506907,-0.08113714006832606,-0.04756097560975592,-0.04868228404099573,-0.044494459833795075,41,41
4,7,-0.04016215317735594,-0.17954987567417507,0.7336435571336513,-0.36990022214143603,0.005449742768082078,-0.040685595567867106,-0.061249389946315125,-0.03750000000000009,-0.07784285017081527,-0.05644044321329633,41,41
4,8,-0.08172709949058299,1.174920644304462,0.7201779490124623,-0.5512355480562123,-0.011057146471796342,-0.10837950138504127,-0.01220107369448531,-0.06390243902439008,-0.027818448023426257,-0.05055401662049874,41,41
4,9,-0.0195784720645793,0.19242543809754392,0.6508599412482856,-0.1715416400701489,0.01482329234180857,-0.046572022160664694,-0.05295265983406572,-0.04786585365853657,-0.040141532454855966,-0.04414819944598336,41,41
4,10,-0.031139980094208042,-0.15328139078895864,0.773575724686892,-0.3350973096406839,0.010214432627493775,0.08223684210526327,-0.09077598828696964,-0.05780487804878054,-0.05075646656905808,-0.03133656509695304,41,41
4,11,-0.04351869727482072,-0.14018762866740958,0.8867817637810219,-0.42710834627528,0.0025311570182451337,-0.02564102564102555,-0.04446249242629352,-0.047074293228139386,-0.03879026955950038,-0.051939513477974764,40,40
4,12,-0.038114127432328226,-0.08532386542416509,1.0623525189959555,-0.5133033060862877,0.010500252131296572,-0.010482869457228317,-0.053873225818927395,-0.04398422090729781,-0.06057676193422812,-0.05376579735554099,40,40
5,1,-0.04792715037542372,-0.030630855454241077,1.2699930026819082,-0.9039469581400896,0.0033551557837585566,0.010884651910292975,-0.046009462299055004,-0.06081525312294511,-0.06109241855848202,-0.051939513477974986,40,40
5,2,-0.05045962723945996,-0.042359018746744394,1.3104378624036608,-0.9049998308843845,0.004356783975311029,0.001022718971436909,-0.04626729061118229,-0.04312952005259674,-0.05193951347797543,-0.051939513477974986,40,40
5,3,-0.04862426951093557,-0.09182177683440991,1.895936264272445,-0.970964740406724,0.0010597830016957355,-0.04445174957995457,-0.032473475912389915,-0.05404339250493084,-0.05193951347797521,-0.051939513477974764,40,40
5,4,-0.05077027086206609,-0.084926268591754,1.5319907186912698,-0.9887459573478821,0.0006754456842004153,-0.051939513477974764,-0.05529128153562568,-0.059434582511505685,-0.04626729061118229,-0.04390386441668492,40,40
5,5,-0.05054045097725779,0.10390369261847836,1.2732272179192208,-0.9750375266026549,0.001017314900032873,-0.058879392212725534,-0.05000580113702302,-0.05463510848126196,-0.04949014451276912,-0.03751187084520402,40,40
5,6,-0.05062520356380773,0.12195200671684293,0.9076696965306797,-0.9248116198456346,-0.0014824653940501697,-0.05436288088642649,-0.03050268423621283,-0.06396341463414612,-0.04587603709126409,-0.05349722991689765,41,41
5,7,-0.04870412437796201,-0.14012461341843208,0.7366497945617176,-0.7020661237578375,0.0002595643500623579,-0.0625,-0.06710590531966831,-0.050975609756097606,-0.049414348462665014,-0.06959833795013837,41,41
5,8,-0.05389289831968225,0.10716454489683497,0.7108520230917962,-0.7777639136450631,-0.0015475156142705782,-0.04778393351800547,-0.04014153245485619,-0.05079268292682926,-0.04221571498291854,-0.05055401662049874,41,41
5,9,-0.04612512413777603,-0.3273503427469954,0.6592786781538363,-0.589129434683914,0.0010857499327381337,-0.0472645429362879,-0.054904831625183004,-0.056097560975609806,-0.0450219619326504,-0.037396121883656486,41,41
5,10,-0.0473271771054653,0.020377568716795802,0.7796240115917957,-0.7344727009751888,0.002443774638949292,-0.030990304709141325,-0.05466081015129354,-0.045365853658536404,-0.04050756466569072,-0.06457756232686984,41,41
5,11,-0.042809204105533905,0.01043293823027876,0.9002061223793637,-0.6354763162761634,0.0049647083813998405,-0.062153739612188286,-0.04050756466569072,-0.04878048780487787,-0.03172279160566127,-0.05972991689750673,41,41
5,12,-0.054830787618446175,-0.12703085840010214,1.0708718439126264,-0.8189752658031402,-0.0008581918866912286,-0.0846299948864051,-0.05967436284178351,-0.06489151873767218,-0.05529128153562546,-0.055226824457593526,40,40
6,1,-0.05040367222923736,-0.0554488567778668,1.2714927774551925,-0.9646029194466201,0.0007730735454688498,-0.058331507049455666,-0.03621198643823087,-0.05759368836291889,-0.05696716556445103,-0.051939513477974986,40,40
6,2,-0.05244597530410733,-0.013442952840608102,1.3116762519090466,-0.9875738196262367,0.0004209623275706065,-0.03952078311052665,-0.0399504969640716,-0.04963839579224194,-0.05193951347797543,-0.051939513477974986,40,40
6,3,-0.051371334417839254,-0.012030784667484319,1.8984180175512537,-0.9957288618243187,0.0002108816854635709,-0.04773906055957333,-0.046654033079372326,-0.05325443786982231,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.05141487004953227,-0.03071689704090288,1.5324605495366885,-0.9968018753596593,-1.1416992378832092e-05,-0.051939513477974764,-0.048974487888514995,-0.057001972386587774,-0.0498768869809596,-0.0344071882533421,40,40
6,5,-0.051698879979563905,-0.013803882808722346,1.2739290171474653,-0.9982434856524607,0.00022205181080414693,-0.051939513477974986,-0.05193951347797543,-0.051939513477974764,-0.05193951347797521,-0.051939513477974986,40,40
6,6,-0.05215904279760286,0.05397931976340161,0.9145294088391419,-0.9946000867471634,-1.0686858438857527e-05,-0.08645627876397088,-0.03260239006845378,-0.050032873109796094,-0.05232625594616569,-0.048834830886112846,40,40
6,7,-0.04839318874912979,-0.11176152268016867,0.7365405799403608,-0.9558945704101134,0.0010954239230723806,-0.04536011080332414,-0.052342606149341275,-0.05249999999999999,-0.038921425085407746,-0.05141966759002781,41,41
6,8,-0.05313524349095711,-0.04813533099216948,0.710596457606308,-0.9396041976881722,-0.0012117762344481253,-0.07686980609418281,-0.04367984382625667,-0.04847560975609744,-0.046852122986823064,-0.06146121883656508,41,41
6,9,-0.051038047013532095,0.019932280057398902,0.6608249517841759,-0.9309425791553417,0.00010213023992988735,-0.05540166204986163,-0.05954123962908753,-0.04658536585365858,-0.05112249877989261,-0.06284626038781149,41,41
6,10,-0.056935824366024734,-0.14112787962595855,0.7831921557716558,-0.9172446128866314,-0.0020995167886892485,-0.035837950138504215,-0.08394338701805792,-0.05274390243902438,-0.048072230356271284,-0.05505540166204992,41,41
6,11,-0.044952657356406966,-0.022991935240069546,0.9011308165713687,-0.839314590184744,0.0032228627810587662,-0.05522853185595533,-0.030868716447047584,-0.04719512195121944,-0.0071986334797462526,-0.06457756232686962,41,41
6,12,-0.05193401313547996,-0.03692109700991344,1.0883733018085804,-0.9191814284887051,-0.0006835909876732327,-0.05003462603878095,-0.03343094192288909,-0.04408536585365841,-0.056368960468521356,-0.06405817174515249,41,41
