lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,3,0.015617198873936977,0.5646340063288603,1.1708079233715476,0.13223629711983134,0.03278568311695507,-0.04466759002770071,0.011835041483650333,-0.11207317073170753,-0.033308931185944246,-0.03601108033241007,41,41
2,4,-0.04893320001455326,-0.0688584512899506,1.363182319081542,-0.30660058252081224,0.007198729696376582,0.08621883656509666,0.0054904831625179895,0.0786585365853657,-0.04758418740849213,-0.0850069252077561,41,41
2,5,0.031210993616156868,1.6413474181729342,0.9464144474632199,0.17817753106536743,0.05849445747445725,0.10768698060941839,0.0031722791605659495,-0.0372560975609757,-0.041483650561249474,-0.05626731301939025,41,41
2,6,0.09907112396421602,2.561260989030292,0.9252635991308303,0.3230137712639598,0.08550915510857804,0.02545013850415534,0.11212786725231794,-0.06890243902439042,-0.03709126403123508,0.0038088642659281913,41,41
2,7,0.2166562989483869,-2.658930662475553,0.6934508788398723,0.495722291916036,0.16945855613933458,0.20671745152354581,0.08992191312835518,0.0022560975609756673,-0.0042703757930699915,-0.03064404432132961,41,41
2,8,0.18058285850002087,0.6369547782247607,0.6789610389946171,0.4495976415904809,0.1422037626792132,0.25328947368421073,0.017569546120058455,-0.023475609756097526,0.03245485602733034,-0.025969529085872356,41,41
2,9,-0.010108032966790637,0.5997158786289195,0.9015559405265038,0.0775307071727285,0.011507503758900861,-0.13467017313171148,-0.030668677727501148,-0.1122287968441813,0.028502919905634694,-0.05358316896778437,40,40
2,10,0.05951896410713364,-0.702447657293718,0.8692989166071247,0.2668193821085484,0.07241694133910581,0.08813645993133179,-0.07939822871949564,-0.029585798816567976,-0.03866135540343696,-0.045547519906494305,40,40
2,11,-0.02798782283633172,-0.05346802860302387,1.3543207010093978,-0.08302180213561172,0.010801252306847475,0.11114763678866257,-0.002565391705663167,0.005588428665351808,-0.07424166247695663,-0.05595733800862002,40,40
2,12,0.049879727307198696,-2.1078497132096836,1.3411886899724332,0.30162264786908366,0.07234186525366537,0.38344656293374246,0.26493148212605233,0.00618014464168315,-0.05748282218870471,0.007414712542917701,40,40
3,1,-0.05691146212710274,-0.02031166313490551,1.952647665523403,-0.7017789425266103,0.006361712031826228,0.09124114252319393,-0.07810908715886078,-0.024917817225509564,-0.037630042154929155,-0.06015779092702167,40,40
3,2,0.010887468846325299,-0.7816807633144017,1.2224505035698479,0.11461660947662072,0.026956795284097113,0.026408064869603454,-0.009655670289154594,-0.0733070348454965,-0.08184759768470196,0.004675286726568806,40,40
3,3,-0.010866641936629229,-0.11153936201004391,1.2055522231420754,-0.07628415183299006,0.017747842895317056,-0.06435824384542332,-0.03105542019569163,-0.12531229454306358,-0.03311804669270746,-0.03805975600847389,40,40
3,4,-0.044689689094595586,0.2394898940028463,1.360422114012147,-0.6210607328349109,0.004025334788690604,-0.017832409972299068,-0.059419228892142906,-0.051951219512194946,-0.048316251830161194,-0.045013850415512424,41,41
3,5,-0.04967057355892912,-0.12807261679796494,0.9851293804191874,-0.3823797223567667,0.0024883178309295095,-0.007098337950138367,-0.047218155197657596,-0.061707317073170787,-0.07601268911664216,-0.0798130193905815,41,41
3,6,-0.02275892847130745,2.544254783873617,0.9858409709054365,-0.0724051012435017,0.015356131108640092,0.023545706371191355,-0.048072230356271284,-0.028109756097561167,-0.03513909224011735,-0.03445290858725758,41,41
3,7,0.08648184499013434,0.21133452342052708,0.7488556598256336,0.32808825648619744,0.07216756537767088,0.029259002770083087,-0.0009760858955589757,-0.020121951219512102,-0.038921425085407746,0.030124653739612373,41,41
3,8,0.11460308605092662,1.906573602734089,0.7057669762919345,0.38214903127459854,0.10636835456778249,0.055921052631579204,0.017935578330892987,-0.03499999999999992,0.03440702781844773,-0.0027700831024930483,41,41
3,9,-0.021071262189548357,1.9681394208079057,0.8900310287447726,-0.04994676567007242,0.01533209310808259,-0.03826177285318555,0.014031234748657528,-0.0891463414634146,-0.0735724743777455,-0.05003462603878117,41,41
3,10,-0.0674612211127954,-0.746495187560753,0.9261261998264295,-0.3091241434494799,0.006188605554063975,-0.05413105413105401,-0.06960075285867173,-0.03214990138067053,-0.018937489525724605,-0.051939513477974986,40,40
3,11,-0.07313343773544445,0.3402021611966429,1.383739681254177,-0.6154171562467402,0.004014493510649753,0.0706041347066989,-0.07733560222248004,0.0005259697567389088,-0.043173350865658655,-0.058879392212725756,40,40
3,12,-0.038577836725820935,-0.04255132331238431,1.402232779775611,-0.36865056824267,0.0061407115317509975,0.035174227481919895,-0.05451779659924494,-0.0808678500986193,-0.06599115648889398,-0.03331141792680237,40,40
4,1,-0.051435490518449756,0.060583427591354336,1.9475826579565172,-0.9019865500287841,0.00102493642554069,-0.017970633355248733,-0.03402044578515162,-0.08330046022353699,-0.05193951347797521,-0.051939513477974764,40,40
4,2,-0.05021243661131569,-0.2043005753937447,1.259641644453649,-0.6347622496648864,0.004091991547602758,-0.08042954196800345,-0.01507006484382023,-0.03221564760026285,-0.048329917108197895,-0.051939513477974764,40,40
4,3,-0.03642689506423924,-0.19783555399213745,1.2206985614435402,-0.688236633992917,0.007133681108047241,-0.07732485937614153,-0.04252878008534111,-0.014924391847468854,-0.021515772646994336,-0.039338154722770025,40,40
4,4,-0.044644346888669695,0.044448943743520784,1.3520755875375903,-0.9479570140449314,0.0036317266786943803,-0.022901599824676655,-0.03556741565791355,-0.04825772518080207,-0.05193951347797543,-0.051939513477974764,40,40
4,5,-0.04728427637211352,0.06132983370414285,0.984008957917323,-0.760276127787361,0.0027803363245466617,-0.054709141274238204,-0.05014641288433408,-0.061524390243902216,-0.04209370424597347,-0.04691828254847619,41,41
4,6,-0.0456788519357918,-0.2293793373968501,0.9968260660732347,-0.6279587975259371,-0.00039159368234020775,-0.041897506925207884,-0.0627135187896537,-0.07213414634146331,-0.07125427037579346,-0.04691828254847641,41,41
4,7,-0.0044841081667927885,0.40472004737019335,0.7852556325305209,0.00037348228340304546,0.025513877465308976,0.0019044321329639846,-0.02452415812591502,-0.03079268292682924,0.005734504636407789,-0.01592797783933486,41,41
4,8,0.019634279174180147,0.7918764710533636,0.7426537700768545,0.14136257218849446,0.058563768399750527,-0.021121883656509466,-0.001708150317228041,-0.06347560975609756,-0.03196681307955118,-0.04795706371191133,41,41
4,9,-0.015078113121551606,2.3133381422037274,0.8874151786302721,-0.06095629785915563,0.01782575371287143,-0.08587257617728494,-0.05417276720351394,-0.08664634146341443,-0.05039043435822377,-0.021121883656509688,41,41
4,10,-0.053445000859390746,0.22319004423308175,0.9123631075585492,-0.4977205927410079,0.007348431804679589,-0.05557479224376727,-0.0290385553928747,-0.02054878048780484,-0.03684724255734517,-0.06613573407202211,41,41
4,11,-0.05643880316721761,-0.3039515475563816,1.3729341381827351,-0.7058148658980083,0.002423677928607537,-0.05120899992694872,-0.06766704051771955,-0.0269559500328731,-0.06534658570857643,-0.051939513477974764,40,40
4,12,-0.05234367113154992,0.051762872871059296,1.411495139020387,-0.7767657537405575,0.0010949871483261209,0.004127401563298827,-0.05761173634476813,-0.016568047337278013,-0.049619058668832317,-0.054313682518810635,40,40
5,1,-0.052404365131973885,0.024099921042086064,1.9484797785661154,-0.9788261589392453,-2.8240515607347305e-05,-0.015596464314412861,-0.07359709169663908,-0.0543721236028929,-0.05193951347797521,-0.051939513477974764,40,40
5,2,-0.05545219279640756,0.03579743370336008,1.2627800585666116,-0.9034085257393678,-0.003967716562073287,-0.07422017678427939,-0.059545448685720315,-0.05844838921761997,-0.04343117917778572,-0.047191175396303686,40,40
5,3,-0.048743339743857694,-0.06302027517392443,1.227930264646284,-0.9493005360187552,0.00040254515681903413,-0.10453648915187386,-0.060190019466037636,-0.05746219592373403,-0.05193951347797521,-0.051939513477974986,40,40
5,4,-0.050389735343719266,-0.026679478001628888,1.3557885965536054,-0.9944152146397124,0.0007781337369728858,-0.045547519906494305,-0.05864304959327593,-0.056213017751479244,-0.05193951347797543,-0.051939513477974764,40,40
5,5,-0.05153579427265842,0.002802540121413381,1.0062307516528304,-0.978028176643599,0.0007860665168109016,-0.051939513477974986,-0.04781426048394355,-0.04352399737015111,-0.06444418661613271,-0.0733070348454965,40,40
5,6,-0.04633656583344159,0.1386753175567049,0.9971395099637678,-0.9012928496279933,0.0013119513962607243,-0.05055401662049874,-0.04489995119570489,-0.05896341463414623,-0.08296730112249917,-0.035837950138504215,41,41
5,7,-0.04304197013812194,-0.6838991642415106,0.800185020514063,-0.7174266700346819,0.005832132042235094,-0.04362880886426601,-0.05368472425573456,-0.05762195121951219,-0.04648609077598831,-0.04570637119113585,41,41
5,8,-0.031011014391264746,0.6233557849530701,0.7615948240377276,-0.3025252673980289,0.017759128929616286,-0.05211218836565101,-0.046364080039043465,-0.050426829268293005,-0.05466081015129354,-0.05540166204986141,41,41
5,9,-0.03913729115946274,1.6964201152271856,0.8978702587504177,-0.32739579983134937,0.004969534079437676,-0.10076177285318533,-0.009516837481698293,-0.08652439024390235,-0.002928257686676483,-0.053150969529085934,41,41
5,10,-0.05942579119530911,0.4395917677888318,0.9149493505562852,-0.67999636503313,-0.0004052196171715483,-0.06076869806094165,-0.05795510004880455,-0.06256097560975604,-0.022083943387018135,-0.05211218836565101,41,41
5,11,-0.051474708304212635,0.14693795704352178,1.3764867437895003,-0.8766283934099554,0.0021052460125199346,-0.07011772853185594,-0.023060029282576888,-0.05804878048780493,-0.040385553928745654,-0.05349722991689765,41,41
5,12,-0.051317752139677264,-0.1697885460776143,1.410806945224285,-0.8915479143025332,0.000358532972953185,-0.05595733800862002,-0.08339456755746366,-0.0587771203155818,-0.05065037191734012,-0.07202863613120014,40,40
6,1,-0.05137305189329977,-0.04775500876931119,1.9475248293070078,-0.9918501250575467,0.0015621504827159072,-0.01943166045730127,-0.03092650603962821,-0.036752136752136844,-0.05193951347797521,-0.051939513477974764,40,40
6,2,-0.05616674204722116,0.016484752707329752,1.2632074421484896,-0.9805441926995355,-0.0014517934554387768,-0.048834830886112846,-0.05864304959327593,-0.04543063773832978,-0.05193951347797543,-0.051939513477974764,40,40
6,3,-0.0516189456830729,0.0024736748407002624,1.2296125763479595,-0.9903231245705595,-0.00028713927917500826,-0.06289721674337057,-0.02873496538654896,-0.051939513477974764,-0.05193951347797521,-0.051939513477974986,40,40
6,4,-0.051340333130879046,-0.007490477351474066,1.3564019489772743,-0.9991374267599522,0.00013376847339652276,-0.047191175396303686,-0.061479161026672724,-0.06403681788297133,-0.05193951347797543,-0.051939513477974764,40,40
6,5,-0.05149795409039837,-0.015947662642100468,1.0062126465641599,-0.9973219710446779,0.00045591613700179945,-0.051939513477974986,-0.04472032073842014,-0.04299802761341209,-0.056580423096260324,-0.05851413543721229,40,40
6,6,-0.050029257371120295,0.007755491556824195,1.016807170758882,-0.9949338565064303,0.0010236328177937182,-0.051939513477974764,-0.051939513477974986,-0.051939513477974764,-0.05193951347797521,-0.051939513477974764,40,40
6,7,-0.04877943380824834,0.044806884950414134,0.8023827922454858,-0.9604376111705887,0.0012445447088277328,-0.04847645429362868,-0.047828208882381595,-0.055182926829268286,-0.05063445583211301,-0.03912742382271461,41,41
6,8,-0.04880154008691573,-0.012022806028358188,0.7681375388343068,-0.8862102774312774,0.0009860538538931651,-0.05834487534626054,-0.023182040019521954,-0.05274390243902438,-0.02794045876037088,-0.023372576177285165,41,41
6,9,-0.03581860086586852,0.5337620638490294,0.8964353491131476,-0.7084226157210658,0.00809191515190677,-0.0680401662049861,-0.05527086383601776,-0.047499999999999876,-0.025988286969253593,-0.04674515235457033,41,41
6,10,-0.0532765883414128,-0.09878079614576764,0.9122901756495755,-0.7360135295826365,-0.0006048026619887015,-0.09591412742382266,-0.045998047828209154,-0.07195121951219519,-0.04843826256710604,-0.051939058171745156,41,41
6,11,-0.04904437656793448,0.09676002097540562,1.3748950484856086,-0.9090831738805771,0.0012426029685663753,-0.037915512465373835,-0.050878477306003145,-0.03969512195121938,-0.0649097120546609,-0.0472645429362879,41,41
6,12,-0.05079586365981714,0.06829553008133143,1.412750480470011,-0.9710017261127226,0.0004996426704242385,-0.046052631578947345,-0.04184968277208401,-0.04219512195121955,-0.05893118594436353,-0.049861495844875314,41,41
