lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
4,6,-0.0761773137010271,-2.873661205573725,1.3937916606235323,-0.22425295867019474,-0.0048998801582611495,0.319252077562327,0.3443142996583699,0.05091463414634145,-0.011224987798926334,-0.11063019390581719,41,41
4,7,-0.06450048530189667,-3.823953044719641,1.3616949360785966,-0.023105554683644364,-0.00012032570476749882,0.39404432132963996,0.452293801854563,0.09829268292682924,0.01488530990727166,-0.07461911357340689,41,41
4,8,0.042141080920978014,7.999531088967171,1.0188172583905184,0.25057263808600905,0.055262897426019086,0.3659972299168974,0.17240117130307453,-0.003597560975609815,-0.05417276720351394,-0.09262465373961204,41,41
4,9,0.142680272388801,-6.645232548327983,1.079515631550305,0.41281041798833257,0.1311516402559687,0.42815096952908593,0.03001464128843334,-0.11829268292682937,0.02537823328452904,-0.019563711911357196,41,41
4,10,0.0019389707855643756,-6.538780147792537,1.2784745147460506,0.09950134766204072,0.06800576159278227,0.2615049751243783,0.2625527021847449,0.04365853658536578,-0.06307955100048823,-0.0550554016620497,41,41
4,11,0.013499459955817916,-7.588381941866253,1.3880068631758071,0.1318855684805407,0.0777035031850406,1.0,0.40528799340873334,0.08527284681130853,-0.03904809787162744,-0.03568558696763802,40,40
4,12,0.005663721301134905,-4.8029036111366405,1.6600699454431707,0.0853492147646803,0.06862109559155016,1.0,0.42051781389658704,0.0466140696909928,-0.047427518015753733,-0.02728468113083493,40,40
5,1,0.02610758422544024,-3.9532939164095247,1.3573846423558,0.17024181134535077,0.067064519099575,0.36207904156622117,0.053899008650139635,-0.028731097961867125,-0.05864304959327571,-0.00902184235517578,40,40
5,2,-0.04693404664072354,-3.190517774884339,2.8929839590916226,-0.5099478965039663,0.005034671923958789,0.1829205931770035,0.00800556909154193,0.009138724523339858,-0.07578863234971855,-0.045547519906494305,40,40
5,3,-0.05192523872174015,-0.49312076487439566,3.1641675427511733,-0.9688602331389522,-0.0018167106199424854,0.026042808094090097,0.17224220391641187,0.12024983563445102,-0.07681994559822614,-0.05851413543721229,40,40
5,4,-0.054935832252761996,-0.6291356517729069,2.299130495078603,-0.9471809928939261,0.0009939572931415563,0.1003725619110235,0.2748578721429398,0.09217619986850745,-0.0500058011370228,-0.051939513477974986,40,40
5,5,-0.05783453838233621,0.7820364184300854,1.9012810778915328,-0.8521506169265343,-0.002209842023476849,-0.010665497844984717,0.12750899176238528,0.19868507560815263,-0.04949014451276912,-0.05212214186573161,40,40
5,6,-0.03768777883763241,-3.478992616933007,1.3686402135456233,-0.5787942129946821,0.010641096214507595,0.10595567867036038,0.2019277696437285,-0.01884146341463433,-0.026110297706198216,-0.029085872576177563,41,41
5,7,-0.021616538639714244,-7.620169248729264,1.333984698417692,-0.06881475340804208,0.02303279352633658,0.30453601108033246,0.3018545632015617,0.03128048780487802,-0.030868716447047362,-0.06630886426592797,41,41
5,8,-0.1425634380020533,2.434443586523197,1.1127194530800446,-0.17287854473585224,-0.03768655764798878,0.22835872576177285,0.08882381649585147,0.009207317073170795,-0.044289897510981335,-0.1604916897506925,41,41
5,9,0.02387782631793134,0.254348846897656,1.1518863076433778,0.1546529552617018,0.05303041515496831,0.3531855955678671,0.05258662762323085,-0.025426829268292872,-0.02257198633479751,-0.06042243767313016,41,41
5,10,-0.01813481108990378,-2.734064270183717,1.2912673484145627,-0.022355224733708975,0.04496086423437362,0.29384328358208966,0.12638942123418917,-0.03890243902439017,-0.06869204489995129,-0.05661357340720197,41,41
5,11,0.00608597588785198,-6.894874129065231,1.3870517434728673,0.0979454306081859,0.0711151996033117,1.0,0.25938781950142,0.027134146341463383,-0.025134211810639684,-0.03133656509695304,41,41
5,12,-0.04409203884520041,-5.369096296976935,1.701097226945458,-0.20054418913053784,0.04111853541006982,1.0,0.3772418212535058,0.14273504273504256,-0.053744311662863975,-0.06801081160055533,40,40
6,1,-0.02084352660957145,-5.397260622832671,1.3897191080358797,-0.045960320253831566,0.042834657866831605,0.17908539703411508,0.05299660955769547,0.06620644312951995,-0.06019001946603786,-0.017240119804222243,40,40
6,2,-0.05036414937207723,-1.8628862015787502,2.897719270523352,-0.6614567479258814,0.006143412299298601,0.1542479362992185,-0.029895192791120406,0.0240631163708086,-0.035825243970040166,-0.051026371539192095,40,40
6,3,-0.05334543947681958,-0.3683572022492717,3.1663027883184394,-0.9905137887548519,-0.0016713565239463435,0.007779969318430946,-0.056451508940197126,0.044904667981591095,-0.05026362944914986,-0.06837606837606836,40,40
6,4,-0.05332256078133768,-0.3233599880672988,2.29737183798223,-0.9769567176921228,-0.0009807047343013409,0.058002775951493946,0.10056593314511841,0.0495069033530573,-0.05193951347797521,-0.051939513477974986,40,40
6,5,-0.053781998507577145,-0.23875298011194349,1.8976357010831286,-0.9885156318069974,0.00048706760950079087,0.02768646358389959,-0.03917701202769064,0.12590401051939504,-0.051939513477974986,-0.051939513477974986,40,40
6,6,-0.055795298191187115,-1.656035273166145,1.2974290751812325,-0.643788472430765,-1.15346561369023e-05,-0.014865950763386593,0.15200268141444617,0.04766600920447073,-0.03750112799886551,-0.051939513477974986,40,40
6,7,-0.045627545833119676,-1.1673037139875142,1.349569946357703,-0.8133325064806485,0.008510727458623912,0.12534626038781171,0.16630063445583176,-0.0457317073170731,-0.020009760858955783,-0.06457756232686984,41,41
6,8,-0.07466844784740956,-2.1081941788754777,1.0791523691188303,-0.26907186335435873,-0.008603962000933274,0.08310249307479234,-0.020741825280624848,-0.043963414634146325,-0.04843826256710626,-0.1132271468144046,41,41
6,9,-0.014861264071438285,-0.7575978298995734,1.174521212816843,-0.0219916230222275,0.014182111165093936,0.24792243767313027,-0.023792093704245953,-0.05329268292682943,-0.05563689604685229,-0.02198753462603875,41,41
6,10,-0.04555284164342499,-0.5121475023818343,1.3085385432930103,-0.27966140698077924,0.020506989362008232,0.3199626865671641,0.011786124952088861,-0.019207317073171026,-0.036969253294289794,-0.028047091412742198,41,41
6,11,-0.012788397323800105,-4.098319941359726,1.4001598242540063,-0.021461167736269965,0.05156725646043048,1.0,0.16511517828968125,0.012987804878048737,-0.01683748169838939,-0.04051246537396125,41,41
6,12,-0.04179275737300725,-3.967653543127656,1.7099548525933173,-0.2770967948676229,0.038415910271043074,1.0,0.2434521931208583,0.07268292682926836,-0.04990239141044417,-0.0631925207756232,41,41
