lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,9,0.16828330833324734,-4.587125976843,0.742066372424004,0.421222740727914,0.14390452036531176,-0.02180582949813714,0.019736757293318363,0.047337278106508895,-0.02267600005156556,-0.03805975600847411,40,40
2,10,0.08527174708102125,-1.414129028367809,0.9380945449142252,0.3183268179946267,0.09568265712049395,0.2879319161370444,0.018318701576620078,-0.0007889546351083077,-0.037630042154929155,-0.025458397253268927,40,40
2,11,0.06875752096883647,-1.4792644565472222,0.9857430450030265,0.2627925905323123,0.12370104079767108,0.5121995763021404,0.45778705959701416,0.1932938856015779,-0.043431179177785495,-0.06161881802907443,40,40
2,12,0.11160190563539152,1.510779079532715,0.9683308226096647,0.35972384400458224,0.20239615023261104,0.7118124041200964,0.41795258537339985,0.16429980276134126,-0.03634090059429451,-0.06161881802907443,40,40
3,1,-0.11348308264144502,1.1859684647582276,1.7486444051036545,-0.25641135691914096,0.04506851089742492,0.6959237343852729,0.462014554852751,0.30249835634451017,0.00272008869293916,-0.051939513477974986,40,40
3,2,-0.053947080110504864,0.623419667312231,2.5726073171552066,-0.26469624751301435,0.049179028432135063,0.7320841551610782,0.494140851606915,0.3526627218934911,-0.07076098026324273,-0.06381035868215346,40,40
3,3,-0.047870973274688255,-0.2917369708672889,2.68229428127222,-0.6230420048469183,0.018978343998829028,0.6073489663233254,0.664823194234959,0.11084812623274165,-0.034793930721532584,-0.04920008766162609,40,40
3,4,-0.061228410257487154,0.7594038386327205,2.0945246394843653,-0.40294955223466294,0.008179439979354663,0.3266966759002772,0.43142996583699356,0.1264024390243902,-0.0042703757930699915,-0.05972991689750695,41,41
3,5,-0.05584903984334044,1.338751872460439,2.170162889717884,-0.23313341394069514,0.01690771415940051,0.31648199445983405,0.30100048804294754,-0.0025000000000001688,-0.09248413860419724,-0.033587257617728294,41,41
3,6,-0.041052035243269724,0.43575532809923684,1.3206408659421958,0.014385096559571889,0.022116909936950035,0.25657894736842113,0.05978526110297677,0.0006097560975610872,-0.06295754026354339,-0.07929362880886415,41,41
3,7,0.02866429695415651,-4.88952217486508,0.8986291104047839,0.19619248446634494,0.05083246129296626,0.4316135734072023,0.10224499755978511,-0.014878048780487818,-0.040019521717911344,-0.058344875346260316,41,41
3,8,-0.0003315264781511562,7.981243423176892,0.8754164397406862,0.15408393870934609,0.03646639884532232,-0.023026315789473673,-0.01476329917032726,-0.04664634146341462,-0.026964372864812125,-0.059556786703601095,41,41
3,9,0.11993054120849278,-2.5796342902303206,0.7737615285678107,0.3643848676175534,0.11582932576706195,0.1933864265927978,0.06246949731576357,0.017134146341463374,-0.04221571498291854,-0.044321329639888996,41,41
3,10,0.025724570525830992,-3.4261612017486067,0.9681473007565059,0.16445807793873587,0.07556229615761934,0.017641902257287123,-0.049232316200641835,0.0694280078895464,-0.051552771009784504,-0.03897289794725678,40,40
3,11,-0.02375471878840485,0.23393247523565425,1.033547142713209,-0.03421335844191059,0.03823828603325308,0.21579370297319023,0.09566719521470635,0.05088757396449706,-0.030410849415374308,-0.06107093286580456,40,40
3,12,-0.022145872700763514,0.4157474294543521,1.0386671263224527,0.05210728598014877,0.06302597528334053,0.38874278617868374,0.2512665815833236,0.09447731755424049,-0.0112026401619163,-0.06289721674337057,40,40
4,1,-0.03338079990856424,0.25563915198985476,1.6845731922712917,-0.2038606959369594,0.03637970935864321,0.4291819291819293,0.22238091999365184,0.13570019723865878,-0.05786956465689519,-0.05358316896778437,40,40
4,2,-0.06806364072941573,0.2678139868279563,2.5897787530658456,-0.5139895935951727,0.023591493542606368,0.5830593907516985,0.2920034548993825,0.27146614069691,-0.03659872890642135,-0.0919351303966689,40,40
4,3,-0.045131454679417926,0.4413438304963583,2.6787857366823693,-0.8394737169331796,0.00798749997922732,0.41759807144422534,0.5329440125820215,0.21597633136094685,-0.04923231620064206,-0.051939513477974986,40,40
4,4,-0.04960365668231104,0.1749500205155929,2.078584529568032,-0.7733419881576672,0.004222554973039805,0.3310322156476003,0.2954841371130965,0.08021038790269552,-0.05864304959327593,-0.06180144641683105,40,40
4,5,-0.054795912973508276,0.9806829977227731,2.1690803358014006,-0.7197641685400616,0.0034354528180819965,0.25692520775623284,0.2277940458760369,0.01493902439024386,-0.049170326988775104,-0.05972991689750695,41,41
4,6,-0.05261227837137805,-0.2689987436664544,1.327953075230121,-0.27200710136846307,0.011374009024436416,0.1653393351800555,-0.013299170326988685,-0.03597560975609748,-0.061005368472425436,-0.060595567867036015,41,41
4,7,-0.050930322470612355,-2.786628945334368,0.9347226541091413,-0.09593253230196028,0.013134275154844444,0.1956371191135734,-0.06417764763299183,-0.059817073170731705,-0.005246461688628745,-0.08448753462603875,41,41
4,8,-0.12363908173090499,6.036100806292374,0.9278037810779118,-0.19747511918032004,-0.020784225478923224,-0.159626038781163,-0.05051244509516861,-0.0679878048780489,0.008662762323084383,-0.07998614958448735,41,41
4,9,0.07272445172286401,-1.6280234850587305,0.7942423889805881,0.3144810925977714,0.07258476048725448,0.011253462603878273,-0.028428501708150478,-0.06408536585365843,-0.011224987798926112,-0.04033933518005539,41,41
4,10,0.028005116767270244,-2.3042848310403237,0.98064123290362,0.17684628009618092,0.07196605103609799,0.18074792243767324,0.10395314787701304,0.06414634146341447,-0.03953147877013197,-0.03635734072022134,41,41
4,11,0.023623279900557126,-2.4117778541015857,1.009348263909403,0.16042901000538,0.053611546801549115,0.0901453721966542,-0.05838522128114931,0.056804733727810586,-0.04123963852470647,-0.03349404631455899,40,40
4,12,-0.03834878627816529,0.4589327733397777,1.0468671607349203,-0.14404670392075003,0.01824686070853021,0.17141500474833815,-0.012749610034678005,-0.04286653517422745,-0.10569671655644508,-0.06472350062093635,40,40
5,1,-0.06547134776895347,0.6441481360346626,1.7105295405979215,-0.7120134957839602,0.004770679595467842,0.22889076735230596,-0.00036273776326867235,0.03214990138067064,-0.051681685165848146,-0.051939513477974986,40,40
5,2,-0.04511562865145047,0.07398176431710889,2.5618061809958905,-0.6921223936986225,0.017863409023621157,0.2722258747899775,0.1396269224323523,0.07777777777777772,-0.03956375449588134,-0.06180144641683105,40,40
5,3,-0.047424601660668975,0.2218581301371181,2.681722919152434,-0.9390367489148955,0.005037825016384834,0.36390532544378706,0.08019749648708918,0.20466798159105848,-0.06289721674337057,-0.051939513477974986,40,40
5,4,-0.051526321986580026,0.1782674360742778,2.0804874354139717,-0.9491491826974294,0.002364936555727448,0.22364672364672367,0.10469118613914985,-0.04845496383957948,-0.061479161026672724,-0.048834830886112846,40,40
5,5,-0.051939220604587666,0.41008831075427715,2.1990055757245863,-0.9515270527286126,0.004806896573365749,0.17890276864635868,0.2009900607185675,0.023142669296515428,-0.03595415812610381,-0.051939513477974764,40,40
5,6,-0.04919198024575078,0.38610563010975735,1.3257938323924756,-0.756691836331202,0.0023600643163799173,0.12257617728531833,-0.03648121034651086,-0.0658536585365852,-0.052830649097120874,-0.055747922437673125,41,41
5,7,-0.02462290797198996,-1.645899246931588,0.9229492849794785,-0.19376510384410117,0.017869796098800794,0.1265581717451525,-0.09163006344558355,-0.04189024390243912,-0.005612493899463278,-0.05938365650969524,41,41
5,8,-0.06904302719283817,2.6624083309910347,0.9049827738442683,-0.25123024600106963,-0.0004750240097586289,-0.08621883656509666,-0.026476329917032526,-0.042317073170731634,-0.04221571498291854,-0.06596260387811625,41,41
5,9,-0.04058346530959622,-0.8770363399796145,0.8413701851081039,-0.1385043496767985,0.012430057879799783,-0.09643351800554001,0.0030502684236209943,-0.01256097560975622,-0.02879453391898501,-0.08414127423822704,41,41
5,10,-0.011971554055325129,-1.0786598440186737,1.0006041807063597,-0.057257706350914345,0.03559212709459647,-0.012638504155124464,-0.08626159102000974,0.045853658536585296,-0.05929721815519762,-0.06734764542936289,41,41
5,11,0.01840543261009364,-1.8830863434742051,1.0271127094449704,0.15123330953127959,0.04945179306114589,0.2011772853185596,-0.03501708150317251,0.02286585365853655,-0.03599316739873082,-0.04484072022160657,41,41
5,12,-0.0358491450721079,-1.4759122240186635,1.0456063276258738,-0.14522562162236757,0.025468999220135347,0.06366425597194847,-0.10337626174730241,-0.009204470742932402,-0.029250622010803085,-0.06034041931477829,40,40
6,1,-0.046766451662518804,-0.7782204100086484,1.6954484466374624,-0.6096182486027835,0.014638279264125198,0.1274537428383583,-0.06497540184542872,0.009796186719263744,-0.0604478477781647,-0.051939513477974986,40,40
6,2,-0.05617989984345795,0.2951050376649315,2.5753309497785324,-0.9344428957085633,0.0029194472342649602,0.08722331799254901,-0.07217903597994102,0.024589086127547732,-0.03659872890642135,-0.051939513477974764,40,40
6,3,-0.05245465068690214,0.06333668588813862,2.688154428259147,-0.989527134437268,0.001870607500597754,0.24391847468770567,-0.07462840494514711,0.017554240631163842,-0.042013123461087654,-0.051939513477974986,40,40
6,4,-0.051179358000812414,0.1004827712642031,2.080144165942813,-0.979968403444594,0.0012539182243788138,0.22802980495288194,-0.059803276997847155,-0.0495069033530573,-0.07991388534374977,-0.051939513477974764,40,40
6,5,-0.05180981397297346,0.07537879573729173,2.198870313795453,-0.9958000415124955,0.002314006159786608,0.07973555409452848,0.13176315891247992,0.0006574621959238858,-0.04472032073842036,-0.051939513477974764,40,40
6,6,-0.051714203122773306,0.33261095252145695,1.2729518036106486,-0.9445093981713018,0.001674200250115887,0.08831908831908875,-0.06740921220559204,-0.04451019066403683,-0.05271299841435595,-0.07659434582511504,40,40
6,7,-0.04491246373299829,-0.8231847026749469,0.9320425979494252,-0.7913239430637962,0.0073741607857723546,0.112880886426593,-0.09687652513421208,-0.03560975609756123,-0.01220107369448531,-0.054709141274238204,41,41
6,8,-0.05259105322562041,1.0875132697931855,0.8979921850148084,-0.44492183509069055,0.0014836823081482153,-0.02631578947368407,-0.033796974133723845,-0.045609756097561016,-0.04270375793069814,-0.05834487534626054,41,41
6,9,-0.04570406195135668,0.7156330818356452,0.8434377896299149,-0.45611619081209587,0.0042057000231209285,-0.07790858725761751,0.002196193265007196,-0.03664634146341461,-0.033674963396779,-0.05644044321329633,41,41
6,10,-0.04470128324653655,-1.1053533761456935,1.0166564603981918,-0.43151512061656583,0.012805770956936469,-0.07583102493074767,-0.08943387018057591,0.03097560975609759,-0.04367984382625667,-0.06734764542936289,41,41
6,11,-0.01482736374684035,-1.6717449712850232,1.0443549141456037,-0.11208430112533901,0.023933192301545003,0.08102493074792261,-0.09516837481698426,0.047743902439024266,-0.03221083455344087,-0.02371883656509688,41,41
6,12,-0.027909260125272173,-1.2075819950556808,1.060710398902233,-0.1693163676751322,0.024447313656537628,0.15772160664819956,-0.1527574426549536,-0.03768292682926844,-0.023182040019521732,-0.053497229916897426,41,41
