lead,mes,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
2,5,0.02568806364438303,0.4165748284298648,1.1606529101963143,0.16167133161812192,0.07119846428728593,0.2300900277008311,0.203879941434846,-0.06945121951219524,-0.003538311371400704,-0.08518005540166196,41,41
2,6,0.12681759052533403,1.0443898516403647,1.1115750497883499,0.3590955059176071,0.13174179940627462,0.3897160664819945,0.25427037579306966,0.0625,-0.05758906783797002,0.0031163434903047627,41,41
2,7,0.19554296695469797,-3.1246284299349645,0.8981162045745589,0.4433489098915686,0.20320918296016255,0.3713642659279779,0.2672035139092239,0.01743902439024403,0.05392874572962392,-0.05972991689750695,41,41
2,8,-0.04160454646003919,0.5000518668992282,1.120187489808398,0.10636812176530147,0.09470123912988782,0.47835872576177296,0.21181063933626154,0.09317073170731704,0.02428013665202533,-0.08448753462603853,41,41
2,9,0.07046607123901694,-2.3008497629446305,0.9725053308991305,0.27115467054433057,0.09241072632323621,0.26181605668785146,0.1415606347733045,0.03234714003944783,-0.08648850730298685,-0.011943896559281297,40,40
2,10,0.09575337423549413,-1.666146005452744,1.1297206537884317,0.3354754088429968,0.10931353874654559,0.3151435459127768,0.051449639684933546,0.042472057856673295,0.03817148161039574,-0.01778800496749189,40,40
2,11,0.05842641629112222,0.5300821433701606,1.220475273468965,0.24982995536753727,0.0632915094558979,0.03791365329826868,0.030952288870841005,-0.036291913214990146,-0.08391022418171734,-0.037877127620717266,40,40
2,12,-0.011844923755880865,-0.7341200093162767,1.5256208844869257,0.027743680550915403,0.060874194829332096,0.21634158813645987,0.047968957471219875,0.052202498356344385,0.027858349125317483,-0.0594272773759954,40,40
3,1,-0.06902971912839528,0.16992415676522238,2.440133753705298,-0.6007726674924199,0.011064995195645189,0.13890715172766466,-0.06573332817676714,-0.005785667324128996,-0.030281935259310888,-0.09102198845788578,40,40
3,2,-0.007600238012651639,-1.0508341313052123,1.6273216921772269,-0.0453693659218048,0.030139030097018016,0.15150851048286973,0.07336504621572493,-0.015779092702169706,-0.05645150894019668,-0.00902184235517578,40,40
3,3,-0.016321593345359542,-0.08407031117580577,1.6511912396223614,-0.14608000819958958,0.02997159567388563,0.06914310760464604,0.0031068311611296417,-0.021893491124260533,0.020639156385762636,-0.051939513477974764,40,40
3,4,-0.04450905460599608,0.1835725297729934,1.4477517271294094,-0.4990025288084212,0.004838115496215822,0.06163434903047116,-0.04904831625183026,-0.04310975609756085,-0.022083943387018357,-0.03116343490304696,41,41
3,5,-0.055311873185411864,-0.09374043094881246,1.2079355566171697,-0.32492459099296134,0.0022854036897531627,0.06267313019390608,0.04282576866764243,-0.010000000000000009,-0.06686188384577862,-0.06492382271468156,41,41
3,6,-0.005315813173774275,2.1355377022331403,1.1927174081522218,0.03507500660103208,0.03264979865009243,0.07894736842105254,-0.019399707174231562,-0.02280487804878062,-0.044899951195705556,-0.04587950138504149,41,41
3,7,0.06837646898230898,-0.07190031313540605,0.9664988255824193,0.2616040176860287,0.09036748045410303,0.269909972299169,-0.008174719375305006,0.0603048780487806,-0.05954123962908775,-0.05869113573407203,41,41
3,8,-0.022172711013102697,0.9481337877469066,1.1096893702889883,0.09037534468557402,0.06768128001346574,0.3339681440443214,0.05966325036603204,0.041402439024390336,-0.01110297706198149,-0.09591412742382244,41,41
3,9,0.04382595518093457,0.6102347877226784,0.9707970830885719,0.20987801292914743,0.05733711111691564,0.16239612188365649,0.0012201073694484421,-0.04786585365853657,-0.05588091752074198,-0.02787396121883634,41,41
3,10,-0.02897430841067483,-1.165265614672836,1.2051188677029043,-0.06100264813322659,0.024553305390524582,0.17981591058514135,-0.051037114385530824,-0.019197896120973112,-0.0815897693725749,-0.049747972824895736,40,40
3,11,-0.03980166255111417,0.7453006080856925,1.282558272012563,-0.12500107528358534,0.019825557645859027,-0.0344071882533421,-0.04136855268076989,0.0039447731755423154,-0.055033453223498396,-0.051939513477974986,40,40
3,12,-0.04583693115203524,1.9651854648664855,1.5510351266333784,-0.29102541828956846,0.007336254182754964,-0.09394404266199108,-0.07823800131492442,-0.019789612097304232,-0.05400213997499059,-0.054313682518810635,40,40
4,1,-0.056550262366702686,0.6957743410203313,2.4258493350085697,-0.8142146884254042,0.0017955787955462599,-0.0594272773759954,-0.1042786608397468,-0.11426692965154506,-0.05193951347797521,-0.048834830886112846,40,40
4,2,-0.05509766699529983,-0.13990180777781475,1.6652353218676286,-0.6724509724201067,0.004552174052973035,0.0017532325224635104,0.022701782882778354,-0.029322813938198466,-0.05941653452965667,-0.052122141865731386,40,40
4,3,-0.04404758256731767,-0.23873096902200433,1.6735625364828106,-0.78729545099551,0.008258771987560531,0.07096939148221215,0.0019466037565581962,-0.0738330046022353,-0.05193951347797521,-0.051939513477974764,40,40
4,4,-0.04043895261337749,0.06209092278953172,1.4752014286571402,-0.8883354858896795,0.005752155705930573,0.026042808094090097,-0.05632259478413326,-0.0689677843523997,-0.009140013664900914,-0.051939513477974986,40,40
4,5,-0.052409452366635634,0.09837169526008104,1.2062733223009265,-0.8005552672703166,9.69126484432481e-05,0.02268005540166218,-0.021229868228404447,-0.05268292682926834,-0.04953635919960986,-0.06146121883656508,41,41
4,6,-0.0537824485087357,-0.5128329976613633,1.2211296642732015,-0.5064365917699041,0.002073018904952817,-0.04051246537396125,-0.09028794533919005,-0.03707317073170735,-0.03306490971205478,-0.05453601108033235,41,41
4,7,-0.019346431336162873,0.3772116669290745,1.0109787085222297,-0.05112174424811766,0.026758065728262892,0.012465373961218829,-0.027452415812591724,-0.033719512195121926,-0.03696925329429024,-0.049342105263157965,41,41
4,8,-0.0839836092192432,3.8252009928217556,1.1427484540184132,-0.20088047336422893,0.01600299390818083,0.21260387811634351,-0.1051732552464617,0.043475609756097544,-0.028672523182040166,-0.0657894736842104,41,41
4,9,0.04659302981407676,1.9192319024527325,0.9693913692105326,0.2237468019711284,0.05977722207775171,0.09331717451523558,-0.08113714006832606,-0.08603658536585379,-0.05344070278184465,-0.0029432132963989055,41,41
4,10,-0.039733517924673833,0.021090334640955666,1.2121630396455365,-0.1963631979445674,0.01811081873679765,0.01939058171745156,-0.027940458760371323,-0.043475609756097544,-0.024890190336749995,-0.04743767313019376,41,41
4,11,-0.046800352759674535,0.14843761302147887,1.2868673506945316,-0.3192749735512692,-0.0009719852392160444,-0.10435386076411701,-0.015327893155947292,-0.0464168310322155,-0.07991388534374955,-0.051939513477974986,40,40
4,12,-0.06473827288124157,0.9786145070689461,1.564988243156736,-0.6199923611307127,5.079563618548555e-05,-0.0966834684783402,-0.04832991710819745,0.04122287968441807,-0.0659911564888942,-0.0594272773759954,40,40
5,1,-0.05644945298807258,0.2549895382165032,2.425733602607368,-0.9219065353085565,-0.0006002924911356899,-0.018701146906275223,-0.029637364478993344,-0.05818540433925046,-0.05309974088254643,-0.05723573672291615,40,40
5,2,-0.05272119065323411,0.2756476378461704,1.6633588968849211,-0.8882483071297198,-0.0006551001646621923,-0.07677697421287144,-0.05297082672648279,-0.07041420118343189,-0.054517796599244495,-0.05358316896778437,40,40
5,3,-0.05264496479488656,-0.02949240754956953,1.6804390226517938,-0.9439908917473785,0.0005775630992387315,-0.03203301921250645,-0.005530417295123602,-0.0009861932938854956,-0.05193951347797521,-0.051939513477974764,40,40
5,4,-0.04884940630254686,-0.04383748635560707,1.4811518694200871,-0.9895355837539805,0.0014968832777111363,-0.012491781722550943,-0.07591754650578197,-0.0539119000657462,-0.05193951347797543,-0.051939513477974986,40,40
5,5,-0.05063013598711019,0.02889484435123683,1.2388842567442573,-0.9718356501129236,0.0016793546576940876,0.0021184892979765335,-0.04652511892330913,-0.019921104536489098,-0.029379536166866504,-0.051939513477974986,40,40
5,6,-0.04345848859967405,-0.22396329002796186,1.215133206704317,-0.8874208122585062,0.004511655084039057,-0.04207063711911352,-0.03233284529038549,-0.04634146341463419,-0.04965836993655448,-0.037915512465373835,41,41
5,7,-0.0359482259629762,-1.247357697216623,1.0191782136289458,-0.43152420647658474,0.006191289793245569,-0.04882271468144039,-0.07515861395802848,-0.05298780487804855,-0.03221083455344087,-0.04414819944598336,41,41
5,8,-0.043635335968814415,0.867911838636922,1.1212789583883342,-0.32049034812413835,0.010796820246666283,0.0010387811634349209,-0.1176183504148367,-0.04085365853658529,-0.051732552464617054,-0.042243767313019154,41,41
5,9,-0.011748358555802474,2.636618290813262,0.9986107609269499,-0.006901993103032467,0.021194092746412374,0.00605955678670389,-0.03904343582235237,-0.03195121951219515,-0.05014641288433386,-0.04362880886426579,41,41
5,10,-0.03649919737925744,0.3763147391128129,1.2102762208497095,-0.2557525509671961,0.015184655135762282,-0.03774238227146798,-0.03367496339677922,-0.03475609756097575,-0.04282576866764298,-0.05834487534626054,41,41
5,11,-0.05142693408671195,0.8090961482073696,1.2969393930919382,-0.48574353828213607,0.0006582664206333799,-0.05315096952908571,-0.05270863836017581,-0.03030487804878046,-0.021717911176183602,-0.056786703601108046,41,41
5,12,-0.06763499721715038,0.6012762146968702,1.5671156487754698,-0.8401450173721432,-0.006528344520620344,-0.11695521951932197,-0.07217903597994102,-0.043589743589743435,-0.06070567609029154,-0.0753159471108189,40,40
6,1,-0.054980806301018204,0.13063142592043323,2.4240469224692793,-0.971275202644631,-0.0012187564231243009,-0.02965885017167058,-0.060061105309974216,-0.05016436554898074,-0.05193951347797521,-0.051939513477974986,40,40
6,2,-0.054439779311380665,0.08802457439284533,1.664716076743467,-0.9598420724678411,-0.0005714080852030623,-0.05559208123310677,-0.071147722731433,-0.07790927021696237,-0.05193951347797521,-0.051939513477974764,40,40
6,3,-0.05356032638790631,0.08819805178618827,1.681169504028484,-0.9883989046353195,-0.0003077799811057602,-0.07714223098838491,-0.04871665957638838,-0.046745562130177554,-0.05193951347797521,-0.051939513477974764,40,40
6,4,-0.051063103819871225,-0.006046189757004555,1.482714102259411,-0.9970240415968514,-3.586344721151491e-05,-0.08572576521294462,-0.05812739296902203,-0.055424063116370714,-0.05193951347797543,-0.051939513477974986,40,40
6,5,-0.05177756394916866,-0.017434693537555942,1.23956058539501,-0.99698573371128,0.00036023251225791864,-0.02399737015121639,-0.0510371143855306,-0.022748191978961163,-0.05193951347797521,-0.051939513477974986,40,40
6,6,-0.05078553913319084,0.00010716208617819875,1.2470698563433282,-0.9924517811957188,0.0009201782184301566,-0.051939513477974986,-0.05193951347797543,-0.051939513477974764,-0.04949014451276934,-0.03751187084520402,40,40
6,7,-0.04907503095756849,0.057177225696259264,1.0256150406996727,-0.9510759433510813,0.0009283978655606484,-0.06128808864265922,-0.06673987310883378,-0.03750000000000009,-0.03306490971205478,-0.040685595567866883,41,41
6,8,-0.04079532719945966,-1.2121569142011615,1.1197522702120792,-0.7793470704062883,0.005684856070873656,-0.033760387811634374,-0.05100048804294799,-0.05249999999999999,-0.03843338213762815,-0.02198753462603853,41,41
6,9,-0.026368066994510553,0.7148175523118147,1.005799819134137,-0.3182567338147523,0.020230681574550213,-0.00034626038781149227,-0.08138116154221597,-0.03457317073170718,-0.03538311371400682,-0.03289473684210531,41,41
6,10,-0.03893596700142976,0.535167241514133,1.2116980420283903,-0.448463964127289,0.005986498091186787,-0.0015581717451522703,-0.05978526110297744,-0.06158536585365848,-0.045998047828209154,-0.03912742382271461,41,41
6,11,-0.0468732350191603,0.6423562014495291,1.294127842456665,-0.5288061463382983,0.005174134614547854,-0.0015581717451520483,-0.05941922889214246,-0.04158536585365846,-0.027574426549536346,-0.045533240997229774,41,41
6,12,-0.05987126857715053,0.6053710171761449,1.5701348239279262,-0.8908902697302421,-0.0021311347062356045,-0.07773545706371165,-0.06954612005856542,-0.06268292682926835,-0.06673987310883378,-0.049861495844875314,41,41
