Fecha,Caudal
01/09/1995,1934.9
01/10/1995,7047.129032258064
01/11/1995,2041.6666666666667
01/12/1995,
01/01/1996,1797.7586206896551
01/02/1996,7042.275862068966
01/03/1996,3038.9032258064517
01/04/1996,5837.766666666666
01/05/1996,1437.967741935484
01/06/1996,1519.4333333333334
01/07/1996,4906.032258064516
01/08/1996,3560.483870967742
01/09/1996,4074.366666666667
01/10/1996,7288.193548387097
01/11/1996,4253.633333333333
01/12/1996,2673.0967741935483
01/01/1997,2021.6451612903227
01/02/1997,6161.678571428572
01/03/1997,3224.8064516129034
01/04/1997,804.0
01/05/1997,1172.72
01/06/1997,4139.833333333333
01/07/1997,4874.903225806452
01/08/1997,6797.193548387097
01/09/1997,2221.0
01/10/1997,17438.483870967742
01/11/1997,18946.133333333335
01/12/1997,4640.354838709677
