Fecha,Caudal
01/01/2001,
01/02/2001,
01/03/2001,137.5354516
01/04/2001,19.41646667
01/05/2001,38.40874194
01/06/2001,400.5297667
01/07/2001,75.63390323
01/08/2001,190.0666452
01/09/2001,101.7991667
01/10/2001,318.6896452
01/11/2001,210.6884667
01/12/2001,24.4163871
01/01/2002,16.68932258
01/02/2002,18.77710714
01/03/2002,482.3095806
01/04/2002,615.2861333
01/05/2002,306.3916774
01/06/2002,211.6092667
01/07/2002,160.9560645
01/08/2002,157.9200323
01/09/2002,134.0287667
01/10/2002,39.23735484
01/11/2002,36.07913333
01/12/2002,163.6256452
01/01/2003,92.82216129
01/02/2003,64.75
01/03/2003,28.74193548
01/04/2003,11.07706667
01/05/2003,110.1815484
01/06/2003,328.2819333
01/07/2003,172.9147419
01/08/2003,149.9176452
01/09/2003,455.0337667
01/10/2003,53.61512903
01/11/2003,261.4741
01/12/2003,27.373
01/01/2004,17.70848387
01/02/2004,11.49855172
01/03/2004,10.53945161
01/04/2004,25.05856667
01/05/2004,70.09825806
01/06/2004,73.31836667
01/07/2004,82.2763871
01/08/2004,43.13341935
01/09/2004,127.3169
01/10/2004,199.2940667
01/11/2004,55.50616667
01/12/2004,15.10935484
01/01/2005,17.59422581
01/02/2005,35.59335714
01/03/2005,15.74370968
01/04/2005,349.2906667
01/05/2005,224.6276129
01/06/2005,576.4984667
01/07/2005,142.3607742
01/08/2005,30.43206452
01/09/2005,65.95873333
01/10/2005,26.39345161
01/11/2005,15.77843333
01/12/2005,14.90129032
01/01/2006,223.4917742
01/02/2006,15.82642857
01/03/2006,24.81645161
01/04/2006,14.8487
01/05/2006,12.67935484
01/06/2006,439.5054667
01/07/2006,129.1631613
01/08/2006,129.506
01/09/2006,30.57106667
01/10/2006,52.47270968
01/11/2006,105.3732333
01/12/2006,17.54964516
01/01/2007,8.624258065
01/02/2007,7.956071429
01/03/2007,380.2268387
01/04/2007,515.83
01/05/2007,429.1652903
01/06/2007,63.96836667
01/07/2007,26.13816129
01/08/2007,70.03377419
01/09/2007,270.5543333
01/10/2007,313.8590968
01/11/2007,19.48693333
01/12/2007,11.56964516
01/01/2008,12.68693548
01/02/2008,12.7822069
01/03/2008,58.91822581
01/04/2008,11.67616667
01/05/2008,14.86067742
01/06/2008,27.39416667
01/07/2008,72.22445161
01/08/2008,32.6813871
01/09/2008,37.573
01/10/2008,14.03916129
01/11/2008,8.249533333
01/12/2008,8.942677419
01/01/2009,10.02254839
01/02/2009,24.83964286
01/03/2009,39.85190323
01/04/2009,11.70333333
01/05/2009,12.00541935
01/06/2009,40.47986667
01/07/2009,302.7605161
01/08/2009,64.10903226
01/09/2009,70.70666667
01/10/2009,350.0855161
01/11/2009,223.0566333
01/12/2009,47.35229032
01/01/2010,47.67187097
01/02/2010,716.5626786
01/03/2010,43.22203226
01/04/2010,57.59676667
01/05/2010,30.82022581
01/06/2010,181.4851667
01/07/2010,299.8233548
01/08/2010,252.388
01/09/2010,532.3716667
01/10/2010,25.56570968
01/11/2010,18.00983333
01/12/2010,10.06748387
01/01/2011,11.28974194
01/02/2011,11.30810714
01/03/2011,11.49132258
01/04/2011,11.24173333
01/05/2011,12.61329032
01/06/2011,
01/07/2011,
01/08/2011,
01/09/2011,
01/10/2011,
01/11/2011,
01/12/2011,
01/01/2012,
01/02/2012,
01/03/2012,
01/04/2012,12.86673333
01/05/2012,9.339032258
01/06/2012,18.47603333
01/07/2012,47.71167742
01/08/2012,
01/09/2012,
01/10/2012,341.0359355
01/11/2012,166.1005667
01/12/2012,222.1941613
01/01/2013,39.03370968
01/02/2013,13.20560714
01/03/2013,
01/04/2013,
01/05/2013,
01/06/2013,19.26765385
01/07/2013,
01/08/2013,
01/09/2013,
01/10/2013,31.40711111
01/11/2013,
01/12/2013,
01/01/2014,
01/02/2014,
01/03/2014,
01/04/2014,
01/05/2014,
01/06/2014,
01/07/2014,
01/08/2014,
01/09/2014,
01/10/2014,
01/11/2014,
01/12/2014,
01/01/2015,17.39470968
01/02/2015,11.37439286
01/03/2015,9.679592593
01/04/2015,
01/05/2015,8.602258065
01/06/2015,8.618966667
01/07/2015,8.941096774
01/08/2015,249.7961935
01/09/2015,32.94233333
01/10/2015,53.95658065
01/11/2015,10.5003
01/12/2015,31.83751613
01/01/2016,35.0306129
01/02/2016,6.038689655
01/03/2016,5.805741935
01/04/2016,651.7962
01/05/2016,48.99874194
01/06/2016,57.57
01/07/2016,450.1912581
01/08/2016,168.0021613
01/09/2016,191.9241333
01/10/2016,29.41387097
01/11/2016,24.06423333
01/12/2016,14.09487097
01/01/2017,17.31832258
01/02/2017,39.69910714
01/03/2017,11.36509677
01/04/2017,7.3823
01/05/2017,52.84222581
01/06/2017,28.89403333
01/07/2017,123.0896129
01/08/2017,514.9221935
01/09/2017,475.5151333
01/10/2017,53.56277419
01/11/2017,29.92103333
01/12/2017,8.042096774
01/01/2018,19.95980645
01/02/2018,8.08825
01/03/2018,25.36296774
01/04/2018,7.279833333
01/05/2018,22.76683871
01/06/2018,43.76333333
01/07/2018,252.0096774
01/08/2018,
01/09/2018,
01/10/2018,
01/11/2018,
01/12/2018,
01/01/2019,
01/02/2019,
01/03/2019,12.7753871
01/04/2019,4.442733333
01/05/2019,49.21890323
01/06/2019,725.0198
01/07/2019,102.2888065
01/08/2019,102.4327419
01/09/2019,156.3868
01/10/2019,551.3762903
01/11/2019,37.3083
01/12/2019,8.234612903
01/01/2020,8.826548387
01/02/2020,7.272965517
01/03/2020,6.074483871
01/04/2020,5.372566667
01/05/2020,5.63816129
01/06/2020,175.3013
01/07/2020,61.29364516
01/08/2020,44.09509677
01/09/2020,108.3979667
01/10/2020,18.1466129
01/11/2020,4.966966667
01/12/2020,4.072709677
01/01/2021,10.55096774
01/02/2021,57.0945
01/03/2021,52.61470968
01/04/2021,79.80156667
01/05/2021,40.93625806
01/06/2021,341.1002667
01/07/2021,91.58854839
01/08/2021,92.24254839
01/09/2021,103.8200333
01/10/2021,17.13864516
01/11/2021,10.96803571
01/12/2021,5.379419355
01/01/2022,51.00696774
01/02/2022,13.65857143
01/03/2022,13.74851613
01/04/2022,12.37243333
01/05/2022,36.36880645
01/06/2022,15.80376667
01/07/2022,126.9740645
01/08/2022,25.45432258
01/09/2022,14.43706667
01/10/2022,6.567935484
01/11/2022,11.73816667
01/12/2022,5.969037037
01/01/2023,5.4925
01/02/2023,5.558
01/03/2023,3.305
01/04/2023,2.585
01/05/2023,1.053
01/06/2023,1.108
