Fecha,Caudal
01/06/1999,74.36666667
01/07/1999,547.8387097
01/08/1999,71.35483871
01/09/1999,107.5333333
01/10/1999,5.258064516
01/11/1999,1.7
01/12/1999,0.161290323
01/01/2000,0
01/02/2000,0
01/03/2000,0
01/04/2000,
01/05/2000,549.3666667
01/06/2000,280.7333333
01/07/2000,371.1290323
01/08/2000,17.19354839
01/09/2000,392.9666667
01/10/2000,82.77419355
01/11/2000,6.4
01/12/2000,0.193548387
01/01/2001,79.87096774
01/02/2001,103.12
01/03/2001,88.09677419
01/04/2001,21.46666667
01/05/2001,40.90322581
01/06/2001,477.5333333
01/07/2001,104.8709677
01/08/2001,158.6129032
01/09/2001,153.4666667
01/10/2001,464.5483871
01/11/2001,214
01/12/2001,33.80645161
01/01/2002,3.580645161
01/02/2002,4.821428571
01/03/2002,401.6774194
01/04/2002,1012.566667
01/05/2002,413.1612903
01/06/2002,212.8666667
01/07/2002,121.5806452
01/08/2002,249.3548387
01/09/2002,198.2666667
01/10/2002,99.25806452
01/11/2002,46.6
01/12/2002,129.1612903
01/01/2003,16.77419355
01/02/2003,135.5
01/03/2003,58.90322581
01/04/2003,61.73333333
01/05/2003,744.9032258
01/06/2003,159.7666667
01/07/2003,90.77419355
01/08/2003,202.4516129
01/09/2003,568.9333333
01/10/2003,43.74193548
01/11/2003,174.2
01/12/2003,29.29032258
01/01/2004,28.09677419
01/02/2004,
01/03/2004,2
01/04/2004,14.23333333
01/05/2004,93.29032258
01/06/2004,51.56666667
01/07/2004,125.1290323
01/08/2004,8.451612903
01/09/2004,20.7
01/10/2004,65.74193548
01/11/2004,51.86666667
01/12/2004,2.451612903
01/01/2005,0.032258065
01/02/2005,2.821428571
01/03/2005,0
01/04/2005,360.7
01/05/2005,429.6451613
01/06/2005,769.1333333
01/07/2005,57.25806452
01/08/2005,14.4516129
01/09/2005,114.7
01/10/2005,63.61290323
01/11/2005,4.366666667
01/12/2005,0.064516129
01/01/2006,31.48387097
01/02/2006,4.392857143
01/03/2006,8.064516129
01/04/2006,3.566666667
01/05/2006,2.096774194
01/06/2006,228.2666667
01/07/2006,125.5483871
01/08/2006,203.516129
01/09/2006,56.1
01/10/2006,23.61290323
01/11/2006,51.03333333
01/12/2006,11.09677419
01/01/2007,1.548387097
01/02/2007,2.428571429
