Fecha,Caudal
01/08/1995,2116.064516129032
01/09/1995,1337.7
01/10/1995,5337.741935483871
01/11/1995,1583.1666666666667
01/12/1995,599.483870967742
01/01/1996,1731.4193548387098
01/02/1996,4909.3448275862065
01/03/1996,2040.7096774193549
01/04/1996,2764.766666666667
01/05/1996,777.7741935483871
01/06/1996,1418.6333333333334
01/07/1996,3958.064516129032
01/08/1996,2908.1935483870966
01/09/1996,3265.4666666666667
01/10/1996,5987.064516129032
01/11/1996,2758.4333333333334
01/12/1996,2247.967741935484
01/01/1997,1555.1935483870968
01/02/1997,4626.035714285715
01/03/1997,1812.8709677419354
01/04/1997,674.8333333333334
01/05/1997,629.8064516129032
01/06/1997,2727.2
01/07/1997,3382.451612903226
01/08/1997,5673.8387096774195
01/09/1997,1635.7
01/10/1997,14562.967741935483
