Fecha,Caudal
01/09/1995,1512.3333333333333
01/10/1995,4701.064516129032
01/11/1995,1196.3
01/12/1995,368.83870967741933
01/01/1996,1491.3870967741937
01/02/1996,3815.4137931034484
01/03/1996,1569.4193548387098
01/04/1996,1729.7
01/05/1996,416.4193548387097
01/06/1996,1279.9333333333334
01/07/1996,3472.3548387096776
01/08/1996,2633.7741935483873
01/09/1996,3142.3333333333335
01/10/1996,5532.322580645161
01/11/1996,2205.9
01/12/1996,1952.225806451613
01/01/1997,1172.4193548387098
01/02/1997,4645.428571428572
01/03/1997,1401.1935483870968
01/04/1997,371.06666666666666
01/05/1997,353.4193548387097
01/06/1997,2317.2
01/07/1997,3311.032258064516
01/08/1997,5340.419354838709
01/09/1997,1326.3666666666666
01/10/1997,10925.806451612903
01/11/1997,10302.9
