-1,-1,101,102,103,105,106,107,108,109,110,111,112,114,115,116,117,119,120,123,125,128,130,131,132,133,134,135,136,137,138,139,140,142,146,148,150,155,158,160,163,165,167,168,170,171,172,173,174,175,176,177,178,179,180,183,186,189,190,193,196,199,201,204,208,210,211,212,213,214,215,216,217,220,221,222,223,224,225,226,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,260,262,264,266,268,270,274,275,276,277,279,280,281,282,283,284,285,286,287,288,289,290,293,294,295,297,298,300,301,305,306,310,312,315,316,318,320,325,330,333,334,335,338,406,407,410,411,412,413,414,415,416,417,418,419,420,422,424,426,428,430,431,432,433,434,435,436,437,438,440,441,442,443,444,445,446,447,448,449,450,452,453,454,455,457,458,459,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,522,524,526,530,532,534,536,538,540,541,542,543,544,545,546,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,575,580,581,582,583,584,585,586,587,588,589,600,601,602,603,604,605,606,607,608,609,610,611,612,613,615,616,618,620,625,630,635,640,645,650,651,652,653,654,655,656,657,658,660,661,662,666,670,673,677,680,683,687
1980,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,2,0.0,0.0,0.082,5.571,0.526,0.082,0.037,0.503,5.113,0.849,1.426,0.73,0.154,0.004,0.005,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029,1.178,1.709,4.032,1.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,4.243,0.904,0.026,0.051,0.005,0.0,0.463,0.437,0.854,1.061,7.171,3.477,32.725,25.185,30.715,22.195,16.341,51.13,50.727,45.692,49.758,56.037,41.402,30.774,39.987,40.02,23.926,15.407,26.148,10.663,46.122,24.836,14.224,3.876,45.383,46.166,13.288,4.771,40.516,23.813,1.173,15.445,0.051,3.172,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.679,1.741,1.478,3.231,0.557,4.859,0.01,0.0,72.403,59.943,26.877,51.333,4.266,20.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,2.267,1.97,0.19,11.693,4.627,0.074,2.604,0.0,0.02,0.064,0.218,2.236,0.64,27.525,59.373,32.543,87.988,90.312,86.091,30.34,49.962,19.162,13.309,9.423,0.09,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.044,55.584,69.308,54.489,65.965,88.101,43.634,110.207,27.824,70.367,121.137,138.554,127.268,147.225,177.004,155.798,72.812,8.723,57.199,2.948,0.041,0.0,0.007,33.259,41.418,70.359,29.429,44.313,73.713,58.815,0.599,2.9,0.0,0.0,0.0,0.0,0.015,0.001,0.045,0.0,0.0,0.018
1980,3,12.655,1.105,1.859,3.616,0.227,0.74,2.938,0.26,0.129,0.078,0.063,0.115,0.095,0.054,0.145,6.255,9.511,11.648,15.32,6.726,10.015,4.028,6.676,6.574,34.427,10.331,7.591,15.699,20.013,16.051,4.225,34.792,14.289,20.041,13.845,23.568,26.8,16.354,16.977,14.26,8.01,0.798,0.972,13.394,0.167,0.135,9.122,2.206,0.398,0.043,0.766,0.309,0.0,0.0,0.0,0.0,0.0,1.165,0.008,0.092,0.045,0.201,0.302,5.235,2.131,0.922,2.091,2.484,3.04,2.452,0.672,0.11,0.64,0.899,0.843,0.197,0.33,0.47,2.679,4.455,2.502,3.37,1.939,3.473,1.024,2.513,0.003,0.119,0.0,0.002,0.564,0.768,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.011,0.655,1.0,0.64,0.437,3.945,3.362,2.37,2.79,3.659,1.721,1.297,2.105,1.95,0.821,0.514,1.321,0.466,3.414,1.979,1.158,0.246,6.339,4.527,1.34,0.524,6.811,5.545,0.608,6.587,0.522,5.458,0.861,1.152,3.268,0.168,0.0,11.451,3.701,5.12,1.616,1.642,3.662,9.257,23.694,21.429,13.339,3.166,4.136,1.522,1.341,7.474,5.565,1.666,13.814,23.184,15.288,12.697,13.976,23.146,16.004,17.5,2.989,16.905,15.002,17.347,12.67,8.724,10.269,2.453,2.847,0.067,11.025,0.009,1.872,3.967,8.728,0.0,0.0,0.0,0.0,1.799,3.171,0.433,0.574,0.851,1.374,5.435,1.665,4.576,0.0,0.0,0.014,4.281,9.628,6.948,1.17,0.129,2.159,2.07,0.724,0.001,0.856,0.01,0.0,1.005,0.006,3.153,0.137,0.0,0.001,3.742,0.01,0.251,2.534,5.346,2.39,0.739,10.456,2.879,0.227,1.825,0.053,0.086,0.1,0.159,1.024,0.339,16.49,17.595,11.575,13.514,11.035,10.687,7.702,7.568,5.014,2.782,4.928,0.395,3.081,0.0,0.527,0.0,0.016,0.0,0.0,0.0,0.001,6.697,0.0,8.048,5.961,8.64,5.108,6.663,9.561,3.19,9.735,1.057,4.46,11.936,13.68,13.427,15.252,17.217,14.938,5.176,0.022,3.427,0.0,0.0,0.0,0.0,6.946,6.634,8.873,6.362,6.26,7.583,4.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,4,69.467,26.547,2.19,0.136,0.0,0.293,2.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47,5.401,1.881,0.015,107.373,64.506,67.017,82.343,25.888,63.019,8.094,0.137,0.0,0.0,0.0,0.0,0.0,0.0,35.571,4.092,0.109,0.001,0.212,1.581,14.938,13.899,104.166,113.539,73.768,76.544,85.825,48.958,77.6,69.595,42.674,28.969,32.139,48.052,64.925,54.582,6.67,13.594,5.48,3.95,2.017,2.154,0.702,3.71,1.507,0.631,0.888,0.996,1.028,0.786,0.422,0.034,0.205,0.314,0.26,0.052,0.13,0.242,4.727,5.962,5.168,6.8,6.055,4.087,1.818,2.123,0.221,0.25,0.083,0.757,6.371,12.449,12.864,7.568,10.682,10.677,9.19,26.249,27.001,24.053,23.213,29.188,23.84,31.905,32.373,33.18,30.743,28.65,27.859,26.835,28.861,30.835,32.024,32.431,31.482,32.547,33.24,30.914,28.5,31.484,26.874,33.212,31.297,28.646,23.205,33.404,33.03,28.451,24.557,34.107,32.661,23.203,32.9,22.134,31.59,23.64,24.686,29.057,19.321,12.072,66.979,47.193,51.04,47.337,49.962,57.318,62.139,54.849,52.444,52.421,41.28,46.018,39.9,33.922,42.137,38.211,29.441,48.486,53.426,39.137,37.869,38.034,45.693,37.35,41.987,29.405,30.786,30.9,34.772,31.343,32.64,34.118,27.731,29.019,18.923,40.046,15.851,27.011,30.227,34.087,7.779,9.301,4.358,12.197,103.912,110.916,83.998,74.863,69.574,61.451,60.88,74.073,66.494,80.709,85.031,105.324,133.677,144.296,150.808,146.039,121.351,143.951,139.417,128.669,119.082,138.694,119.441,98.395,129.913,100.392,129.594,94.66,66.51,92.763,119.582,69.474,57.409,65.098,89.258,65.385,71.735,79.843,67.027,57.013,65.028,67.942,59.348,56.911,58.794,62.778,67.937,38.248,31.854,39.631,28.231,23.375,22.405,50.985,31.641,39.174,57.314,79.554,15.349,82.624,60.171,85.665,68.577,65.05,46.289,71.862,56.945,54.967,62.511,28.821,29.819,29.824,27.309,23.367,23.316,22.244,20.25,14.756,23.691,19.914,16.689,12.718,11.288,6.967,5.657,7.038,17.556,24.143,20.134,24.246,20.102,19.118,15.077,9.905,9.509,9.835,10.47,13.56,13.053,16.3,16.098,22.127,10.736,17.515,8.77,18.484,24.969,23.493,24.674,5.872,9.253,21.174
1980,5,13.338,10.823,7.693,5.716,1.08,5.072,7.198,0.323,0.137,0.046,0.031,0.037,0.004,0.0,0.0,0.513,9.912,6.047,4.923,1.283,13.535,12.224,12.271,13.899,9.199,15.48,5.689,0.989,0.151,0.0,0.0,0.001,0.0,0.0,17.45,6.42,0.683,0.12,1.282,3.89,14.166,15.249,37.354,43.285,40.412,39.266,37.068,29.756,37.607,36.151,27.351,22.775,26.811,32.966,37.326,37.166,23.776,25.797,21.231,19.474,16.896,16.776,12.943,19.31,15.366,12.739,12.878,13.096,12.897,12.159,11.538,7.718,9.689,10.426,9.998,7.956,9.211,10.343,23.346,23.988,24.128,25.895,25.367,20.774,16.994,16.871,12.593,11.352,10.934,16.586,26.282,32.19,33.709,30.295,33.228,33.705,33.021,39.575,39.823,39.184,39.137,41.492,40.114,43.027,42.728,42.936,42.496,42.064,37.427,38.808,39.524,38.747,37.611,40.247,38.18,37.723,37.985,39.137,36.585,36.356,34.37,35.533,33.609,32.519,30.571,30.022,33.321,31.432,29.415,27.848,25.682,23.065,21.021,15.979,14.637,9.984,8.839,7.392,6.647,4.394,8.76,5.82,6.185,6.369,6.932,7.835,7.901,5.061,4.665,5.29,4.36,5.292,4.83,3.833,3.958,3.322,2.562,9.419,6.82,7.25,7.905,10.144,4.381,8.664,2.792,1.952,24.683,24.276,16.34,24.868,12.474,18.545,4.033,2.371,1.79,2.948,2.286,3.018,4.115,10.278,1.79,2.635,1.544,3.917,16.15,16.451,14.43,12.925,12.083,10.136,9.234,15.617,19.896,15.812,14.579,15.046,14.899,15.443,14.735,13.968,15.506,15.721,16.508,14.814,14.932,14.02,17.37,17.005,19.434,19.982,17.461,18.09,25.415,24.077,32.936,31.368,32.227,47.516,55.955,58.141,57.835,63.682,61.272,60.97,60.756,51.857,56.669,56.408,54.921,55.473,50.145,27.935,35.167,44.385,41.223,47.892,48.035,54.965,49.752,48.707,49.752,51.171,32.211,45.197,40.276,47.676,39.227,40.471,37.067,39.052,37.808,38.156,38.301,32.271,32.447,34.152,33.812,37.47,37.134,36.962,40.192,42.358,42.017,42.229,43.383,43.505,42.987,40.156,38.874,39.343,41.579,41.063,41.831,40.228,37.98,37.408,36.145,33.212,34.927,36.739,32.427,35.529,38.56,40.11,36.479,39.421,33.904,36.77,32.748,37.124,39.205,38.745,39.16,30.706,33.063,38.108
1980,6,30.222,20.838,7.153,2.735,0.889,4.826,7.2,0.331,0.004,0.016,0.002,0.018,0.008,0.0,0.02,1.432,17.594,9.713,6.368,3.056,42.131,31.567,31.717,37.292,16.312,31.842,12.129,4.497,2.063,0.58,0.002,0.947,0.541,0.181,18.973,7.947,3.734,2.211,4.043,6.173,12.161,12.801,45.07,34.775,22.479,21.112,28.231,18.422,19.902,19.277,17.01,15.483,16.999,18.595,19.168,21.627,23.833,27.073,26.266,26.958,26.745,26.661,25.879,30.539,28.219,26.904,25.838,25.787,25.278,24.92,25.816,24.132,24.355,24.639,24.322,23.853,24.575,25.284,35.795,35.393,36.524,37.597,37.548,32.453,30.305,29.292,30.388,27.354,29.724,33.674,38.749,43.194,45.387,44.204,46.264,47.1,47.312,48.151,48.251,48.379,48.632,49.966,49.773,51.336,50.737,50.795,50.863,50.866,64.325,61.686,59.902,61.422,63.715,57.772,60.935,62.394,61.83,58.078,62.0,63.613,65.242,66.686,68.582,69.511,70.594,77.557,70.977,71.635,73.653,81.386,84.869,85.776,94.327,100.214,107.371,115.301,118.888,124.748,122.534,125.338,114.933,124.673,124.977,122.369,119.958,117.277,118.301,131.959,133.547,129.651,131.095,127.299,127.521,131.342,134.15,136.805,138.361,122.16,128.353,130.293,128.398,123.345,137.255,126.396,142.541,144.067,92.309,92.394,108.864,90.367,114.365,100.945,135.599,142.187,139.736,140.457,135.937,138.712,135.614,118.911,132.607,130.007,129.089,127.245,79.291,77.935,87.572,94.949,100.171,108.476,115.007,94.811,93.587,49.616,46.981,51.378,52.422,53.69,55.822,58.519,57.851,61.694,62.79,54.22,55.979,56.53,56.493,62.748,59.594,64.245,68.085,75.382,69.696,60.142,51.904,66.036,73.249,57.223,45.106,46.396,43.628,42.984,42.858,42.555,41.909,43.184,40.557,39.266,37.289,38.042,32.187,91.275,78.566,66.23,67.547,57.07,54.906,48.401,49.167,41.992,36.457,33.028,33.558,26.306,22.9,28.906,20.323,23.368,22.11,19.914,21.235,23.007,24.846,24.224,74.836,70.812,72.938,64.936,66.291,67.709,58.096,57.305,53.065,54.559,59.567,58.315,58.376,58.772,59.095,58.197,54.676,51.14,53.814,49.863,48.249,47.858,48.028,45.95,49.163,51.689,44.683,47.479,52.376,52.998,47.862,49.483,47.47,47.685,47.305,47.736,48.078,47.967,48.122,47.142,47.372,47.967
1980,7,5.887,3.593,1.153,0.522,0.273,0.796,0.976,0.095,0.013,0.014,0.005,0.01,0.002,0.0,0.001,0.027,2.28,0.671,0.342,0.082,8.997,6.006,5.717,6.667,1.568,4.428,0.834,0.032,0.0,0.0,0.0,0.0,0.0,0.0,2.783,0.284,0.006,0.0,0.031,0.185,1.516,2.374,9.825,9.885,11.377,12.427,8.194,6.241,12.143,12.228,6.278,4.845,7.873,11.958,15.813,15.15,14.451,17.092,17.494,18.705,18.619,18.411,17.94,19.322,18.507,18.108,17.559,17.514,17.277,17.172,17.749,17.351,17.176,17.229,17.118,17.163,17.354,17.568,21.556,21.327,21.863,22.28,22.326,20.144,19.41,18.907,19.901,18.504,19.777,21.163,22.946,24.877,26.064,25.718,26.668,27.118,27.288,27.4,27.44,27.532,27.658,28.195,28.213,28.864,28.637,28.689,28.75,28.805,31.844,31.302,30.75,30.99,31.45,30.122,30.667,30.995,30.828,30.091,30.815,31.126,31.467,31.895,32.144,32.341,32.575,34.243,32.836,32.809,33.226,34.915,35.572,35.719,37.416,38.473,39.802,41.235,41.899,42.948,42.577,43.193,32.94,36.864,37.148,36.143,35.155,34.026,34.36,40.015,40.726,39.053,39.776,38.054,38.171,41.114,41.638,42.915,44.446,36.535,38.608,40.82,40.202,38.678,42.759,40.209,44.932,46.07,37.832,38.0,38.562,37.434,41.399,38.873,44.08,45.422,45.041,44.281,43.764,44.747,44.877,41.939,44.705,44.143,44.21,43.555,20.283,19.917,23.071,25.622,27.445,30.513,32.853,24.801,24.514,11.887,11.009,11.981,12.058,12.189,13.343,14.771,14.209,15.535,15.668,12.488,13.957,13.789,13.913,15.16,14.244,14.969,16.976,18.717,15.097,13.389,10.993,13.213,16.151,11.855,6.407,7.246,5.247,4.345,5.222,3.928,4.593,6.159,5.103,5.555,6.909,7.235,10.539,28.494,26.652,19.136,28.652,26.09,23.495,12.411,17.523,13.447,12.117,11.219,17.207,12.544,14.271,11.358,16.204,14.014,14.587,16.463,15.276,14.272,14.203,14.409,34.189,33.2,34.03,32.334,32.738,33.274,30.908,30.727,29.526,30.137,30.629,30.473,30.365,31.308,32.186,31.584,30.16,28.667,29.692,28.16,27.512,27.354,27.481,25.548,27.304,28.432,25.29,26.579,28.854,29.255,27.292,27.949,27.327,27.302,27.308,27.31,27.383,27.349,27.406,27.342,27.329,27.376
1980,8,1.162,0.721,0.162,0.035,0.011,0.095,0.154,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.564,0.249,0.127,0.045,1.836,1.214,1.282,2.045,0.502,2.585,0.579,0.08,0.021,0.001,0.0,0.001,0.001,0.0,2.662,0.695,0.081,0.033,0.135,0.388,1.936,2.232,10.052,9.673,6.86,5.962,7.354,4.719,5.243,4.905,3.966,3.302,3.983,4.615,4.693,4.217,2.693,1.445,1.363,1.079,0.93,0.781,0.451,0.652,0.445,0.366,0.261,0.253,0.216,0.204,0.315,0.248,0.213,0.217,0.203,0.218,0.24,0.27,1.552,1.423,1.694,1.893,1.873,0.914,0.66,0.537,0.815,0.445,0.777,1.236,2.07,3.127,3.534,3.123,3.466,3.459,3.329,3.39,3.393,3.564,3.731,4.507,4.585,5.513,5.143,5.192,5.27,5.317,10.819,9.91,8.92,9.301,10.095,7.693,8.729,9.307,9.015,7.617,9.025,9.597,10.247,10.95,11.523,11.915,12.4,15.496,12.716,12.807,13.669,17.013,18.523,18.981,22.855,25.744,29.141,33.31,35.181,38.226,37.296,39.224,34.194,39.643,39.659,38.363,37.042,35.496,35.95,42.95,43.773,41.829,42.811,40.878,41.192,42.247,43.859,45.219,45.761,40.914,42.491,44.695,44.068,42.263,46.345,42.827,48.416,49.54,23.621,23.259,32.921,22.059,33.036,26.246,45.345,48.803,47.598,47.195,46.248,46.889,44.252,35.06,43.922,42.161,42.442,40.298,14.869,13.962,19.565,23.676,26.819,31.365,35.234,26.328,29.117,3.346,2.703,3.125,2.93,3.143,2.964,3.059,4.247,4.702,5.58,3.105,3.316,2.929,4.389,7.0,6.123,9.348,8.677,14.339,18.03,10.167,10.085,19.767,25.238,21.897,19.662,21.48,20.921,22.83,21.879,22.659,21.352,17.844,19.453,18.661,16.8,16.719,11.933,31.802,26.089,24.454,17.614,14.192,14.332,18.929,14.567,12.973,12.121,11.568,4.229,6.933,5.74,9.859,5.164,5.233,4.841,4.559,4.492,4.447,3.454,3.056,15.119,13.274,14.758,11.75,12.454,13.43,9.287,10.918,6.788,8.228,12.628,12.793,13.053,13.116,13.067,12.24,8.516,5.416,7.719,4.429,3.407,3.159,3.434,4.912,6.263,7.634,4.143,5.126,7.676,7.635,3.919,4.462,3.227,3.086,3.196,3.099,3.208,3.152,3.267,3.212,3.196,3.276
1980,9,0.742,0.484,0.18,0.081,0.049,0.126,0.149,0.019,0.001,0.003,0.001,0.002,0.001,0.0,0.001,0.013,0.32,0.131,0.078,0.031,1.015,0.721,0.665,0.715,0.237,0.471,0.206,0.025,0.006,0.0,0.0,0.0,0.0,0.0,0.476,0.124,0.017,0.005,0.033,0.088,0.335,0.447,0.652,0.844,1.607,1.93,0.907,0.985,1.966,2.005,1.022,0.811,1.235,1.915,2.634,1.167,0.135,0.031,0.036,0.027,0.012,0.004,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.144,0.248,0.361,0.389,0.027,0.006,0.001,0.026,0.0,0.022,0.165,0.68,1.931,3.527,3.442,5.191,6.679,7.755,7.826,7.979,7.746,7.69,7.398,6.995,6.853,6.744,6.665,6.655,6.591,6.136,6.407,6.611,6.442,6.182,6.686,6.477,6.302,6.365,6.547,6.308,6.105,5.883,5.792,5.499,5.381,5.23,4.654,5.327,5.156,4.912,4.215,3.835,3.672,2.928,2.316,1.79,1.181,0.971,0.675,0.742,0.569,0.248,0.137,0.165,0.187,0.211,0.24,0.224,0.115,0.106,0.126,0.11,0.129,0.118,0.159,0.118,0.106,0.123,0.185,0.133,0.17,0.19,0.262,0.096,0.257,0.065,0.06,3.412,3.471,1.287,3.608,1.379,2.417,0.185,0.073,0.092,0.082,0.119,0.123,0.254,1.021,0.263,0.361,0.342,0.489,0.97,1.049,0.766,0.593,0.484,0.341,0.239,0.435,0.368,1.324,1.277,1.349,1.357,1.309,1.474,1.747,1.571,1.747,1.654,1.272,1.511,1.526,1.494,1.39,1.38,1.123,1.412,0.995,0.513,0.934,0.796,0.354,0.309,0.456,0.165,0.198,0.075,0.029,0.062,0.017,0.036,0.144,0.065,0.088,0.197,0.215,0.736,0.821,1.516,0.971,4.023,4.743,3.66,0.786,1.84,0.71,0.827,0.811,0.314,0.741,1.323,1.016,2.512,0.968,1.167,2.266,1.415,0.785,0.279,0.224,5.114,5.466,5.366,6.104,5.999,5.888,6.464,6.283,6.827,6.583,6.172,6.084,5.911,5.826,5.942,5.847,6.287,7.181,6.395,7.709,8.329,8.573,8.159,1.907,2.979,3.812,1.695,2.758,4.512,5.387,6.077,6.986,8.277,8.632,8.328,8.611,8.465,8.54,8.331,8.455,8.399,8.183
