-1,-1,101,102,103,105,106,107,108,109,110,111,112,114,115,116,117,119,120,123,125,128,130,131,132,133,134,135,136,137,138,139,140,142,146,148,150,155,158,160,163,165,167,168,170,171,172,173,174,175,176,177,178,179,180,183,186,189,190,193,196,199,201,204,208,210,211,212,213,214,215,216,217,220,221,222,223,224,225,226,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,260,262,264,266,268,270,274,275,276,277,279,280,281,282,283,284,285,286,287,288,289,290,293,294,295,297,298,300,301,305,306,310,312,315,316,318,320,325,330,333,334,335,338,406,407,410,411,412,413,414,415,416,417,418,419,420,422,424,426,428,430,431,432,433,434,435,436,437,438,440,441,442,443,444,445,446,447,448,449,450,452,453,454,455,457,458,459,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,522,524,526,530,532,534,536,538,540,541,542,543,544,545,546,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,575,580,581,582,583,584,585,586,587,588,589,600,601,602,603,604,605,606,607,608,609,610,611,612,613,615,616,618,620,625,630,635,640,645,650,651,652,653,654,655,656,657,658,660,661,662,666,670,673,677,680,683,687
1980,1,22.603,17.71,8.754,4.535,3.308,7.139,8.885,2.614,0.094,1.289,0.81,1.45,1.953,2.539,2.898,4.774,15.796,10.795,8.214,6.131,28.802,23.51,23.729,26.997,14.961,26.181,17.603,8.175,7.023,7.007,6.694,6.524,7.918,6.904,29.755,18.9,10.997,10.612,13.631,17.718,28.781,32.997,42.082,47.154,54.228,56.108,44.8,43.533,55.722,56.053,44.017,40.636,48.152,56.036,62.669,60.228,54.294,50.545,50.959,49.971,49.405,49.095,47.871,43.572,45.048,45.755,46.889,47.011,47.505,47.698,46.734,47.012,47.534,47.457,47.677,47.414,47.075,46.672,39.502,39.805,38.867,38.038,37.755,41.828,42.942,44.211,41.587,44.588,41.704,39.021,35.986,32.281,28.642,28.304,25.229,22.685,20.843,20.842,20.619,21.221,21.539,22.961,23.799,25.092,24.967,25.211,25.329,25.553,29.149,28.285,27.287,27.687,28.487,26.418,27.121,27.73,27.434,26.531,27.468,28.075,28.741,29.363,29.968,30.333,30.782,33.237,30.954,31.117,31.871,34.463,35.62,36.007,38.676,40.678,42.807,45.418,46.519,48.281,47.791,48.921,49.013,51.101,50.952,50.47,49.988,49.432,49.635,52.281,52.591,51.879,52.266,51.546,51.687,52.033,52.648,53.153,53.336,50.299,51.563,51.591,51.196,50.082,53.188,50.581,54.315,54.7,38.701,38.505,44.711,37.765,45.006,40.805,52.268,54.26,53.881,53.872,53.097,53.207,51.719,46.373,51.574,50.59,50.756,49.526,41.463,41.088,43.286,44.872,45.976,47.699,49.057,45.227,45.163,32.946,31.372,33.472,33.745,34.525,35.264,36.035,35.658,36.912,37.294,35.073,36.802,35.61,37.356,37.75,37.632,38.49,38.718,40.782,40.86,38.927,39.717,40.97,42.062,39.177,40.07,38.76,40.005,39.347,39.716,39.13,39.831,40.867,41.423,42.321,44.448,43.815,50.14,43.469,40.076,38.859,34.055,31.43,32.14,38.267,35.617,41.253,46.148,49.419,45.807,55.502,59.637,53.706,63.022,58.577,59.912,63.838,61.279,58.418,55.347,55.267,32.766,31.315,32.428,29.965,30.555,31.389,28.302,29.62,26.098,27.5,30.447,30.744,31.077,31.583,31.739,31.265,28.155,24.119,27.314,22.309,20.107,19.399,20.381,34.193,32.683,31.891,34.257,32.153,30.538,28.927,24.242,23.399,19.923,19.209,19.809,19.26,19.631,19.44,19.914,19.653,19.71,20.144
1980,2,71.638,86.687,128.183,154.79,164.097,136.02,121.727,162.853,195.618,177.659,184.12,173.275,162.292,149.561,144.029,109.672,81.548,86.23,97.51,99.47,52.868,65.618,62.859,57.009,72.642,60.782,52.754,64.173,60.558,49.647,53.23,40.802,41.597,34.889,60.394,53.384,43.539,43.549,48.293,51.418,59.531,61.739,94.641,98.592,88.958,83.881,88.344,76.861,79.869,78.126,72.718,68.834,73.667,77.275,77.893,79.932,73.713,89.351,89.882,97.796,93.73,87.939,69.994,100.038,79.571,70.149,55.353,53.952,47.802,45.478,61.971,53.157,47.182,47.865,45.499,48.274,51.836,56.485,159.158,151.845,165.54,173.954,171.068,119.894,98.66,88.835,109.308,77.925,105.881,134.171,173.628,206.458,205.661,187.887,188.907,179.224,168.083,169.967,169.37,177.283,184.096,214.352,217.902,248.97,236.563,237.896,240.22,241.281,286.466,293.095,280.904,272.52,268.22,258.79,255.572,256.966,253.905,248.525,249.836,248.897,247.354,254.254,245.335,244.237,242.47,243.99,251.763,243.015,239.984,233.758,226.491,222.228,208.787,193.345,179.981,160.361,152.475,139.527,142.583,133.862,82.686,84.911,84.28,83.924,83.472,82.869,83.049,84.455,84.505,84.364,84.7,84.701,85.069,95.863,90.263,90.139,96.066,113.014,95.88,122.718,127.394,141.581,94.921,139.45,85.654,87.606,254.197,249.684,196.292,246.468,173.928,201.93,113.071,93.134,95.104,87.848,104.898,102.443,112.6,155.255,112.939,120.777,119.439,129.193,68.188,66.553,73.362,76.94,79.715,82.361,85.083,85.384,114.241,62.068,58.662,50.915,44.337,42.895,40.148,38.246,49.228,45.384,49.175,43.138,43.574,39.384,50.209,56.908,56.783,66.504,57.794,71.11,92.685,75.565,86.221,103.96,135.029,178.387,139.629,181.14,143.559,158.795,168.416,156.206,161.89,132.349,146.363,152.789,155.098,165.411,147.989,219.911,274.7,257.767,315.526,355.187,354.326,241.38,302.616,237.284,199.682,163.139,159.246,101.323,88.125,110.219,81.009,86.768,84.089,79.276,81.333,83.079,80.304,75.998,273.512,273.744,291.109,311.85,316.183,327.714,321.62,382.784,288.13,334.194,382.798,409.672,416.444,444.196,454.926,437.87,344.493,248.23,324.094,210.931,168.526,156.965,170.576,276.436,315.772,348.308,256.963,279.119,340.587,330.196,201.732,216.918,161.242,153.503,159.678,154.169,159.458,156.749,162.569,159.747,159.288,163.635
1980,3,177.192,173.344,154.456,139.563,133.901,150.749,159.698,136.223,113.002,126.069,121.457,129.498,137.906,147.647,151.689,177.559,181.202,186.353,181.484,183.623,182.538,180.648,183.282,185.901,190.287,190.277,205.635,210.166,215.682,225.193,222.628,233.173,230.685,237.586,190.996,209.553,224.79,225.535,217.639,210.839,194.204,186.645,158.68,150.18,142.196,140.516,157.667,164.101,142.383,142.343,164.523,171.466,157.177,142.628,131.132,139.414,161.079,175.194,175.394,179.27,182.406,185.049,191.661,184.68,190.079,192.678,196.859,197.316,199.149,199.869,195.043,197.292,199.247,198.954,199.781,198.788,197.504,195.995,169.896,170.888,167.483,164.34,163.05,178.143,181.998,186.931,176.74,188.096,177.103,166.958,155.761,141.516,126.295,124.219,111.421,100.437,92.331,92.397,91.444,94.255,95.836,102.902,106.532,113.092,112.108,113.174,113.755,114.728,124.427,122.824,118.964,119.168,120.839,115.234,115.963,117.707,116.618,114.781,116.297,117.798,119.397,121.733,122.423,123.273,124.274,130.892,125.668,125.212,126.891,133.084,135.396,135.983,141.649,145.358,149.612,154.499,156.6,159.93,158.948,161.04,171.38,171.073,171.235,171.259,171.311,171.396,171.377,171.407,171.445,171.366,171.332,171.21,171.125,171.317,171.409,171.53,171.595,168.016,169.905,167.939,167.478,166.22,170.606,166.974,171.674,171.652,146.393,145.338,156.947,143.064,154.787,146.562,168.005,171.151,171.265,171.637,170.339,169.341,166.256,156.496,165.908,164.112,164.413,162.16,174.397,174.817,173.173,172.382,171.747,171.254,170.678,169.943,166.109,173.171,176.245,179.706,183.376,184.161,183.408,182.564,179.275,180.377,179.32,183.056,179.85,182.98,177.562,177.109,176.414,174.394,177.01,173.418,167.047,170.733,165.075,163.397,160.674,154.792,151.351,149.667,149.59,147.668,147.236,147.908,147.215,151.075,147.088,145.533,143.365,143.773,138.602,158.488,155.053,152.095,142.042,139.386,141.74,145.958,143.351,149.161,141.926,139.022,162.251,141.317,135.832,137.863,129.969,139.803,137.833,129.856,135.825,142.807,154.402,156.718,132.639,128.842,133.53,129.146,131.138,134.602,126.81,136.284,118.611,126.327,138.156,141.661,143.251,147.043,148.535,145.858,129.448,109.004,125.173,100.051,89.276,85.89,90.498,151.894,147.278,145.186,151.652,143.698,139.252,132.137,107.779,104.827,88.238,84.965,87.701,85.205,86.95,86.053,88.247,87.051,87.275,89.249
1980,4,228.366,186.748,117.285,87.968,80.192,104.932,115.489,72.663,63.271,66.563,64.892,66.061,65.794,65.515,66.434,67.299,165.158,117.473,97.135,77.272,279.389,234.529,233.623,254.21,152.535,225.27,133.44,77.366,60.372,52.575,52.204,48.009,54.307,48.019,183.346,106.963,70.97,66.588,81.064,100.318,153.079,171.97,298.289,283.996,275.041,280.112,258.075,223.994,276.335,276.768,223.762,207.592,241.479,276.236,304.122,280.938,224.008,177.063,176.545,162.229,155.011,149.766,135.935,133.181,129.713,127.965,125.087,124.733,123.411,122.874,127.251,124.91,123.393,123.658,122.987,123.805,124.867,126.032,142.12,142.129,144.173,146.828,149.071,138.276,137.003,132.221,142.07,132.653,142.21,150.577,158.314,171.315,191.732,197.728,214.588,230.976,243.798,243.367,244.746,239.563,236.218,221.306,215.825,201.439,205.007,203.345,202.147,200.658,181.048,181.596,188.788,190.292,189.177,197.62,197.687,195.297,197.247,200.207,198.482,196.87,195.267,191.014,192.044,191.249,190.412,182.125,186.794,189.169,187.779,181.621,180.352,180.534,176.516,175.27,172.936,171.144,170.259,168.951,169.495,168.796,213.963,196.153,197.716,201.728,205.802,210.545,208.837,187.137,184.667,190.361,187.109,192.775,191.443,182.076,180.673,176.77,171.682,185.216,185.78,169.078,169.313,169.375,173.566,166.744,170.378,166.148,161.839,163.539,164.919,166.949,167.966,172.03,166.361,166.22,167.986,172.522,168.146,166.586,166.95,169.804,167.299,167.826,167.743,168.421,282.288,286.244,264.77,250.09,239.697,224.507,212.144,242.127,224.933,309.87,299.379,314.796,317.972,322.555,333.041,341.382,323.985,332.08,326.749,327.644,338.506,336.748,332.408,318.43,322.737,306.739,310.267,285.864,272.063,302.64,302.129,265.843,236.626,235.171,262.959,240.089,258.283,247.333,243.933,248.127,246.731,267.519,256.935,254.341,255.73,250.685,266.313,173.361,165.764,185.19,164.811,161.255,162.193,211.481,185.507,204.529,238.099,259.184,185.373,271.681,289.263,285.081,306.147,278.88,284.469,306.338,290.172,271.375,240.497,235.308,173.862,178.386,169.117,170.07,166.766,160.185,170.48,147.922,186.999,168.315,147.947,138.147,135.0,122.422,116.788,123.677,162.286,207.019,171.689,225.725,247.786,254.398,245.787,145.607,143.762,140.631,148.632,155.196,149.939,161.304,217.105,218.275,250.494,256.26,251.493,255.819,252.534,254.22,250.239,252.346,252.131,248.712
1980,5,83.861,86.508,94.828,100.507,102.549,96.417,93.25,102.082,109.677,105.472,106.974,104.417,101.794,98.754,97.457,89.469,84.797,84.837,87.066,87.086,81.125,82.566,82.448,84.447,82.391,90.167,81.994,79.121,78.374,75.916,76.624,73.105,74.501,71.821,99.317,88.785,77.336,77.311,81.154,86.137,100.402,104.453,123.782,132.057,133.32,131.518,125.455,119.719,128.947,128.135,117.603,113.269,120.693,127.63,132.067,134.234,132.036,128.088,127.538,126.198,125.514,124.813,122.873,125.487,123.604,122.721,121.319,121.177,120.581,120.351,121.94,121.139,120.533,120.613,120.365,120.659,121.037,121.506,130.805,130.271,131.5,132.409,132.445,127.504,125.808,124.56,127.147,123.808,126.912,129.908,133.653,137.494,139.689,139.049,140.985,142.085,142.684,142.774,142.883,142.89,143.02,143.591,143.246,143.934,143.419,143.333,143.371,143.285,135.188,138.051,138.955,136.987,134.557,139.268,136.285,135.001,135.337,138.086,134.762,133.201,131.424,130.776,128.253,127.249,125.966,120.292,126.679,125.231,123.065,116.129,112.487,111.048,103.054,96.407,89.709,81.106,77.525,71.752,73.292,69.541,69.145,63.526,63.552,64.973,66.32,67.805,67.23,58.985,57.929,60.337,59.236,61.783,61.579,58.967,57.337,55.451,54.161,72.569,64.627,67.994,70.147,76.007,57.682,72.423,51.905,50.627,108.994,108.412,91.299,109.789,83.732,97.143,60.63,52.959,53.584,53.16,57.847,56.725,60.29,78.21,60.678,63.973,63.416,67.532,84.311,84.337,81.984,79.221,77.525,73.535,70.896,84.692,93.761,88.869,85.642,84.724,82.081,82.638,80.813,79.282,83.758,82.25,83.917,82.911,83.964,80.272,88.288,88.464,90.617,93.495,85.746,89.049,105.967,101.88,114.367,115.417,117.581,139.805,149.955,155.903,155.342,162.339,161.139,162.747,161.474,148.445,157.229,157.81,155.849,155.944,148.821,112.123,126.552,139.556,137.876,150.439,152.181,154.597,153.283,151.124,149.996,148.683,136.763,140.642,137.528,142.705,134.294,137.006,136.005,134.183,134.975,135.611,133.947,132.908,124.99,128.48,127.927,136.313,135.43,134.981,142.676,147.901,145.019,146.522,147.232,149.806,150.01,149.979,149.681,149.253,146.611,144.496,146.155,143.828,143.157,143.039,143.086,140.012,142.462,144.5,138.69,141.038,144.962,145.455,142.203,143.445,142.922,142.991,142.917,142.991,143.016,143.004,142.991,143.017,142.959,142.9
1980,6,100.233,86.33,60.13,47.409,43.623,55.387,60.83,41.834,33.325,37.492,35.863,38.159,40.096,42.35,43.608,49.968,81.485,67.853,60.341,54.66,117.595,102.985,103.495,111.377,79.732,103.746,74.093,60.755,56.429,56.059,55.424,56.977,57.591,57.953,83.471,65.001,59.96,58.722,59.653,62.595,72.213,73.88,119.661,105.658,87.711,85.632,96.373,81.457,83.828,83.087,79.669,77.665,80.442,82.71,83.568,89.477,96.884,102.526,102.185,103.922,104.455,104.594,105.11,110.31,108.126,107.108,105.497,105.337,104.657,104.396,105.908,105.28,104.598,104.684,104.408,104.735,105.155,105.684,116.521,115.851,117.287,118.293,118.226,112.58,110.521,109.197,111.944,108.235,111.642,114.975,119.277,123.435,125.164,124.063,125.645,126.203,126.313,126.448,126.515,126.783,127.113,128.572,128.413,129.993,129.17,129.146,129.253,129.219,146.3,143.279,141.204,142.98,145.647,138.435,142.518,144.214,143.559,138.857,143.951,145.807,147.884,149.227,151.648,152.803,154.251,161.388,154.098,155.202,157.644,165.734,169.667,171.112,179.943,186.952,194.187,203.287,207.097,213.22,211.556,215.51,201.179,213.082,212.389,209.59,206.821,203.66,204.828,220.382,222.24,217.976,220.206,215.848,216.576,221.102,223.672,226.773,229.143,208.614,215.842,217.867,215.709,209.893,226.264,213.702,232.806,235.373,176.271,176.528,194.39,174.573,201.105,186.716,225.239,233.053,231.484,230.633,227.279,229.153,225.282,206.468,224.829,221.369,221.953,217.628,160.313,158.587,169.617,178.026,183.783,193.333,200.648,177.351,175.864,126.233,123.08,128.884,130.431,132.275,134.964,137.787,136.151,140.381,141.429,133.584,135.404,136.041,134.954,141.602,137.762,142.867,147.165,155.211,148.458,137.796,127.284,143.872,152.378,132.512,117.321,119.505,116.133,115.807,116.01,115.895,115.49,116.312,113.762,112.616,110.264,111.548,103.897,173.696,160.089,145.271,147.582,135.479,134.013,123.924,127.648,118.854,111.231,105.566,110.382,95.965,90.7,98.149,85.39,91.944,90.327,85.531,88.671,92.09,95.773,95.754,157.895,153.597,155.645,146.902,148.335,149.721,138.944,137.933,132.612,134.886,139.713,138.645,138.963,140.71,141.41,140.426,135.298,130.418,134.257,128.648,126.706,126.229,126.717,127.479,131.029,133.737,126.065,128.677,133.85,133.9,127.043,128.539,126.277,126.076,126.222,126.098,126.293,126.194,126.376,126.303,126.242,126.339
1980,7,48.264,41.807,32.626,29.638,29.065,31.038,31.654,27.51,28.917,27.792,28.104,27.269,26.147,24.852,24.487,21.368,37.194,28.57,25.797,22.205,55.978,48.851,48.245,50.733,33.921,44.803,30.149,18.947,15.547,13.118,13.345,11.158,12.838,10.63,40.753,25.642,16.955,16.149,20.271,24.826,36.463,41.596,59.092,61.071,67.025,69.777,57.533,54.107,69.55,70.092,55.005,50.925,60.248,70.126,78.61,78.791,78.64,84.559,85.407,87.877,87.927,87.865,87.695,89.339,88.525,88.147,87.55,87.492,87.241,87.145,87.746,87.467,87.218,87.248,87.148,87.266,87.419,87.612,91.667,91.404,91.943,92.306,92.253,90.169,89.377,88.915,89.874,88.533,89.754,90.961,92.554,94.029,94.463,93.96,94.379,94.402,94.292,94.35,94.36,94.527,94.696,95.445,95.449,96.24,95.874,95.885,95.941,95.945,99.291,98.998,98.488,98.577,98.864,97.669,98.2,98.459,98.312,97.526,98.291,98.528,98.785,99.097,99.265,99.403,99.569,100.577,99.72,99.71,99.989,100.984,101.39,101.51,102.474,103.15,103.896,104.783,105.161,105.762,105.59,105.971,91.336,96.669,96.416,95.143,93.895,92.479,93.007,100.148,101.014,99.029,100.037,97.992,98.291,102.07,102.468,103.937,105.924,96.044,98.448,101.516,100.827,99.191,103.573,101.256,106.084,107.492,102.436,102.761,101.146,102.433,104.734,103.277,105.744,106.821,106.52,105.41,105.254,106.364,106.92,105.125,106.864,106.534,106.589,106.176,73.806,73.182,77.584,81.123,83.509,87.69,90.813,79.844,79.945,61.25,59.56,61.57,61.871,62.368,64.511,66.576,65.063,67.048,67.108,63.36,65.94,65.372,65.302,66.308,65.178,65.809,68.819,71.078,65.45,63.369,59.657,62.319,67.625,60.741,49.21,51.911,46.611,44.434,47.57,43.374,46.242,49.803,47.981,50.137,54.738,55.831,65.518,87.628,86.994,75.646,91.946,89.908,87.068,65.592,78.161,71.595,69.707,67.583,82.31,71.894,75.936,66.868,79.13,75.945,77.475,80.845,79.045,77.17,77.565,78.267,100.643,100.057,100.659,99.842,100.119,100.496,98.89,98.826,97.364,98.552,97.589,97.918,97.955,100.328,101.721,101.115,98.786,96.339,98.265,95.423,94.398,94.133,94.427,95.4,97.333,98.432,95.33,96.275,98.365,98.249,94.897,95.469,94.198,94.051,94.164,94.064,94.18,94.121,94.24,94.186,94.165,94.244
1980,8,38.366,36.125,30.771,27.615,26.556,29.774,31.375,26.542,23.141,24.971,24.304,25.394,26.472,27.722,28.284,31.758,36.239,34.91,33.428,32.874,41.869,39.071,40.02,44.6,36.887,49.455,40.411,36.532,36.779,37.839,37.424,38.388,38.85,39.021,52.659,45.587,39.761,39.709,40.46,43.091,51.971,53.153,71.93,72.572,65.91,63.04,67.001,60.346,60.93,59.971,58.092,56.301,58.252,59.518,59.287,59.421,54.226,46.801,46.027,43.575,42.338,41.124,37.471,39.594,37.279,36.21,34.529,34.368,33.666,33.4,35.459,34.285,33.598,33.678,33.405,33.726,34.14,34.674,46.255,45.456,46.999,47.978,47.714,41.879,39.53,38.348,40.809,37.166,40.438,43.718,48.204,52.086,52.463,50.658,51.153,50.468,49.543,49.739,49.705,50.451,51.12,54.085,54.348,57.415,56.141,56.248,56.475,56.557,71.048,69.277,67.023,67.787,69.446,63.773,66.403,67.715,67.052,63.484,67.083,68.365,69.769,71.166,72.362,73.128,74.064,79.312,74.529,74.785,76.36,81.816,84.206,84.985,90.53,94.634,99.03,104.386,106.649,110.268,109.256,111.571,104.486,112.022,111.288,109.614,107.9,105.892,106.609,115.572,116.575,114.26,115.625,113.346,113.943,114.944,116.866,118.416,118.998,113.704,115.278,118.278,117.605,115.653,119.836,116.302,122.132,123.486,91.154,90.597,104.023,88.986,103.651,94.995,118.776,122.719,121.293,120.693,119.974,120.596,117.31,106.367,117.004,114.991,115.33,112.811,74.587,72.723,82.495,88.997,93.639,100.191,105.618,93.606,98.861,47.544,44.989,46.752,46.037,47.25,45.968,45.361,49.876,50.76,53.536,47.408,47.591,45.679,51.317,58.169,56.361,64.47,61.601,73.635,82.779,67.546,69.319,87.132,95.919,92.769,92.361,96.041,96.58,101.949,99.994,102.657,100.581,90.84,96.599,95.808,92.035,92.046,81.341,104.38,97.674,97.134,83.806,78.905,81.06,91.588,84.352,83.231,82.414,80.932,59.666,68.778,64.368,74.934,60.829,63.302,61.881,59.649,60.418,60.947,57.6,55.859,78.618,75.529,78.083,73.054,74.357,76.115,68.069,72.4,61.57,65.97,75.467,76.386,77.2,78.163,77.989,76.442,66.958,57.461,64.944,53.812,49.682,48.57,49.86,59.747,63.399,66.882,57.086,59.656,66.251,65.374,52.611,54.297,48.948,48.234,48.8,48.296,48.8,48.542,49.087,48.827,48.772,49.169
1980,9,55.395,53.849,51.955,51.537,51.52,51.638,51.591,51.075,51.956,51.376,51.559,51.166,50.692,50.144,49.96,48.631,52.505,50.208,49.617,48.66,56.937,55.465,54.977,54.111,51.472,50.74,51.378,47.348,46.489,45.74,45.82,44.912,45.662,44.71,52.41,49.478,47.342,47.139,48.964,50.287,52.649,55.066,47.895,52.096,62.669,66.042,54.273,58.256,67.172,68.073,60.147,58.774,63.198,68.365,73.566,65.201,51.079,47.908,48.651,48.614,46.692,44.961,40.395,45.22,41.441,39.644,36.773,36.471,35.231,34.748,38.067,36.441,35.149,35.331,34.793,35.435,36.265,37.264,55.735,54.851,57.276,59.289,59.776,49.533,46.48,43.502,49.664,42.338,49.3,55.858,63.537,72.376,79.9,79.981,86.398,91.339,94.773,94.841,95.283,94.309,93.888,91.995,90.38,88.782,88.608,88.149,87.984,87.557,81.33,83.441,85.122,83.943,82.058,86.189,84.514,83.258,83.778,85.568,83.549,82.208,80.715,79.641,77.999,77.172,76.14,70.916,76.124,75.44,73.702,67.889,65.122,64.127,57.874,52.978,47.888,41.524,38.855,34.57,35.741,32.979,27.873,23.999,24.391,25.247,26.126,27.159,26.791,22.227,21.721,22.891,22.192,23.34,23.026,24.069,22.332,21.556,22.089,25.28,23.129,24.127,24.873,27.166,20.951,26.938,19.043,18.577,59.331,59.8,42.607,61.269,42.928,53.032,24.295,19.468,20.558,20.089,22.094,22.033,26.148,39.276,26.474,28.888,28.481,31.499,43.447,44.444,39.28,35.878,33.441,30.048,27.218,33.255,32.317,56.097,56.668,56.814,57.369,57.086,58.335,59.17,56.101,56.261,54.727,57.344,58.471,58.731,56.55,52.117,53.394,48.601,50.358,43.822,38.446,47.264,47.328,36.019,33.774,38.699,34.116,35.257,30.851,27.573,30.856,26.434,29.576,35.149,32.341,34.604,39.949,40.78,53.044,39.661,49.177,45.871,67.156,73.663,70.564,47.891,61.648,52.626,55.195,54.808,53.675,57.134,64.288,56.264,72.282,61.823,64.476,72.675,67.191,61.093,54.247,53.448,73.055,76.186,74.453,80.541,79.436,78.075,84.543,83.389,88.056,86.766,80.695,81.07,80.534,81.453,82.187,82.486,85.766,90.775,86.799,93.229,96.315,97.38,95.818,70.517,75.364,78.146,70.041,75.181,80.683,83.663,88.895,91.175,96.442,97.654,96.625,97.571,96.987,97.287,96.508,96.952,96.816,96.067
