lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.1532081629211529,-46.64584696490076,1.6061422525238107,0.48290582977790875,0.3139023726054031,0.6731603691788531,0.5583967199887963,0.4117322573139287,0.2686335087476983,0.10901616276429549,486,486
2,0.014085137164035477,-54.94759085526285,1.7243478918088906,0.3409948715029002,0.14948879024971962,0.4751576632644594,0.2668420354755173,0.14753742190945418,0.11921740640676992,0.020631295930026328,486,486
3,-0.05108156288269927,-55.88688526753026,1.774461697818462,0.23246249546983389,0.0733494968873224,0.32146612929846685,0.10703563067786004,6.227289821769677e-05,0.010813536710878369,-0.04296369550290402,486,486
4,-0.07698418595636047,-59.5386224354844,1.7922286150330524,0.2046984105369018,0.03927288070271162,0.21258975893964704,0.04118148212999306,-0.028417846310771377,-0.027995705834466644,-0.052688847124993776,486,486
5,-0.09206119587619277,-60.267154206698635,1.8069789674038006,0.1715464314375666,0.02249268304663321,0.11203334964070577,-0.0058871794978989644,-0.0367435363078763,-0.030641197952182786,-0.044801096028691534,486,486
6,-0.10046043296762885,-59.238962599022635,1.822933094504537,0.12990387254351926,0.0115629381109561,0.054589746477349155,-0.027704505339153807,-0.03715240068397718,-0.048577670553610286,-0.050760031085834045,486,486
