lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2164098474326661,-33.21382468426346,1.2338737867822815,0.523771897785277,0.17035410565700193,0.3991932808913764,0.321828240667716,0.23583273810006955,0.09542177161916776,0.027921977581238266,486,486
2,0.10370038700265882,-38.00107282733479,1.3159219428778075,0.4224602044716871,0.0484082813582013,0.16498303113781077,0.15144518680271246,0.0260616255820435,-0.040629195394795925,-0.0419379116167764,486,486
3,0.06505595304791656,-36.37525097090808,1.3421796767354566,0.36808873713824497,0.002762861214297141,0.0407023203886534,0.03876191057324285,0.016607883999859352,-0.05182373270771845,-0.06847356305907493,486,486
4,0.07056361661406729,-34.97137262508839,1.3373717033185961,0.3670403169770575,-0.002397883380875765,-0.03679700482351689,-0.01290575726680121,-0.029573275243977903,-0.04439040895199087,-0.05984679390672687,486,486
5,0.07997203574703193,-35.796405048337746,1.3302401412553189,0.38314417445825666,0.00042920809219604283,-0.0634329530660751,-0.04437337212183445,-0.05902960067964824,-0.05194962302445827,-0.052038375974149176,486,486
6,0.08102572676710063,-35.38532062185552,1.333063016086998,0.381817836159482,-0.0006299622519927439,-0.05662530893580198,-0.04355161807143704,-0.057847149509067775,-0.045323635993726574,-0.05841382913825055,486,486
