lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.24391970480449954,-38.963602704640856,1.1807228012158424,0.5782616464866004,0.2545689202826248,0.6356893269234569,0.5902136468077924,0.3355041558104235,0.20735107264633001,0.02757870396966766,486,486
2,0.10481866867658207,-43.4883677504625,1.282283460906815,0.4567336939036425,0.09720838530474885,0.42123363335555275,0.284745928405277,0.14691080023701097,0.030662964805291182,-0.03536058252731156,486,486
3,0.04040184065291996,-43.40225858577615,1.3281434570806017,0.37826723973741394,0.03594167158623662,0.2736734263993412,0.1217910463799996,0.10754903910411984,-0.013414676991690078,-0.06155374875035058,486,486
4,0.01919288482038095,-42.06350288320385,1.34433638057452,0.34131361506916924,0.016507273790008825,0.1676969529378043,0.0525371960295864,0.048473216532333274,-0.021915722270205995,-0.052885327787306924,486,486
5,0.026795709826142877,-39.533416176680824,1.3435701558699045,0.3360126696522253,0.009695921654546247,0.09405979068507087,-0.028909135851777457,0.018077988409184953,-0.023386142803841325,-0.05253859664800675,486,486
6,0.031729021199987995,-38.924988838798676,1.3391619589877868,0.33964193418520333,0.004795672963122333,0.054942376310934904,-0.07920319837376866,-0.017786276761822872,-0.022671363968305824,-0.05801943350953831,486,486
