lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.22100392582263106,-33.71587085061573,1.0267550959024798,0.563740514139369,0.1745924441680119,0.35685152243684715,0.23767920963257416,0.12907002242947152,0.02330419291732,0.03600755815561618,486,486
2,0.06796520049702792,-37.77145717118264,1.1204917595894406,0.4183514257795179,0.057181955156374364,0.16883911492761383,0.040434521304867466,0.0014667122561233814,0.00044074674885286047,-0.03464925318920864,486,486
3,0.011558581343108054,-39.68392936531218,1.1505439605610792,0.35937450905209145,0.017797568369800065,0.07878676035882892,-0.02710998495185013,-0.029919991856126815,-0.029880235170695713,-0.04493995756131697,486,486
4,0.0018834381158355784,-38.996273522382225,1.1549722083992717,0.3405798344030777,0.005645876757325752,0.011831070970353852,-0.036727781387468905,-0.056289430821719666,-0.04304299198198436,-0.0502988500794701,486,486
5,0.0011078228145788849,-39.208381652891966,1.1553487699918257,0.3408621455393924,0.0027274754501565024,-0.02042658939130204,-0.0485463369890633,-0.05110772233991612,-0.04578578764716057,-0.04759623173551497,486,486
6,-0.00018448936917625502,-38.63032315930647,1.1577917080425513,0.3337015183331382,0.0007961008371305534,-0.038328015199748044,-0.046847149338354876,-0.05066175734504319,-0.04981859226126217,-0.04897699163475866,486,486
