lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2525755704394931,-31.527270974198046,1.0674653828563767,0.5644178903990849,0.17714686618530462,0.5695003918024829,0.34203020301041254,0.1774811148719031,0.13359834012099925,0.016439765459556388,486,486
2,0.15182095268618323,-34.874467077060984,1.1345641642200088,0.4816990034241331,0.05940147015783215,0.2885289317561537,0.11012483072371682,0.01008173296753534,-0.01446965520135568,-0.044110302885508546,486,486
3,0.0899956130724554,-35.78932593586979,1.173450390744629,0.4185738198521065,0.016916749634433792,0.12020950984263168,0.014970898441090452,-0.03692389536881491,-0.03723242127403403,-0.05897465153439807,486,486
4,0.0822845973443006,-36.19573136533187,1.1772631632170059,0.4114528778663177,0.002250339851762262,0.029288783886431635,-0.035597562228580015,-0.04671330116368111,-0.035592430411081066,-0.0532953012882067,486,486
5,0.07654117814951977,-36.961949920923175,1.1804045851854128,0.40879720965771627,0.0002325719075596533,-0.006485676108529015,-0.05207614309425934,-0.053895845677659704,-0.04317477115979673,-0.05212524160899834,486,486
6,0.07962042439743977,-36.78174862301717,1.1797416821117808,0.4112339133820464,0.00010141828843535095,-0.0395679663323425,-0.04904204644125998,-0.05146686106443932,-0.05082568129767928,-0.052669726236754144,486,486
