lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.25880589590354475,-2.5048610027726728,0.9949278870150977,0.5093950880949989,0.18946453973239552,0.0513621314146645,0.09674087646836717,0.22146719037315712,0.12981269587554067,0.08828352923594733,366,366
2,0.10208705616843938,-0.19971263467975794,1.099207544122986,0.324322289495571,0.06511374666043235,0.0753058167229431,0.1323677684428937,0.26007927431925015,0.1376620122198181,0.09400446673842903,366,366
3,0.0594033354635114,-0.01380983698925902,1.1273871437694656,0.25939155943412856,0.015339126834638561,0.08450692968947975,0.1443691986366593,0.26543405045169144,0.14289469485469564,0.0940399869470453,366,366
4,0.05024127514375043,0.3736420935185206,1.1374662263559199,0.24294092755436983,0.006067793689500056,0.09114847230614954,0.15077030120703735,0.266820111080067,0.1445915934062364,0.09480542578406169,366,366
5,0.050998258961560405,-0.09615840758949723,1.1411615183274675,0.24206028687790082,0.0047785789192291706,0.0922710119721874,0.1478542003729622,0.26735877648764333,0.14615889734298732,0.09482693644698285,366,366
6,0.049033593510750983,-0.0287732297535758,1.1444968246596412,0.2398147139646878,0.0016069923391999197,0.0945467310939719,0.14894351203896827,0.2695568384704074,0.14614622702466992,0.09498773758651735,366,366
