lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.19384434424531072,-1.5206752988021484,1.042086351870321,0.4418035101806649,0.1603057248329366,0.05476246221465613,0.11165699607328426,0.210489619363423,0.13572905228184853,0.09117930341405517,366,366
2,0.07657509002590457,-0.08205244434175384,1.117230513541974,0.28839140371446115,0.04302213298454172,0.07434877812648226,0.13452399310676927,0.25352867282205893,0.13727723522824983,0.09346642582232532,366,366
3,0.04555145019578155,-0.05598978864583785,1.1370282301942398,0.23605625419677656,0.0072458692832830796,0.08703197251948738,0.1441916012033554,0.26574678350793823,0.1439477210392982,0.0954774074868225,366,366
4,0.046400216703085695,0.07791791680992585,1.140732682875218,0.23480798508475997,0.004206912451328981,0.09201719409122774,0.1440021059440759,0.2672425452684122,0.1452352708452005,0.09469778944457799,366,366
5,0.046043832577096655,-0.1319358774019495,1.1437626009008877,0.2331804560870911,0.0026694498802440902,0.0938706270255363,0.14634697756956583,0.26536997690464487,0.14700141575465647,0.09485085483136203,366,366
6,0.0454687523899594,-0.03848816109346562,1.1457853485442893,0.23347524713313006,0.0008193267817518946,0.09525227289627596,0.14616066613386353,0.26573393270075596,0.14565165865657087,0.0949772403541336,366,366
