lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.36732165598267563,-3.2655847696222273,0.9851204513917979,0.6077957716290062,0.21618934797555045,0.039234351795900305,0.0861519557412425,0.2035757876353576,0.12284633466822899,0.08453310418467043,366,366
2,0.2286321672322159,-0.2751241466655766,1.0913494295086446,0.47845232564511087,0.08318127033345901,0.0628837103023766,0.11949285877757057,0.24755823834204374,0.1399872213883637,0.09255447334432149,366,366
3,0.18508336843496276,0.5400125439923755,1.12172133339998,0.4331108095277211,0.026184894695646,0.0773756269280723,0.13619060562677648,0.26122543275815147,0.14298678388335512,0.09537361556016162,366,366
4,0.16864725444761186,0.5501197354274991,1.1363056911689544,0.4150930071415643,0.006618515698501359,0.08474392239845155,0.143129250963991,0.2639569548496275,0.1446851660533655,0.09539416241254413,366,366
5,0.16444943835668802,0.12641606148886708,1.141740854037456,0.40984694142531497,0.0022887842529147884,0.08894638181192051,0.14527501810303317,0.26576120095846806,0.14641263941862367,0.09492318754886735,366,366
6,0.1659300835557046,0.07610955509454095,1.1421580498287267,0.41162618148928876,0.0004350240493807833,0.0913307841086052,0.14705253742075636,0.26692293919618926,0.1460664978734802,0.09499652017468435,366,366
