lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.17586772559577957,-1.1159718656893884,1.5378733598889431,0.4226145310465409,0.2874148755358492,0.04008021286134773,0.07164305511335783,0.17037967276646834,0.11585275574008738,0.07939806963549191,366,366
2,0.061432749472998815,-2.668568626537903,1.641926463976774,0.25980981743574594,0.124049248216202,0.06383483608362266,0.10209782929651938,0.22548491221382588,0.12795203977685798,0.09089443783855199,366,366
3,-0.0015708251215855729,-2.221246030764487,1.698352931569145,0.1283976769663381,0.05727975429756704,0.07477982885323874,0.1197836949247253,0.2567855149744392,0.14289639866958048,0.09555608258304113,366,366
4,-0.008971760108836158,-2.0128223354427135,1.7158654588142692,0.09138139478489812,0.032452332699490105,0.08536802762490371,0.13352906267800713,0.2646483788129175,0.14430505289406675,0.0953696592442426,366,366
5,-0.019632089392044527,-2.353616719190736,1.7308540626249063,0.05173681942502981,0.02190228351439094,0.09057993960120624,0.14266227934333817,0.26453073978054,0.14535014478816743,0.09445427747780528,366,366
6,-0.027386107113846814,-1.2143881471441194,1.7403000815545535,0.024452040870072578,0.011846870589672265,0.09215672281314277,0.14144946636662198,0.26116259375494083,0.1453315111177531,0.09486277792577864,366,366
