lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2887822488103199,0.16101329544085835,1.0221678411136497,0.5402376687658279,0.16542223774106202,0.06078150956554887,0.09504325957114404,0.19782918822606158,0.1251134011538292,0.08285317880598675,366,366
2,0.19041022630526683,0.5060473262446727,1.088259475393607,0.4415883133035182,0.04601339682677652,0.08289503056398438,0.1229218981364164,0.2476530094352359,0.14523299307572518,0.09485596266623926,366,366
3,0.16919754656956465,-0.027943185992950568,1.0997509376204553,0.41580028300199157,0.009413752405609266,0.08893877962093008,0.14409143349310208,0.25475091814685585,0.14621545533369865,0.09597878028512909,366,366
4,0.1648804561918753,-0.09869454083980157,1.1051948747703473,0.41008280624800175,0.004843591020030291,0.0949612309918152,0.14849549535890932,0.26294534003019215,0.14525134518351024,0.09488541844899422,366,366
5,0.16366089205693635,-0.3341761870717514,1.1080849224834952,0.40809022052144517,0.003250960806596037,0.09431436611949662,0.14684215959980565,0.26980759526021797,0.14575880406634192,0.09450951789980272,366,366
6,0.16210225433535763,-0.11102548712397181,1.113038198207214,0.40684409808140687,0.001423468360345792,0.09504700291020245,0.1447843771726347,0.26532091281160497,0.14624192944040512,0.09535697809659333,366,366
