lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.23836551003278028,-3.4304327108279997,1.1049727470980824,0.4897125452322251,0.2040357053018701,0.04152920634714362,0.08118963098690589,0.19076130925178705,0.11861135838085606,0.08793597987765743,366,366
2,0.10956748767062419,-0.6398562775527936,1.1963829821729794,0.3314465702316689,0.08400889766718245,0.061283084511384145,0.10935112448172622,0.23532575713273943,0.1441180483811232,0.09288643568423689,366,366
3,0.05025089686747852,0.24284466455123493,1.238627722515198,0.23655262932114157,0.024796198329986696,0.07623331651177112,0.1273377423153256,0.26019767862441495,0.14422995147737355,0.093757648215651,366,366
4,0.030471778489098877,0.40759175134729664,1.2563632160046228,0.20108056884601133,0.007779532167460079,0.08332491172289617,0.1344332649641513,0.2622009028774979,0.1458551670713227,0.0935131363405666,366,366
5,0.026051800915804058,0.17427196384496976,1.2634027032822674,0.19219697232567517,0.0025580194812730994,0.08945161707193636,0.13947848464436835,0.26546254242390765,0.14729977106792372,0.09518883467003388,366,366
6,0.02509733052918095,0.041791852517005595,1.2661178411326395,0.1909288392852584,0.0010518154784845413,0.09310274436928889,0.14447201231367232,0.2694151799798863,0.1470605366872496,0.0946510753165594,366,366
