lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.25824762838846393,1.297486789390614,1.1383701909834707,0.5108101259172231,0.15487329013708984,0.05438350057431556,0.09049474885696403,0.18725918634175784,0.12836170257312146,0.08724682285451081,366,366
2,0.14861753635182706,1.317822130870236,1.2166541634345422,0.39667947305250095,0.03470841783241774,0.07473033880647768,0.11592770554613403,0.2448209081188945,0.1448511183451048,0.09540316519712633,366,366
3,0.11914590715369844,0.4355275334419325,1.2343499464383927,0.35945360958758465,-0.005059131650000603,0.08698288676778376,0.13380619250075987,0.2453411600524717,0.14577967218890397,0.09850317335522302,366,366
4,0.1269660911435332,-0.55393725086778,1.2313155466282464,0.36490687551498885,-0.004269632550164992,0.09212192816976349,0.14247835036065284,0.257785643482511,0.14608188274432599,0.09541462624004875,366,366
5,0.1367411823487511,-1.0925796123099665,1.2268947139092505,0.37447060383133585,0.0005436675161706317,0.09465108975566863,0.14423185383000983,0.2683936599315442,0.14570134002152868,0.09493916081341279,366,366
6,0.13665601923126436,-0.43955003394370673,1.2308429577486408,0.375388724163099,-0.0006368424863383293,0.0950500279035785,0.14403599453335328,0.26458595854387357,0.1455914728396746,0.09578029307059929,366,366
