lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.22349038766139706,0.8211550627365984,1.1062306561817457,0.4759451741050662,0.13195321967420426,0.06767171169141892,0.10821020021990763,0.21580840601619927,0.13566905778314914,0.08538117443382448,366,366
2,0.13488876895430135,0.6357461720663063,1.1656584855347718,0.37653879215887065,0.02970764458751729,0.08623797673426335,0.12970510646316186,0.25683580639176046,0.14572827617972936,0.09540981801668727,366,366
3,0.11333140485057425,0.14788850782289095,1.1773890737030772,0.34772732219555547,-0.00021564503931781331,0.09200199331902419,0.14446296621176252,0.2541287008339308,0.14760256279749076,0.09729279697818324,366,366
4,0.11630015149019013,-0.2849411178195104,1.1781087742829628,0.3492799103796723,-0.0006679692395556991,0.09398160962857559,0.14494773764427377,0.2639118723409478,0.14509248249438497,0.09497692630350862,366,366
5,0.12165995607480817,-0.5960069759262079,1.1767233925276774,0.3545973980834427,0.0013414234194629726,0.09441828799814024,0.14350851582562463,0.2644732721259494,0.14534317430820423,0.09540215084970548,366,366
6,0.12168554659819819,-0.2252006939109042,1.1806323320664518,0.3554725675974364,0.0004273362581024287,0.09503603640676993,0.14513472771810815,0.26448088514627177,0.1454553336986428,0.09554179147471675,366,366
