lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2693985449589318,-1.1795201532881128,1.115839950015565,0.5212492067695532,0.2453284246294153,0.035480779018819214,0.06912222850323473,0.16046649513004946,0.1139355236018069,0.08312492284101025,366,366
2,0.13399863348452845,-0.36883546643007026,1.210725484956162,0.3725932642983689,0.10006384228654175,0.05810982314257105,0.10723819548676765,0.21401761715712708,0.1350823462397311,0.09259518441269285,366,366
3,0.09712510021245047,-0.5106734243630441,1.2326225392895978,0.31777079522049007,0.044451591129631596,0.06854731010225057,0.12221099581482418,0.22538402976766755,0.14332926872409532,0.09377830697112972,366,366
4,0.0766562414580314,-0.3782174815187104,1.2493474653257493,0.284815179501122,0.026012822262194257,0.07667187918508556,0.13170799500695607,0.241936811570347,0.14405514440192127,0.0952288851491596,366,366
5,0.06756953564688495,-0.2952948279129135,1.257712888038098,0.27004737579697957,0.013391243436680522,0.08155593313826097,0.14053484626319465,0.2575663025845284,0.14511027147691147,0.09484664583103208,366,366
6,0.060808226262980325,-0.18801199511384953,1.2638800598073643,0.2605004315553263,0.006435415436449876,0.08541783533206702,0.14613649867485073,0.2645794356762954,0.14654466702331265,0.09496169304330938,366,366
