1990,11,18.205,63.06,35.093,8.4004,55.725,41.364,38.636,73.686,71.41,84.74,84.131,81.554,84.507,87.796,80.834,47.911,33.652,31.008,16.553,47.194,28.271,54.458,44.232,45.809,0,37.436,63.611,42.322,35.081,50.574,90.433,17.669,60.818,47.643,22.9,13.52,21.462,39.237,32.256,32.497,36.79,71.685,37.981,0,36.14,38.034,0,35.382,32.723,47.856,49.332,65.347,84.282,78.882,72.082,61.58,99.211,30.104,57.954,46.263,42.682,38.737,32.461,3.53,20.016,33.222,17.898,14.931,13.384,17.626,31.418,45.877,34.132,28.149,35.268,48.428,42.9,38.226,0,0,0,0,0,0,11.558,9.1501,43.175,41.277,50.422,32.489,6.0815,34.344,82.256,103.25,105.48,107.2,112.85,71.141,70.195,70.26,75.071,67.044,90.068,33.217,37.865,27.483,48.71,65.005,30.674,35.402,33.696,20.144,4.333,27.038,43.888,22.042,21.525,52.637,71.859,42.45,79.03,3.8321,34.907,58.684,97.446,0,0,60.824,90.52,0,19.99,100.75,25.018,106.02,51.569,101.98,95.999,71.397,113.77,132.25,24.754,21.235,38.767,62.013,64.784,51.153,30.996,4.1934,8.1966,24.037,49.213,38.329,20.096,38.157,21.657,39.834,58.24,22.836,3.1873,19.265,26.189,27.276,1.5199,12.971,7.167,52.285,0,0,7.5168,3.8327,44.26,13.712,57.21,55.262,91.249,26.848,105,67.11,48.847,32.61,127.63,131.85,156.83,128.82,56.531,44.064,67.956,67.022,62.652,59.606,44.953,68.665,47.552,131.37,115.59,96.986,48.019,27.36,33.002,57.63,91.222,46.596,47.312,67.174,91.598,63.83,83.952,104.73,57.434,91.717,43.65,80.843,109.88,96.727,31.137,95.842,87.29,82.114,17.059,64.44,50.61,0,23.351,67.134,26.276,60.079,47.162,50.835,44.498,27.402,24.819,30.615,24.461,49.933,15.551,41.929,41.234,24.669,33.631,22.755,4.9409,0,33.026,0.26604,59.125,19.469,67.781,41.082,72.103,60.185,61.042,46.685,0,56.261,4.9657,12.277,12.484,51.852,39.253,20.065,73.492,31.573,72.978,37.199,27.999,23.793,43.079,32.177,0,6.3444,38.289,88.401,45.95,84.007,90.507,100.42,98.683,0,3.3266,0,0,0,11.047,37.387,95.991,85.898,116.32,106.76,123.64,104.38,86.518,91.746,83.066,134.98,122.61,88.102
1990,12,0.59392,64.399,43.326,1.0107,53.173,46.88,37.51,77.813,65.725,88.903,85.499,84.598,85.895,88.562,83.514,48.521,21.047,15.415,3.9642,38.534,0,32.65,24.604,28.127,0,20.364,33.831,14.033,20.86,41.511,90.166,9.1337,49.526,48.898,7.0199,8.2344,18.019,47.921,36.296,37.026,38.366,74.612,43.163,0,36.817,36.599,0,32.889,31.266,47.117,50.778,67.735,86.145,80.181,66.032,34.132,53.17,0,0.51426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.891,48.548,52.259,54.339,60.142,26.426,28.5,29.324,31.775,15.673,40.526,0,0,0,0,9.926,0,0,0,0,0,0,0,0,0,0,8.1701,0,3.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7419,25.61,0,14.656,16.89,37,34.31,16.394,0,0,0,0,30.451,23.619,25.398,34.615,8.0681,17.05,32.724,15.508,0,8.6622,12.844,11.713,0,0,0,12.853,0,0,0,0,0,0,17.296,17.792,45.199,0,43.023,6.3711,0,0,47.104,32.428,57.975,24.878,38.866,26.864,47.752,40.133,41.064,48.168,43.294,72.623,45.494,93.314,75.782,43.99,5.2756,0,20.516,70.583,72.187,54.293,53.136,72.936,105.9,72.085,96.862,118.26,69.89,102.87,37.543,78.018,111.14,104.73,35.795,91.099,79.686,64.724,0,35.168,34.738,0,0,47.135,0,53.858,45.232,41.06,32.81,3.1156,11.954,10.244,0,6.3894,0,0,0,0,0,0,0,0,0,0,37.097,18.195,57.663,14.665,43.031,43.152,28.82,10.368,0,12.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.113,0,29.425,36.712,44.935,43.62,0,0,0,0,0,0,0,39.634,27.967,61.886,51.26,69.763,48.916,33.655,37.754,34.675,82.139,71.249,40.43
1991,1,0,0,0,0,0,0,0,5.764,0,15.53,11.025,10.525,12.336,16.634,11.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.83,0,6.4012,13.19,0,0,0,17.261,3.5334,3.1603,1.5051,34.958,2.8582,0,0,0,0,0,0,0.78669,7.6149,25.009,39.094,32.399,19.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.799,8.1503,0,0,0,0,0,0.54383,0,0,0,31.299,0,25.401,29.29,0,13.82,0,0,7.0405,33.8,0,16.993,0,9.4282,0,2.3688,16.226,0,0,38.833,0,28.163,16.064,13.673,5.0258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,4,80.751,128.93,103.95,77.477,126.76,112.56,101.32,126.02,119.38,135.03,133.86,132.1,134.76,137.79,131.84,102.17,93.251,90.872,76.509,104.71,92.743,114.26,104.53,107.05,45.059,95.602,116.59,98.169,93.783,109.27,146.83,80.233,117.79,106.64,81.053,75.351,82.674,97.392,92.399,91.622,93.623,115.26,76.01,21.196,46.686,58.67,48.147,81.74,68.986,81.959,90.958,103.59,103.87,102.47,79.776,65.923,88.498,108.45,105.55,97.286,87.859,83.357,54.649,85.179,71.975,66.02,20.538,29.409,18.591,21.377,54.462,38.405,28.719,31.893,12.966,14.774,14.746,14.857,82.434,73.161,73.697,67.592,56.656,61.761,26.525,50.616,27.245,20.148,26.075,33.196,45.149,53.829,53.284,36.951,45.68,46.544,43.509,45.102,46.098,46.483,46.118,46.922,46.364,49.848,48.582,46.982,49.232,49.441,53.339,62.999,59.403,51.296,42.399,49.71,51.069,47.364,46.832,49.978,48.202,46.274,25.561,33.053,18.817,19.61,17.524,19.045,23.675,17.114,13.815,10.815,1.96,0,0,0,0,0,0,2.027,0,0,71.315,76.091,81.104,95.976,100.85,94.412,75.353,42.024,46.51,62.348,78.606,79.795,48.656,48.541,51.932,64.57,50.88,47.713,36.161,44.46,47.701,47.345,36.263,41.489,46.362,54.096,23.475,31.186,33.808,35.009,33.669,23.572,47.974,51.955,35.936,57.729,15.648,26.226,34.591,13.23,8.754,0,0,0,122.27,113.43,134.6,125.23,109.78,94.542,74.264,80.111,63.805,181.3,168.57,160.92,115.13,95.415,103.16,132.37,150.34,122.79,122.42,138.58,162.52,136.51,154.06,165.73,125.57,147.13,113.84,134.52,87.857,135.74,81.595,57.421,54.709,33.886,10.586,21.382,7.392,8.7753,17.876,6.046,16.403,15.937,3.255,6.442,7.798,14.162,29.536,48.601,46.79,48.606,45.711,58.19,63.994,37.385,56.171,61.627,71.309,51.494,115.88,63.846,96.808,24.764,61.144,96.802,98.48,64.988,61.229,87.523,59.592,75.226,38.724,41.413,46.197,62.55,61.534,53.878,69.616,72.259,67.941,76.952,52.411,64.374,71.935,86.028,77.444,80.956,81.042,61.408,76.752,51.34,42.394,40.615,44.719,80.313,79.664,80.255,74.695,69.807,78.18,80.358,53.759,56.619,41.816,38.838,40.979,38.283,40.047,39.019,42.654,40.146,41.054,43.385
1991,5,75.349,124.41,98.505,68.516,117.27,104.71,92.225,116,111.18,125.47,124.73,122.61,125.99,129.87,123.03,93.526,84.605,81.895,66.728,96.175,86.269,108.21,96.989,99.773,35.115,90.377,113.16,93.52,91.218,111.48,150.17,80.483,121.24,114.24,82.517,77.224,85.947,109.66,100.62,102.11,106,142.27,114.36,49.109,110.77,111.6,68.423,106.33,106.32,121.1,121.78,137.39,156.59,152.33,142.07,133.83,173.33,127.57,157.76,151.02,152.06,148.06,140.72,108.09,125.01,133.67,89.484,102.89,87.913,92.44,135.2,110.38,85.599,76.606,75.69,76.974,77.826,79.806,107.56,97.958,105.25,97.163,105.62,105.32,89.805,111.62,89.503,82.757,87.443,96.046,111.01,117.87,118.21,90.764,98.645,97.875,91.725,94.562,96.386,97.146,96.468,97.236,96.008,85.244,86.495,78.938,93.354,100.01,94.788,103.16,98.392,83.875,70.261,81.039,93.719,82.49,79.426,96.861,103.94,94.984,88.517,70.642,85.519,89.49,88.174,62.44,67.614,87.734,85.745,60.311,74.869,79.41,77.712,83.818,83.659,95.692,97.075,98.665,113.24,115.7,82.585,111.97,100.77,121.21,122.83,110.57,88.739,54.697,59.436,78.113,114.38,109.87,122.74,124.17,95.845,103.51,122,77.822,57.992,74.52,81.892,83.41,58.927,71.584,70.082,114.95,44.164,54.93,64.652,62.235,96.817,69.985,115.31,115.84,140.67,85.668,134.75,113.96,100.22,81.172,125.36,116.78,116.87,115.33,121.22,112.08,137.27,134.57,128.91,122.52,102.79,123.72,104.2,181.6,167.71,158.26,109.93,89.415,97.467,128.37,148.49,118.73,119.21,134.36,162.8,132.66,156.63,174.33,128.44,159.48,112.96,147.36,166.32,162.58,101.51,150.59,143.01,139.42,80.581,124.84,111.91,58.976,95.079,131.41,100.06,126.63,122.11,125.21,120.18,105.27,104.44,88.586,83.937,111.63,78.473,110.63,116.82,96.557,118.84,113.96,92.842,68.125,133.12,78.499,138.04,96.913,135.98,122.94,151.31,130.05,134.16,129.36,72.352,141.03,68.643,76.866,75.908,112.86,102.52,85.28,135.51,109.08,130.19,114.66,95.468,101.65,121.72,126.27,101.35,109.17,121.59,126.47,123.16,106.87,89.44,86.022,94.058,119.04,139.95,128.53,107.48,102.02,117.07,127.61,112.38,117.7,88.388,82.561,86.728,81.473,84.839,82.866,89.809,85.035,86.774,91.24
1991,6,87.372,137.52,110.44,82.9,133.12,118.76,107.55,130.53,126.08,139.48,139.09,136.82,140.24,143.91,137.01,107.57,101.41,99.316,83.6,112.43,100.58,123.09,113.8,116.89,52.037,107.56,131.84,111.42,106.63,126.45,164.63,94.387,136.73,129.39,96.862,92.185,101.25,125.86,115.98,116.17,118.64,154.5,122.85,55.736,122.03,121.91,76.738,116.55,115.51,130.59,132.02,148.38,167.88,162.73,154.07,149.43,203.91,136.52,170.98,163.82,170.05,163.62,165.23,117.45,141.21,156.01,144,143.03,139.81,144.46,161.1,173.3,159.76,155.57,155.5,164.59,161.27,158.13,116.74,106.99,115.29,106.72,120.02,119.56,140.72,134.48,166.02,161.18,169.93,159.95,136.87,138.51,163.39,167.21,166.87,165.73,166.67,135.32,135.71,136.18,139.76,131.94,152.51,101.62,104.76,94.52,115.47,131.04,108.49,115.58,111.25,95.843,81.195,95.842,113.18,97.007,93.724,120.34,142.23,116.2,149.32,83.653,114.65,137.66,161.77,76.17,81.587,138.74,157.13,74.839,100.38,150.14,103.99,153.1,120.52,152.29,147.42,128.29,160.39,170.84,91.109,119.93,113.32,134.08,134.1,120.8,98.228,62.825,67.746,86.714,123.75,118.14,134.77,136.82,104.68,112.4,134.38,81.366,61.982,77.933,85.224,86.5,63.322,75.42,77.163,125.39,49.529,63.133,69.5,72.671,111.87,85.397,124.54,125.6,160.99,93.839,166.19,129.49,113.1,99.576,179.02,173.32,182.31,169.93,134.05,124.94,149.97,146.85,142.04,135.7,111.18,131.56,109.27,194.9,180.94,172.06,123.61,103.53,113.07,147.09,163.37,136.2,135.9,152.81,181.85,151.03,173.62,189.91,142.93,172.26,126.7,158.61,176.23,172.75,109.29,159.36,149.87,147.09,86.094,132.29,119.7,62.071,100.26,139.12,105.59,137.64,134.79,135.97,129.86,111.62,112.2,92.036,89.351,117.82,86.431,121.75,126.01,102.52,127.26,121.04,98.194,73.552,141.77,85.972,148.1,107.19,149.89,131.93,164.4,143.15,151.81,141.24,80.705,158.82,79.747,89.19,86.795,129.6,116.28,96.008,156.49,118.67,151.5,123.72,106.12,110.28,131.98,133.75,105.93,114.78,130.47,160.04,134.17,149.02,148.31,154.15,156.44,128.56,153.6,139.15,116,109.98,125.8,138.02,163.24,155.93,166.25,156.86,169.16,154.81,143.55,146.72,143.45,171.04,170.32,148.48
1991,7,85.79,135.18,107.54,80.666,131.33,116.7,105.41,127.36,121.31,135.56,134.94,132.85,135.94,139.17,132.69,103.4,99.381,97.101,81.22,109.58,100.57,121.9,112.68,116.02,49.85,106.15,129,108.34,102.26,121.26,159.07,88.759,131.62,123.96,93.77,87.45,96.478,120.83,110.93,110.51,112.3,146.72,122.57,54.012,117.32,115.76,73.822,109.8,107.44,121.12,122.85,139.26,156.64,151.1,145.07,143.27,200.73,133.99,168.2,161.31,168.59,161.99,164.94,115.51,139.54,154.73,145.98,143.39,141.38,146.22,160.5,177.99,164.69,160.04,162.34,175.54,169.97,165.08,114.5,104.74,113,104.41,117.91,117.46,141.56,133.01,171.91,168.18,178.21,162.74,135.68,138.03,166.26,176.81,174.72,174.02,177.75,137.58,137.49,137.82,142.07,133.88,156.57,101.99,105.19,94.758,116.11,132.29,108.92,115.77,111.45,96.017,81.478,96.017,113.62,97.232,93.902,121.04,144.2,116.88,156.45,84.261,116.94,142.8,180.94,77.158,82.503,144.59,173.78,75.895,102.44,182.33,106.05,180.9,123.94,162.01,154.59,130.64,166.72,182.28,89.727,118.13,113.18,133.72,133.29,119.67,97.171,62.127,67.044,85.887,122.71,116.77,133.38,135.73,103.79,111.63,133.8,80.589,61.212,77.159,84.473,85.766,62.634,74.773,76.723,125.05,49.259,63.193,69.181,72.965,112.29,86.341,124.22,125.24,161.06,93.337,167.3,129.68,113.2,100.52,183.53,182.64,207.18,179.49,133.58,124.57,149.52,146.15,141.69,135.61,110.71,130.84,108.5,194.51,180.77,173.24,124.49,104.13,113.54,147.51,163.39,136.54,136.16,153.14,182.28,151.44,173.98,189.91,143.03,172.06,126.57,158.24,175.65,172.45,109,158.62,149.11,146.23,85.119,131.2,118.86,60.968,98.891,138.26,104.26,137.18,134.4,135.26,128.98,110.45,109.98,91.389,88.866,116.6,86.062,121.12,123.96,100.68,125.07,118.9,96.285,70.655,139.57,82.191,143.15,104.52,143.25,127.8,159.91,135.88,146.17,136.85,77.226,154.61,80.175,89.708,86.97,129.91,116.4,96.074,157.22,118.7,152.54,123.91,106.66,110.52,131.84,132.51,105.28,113.84,130.49,162.67,134.21,152.58,154.75,163.71,164.01,126.03,151.41,136.91,113.54,107.88,124.25,137.39,167.94,158.99,180.14,169.17,186.94,166.57,149.77,154.44,147.86,197.57,186.13,153.32
1991,8,53.369,105.58,79.233,51.324,100.19,86.058,74.618,98.068,94.215,106.81,106.41,103.91,106.53,108.95,102.52,71.291,68.915,65.201,49.241,77.063,69.114,90.504,82.897,87.066,18.978,77.986,96.98,75.256,66.751,83.882,121.81,48.637,93.931,91.375,63.125,56.624,66.23,94.038,82.443,82.088,83.68,119.47,96.298,24.515,86.519,85.32,43.768,82.136,78.8,94.129,96.965,113.21,132.07,126.99,116.76,119.41,182.45,118.17,152.74,146.82,155.67,148.69,152.61,100.93,125.03,140.38,131.43,129.26,126.64,131.74,147.4,164.97,150.33,145.35,147.17,160.74,155.09,150.24,100.65,90.963,99.5,91.118,104.68,103.07,127.02,118.28,157.89,153.8,164.32,148.96,122.61,126.13,155.33,166,164.59,164.25,168.21,127.97,127.98,128.31,132.53,124.26,147.08,92.396,95.657,85.242,106.63,122.85,97.968,104.94,100.5,85.129,70.86,86.643,104.26,87.786,84.464,111.63,134.8,107.39,147.43,74.93,108.03,134.11,172.9,68.436,73.588,136.05,165.82,67.628,94.696,175.97,98.912,174.49,116.67,152.77,145.03,120.36,153.93,168.97,64.695,90.933,90.258,110.07,108.63,94.431,71.794,37.056,42.4,61.01,96.528,90.326,104.61,108.23,77.671,87.211,110.76,57.579,37.827,55.091,62.748,64.219,40.47,54.122,55.227,104.59,35.097,51.329,54.811,62.587,102.06,77.618,107.7,105.38,141.84,71.573,150.32,112.86,98.69,91.66,168.97,169.05,193.98,166.34,109.59,100.97,126.47,121.79,116.84,110.99,85.35,102.13,81.901,160.5,146.66,138.75,91.64,73.466,86.34,124.91,135.1,113.45,112.85,129.21,159.69,128,151.34,166.53,119.73,147.71,102.11,132.34,147.31,147.83,84.91,131.55,123.37,123.26,62.052,111.06,94.118,36.45,76.199,112.06,80.931,110.57,106.02,107.96,101.9,86.308,83.371,69.656,71.923,98.108,70.88,105.25,108.42,81.756,108.46,101.97,79.531,50.707,124.86,61.937,119.82,73.818,112.06,106.89,138.24,107.5,122.8,116.05,58.57,134.83,69.649,79.415,76.209,119.63,106.14,84.783,146.58,108.02,142.67,114.25,90.593,96.786,118.27,120.87,95.673,103.82,120.71,152.91,124.17,142.87,145.09,154.11,154.34,114.13,140.2,125.74,101.69,96.538,113.27,126.96,157.9,149.07,170.69,159.65,177.67,157.03,140.11,144.8,138.26,188.71,176.87,143.74
1991,9,25.491,69.278,34.958,8.7329,66.951,52.132,41.931,63.186,46.178,69.181,65.782,64.971,67.602,72.045,66.25,39.699,36.391,32.683,16.495,45.655,48.977,63.888,56.937,62.947,0,53.368,68.764,46.823,43.664,64.801,103,32.944,75.034,68.39,35.483,31.279,39.58,64.132,54.753,54.608,56.555,90.161,71.671,0,52.109,50.609,12.004,49.056,44.259,59.991,63.654,81.081,98.323,93.828,83.67,97.55,163.69,102.49,131.16,122.46,128.59,122.6,120.82,85.661,107.19,121.29,112.69,108.05,108.47,112.33,120.6,138.74,130.71,126.64,131.86,145,139.21,134.04,88.663,78.922,87.118,78.71,91.331,89.67,111.8,102.36,142.02,136.38,147.88,134.11,108.29,109.32,133.75,140.77,136.86,135.01,137.61,100.82,102.16,102.88,106.3,97.841,121.49,69.811,71.679,61.464,83.105,99.523,84.774,91.632,86.054,70.318,56.202,64.982,83.51,70.246,65.375,89.6,115.73,89.526,129.09,58.963,91.201,118.18,157,52.881,57.884,120.13,149.92,51.915,78.813,160.04,83.096,158.12,100.24,131.54,123.27,100.15,123.9,133.77,47.543,89.07,71.299,91.108,89.413,74.37,52.77,22.333,27.358,46.143,88.647,84.444,105.67,107.26,74.028,80.038,103.95,53.673,35.179,50.733,57.404,57.986,36.283,47.712,47.214,96.358,25.817,40.743,44.821,50.462,89.002,63.196,97.536,96.787,130.52,60.781,132.62,96.968,84.699,76.234,146.18,137.01,162.18,133.55,99.866,91.477,115.91,106.61,99.493,96.614,79.499,102.5,79.833,141.14,127.31,119.63,73.084,55.622,69.645,109.78,118.62,99.191,99.226,112.85,144.15,112.39,135.71,155.6,106.67,138.15,91.142,124.32,143.52,135.98,66.255,124.08,117.22,107.78,34.84,86.387,65.216,8.0701,49.703,81.859,54.34,81.34,75.101,78.056,72.319,59.489,55.645,62.721,61.369,78.699,59.406,90.579,78.991,52.963,82.837,81.687,64.028,32.724,112.69,45.494,100.08,41.717,79.668,90.104,120.52,79.48,102.38,99.316,44.15,116.71,56.42,65.615,63.635,106.34,92.969,72.682,133.14,94.107,123.99,94.729,82.125,86.072,105.49,103.55,81.105,87.883,102.02,128.03,104.18,114.99,113.51,120.98,123.41,101.59,127.79,112.72,89.294,82.921,97.477,109.4,131.47,123.33,138.62,125.61,145.4,122.7,107.76,111.48,108.82,156.45,145.61,114.88
1991,10,46.313,89.435,57.532,26.445,78.349,66.231,54.134,75.505,71.703,83.896,83.48,80.809,83.041,84.878,78.626,45.152,47.974,40.882,23.753,49.291,63.98,80.413,68.307,72.543,0,54.359,62.937,39.759,29.121,43.021,83.137,7.8238,53.015,43.545,27.29,11.645,19.669,42.019,32.786,31.388,33.314,65.774,75.371,0,51.738,48.64,11.199,36.934,36.425,46.882,44.874,59.151,75.517,70.938,78.879,96.609,162.72,100.04,131.97,124.85,131.57,125.33,126.96,80.787,103.2,118.1,107.25,104.95,102.65,107.63,123.03,139.7,125.93,120.87,123.62,137.14,131.42,126.45,77.162,67.152,74.411,65.449,77.827,78.927,101.96,95.126,132.6,129.45,139.14,122.74,94.844,94.932,119.94,128.06,124.14,122.41,125.11,83.341,82.763,83.105,87.974,83.882,106.98,58.015,59.002,48.92,70.779,87.322,74.625,80.189,73.585,58.41,46.449,54.004,72.88,61.151,55.563,78.23,105.76,80.353,119.66,51.188,83.063,110.7,149.43,45.949,50.784,112.56,142.15,44.161,70.035,150.83,73.327,148.44,90.651,122.56,114.42,91.849,115.42,125.21,60.525,91.358,78.884,100.25,101.07,87.881,65.831,32.329,37.011,55.647,93.769,88.974,105.85,107.5,74.74,81.804,102.89,48.942,30.152,45.506,52.43,53.28,31.178,42.267,44.48,92.089,12.995,28.625,35.795,40.656,82.506,56.929,92.291,92.12,126.02,61.343,127.56,91.635,79.077,68.499,139.82,129.21,154.49,125.16,103.44,94.643,119.32,114.31,107.79,101.43,78.709,99.92,76.718,159.69,145.99,139.28,90.401,69.664,78.768,111.8,128.99,102.04,102.13,116.67,145.82,115.65,137.51,155.91,107.81,138.34,94.755,126.58,142.82,136.53,68.601,124.08,115.22,107.24,38.925,87.019,71.854,15.391,52.037,91.86,56.881,87.206,79.989,82.924,76.986,61.676,59.15,56.663,51.021,75.863,45.856,78.78,80.041,54.648,80.542,75.684,57.691,30.355,105.03,43.221,99.673,47.145,85.569,87.975,118.94,82.791,101.52,97.219,40.993,115.53,47.634,57.071,53.242,96.035,82.679,60.719,121.53,81.715,112.31,81.374,64.141,69.711,91.027,92.593,66.924,74.584,87.582,114.78,90.308,101.88,101.61,110.48,111.85,85.058,109.99,95.389,72.895,66.515,82.445,94.787,118.67,110.21,127.33,115.52,133.94,112.71,95.753,100.39,93.677,144.51,132.57,99.248
1991,11,0,37.803,0,0,28.663,13.54,12.321,30.63,1.589,35.473,28.788,29.404,30.242,34.41,30.224,3.7179,15.012,7.4559,0,12.053,21.39,39.036,32.538,37.102,0,19.327,24.609,0.75107,0,15.902,57.235,0,25.85,13.569,0,0,0,3.2142,0,0,0,18.198,22.948,0,0,0,0,0,0,0,0,1.4814,8.418,3.103,16.594,30.254,99.034,42.532,74.982,70.783,85.581,79.13,84.587,39.071,66.032,80.853,77.092,72.029,73.036,76.865,83.039,102.59,93.858,88.767,96.416,109.41,103.65,98.544,38.013,29.363,37.994,29.612,45.441,45.512,72.94,62.199,103.27,100.25,109.73,93.273,64.353,63.9,87.338,94.129,88.725,87.199,89.959,39.195,34.546,33.887,41.914,41.31,60.991,9.5879,11.676,1.3793,23.005,39.369,16.216,25.752,18.721,1.4103,0,4.3323,21.623,4.4132,1.4086,28.615,51.26,23.924,64.912,0,27.817,54.851,93.815,0,0,56.994,86.975,0,16.486,97.763,21.037,96.016,38.275,68.571,60.159,37.848,59.622,67.753,33.199,47.592,57.235,76.912,75.177,61.098,38.163,1.0753,6.4306,24.37,54.837,49.735,53.792,56.899,26.966,38.566,54.271,22.778,5.6658,15.603,20.993,21.011,0.099146,5.6656,4.6937,41.423,0,0,0,0,29.846,1.5729,43.979,43.178,72.654,21.27,72.2,37.793,25.707,15.162,84.893,72.325,97.595,68.444,78.333,70.549,96.002,91.085,86.973,82.184,59.35,81.761,54.668,113.59,99.48,91.573,44.556,26.309,39.829,80.098,90.236,71.491,72.462,83.335,113.52,82.525,104.74,130.85,78.893,114.07,68.811,105.59,121.33,108.04,29.205,97.212,88.281,67.292,0,33.395,9.5604,0,0,29.317,0,24.059,9.6229,14.246,8.53,0,0,24.604,12.041,45.525,0.83685,44.598,61.716,18.059,52.83,37.569,4.9773,0,55.232,0,37.478,0,26.547,24.608,54.008,21.8,33.865,30.158,0,49.171,0,0,0,38.887,25.059,3.6633,70.951,38.281,72.415,52.102,10.006,25.921,55.276,69.422,41.48,49.775,60.148,84.079,62.247,68.724,67.608,78.052,78.966,49.53,75.412,62.562,37.54,34.334,53.291,66.332,85.572,78.477,93.881,83.119,99.998,80.289,60.762,66.529,53.876,109.59,96.098,58.659
