-1,-1,101,102,103,105,106,107,108,109,110,111,112,114,115,116,117,119,120,123,125,128,130,131,132,133,134,135,136,137,138,139,140,142,146,148,150,155,158,160,163,165,167,168,170,171,172,173,174,175,176,177,178,179,180,183,186,189,190,193,196,199,201,204,208,210,211,212,213,214,215,216,217,220,221,222,223,224,225,226,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,260,262,264,266,268,270,274,275,276,277,279,280,281,282,283,284,285,286,287,288,289,290,293,294,295,297,298,300,301,305,306,310,312,315,316,318,320,325,330,333,334,335,338,406,407,410,411,412,413,414,415,416,417,418,419,420,422,424,426,428,430,431,432,433,434,435,436,437,438,440,441,442,443,444,445,446,447,448,449,450,452,453,454,455,457,458,459,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,522,524,526,530,532,534,536,538,540,541,542,543,544,545,546,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,575,580,581,582,583,584,585,586,587,588,589,600,601,602,603,604,605,606,607,608,609,610,611,612,613,615,616,618,620,625,630,635,640,645,650,651,652,653,654,655,656,657,658,660,661,662,666,670,673,677,680,683,687
1980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054358,0,0,0,0.069262,0.00010602,0,0.00023149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,2,0.74605,0,0.33832,0.535,0,0.00241,0.0028258,0.080707,5.0326,0.64027,1.157,0.5958,0.10822,0.0033304,0.0050399,0.00015241,0,0,0.0025261,0,0,0,0,0,0.72927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067907,0,0,9.5902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37002,0.21054,0,0.081059,0.019067,1.2277e-06,0.55422,0.42028,0.87565,1.0821,7.0266,3.6399,13.337,9.4221,5.2648,2.0395,0.71014,17.071,13.76,7.6056,6.9672,12.064,6.0227,2.8194,5.8096,6.3218,1.7081,0.32416,3.064,0.13545,10.939,3.2585,0.6577,2.0126e-05,13.695,11.828,0.62194,0.0047539,14.157,6.52,1.1328e-08,5.7527,0,0.97161,0,0,0,0,0,0.16777,0,0.00012453,0,0,0.00058491,0.19374,2.2806,1.4654,0.26805,0,0,0,0,0,0,0,0.32301,0.88136,0.28079,0.1147,0.41006,0.48458,1.5206,0.029515,0,31.336,22.315,8.0243,16.272,0.661,7.5722,0,0,0,0.00024555,0,0,0,1.0667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49269,0,0.0056699,6.2427,0.04122,0.0074013,0.0066125,0,0,0,0,0,0,2.6717,14.029,0.031689,16.683,12.705,21.174,0.1761,9.7734,0.34747,0.20563,0.34446,7.4279e-05,0.11384,0,0,0,0,0,0,0,0,0.48253,0,14.519,13.348,18.526,6.4518,8.832,12.799,7.9787,42.689,18.106,77.29,7.0275,36.423,38.817,112.75,176.11,148.02,80.279,15.664,62.31,4.5241,0.077003,0.0010638,0.1699,17.204,26.175,63.726,21.629,39.938,70.226,61.447,1.0597,6.661,0,0,0,0,0.0058854,0.0002073,0.02674,0,0,0.017461
1980,3,11.235,0.33968,0.15192,0.05321,0,0.00062688,2.24,0.00068096,0.11017,0.0031584,0.010411,0.0074379,0.0039189,0.00049516,0.022309,10.932,19.848,24.466,29.491,17.612,13.278,6.803,14.263,14.044,53.789,22.885,20.499,30.218,39.808,33.72,17.265,50.887,27.451,48.215,42.147,68.378,65.454,67.551,65.23,55.812,37.62,8.3505,1.6419,17.616,0.27012,0.16653,15.772,8.0428,0.6252,0.13413,3.1591,2.1846,0,0,0,0,0,0,0,0,0,0,6.7042e-05,0.43179,0.17055,0.016662,0.72989,0.58123,1.2681,0.7288,0.0026756,0,2.703e-05,0,0.23387,0.012601,0.054685,0.14922,0.38182,0.9655,0.54348,1.3595,1.4076,1.4624,0.76048,0.77881,0.001842,0.018433,1.2306e-07,0.010109,0.15593,0.089291,3.7879e-05,0,0,0,0,0,0,0,0,0.002026,2.2152e-05,0.10858,0.019562,0.00019552,0,0,0.7234,0.4914,0.050779,0.017023,0.1793,0.0018498,0,0.0024333,0.0025193,0,0,0.00068225,0,0.13129,0.0026204,0,0,0.30142,0.17227,0,0,0.34087,0.087803,0,0.13239,0,0.042947,0,0,0,0,0,24.428,2.6471,13.883,7.8389,8.4577,12.778,20.137,37.446,31.273,20.478,3.4,4.3846,0.54386,0.51988,5.7205,4.6029,0.7531,11.533,29.017,13.466,10,5.8709,25.754,7.3187,19.126,2.6085,3.2527,1.5751,2.7155,0.8761,0.41888,0.80102,0.70387,1.9739,0.00056609,11.563,0,0.12446,1.0814,0.72465,0,0,0,0,33.873,40.166,24.283,13.99,10.858,10.496,17.251,12.925,4.2868,0,0.0006007,0.04609,4.9395,10.56,7.6665,1.4813,0.9493,5.5706,7.0636,1.3961,0.0040141,1.043,0.035301,0.03185,2.3214,0.56343,21.823,10.531,0,0.0010573,3.4005,0,0,0,1.6268,0,0.13354,6.2343,0.0019766,0.020495,0.00025049,0.031157,0.05613,0.0012472,0.0046379,0.0017428,0.089613,0.12125,0.26574,0,0.17373,0.056792,0.43115,0,0.040887,0,0,0.065892,0,0.053453,0,1.2317,0,0,0,0,0,0,0.031167,0,0.45082,0.37256,0.84511,0.22168,0.3793,0.36855,0.25841,2.9211,0.64453,5.2644,5.6443e-05,1.0722,1.7493,10.405,17.023,13.775,5.7398,0.17944,3.5671,1.4303e-08,0,0,0,1.0057,1.3061,3.8134,3.3099,6.1196,5.8779,4.357,0,0.0012236,0,0,0,0,0,0,0,0,0,0
1980,4,55.586,2.552,0.062657,0.3495,0,2.1568e-08,0.37524,0,0,0,0,0,0,0,0,0.55352,2.9,4.5908,6.4715,5.5485,100.8,26.279,22.236,34.602,14.186,37.984,18.129,18.886,7.2314,1.7744,0.34167,0.64284,1.434,3.2868,23.493,11.134,12.305,14.3,11.738,16.893,27.353,45.256,89.7,102.23,91.656,96.491,86.636,83.72,105.27,101.29,89.495,74.831,81.327,85.108,77.096,37.031,0.42998,9.497,0.22602,0.056854,0,0,0,4.7914,0.6185,0.06252,0.034894,0.017184,0.1133,0.028728,0,0,0,0,0.0088232,0,6.1948e-06,0.0019853,5.4269,4.9642,3.997,4.7417,1.3976,1.7234,0.043462,0.62177,0,0,0,0,1.0664,5.613,7.9877,0.40922,10.454,11.213,9.1783,28.177,29.012,26.156,23.987,29.867,25.072,28.171,27.233,32.445,20.572,13.058,17.721,17.503,18.219,23.634,28.17,26.978,18.067,24.994,27.74,16.348,10.966,21.207,9.5059,20.48,16.563,10.122,2.0053,15.952,15.164,3.3476,0.43264,14.829,9.0203,0.19893,10.093,0.28337,8.8095,0.03654,0.14839,3.9026,0,0,75.189,38.844,74.347,75.728,81.537,86.297,87.624,83.498,77.635,72.795,46.661,48.403,27.685,28.089,40.745,40.265,26.619,45.45,53.883,44.598,41.228,34.025,49.32,32.891,45.295,28.757,29.306,23.23,26.13,20.691,17.528,17.325,20.694,26.401,12.351,45.229,1.6521,12.477,19.1,14.961,2.5409e-05,0,0,0,34.105,33.75,33.633,52.057,61.235,61.724,58.292,60.942,53.065,131.61,139.01,133.84,143.34,137.09,145.66,145.57,133,133.5,124.88,110.7,115.07,133.47,116.09,93.223,122.85,93.804,77.92,58.405,56.688,88.268,110.21,49.788,19.862,23.466,67.901,30.687,56.834,77.11,45.614,49.676,42.488,57.364,54.696,44.989,45.73,40.591,61.029,19.864,14.8,17.625,11.051,5.5589,12.756,35.539,16.981,23.917,44.742,77.699,11.853,74.407,41.995,83.318,69.073,42.4,23.309,61.221,31.102,29.077,60.332,13.124,19.897,16.611,20.243,18.959,21.043,17.658,13.152,15.188,21.31,18.936,2.8179,6.3163,6.8946,6.3822,5.2127,6.9815,17.054,24.603,19.884,25.765,19.789,17.359,17.18,11.618,10.931,11.413,10.055,12.254,11.979,16.45,16.466,24.964,9.7719,16.931,8.5944,18.741,26.384,24.55,26.241,6.5049,9.9727,22.516
1980,5,7.3364,0.80942,0.09158,0,0,0,0,0,0.097744,0,0,0,0,0,0,0.59341,0,0,0,0.0081115,5.8851,1.3935,0.32083,0.84547,0.034125,1.8273,0.73243,0.82035,0.83029,0.51464,0.13143,0.34807,0.40779,0.74073,2.725,1.3516,1.3969,1.4736,1.4462,3.1822,6.8175,14.224,35.524,39.723,39.766,39.89,27.918,24.135,38.358,37.143,27.567,24.321,33.356,35.711,35.775,14.889,1.1159,8.7688,1.6694,1.2639,0.0002965,0.56088,0.010912,11.551,7.8112,4.7101,6.0006,4.5799,7.2923,5.5301,0.43017,0,0.39021,0.094676,6.1861,2.9063,4.065,5.116,12.668,14.878,14.074,16.012,13.728,11.493,6.7559,9.1567,1.5305,2.5602,0.71558,3.7034,16.132,26.186,30.047,17.929,32.871,33.822,32.622,38.749,39.056,37.617,36.362,34.586,31.946,22.27,22.791,18.981,16.184,13.819,9.3458,9.3746,10.387,11.429,11.247,14.457,12.773,13.55,14.716,13.64,11.687,13.969,9.8078,7.2367,9.891,7.7801,3.7407,4.2585,4.2041,1.7171,0.34101,3.9017,2.8801,0.19533,3.264,0.35588,3.3862,0.28461,0.6267,2.833,0.016159,0,8.7898,6.2688,8.3184,8.8305,9.3652,9.6075,9.5979,8.4873,7.9164,7.9143,6.2132,6.678,5.4867,5.2334,5.7624,5.1698,4.0236,3.9189,4.5677,3.557,3.3596,3.4446,3.7655,3.7136,3.1906,2.0611,8.154,7.0357,4.8687,6.2329,3.7239,4.6569,2.3671,2.2224,2.2583,4.3302,1.7148,3.2923,3.1293,4.0453,0.024225,0,0,0,8.9964,9.0392,8.8884,9.1324,9.0252,8.2632,6.8539,8.117,16.004,15.111,15.387,13.14,11.743,10.174,11.694,13.337,14.203,13.528,13.486,8.7644,13.171,11.511,17.15,16.213,18.613,18.678,11.688,11.314,38.095,27.68,35.605,47.962,45.692,50.959,61.333,58.441,58.448,64.637,63.348,59.493,61.315,49.051,45.978,49.06,49.921,55.592,46.767,10.451,10.627,33.909,9.1685,8.8766,30.587,58.474,46.384,44.757,40.445,43.592,15.215,24.903,22.219,40.579,35.921,18.461,13.049,28.129,11.843,9.9902,13.682,5.4983,6.0882,5.944,7.9941,8.3356,8.3731,6.8046,10.019,16.699,25.242,37.955,1.6548,9.2291,12.543,28.563,36.762,35.464,38.158,38.376,38.893,36.55,36.741,36.319,35.938,26.23,31.98,33.686,25.344,33.055,34.266,37.532,36.531,38.27,32.812,36.325,32.092,37.046,39.175,38.782,38.92,30.78,33.049,37.745
1980,6,58.417,37.685,22.601,2.892,0,4.8389,11.61,0.0056647,0.0029675,2.3424e-06,0,0,0,0,0,2.5694,18.697,14.226,12.279,6.926,60.474,42.837,30.072,29.067,13.249,13.917,1.5865,1.793,1.8902,1.4809,1.0651,1.7404,1.3398,1.3152,3.8064,1.1262,1.0603,0.84314,1.0334,1.8258,3.0659,4.8411,39.455,29.304,20.997,18.708,18.073,8.904,14.727,12.347,8.2047,7.2297,9.1232,9.6773,15.26,32.648,35.886,41.12,32.489,29.163,16.604,23.089,14.657,33.583,28.901,26.569,24.319,23.81,24.562,23.811,19.391,9.9343,20.325,19.917,24.309,22.521,23.315,23.762,35.06,35.846,35.615,36.43,33.736,30.603,25.785,28.254,22.372,22.978,20.872,25.528,34.095,40.459,43.784,40.259,45.844,47.034,47.527,48.65,48.592,48.836,49.034,50.29,50.365,48.745,48.322,46.496,46.009,45.531,47.443,47.149,46.146,45.878,47.708,46.084,45.726,46.117,46.253,45.711,48.761,62.274,64.468,61.018,70.643,71.716,71.656,74.879,66.058,69.921,69.619,84.399,89.998,84.948,96.978,92.286,100,88.633,91.058,100.21,76.559,58.681,95.673,105.77,100.1,96.423,94.084,93.33,93.881,102.85,106.16,104.44,109.68,106.49,106.57,109.29,113.01,117.07,119.64,111.26,118.63,118.15,116.56,106.65,128.63,105.22,135.97,140.46,53.287,54.512,73.243,55.901,89.719,87.427,124.62,136.39,123.42,125.86,102.73,116.73,123.45,107.81,90.984,65.249,46.093,65.754,73.724,72.78,74.99,82.649,87.415,93.651,103.66,90.725,84.335,87.254,86.133,78.575,69.994,64.144,61.846,60.212,74.941,64.523,65.625,49.761,55.688,58.865,56.185,60.193,58.079,60.326,70.843,71.369,52.102,53.227,47.987,47.771,44.382,41.157,40.342,39.706,40.303,41.464,38.99,41.512,38.153,37.994,33.933,34.92,34.741,35.834,30.546,60.446,47.64,41.81,45.015,44.311,46.33,39.468,43.453,41.901,42.884,35.362,45.135,37.958,32.35,27.682,20.637,38.013,37.849,23.725,36.601,42.435,46.423,41.349,53.1,54.152,48.399,47.323,47.433,46.058,47.875,50.66,51.451,55.165,38.845,46.607,48.73,55.754,58.834,57.548,55.386,52.303,54.362,50.473,48.483,48.15,48.856,48.071,50.073,52.838,46.245,47.03,51.755,53.324,47.723,50.775,47.817,47.813,47.611,47.787,48.101,47.981,48.225,47.215,47.507,48.225
1980,7,14.546,5.9199,4.6785,0.19573,0,0.94157,0.32402,2.7921e-08,0.01083,3.6196e-10,0,0,0,0,0,0.006254,0.032676,0.002368,0.0023118,0.00034143,11.883,4.3797,0.88936,1.0444,0.0070059,0.25732,0,0,0,2.6424e-08,0,0,0,0.0070139,0.0082824,0.0028014,0.0061057,0.073278,0.03655,0.26052,0.96729,3.9507,4.9294,4.6105,10.217,12.839,3.5161,7.1741,14.669,15.657,11.054,9.2564,15.558,16.807,17.589,24.697,24.945,20.677,21.193,20.015,18.016,17.816,16.3,17.737,17.976,17.63,18.411,18.158,18.15,18.052,16.987,17.312,20.17,22.059,18.476,18.519,18.517,18.381,18.666,20.461,20.356,20.988,21.419,19.446,19.69,18.717,19.833,19.271,19.784,20.843,22.91,24.481,25.725,25.295,26.447,27.082,27.504,27.984,27.926,28.316,28.676,30.33,30.928,31.921,31.217,30.473,30.587,30.645,34.487,34.473,33.092,32.57,33.14,31.555,31.453,31.7,31.453,31.011,32.448,36.983,37.735,36.981,39.245,39.653,40.095,40.783,38.484,39.635,40.384,43,44.588,45.238,47.009,48.76,50.124,56.207,57.128,56.519,62.311,64.821,13.373,34.118,14.219,12.025,10.578,10.127,10.528,15.514,19.052,19.563,30.287,29.274,38.781,38.921,37.502,37.366,42.822,31.148,29.719,34.351,34.608,37.435,36.594,41.677,40.501,46.459,34.238,34.802,38.083,36.396,42.7,45.012,47.214,47.076,47.716,37.642,54.807,54.418,51.648,51.533,59.611,64.579,64.11,64.218,7.4964,7.2404,7.225,8.6884,9.9275,12.91,17.712,13.862,19.071,37.975,37.161,29.203,21.313,16.531,15.822,15.506,23.793,15.562,15.077,9.7836,13.003,14.31,12.646,12.007,12.092,11.086,11.244,8.7777,10.39,10.294,8.1038,9.8783,10.746,8.3181,5.5332,7.0228,4.6042,4.925,7.1077,4.1029,6.6121,3.9843,3.0683,3.6881,3.8794,5.3224,6.6611,30.713,29.717,14.484,27.843,26.906,21.547,9.9459,15.403,11.315,11.507,15.186,19.511,21.282,21.635,6.6247,16.626,22.564,24.085,20.622,26.231,26.33,24.723,26.759,36.369,36.416,35.279,36.1,36.264,34.346,34.535,33.466,32.814,31.577,27.525,29.383,30.25,31.694,32.269,31.915,31.421,30.069,30.616,29.62,27.96,27.688,28.171,22.422,23.122,26.368,23.521,25.879,28.551,29.814,27.182,29.087,27.704,27.448,27.633,27.379,27.478,27.404,27.61,27.469,27.494,27.695
1980,8,9.7882,5.747,6.8922,3.6208,0.060723,4.3835,1.2215,0.012041,0,0,0,0,0,0,0,0.010976,0.060363,0.0062654,0.015808,0.017767,5.0725,3.1438,0.59,0.48848,0.01675,0.26347,1.2838e-05,5.2911e-05,0.0087363,0.026387,0.027906,0.02547,0.015067,0.21032,0.27786,0.11227,0.15798,0.52521,0.34609,0.57147,0.70425,1.0218,15.303,15.038,8.9081,6.4292,7.6116,2.451,3.7935,2.5232,1.6786,1.4207,1.3926,1.3533,2.6587,1.1513,0.95883,2.2974,1.2115,1.0628,1.433,0.91864,0.54456,1.4207,0.89691,0.7701,0.46008,0.50103,0.40323,0.41951,0.59807,0.8024,1.0473,1.732,0.4237,0.47281,0.45658,0.42332,1.7235,2.0248,1.9951,2.1668,1.7814,1.0762,0.66213,0.77967,0.76317,0.63229,0.79283,0.9269,1.6463,2.6322,3.2594,2.6305,3.433,3.5516,3.64,4.0619,3.9411,4.5279,5.0765,7.961,9.1272,17.662,16.694,21.026,21.77,22.456,36.512,35.054,31.34,30.418,32.502,26.127,26.495,27.806,26.616,24.357,23.738,19.251,20.347,32.928,22.547,23.164,23.879,37.104,38.151,35.604,35.838,35.048,33.786,33.448,33.632,36.872,38.839,51.251,53.105,52.82,61.968,66.028,35.355,48.434,36.739,35.967,35.587,35.36,35.253,37.89,40.163,40.594,46.417,46.026,50.774,50.696,49.73,49.252,51.55,49.263,44.316,49.792,50.41,51.885,47.128,52.333,48.098,50.641,52.339,51.595,53.656,48.611,48.877,40.963,51.198,51.28,53.298,48.11,59.08,56.117,51.337,44.184,60.026,65.561,65.768,65.012,19.051,18.242,20.209,25.761,28.995,31.397,35.608,26.901,34.167,20.8,20.203,14.323,8.7706,5.8198,4.4556,3.5203,12.271,6.1208,7.1798,2.111,3.498,3.2358,5.1794,6.7997,6.1744,8.4758,13.383,15.798,15.418,10.303,12.945,18.367,31.812,28.814,24.538,24.192,23.824,23.004,22.432,22.672,21.769,22.082,21.961,21.359,20.813,20.669,15.306,50.057,48.217,37.571,48.387,44.241,28.39,23.804,20.145,15.832,13.071,9.9233,5.2311,4.0034,3.251,13.686,4.8765,2.9816,2.1059,2.5171,1.0416,1.3198,1.9224,0.77969,42.46,39.968,41.489,36.161,36.943,41.936,33.117,28.007,17.004,11.168,53.745,39.97,35.143,19.808,14.432,14.593,11.126,7.8645,9.9137,6.7218,3.976,3.6067,4.3978,7.0379,9.7146,11.5,5.1255,5.0938,10.544,9.5924,4.0072,6.264,3.7338,3.2742,3.5971,3.1697,3.2839,3.189,3.4698,3.3302,3.3585,3.618
1980,9,0.034301,0.0091301,0.00029425,0.026438,0,0.0092945,0.040692,0.0058094,0.0012534,0.0004215,3.8261e-06,2.8722e-06,0,0,0,0.00448,0.042938,0.011899,0.0087961,0.0013993,0.50637,0.12347,0.15674,0.19832,0.0064806,0.038438,0,0,0.0011193,0.013899,0.022843,0.014356,0.0061957,0.32984,0.02108,0.14209,0.22107,1.1039,0.6338,0.8747,0.87925,1.3658,0.20186,0.24476,1.1895,1.7355,0.31776,1.464,2.2308,2.3433,2.282,1.9915,2.2037,2.1087,2.5228,2.4065,1.5969,0.62827,1.118,1.0746,0.48608,0.53609,0.49045,0.053283,0.015403,0.021863,6.4134e-05,0.0054241,3.2183e-06,0.00024906,0.18661,0.05996,0.00016374,1.4532e-07,0,0,0,0,0.051413,0.0029542,0.0078324,0.0093102,0.021855,0.0032945,6.1925e-05,0.0015919,0.00014354,2.7422e-08,0.00011258,0.0017934,0.083096,1.0405,2.6187,2.0957,4.6428,6.3043,7.6501,8.0104,8.1063,7.7434,7.4381,6.029,5.517,3.3239,3.6975,3.0827,2.9491,2.8711,1.0649,1.0324,1.4025,1.6087,1.3979,2.1792,2.2537,2.1337,2.2985,2.5878,2.2588,1.4214,1.1626,0.55598,0.77122,0.6758,0.57136,0.18814,0.24952,0.18442,0.13855,0.11097,0.077506,0.078861,0.078604,0.20347,0.30241,2.3436,2.7605,2.3011,6.5862,9.1404,0.043704,0.65888,0.029937,0.024683,0.01974,0.0174,0.019262,0.031077,0.054538,0.077724,0.31512,0.35769,0.9998,0.87162,0.60594,0.42901,0.6317,0.097899,0.061166,0.093687,0.10405,0.21622,0.079722,0.33205,0.075519,0.11625,1.359,1.2262,0.73207,0.93148,0.45558,0.33205,0.28309,0.18956,0.72083,0.18439,3.3423,1.7288,0.6531,0.53898,4.2435,8.5265,8.6711,8.2972,0.15498,0.17763,0.16842,0.086485,0.060607,0.063379,0.047376,0.12512,0.202,0.10894,0.10741,0.29025,0.58338,0.75051,1.0819,1.5857,0.53968,1.269,1.1124,0.99002,1.3126,1.3266,1.2377,1.1548,1.177,0.93829,0.44253,0.35048,0.67353,0.82522,0.48907,0.50273,0.33761,0.206,0.085745,0.1204,0.049209,0.036928,0.096143,0.020782,0.077427,0.062178,0.038191,0.035824,0.036514,0.05033,0.23458,0.75053,1.3049,0.40889,1.2501,1.4291,1.4387,0.23986,0.81496,0.24691,0.18698,0.75247,0.43438,1.6159,2.2114,0.44245,2.5415,1.7621,2.0323,2.7782,2.5066,1.9787,1.3272,1.8454,0.64409,0.59068,0.98637,0.83079,0.82079,0.87357,1.1366,2.0042,3.4944,5.6961,0.94297,1.8732,2.2243,4.3017,5.5983,5.2327,5.6984,6.5473,6.0059,6.7765,8.1457,8.3705,7.9,0.81574,1.4758,3.2183,0.76037,2.093,4.3105,5.232,5.5391,6.8853,8.1569,8.5652,8.3282,8.6366,8.5607,8.6243,8.4309,8.5277,8.5019,8.3187
