lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.16786148087756636,-1.2658829506514513,1.2237962849745956,0.4133036450262571,0.21884229252635456,0.061761621416414954,0.09646602166884963,0.22627138879380995,0.12993440427962702,0.09047463850217807,366,366
2,0.020336362311507927,0.24023885216658225,1.3349939854010502,0.19480933729848376,0.07283716267907414,0.08034060938785953,0.12806737952041658,0.25869735977923897,0.14480952969706185,0.09456695766788151,366,366
3,-0.03244075250180689,0.9660794334133905,1.3773936390326615,0.0733401483900816,0.024570655174502742,0.08527764702688524,0.14291513445475454,0.2686874373390339,0.14469428433985368,0.0976478394147645,366,366
4,-0.0409205054394739,3.120041403432776,1.390310073008593,0.02186773456467203,0.003928344532946992,0.08898075081088219,0.15024827660863113,0.27550455813891694,0.14804863555501951,0.09788955792013851,366,366
5,-0.04507644854538939,2.790587545161917,1.3982627972291863,-0.008361948233459558,-0.0017265767020189227,0.09176928508371193,0.14842027653647935,0.2752795892784375,0.14828322216778878,0.09724734426160882,366,366
6,-0.04894569801565951,4.177274736638664,1.403572839364793,-0.039593304554500074,-0.005667555183881401,0.09638007110183044,0.15082241114795827,0.26674383242262195,0.14801586139201742,0.0967825995993131,366,366
