lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.18459657251478134,-3.0039592199100866,1.0480464270209575,0.43389543254564045,0.15153178429399428,0.0573215405771757,0.1095207745140413,0.2149082451321043,0.13677120026617173,0.09286269234100025,366,366
2,0.0679014536600051,-0.3226144383956773,1.12246526625282,0.281489090726495,0.038736307805658066,0.07528761616759722,0.13417524892729588,0.25467509366079455,0.13793179103255115,0.09553353294062625,366,366
3,0.02494122359456108,0.8420502973885396,1.1492390756136905,0.21345562848299215,-0.006545144864061214,0.08669336461036693,0.1450051791773096,0.2682541234450747,0.14268472289762008,0.09930319936491105,366,366
4,0.03180531073767945,2.03532254149139,1.1494290282059836,0.21344498075768145,-0.010166429067643312,0.0905204993764739,0.13981309672031791,0.2661252413298556,0.14465776345789347,0.09770548711734449,366,366
5,0.03204008757131804,1.1908717907511428,1.152127034733033,0.21250175952073996,-0.010012017806325213,0.09147368123934387,0.1420493138686151,0.26177945301769034,0.14884554573610853,0.09793335544118419,366,366
6,0.03422284553753452,1.2244949882152212,1.1525151777798672,0.21317035179136395,-0.012606654723997801,0.09380403651471593,0.14264221315207218,0.2630815565937414,0.1472030631298044,0.09735761862438232,366,366
