lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2790755201488362,-4.848277765595965,0.9644731355621619,0.5303097289292492,0.15474446584273271,0.05150437855732748,0.10791242556653259,0.22573671733708375,0.1264437977284529,0.09521287820704301,366,366
2,0.16636730550737033,-1.3901009303737017,1.0393484910787028,0.4099116149841748,0.046351312161204916,0.0769369015378714,0.13525504029160396,0.2622716830558339,0.1426035212640015,0.09741223869456218,366,366
3,0.14497084215415112,-1.224486898010018,1.050139241985896,0.3872054739062727,0.010869539726430344,0.09003221732023327,0.14363302463266736,0.27613502135971324,0.1475458577413067,0.09689336568022247,366,366
4,0.1379413785096466,-1.6562546236967013,1.0561461152914513,0.3800679744398556,-0.00012498142567141102,0.09070077840868233,0.14387947249492009,0.27255200049569955,0.14850624759307343,0.09528855006916523,366,366
5,0.13037377051630883,-2.1951110265256024,1.0644885950587843,0.37203885063699144,-0.007428760597637529,0.09051915760057491,0.14254772958337456,0.27077665221082475,0.14958971318981207,0.09589484920967149,366,366
6,0.13357082929857145,-2.0962415045584737,1.065008562533211,0.3739698681272959,-0.007461364549135707,0.09217680470930284,0.14309936848051563,0.27160858801791476,0.14923721760452452,0.09507592744722022,366,366
