lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2552745936305525,-4.950839106461049,1.5877259515180608,0.5062288663590406,0.30494053937666543,0.022076758437978527,0.03881198570932014,0.13444216543678664,0.09425864224391392,0.0783691433540248,366,366
2,0.08433778979801343,-3.8295824740924327,1.7733402904640498,0.30920130817680724,0.13602561221280662,0.04007893093867201,0.06799329710406339,0.19947114860652798,0.12999859127212862,0.0946707491122491,366,366
3,0.032192825527450175,0.03694657120525735,1.8339412857720157,0.21996311446397865,0.06295797232996003,0.0542669154152466,0.0887280058400273,0.22926184374027017,0.1379060149400247,0.09504795161399511,366,366
4,0.013861092663884689,2.333735336935456,1.8641620381327144,0.17697997449839065,0.03058715375841803,0.06856524680473215,0.10535263196418389,0.24245240403830837,0.14283519375767584,0.09554635174665524,366,366
5,-0.003951117736849197,2.0314087790596744,1.8899812418127606,0.14239824932722012,0.009883283213963923,0.07608115317456637,0.11925448214849807,0.25486998604624334,0.1473047335970483,0.095540861056591,366,366
6,-0.024050394233138706,4.269614894171627,1.9129313798157455,0.10337165264723114,-0.009240207264109346,0.07948731611427637,0.12765710755239937,0.26026815689752186,0.14430965911050228,0.0963149349585161,366,366
