lead,NS,Pbias,CV,Pearson,CRPSSad,Brier_Q10,Brier_Q10_Q25,Brier_Q25_Q75,Brier_Q75_Q90,Brier_Q90,N_det,N_prob
1,0.2996895817634222,2.445408048193121,1.0551853283554042,0.5498147234317778,0.20691971480232807,0.04219167507335413,0.07391248760027937,0.176289028383842,0.1076616448948453,0.08861676278620222,366,366
2,0.16473679634991223,3.6135676564633035,1.1484163827944307,0.4151026036817992,0.05879990505389754,0.06882017272936429,0.10842016701804952,0.21991149219425649,0.1341314609411664,0.09442571379187717,366,366
3,0.11202225559601642,4.446248333080156,1.1812606168599846,0.34946720442742785,-0.0004264670409235283,0.07944883849751752,0.11944152502440929,0.2389062277760369,0.14344230366275576,0.09784562132422941,366,366
4,0.09391659575673594,4.961631735775804,1.1940213690202952,0.3218600939966061,-0.011769624515900912,0.08149861312902482,0.13497745061056343,0.2567657245349776,0.14417139498672832,0.09883593347637357,366,366
5,0.09644535248289166,3.6782579071636925,1.1941209012312757,0.32139766783360846,-0.015413525277604423,0.08260334701916466,0.14098502719110081,0.25890210763828175,0.14686362364702915,0.09818617013391981,366,366
6,0.0946098624842765,2.753986340894535,1.1973597063603114,0.31848388731615607,-0.01595008154588462,0.08498937252769259,0.14812884295564202,0.2642126287628499,0.14679290331865547,0.09668183968787479,366,366
