fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-04-15,5,1985-09-15,117.774,87.589,69.92150000000001,,146.376,36.213,9.629,59.578,18.558,134.005,35.183,64.037,115.349,34.976,16.345,44.01,39.16,87.927,211.817,74.048,57.609,168.667,61.525,77.666,53.849,145.938,31.114,68.339,135.739,54.236,71.504,260.46,146.88,79.708,105.547,242.181,192.278,77.97,63.671,100.179,18.552,78.518,59.829,24.394
1985-04-15,6,1985-10-15,136.074,73.87,55.9315,,125.334,43.227,6.185,28.172,57.883,183.725,37.997,164.451,112.519,22.596,13.537,18.132,19.299,42.23,70.315,227.878,35.839,59.788,85.78,42.215,80.568,309.946,11.57,159.807,48.058,22.793,142.208,56.218,55.742,53.208,92.261,105.144,56.121,134.088,28.891,40.612,58.902,62.788,27.561,11.222
1985-05-15,1,1985-06-15,65.65,53.317,17.5015,,20.314,0.909,0.909,0.909,11.438,22.978,69.565,5.304,3.54,24.908,0.987,88.396,27.516,117.275,52.214,91.026,31.41,98.511,39.918,342.893,104.073,15.622,11.82,14.543,12.082,75.799,50.765,3.373,9.034,1.181,0.909,0.926,13.461,230.771,384.191,116.454,0.909,1.697,19.381,14.778
1985-05-15,2,1985-07-15,39.317,95.991,78.096,,67.82,28.831,62.829,15.906,8.062,218.94,136.236,127.338,217.628,200.275,4.08,48.123,129.083,152.68,236.677,189.328,81.634,66.977,28.81,87.865,79.777,8.458,42.802,46.264,214.319,188.434,64.666,40.243,128.63,0.722,259.453,45.731,151.446,101.023,76.415,114.554,108.951,37.157,9.687,11.782
1985-05-15,3,1985-08-15,79.64,122.743,92.057,,639.118,45.27,24.98,136.753,3.655,153.199,64.693,159.191,134.38,58.324,8.334,151.596,49.827,101.447,183.122,112.636,160.956,95.539,33.55,50.565,188.439,60.461,65.411,47.026,159.65,170.174,121.08,74.24,40.389,452.742,164.599,321.522,176.848,88.575,73.539,73.659,37.761,113.287,67.589,45.602
1985-05-15,4,1985-09-15,117.774,87.932,71.12899999999999,,142.031,32.817,18.669,69.345,22.963,131.762,34.351,62.523,112.079,39.376,43.664,45.183,38.589,89.105,207.011,72.913,55.436,165.719,56.446,75.338,61.348,143.961,28.57,63.642,135.207,54.571,78.243,253.768,150.779,81.177,105.034,236.449,192.235,75.9,63.976,100.853,17.308,86.955,50.518,21.446
1985-05-15,5,1985-10-15,136.074,74.341,55.150999999999996,,123.72,41.416,11.337,31.909,65.363,182.891,37.675,163.836,111.297,24.393,30.062,18.587,19.081,42.666,68.535,227.451,35.013,58.709,83.753,41.353,83.537,309.321,10.617,157.902,47.865,22.919,144.96,54.197,56.906,53.88,92.068,103.095,56.105,133.31,29.004,40.859,58.092,66.094,24.043,9.815
1985-05-15,6,1985-11-15,51.439,43.706,31.087,,178.529,25.638,43.416,21.784,71.335,66.632,19.414,83.573,42.658,18.88,14.875,8.205,17.591,18.435,29.424,108.933,21.765,57.667,36.042,19.134,66.111,63.534,3.945,85.195,17.786,9.296,58.586,54.138,104.656,25.036,42.421,43.889,22.15,58.761,10.777,105.124,25.52,32.75,9.98,4.648
1985-06-15,1,1985-07-15,39.317,121.022,92.889,,100.343,143.441,162.094,79.315,26.011,233.767,128.968,187.89,289.862,215.593,37.43,40.93,139.183,129.469,230.013,170.428,88.383,50.415,35.037,50.759,72.833,24.751,87.198,70.442,256.297,176.029,65.514,92.136,175.201,29.349,368.915,121.017,185.437,69.491,40.019,93.642,230.054,87.26,24.513,31.454
1985-06-15,2,1985-08-15,79.64,133.782,93.458,,651.824,91.197,48.243,185.433,10.485,158.478,63.419,173.843,147.612,63.413,29.927,146.828,54.106,95.719,183.509,109.048,163.822,87.558,35.243,35.809,185.799,84.849,84.895,57.153,168.706,168.04,121.077,97.587,51.351,532.163,179.632,352.848,185.997,77.109,56.423,67.508,58.752,139.042,82.072,64.747
1985-06-15,3,1985-09-15,117.774,92.075,71.60300000000001,,145.566,51.101,30.469,82.513,35.383,133.714,33.844,67.459,116.773,41.29,72.474,43.849,40.157,86.959,207.222,71.607,56.596,162.74,56.887,68.717,60.382,152.685,35.188,67.828,138.424,53.902,78.338,263.271,156.088,88.718,110.252,245.05,195.444,71.599,57.263,98.409,25.846,95.471,55.794,27.747
1985-06-15,4,1985-10-15,136.074,76.19,57.247,,125.034,49.983,16.658,36.824,76.96,183.617,37.452,165.773,113.049,25.11,42.337,18.062,19.663,41.873,68.62,226.938,35.434,57.683,83.879,38.922,83.177,312.203,13.093,159.563,49.046,22.662,144.976,57.218,58.664,56.929,94.015,106.203,57.276,131.654,26.529,39.977,62.581,69.299,26.049,12.603
1985-06-15,5,1985-11-15,51.439,44.489,31.703,,179.019,29.055,47.222,23.837,76.465,66.901,19.329,84.277,43.303,19.151,20.036,7.993,17.804,18.137,29.455,108.749,21.918,57.269,36.094,18.212,65.977,64.526,4.865,85.792,18.224,9.198,58.595,55.34,105.378,26.199,43.144,45.043,22.587,58.157,9.857,104.769,27.057,33.951,10.779,5.91
1985-06-15,6,1985-12-15,21.591,23.974,19.8155,,55.673,17.089,22.264,12.722,32.63,29.251,7.279,46.074,16.335,10.223,7.445,22.39,27.943,6.739,10.945,43.306,30.819,35.69,14.66,6.767,35.794,25.14,1.808,42.499,6.772,3.418,120.653,25.7,54.119,11.295,28.854,17.367,9.971,26.234,3.663,35.808,10.313,36.474,4.629,2.196
1985-07-15,1,1985-08-15,79.64,107.58,70.745,,615.537,58.788,19.525,161.455,19.18,103.599,29.378,122.205,91.05,23.528,27.097,149.092,23.457,57.415,127.253,63.264,128.923,70.745,35.37,26.218,158.361,100.499,67.546,35.959,111.141,119.233,100.445,67.753,19.667,536.197,114.388,308.559,134.295,52.996,50.575,38.365,20.057,105.355,101.153,
1985-07-15,2,1985-09-15,117.774,83.184,62.111,,138.337,38.86,14.264,75.885,41.186,116.23,18.037,52.945,97.739,20.266,67.385,43.932,23.055,71.363,190.434,54.711,47.833,155.932,55.783,60.306,54.112,157.922,28.996,55.592,120.569,40.587,71.976,250.343,127.987,90.878,90.41,235.362,180.261,61.495,54.195,83.416,8.002,85.484,62.111,
1985-07-15,3,1985-10-15,136.074,73.53,52.158,,122.347,44.681,8.939,34.356,79.976,177.108,28.833,159.263,105.883,15.483,40.55,18.143,12.758,36.156,62.882,219.302,31.644,55.662,83.253,35.875,80.505,314.062,10.783,153.989,42.858,17.342,142.273,53.584,51.115,57.725,86.5,102.809,52.158,127.199,25.422,34.944,47.396,65.507,28.408,
1985-07-15,4,1985-11-15,51.439,43.721,32.515,,178.012,26.988,41.034,22.83,77.671,64.577,15.959,82.022,40.717,14.437,19.313,8.052,14.123,15.92,27.308,106.217,20.334,56.406,35.887,16.993,64.99,65.199,4.007,83.916,15.925,7.123,57.661,53.81,101.622,26.494,40.367,43.784,20.654,56.629,9.446,102.287,22.186,32.515,11.706,
1985-07-15,5,1985-12-15,21.591,23.84,20.193,,55.304,16.236,20.193,12.326,33.055,28.383,5.986,45.224,15.368,8.248,7.176,22.484,25.487,5.915,10.147,42.381,30.042,35.354,14.574,6.314,35.424,25.39,1.489,41.795,5.917,2.647,120.262,25.14,52.773,11.404,27.774,16.898,9.226,25.656,3.51,35.002,8.39,35.864,5.001,
1985-07-15,6,1986-01-15,11.028,21.364,9.533,,22.018,51.85,7.503,4.689,12.283,10.546,2.224,20.542,5.71,3.065,2.667,13.415,32.442,2.198,3.86,16.636,16.305,32.467,5.419,2.346,15.878,9.434,1.839,18.158,2.199,0.983,40.295,100.454,49.367,5.086,15.261,6.279,182.549,9.533,1.304,82.864,3.118,18.568,1.858,
1985-08-15,1,1985-09-15,117.774,84.946,73.719,,92.105,46.236,58.496,59.593,100.431,102.382,36.476,41.728,89.263,47.632,101.986,32.398,51.103,79.024,166.413,57.304,37.088,152.394,76.769,92.486,35.377,133.387,32.293,77.807,104.124,32.526,63.63,257.361,189.742,51.032,75.334,192.082,157.92,65.744,63.931,94.144,32.912,73.719,58.543,
1985-08-15,2,1985-10-15,136.074,74.42,54.879,,104.55,48.951,30.447,28.184,106.387,171.665,37.927,150.024,102.355,28.433,52.452,12.819,24.068,38.955,57.706,219.454,25.426,55.539,92.458,47.273,63.638,307.737,12.298,164.278,38.862,13.038,137.456,54.879,65.999,39.674,79.899,91.609,47.256,127.83,28.979,39.151,67.046,60.593,27.081,
1985-08-15,3,1985-11-15,51.439,44.433,30.555,,170.933,28.769,59.193,19.861,88.048,62.977,19.477,79.3,39.614,20.995,23.997,5.43,20.317,17.022,25.255,106.451,17.251,56.083,39.12,21.503,58.727,63.544,4.57,87.324,14.44,5.152,56.202,54.494,109.41,19.453,37.979,39.678,18.621,57.023,10.768,103.572,28.536,30.555,11.243,
1985-08-15,4,1985-12-15,21.591,24.042,19.691,,52.921,17.071,26.139,11.052,36.689,27.767,7.326,44.161,14.942,11.021,8.917,19.691,29.674,6.325,9.384,42.477,28.061,35.197,15.838,7.99,32.982,24.765,1.698,43.076,5.366,1.914,119.511,25.384,55.544,8.648,26.642,15.337,8.292,25.79,4.001,35.532,10.887,34.779,4.844,
1985-08-15,5,1986-01-15,11.028,21.451,9.713,,21.116,52.451,9.713,4.192,13.633,10.318,2.722,20.128,5.552,4.095,3.313,12.223,34.95,2.35,3.576,16.671,15.525,32.36,5.891,2.969,14.921,9.202,1.917,18.647,1.994,0.711,40.057,100.544,50.615,3.994,14.77,5.699,181.647,9.583,1.487,83.061,4.045,18.152,1.8,
1985-08-15,6,1986-02-15,5.448,15.694,5.272,,7.846,24.042,3.609,23.213,5.066,6.278,5.272,7.479,3.8,1.522,1.248,4.544,33.589,0.873,1.734,18.956,14.136,16.725,2.189,1.195,6.119,3.503,1.394,74.937,0.741,0.264,16.127,190.663,24.128,1.484,6.061,2.118,43.044,3.561,14.978,30.708,1.503,6.745,0.669,
1985-09-15,1,1985-10-15,136.074,88.951,59.592,,117.86,80.841,48.323,43.81,109.607,175.802,83.079,196.998,112.629,54.863,55.162,51.156,42.619,49.527,47.097,244.005,59.592,48.097,106.362,51.432,95.681,276.592,42.269,168.704,41.218,57.035,163.49,41.218,54.698,67.144,92.498,74.564,41.37,150.538,41.249,42.967,125.576,71.98,41.448,
1985-09-15,2,1985-11-15,51.439,50.429,41.898,,176.918,41.898,73.873,30.085,89.245,64.221,36.571,92.32,42.666,36.512,24.993,27.462,34.465,21.768,20.154,113.342,33.915,49.747,43.724,22.939,70.674,60.82,16.308,89.513,15.316,25.94,63.421,42.665,102.167,30.503,42.524,33.507,15.744,63.754,15.345,102.65,45.776,34.99,18.301,
1985-09-15,3,1985-12-15,21.591,27.002,23.478,,54.543,23.478,30.769,15.857,37.132,28.244,14.232,49.266,16.135,17.689,9.287,40.479,39.791,8.089,7.489,44.927,38.499,32.314,17.717,8.523,37.51,23.615,6.06,43.869,5.691,9.639,123.593,21.179,53.018,13.515,28.778,12.819,6.595,28.405,5.702,35.631,17.757,37.005,8.244,
1985-09-15,4,1986-01-15,11.028,22.621,10.555,,21.759,57.273,11.433,6.147,13.797,10.495,5.288,22.123,5.995,6.573,3.451,20.638,40.992,3.006,2.872,17.582,19.575,30.642,6.6,3.167,16.641,8.775,3.538,18.925,2.115,3.581,41.294,98.982,49.382,6.125,15.693,4.764,178.569,10.555,2.119,83.098,6.598,19.0,3.063,
1985-09-15,5,1986-02-15,5.448,16.17,6.343,,8.085,25.66,4.248,23.939,5.127,6.343,6.226,8.22,3.964,2.442,1.299,7.838,36.935,1.117,1.472,19.294,15.641,16.024,2.452,1.269,6.759,3.344,1.996,75.001,0.786,1.331,16.587,190.083,23.666,2.276,6.437,1.77,42.493,3.922,15.213,30.722,2.452,7.06,1.138,
1985-09-15,6,1986-03-15,2.44,33.081,6.825,,3.004,52.009,1.579,14.735,1.905,3.514,4.028,3.054,51.071,16.236,0.493,2.912,22.674,0.415,28.076,510.06,8.237,5.954,0.911,123.707,32.424,1.293,168.641,30.009,0.444,28.579,6.825,80.917,8.794,5.639,2.392,0.658,17.16,1.457,20.671,11.415,3.536,14.316,0.423,
1985-10-15,1,1985-11-15,51.439,76.2,58.819,,188.987,58.819,140.168,87.472,102.579,57.358,52.136,78.392,47.919,76.801,47.859,63.271,106.833,46.13,47.319,88.145,61.765,115.342,51.541,46.09,62.436,46.09,49.374,81.717,50.695,46.116,58.575,149.137,168.071,48.62,53.465,50.636,62.687,60.535,46.09,194.391,47.765,56.074,74.388,
1985-10-15,2,1985-12-15,21.591,37.775,33.46,,56.891,33.46,47.781,40.643,40.925,25.358,22.081,43.186,18.813,33.812,18.76,69.255,79.236,17.165,18.28,37.305,58.634,59.002,21.985,17.126,31.398,17.126,20.025,40.757,21.045,17.152,119.92,49.062,72.744,24.463,36.125,21.002,37.274,27.054,17.126,54.246,18.678,55.354,32.969,
1985-10-15,3,1986-01-15,11.028,28.051,13.393,,22.768,66.22,17.754,16.882,15.207,9.422,8.205,19.558,6.991,12.564,6.971,31.457,61.704,6.378,6.882,14.75,27.054,46.774,8.363,6.364,13.393,6.364,8.727,17.609,7.82,6.373,40.302,109.342,60.59,11.455,19.316,7.804,221.163,10.053,6.364,90.015,6.94,25.84,12.257,
1985-10-15,4,1986-02-15,5.448,18.084,6.597,,8.46,28.572,6.597,27.928,5.651,5.945,7.31,7.267,4.334,4.668,2.607,12.297,47.563,2.37,2.962,18.242,18.42,22.482,3.108,2.456,5.551,2.448,3.924,74.333,2.906,2.368,16.218,193.932,27.835,4.256,8.027,2.9,50.773,3.735,16.79,33.292,2.579,9.602,4.554,
1985-10-15,5,1986-03-15,2.44,33.878,8.354,,3.144,54.806,2.451,16.217,2.1,3.366,4.431,2.7,51.208,17.063,0.979,4.569,27.593,0.881,28.63,509.669,9.27,8.354,1.155,124.148,31.976,0.96,169.358,29.761,1.232,28.965,6.688,82.347,10.343,6.375,2.983,1.078,20.902,1.388,21.257,12.37,3.584,15.26,1.692,
1985-10-15,6,1986-04-15,1.149,39.387,12.332,,1.168,24.884,0.952,71.647,0.78,11.644,50.3,1.003,22.028,31.626,0.364,66.385,17.006,89.263,14.323,144.807,3.444,25.051,181.631,34.574,40.857,0.357,39.109,12.332,0.549,14.85,2.485,40.215,3.843,505.085,1.108,0.525,8.137,1.433,11.574,5.307,2.553,42.202,10.707,
1985-11-15,1,1985-12-15,21.591,28.304,21.591,,21.591,26.243,21.591,21.744,21.591,21.591,21.591,25.397,21.591,21.591,21.591,58.91,42.276,21.591,21.591,21.591,49.601,25.622,21.621,21.591,21.591,21.591,21.591,21.595,21.591,21.591,128.795,21.591,27.28,32.545,36.656,21.591,28.753,21.591,21.591,21.591,21.591,38.649,21.591,
1985-11-15,2,1986-01-15,11.028,23.147,8.027,,8.023,57.783,8.023,8.171,8.023,8.023,8.023,11.333,8.023,8.023,8.023,27.646,41.172,8.023,8.112,8.911,23.754,23.615,8.052,8.023,8.023,8.023,9.309,8.027,8.023,8.023,40.521,99.135,28.887,16.058,20.169,8.023,212.517,8.023,8.023,77.881,8.023,19.244,8.023,
1985-11-15,3,1986-02-15,5.448,16.188,4.718,,2.981,25.881,2.981,24.691,2.981,5.425,7.242,4.211,4.718,2.981,2.998,10.751,36.654,2.981,3.419,16.072,17.193,12.977,2.992,3.073,3.556,3.065,4.141,70.773,2.981,2.981,16.3,190.14,15.52,5.967,8.534,2.981,48.923,2.981,17.406,28.783,2.981,7.151,2.981,
1985-11-15,4,1986-03-15,2.44,33.095,6.718,,1.108,51.934,1.108,15.014,1.108,3.172,4.406,1.565,51.351,16.436,1.124,3.995,22.454,1.108,28.8,508.863,8.814,4.822,1.112,124.377,31.234,1.189,169.438,28.438,1.26,29.192,6.718,80.938,5.767,7.01,3.171,1.108,20.095,1.108,21.487,10.695,3.733,14.35,1.108,
1985-11-15,5,1986-04-15,1.149,39.074,11.841,,0.412,23.943,0.453,71.201,0.412,11.572,50.29,0.581,22.081,31.393,0.418,66.171,14.131,89.348,14.387,144.508,3.275,23.739,181.616,34.659,40.582,0.442,39.139,11.841,0.56,14.935,2.496,39.691,2.143,505.322,1.178,0.537,7.806,1.328,11.659,4.684,2.609,41.864,10.489,
1985-11-15,6,1986-05-15,21.346,47.375,11.172,,0.153,8.984,0.193,47.373,0.153,34.507,66.12,8.526,8.399,15.999,0.155,62.176,7.383,491.32,21.048,137.035,20.702,107.156,301.39,12.883,44.248,0.164,37.807,6.381,0.208,5.549,0.932,17.039,0.796,124.046,1.544,1.516,34.699,1.186,4.679,11.172,0.969,167.488,35.558,
1985-12-15,1,1986-01-15,11.028,16.905,8.023,,8.023,29.597,8.023,8.023,8.023,8.023,8.023,8.023,8.023,8.023,8.023,8.023,11.884,8.023,8.112,8.911,8.023,14.077,8.023,8.023,8.023,8.023,9.309,8.023,8.023,8.023,8.023,99.135,16.077,8.023,8.167,8.023,151.507,8.023,8.023,77.881,8.023,8.023,8.023,
1985-12-15,2,1986-02-15,5.448,13.672,3.121,,2.981,14.746,2.981,24.636,2.981,5.425,7.242,2.981,4.718,2.981,2.998,2.981,10.373,2.981,3.419,16.072,11.348,7.375,2.981,3.073,3.556,3.065,4.141,70.771,2.981,2.981,4.224,190.14,8.45,2.981,3.121,2.981,40.444,2.981,17.406,28.783,2.981,2.981,2.981,
1985-12-15,3,1986-03-15,2.44,31.6,4.406,,1.108,33.19,1.108,14.994,1.108,3.172,4.406,1.108,51.351,16.436,1.124,1.108,6.544,1.108,28.8,508.863,6.642,2.74,1.108,124.377,31.234,1.189,169.438,28.437,1.26,29.192,2.231,80.938,3.14,5.901,1.16,1.108,15.843,1.108,21.487,10.695,3.733,12.8,1.108,
1985-12-15,4,1986-04-15,1.149,38.394,11.659,,0.412,16.832,0.453,71.193,0.412,11.572,50.29,0.412,22.081,31.393,0.418,65.098,3.751,89.348,14.387,144.508,2.468,22.965,181.614,34.659,40.582,0.442,39.139,11.841,0.56,14.935,0.829,39.691,1.167,504.909,0.431,0.537,5.984,1.328,11.659,4.684,2.609,41.288,10.489,
1985-12-15,5,1986-05-15,21.346,46.936,11.172,,0.153,6.293,0.193,47.371,0.153,34.507,66.12,8.463,8.399,15.999,0.155,61.777,1.84,491.32,21.048,137.035,20.402,106.869,301.389,12.883,44.248,0.164,37.807,6.381,0.208,5.549,0.313,17.039,0.434,123.893,1.266,1.516,28.467,1.186,4.679,11.172,0.969,167.274,35.558,
