fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-02-15,5,1985-07-15,376.703,242.877,216.81799999999998,,242.502,84.681,9.919,0.28,40.123,817.649,258.97,243.973,226.41,133.056,15.251,13.358,728.497,434.973,735.134,275.459,515.842,261.862,83.917,424.293,233.132,114.257,0.152,21.735,275.849,512.701,11.958,69.859,745.838,0.152,207.226,59.279,440.646,240.56,24.204,527.817,76.769,77.402,126.799,402.579
1985-02-15,6,1985-08-15,406.795,291.692,214.89499999999998,,860.839,221.952,8.886,7.984,14.909,345.387,317.362,338.618,144.661,64.776,5.671,16.486,225.823,183.398,463.525,711.347,260.402,881.648,46.046,373.713,150.021,80.413,5.118,29.908,358.575,480.596,1269.988,41.884,207.838,367.753,124.105,1189.76,600.634,229.13,13.169,235.495,52.702,50.452,86.431,600.284
1985-03-15,1,1985-04-15,79.059,234.765,75.0625,,462.915,43.792,44.125,51.805,350.998,173.535,180.243,674.531,44.74,58.384,564.965,43.604,121.719,43.604,712.45,55.09,1022.702,237.979,605.215,447.21,43.609,55.03,43.604,43.604,43.604,137.152,54.525,49.148,131.897,43.604,1483.425,46.015,188.906,43.63,91.741,278.126,147.829,43.604,436.28,45.642
1985-03-15,2,1985-05-15,106.636,265.08,168.84550000000002,,616.716,16.384,16.695,22.216,164.093,563.488,206.439,603.52,43.225,72.099,160.598,27.265,173.598,16.202,1673.409,63.188,698.208,760.108,189.023,858.449,16.207,446.408,16.202,16.202,24.974,280.15,32.242,220.194,187.408,16.202,244.767,199.043,506.083,33.608,48.831,180.363,103.203,40.37,808.282,237.548
1985-03-15,3,1985-06-15,560.221,247.973,134.2475,,381.228,6.088,6.204,8.255,76.078,1302.313,278.114,452.002,23.469,75.606,60.976,37.096,196.944,117.84,688.516,416.348,256.613,453.972,130.973,1102.659,578.063,160.702,6.02,6.02,90.624,270.111,57.604,78.674,154.912,6.02,95.449,74.552,178.017,1020.74,137.522,460.403,46.817,27.976,232.597,164.782
1985-03-15,4,1985-07-15,376.703,256.163,221.40800000000002,,252.228,86.151,6.769,3.067,29.71,835.422,298.937,248.174,329.288,118.054,22.893,19.117,787.827,516.227,742.485,216.076,493.216,258.53,109.962,433.067,236.093,66.172,2.237,22.621,398.078,552.244,33.565,71.409,727.373,2.237,226.74,75.52,472.899,258.578,73.998,540.677,75.631,88.561,98.015,416.687
1985-03-15,5,1985-08-15,406.795,298.704,213.48399999999998,,864.941,222.498,7.693,19.161,11.04,351.872,333.157,340.186,167.24,55.702,8.518,21.213,239.14,202.681,466.239,673.645,252.481,880.008,57.542,376.986,151.216,53.931,5.893,30.384,402.866,494.116,1369.881,42.4,204.47,371.438,132.079,1223.161,611.319,237.801,37.495,240.105,51.992,55.634,75.052,604.99
1985-03-15,6,1985-09-15,246.115,257.398,171.7145,,457.149,174.097,12.322,14.266,4.102,278.803,173.446,141.484,76.881,20.776,267.515,14.767,156.726,93.442,627.462,557.336,373.725,722.794,24.674,371.814,76.439,330.059,4.094,56.624,371.904,187.546,699.782,97.879,670.076,169.983,115.029,928.413,647.775,248.054,88.72,650.592,34.746,69.334,49.364,235.92
1985-04-15,1,1985-05-15,106.636,203.827,105.34899999999999,,335.911,37.934,37.934,37.934,42.968,388.635,106.267,240.366,104.431,95.252,37.934,136.3,88.969,38.024,1125.267,102.097,241.724,553.892,40.887,514.13,37.934,584.672,38.065,52.395,150.188,207.542,102.737,308.28,118.848,57.918,37.934,321.631,354.817,143.844,39.64,61.86,59.261,249.437,491.154,428.084
1985-04-15,2,1985-06-15,560.221,248.419,140.053,,248.656,14.095,14.095,14.095,17.942,1216.582,183.791,284.655,52.221,94.652,14.095,151.441,139.368,301.926,600.306,537.069,114.855,389.452,35.929,914.06,914.674,189.383,14.222,31.106,271.524,216.215,176.68,105.142,108.69,27.247,14.113,104.8,132.371,1340.573,103.805,304.371,27.26,140.738,144.531,230.022
1985-04-15,3,1985-07-15,376.703,254.878,186.5875,,188.709,116.478,22.111,5.237,6.667,814.507,223.93,184.466,389.921,131.624,5.237,73.586,678.422,696.876,710.841,256.831,376.317,233.174,32.784,385.542,290.256,78.144,22.75,150.469,505.3,498.491,88.496,85.849,677.291,10.27,78.395,96.808,431.936,304.981,55.691,478.084,56.311,234.707,62.495,455.146
1985-04-15,4,1985-08-15,406.795,314.755,215.319,,830.893,261.475,17.656,30.934,2.477,344.311,292.287,311.992,183.94,62.069,1.946,69.355,215.557,254.886,454.704,702.149,215.081,869.022,18.775,358.84,176.172,61.649,31.934,177.898,440.309,475.443,1540.631,49.165,193.142,691.192,53.338,1248.064,597.051,258.608,29.143,218.068,38.385,133.843,58.905,618.901
1985-04-15,5,1985-09-15,246.115,259.629,169.4425,,446.486,193.411,20.822,19.816,0.921,275.976,158.445,131.456,83.854,23.145,126.665,42.791,146.459,114.463,623.166,565.763,356.773,718.972,7.338,365.061,86.779,339.592,15.618,198.287,386.115,180.44,721.893,102.36,663.984,236.607,55.589,933.908,642.459,256.719,75.323,641.047,27.03,116.619,42.132,240.857
1985-04-15,6,1985-10-15,448.846,341.963,185.541,,873.066,143.219,13.13,9.021,226.739,466.502,95.767,514.247,125.756,48.787,65.603,147.823,67.711,42.532,588.176,1820.458,848.328,291.369,128.44,187.758,309.655,1000.831,5.921,333.007,190.717,103.215,2047.197,64.708,866.494,199.771,36.748,397.421,258.169,591.567,46.917,202.689,20.502,88.182,27.066,183.324
1985-05-15,1,1985-06-15,560.221,215.694,87.352,,158.194,51.124,51.247,52.128,53.292,889.642,173.331,146.481,51.728,106.028,54.175,141.166,131.026,507.884,231.672,434.047,58.754,180.108,94.56,665.861,1392.498,57.501,51.47,67.411,158.921,145.97,157.696,51.124,75.834,53.716,65.428,51.178,51.423,1142.394,311.614,304.471,51.751,71.806,52.958,80.144
1985-05-15,2,1985-07-15,376.703,235.836,165.953,,135.883,327.342,138.107,21.432,20.981,753.153,214.11,113.427,336.499,133.212,21.844,69.701,615.045,799.572,510.03,225.607,249.04,128.949,81.064,329.092,341.572,23.584,132.437,193.799,407.097,417.739,77.006,40.554,557.088,21.433,347.43,30.005,256.552,278.815,128.706,456.833,68.591,129.464,20.714,279.919
1985-05-15,3,1985-08-15,406.795,304.843,199.09449999999998,,772.586,388.371,81.156,140.306,7.796,323.325,279.787,247.543,161.56,64.736,8.543,68.132,200.147,285.748,387.545,683.071,160.409,768.624,42.935,336.598,198.042,20.156,103.945,195.308,398.71,442.217,1452.34,26.437,170.569,841.343,170.292,1072.48,499.058,246.324,62.968,209.637,48.951,78.355,24.193,523.46
1985-05-15,4,1985-09-15,246.115,258.759,182.57600000000002,,431.221,243.845,58.58,102.827,2.897,267.992,153.28,109.787,73.92,24.13,247.297,42.103,139.205,126.354,597.37,559.719,319.411,691.1,18.012,356.618,95.513,196.977,48.489,205.819,369.054,168.175,712.043,84.411,646.469,271.557,135.01,901.526,601.628,251.488,109.352,634.548,32.586,86.937,22.858,210.269
1985-05-15,5,1985-10-15,448.846,342.093,179.68599999999998,,866.528,165.651,34.447,50.753,247.679,463.436,93.284,495.913,116.788,50.551,103.544,144.68,64.58,46.95,578.576,1818.148,828.235,281.944,175.04,184.623,314.157,895.06,18.169,336.268,184.332,98.452,2043.35,55.444,860.552,221.867,77.63,387.347,243.966,589.186,63.543,200.958,22.757,72.54,16.327,170.48
1985-05-15,6,1985-11-15,172.073,232.714,97.661,,1376.302,97.685,15.789,65.754,315.664,183.431,52.749,608.077,63.179,91.575,55.867,341.291,30.385,17.446,235.999,617.5,673.982,306.096,97.637,80.059,370.452,224.686,6.752,1026.376,79.887,47.017,365.354,190.38,715.83,107.753,48.29,168.078,150.455,201.658,23.665,77.71,11.999,55.238,28.195,82.332
1985-06-15,1,1985-07-15,376.703,432.713,360.1,,276.047,1063.634,467.255,205.815,176.775,688.938,375.858,235.268,783.405,292.262,175.339,175.279,939.168,820.872,647.185,249.681,603.625,246.075,244.358,302.869,255.014,171.248,481.068,493.298,572.311,644.334,181.052,335.964,886.153,183.135,672.421,369.566,636.545,218.085,175.226,527.796,350.634,453.648,171.993,559.325
1985-06-15,2,1985-08-15,406.795,406.18,288.788,,884.805,583.364,208.081,343.479,68.814,304.211,363.14,335.408,291.535,128.355,73.925,152.905,281.76,294.328,433.591,693.477,286.041,874.744,113.69,324.398,161.833,122.901,239.745,313.621,462.804,522.495,1648.966,159.671,246.236,1230.585,273.67,1429.835,663.423,218.402,82.433,237.5,185.237,210.872,141.482,655.44
1985-06-15,3,1985-09-15,246.115,304.823,226.5455,,462.434,315.023,114.92,213.081,25.57,260.355,184.539,139.869,128.356,47.797,442.86,81.772,173.34,129.585,615.209,563.217,387.543,720.95,48.187,351.546,81.21,393.014,103.737,261.436,394.475,197.908,741.768,161.214,689.437,344.118,180.546,981.55,666.861,240.01,120.624,648.331,92.879,150.828,83.151,253.656
1985-06-15,4,1985-10-15,448.846,366.669,194.1035,,879.307,194.386,60.623,97.186,329.85,460.248,106.389,518.341,148.587,67.6,163.981,186.831,78.272,48.151,585.226,1819.475,861.077,292.088,245.192,182.761,306.754,1023.928,38.715,360.898,193.821,109.791,2054.708,91.871,875.474,258.427,96.169,414.322,267.121,584.299,68.237,205.376,47.275,103.198,52.556,188.248
1985-06-15,5,1985-11-15,172.073,245.502,116.65299999999999,,1381.01,109.176,27.004,93.051,375.536,182.26,58.02,616.351,77.969,111.483,85.361,375.042,35.818,17.892,238.451,617.991,684.914,310.182,124.607,79.354,367.158,253.616,14.388,1037.099,83.49,51.358,369.053,249.98,721.175,121.823,56.332,178.102,159.599,199.965,25.417,79.35,21.613,68.434,71.299,89.362
1985-06-15,6,1985-12-15,67.777,225.923,89.9195,,308.123,150.764,10.131,58.352,297.626,463.546,25.029,478.564,28.972,67.043,97.305,1253.969,66.584,6.648,99.527,245.549,491.112,143.592,58.132,29.486,360.567,94.376,5.346,1394.267,31.023,19.102,675.351,111.884,333.414,107.804,31.759,66.18,561.258,85.463,9.444,30.154,8.216,654.52,42.502,34.245
1985-07-15,1,1985-08-15,406.795,420.436,272.364,,965.035,449.646,195.682,478.766,162.802,230.391,347.559,404.544,210.222,162.652,182.2,375.191,177.052,200.264,346.952,748.881,218.981,949.178,167.462,344.589,224.077,309.093,206.181,272.364,402.326,441.241,1863.846,179.661,162.656,1433.965,196.745,1439.044,561.147,302.019,209.181,195.002,192.511,191.538,296.348,
1985-07-15,2,1985-09-15,246.115,313.138,225.151,,482.643,267.525,116.984,261.462,60.584,225.151,178.675,163.993,95.42,60.438,550.06,164.793,119.114,90.05,577.696,582.026,346.867,743.327,74.136,359.859,109.491,509.195,89.693,237.967,371.669,171.584,784.632,174.443,615.57,387.505,138.469,983.083,632.364,277.87,206.04,617.895,94.348,142.675,147.094,
1985-07-15,3,1985-10-15,448.846,377.165,196.783,,887.514,175.509,65.02,115.94,408.35,442.609,103.083,531.244,131.028,71.685,193.183,253.419,55.779,33.46,571.621,1826.595,842.459,300.105,270.748,185.71,328.69,1070.765,33.45,349.473,185.328,99.049,2070.786,99.035,851.47,276.242,77.489,414.836,255.185,602.259,102.475,196.783,47.231,100.287,83.535,
1985-07-15,4,1985-11-15,172.073,252.604,128.506,,1384.069,101.708,29.648,101.734,412.382,176.001,56.443,621.145,70.947,114.079,98.588,413.822,26.559,12.433,233.56,620.59,678.66,313.32,133.716,80.422,377.199,267.893,12.429,1031.873,80.261,47.171,374.665,258.546,712.872,128.506,47.337,178.294,154.828,205.897,38.243,76.09,21.437,67.352,90.827,
1985-07-15,5,1985-12-15,67.777,232.154,97.681,,309.183,147.526,11.114,62.032,313.218,460.4,24.374,480.355,26.362,68.508,104.344,1273.76,59.222,4.62,97.681,246.514,488.745,144.755,62.199,29.883,364.842,99.687,4.618,1392.456,29.823,17.546,677.474,114.76,330.399,110.339,27.61,66.251,559.046,87.737,14.21,28.942,8.127,654.143,51.201,
1985-07-15,6,1986-01-15,39.902,183.829,93.218,,115.543,102.757,4.188,25.511,155.081,238.227,163.118,193.584,11.424,93.218,58.762,717.488,42.939,1.717,213.993,131.399,193.935,56.56,86.019,251.579,152.333,37.456,15.741,427.98,11.758,6.52,216.47,469.396,510.506,56.732,44.972,24.617,1671.408,36.598,10.395,416.814,3.02,180.48,19.079,
1985-08-15,1,1985-09-15,246.115,378.972,306.86,,365.74,259.927,275.697,266.148,187.943,340.684,203.564,169.128,207.157,189.24,893.211,177.14,253.458,169.794,598.861,501.209,510.607,623.408,228.624,396.665,180.765,541.586,170.551,360.043,369.961,169.588,585.48,382.855,1122.143,252.622,279.695,794.539,576.989,338.078,365.677,785.533,194.952,306.86,183.782,
1985-08-15,2,1985-10-15,448.846,419.457,238.736,,831.447,173.294,157.535,119.028,707.735,517.52,119.133,558.945,228.517,228.628,265.966,299.199,115.428,63.487,579.674,1793.408,924.319,261.323,414.55,198.482,391.415,1082.788,64.227,416.308,184.861,94.503,1993.533,193.926,981.793,217.243,144.958,359.536,239.541,642.426,160.549,238.736,95.414,189.005,110.428,
1985-08-15,3,1985-11-15,172.073,272.734,147.939,,1363.665,100.94,71.798,107.149,526.017,201.39,64.567,631.749,109.738,224.12,134.09,443.128,52.905,23.59,236.488,610.227,704.462,295.486,185.862,85.5,404.564,272.157,23.87,1066.871,80.063,45.709,351.514,336.103,756.34,106.017,83.542,157.677,147.939,217.344,60.487,92.019,41.665,108.163,111.698,
1985-08-15,4,1985-12-15,67.777,241.49,101.268,,302.768,147.642,26.775,65.166,357.737,476.728,27.855,484.58,40.776,117.165,123.781,1289.49,83.163,8.766,98.803,242.699,498.65,138.173,84.942,31.77,376.39,101.268,8.869,1404.101,29.75,17.003,668.265,140.52,346.113,101.82,44.942,58.59,554.549,92.19,22.475,34.861,15.77,692.625,60.595,
1985-08-15,5,1986-01-15,39.902,187.299,102.863,,113.159,102.863,10.008,26.731,172.755,243.769,164.451,195.04,16.78,112.774,67.086,722.085,54.401,3.257,214.41,129.967,197.536,54.038,94.816,252.28,156.625,38.043,17.321,431.738,11.731,6.318,213.169,478.97,517.451,53.498,51.871,21.771,1669.523,38.271,13.466,419.014,5.86,189.25,22.57,
1985-08-15,6,1986-02-15,18.209,215.336,72.657,,48.051,49.833,4.677,634.177,71.625,108.966,82.853,72.657,7.292,56.337,26.905,299.114,98.985,7.017,107.012,61.204,357.565,20.263,51.232,95.596,77.155,14.55,34.072,2682.678,48.225,360.253,80.058,961.437,189.957,67.225,234.349,8.089,481.526,14.344,7.128,310.953,2.177,86.268,476.288,
1985-09-15,1,1985-10-15,448.846,394.997,221.548,,819.485,175.712,154.229,111.103,842.51,497.108,163.964,845.922,342.477,354.631,117.422,467.973,112.546,110.743,383.355,1563.588,738.656,138.227,470.587,121.994,546.689,870.819,116.538,313.707,125.856,269.419,1799.872,141.855,678.534,232.455,131.333,165.697,125.982,618.304,111.674,110.743,139.366,152.241,221.548,
1985-09-15,2,1985-11-15,172.073,265.954,147.168,,1352.6,105.497,72.775,108.94,570.666,191.555,91.67,718.063,147.168,291.056,57.363,525.252,56.864,41.149,175.387,566.459,645.897,215.716,200.475,51.047,463.847,228.578,46.572,992.372,54.216,129.031,311.379,317.407,655.509,110.25,83.306,80.306,84.834,203.998,42.039,42.408,65.143,86.649,188.78,
1985-09-15,3,1985-12-15,67.777,238.012,93.017,,297.21,154.201,27.139,67.257,373.495,475.03,39.917,515.419,54.684,144.061,78.501,1330.264,94.675,15.29,74.136,227.477,477.844,107.813,92.145,18.968,401.434,84.972,17.305,1380.454,20.145,49.891,649.523,132.767,311.467,105.086,45.107,29.84,480.524,86.349,15.621,16.427,24.476,672.527,93.017,
1985-09-15,4,1986-01-15,39.902,185.768,105.69,,111.094,105.69,10.143,27.601,178.957,243.118,168.909,205.487,21.948,123.575,47.103,733.914,59.537,5.681,205.244,123.836,190.331,41.927,97.81,247.524,165.971,31.988,20.455,424.666,8.162,18.538,206.987,476.083,501.534,55.335,51.618,11.088,1635.059,35.848,10.919,412.164,9.095,185.43,34.588,
1985-09-15,5,1986-02-15,18.209,214.899,76.539,,47.284,50.889,4.727,634.5,73.99,108.735,84.509,76.539,9.212,60.35,19.455,303.384,101.471,7.918,103.606,58.83,354.888,15.763,52.383,93.828,80.627,12.3,35.237,2679.35,46.899,364.794,77.76,960.365,184.572,67.907,234.255,4.12,473.848,13.444,6.181,308.408,3.379,84.588,480.754,
1985-09-15,6,1986-03-15,12.753,271.457,58.568,,39.87,249.203,3.429,733.582,27.493,41.33,47.415,40.754,103.807,23.08,7.229,169.107,101.187,5.921,281.305,1157.59,309.782,5.857,21.88,51.884,2639.943,4.674,63.848,536.426,29.874,224.488,58.568,523.638,68.583,38.022,155.606,1.531,257.661,5.041,6.016,297.048,17.255,1937.269,299.633,
1985-10-15,1,1985-11-15,172.073,339.628,241.274,,1269.58,241.274,170.145,454.754,482.627,179.358,247.568,579.305,165.074,350.106,259.996,517.757,323.617,165.074,185.93,328.212,539.071,525.796,222.543,169.796,415.279,165.074,168.074,1155.693,165.074,182.413,173.24,640.481,628.833,168.954,271.238,168.392,288.816,167.761,165.744,208.916,177.204,210.142,346.601,
1985-10-15,2,1985-12-15,67.777,278.097,155.007,,275.134,267.314,66.138,198.812,331.902,461.86,117.664,462.46,61.338,166.313,217.983,1326.207,287.585,61.338,78.717,148.629,439.954,205.918,107.607,65.744,375.869,61.338,63.815,1425.811,61.338,75.755,524.654,212.503,304.926,140.115,138.033,64.469,706.791,68.669,61.978,92.959,71.672,891.45,155.007,
1985-10-15,3,1986-01-15,39.902,201.568,107.71,,102.891,153.188,24.634,81.538,163.364,238.883,200.695,188.067,24.421,132.97,107.71,731.335,144.19,22.792,206.947,86.88,178.048,82.197,104.69,264.904,158.274,23.206,37.737,435.947,23.468,28.149,174.74,505.76,502.023,71.577,90.782,23.955,1736.238,28.135,28.144,440.601,26.632,226.49,58.95,
1985-10-15,4,1986-02-15,18.209,220.724,70.066,,44.236,69.951,10.111,654.542,67.718,107.059,96.183,70.066,10.131,63.841,42.343,302.634,142.324,14.276,104.238,43.253,350.324,30.726,55.173,100.287,77.756,9.037,41.659,2685.447,52.586,368.365,65.778,971.392,184.344,73.942,248.808,8.901,498.491,10.578,12.582,318.975,9.896,100.488,489.806,
1985-10-15,5,1986-03-15,12.753,273.82,54.284,,38.738,256.286,5.429,741.029,25.162,40.706,51.753,38.349,104.149,24.377,15.734,168.795,122.61,8.284,281.54,1151.802,308.086,11.417,22.917,54.284,2638.877,3.461,66.234,538.109,31.987,225.815,54.116,527.736,68.498,40.264,161.014,3.307,267.254,3.976,8.394,300.974,19.677,1944.832,302.997,
1985-10-15,6,1986-04-15,296.475,271.279,115.209,,18.901,112.075,3.203,922.223,72.007,70.624,508.003,18.499,68.5,315.962,5.846,213.367,60.87,434.676,168.813,1801.253,495.307,351.889,252.644,23.334,449.516,1.286,38.802,221.202,35.487,115.209,32.79,474.742,25.452,1171.594,93.537,51.034,115.232,10.176,122.043,379.895,13.99,1166.291,143.594,
1985-11-15,1,1985-12-15,67.777,161.738,69.036,,67.699,157.395,67.797,73.598,119.741,391.885,67.699,126.379,67.7,70.155,129.489,825.246,124.466,67.699,68.37,67.699,143.737,67.699,69.036,67.699,133.15,67.699,67.699,658.875,67.699,67.699,545.629,67.699,81.064,148.606,69.404,67.699,439.746,71.789,67.699,67.699,67.699,641.329,67.699,
1985-11-15,2,1986-01-15,39.902,157.703,68.165,,25.813,98.02,25.25,29.848,67.219,215.085,179.169,65.359,26.784,92.306,68.165,582.923,68.88,25.156,203.102,54.773,71.348,25.468,87.952,265.631,68.559,25.57,39.18,262.492,25.832,25.156,177.711,451.906,299.871,75.98,60.106,25.156,1601.053,29.017,30.27,431.216,25.156,192.798,25.156,
1985-11-15,3,1986-02-15,18.209,202.942,53.464,,15.596,45.918,10.34,635.335,28.722,97.1,88.322,24.471,11.009,48.731,27.459,254.404,104.305,15.154,102.81,30.849,310.676,9.647,48.628,100.557,44.418,9.916,42.195,2540.834,53.464,367.253,66.882,951.381,126.0,75.578,237.409,9.347,468.059,10.906,13.372,315.487,9.347,85.621,477.249,
1985-11-15,4,1986-03-15,12.753,267.333,54.384,,28.096,247.356,5.514,733.893,10.673,36.978,48.832,21.407,104.475,18.763,10.203,147.463,101.626,8.61,281.009,1147.193,293.354,3.585,20.485,54.384,2626.489,3.788,66.433,508.033,32.313,225.402,54.526,520.3,46.819,40.872,156.778,3.473,255.071,4.098,8.688,299.678,19.473,1931.512,298.331,
1985-11-15,5,1986-04-15,296.475,268.713,110.534,,14.947,108.757,3.235,919.571,66.623,69.239,506.917,12.203,68.622,313.875,3.791,199.124,51.702,434.797,168.616,1799.54,489.833,348.979,251.74,23.371,444.913,1.407,38.876,210.303,35.608,115.056,32.942,471.979,17.397,1171.82,91.964,51.095,110.534,10.221,122.152,379.414,13.914,1162.887,141.86,
1985-11-15,6,1986-05-15,548.8,284.318,134.029,,5.712,40.737,1.533,322.819,365.207,85.54,565.366,18.988,64.836,111.555,6.082,223.767,19.211,1581.982,169.278,857.733,961.271,134.029,768.796,8.684,959.256,0.523,14.445,173.012,132.93,56.968,208.674,409.859,6.464,219.533,300.922,336.643,57.086,6.696,111.078,200.574,28.104,1045.248,507.279,
1985-12-15,1,1986-01-15,39.902,105.876,28.988,,25.889,40.298,25.231,25.513,32.096,37.128,179.245,25.546,26.86,90.146,30.358,232.679,32.487,25.231,202.549,54.849,25.231,25.544,86.808,265.707,25.231,25.646,39.256,28.988,25.908,25.231,25.231,451.981,269.162,25.231,58.605,25.231,1051.436,25.312,30.346,431.291,25.231,25.231,25.231,
1985-12-15,2,1986-02-15,18.209,181.587,42.223,,15.624,23.43,10.333,633.725,14.823,18.947,88.35,9.677,11.037,47.929,13.226,125.293,90.582,15.182,102.604,30.877,293.54,9.676,48.203,100.585,28.319,9.944,42.223,2296.392,53.493,367.281,10.224,951.409,116.893,56.721,236.851,9.375,351.952,9.529,13.4,315.515,9.375,22.068,477.277,
1985-12-15,3,1986-03-15,12.753,259.81,48.843,,28.106,239.0,5.512,733.294,5.508,7.888,48.843,15.91,104.485,18.465,4.915,89.211,96.296,8.62,280.933,1147.203,286.987,3.595,20.327,54.394,2620.507,3.798,66.444,458.504,32.324,225.412,33.473,520.31,43.435,33.866,156.571,3.484,203.861,3.586,8.698,299.689,19.483,1901.306,298.341,
1985-12-15,4,1986-04-15,296.475,265.366,105.652,,14.951,105.652,3.234,919.348,64.704,58.43,506.921,10.161,68.625,313.765,1.826,155.634,49.658,434.801,168.588,1799.544,487.467,348.983,251.682,23.375,442.69,1.411,38.88,192.377,35.612,115.059,25.12,471.983,16.139,1169.216,91.887,51.099,90.14,10.031,122.156,379.418,13.918,1152.943,141.864,
