fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-02-15,5,1985-07-15,776.683,318.369,252.199,,282.038,739.747,0.539,9.986,98.06,1014.896,514.776,251.783,156.839,456.202,23.858,186.85,738.183,347.9,408.294,252.615,986.512,285.67,143.83,289.824,128.53,17.183,360.417,5.921,593.75,155.088,7.493,222.971,659.942,243.116,470.051,241.577,379.209,465.237,206.103,166.129,485.213,126.59,108.203,503.657
1985-02-15,6,1985-08-15,491.921,271.861,204.14049999999997,,244.754,440.396,3.594,136.346,57.386,280.014,199.432,111.12,176.185,133.781,10.774,144.981,391.831,141.317,389.277,735.442,392.001,519.333,71.719,447.225,66.896,235.359,319.919,6.665,182.582,159.357,194.158,117.267,208.849,905.69,449.628,792.255,335.44,271.153,151.088,95.022,488.13,91.921,370.89,405.253
1985-03-15,1,1985-04-15,233.333,714.785,295.937,,1513.732,626.538,109.33,358.227,1518.715,3017.57,1738.677,293.741,118.372,114.949,1198.69,145.421,1258.345,510.368,407.49,1599.575,1997.452,721.535,425.842,253.484,162.987,259.116,132.81,109.33,124.158,139.367,298.133,190.983,164.432,109.33,3571.388,760.421,253.095,550.625,110.032,109.954,1251.869,109.33,2033.184,222.804
1985-03-15,2,1985-05-15,675.054,535.997,374.548,,1513.843,405.59,40.624,139.176,350.577,472.723,1073.289,1773.355,102.98,47.733,221.578,223.531,705.76,243.375,1200.127,1160.543,650.809,946.684,157.421,1001.676,80.427,112.976,89.279,62.54,317.694,148.539,124.658,398.519,274.25,86.391,660.299,1184.823,1310.801,685.168,614.803,247.837,440.719,66.028,505.818,1596.935
1985-03-15,3,1985-06-15,476.767,414.261,251.277,,820.617,216.241,15.095,51.715,151.51,983.817,1023.046,517.632,236.765,71.37,82.64,240.332,1522.905,284.15,677.959,525.874,341.547,681.55,233.591,1348.903,434.235,42.533,184.989,32.06,151.622,234.818,69.068,161.181,193.426,385.873,820.535,449.488,262.222,264.56,830.099,591.199,213.983,47.611,239.473,934.197
1985-03-15,4,1985-07-15,776.683,339.83,264.10699999999997,,278.368,732.245,5.698,19.255,93.958,1021.905,518.972,265.915,226.033,509.344,30.888,262.299,734.461,376.657,408.288,257.934,982.194,283.557,188.413,306.55,190.852,16.176,493.186,11.913,675.234,237.792,38.208,246.287,667.091,250.032,475.659,249.067,396.226,482.477,227.794,187.195,485.155,135.465,104.427,520.036
1985-03-15,5,1985-08-15,491.921,282.651,227.1745,,243.382,437.82,5.511,179.634,55.6,282.598,200.989,116.394,208.901,145.692,13.524,176.458,390.452,151.49,389.273,737.457,390.446,518.533,89.721,453.516,94.759,243.17,361.783,8.892,201.207,194.135,275.217,125.612,211.179,908.384,451.711,795.14,341.626,277.307,159.733,103.965,488.129,96.103,369.28,411.317
1985-03-15,6,1985-09-15,434.941,371.793,283.2015,,357.073,613.813,344.635,88.025,61.508,130.907,125.964,43.438,205.739,60.24,10.683,81.676,823.044,70.628,656.248,1090.524,1299.12,306.809,134.056,385.846,90.925,377.79,220.527,365.474,351.543,259.594,243.88,98.201,664.407,371.108,172.379,846.356,418.324,123.122,148.941,344.237,238.428,1226.204,590.633,829.691
1985-04-15,1,1985-05-15,675.054,495.822,332.786,,1196.962,261.71,103.229,103.229,145.037,185.872,757.025,1725.182,284.484,146.819,103.229,328.737,436.403,136.89,1056.333,855.409,349.118,731.99,105.89,922.063,147.027,107.88,194.108,391.591,488.549,243.807,104.966,444.52,335.476,460.213,313.092,991.332,1370.019,538.857,899.024,510.642,217.989,330.096,229.523,1578.555
1985-04-15,2,1985-06-15,476.767,413.795,274.29949999999997,,755.575,162.743,41.331,38.357,65.285,829.993,943.187,508.155,353.578,173.833,38.357,290.304,1430.088,216.437,653.274,454.704,245.963,630.481,191.515,1335.524,593.914,57.474,284.694,153.615,200.061,287.552,54.119,171.975,215.997,617.608,693.589,405.047,263.905,225.29,892.975,701.199,124.636,181.422,134.374,933.671
1985-04-15,3,1985-07-15,776.683,342.029,268.6025,,256.031,705.807,31.988,14.272,39.134,978.599,491.655,262.484,270.819,589.206,14.253,283.611,707.223,345.496,399.636,232.555,940.432,266.386,173.559,303.054,227.062,30.123,541.167,64.232,705.321,257.336,30.143,251.658,677.532,317.457,435.382,232.52,397.719,464.824,245.82,217.606,436.617,260.274,62.175,519.989
1985-04-15,4,1985-08-15,491.921,285.596,231.23450000000003,,234.866,429.281,59.047,158.933,26.07,267.03,190.907,115.115,227.603,167.128,5.531,184.778,380.416,140.651,386.013,727.544,376.533,512.008,84.199,452.169,110.027,321.611,377.673,37.519,210.264,201.58,255.583,127.706,214.618,935.643,436.765,788.649,342.13,271.122,166.714,115.886,471.575,159.445,342.212,411.298
1985-04-15,5,1985-09-15,434.941,380.675,283.42999999999995,,353.861,610.611,556.646,82.019,43.205,125.108,122.191,42.963,213.181,68.31,4.592,84.866,819.308,66.489,655.035,1086.912,1293.855,304.4,131.641,385.349,98.197,406.585,226.452,472.55,355.196,262.46,236.54,99.124,665.74,380.653,166.844,844.001,418.516,120.811,151.632,349.181,232.431,1279.236,580.606,829.683
1985-04-15,6,1985-10-15,456.065,435.807,318.6095,,318.463,195.832,201.566,116.739,174.469,303.195,75.993,576.731,458.132,169.681,13.548,496.922,222.765,52.777,631.157,760.393,1194.329,496.752,257.757,318.756,397.623,1448.15,660.454,247.926,132.625,369.446,1631.063,97.542,629.18,1531.836,309.229,474.559,170.921,609.724,93.922,144.724,137.694,445.065,495.005,369.625
1985-05-15,1,1985-06-15,476.767,482.836,379.0965,,695.605,245.659,317.768,196.212,191.842,1005.64,915.344,411.559,443.279,326.791,197.245,379.48,1465.427,401.234,577.535,408.058,301.917,603.08,449.622,1275.501,904.651,307.642,448.601,198.992,215.957,378.713,319.683,199.918,266.171,659.813,747.983,355.689,203.856,232.21,855.185,706.651,219.27,238.264,218.965,826.427
1985-05-15,2,1985-07-15,776.683,372.685,295.578,,239.495,748.595,188.684,103.64,125.012,1022.608,488.308,229.97,302.424,657.861,78.59,319.601,720.398,422.487,378.972,218.564,965.348,260.263,265.21,293.347,297.809,163.774,600.8,86.81,700.952,291.069,149.208,261.002,696.037,330.621,455.881,215.045,353.979,461.759,236.071,223.11,481.246,285.434,94.46,492.976
1985-05-15,3,1985-08-15,491.921,307.103,255.1015,,228.248,442.918,151.26,406.941,71.587,282.588,189.781,102.667,239.661,189.519,34.455,199.003,385.306,167.659,377.711,719.374,384.748,509.273,118.816,448.25,138.177,453.7,398.364,48.192,210.427,214.534,359.891,130.728,221.417,940.751,444.432,780.259,327.433,270.542,162.747,117.78,487.269,169.002,357.257,401.451
1985-05-15,4,1985-09-15,434.941,389.528,288.27599999999995,,351.318,615.736,625.446,147.492,71.298,130.912,121.749,38.334,217.771,76.667,22.572,90.415,821.129,76.766,651.99,1084.441,1296.953,303.431,146.796,383.907,110.367,450.99,234.143,486.821,354.981,267.414,273.121,100.006,668.213,382.504,169.693,841.213,412.881,120.577,150.031,349.645,238.106,1283.323,585.975,826.008
1985-05-15,5,1985-10-15,456.065,440.226,317.866,,317.514,197.709,220.438,162.495,194.682,305.384,75.821,574.633,459.896,173.044,33.158,500.637,223.441,56.83,630.041,759.529,1195.47,496.379,264.658,318.218,403.321,1465.188,663.383,251.865,132.546,371.326,1649.151,97.847,630.105,1532.531,310.285,473.548,168.865,609.501,93.296,144.902,139.817,446.453,496.861,368.267
1985-05-15,6,1985-11-15,168.772,426.697,231.791,,1233.446,85.029,110.406,106.956,410.857,148.16,35.992,764.966,166.805,85.891,40.907,494.496,88.426,29.46,573.257,678.656,1568.645,386.81,401.924,161.184,548.576,271.345,182.392,3231.413,49.252,159.649,249.726,1143.319,355.164,697.555,286.382,181.475,213.856,642.849,45.564,67.874,64.222,502.336,434.919,167.738
1985-06-15,1,1985-07-15,776.683,400.607,311.5185,,211.269,879.298,228.89,218.063,258.25,928.941,428.422,244.487,315.868,709.77,177.395,351.84,596.524,433.739,353.353,230.067,1020.729,228.3,267.203,206.618,250.847,216.4,597.725,191.898,832.714,307.169,191.127,409.188,775.203,303.995,393.567,254.262,491.855,582.805,187.628,184.896,589.208,377.478,176.843,420.428
1985-06-15,2,1985-08-15,491.921,319.352,253.3555,,217.868,476.835,167.286,470.764,130.247,258.257,170.322,108.55,246.784,205.873,73.162,212.462,347.801,173.668,369.173,722.138,404.135,488.106,119.426,399.467,121.172,482.581,398.848,94.034,248.454,220.543,386.622,180.985,245.572,930.362,421.946,803.564,374.107,308.308,136.521,97.782,524.475,203.785,454.889,377.213
1985-06-15,3,1985-09-15,434.941,394.657,289.4955,,347.594,628.604,632.112,167.927,100.198,121.576,113.953,40.501,220.894,82.719,38.737,95.847,806.715,78.776,648.518,1085.559,1304.461,296.707,146.255,366.527,104.462,460.875,234.338,526.293,370.265,269.421,282.284,121.349,677.9,378.899,161.886,848.36,430.702,134.808,137.032,335.276,251.775,1299.297,620.212,816.652
1985-06-15,4,1985-10-15,456.065,442.307,313.894,,316.148,202.352,222.769,171.265,210.562,301.463,72.765,574.867,461.325,175.68,42.28,505.004,218.239,57.446,628.799,759.983,1198.208,493.664,264.054,311.64,401.113,1468.911,663.395,263.159,138.159,372.019,1653.286,106.516,633.624,1531.183,306.999,476.069,175.388,615.795,87.783,140.117,144.945,451.643,508.728,364.95
1985-06-15,5,1985-11-15,168.772,427.666,233.67950000000002,,1232.913,86.779,111.282,110.483,418.18,146.732,34.821,765.132,167.292,86.914,46.568,495.933,86.488,29.663,572.798,678.824,1569.66,385.805,401.611,158.715,547.76,272.67,182.41,3237.601,51.338,159.912,251.001,1149.133,356.467,697.056,285.128,182.404,216.358,645.149,43.314,65.897,66.139,504.278,439.526,166.504
1985-06-15,6,1985-12-15,62.712,352.561,173.5375,,231.043,36.915,46.195,60.755,647.391,301.383,14.773,278.351,86.646,37.273,26.844,1570.346,32.611,11.022,224.878,222.982,1294.795,405.09,187.086,219.02,688.769,110.153,70.948,1039.566,19.076,105.068,697.364,198.949,976.813,2121.817,133.884,67.862,170.35,230.616,36.968,27.232,24.576,1099.946,174.689,172.386
1985-07-15,1,1985-08-15,491.921,420.444,347.795,,393.535,467.259,347.795,662.742,240.374,242.487,221.105,215.3,354.809,214.651,244.185,321.343,356.074,221.709,454.022,928.375,368.235,653.145,217.392,591.172,238.519,658.765,425.376,243.615,239.533,317.966,627.373,238.521,243.381,1040.801,485.344,992.534,415.164,331.49,327.814,273.137,544.735,276.295,761.241,
1985-07-15,2,1985-09-15,434.941,425.789,350.018,,423.332,625.34,745.519,224.288,153.306,113.284,132.126,80.38,266.431,84.656,115.623,143.213,806.722,97.06,680.208,1145.633,1284.313,350.018,209.591,432.375,166.955,519.458,244.381,632.608,359.281,310.045,360.176,147.134,669.074,412.823,184.288,899.802,446.62,143.857,230.277,451.001,259.625,1340.082,714.864,
1985-07-15,3,1985-10-15,456.065,462.093,336.559,,344.849,201.173,254.753,196.588,238.03,294.616,79.785,611.751,482.011,172.186,81.96,551.041,219.3,64.706,640.182,780.719,1192.714,514.974,298.717,336.559,437.037,1491.055,668.006,294.553,135.196,388.746,1688.092,117.19,631.281,1544.5,315.976,493.8,181.155,619.426,126.866,178.935,147.829,463.448,541.927,
1985-07-15,4,1985-11-15,168.772,441.607,261.733,,1245.082,86.344,123.763,120.981,430.704,144.442,37.465,778.226,174.347,85.768,72.831,510.696,86.848,32.534,577.032,686.433,1567.715,393.68,417.684,168.074,561.066,280.481,183.896,3253.041,50.236,165.964,261.733,1156.607,355.718,701.796,288.53,188.9,218.588,646.569,59.189,81.671,67.209,508.736,452.108,
1985-07-15,5,1985-12-15,62.712,359.881,179.252,,234.985,36.755,50.942,65.001,652.481,300.175,15.756,282.219,89.367,36.773,39.202,1576.422,32.742,12.089,226.438,225.786,1294.089,408.089,192.733,222.766,693.835,113.063,71.5,1044.077,18.667,107.37,701.403,200.628,976.483,2123.581,135.138,70.277,171.199,231.127,42.988,33.328,24.973,1101.664,179.252,
1985-07-15,6,1986-01-15,237.993,352.991,103.617,,103.617,922.274,18.941,47.413,201.147,117.79,306.645,118.332,41.558,483.234,18.267,2731.251,12.335,94.772,627.852,107.264,366.681,157.03,84.68,90.272,207.785,46.216,27.961,1395.494,30.822,48.303,192.971,200.271,809.451,345.362,70.521,27.056,3178.674,99.015,64.953,12.741,9.28,278.142,70.272,
1985-08-15,1,1985-09-15,434.941,488.66,339.728,,460.198,641.905,861.118,199.697,314.544,222.757,294.352,187.396,313.549,244.203,234.043,209.905,840.314,243.089,680.769,1056.502,1359.626,304.758,418.411,410.162,270.997,444.921,267.912,903.49,494.943,377.949,339.728,287.823,877.484,339.541,185.385,804.334,469.131,189.416,320.201,586.011,241.028,1510.443,649.689,
1985-08-15,2,1985-10-15,456.065,497.507,390.313,,358.758,205.528,278.549,190.245,338.056,390.313,158.696,804.368,507.255,337.033,161.74,638.873,232.447,158.629,642.165,755.828,1211.934,490.072,396.084,327.661,489.353,1461.591,685.77,355.225,176.82,419.231,1680.777,186.621,688.196,1506.425,317.005,465.435,189.49,656.297,166.413,219.506,136.639,496.216,521.523,
1985-08-15,3,1985-11-15,168.772,456.845,258.864,,1251.528,88.292,133.501,119.64,480.147,175.979,71.119,832.827,182.357,144.04,120.951,537.998,91.703,74.647,578.003,677.502,1574.452,384.49,461.562,164.656,580.171,272.955,188.221,3286.836,65.727,176.581,258.864,1223.123,375.436,690.566,289.374,178.844,222.282,659.373,76.416,98.55,62.309,521.606,444.341,
1985-08-15,4,1985-12-15,62.712,365.351,176.441,,236.858,37.536,54.736,64.757,673.18,317.132,28.261,297.456,92.556,60.132,59.557,1587.951,34.545,27.737,226.833,222.565,1296.51,404.269,208.17,221.255,701.13,110.216,73.11,1052.919,24.423,111.537,700.366,213.147,984.722,2119.352,135.369,66.534,172.775,235.101,49.652,39.913,23.153,1106.816,176.441,
1985-08-15,5,1986-01-15,237.993,354.984,104.313,,104.313,922.572,20.351,47.361,207.625,123.538,311.292,124.148,42.775,491.914,25.83,2735.026,13.005,100.587,627.993,106.061,367.564,155.714,90.64,89.736,210.313,45.158,28.56,1398.738,32.96,49.862,192.581,204.922,812.385,343.881,70.603,25.665,3179.818,100.558,67.429,15.188,8.603,279.898,69.213,
1985-08-15,6,1986-02-15,96.111,184.774,108.705,,42.917,177.827,7.57,174.914,81.385,254.481,109.692,108.705,206.9,152.055,418.387,738.105,31.443,40.769,159.584,61.277,505.518,57.972,33.68,33.344,228.484,19.01,88.447,1158.594,26.522,92.539,393.194,368.492,272.756,152.665,366.204,10.081,345.27,38.556,44.285,23.187,3.197,129.683,48.511,
1985-09-15,1,1985-10-15,456.065,543.202,411.538,,378.403,172.959,205.827,363.755,397.773,598.358,219.786,1189.57,625.008,495.297,281.115,862.566,172.096,278.913,549.552,602.416,1017.346,567.659,411.538,317.307,537.014,1371.187,824.679,253.89,168.083,494.107,1756.429,266.83,580.349,1582.431,657.312,376.18,187.524,1013.71,207.872,189.452,223.651,329.607,457.345,
1985-09-15,2,1985-11-15,168.772,471.087,266.909,,1269.955,76.361,100.643,197.15,509.496,234.35,98.664,924.869,209.208,193.318,185.272,602.763,66.361,123.991,545.108,626.333,1519.724,412.22,469.845,159.833,596.872,266.909,215.277,3199.961,62.456,196.524,269.505,1311.222,339.371,706.261,405.894,151.027,227.968,756.588,95.968,84.322,100.1,441.564,419.136,
1985-09-15,3,1985-12-15,62.712,370.788,177.653,,239.098,33.162,41.454,98.852,685.492,350.926,38.5,323.654,104.433,79.538,86.049,1615.473,25.069,46.072,216.211,206.843,1279.318,416.424,210.928,217.539,707.714,107.541,83.195,1036.286,23.207,121.16,704.781,228.097,967.587,2125.338,177.653,56.136,176.621,263.408,57.472,33.906,37.195,1070.716,167.698,
1985-09-15,4,1986-01-15,237.993,357.171,107.399,,105.146,920.966,15.416,60.777,211.417,134.706,315.096,134.132,47.439,499.124,35.674,2743.797,9.484,107.399,623.466,100.015,361.655,159.737,91.751,88.469,212.692,44.164,32.307,1392.732,32.509,53.668,194.148,210.477,806.567,345.733,87.73,21.801,3185.37,111.681,70.335,12.956,13.821,269.5,65.824,
1985-09-15,5,1986-02-15,96.111,185.548,111.105,,43.227,177.231,5.736,179.899,82.828,258.699,111.105,112.415,208.633,154.734,422.045,740.991,30.134,43.3,157.972,59.025,503.278,59.467,34.092,32.873,229.367,18.641,89.839,1156.414,26.354,93.953,393.776,370.556,270.744,153.358,372.568,8.645,346.0,42.689,45.364,22.357,5.135,125.664,47.252,
1985-09-15,6,1986-03-15,782.434,244.012,115.118,,816.442,67.8,40.916,804.627,30.798,222.03,53.022,79.729,297.044,88.181,129.573,1206.67,20.944,261.036,124.923,757.139,851.26,22.164,17.934,12.215,642.331,7.017,41.385,317.296,14.271,41.774,262.244,367.137,115.118,72.163,288.004,18.508,148.843,16.362,53.341,254.003,188.907,740.603,22.694,
1985-10-15,1,1985-11-15,168.772,484.594,260.779,,1348.861,240.036,236.063,257.662,540.816,198.017,175.492,718.963,173.932,189.116,260.779,483.358,203.096,168.772,476.682,524.758,1312.721,388.282,498.761,197.547,489.818,169.056,168.772,3450.707,168.772,185.74,169.16,1535.379,316.173,482.676,345.507,169.264,498.488,607.277,209.429,228.378,168.821,507.259,434.784,
1985-10-15,2,1985-12-15,62.712,375.265,185.312,,248.161,105.225,104.798,128.231,699.303,323.256,70.187,272.267,85.926,76.969,116.424,1557.731,89.244,62.712,195.972,185.312,1232.637,405.912,221.68,239.714,665.555,62.986,65.841,1066.187,62.712,114.517,663.25,255.714,953.768,2008.697,154.724,63.187,300.228,222.738,114.596,102.884,62.76,1103.67,169.66,
1985-10-15,3,1986-01-15,237.993,361.008,108.513,,108.513,949.033,38.953,73.229,215.165,126.122,326.871,114.731,39.975,498.17,46.963,2727.189,33.33,113.582,613.266,91.036,349.248,156.237,95.888,95.525,202.566,27.608,25.859,1403.207,47.188,50.91,179.154,220.739,801.798,321.678,78.035,24.421,3289.383,94.924,92.638,38.587,23.32,277.626,66.66,
1985-10-15,4,1986-02-15,96.111,186.492,105.206,,44.478,187.66,14.482,184.526,84.324,255.465,115.481,105.206,205.86,154.379,426.239,736.077,38.995,45.598,154.145,55.688,498.24,58.166,35.638,35.495,225.469,12.489,87.443,1160.089,31.808,92.928,388.204,374.369,269.135,144.161,368.966,9.619,365.233,36.463,53.652,31.881,8.665,128.916,47.563,
1985-10-15,5,1986-03-15,782.434,244.371,114.507,,816.907,71.676,44.166,806.346,31.354,220.829,54.648,77.051,296.013,88.049,131.132,1204.835,24.237,261.89,123.501,755.899,849.345,21.681,18.509,13.189,640.882,4.731,40.494,318.589,16.298,41.393,260.174,368.554,114.507,68.739,286.665,18.869,156.054,14.049,56.42,257.542,190.219,742.224,22.809,
1985-10-15,6,1986-04-15,1712.307,615.833,136.935,,785.065,27.375,136.935,1820.156,2529.839,1716.641,73.002,41.278,128.559,829.8,50.949,1668.418,172.366,396.908,1346.6,2254.692,990.023,123.61,38.273,6.258,302.006,1.758,15.047,133.915,6.221,60.444,171.377,229.403,42.548,3174.216,752.806,46.587,280.139,5.22,29.374,1271.183,78.11,2260.754,19.625,
1985-11-15,1,1985-12-15,62.712,228.822,66.055,,62.712,63.909,62.712,69.679,369.405,246.408,64.546,80.629,80.763,62.712,64.139,1153.452,62.998,62.712,63.873,62.712,637.387,188.332,64.738,195.513,305.247,62.712,65.841,351.314,62.712,99.318,662.88,62.712,721.784,1586.906,66.508,62.712,110.121,66.055,82.331,62.712,62.712,647.039,63.123,
1985-11-15,2,1986-01-15,237.993,312.25,79.572,,39.604,932.345,23.315,48.498,135.621,103.706,324.775,33.05,37.853,492.872,27.533,2605.0,23.578,113.582,546.364,43.423,223.482,84.045,25.179,82.135,115.781,27.506,25.859,1110.468,47.188,44.901,179.016,149.024,724.63,264.826,41.4,24.245,3105.181,26.686,79.572,23.659,23.302,194.842,23.694,
1985-11-15,3,1986-02-15,96.111,169.82,90.695,,18.873,181.458,8.671,175.337,52.965,246.878,114.702,74.856,205.071,152.411,419.019,709.628,35.371,45.598,131.521,37.996,436.737,31.341,9.356,30.519,192.144,12.451,87.443,1068.614,31.808,90.695,388.153,347.722,247.442,121.323,355.353,9.553,332.985,11.107,48.797,26.335,8.659,92.489,31.598,
1985-11-15,4,1986-03-15,782.434,238.126,105.842,,807.393,69.371,42.007,802.931,19.701,217.638,54.359,65.773,295.72,87.318,128.449,1194.819,22.89,261.89,115.095,749.325,824.562,11.713,8.743,11.34,628.499,4.717,40.494,292.107,16.298,40.563,260.155,358.652,105.842,60.244,281.607,18.845,143.868,4.627,54.616,255.481,190.217,722.178,16.877,
1985-11-15,5,1986-04-15,1712.307,613.512,136.133,,781.53,26.519,136.133,1818.888,2525.51,1715.455,72.895,37.088,128.45,829.528,49.952,1664.839,171.866,396.908,1343.477,2252.249,980.828,119.906,34.644,5.571,297.405,1.753,15.047,123.883,6.221,60.136,171.37,225.724,39.328,3171.059,750.926,46.578,274.997,1.719,28.704,1270.417,78.109,2253.92,17.421,
1985-11-15,6,1986-05-15,1547.235,447.261,328.246,,447.711,9.854,65.523,392.129,421.018,1068.174,1545.448,34.65,52.601,175.439,76.922,785.405,125.138,1197.718,1113.033,682.943,1012.8,61.239,735.874,2.857,129.239,5.658,24.944,240.714,8.225,31.978,372.402,324.867,59.143,620.925,1182.778,1070.557,567.993,328.246,142.027,436.443,54.33,535.88,1300.358,
1985-12-15,1,1986-01-15,237.993,247.202,26.237,,39.604,931.247,23.315,42.927,23.305,23.302,323.172,23.302,23.888,492.872,26.237,2034.253,23.302,113.582,545.293,43.423,30.217,23.302,23.302,23.302,23.308,27.506,23.305,804.047,47.188,23.302,23.622,149.024,354.738,25.167,38.043,24.245,3058.741,23.796,65.119,23.659,23.302,26.296,23.302,
1985-12-15,2,1986-02-15,96.111,148.725,71.234,,18.873,181.051,8.671,173.267,8.661,216.912,114.106,71.234,199.882,152.411,418.538,612.085,35.269,45.598,131.123,37.996,345.099,8.771,8.659,8.659,157.631,12.451,86.494,972.821,31.808,82.67,326.277,347.722,143.324,18.357,354.106,9.553,320.53,10.033,43.426,26.335,8.659,19.755,31.452,
1985-12-15,3,1986-03-15,782.434,230.017,87.318,,807.393,69.22,42.007,802.162,3.239,206.503,54.137,64.427,293.792,87.318,128.271,1156.853,22.852,261.89,114.947,749.325,789.348,3.326,8.484,3.217,615.675,4.717,40.142,267.439,16.298,37.581,237.163,358.652,62.176,21.984,281.144,18.845,139.258,4.228,52.621,255.481,190.217,681.503,16.823,
1985-12-15,4,1986-04-15,1712.307,610.56,136.133,,781.53,26.463,136.133,1818.602,2519.393,1711.318,72.812,36.588,127.734,829.528,49.886,1652.203,171.852,396.908,1343.422,2252.249,967.917,116.79,34.548,2.553,292.64,1.753,14.916,114.34,6.221,59.027,162.826,225.724,23.103,3156.843,750.754,46.578,273.098,1.571,27.962,1270.417,78.109,2240.124,17.401,
