fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-03-15,2,1990-05-15,115.021,148.090,,34.417,212.590,192.402,167.893,7.240,25.107,7.243,206.028,17.402,1259.477,10.621,173.061,121.744,362.443,769.761,7.240,119.272,14.047,35.466,18.890,9.233,7.240,27.105,7.407,7.240,294.008,93.260,64.550,127.238,43.079
1990-03-15,3,1990-06-15,175.772,273.716,,168.768,423.639,158.589,115.879,5.182,9.329,117.289,293.738,351.703,481.948,395.845,266.414,540.704,388.148,1306.374,108.402,150.551,53.726,91.751,90.221,277.478,21.838,34.413,8.912,2.690,123.238,56.708,172.176,894.158,1101.655
1990-03-15,4,1990-07-15,82.794,338.868,,616.348,406.084,486.682,661.496,269.935,6.028,86.593,442.463,419.863,736.125,411.859,323.557,221.853,173.355,291.230,129.784,69.442,171.753,219.616,640.753,501.455,62.310,169.582,351.808,1.000,999.109,269.615,558.169,274.758,193.425
1990-03-15,5,1990-08-15,34.854,323.285,,412.222,185.535,413.410,321.405,106.030,10.753,338.354,145.987,286.730,504.178,319.654,425.789,237.768,124.101,157.738,410.750,203.110,203.647,148.668,464.672,423.506,250.508,231.219,102.240,929.950,466.059,965.857,486.419,223.916,198.385
1990-03-15,6,1990-09-15,69.531,260.269,,364.908,93.089,165.099,281.719,75.808,127.770,102.563,108.074,236.513,557.390,172.180,155.409,474.230,181.240,196.291,139.803,419.307,85.151,199.023,339.197,138.783,157.644,611.899,408.150,182.437,287.046,620.189,541.108,221.061,164.976
1990-04-15,1,1990-05-15,115.021,265.835,,275.207,240.262,182.498,431.460,74.490,74.828,141.951,154.371,101.366,1181.559,225.684,264.086,470.101,365.274,657.204,74.428,213.112,248.663,331.114,199.408,132.422,76.966,260.470,102.493,127.719,178.878,387.001,165.903,531.153,104.967
1990-04-15,2,1990-06-15,175.772,369.397,,305.765,434.360,155.545,184.443,137.707,29.860,409.116,270.297,488.114,469.719,624.170,299.984,651.874,387.127,1281.244,348.268,196.026,230.962,270.730,224.715,458.590,221.553,147.603,117.628,72.987,83.528,143.833,232.220,1022.530,1181.425
1990-04-15,3,1990-07-15,82.794,383.631,,663.109,409.455,485.558,693.568,477.117,27.643,169.648,434.520,448.254,731.745,459.471,335.049,251.508,172.812,282.825,219.395,85.362,285.272,304.312,701.225,545.511,186.659,241.715,474.120,34.621,977.073,319.409,579.941,305.971,206.065
1990-04-15,4,1990-08-15,34.854,351.611,,427.907,186.753,412.983,331.626,148.882,34.841,381.207,143.130,296.345,502.561,336.358,430.001,248.822,123.906,154.614,451.337,211.318,245.198,177.059,482.828,437.922,318.082,257.087,129.305,1303.414,459.796,982.476,493.869,235.479,203.219
1990-04-15,5,1990-09-15,69.531,267.853,,370.706,93.542,164.940,285.506,93.767,168.503,116.036,107.005,240.079,556.790,178.363,156.967,478.342,181.170,195.129,152.623,422.213,99.803,209.926,345.854,144.052,179.998,621.687,420.874,204.980,284.737,625.999,543.859,225.363,166.779
1990-04-15,6,1990-10-15,177.644,222.472,,511.422,95.714,474.239,299.376,56.044,95.929,44.646,52.082,111.216,183.119,609.713,110.908,161.684,226.608,98.452,208.413,720.583,38.029,420.117,124.665,57.235,412.931,141.634,143.622,114.001,234.677,274.889,151.014,426.068,75.120
1990-05-15,1,1990-06-15,175.772,328.249,,227.741,372.489,112.911,93.178,222.570,68.408,406.718,227.481,507.814,295.479,532.827,220.491,524.361,275.274,1128.162,521.075,162.742,176.782,189.414,176.820,433.346,306.362,88.853,119.741,70.025,56.531,63.337,190.948,882.979,1192.603
1990-05-15,2,1990-07-15,82.794,369.069,,637.686,391.419,464.243,645.664,509.032,58.548,166.641,421.708,452.331,680.390,441.227,309.993,220.948,141.846,249.947,250.569,72.958,264.685,276.217,682.955,540.192,209.377,211.264,473.645,34.933,951.581,263.012,565.534,275.259,208.278
1990-05-15,3,1990-08-15,34.854,347.107,,419.281,180.351,406.405,317.305,158.456,53.252,380.245,138.867,297.769,484.606,329.884,421.057,237.413,111.832,142.400,463.269,206.519,237.763,166.979,476.913,436.155,326.889,246.249,129.492,1307.632,454.672,964.232,489.152,224.113,204.055
1990-05-15,4,1990-09-15,69.531,266.322,,367.515,91.157,162.540,280.208,97.399,180.876,115.644,105.382,240.608,550.139,175.965,153.679,474.096,176.471,190.559,156.737,420.418,97.072,206.145,343.674,143.405,183.155,617.616,420.908,205.257,282.873,619.804,542.123,221.133,167.090
1990-05-15,5,1990-10-15,177.644,221.897,,510.237,94.821,473.337,297.405,57.416,100.218,44.502,51.476,111.413,180.650,608.819,109.682,160.113,224.840,96.755,209.973,719.922,37.011,418.707,123.856,56.994,414.134,140.173,143.642,114.115,233.985,272.602,150.370,424.493,75.236
1990-05-15,6,1990-11-15,166.589,111.213,,176.078,49.063,185.335,110.378,42.598,47.156,17.790,61.811,47.197,78.851,349.152,79.411,172.140,93.914,43.148,160.714,156.719,13.753,235.344,46.022,21.321,147.179,154.434,299.612,51.750,108.320,121.503,69.353,168.277,28.054
1990-06-15,1,1990-07-15,82.794,354.201,,610.947,347.279,492.087,702.680,490.825,114.201,125.970,393.959,383.866,637.049,369.141,282.766,155.827,114.775,155.553,197.066,76.809,277.875,258.450,680.861,484.861,178.115,259.535,496.723,90.138,1044.975,346.449,549.068,191.033,117.139
1990-06-15,2,1990-08-15,34.854,342.978,,413.512,166.369,414.763,330.439,153.763,78.597,362.857,132.440,277.379,474.320,308.276,413.336,211.591,99.444,106.651,443.121,209.492,241.407,162.411,476.640,419.498,314.619,262.896,136.403,1368.435,476.203,990.143,486.417,193.209,164.717
1990-06-15,3,1990-09-15,69.531,264.412,,365.447,85.911,165.582,285.037,95.591,193.446,109.680,102.673,233.054,546.431,168.070,151.084,464.362,171.021,176.013,149.537,421.409,98.249,204.209,343.583,137.392,178.793,623.892,423.650,216.164,290.755,628.436,541.196,209.520,152.166
1990-06-15,4,1990-10-15,177.644,221.170,,509.469,92.813,474.482,299.204,56.725,104.713,42.264,50.446,108.613,179.283,605.826,108.684,156.625,222.725,91.395,207.268,720.266,37.465,417.951,123.823,54.752,412.462,142.380,144.627,118.266,236.915,275.784,150.036,420.112,69.714
1990-06-15,5,1990-11-15,166.589,110.944,,175.795,48.314,185.758,111.042,42.331,48.875,16.951,61.400,46.153,78.343,348.053,79.030,170.822,93.146,41.132,159.709,156.842,13.921,235.073,46.010,20.487,146.569,155.264,299.986,53.314,109.409,122.685,69.228,166.670,25.999
1990-06-15,6,1990-12-15,74.235,68.475,,76.605,18.451,106.827,42.119,22.714,18.161,98.797,75.037,17.149,29.804,122.956,110.408,101.747,37.760,15.284,78.261,59.920,5.173,104.824,17.096,7.613,365.111,68.517,127.990,54.326,77.918,50.198,59.734,74.092,9.661
1990-07-15,1,1990-08-15,34.854,246.183,,254.321,60.409,264.221,176.216,42.690,48.986,337.470,38.680,149.730,306.571,177.183,290.853,139.312,66.817,52.835,349.608,209.978,150.909,70.672,307.921,274.416,240.240,166.181,35.777,1353.956,286.175,848.700,326.488,112.003,
1990-07-15,2,1990-09-15,69.531,229.443,,313.983,38.700,120.981,229.076,38.409,168.299,100.383,49.669,184.384,495.530,124.063,117.165,433.464,150.884,139.989,125.708,421.906,67.424,154.530,292.593,95.695,155.423,583.783,341.783,213.818,232.575,595.940,493.149,174.533,
1990-07-15,3,1990-10-15,177.644,211.541,,490.485,68.007,454.442,278.035,30.312,95.988,38.806,29.027,90.879,161.773,585.793,94.349,147.130,214.347,78.410,197.178,720.541,25.678,397.387,105.877,38.659,402.423,130.389,122.840,117.370,215.053,264.244,133.725,405.545,
1990-07-15,4,1990-11-15,166.589,108.149,,169.010,38.600,178.949,103.444,29.716,45.412,15.666,51.699,39.347,71.785,341.384,73.182,166.949,90.205,35.992,155.982,156.961,9.541,227.988,39.341,14.456,143.127,150.625,289.489,52.976,101.317,118.400,63.052,161.731,
1990-07-15,5,1990-12-15,74.235,68.295,,74.073,14.727,104.252,39.275,17.454,16.874,98.300,70.316,14.620,27.358,120.536,107.852,100.280,36.625,13.374,76.870,59.964,3.545,102.203,14.618,5.372,363.741,66.797,124.317,54.198,74.809,48.601,57.369,72.242,
1990-07-15,6,1991-01-15,28.107,67.399,,27.535,9.091,47.974,18.566,6.486,6.270,50.088,97.857,5.433,15.019,59.039,52.846,130.937,13.995,12.648,31.360,22.281,14.025,42.984,5.432,1.996,108.553,346.325,105.196,26.890,54.562,36.884,576.859,27.440,
1990-08-15,1,1990-09-15,69.531,95.691,,111.650,12.951,12.970,71.716,14.214,106.541,12.951,24.363,53.685,237.320,14.743,12.951,236.667,60.093,59.930,12.951,177.831,12.951,61.553,84.951,12.951,22.354,396.369,313.991,15.377,49.693,280.649,240.524,50.143,
1990-08-15,2,1990-10-15,177.644,144.913,,399.621,20.166,297.009,195.914,6.921,72.871,4.812,14.093,36.783,102.682,444.836,12.208,103.651,157.709,43.485,49.294,644.735,4.812,337.026,44.825,4.812,275.924,98.820,118.106,10.309,118.410,185.614,80.802,316.234,
1990-08-15,3,1990-11-15,166.589,83.208,,143.028,14.251,140.462,77.876,11.187,35.495,2.656,41.779,16.301,47.607,307.599,18.693,142.879,71.375,20.447,87.642,136.586,1.788,209.457,16.656,1.788,109.312,135.909,286.039,5.646,65.249,89.300,39.371,136.663,
1990-08-15,4,1990-12-15,74.235,56.991,,64.082,5.295,87.983,29.382,7.972,13.189,74.635,63.075,6.057,18.049,109.604,71.743,90.628,28.989,7.598,49.928,52.270,0.664,95.396,6.189,0.664,346.670,61.344,123.202,34.348,58.214,37.283,45.674,62.615,
1990-08-15,5,1991-01-15,28.107,62.770,,23.822,5.586,41.523,14.890,2.962,4.901,38.896,92.835,2.251,11.561,54.977,38.916,126.700,11.146,10.502,20.715,19.422,12.954,40.332,2.300,0.247,103.091,344.299,104.717,18.433,47.618,32.678,568.206,23.863,
1990-08-15,6,1991-02-15,10.745,57.079,,20.562,45.778,15.429,19.270,1.101,21.633,16.012,109.139,0.836,28.223,99.823,68.522,58.089,4.142,8.704,16.118,29.229,10.505,272.318,1.557,0.442,52.845,521.722,49.712,6.849,25.729,16.059,125.741,9.207,
1990-09-15,1,1990-10-15,177.644,155.628,,369.089,115.998,435.670,199.820,57.466,54.417,47.293,39.100,46.532,44.679,537.683,76.122,47.433,161.746,44.945,154.268,516.318,39.051,307.486,38.847,50.201,364.987,38.847,53.068,62.592,129.783,99.565,38.847,341.373,
1990-09-15,2,1990-11-15,166.589,87.485,,134.939,57.916,172.379,78.862,48.739,26.908,25.643,58.632,20.982,19.694,329.610,64.417,100.584,72.849,19.799,139.830,117.770,14.632,201.966,14.435,24.032,130.325,102.723,240.368,32.421,69.453,54.932,18.940,143.285,
1990-09-15,3,1990-12-15,74.235,60.459,,60.911,22.604,101.787,29.798,26.208,9.998,112.668,75.314,7.797,7.393,116.675,103.612,72.379,29.516,7.357,70.669,44.792,5.437,92.764,5.364,8.930,358.567,48.350,108.209,46.358,60.065,22.868,31.746,65.172,
1990-09-15,4,1991-01-15,28.107,63.766,,22.644,12.017,47.057,15.045,9.738,3.715,55.519,101.133,2.897,7.601,57.604,51.288,117.709,11.342,10.413,28.943,16.644,14.728,39.194,1.993,3.318,106.717,339.470,98.283,23.898,48.345,27.322,549.821,24.813,
1990-09-15,5,1991-02-15,10.745,57.606,,20.124,48.167,17.485,19.327,3.618,21.192,22.489,114.101,1.076,26.751,100.856,73.119,54.597,4.215,8.671,19.175,28.197,11.164,271.361,1.443,1.583,54.192,519.928,47.201,8.880,25.999,14.069,122.043,9.560,
1990-09-15,6,1991-03-15,3.993,126.938,,12.149,25.811,8.393,164.204,65.180,11.785,8.637,79.951,0.921,159.709,1433.808,34.035,20.287,1.566,376.607,147.737,16.230,480.306,100.759,24.326,118.683,25.784,216.564,17.539,45.951,12.939,9.540,58.248,3.552,
1990-10-15,1,1990-11-15,166.589,118.943,,88.092,80.022,102.593,74.331,123.869,73.869,95.399,199.079,73.378,75.296,202.563,109.025,228.070,76.129,73.378,96.724,73.378,74.035,145.423,75.052,73.378,86.112,303.863,393.218,74.550,81.348,83.709,117.283,96.192,
1990-10-15,2,1990-12-15,74.235,73.742,,39.360,33.162,65.184,28.187,58.855,27.744,165.140,151.622,27.266,29.164,83.885,129.991,125.075,30.502,27.266,46.438,27.266,27.893,70.904,28.863,27.266,323.784,103.084,149.952,66.954,63.569,36.017,99.850,44.275,
1990-10-15,3,1991-01-15,28.107,70.756,,14.636,15.941,31.349,14.446,21.869,10.309,74.479,143.451,10.131,15.690,45.420,61.137,144.075,11.711,17.810,18.113,10.131,23.072,29.712,10.725,10.131,97.130,359.808,117.624,33.068,49.447,32.208,611.252,17.048,
1990-10-15,4,1991-02-15,10.745,60.072,,17.148,49.625,11.648,19.105,8.126,23.642,30.025,136.340,3.765,29.757,95.815,76.779,64.694,4.352,11.420,15.151,25.777,14.264,265.286,4.687,4.114,50.630,527.485,54.825,12.287,26.369,15.885,136.410,6.675,
1990-10-15,5,1991-03-15,3.993,127.793,,11.043,26.352,6.225,164.121,66.855,12.695,11.438,90.414,1.920,160.826,1426.769,35.395,24.039,1.617,377.628,146.241,15.331,481.458,98.692,25.531,119.624,24.461,219.372,20.372,47.217,13.076,10.214,64.596,2.480,
1990-10-15,6,1991-04-15,1.484,149.988,,75.010,173.199,3.285,60.982,70.929,4.717,283.583,55.359,282.520,62.083,391.379,13.170,153.738,625.518,90.838,204.162,5.697,99.933,44.012,16.895,45.823,9.208,105.895,7.570,1381.181,6.093,23.921,28.100,24.865,
1990-11-15,1,1990-12-15,74.235,104.292,,74.235,74.235,93.806,74.235,74.235,74.235,220.923,128.725,74.239,74.354,74.235,163.849,91.691,77.088,74.235,74.776,74.235,74.235,74.252,74.235,74.235,430.625,74.235,89.065,145.345,124.268,74.235,122.175,74.235,
1990-11-15,2,1991-01-15,28.107,81.085,,27.595,31.202,42.909,31.557,27.584,27.584,93.860,128.216,27.588,32.508,41.834,73.381,121.602,30.244,35.263,28.100,27.584,40.292,28.841,27.584,27.584,118.980,349.089,86.072,65.854,77.691,46.409,626.292,28.180,
1990-11-15,3,1991-02-15,10.745,63.616,,21.964,55.296,15.944,25.463,10.250,30.061,38.055,127.545,10.251,36.007,94.482,81.329,55.722,11.238,17.905,18.862,32.262,20.663,260.899,10.952,10.599,58.749,523.502,42.113,24.470,38.088,21.161,140.216,10.811,
1990-11-15,4,1991-03-15,3.993,129.090,,12.832,28.460,7.821,166.483,67.644,15.080,14.421,86.106,4.330,163.148,1426.274,37.086,20.705,4.176,380.038,147.620,17.741,483.835,97.344,27.859,122.033,27.478,217.892,15.648,51.743,17.431,12.175,66.192,4.017,
1990-11-15,5,1991-04-15,1.484,150.445,,75.675,173.981,3.878,61.860,71.222,5.604,284.691,53.083,283.415,62.946,391.195,13.798,152.500,626.469,91.734,204.675,6.592,100.817,43.394,17.760,46.718,10.329,105.345,5.814,1382.863,7.711,24.650,28.745,25.436,
1990-11-15,6,1991-05-15,14.983,151.822,,139.094,141.504,93.202,23.750,34.780,2.085,167.047,26.945,1208.200,65.290,349.607,87.771,296.657,741.049,35.216,179.083,9.256,111.370,29.706,9.127,17.399,12.875,45.217,2.161,297.672,61.515,36.517,157.291,21.461,
1990-12-15,1,1991-01-15,28.107,62.433,,27.595,31.202,27.584,31.557,27.584,27.584,30.970,70.281,27.584,32.393,41.834,27.584,93.720,27.584,35.263,27.584,27.584,40.292,28.824,27.584,27.584,27.584,349.089,67.917,27.584,42.489,46.409,481.543,28.180,
1990-12-15,2,1991-02-15,10.745,56.391,,21.964,55.296,10.250,25.463,10.250,30.061,13.054,78.557,10.250,35.963,94.482,64.312,41.882,10.250,17.905,18.670,32.262,20.663,260.893,10.952,10.599,24.788,523.502,33.153,10.250,23.101,21.161,114.609,10.811,
1990-12-15,3,1991-03-15,3.993,125.768,,12.832,28.460,5.705,166.483,67.644,15.080,5.131,53.111,4.329,163.132,1426.274,30.763,15.562,3.809,380.038,147.549,17.741,483.835,97.342,27.859,122.033,14.859,217.892,12.319,46.459,11.862,12.175,52.965,4.017,
1990-12-15,4,1991-04-15,1.484,148.918,,75.675,173.981,3.092,61.860,71.222,5.604,281.239,33.427,283.415,62.940,391.195,11.449,150.589,626.333,91.734,204.648,6.592,100.817,43.393,17.760,46.718,5.640,105.345,4.577,1380.900,5.641,24.650,22.764,25.436,
1990-12-15,5,1991-05-15,14.983,150.624,,139.094,141.504,92.910,23.750,34.780,2.085,165.764,17.310,1208.200,65.288,349.607,86.898,295.947,740.998,35.216,179.073,9.256,111.370,29.706,9.127,17.399,11.132,45.217,1.701,296.942,55.963,36.517,143.877,21.461,
1990-12-15,6,1991-06-15,98.533,275.740,,382.811,132.809,68.679,19.809,12.924,103.567,275.534,354.421,471.537,537.404,329.360,475.335,367.749,1299.124,156.030,179.038,51.943,180.791,110.030,217.911,47.338,18.547,54.220,0.632,124.247,34.995,106.786,912.409,970.472,
1991-01-15,1,1991-02-15,10.745,42.106,103.046,,22.448,52.684,10.745,22.459,10.745,30.557,10.745,50.741,10.745,32.248,84.325,64.807,10.745,10.745,12.911,19.165,32.757,11.411,260.267,11.447,11.095,25.284,284.183,10.745,10.745,12.989,10.745,10.917,10.745
1991-01-15,2,1991-03-15,3.993,117.639,48.334,,13.012,27.489,5.889,165.367,67.828,15.264,4.274,40.611,4.513,161.751,1422.500,30.947,3.993,3.993,378.182,147.733,17.925,480.398,97.109,28.043,122.217,15.043,146.080,3.993,46.643,8.105,8.305,9.636,3.993
1991-01-15,3,1991-04-15,1.484,148.535,205.287,,75.742,173.621,3.160,61.445,71.290,5.672,280.921,27.435,283.483,62.427,389.793,11.517,146.290,626.401,91.044,204.717,6.660,99.539,43.306,17.829,46.787,5.709,74.712,1.484,1380.968,4.245,23.212,5.921,25.427
1991-01-15,4,1991-05-15,14.983,147.659,115.389,,139.119,141.370,92.935,23.596,34.806,2.111,165.646,14.572,1208.226,65.097,349.086,86.924,294.349,741.023,34.959,179.098,9.282,110.896,29.674,9.152,17.424,11.158,31.702,0.551,296.968,55.444,35.983,111.786,21.457
1991-01-15,5,1991-06-15,98.533,268.925,175.908,,382.820,132.759,68.689,19.752,12.934,103.576,275.490,324.837,471.546,537.334,329.166,475.345,367.155,1299.134,155.935,179.048,51.953,180.615,110.018,217.921,47.348,18.557,43.243,0.205,124.257,34.802,106.587,850.356,970.471
1991-01-15,6,1991-07-15,548.010,321.094,82.845,,394.134,475.377,611.992,357.560,9.534,68.409,436.214,414.281,732.346,436.277,345.454,210.403,166.314,288.732,167.364,79.675,147.849,273.125,654.102,477.976,98.262,108.445,428.342,0.076,999.557,205.427,509.535,269.146,184.074
1991-02-15,1,1991-03-15,3.993,94.070,4.003,,3.993,3.993,5.889,143.687,67.828,3.993,4.274,12.772,4.513,128.529,1179.721,3.993,3.993,3.993,376.187,140.824,3.993,479.772,4.549,27.383,121.882,4.192,9.558,3.993,46.643,6.187,8.305,9.469,3.993
1991-02-15,2,1991-04-15,1.484,138.273,110.307,,72.390,164.890,3.160,54.558,71.290,1.484,280.921,11.370,283.483,49.912,362.549,1.484,146.290,626.401,90.303,202.149,1.484,99.307,2.009,17.584,46.662,1.677,6.050,1.484,1380.968,3.533,23.212,5.859,25.427
1991-02-15,3,1991-05-15,14.983,142.734,67.500,,137.874,138.126,92.935,20.908,34.806,0.554,165.646,6.061,1208.226,54.121,339.662,83.182,294.349,741.023,34.684,178.145,7.358,110.809,5.796,9.061,17.378,9.660,2.248,0.551,296.968,55.179,35.983,111.763,21.457
1991-02-15,4,1991-06-15,98.533,260.426,135.760,,382.357,131.553,68.689,17.621,12.934,102.998,275.490,256.051,471.546,521.703,325.817,456.397,367.155,1299.134,155.833,178.693,51.238,180.583,47.957,217.887,47.330,18.000,3.488,0.205,124.257,34.703,106.587,850.348,970.471
1991-02-15,5,1991-07-15,548.010,309.487,68.238,,393.962,474.929,611.992,349.941,9.534,68.194,436.214,392.593,732.346,433.086,344.232,207.451,166.314,288.732,167.326,79.543,147.584,273.113,533.268,477.963,98.255,108.238,253.775,0.076,999.557,205.390,509.535,269.143,184.074
1991-02-15,6,1991-08-15,397.484,306.424,29.010,,181.242,409.471,310.429,120.540,14.648,312.560,143.731,278.604,502.779,326.782,433.389,232.334,121.452,156.809,430.443,207.939,187.260,165.943,447.019,417.153,275.061,178.986,82.116,928.099,466.208,942.161,474.278,221.850,194.438
1991-03-15,1,1991-04-15,1.484,99.677,110.296,,72.390,164.890,1.484,1.484,14.472,1.484,280.650,4.407,279.613,1.484,20.495,1.484,146.290,626.401,1.484,42.172,1.484,1.484,1.484,2.315,1.484,1.484,1.484,1.484,1160.050,1.654,18.031,1.484,25.427
1991-03-15,2,1991-05-15,14.983,121.804,67.497,,137.874,138.126,92.312,0.551,9.941,0.554,165.545,3.200,1207.406,3.903,94.658,83.182,294.349,741.023,0.551,62.917,7.358,28.777,5.601,2.472,0.551,9.588,0.551,0.551,277.610,54.481,31.400,110.137,21.457
1991-03-15,3,1991-06-15,98.533,236.833,135.758,,382.357,131.553,68.457,2.697,3.694,102.998,275.452,237.764,471.363,301.613,202.833,456.397,367.155,1299.134,100.303,96.096,51.238,87.781,47.884,167.739,18.636,17.973,2.786,0.205,117.599,34.444,102.865,849.744,970.471
1991-03-15,4,1991-07-15,548.010,292.704,68.237,,393.962,474.929,611.906,215.293,1.543,68.194,436.200,382.614,732.279,388.837,301.851,207.451,166.314,288.732,117.594,47.613,147.584,195.391,533.241,449.463,53.913,108.228,230.579,0.076,996.316,205.294,504.477,268.919,184.074
1991-03-15,5,1991-08-15,397.484,298.390,29.010,,181.242,409.471,310.397,85.693,4.663,312.560,143.726,275.803,502.754,312.607,418.166,232.334,121.452,156.809,402.325,186.761,187.260,141.267,447.009,409.751,199.901,178.983,76.861,928.099,465.203,942.125,473.262,221.767,194.438
1991-03-15,6,1991-09-15,359.662,244.040,66.350,,91.490,163.651,277.676,64.992,80.705,96.566,107.228,232.476,556.862,169.602,152.623,472.199,180.244,195.946,137.490,413.644,79.753,195.741,333.344,133.967,139.727,588.115,387.706,182.190,286.730,613.989,536.437,220.258,163.487
1991-04-15,1,1991-05-15,14.983,43.866,0.551,,11.061,1.266,68.487,0.551,0.551,1.066,0.735,0.551,641.294,6.750,12.908,89.595,45.406,200.113,0.551,4.139,9.874,32.978,4.545,0.564,0.551,11.307,0.551,0.551,2.065,48.009,1.503,117.351,0.551
1991-04-15,2,1991-06-15,98.533,176.690,11.605,,170.872,10.251,58.194,2.697,0.205,110.368,44.715,127.673,410.202,315.131,92.100,469.002,186.571,1155.462,100.303,27.654,55.115,90.983,38.214,132.485,18.636,19.488,2.228,0.205,1.552,32.878,32.806,862.681,720.429
1991-04-15,3,1991-07-15,548.010,247.969,7.774,,318.065,270.859,591.031,215.293,0.076,72.448,263.844,333.047,712.240,392.661,223.468,209.412,107.500,252.890,117.594,17.339,154.614,205.249,513.661,426.080,53.913,109.699,190.596,0.076,655.929,200.795,385.758,270.182,166.980
