fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,6,1990-08-15,20.227,290.793,,453.959,293.595,197.463,177.714,73.390,12.309,279.518,115.816,438.104,536.672,517.673,345.347,256.017,198.963,254.481,194.133,213.813,82.140,182.261,394.672,131.320,196.614,65.301,185.203,418.786,451.469,1052.206,562.699,275.211,166.937
1990-03-15,1,1990-04-15,261.245,100.104,,23.599,115.658,619.982,24.573,62.700,103.599,15.603,29.127,15.603,262.025,15.603,50.665,15.603,359.113,317.437,15.603,141.928,15.603,15.603,15.603,15.603,15.603,76.969,95.946,15.603,483.594,15.603,17.753,15.603,15.603
1990-03-15,2,1990-05-15,135.919,150.506,,68.168,179.609,305.732,350.088,50.261,52.286,5.798,28.822,5.798,1363.017,5.798,392.075,26.575,133.677,370.268,5.798,241.604,5.798,5.798,14.109,5.798,5.798,139.381,104.012,5.798,187.751,242.906,53.413,153.438,5.798
1990-03-15,3,1990-06-15,92.252,221.768,,349.878,518.027,250.151,178.821,162.782,23.876,16.980,46.966,32.773,586.100,385.102,194.048,491.847,263.374,737.495,285.535,163.432,2.154,31.301,45.448,19.680,2.154,66.521,127.378,2.154,85.990,84.614,101.226,650.646,746.590
1990-03-15,4,1990-07-15,48.791,303.920,,761.382,272.090,240.395,422.316,137.709,28.631,23.375,290.422,329.246,610.314,365.093,362.966,289.251,179.644,614.945,267.693,82.849,25.614,255.617,415.291,180.849,0.801,53.827,430.643,0.801,813.854,430.989,641.148,431.622,158.233
1990-03-15,5,1990-08-15,20.227,289.515,,458.925,296.150,198.335,177.044,68.290,22.300,279.412,104.690,412.327,536.619,501.732,335.511,260.273,200.748,254.879,186.240,205.732,82.223,178.361,409.452,142.294,196.694,68.296,183.849,418.869,449.770,1056.191,554.985,274.418,170.853
1990-03-15,6,1990-09-15,9.490,268.306,,291.429,187.557,121.545,165.881,26.773,162.515,101.764,85.106,240.699,591.735,230.093,226.688,694.285,159.793,281.320,105.884,481.634,45.355,179.969,368.999,68.233,169.040,487.025,644.764,113.620,239.959,651.943,479.664,320.162,125.759
1990-04-15,1,1990-05-15,135.919,279.124,,228.193,248.793,240.525,548.414,156.086,90.091,212.711,134.766,115.789,1325.322,216.244,532.199,351.633,116.813,338.524,90.091,287.502,104.370,158.306,215.882,101.824,103.354,262.724,189.332,90.255,145.854,695.622,268.652,664.440,139.404
1990-04-15,2,1990-06-15,92.252,340.583,,453.084,551.410,225.608,227.827,255.362,54.680,244.026,112.378,315.462,584.176,711.151,231.692,704.808,254.191,728.042,720.136,179.432,179.773,353.410,181.747,296.658,80.369,105.465,175.782,33.636,69.230,159.119,212.930,792.041,1023.858
1990-04-15,3,1990-07-15,48.791,356.607,,792.668,281.953,231.156,442.835,171.300,59.832,139.243,341.934,490.528,609.737,427.534,377.932,341.174,176.457,612.191,334.819,88.983,235.073,414.785,512.230,354.189,70.391,77.243,453.328,12.498,799.778,484.602,698.763,470.762,194.308
1990-04-15,4,1990-08-15,20.227,329.199,,469.667,299.831,194.903,184.207,81.122,39.411,386.004,120.551,460.657,536.410,523.884,340.936,279.317,199.540,253.870,209.735,208.243,204.559,228.127,437.335,203.327,518.808,81.717,191.318,657.897,446.825,1070.920,572.495,288.643,185.707
1990-04-15,5,1990-09-15,9.490,279.728,,295.405,188.921,120.264,168.594,31.702,175.747,131.455,92.533,257.923,591.658,238.246,228.702,701.384,159.343,280.945,114.732,482.565,94.445,199.055,379.089,91.471,245.598,496.215,647.667,139.407,238.890,656.964,486.073,325.458,131.393
1990-04-15,6,1990-10-15,168.267,253.966,,334.532,188.517,649.789,318.260,12.147,115.525,69.032,48.161,117.331,328.897,682.980,198.379,217.637,308.013,139.400,229.823,488.449,36.979,398.703,139.551,33.998,467.813,128.068,433.897,59.405,188.196,336.422,159.314,706.335,83.416
1990-05-15,1,1990-06-15,92.252,292.787,,380.885,483.344,153.290,108.618,232.014,120.516,212.124,95.132,342.403,364.405,605.641,101.499,571.324,234.089,597.969,847.276,97.308,199.266,307.858,132.118,344.451,123.441,64.464,130.679,64.464,64.464,64.464,137.276,615.051,987.785
1990-05-15,2,1990-07-15,48.791,337.077,,773.050,263.741,200.944,380.254,163.594,100.620,127.553,325.742,498.314,548.273,409.659,314.973,312.202,172.424,584.340,353.469,52.066,242.223,403.890,487.461,368.568,94.628,47.822,429.257,23.953,785.923,364.301,663.443,427.633,191.992
1990-05-15,3,1990-08-15,20.227,327.228,,463.062,293.032,183.670,164.172,78.180,57.538,381.416,115.906,463.316,514.543,517.473,319.429,268.678,197.724,243.966,216.485,188.384,207.228,224.384,429.489,208.343,533.357,62.962,183.953,793.183,445.256,1042.439,561.489,273.140,184.657
1990-05-15,4,1990-09-15,9.490,277.594,,292.962,186.405,116.033,160.773,30.571,186.008,129.792,90.534,258.904,583.561,235.881,220.747,697.418,158.649,277.255,117.252,475.207,95.437,197.654,376.213,93.338,249.982,483.087,644.726,150.350,238.349,648.041,482.034,319.680,130.988
1990-05-15,5,1990-10-15,168.267,253.258,,333.623,187.576,648.106,315.223,11.717,119.311,68.408,47.390,117.695,325.891,682.099,195.412,216.170,307.733,138.030,230.778,485.830,37.348,398.179,138.488,34.692,469.516,124.652,432.841,64.629,187.991,333.150,157.818,704.185,83.258
1990-05-15,6,1990-11-15,421.015,150.222,,153.030,85.253,562.731,207.065,29.106,77.953,35.275,20.719,47.158,158.868,473.462,175.849,293.774,171.059,61.866,170.238,157.098,13.878,292.024,52.168,12.891,142.315,89.461,489.719,25.710,103.950,134.627,60.386,169.263,39.763
1990-06-15,1,1990-07-15,48.791,266.797,,635.094,136.453,145.581,375.498,91.503,75.141,70.870,289.745,368.570,408.806,244.968,264.451,160.896,87.685,413.365,181.195,45.102,158.726,274.275,440.611,257.742,72.359,114.689,386.956,56.574,838.206,485.957,598.795,274.294,49.799
1990-06-15,2,1990-08-15,20.227,306.203,,428.610,242.172,161.881,161.556,48.919,44.935,347.925,109.156,427.332,477.209,464.664,307.284,213.790,155.225,198.126,156.088,154.852,176.220,187.766,417.931,172.382,518.589,105.589,173.168,933.959,455.378,1067.965,548.729,224.429,104.265
1990-06-15,3,1990-09-15,9.490,268.666,,280.460,167.879,107.585,159.904,18.935,177.596,119.414,86.604,245.976,570.196,217.211,216.411,676.476,142.223,259.758,94.313,461.833,83.989,183.537,372.110,79.939,245.688,513.101,640.022,164.257,242.005,655.598,477.587,301.194,98.178
1990-06-15,4,1990-10-15,168.267,249.738,,328.942,180.460,644.303,314.936,7.205,116.217,64.221,45.779,112.890,320.969,675.041,193.748,208.688,300.961,131.560,221.463,481.620,33.007,392.770,136.987,29.710,467.830,132.422,431.220,70.743,189.360,335.908,156.192,697.246,69.756
1990-06-15,5,1990-11-15,421.015,148.895,,151.295,82.616,561.423,206.957,26.707,76.624,33.597,20.105,45.366,157.039,470.865,175.212,290.959,168.582,59.454,166.809,155.632,12.264,290.029,51.609,11.040,141.717,92.524,489.114,28.185,104.460,135.650,59.781,166.739,34.484
1990-06-15,6,1990-12-15,162.358,98.634,,67.050,30.808,291.683,92.578,19.632,37.244,497.426,116.342,16.857,85.990,155.151,145.934,143.744,77.941,22.092,99.178,60.862,4.557,118.415,19.177,4.102,81.654,47.136,156.713,21.614,58.705,50.404,360.544,62.685,12.814
1990-07-15,1,1990-08-15,20.227,193.954,,222.196,136.932,68.175,37.873,20.227,20.474,330.285,20.281,242.348,279.766,294.170,150.941,96.196,88.076,44.296,51.339,148.047,72.135,53.873,230.658,57.818,465.532,49.564,42.789,911.847,224.224,847.059,331.265,86.282,
1990-07-15,2,1990-09-15,9.490,226.017,,212.537,128.956,63.324,91.817,7.516,137.944,113.105,30.471,188.639,510.581,171.677,158.748,617.077,110.490,172.740,44.423,458.446,42.514,110.313,310.425,34.206,234.057,470.134,549.960,160.979,169.019,606.067,413.410,234.909,
1990-07-15,3,1990-10-15,168.267,236.497,,301.831,163.104,614.748,281.367,2.793,100.934,61.843,20.894,91.457,300.561,654.959,170.036,191.725,284.816,100.474,190.331,480.674,16.408,358.609,115.762,12.710,462.848,121.732,404.802,69.414,160.248,318.429,134.393,670.517,
1990-07-15,4,1990-11-15,421.015,145.511,,141.443,76.252,552.490,194.686,20.901,69.174,32.703,10.675,37.136,149.472,464.059,165.652,284.046,162.819,47.411,155.647,155.322,6.097,277.895,43.642,4.723,140.068,88.310,479.120,27.668,93.316,129.196,51.644,158.244,
1990-07-15,5,1990-12-15,162.358,98.681,,63.324,28.418,288.559,88.065,15.960,34.122,497.037,110.027,13.799,83.126,152.685,142.096,141.204,75.762,17.617,94.781,60.745,2.265,114.039,16.216,1.755,81.041,45.497,153.216,21.422,54.320,48.006,357.133,59.507,
1990-07-15,6,1991-01-15,72.479,79.331,,23.530,10.674,120.539,32.723,5.930,12.679,204.631,183.443,5.127,53.142,56.775,67.961,64.163,102.145,156.713,44.147,22.571,0.842,43.120,6.026,0.652,39.734,635.249,60.335,12.966,35.748,18.708,258.208,22.111,
1990-08-15,1,1990-09-15,9.490,76.359,,24.196,7.676,7.516,19.092,7.516,101.025,7.516,16.464,14.193,182.183,7.516,11.197,336.171,7.849,35.466,7.516,160.257,7.516,12.524,66.617,7.516,16.556,330.776,409.916,7.516,8.446,212.162,117.252,64.261,
1990-08-15,2,1990-10-15,168.267,145.894,,158.865,41.796,429.722,188.573,2.793,83.829,2.793,10.718,8.860,203.805,420.846,53.059,141.943,138.773,33.236,44.410,383.952,2.793,240.135,40.058,2.793,272.345,100.481,372.813,2.793,31.011,206.644,58.532,552.549,
1990-08-15,3,1990-11-15,421.015,112.259,,91.052,28.528,507.074,159.411,18.632,59.748,1.038,6.888,3.301,113.467,405.889,101.100,255.025,108.054,17.095,83.635,127.172,1.038,236.642,14.885,1.038,92.740,79.082,466.374,1.038,29.257,90.563,23.036,132.726,
1990-08-15,4,1990-12-15,162.358,84.282,,42.631,10.600,274.679,75.147,14.012,29.996,460.521,107.672,1.227,67.549,134.768,110.418,130.863,53.898,6.352,61.821,49.825,0.386,100.018,5.531,0.386,63.455,41.660,149.360,11.527,22.231,33.651,334.227,49.762,
1990-08-15,5,1991-01-15,72.479,73.848,,15.841,4.053,115.625,27.923,5.206,11.146,193.304,181.733,0.456,46.793,50.118,55.722,60.086,94.021,152.527,30.267,18.514,0.143,37.754,2.055,0.143,33.199,633.823,58.859,9.289,21.956,13.374,249.180,18.490,
1990-08-15,6,1991-02-15,26.940,62.057,,5.886,198.902,42.964,10.375,1.935,4.142,87.750,116.943,0.169,86.768,29.286,48.274,22.327,49.698,64.693,21.376,13.531,0.053,154.260,0.764,0.053,13.038,671.781,23.176,3.452,12.639,5.476,103.075,6.871,
1990-09-15,1,1990-10-15,168.267,93.258,,116.065,46.360,465.109,154.715,5.585,7.002,9.340,4.684,4.684,35.453,404.519,23.685,4.734,127.955,4.684,95.769,153.378,4.684,148.108,4.684,4.684,247.405,4.684,141.727,5.148,23.462,39.580,4.684,411.912,
1990-09-15,2,1990-11-15,421.015,88.259,,74.237,30.676,516.064,144.836,31.400,7.520,6.497,4.646,1.740,32.723,402.508,66.027,101.126,103.109,1.740,117.084,68.847,1.740,195.837,1.740,1.740,87.236,40.843,356.068,2.193,21.823,27.042,3.027,109.436,
1990-09-15,3,1990-12-15,162.358,75.045,,35.151,11.398,277.313,69.707,22.677,4.825,473.140,105.790,0.647,24.730,134.014,87.781,71.181,51.767,0.647,77.869,25.950,0.647,86.760,0.647,0.647,61.410,26.300,118.376,11.956,17.775,10.048,326.388,40.762,
1990-09-15,4,1991-01-15,72.479,70.098,,13.061,4.349,116.545,25.902,8.426,1.793,197.207,180.011,0.240,27.737,49.838,46.531,34.592,93.229,150.407,37.163,9.642,0.240,32.595,0.240,0.240,32.440,628.116,46.887,9.448,19.992,4.603,246.220,15.146,
1990-09-15,5,1991-02-15,26.940,60.635,,4.853,199.012,43.305,9.624,3.131,0.666,89.218,116.212,0.089,78.925,29.182,44.859,12.854,49.403,63.905,23.939,10.235,0.089,152.344,0.089,0.089,12.756,669.661,18.727,3.511,11.910,2.217,101.976,5.628,
1990-09-15,6,1991-03-15,10.010,114.535,,1.803,76.998,16.137,14.436,1.163,0.478,35.119,130.084,0.034,339.684,1610.218,25.738,4.776,18.357,48.900,616.317,7.028,1.541,64.805,0.033,0.033,5.145,230.024,6.958,7.544,4.425,13.738,37.906,2.091,
1990-10-15,1,1990-11-15,421.015,135.126,,88.437,73.773,369.549,159.464,182.105,98.439,91.070,124.299,71.712,82.013,251.986,150.298,307.909,106.549,71.712,86.830,71.712,71.712,172.383,71.712,81.033,71.712,234.056,415.164,71.730,85.724,71.712,112.146,71.712,
1990-10-15,2,1990-12-15,162.358,101.931,,40.520,28.616,234.401,75.098,82.589,47.156,560.543,224.436,26.646,44.836,100.419,133.534,147.269,51.886,26.646,44.361,26.646,26.646,79.719,26.646,34.910,55.642,96.395,128.738,37.805,48.637,26.646,471.972,26.646,
1990-10-15,3,1991-01-15,72.479,80.639,,15.056,10.747,101.783,27.905,30.688,17.522,222.926,247.744,9.901,35.567,37.355,64.564,67.252,93.273,160.068,19.232,9.901,9.901,29.747,9.901,12.972,30.296,654.161,51.263,19.053,32.923,10.771,296.168,9.901,
1990-10-15,4,1991-02-15,26.940,64.574,,5.595,201.389,37.820,10.369,11.403,6.511,98.687,144.145,3.679,81.824,24.544,51.559,24.989,49.420,67.495,17.276,10.331,3.679,151.285,3.679,4.820,11.959,679.338,20.353,7.080,16.715,4.509,118.520,3.679,
1990-10-15,5,1991-03-15,10.010,116.212,,2.079,77.881,14.098,14.713,4.237,2.649,38.637,146.645,1.368,340.761,1608.495,28.227,9.285,18.363,50.234,613.841,7.064,2.875,64.412,1.367,1.791,4.849,233.620,7.563,8.870,6.211,14.589,44.053,1.367,
1990-10-15,6,1991-04-15,4.745,118.385,,57.551,552.738,6.820,44.375,48.957,1.122,27.031,70.137,174.749,116.048,451.387,10.489,268.321,232.404,27.283,534.099,2.625,1.919,23.934,0.508,0.666,31.605,254.580,2.810,459.774,2.308,12.052,16.377,0.508,
1990-11-15,1,1990-12-15,162.358,193.042,,127.643,127.643,206.715,127.735,127.643,127.746,797.883,364.914,131.250,169.012,127.643,211.736,151.394,127.643,127.643,157.948,127.643,127.643,127.643,127.643,127.643,225.888,127.643,129.238,185.819,172.274,133.354,645.825,127.784,
1990-11-15,2,1991-01-15,72.479,115.182,,47.429,47.543,92.783,47.519,47.429,47.529,281.274,310.128,50.824,92.938,47.471,94.264,66.002,121.423,197.596,69.954,47.429,47.429,47.429,47.429,47.429,99.315,665.772,51.323,84.196,90.684,53.553,348.605,47.567,
1990-11-15,3,1991-02-15,26.940,77.523,,17.624,215.062,34.476,17.657,17.624,17.661,119.719,168.643,18.885,106.503,28.302,62.596,24.525,59.880,81.440,36.123,24.275,17.624,157.856,17.624,17.624,37.605,683.653,20.375,31.285,39.752,20.405,135.688,17.675,
1990-11-15,4,1991-03-15,10.010,121.466,,6.549,82.961,12.856,17.421,6.549,6.792,46.452,159.888,7.018,358.641,1609.891,32.328,9.113,22.250,55.415,620.845,12.246,8.056,66.854,6.549,6.549,14.378,235.223,7.571,17.864,14.771,20.496,50.432,6.568,
1990-11-15,5,1991-04-15,4.745,120.299,,59.211,554.625,6.358,45.381,49.816,2.661,29.934,75.071,176.849,121.543,451.906,12.012,268.257,233.848,29.208,536.701,4.550,3.844,24.841,2.433,2.433,35.146,255.176,2.813,463.116,5.488,14.247,18.748,2.440,
1990-11-15,6,1991-05-15,29.563,158.541,,135.416,298.092,268.555,37.764,30.035,0.989,26.339,27.895,1323.158,102.232,644.805,12.183,111.321,339.999,10.853,386.060,1.691,1.428,10.106,0.904,0.904,93.434,183.216,1.045,183.549,168.582,41.620,154.606,0.907,
1990-12-15,1,1991-01-15,72.479,110.902,,72.465,72.580,72.465,72.465,72.465,72.465,92.941,165.476,72.465,88.640,72.507,72.465,72.465,160.862,239.215,72.465,72.465,72.465,72.465,72.465,72.465,72.465,724.630,74.897,72.465,83.635,73.335,135.518,72.465,
1990-12-15,2,1991-02-15,26.940,75.581,,26.926,224.364,26.926,26.926,26.926,26.926,43.018,104.259,26.926,104.569,37.605,54.496,26.926,75.086,96.972,37.056,33.578,26.926,167.158,26.926,26.926,27.628,704.719,29.175,26.926,36.343,27.756,64.935,26.926,
1990-12-15,3,1991-03-15,10.010,119.983,,10.005,86.418,10.051,20.865,10.005,10.235,17.952,116.063,10.006,357.648,1613.348,29.318,10.005,27.900,61.187,621.191,15.702,11.513,70.310,10.005,10.005,10.671,241.142,10.841,16.244,13.504,23.228,24.142,10.005,
1990-12-15,4,1991-04-15,4.745,119.752,,60.496,555.910,5.316,46.661,51.100,3.941,19.344,58.355,177.959,121.212,453.190,10.894,268.588,235.947,31.353,536.830,5.835,5.129,26.126,3.718,3.718,33.768,257.904,4.028,462.514,5.018,15.262,8.979,3.718,
1990-12-15,5,1991-05-15,29.563,158.339,,135.893,298.569,268.167,38.239,30.512,1.464,22.404,21.683,1323.571,102.080,645.282,11.767,111.444,340.780,11.650,386.108,2.168,1.906,10.583,1.381,1.381,92.923,184.288,1.497,183.325,168.407,41.997,150.977,1.381,
1990-12-15,6,1991-06-15,295.484,221.742,,492.243,247.624,158.687,147.306,12.674,15.370,39.046,90.094,578.065,649.551,261.952,428.613,248.087,727.824,303.831,213.441,0.806,29.855,18.855,9.010,0.513,48.633,170.287,0.556,84.291,67.908,93.992,649.731,641.685,
1991-01-15,1,1991-02-15,26.940,55.931,73.908,,26.940,224.266,26.940,26.940,26.940,26.940,26.940,43.079,26.940,89.519,37.578,54.509,26.940,26.940,26.940,37.070,33.592,26.940,167.172,26.940,26.940,27.642,377.730,26.940,26.940,26.940,26.940,26.940,26.940
1991-01-15,2,1991-03-15,10.010,110.386,43.990,,10.010,86.382,10.056,20.870,10.010,10.240,11.977,71.563,10.011,343.621,1613.338,29.323,10.010,10.010,35.164,621.196,15.707,11.518,70.315,10.010,10.010,10.676,156.328,10.010,16.249,10.010,22.924,10.024,10.010
1991-01-15,3,1991-04-15,4.745,121.349,264.531,,60.498,555.896,5.318,46.663,51.102,3.943,17.125,38.782,177.961,117.111,453.186,10.896,268.590,229.300,21.684,536.832,5.836,5.131,26.128,3.720,3.720,33.770,210.180,3.720,462.516,3.720,15.150,3.733,3.720
1991-01-15,4,1991-05-15,29.563,156.342,137.140,,135.894,298.564,268.168,38.240,30.512,1.465,21.580,14.411,1323.572,99.565,645.281,11.768,111.444,338.310,8.057,386.108,2.169,1.906,10.584,1.382,1.382,92.923,164.833,1.382,183.326,167.925,41.955,149.027,1.382
1991-01-15,5,1991-06-15,295.484,216.282,92.705,,492.243,247.622,158.687,147.307,12.674,15.370,38.739,71.965,578.065,648.051,261.952,428.614,248.087,726.906,299.109,213.441,0.806,29.855,18.855,9.010,0.514,48.633,162.034,0.514,84.291,67.728,93.977,649.007,641.685
1991-01-15,6,1991-07-15,745.173,279.047,48.959,,264.871,239.432,412.678,131.366,14.582,22.777,289.471,376.527,607.403,410.123,389.421,277.381,174.593,611.486,272.431,101.853,25.113,255.079,356.860,149.401,0.191,42.404,446.929,0.191,812.854,412.052,643.938,431.013,150.018
1991-02-15,1,1991-03-15,10.010,89.832,10.010,,10.010,10.010,10.056,20.870,10.010,10.240,11.977,50.924,10.011,198.189,1526.413,10.010,10.010,10.010,35.164,600.056,10.010,11.518,10.010,10.010,10.010,10.010,10.194,10.010,16.249,10.010,22.924,10.024,10.010
1991-02-15,2,1991-04-15,4.745,108.619,179.759,,60.498,515.377,5.318,46.663,51.102,3.943,17.125,30.044,177.961,79.395,445.052,3.720,268.590,229.300,21.684,530.015,3.720,5.131,3.720,3.720,3.720,33.523,46.935,3.720,462.516,3.720,15.150,3.733,3.720
1991-02-15,3,1991-05-15,29.563,150.038,108.604,,135.894,285.800,268.168,38.240,30.512,1.465,21.580,11.164,1323.572,68.840,642.493,9.102,111.444,338.310,8.057,383.948,1.382,1.906,2.257,1.382,1.382,92.831,67.815,1.382,183.326,167.925,41.955,149.027,1.382
1991-02-15,4,1991-06-15,295.484,212.349,77.822,,492.243,242.870,158.687,147.307,12.674,15.370,38.739,62.996,578.065,625.533,261.038,427.623,248.087,726.906,299.109,212.660,0.514,29.855,15.761,9.010,0.514,48.599,101.299,0.514,84.291,67.728,93.977,649.007,641.685
1991-02-15,5,1991-07-15,745.173,277.189,42.276,,264.871,237.661,412.678,131.366,14.582,22.777,289.471,370.105,607.403,404.267,389.079,277.013,174.593,611.486,272.431,101.562,25.005,255.079,355.711,149.401,0.191,42.391,414.200,0.191,812.854,412.052,643.938,431.013,150.018
1991-02-15,6,1991-08-15,453.816,273.710,17.581,,293.451,197.320,173.868,65.812,11.845,279.190,104.467,424.806,535.540,515.324,345.032,255.873,198.820,253.603,187.868,213.223,81.996,178.161,394.528,131.177,196.467,60.787,178.857,418.642,449.503,1051.619,554.948,274.192,166.794
1991-03-15,1,1991-04-15,4.745,71.183,179.759,,60.498,515.377,5.273,24.756,51.102,3.720,6.418,3.720,177.960,3.720,16.259,3.720,268.590,229.300,3.720,79.182,3.720,3.720,3.720,3.720,3.720,33.523,46.758,3.720,384.874,3.720,3.797,3.720,3.720
1991-03-15,2,1991-05-15,29.563,127.959,108.604,,135.894,285.800,268.152,22.919,30.512,1.382,7.126,1.382,1323.571,1.382,320.832,9.102,111.444,338.310,1.382,196.105,1.382,1.382,2.257,1.382,1.382,92.831,67.749,1.382,167.211,167.925,19.570,149.022,1.382
1991-03-15,3,1991-06-15,295.484,192.325,77.822,,492.243,242.870,158.681,122.848,12.674,15.339,20.328,14.549,578.065,321.211,175.593,427.623,248.087,726.906,283.894,146.538,0.514,29.660,15.761,9.010,0.514,48.599,101.275,0.514,77.857,67.728,62.357,649.005,641.685
1991-03-15,4,1991-07-15,745.173,267.193,42.276,,264.871,237.661,412.676,119.854,14.582,22.766,249.727,282.334,607.403,352.743,355.263,277.013,174.593,611.486,267.084,76.260,25.005,255.007,355.711,149.401,0.191,42.391,414.191,0.191,807.301,412.052,604.719,431.013,150.018
1991-03-15,5,1991-08-15,453.816,270.569,17.581,,293.451,197.320,173.867,61.201,11.845,279.185,93.044,398.241,535.540,497.621,332.767,255.873,198.820,253.603,186.013,202.930,81.996,178.134,394.528,131.177,196.467,60.787,178.854,418.642,448.362,1051.619,546.612,274.191,166.794
1991-03-15,6,1991-09-15,289.546,256.796,8.360,,186.558,121.167,164.655,23.980,148.136,101.680,78.946,235.948,591.334,228.604,225.670,692.634,159.074,280.846,105.799,480.594,45.271,179.885,363.815,64.028,168.956,480.766,642.743,113.536,239.447,650.489,476.704,320.078,124.169
1991-04-15,1,1991-05-15,29.563,90.613,3.189,,41.693,34.428,248.491,6.019,2.346,25.529,2.721,2.347,970.447,22.078,230.232,97.347,2.346,90.262,2.346,60.125,2.346,5.893,24.177,2.346,2.346,47.621,15.248,2.346,4.435,372.173,48.767,345.692,3.051
1991-04-15,2,1991-06-15,295.484,204.695,3.677,,395.192,99.227,151.572,95.010,0.872,106.951,8.819,123.450,536.310,538.232,154.311,582.509,79.177,600.133,441.021,73.096,29.291,168.948,61.779,101.088,1.407,28.739,52.326,0.872,2.790,102.768,95.981,717.939,787.371
1991-04-15,3,1991-07-15,745.173,272.860,2.554,,240.917,171.599,408.782,102.846,0.805,82.106,221.610,407.239,593.246,388.294,346.369,308.202,99.203,578.706,295.244,42.600,130.626,355.344,431.911,267.649,4.332,28.782,365.074,0.324,615.782,450.995,636.216,447.996,160.438
1991-04-15,4,1991-08-15,453.816,281.687,0.999,,284.396,172.239,172.642,53.935,0.715,355.278,85.000,435.224,530.328,509.669,329.624,267.161,161.646,241.778,195.753,177.795,160.861,207.726,413.937,174.654,385.714,49.987,165.332,428.209,422.973,1060.961,553.820,280.293,171.970
