fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-05-15,1,1990-06-15,39.106,132.373,,300.349,123.503,81.364,38.775,87.422,42.766,118.171,75.753,213.851,163.378,259.031,38.762,168.636,61.915,358.870,485.769,40.379,41.144,62.316,97.438,104.249,93.840,38.120,57.537,38.405,38.409,38.120,40.544,488.377,173.989
1990-05-15,2,1990-07-15,15.102,124.062,,330.439,126.134,76.406,123.235,116.747,18.283,49.906,252.413,274.303,245.722,122.398,136.523,84.517,48.681,129.549,129.521,16.107,57.778,142.291,209.276,185.917,42.201,53.562,230.020,14.439,134.423,14.228,180.196,114.935,61.718
1990-05-15,3,1990-08-15,5.612,131.839,,143.211,138.607,134.335,59.465,47.748,13.714,40.996,81.545,98.251,119.458,265.224,98.759,247.308,25.890,87.132,92.553,30.992,51.142,101.765,179.722,164.419,460.483,31.068,64.683,427.548,88.958,359.396,184.348,82.158,34.282
1990-05-15,4,1990-09-15,2.085,108.327,,150.124,74.313,51.974,68.717,18.579,215.532,22.278,59.254,42.941,233.412,165.904,120.654,244.532,18.765,93.921,49.080,125.478,26.014,84.450,129.963,61.815,197.508,73.082,273.443,103.012,76.018,165.417,146.702,92.906,64.008
1990-05-15,5,1990-10-15,122.808,146.920,,215.457,46.664,151.972,131.236,37.787,71.056,54.040,27.969,15.956,175.826,691.663,168.426,96.806,126.183,49.926,187.133,314.386,10.081,235.971,56.885,32.372,632.524,37.845,291.907,89.158,45.694,74.028,66.769,238.206,33.681
1990-05-15,6,1990-11-15,103.972,88.760,,85.026,35.774,215.265,50.267,64.275,45.133,119.347,23.267,5.929,77.588,176.462,134.781,123.550,63.994,21.794,151.103,76.993,3.746,507.815,22.223,15.409,104.739,91.381,199.060,41.039,26.587,31.734,64.746,70.219,13.567
1990-06-15,1,1990-07-15,15.102,81.024,,214.960,62.238,32.074,136.901,64.808,15.102,15.102,198.541,173.155,156.435,36.568,122.003,20.574,21.883,33.618,30.763,15.102,51.142,93.740,145.987,123.643,15.102,86.328,189.612,15.102,131.557,23.968,168.194,21.423,15.102
1990-06-15,2,1990-08-15,5.612,115.575,,114.109,113.127,107.958,63.032,30.270,9.445,14.283,70.927,72.687,95.791,218.984,95.352,201.753,11.880,44.130,46.141,25.029,47.031,86.865,161.308,145.081,415.087,43.610,56.448,460.454,88.053,405.234,182.055,34.199,6.925
1990-06-15,3,1990-09-15,2.085,100.730,,138.905,65.094,43.436,70.923,11.874,205.075,9.229,54.792,33.230,223.880,151.353,119.171,230.602,11.109,74.988,30.427,120.304,24.240,78.398,123.366,55.050,190.625,82.555,268.595,105.420,75.561,171.762,145.937,70.502,35.491
1990-06-15,4,1990-10-15,122.808,143.495,,211.184,43.057,147.434,132.321,34.291,68.849,42.620,26.244,12.347,172.385,686.038,167.817,91.931,117.932,42.807,177.256,312.326,9.384,233.413,54.452,29.841,629.834,41.657,290.384,90.465,45.503,76.228,66.489,227.911,22.466
1990-06-15,5,1990-11-15,103.972,87.366,,83.468,34.379,213.562,50.620,62.204,44.068,111.276,22.612,4.588,76.318,174.469,134.547,121.667,61.099,19.072,147.686,76.401,3.487,506.867,21.313,14.469,103.874,93.107,198.518,41.519,26.503,32.576,64.640,66.869,9.210
1990-06-15,6,1990-12-15,70.445,80.554,,132.703,22.489,159.546,21.945,31.009,56.550,431.245,44.200,1.705,34.062,81.515,113.299,50.791,28.834,7.087,109.122,28.389,1.296,384.890,7.919,5.376,285.355,39.883,72.911,74.484,22.671,12.105,118.733,33.076,3.422
1990-07-15,1,1990-08-15,5.612,68.081,,18.361,37.039,49.699,6.913,5.612,7.402,22.325,6.271,5.863,11.451,140.252,19.688,146.254,5.612,8.611,14.094,32.811,7.726,15.896,55.648,49.930,419.295,5.612,5.612,450.999,11.861,338.687,62.821,12.012,
1990-07-15,2,1990-09-15,2.085,74.156,,81.026,33.344,26.269,24.491,2.085,194.814,14.381,12.502,2.327,158.854,132.361,67.263,216.569,2.952,38.331,11.458,128.164,3.923,32.468,82.825,24.611,190.995,36.548,191.308,104.596,26.486,163.242,101.889,44.427,
1990-07-15,3,1990-10-15,122.808,133.200,,184.105,27.539,129.762,97.585,24.945,66.862,48.602,7.200,0.865,151.402,677.829,140.740,87.801,90.573,27.465,152.799,315.461,1.458,205.100,39.756,18.372,629.993,22.791,269.967,89.977,22.205,73.328,50.507,207.802,
1990-07-15,4,1990-11-15,103.972,84.460,,74.666,27.524,206.560,39.722,50.298,43.049,116.270,15.340,0.321,68.872,172.034,124.127,119.842,51.791,12.678,139.829,77.284,0.542,496.314,15.682,10.207,103.916,82.630,191.854,41.341,15.944,31.457,57.467,61.789,
1990-07-15,5,1990-12-15,70.445,81.076,,129.230,19.851,157.061,17.844,25.888,56.091,434.343,41.089,0.119,31.222,80.612,108.578,50.141,24.798,4.711,105.999,28.717,0.201,381.539,5.827,3.793,285.373,36.119,70.597,74.415,18.462,11.689,115.821,31.075,
1990-07-15,6,1991-01-15,39.376,66.663,,52.435,61.530,67.799,14.524,42.468,27.781,179.931,31.433,0.044,118.526,84.916,47.433,19.150,48.720,134.033,46.421,11.620,9.161,132.333,4.321,1.409,72.793,180.533,96.092,29.070,16.313,4.343,383.434,14.647,
1990-08-15,1,1990-09-15,2.085,20.415,,13.234,2.085,2.085,5.581,2.085,134.735,2.085,2.951,2.085,58.408,14.436,19.355,45.683,2.085,5.221,2.085,16.387,2.085,2.512,2.384,2.085,16.522,24.359,180.939,2.240,2.373,10.055,8.037,7.862,
1990-08-15,2,1990-10-15,122.808,91.436,,120.958,1.249,81.200,65.347,24.814,53.760,32.943,1.576,0.775,107.163,542.610,95.943,34.034,71.407,4.983,91.081,233.326,0.775,129.946,1.065,9.996,503.499,15.349,267.526,6.251,1.082,9.203,5.976,137.801,
1990-08-15,3,1990-11-15,103.972,68.115,,56.507,8.697,175.019,30.357,46.640,35.611,91.360,13.250,0.288,53.835,149.091,101.981,89.280,46.350,2.694,116.586,59.724,0.288,465.128,0.396,7.095,79.445,73.558,191.089,4.835,5.142,4.621,19.869,46.600,
1990-08-15,4,1990-12-15,70.445,73.634,,120.888,10.983,147.355,14.278,23.432,52.381,406.482,40.312,0.107,25.133,72.154,93.897,39.643,22.260,1.001,95.579,22.192,0.107,373.661,0.147,2.636,274.581,32.705,70.332,60.653,14.412,1.717,91.510,24.841,
1990-08-15,5,1991-01-15,39.376,63.929,,49.410,58.234,64.624,13.200,41.555,26.213,173.953,31.144,0.040,116.263,81.706,42.175,15.227,47.777,132.655,42.458,9.196,9.126,129.791,2.211,0.980,69.196,179.265,95.994,23.889,14.808,0.638,369.884,12.331,
1990-08-15,6,1991-02-15,17.710,75.772,,20.842,38.504,29.159,11.220,20.637,13.064,73.715,59.707,3.990,78.942,56.762,211.494,5.680,24.850,44.074,47.366,6.274,24.563,703.697,26.090,75.339,28.333,308.861,37.147,39.186,36.892,0.237,164.022,6.750,
1990-09-15,1,1990-10-15,122.808,57.285,,56.995,1.249,81.200,34.213,24.814,0.775,32.943,0.775,0.775,17.159,434.651,45.694,0.879,54.116,0.775,86.498,119.929,0.775,72.714,0.775,9.996,387.423,0.775,96.789,5.578,0.775,0.775,0.775,90.673,
1990-09-15,2,1990-11-15,103.972,55.908,,31.494,8.697,175.019,19.403,46.640,7.981,91.360,12.953,0.288,11.721,137.027,76.462,59.077,38.996,0.288,113.265,39.984,0.288,427.200,0.288,7.095,69.211,61.748,124.197,4.354,5.010,0.288,14.631,36.379,
1990-09-15,3,1990-12-15,70.445,68.075,,103.107,10.983,147.355,10.181,23.432,39.209,406.482,40.202,0.107,6.053,67.707,74.768,28.230,18.682,0.107,93.810,14.857,0.107,365.217,0.107,2.636,265.718,27.633,47.479,60.474,14.363,0.107,84.481,20.582,
1990-09-15,4,1991-01-15,39.376,61.776,,43.039,58.234,64.624,11.677,41.555,20.624,173.953,31.103,0.040,109.174,79.980,34.558,10.986,46.447,132.322,41.747,6.470,9.126,127.236,2.196,0.980,67.159,177.380,87.198,23.822,14.790,0.040,364.287,10.749,
1990-09-15,5,1991-02-15,17.710,74.967,,18.475,38.504,29.159,10.654,20.637,10.988,73.715,59.692,3.990,76.308,56.120,208.664,4.105,24.356,43.951,47.102,5.261,24.563,702.619,26.085,75.339,27.577,308.161,33.879,39.162,36.885,0.015,161.932,6.162,
1990-09-15,6,1991-03-15,6.580,96.325,,7.509,21.119,57.621,96.115,9.321,5.403,39.392,57.395,3.362,133.184,554.855,170.671,1.525,10.782,25.791,1021.141,3.090,36.085,119.353,14.995,41.249,61.713,163.977,12.589,19.835,20.435,0.005,81.518,3.405,
1990-10-15,1,1990-11-15,103.972,85.344,,42.835,69.760,167.080,38.070,98.065,62.324,135.792,74.248,38.070,41.255,69.764,103.839,152.103,58.856,38.313,98.558,38.070,38.070,436.500,38.070,40.102,38.070,153.309,143.618,38.703,56.194,38.615,88.352,38.374,
1990-10-15,2,1990-12-15,70.445,80.270,,105.213,37.961,145.183,17.117,42.902,62.659,439.810,68.586,14.146,18.398,39.506,95.254,57.483,27.046,14.382,83.720,14.146,14.146,368.607,14.146,15.998,246.606,55.306,53.240,73.605,36.145,14.668,130.439,21.396,
1990-10-15,3,1991-01-15,39.376,66.610,,43.751,68.270,64.194,14.254,48.790,29.672,181.963,43.503,5.256,113.761,68.982,42.728,22.510,49.555,137.627,37.714,6.206,14.343,128.181,7.413,5.945,61.833,187.663,89.631,28.702,22.884,5.450,389.859,11.051,
1990-10-15,4,1991-02-15,17.710,76.752,,18.739,42.233,29.000,11.612,23.325,14.350,76.726,64.586,5.928,78.012,52.034,211.700,8.387,25.511,45.922,45.603,5.163,26.501,702.818,28.023,77.184,25.598,311.982,34.783,40.975,39.893,2.025,170.925,6.275,
1990-10-15,5,1991-03-15,6.580,97.022,,7.608,22.505,57.561,96.471,10.320,6.652,40.567,59.988,4.083,133.818,553.336,171.799,3.116,11.211,26.523,1020.584,3.054,36.806,119.483,15.715,41.935,60.978,165.396,12.925,20.509,21.552,0.753,84.935,3.446,
1990-10-15,6,1991-04-15,111.292,107.044,,56.076,191.128,25.941,65.096,191.326,2.522,65.922,29.934,219.150,73.534,562.562,110.675,142.633,225.743,13.418,190.856,1.135,19.188,49.690,27.341,19.575,30.682,141.843,4.802,546.878,8.820,37.838,36.800,13.177,
1990-11-15,1,1990-12-15,70.445,85.801,,131.085,48.049,91.034,46.536,43.565,79.666,387.635,76.675,43.565,44.939,51.789,91.250,44.081,43.565,43.565,77.039,43.565,43.565,217.572,43.565,43.565,296.080,43.565,44.630,103.822,53.847,43.565,116.328,50.520,
1990-11-15,2,1991-01-15,39.376,69.234,,53.396,72.007,47.413,25.186,49.036,36.933,172.429,45.717,16.188,123.623,73.529,41.558,16.713,55.693,148.470,35.261,17.137,25.274,90.626,18.344,16.188,74.565,183.300,85.826,40.663,29.461,16.188,375.189,21.873,
1990-11-15,3,1991-02-15,17.710,77.473,,22.323,43.621,22.764,15.674,23.416,17.048,73.286,65.180,9.990,81.677,53.723,211.265,6.233,27.792,49.951,44.692,9.225,30.563,681.139,32.085,80.990,30.328,310.361,33.369,45.419,42.337,6.015,165.968,10.296,
1990-11-15,4,1991-03-15,6.580,97.330,,8.939,23.021,55.244,97.981,10.354,7.655,39.082,59.434,5.592,135.179,553.964,171.637,2.316,12.059,28.020,1020.245,4.563,38.315,113.661,17.225,43.349,62.735,164.794,12.399,22.160,22.460,2.235,83.008,4.940,
1990-11-15,5,1991-04-15,111.292,107.148,,56.571,191.319,25.080,65.657,191.339,2.895,65.162,29.717,219.711,74.040,562.796,110.615,142.336,226.058,13.974,190.730,1.695,19.749,47.472,27.902,20.101,31.335,141.619,4.607,547.492,9.157,38.389,36.056,13.732,
1990-11-15,6,1991-05-15,247.533,112.780,,145.830,204.489,42.887,35.294,49.088,31.678,87.734,11.042,545.472,104.726,325.865,269.166,52.181,301.206,5.192,442.643,0.630,7.338,21.223,54.595,14.306,106.221,109.670,1.712,78.304,51.086,117.065,44.752,9.221,
1990-12-15,1,1991-01-15,39.376,69.137,,33.307,84.092,38.246,38.359,64.652,32.533,110.545,43.043,31.804,138.007,83.669,31.804,31.841,71.310,164.087,31.804,32.754,40.890,37.874,33.960,31.804,31.804,198.917,100.435,31.804,37.986,31.804,333.926,31.912,
1990-12-15,2,1991-02-15,17.710,76.523,,14.318,48.112,19.358,20.568,29.219,15.413,48.320,64.128,15.792,87.022,57.491,207.641,11.854,33.595,55.754,43.407,15.027,36.366,639.955,37.888,86.793,14.440,316.164,38.798,42.128,45.505,11.818,148.270,14.026,
1990-12-15,3,1991-03-15,6.580,97.127,,5.965,24.689,53.979,99.799,12.510,7.047,29.576,59.044,7.748,137.165,555.364,170.291,4.405,14.215,30.176,1019.768,6.719,40.471,103.537,19.381,45.505,56.832,166.950,14.416,20.937,23.637,4.391,75.841,6.327,
1990-12-15,4,1991-04-15,111.292,107.055,,55.465,191.939,24.610,66.333,192.140,2.669,61.357,29.571,220.512,74.778,563.316,110.115,143.112,226.859,14.775,190.553,2.497,20.550,43.582,28.703,20.902,29.141,142.420,5.357,547.037,9.595,39.190,33.272,14.247,
1990-12-15,5,1991-05-15,247.533,112.702,,145.419,204.719,42.712,35.545,49.386,31.594,86.145,10.988,545.769,105.000,326.058,268.980,52.469,301.504,5.490,442.577,0.928,7.636,19.778,54.892,14.604,105.406,109.968,1.990,78.135,51.248,117.362,42.648,9.412,
1990-12-15,6,1991-06-15,371.511,113.318,,153.911,137.571,25.682,51.395,21.640,70.926,86.599,59.479,264.357,292.429,104.268,236.818,49.113,442.082,247.371,107.890,0.345,2.837,39.887,87.787,43.314,38.614,82.637,0.740,30.107,21.128,54.323,486.770,46.215,
1991-01-15,1,1991-02-15,17.710,70.269,163.089,,18.873,30.342,20.688,21.214,17.710,20.622,24.035,61.689,21.684,46.812,41.935,213.533,17.710,17.710,17.710,49.299,20.019,35.312,640.663,41.811,92.685,20.331,253.544,17.710,48.019,46.543,17.710,49.267,19.813
1991-01-15,2,1991-03-15,6.580,95.624,170.418,,7.657,18.086,54.473,100.039,8.233,8.983,19.588,58.137,9.937,112.474,549.584,172.480,6.580,8.312,16.040,1021.957,8.574,40.079,103.800,20.839,47.695,59.021,146.024,6.580,23.127,24.023,6.580,30.921,8.477
1991-01-15,3,1991-04-15,111.292,110.650,263.823,,56.094,189.486,24.793,66.422,190.551,3.388,56.408,29.234,221.325,65.079,561.168,110.928,143.920,224.666,9.522,191.366,3.186,20.405,43.680,29.245,21.716,29.955,133.934,2.445,547.851,9.738,40.004,14.110,15.046
1991-01-15,4,1991-05-15,247.533,110.943,88.637,,145.653,203.808,42.780,35.578,48.795,31.862,83.440,10.863,546.072,98.408,325.260,269.282,52.770,300.689,3.538,442.879,1.184,7.582,19.814,55.094,14.906,105.708,106.695,0.909,78.437,51.301,117.665,28.981,9.709
1991-01-15,5,1991-06-15,371.511,110.218,39.366,,153.998,137.232,25.708,51.407,21.420,71.025,85.545,59.432,264.469,285.546,103.972,236.930,49.224,441.779,246.646,108.003,0.440,2.817,39.901,87.862,43.426,38.726,81.393,0.338,30.219,21.148,54.435,477.792,46.326
1991-01-15,6,1991-07-15,346.052,104.632,15.199,,136.234,98.983,127.174,99.164,9.143,29.490,243.315,213.327,276.159,124.830,184.701,103.230,43.155,147.624,98.180,45.321,0.163,45.868,176.021,173.781,20.956,63.344,247.054,0.125,65.808,10.445,207.468,107.856,24.851
1991-02-15,1,1991-03-15,6.580,73.663,77.768,,6.580,8.485,52.024,97.208,8.233,6.580,14.327,31.946,6.580,91.707,534.251,43.327,6.580,8.312,16.040,1005.608,6.580,27.706,7.305,6.580,15.069,56.826,32.122,6.580,6.580,6.875,6.580,8.934,6.580
1991-02-15,2,1991-04-15,111.292,99.660,200.836,,55.694,177.863,23.883,65.370,190.551,2.496,54.186,19.151,220.078,56.210,556.252,57.507,143.920,224.666,9.522,185.291,2.445,15.447,3.122,23.947,9.064,29.139,57.343,2.445,541.702,2.800,40.004,4.508,14.341
1991-02-15,3,1991-05-15,247.533,105.542,71.951,,145.504,200.041,42.442,35.187,48.795,31.530,82.409,7.116,545.608,93.189,323.492,226.669,52.770,300.689,3.538,440.622,0.909,5.740,2.132,53.125,10.123,105.405,66.672,0.909,76.153,48.723,117.665,17.690,9.447
1991-02-15,4,1991-06-15,371.511,107.101,32.374,,153.943,135.934,25.582,51.262,21.420,70.902,85.150,57.414,264.297,276.532,103.317,220.818,49.224,441.779,246.646,107.164,0.338,2.133,26.320,87.131,41.503,38.614,63.941,0.338,29.370,20.190,54.435,458.746,46.228
1991-02-15,5,1991-07-15,346.052,102.785,12.494,,136.214,98.502,127.127,99.110,9.143,29.444,243.155,210.219,276.095,122.853,184.458,98.218,43.155,147.624,98.180,45.009,0.125,45.614,147.552,173.509,20.233,63.302,239.578,0.125,65.493,10.089,207.468,104.643,24.814
1991-02-15,6,1991-08-15,148.650,115.366,4.643,,142.309,143.378,59.987,41.545,6.152,27.512,80.170,79.751,129.999,265.410,113.334,253.139,23.824,93.900,80.136,52.844,4.204,68.464,160.152,160.189,395.929,35.504,66.700,301.996,68.075,316.297,190.733,78.335,16.362
1991-03-15,1,1991-04-15,111.292,72.704,113.124,,55.694,176.128,2.510,13.526,189.022,2.496,43.947,2.445,220.078,6.714,288.277,21.698,143.920,223.083,2.445,9.763,2.445,2.445,2.445,23.947,2.710,2.462,26.347,2.445,541.702,2.517,40.004,2.445,14.341
1991-03-15,2,1991-05-15,247.533,90.227,48.277,,145.504,199.396,14.494,9.978,48.227,31.530,78.361,0.909,545.608,51.597,266.268,185.936,52.770,300.101,0.909,285.974,0.909,0.909,1.880,53.125,7.762,65.232,41.429,0.909,76.153,48.618,117.665,16.924,9.447
1991-03-15,3,1991-06-15,371.511,99.281,21.907,,153.943,135.694,11.037,29.477,21.209,70.902,83.708,54.684,264.297,215.731,85.431,183.418,49.224,441.560,245.668,74.153,0.338,0.338,26.226,87.131,40.626,24.811,47.948,0.338,29.370,20.151,54.435,458.462,46.228
1991-03-15,4,1991-07-15,346.052,97.589,8.396,,136.214,98.413,109.246,66.828,9.065,29.444,242.614,183.635,276.095,106.783,177.122,88.632,43.155,147.542,97.817,32.085,0.125,44.947,147.517,173.509,19.907,44.886,231.175,0.125,65.493,10.075,207.468,104.538,24.814
1991-03-15,5,1991-08-15,148.650,113.400,3.120,,142.309,143.345,53.471,27.827,6.122,27.512,79.974,73.573,129.999,258.412,110.696,249.247,23.824,93.870,80.001,46.787,4.204,68.216,160.139,160.189,395.808,27.500,64.100,301.996,68.075,316.292,190.733,78.295,16.362
1991-03-15,6,1991-09-15,152.153,99.466,1.159,,75.672,55.187,65.482,11.137,202.281,15.915,58.425,33.397,237.373,163.555,125.418,245.195,17.945,96.464,44.273,136.978,3.308,70.419,123.004,60.258,188.571,71.689,273.432,86.892,66.760,159.861,148.970,91.458,53.504
1991-04-15,1,1991-05-15,247.533,147.950,49.611,,195.608,190.871,147.543,57.082,41.768,167.388,125.989,43.686,528.534,147.421,226.812,291.828,51.205,273.405,41.168,422.723,43.074,72.673,98.342,121.525,106.613,229.161,102.460,48.772,41.576,166.361,181.895,180.954,42.468
1991-04-15,2,1991-06-15,371.511,140.626,22.545,,168.185,132.302,60.568,79.607,17.006,153.896,109.220,174.848,261.344,316.277,76.149,241.490,53.277,434.807,385.242,97.124,16.988,63.505,117.378,133.427,111.790,66.909,80.621,21.212,15.686,56.485,72.218,553.634,125.031
1991-04-15,3,1991-07-15,346.052,120.111,8.567,,141.398,97.156,152.130,114.407,6.976,60.967,272.464,262.590,275.099,132.958,172.880,104.280,46.691,145.337,115.643,41.325,32.907,144.825,217.962,197.356,48.093,86.011,247.390,7.882,50.596,26.556,218.577,125.696,48.618
1991-04-15,4,1991-08-15,148.650,129.520,3.183,,144.225,142.879,67.930,46.833,6.927,45.906,87.081,94.231,129.631,269.345,109.223,255.473,25.414,93.050,87.147,51.546,38.878,102.461,182.492,168.227,464.902,43.679,69.223,387.228,61.668,397.745,194.023,86.303,28.749
