fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,5,1990-07-15,161.752,825.980,,1839.543,1837.884,745.519,1755.992,2117.675,36.801,193.337,1199.110,233.518,1365.820,1513.481,1657.247,297.163,369.766,373.498,28.997,336.049,312.613,74.341,961.505,405.092,701.864,445.006,1732.714,124.665,700.624,411.434,1847.626,891.557,268.955
1990-02-15,6,1990-08-15,124.721,674.453,,366.236,531.080,975.179,569.007,355.672,77.504,637.901,1337.208,133.631,761.405,481.746,1014.120,695.157,227.047,214.769,544.274,1085.039,576.035,348.705,438.075,885.704,372.389,653.150,335.195,1419.247,523.146,1687.789,1240.771,1525.320,221.106
1990-03-15,1,1990-04-15,1490.949,926.114,,987.009,1647.076,510.069,350.509,615.281,1227.197,367.433,1990.888,765.268,1544.832,907.730,2446.710,728.692,897.055,1776.003,351.553,584.464,310.772,310.772,314.204,705.625,720.273,819.654,488.741,310.772,3424.581,854.651,667.445,598.994,559.169
1990-03-15,2,1990-05-15,626.844,728.738,,848.431,552.998,1501.455,174.340,322.287,314.875,302.899,1360.183,274.038,2767.680,964.180,1005.483,1157.776,934.598,2412.108,146.986,1274.894,410.078,115.508,133.059,807.577,255.566,652.004,230.464,115.476,749.601,957.844,444.503,315.776,359.469
1990-03-15,3,1990-06-15,299.927,716.282,,1370.976,2052.479,947.265,751.346,971.589,143.240,618.039,1232.488,537.096,1588.460,855.660,1200.071,846.096,699.915,1233.475,88.727,942.132,230.812,124.015,68.747,797.877,304.123,370.789,253.854,55.242,418.779,535.191,325.059,1019.630,905.285
1990-03-15,4,1990-07-15,161.752,867.037,,1866.282,1850.217,776.430,1773.928,2139.766,65.240,269.632,1210.156,252.614,1379.409,1511.676,1657.502,319.501,403.930,389.910,44.140,348.683,380.398,140.171,1318.885,429.107,728.878,476.256,1780.155,200.271,705.185,430.678,1882.074,946.000,334.033
1990-03-15,5,1990-08-15,124.721,690.673,,376.083,535.625,986.577,574.768,363.512,99.340,673.407,1341.303,141.155,766.451,481.079,1014.214,703.554,239.819,220.876,566.822,1090.108,603.952,419.674,481.859,894.675,381.195,664.667,347.342,1489.333,524.835,1695.000,1252.250,1544.235,246.474
1990-03-15,6,1990-09-15,253.181,680.828,,237.906,507.497,325.204,402.285,204.903,779.326,594.108,478.192,187.408,1056.557,1203.560,627.044,886.694,729.325,1360.128,413.500,373.587,239.629,347.436,723.947,458.636,200.083,1837.761,611.176,949.911,423.126,1406.291,1186.598,750.428,922.582
1990-04-15,1,1990-05-15,626.844,895.573,,912.016,539.399,1779.775,480.674,492.889,330.628,661.358,1326.939,354.202,2737.604,1051.622,935.304,1307.088,1081.428,2366.262,380.892,1766.421,1060.863,459.391,506.825,955.667,334.609,777.317,407.806,477.535,636.636,1093.280,615.778,471.406,565.573
1990-04-15,2,1990-06-15,299.927,806.051,,1390.712,2046.226,1005.157,965.101,1073.798,155.901,778.388,1223.558,611.280,1585.467,879.386,1178.819,883.188,732.945,1225.288,336.769,1034.723,409.736,533.929,267.330,840.010,398.068,408.985,369.342,389.207,380.780,567.800,392.722,1108.370,1008.545
1990-04-15,3,1990-07-15,161.752,908.992,,1872.879,1848.313,796.747,1834.747,2168.676,72.284,320.436,1206.979,274.106,1378.412,1520.079,1650.245,332.348,415.399,387.046,157.014,375.546,470.575,310.293,1496.068,443.766,766.315,491.938,1834.288,465.838,690.050,442.813,1910.568,971.938,364.068
1990-04-15,4,1990-08-15,124.721,711.173,,378.513,534.925,994.079,595.879,373.763,104.594,694.034,1340.124,149.546,766.083,484.158,1011.544,708.404,244.115,219.805,750.437,1101.518,638.973,498.827,521.679,900.156,393.166,670.427,363.696,1604.532,519.366,1699.587,1261.702,1553.619,257.923
1990-04-15,5,1990-09-15,253.181,687.338,,238.810,507.236,327.986,410.129,208.719,784.624,601.567,477.754,190.825,1056.420,1204.705,626.053,888.488,730.968,1359.725,454.148,377.508,251.953,376.013,739.012,460.663,204.560,1839.891,617.343,985.008,421.095,1407.959,1190.090,753.898,926.984
1990-04-15,6,1990-10-15,299.143,597.873,,964.177,238.775,571.439,646.644,208.639,315.482,971.831,203.693,117.032,596.704,1184.306,512.641,306.251,310.835,592.230,326.561,1141.823,107.937,536.128,239.610,396.261,172.005,544.966,1332.747,1491.684,435.943,692.451,428.760,2062.230,286.402
1990-05-15,1,1990-06-15,299.927,782.554,,1291.186,2067.750,807.459,1011.162,1102.902,363.591,757.112,1054.011,782.397,1323.592,731.965,1074.790,729.041,595.909,994.661,687.497,938.107,338.937,663.991,286.397,710.915,647.750,338.705,430.795,434.494,335.640,442.203,369.875,1137.905,1025.866
1990-05-15,2,1990-07-15,161.752,902.293,,1846.152,1850.921,736.809,1846.048,2175.972,167.685,312.067,1160.264,320.960,1309.891,1476.519,1620.367,286.479,369.922,321.569,259.983,332.322,448.960,344.398,1508.250,406.567,849.682,462.866,1861.029,485.645,664.967,394.391,1901.320,981.870,364.904
1990-05-15,3,1990-08-15,124.721,710.934,,368.864,535.781,972.415,599.707,376.387,158.261,691.041,1323.410,167.701,741.351,469.416,1000.897,690.413,226.982,194.650,836.220,1087.245,631.106,513.251,525.008,885.755,420.835,659.961,372.606,1611.862,511.176,1681.082,1258.773,1557.276,258.575
1990-05-15,4,1990-09-15,253.181,687.544,,235.216,507.555,320.010,411.552,209.696,822.297,600.441,471.572,198.111,1047.240,1199.199,622.105,881.902,724.105,1349.774,477.564,371.815,248.870,381.275,740.248,455.462,214.899,1836.029,620.682,987.546,418.057,1401.446,1189.010,755.253,927.390
1990-05-15,5,1990-10-15,299.143,597.851,,962.838,238.894,568.463,647.175,209.004,326.061,971.415,201.397,119.837,593.295,1182.265,511.174,303.821,308.365,588.670,335.235,1139.722,106.805,538.135,240.067,394.321,175.938,543.550,1333.997,1492.624,434.811,690.042,428.359,2062.733,286.512
1990-05-15,6,1990-11-15,424.436,330.834,,574.999,103.949,637.896,216.526,122.224,180.228,567.434,74.923,55.046,230.299,714.936,636.466,183.881,202.127,224.735,220.102,361.054,39.686,1619.469,89.207,168.315,86.778,417.645,551.487,445.592,214.047,255.769,213.791,391.386,125.030
1990-06-15,1,1990-07-15,161.752,695.633,,1494.637,1469.107,486.003,1533.689,1844.246,115.698,150.012,849.144,136.848,971.750,1207.661,1296.949,120.640,203.668,125.920,134.220,139.795,447.252,174.852,1422.705,207.819,620.437,354.466,1663.767,348.101,534.262,262.651,1730.504,678.540,143.646
1990-06-15,2,1990-08-15,124.721,637.080,,291.894,444.155,893.044,530.276,307.782,92.290,574.041,1242.849,74.588,654.550,411.080,926.034,546.254,154.749,85.382,770.937,978.909,629.653,399.040,514.559,776.550,355.780,619.179,340.621,1557.151,474.747,1618.137,1232.240,1469.877,146.061
1990-06-15,3,1990-09-15,253.181,657.534,,205.030,473.188,293.063,385.858,183.349,756.507,562.585,443.615,143.862,1015.659,1176.563,595.184,835.937,686.227,1272.648,457.768,339.862,247.211,340.708,736.120,421.957,190.458,1821.504,607.844,970.316,404.571,1383.123,1179.901,725.154,870.258
1990-06-15,4,1990-10-15,299.143,587.219,,950.695,226.159,558.033,637.465,198.797,309.349,957.289,191.010,95.947,581.705,1174.013,501.166,288.661,296.041,568.132,327.916,1127.571,106.283,521.717,238.618,381.490,166.173,538.615,1329.279,1486.290,429.746,683.401,425.015,2051.549,268.456
1990-06-15,5,1990-11-15,424.436,326.831,,570.656,99.207,634.026,212.957,118.370,173.555,562.401,71.063,45.108,226.001,711.890,632.735,178.072,197.369,217.390,217.383,356.605,39.492,1613.003,88.669,163.582,83.061,415.802,549.773,443.263,212.168,253.312,212.547,387.251,118.216
1990-06-15,6,1990-12-15,289.654,200.370,,224.677,49.643,407.236,86.105,53.225,77.685,1541.446,34.938,16.761,131.624,251.568,684.294,80.159,91.681,80.777,174.714,287.217,14.674,380.690,32.947,60.783,30.994,178.132,269.877,244.802,117.438,94.125,106.485,162.386,44.006
1990-07-15,1,1990-08-15,124.721,493.144,,74.337,154.301,667.423,222.593,70.206,149.436,627.567,936.778,84.213,369.134,152.714,595.638,584.954,111.109,114.033,788.809,936.975,529.538,363.503,225.245,683.096,168.693,445.089,83.634,1360.402,268.820,1485.926,863.998,1183.002,
1990-07-15,2,1990-09-15,253.181,588.404,,69.639,332.896,236.419,264.867,48.909,823.288,574.368,370.154,139.447,915.334,1026.923,495.455,844.986,645.236,1298.182,465.504,337.161,207.971,327.661,597.899,401.169,112.646,1758.001,432.017,926.390,318.680,1356.230,1077.831,658.448,
1990-07-15,3,1990-10-15,299.143,571.942,,843.377,175.626,531.851,586.336,115.183,325.578,961.841,163.710,92.554,547.798,1125.496,463.757,292.163,283.280,573.915,330.793,1126.187,91.528,516.093,194.936,372.652,128.747,520.343,1264.907,1470.805,396.521,674.110,389.420,2026.823,
1990-07-15,4,1990-11-15,424.436,324.555,,540.420,79.737,624.312,195.581,81.810,180.179,563.966,60.897,43.384,213.580,694.836,618.430,179.373,192.385,219.450,218.501,356.189,34.010,1610.677,72.435,160.394,67.901,408.887,529.442,437.801,199.857,249.912,199.256,378.485,
1990-07-15,5,1990-12-15,289.654,202.198,,213.940,42.408,403.642,79.649,38.071,80.279,1542.062,31.161,16.121,127.006,245.348,678.861,80.662,89.753,81.542,175.145,287.055,12.637,379.943,26.915,59.599,25.361,175.573,262.114,242.760,112.643,92.861,101.516,159.122,
1990-07-15,6,1991-01-15,133.323,114.599,,83.987,35.417,176.464,33.151,119.059,30.296,642.670,19.825,5.990,65.512,98.492,230.855,51.303,33.350,93.335,85.160,136.178,6.671,162.140,10.001,22.145,11.873,280.264,176.660,109.567,54.032,125.916,363.588,59.461,
1990-08-15,1,1990-09-15,253.181,406.648,,108.125,227.634,63.292,136.390,101.336,725.206,304.492,109.773,175.947,631.455,927.423,245.103,533.600,625.499,1264.743,145.893,69.585,75.543,164.697,423.773,163.650,75.145,1465.789,440.014,533.851,157.719,909.807,702.115,285.178,
1990-08-15,2,1990-10-15,299.143,496.587,,873.394,133.836,347.175,491.847,158.231,301.204,845.083,56.367,109.119,473.992,1098.129,350.205,214.627,276.558,568.791,182.030,879.813,36.283,421.735,156.403,239.397,97.772,465.758,1270.085,1336.120,307.285,557.046,292.155,1860.578,
1990-08-15,3,1990-11-15,424.436,298.167,,549.225,61.412,549.072,170.545,101.134,170.365,527.063,20.945,50.510,188.557,686.441,569.807,145.097,189.578,217.916,158.174,295.770,13.482,1566.786,58.116,112.286,53.578,387.086,532.276,397.815,166.688,210.095,161.229,335.794,
1990-08-15,4,1990-12-15,289.654,192.131,,217.037,35.599,375.778,70.346,46.288,76.467,1527.405,16.315,18.768,117.659,242.457,658.711,67.480,88.606,80.972,149.952,262.176,5.009,367.441,21.594,41.723,20.039,167.593,262.839,227.471,98.429,78.066,86.623,142.962,
1990-08-15,5,1991-01-15,133.323,110.847,,85.165,32.887,166.495,29.694,122.113,28.880,637.565,14.309,6.974,62.015,97.413,223.935,46.387,32.924,93.123,75.436,126.803,3.837,157.387,8.024,15.503,9.895,277.295,176.856,103.801,48.390,120.419,357.587,53.449,
1990-08-15,6,1991-02-15,49.540,207.482,,253.131,30.976,134.468,100.304,80.536,112.437,392.649,11.999,2.591,25.548,93.455,865.490,24.640,12.234,198.878,32.722,108.088,7.423,1901.458,2.982,380.039,101.181,660.048,83.208,46.997,129.920,65.820,135.473,22.279,
1990-09-15,1,1990-10-15,299.143,491.765,,1040.735,150.229,641.079,633.908,281.135,188.695,821.738,117.102,158.019,339.357,907.806,348.964,141.606,188.856,358.561,172.015,941.433,116.843,467.321,116.750,347.244,258.771,262.761,1204.866,1228.415,384.635,394.487,191.884,1855.964,
1990-09-15,2,1990-11-15,424.436,295.796,,591.134,70.008,661.371,202.714,156.054,118.362,519.437,43.723,75.364,146.677,634.691,569.897,104.258,147.793,152.628,134.751,326.098,43.472,1588.525,43.382,148.891,121.036,291.065,514.009,370.884,193.706,160.832,114.997,332.328,
1990-09-15,3,1990-12-15,289.654,190.840,,230.944,38.793,416.691,82.299,70.005,55.109,1523.947,24.779,28.004,101.910,225.137,659.779,51.087,72.258,56.713,133.222,273.174,16.153,373.875,16.120,55.324,45.105,133.088,255.637,216.817,110.151,59.761,66.777,141.693,
1990-09-15,4,1991-01-15,133.323,110.271,,90.475,34.074,181.087,34.135,130.925,20.943,636.458,17.454,10.405,56.072,90.966,224.427,40.222,26.849,84.109,68.598,130.910,7.977,159.858,5.990,20.557,19.209,264.400,173.996,99.698,52.989,113.617,348.487,52.974,
1990-09-15,5,1991-02-15,49.540,207.265,,255.104,31.417,139.890,101.954,83.811,109.488,392.234,13.167,3.866,23.339,91.059,865.684,22.349,9.977,195.528,30.181,109.627,8.962,1902.377,2.226,381.917,104.642,655.256,82.115,45.473,131.629,63.292,132.009,22.102,
1990-09-15,6,1991-03-15,18.408,171.107,,126.689,17.185,486.288,81.773,37.212,64.675,177.585,100.463,1.451,1238.942,688.039,229.763,8.305,3.707,90.371,236.230,55.461,9.027,281.720,1.154,296.986,57.135,367.994,30.512,118.209,69.325,25.338,51.080,9.492,
1990-10-15,1,1990-11-15,424.436,253.479,,354.649,135.337,483.093,134.432,164.597,176.794,328.789,134.432,134.432,134.432,397.403,511.038,231.206,217.347,134.432,141.318,137.012,134.580,1447.208,146.338,134.432,134.432,314.494,310.342,168.980,157.421,134.432,180.050,137.446,
1990-10-15,2,1990-12-15,289.654,169.702,,154.950,63.594,350.449,56.927,74.423,81.240,1415.241,58.485,49.952,97.360,158.577,629.112,108.057,101.372,49.952,90.456,107.395,50.096,349.798,60.526,49.952,50.082,141.136,170.403,110.067,88.925,49.952,99.590,53.278,
1990-10-15,3,1991-01-15,133.323,102.031,,60.039,43.289,157.833,24.708,132.567,30.653,606.437,29.978,18.561,54.381,66.160,216.367,62.482,37.667,81.596,46.527,60.787,20.590,150.463,22.490,18.561,21.059,267.440,133.764,53.726,43.547,109.972,367.196,20.068,
1990-10-15,4,1991-02-15,49.540,204.113,,243.795,34.841,131.250,98.451,84.421,113.096,380.829,17.821,6.897,22.711,81.842,862.536,30.621,13.996,194.595,21.980,82.505,13.648,1898.886,8.357,381.175,105.329,656.386,65.715,28.391,128.120,61.938,139.280,9.875,
1990-10-15,5,1991-03-15,18.408,169.934,,122.487,18.457,483.078,80.472,37.438,66.016,173.297,102.193,2.577,1238.708,684.614,228.593,11.378,5.201,90.025,233.183,45.368,10.768,280.423,3.433,296.710,57.390,368.413,24.418,111.861,68.022,24.835,53.782,4.949,
1990-10-15,6,1991-04-15,186.579,412.605,,892.310,13.165,158.153,93.051,356.591,24.530,1316.962,177.694,594.774,786.231,2244.826,221.982,134.265,788.595,33.630,165.211,16.858,5.684,110.792,60.311,331.304,123.857,209.549,9.073,2804.028,185.040,48.518,38.280,20.286,
1990-11-15,1,1990-12-15,289.654,255.474,,170.517,207.692,332.976,194.141,167.261,166.923,1478.552,198.006,166.923,286.568,166.923,607.399,180.401,166.923,167.141,213.279,247.469,166.923,178.682,166.923,166.923,178.915,166.923,254.089,237.140,223.442,166.928,212.445,170.303,
1990-11-15,2,1991-01-15,133.323,138.088,,65.463,107.850,151.276,84.819,167.203,62.491,620.558,91.463,62.025,134.159,69.262,211.394,93.968,62.025,144.357,95.196,117.470,64.000,72.248,62.025,62.025,74.298,276.918,179.187,110.142,105.394,153.441,438.694,65.212,
1990-11-15,3,1991-02-15,49.540,218.445,,245.810,58.830,128.813,120.787,97.290,124.927,386.045,40.668,23.047,52.355,82.995,860.754,42.320,23.047,242.889,40.064,103.538,29.778,1869.823,23.047,397.325,125.112,659.908,85.138,49.354,151.141,78.090,165.347,26.649,
1990-11-15,4,1991-03-15,18.408,175.283,,123.236,27.371,482.172,88.771,42.220,70.411,175.282,110.682,8.578,1249.723,685.042,227.931,15.725,8.564,108.599,239.903,53.183,16.762,269.624,8.891,302.711,64.741,369.722,31.635,119.651,76.576,30.837,63.468,11.182,
1990-11-15,5,1991-04-15,186.579,414.610,,892.588,16.477,157.817,96.135,358.368,26.163,1318.221,180.848,597.004,790.324,2244.985,221.736,135.881,789.844,40.531,167.708,19.762,7.911,106.779,62.339,333.534,126.588,210.035,11.755,2806.922,188.218,50.749,41.880,22.602,
1990-11-15,6,1991-05-15,519.538,497.672,,397.021,894.493,62.835,71.224,129.779,14.513,1193.178,91.504,2518.356,922.848,955.028,896.182,568.851,2193.132,15.061,949.886,154.150,2.972,39.677,370.728,138.167,290.443,102.021,4.368,642.846,631.701,101.919,38.264,41.333,
1990-12-15,1,1991-01-15,133.323,181.142,,133.502,153.971,135.561,136.645,277.555,133.789,309.453,139.525,133.323,138.960,146.863,134.083,160.894,133.323,230.972,133.323,133.564,139.190,133.323,133.323,133.323,135.693,408.714,209.827,133.323,137.597,264.201,525.256,134.031,
1990-12-15,2,1991-02-15,49.540,236.287,,271.092,78.759,122.974,141.493,145.121,151.419,251.445,59.424,49.540,54.427,114.821,831.177,69.833,49.540,285.709,54.231,108.330,59.407,1892.517,49.540,423.818,147.925,752.339,99.597,57.967,163.868,123.977,189.392,52.636,
1990-12-15,3,1991-03-15,18.408,181.801,,132.630,34.776,480.002,96.465,60.888,80.255,123.205,117.651,18.422,1250.493,696.868,216.941,25.948,18.408,125.963,245.167,54.964,27.905,278.056,18.735,312.555,73.218,399.739,37.008,122.851,81.307,47.887,73.075,20.838,
1990-12-15,4,1991-04-15,186.579,416.227,,896.079,19.228,157.011,98.994,365.305,29.821,1273.789,183.438,600.662,790.610,2249.380,217.652,139.679,793.502,47.210,169.664,20.423,12.051,109.912,65.997,337.192,129.738,222.682,13.751,2808.112,189.985,57.084,45.449,26.190,
1990-12-15,5,1991-05-15,519.538,498.377,,398.318,895.516,62.535,72.287,132.356,15.873,1179.067,92.466,2519.715,922.954,956.660,894.664,570.262,2194.491,17.542,950.613,154.395,4.510,40.841,372.087,139.526,291.613,107.356,5.110,643.288,632.364,104.273,39.591,42.666,
1990-12-15,6,1991-06-15,1260.527,575.731,,1986.929,822.007,568.081,785.218,56.871,259.728,1176.342,376.249,1521.544,841.248,1182.383,772.347,590.401,1171.580,39.277,853.799,117.899,41.468,15.176,652.957,198.890,242.055,163.529,9.291,380.002,440.011,138.331,701.068,591.522,
1991-01-15,1,1991-02-15,49.540,249.507,1552.446,,270.918,62.443,120.925,138.604,65.434,150.971,97.512,54.030,49.540,49.540,103.304,830.454,49.540,49.540,182.326,54.231,108.096,54.450,1892.517,49.540,423.818,145.746,509.617,49.540,57.967,159.982,49.540,50.686,51.958
1991-01-15,2,1991-03-15,18.408,220.446,1692.429,,132.565,28.713,479.241,95.391,30.354,80.089,55.090,115.647,18.422,1248.677,692.588,216.672,18.408,18.408,82.740,245.167,54.877,25.929,278.056,18.735,312.555,72.408,318.789,18.408,122.851,79.861,20.228,19.485,20.586
1991-01-15,3,1991-04-15,186.579,445.291,1495.591,,896.055,16.976,156.728,98.595,353.959,29.759,1176.627,182.693,600.662,789.935,2247.789,217.552,136.877,793.502,30.758,169.664,20.391,11.317,109.912,65.997,337.192,129.437,187.927,6.840,2808.112,189.439,46.807,25.537,26.096
1991-01-15,4,1991-05-15,519.538,500.708,628.569,,398.309,894.678,62.430,72.138,128.140,15.850,1161.700,92.189,2519.715,922.704,956.070,894.627,569.221,2194.491,11.429,950.613,154.383,4.237,40.841,372.087,139.526,291.501,92.533,2.542,643.288,632.155,100.454,32.192,42.631
1991-01-15,5,1991-06-15,1260.527,565.737,300.568,,1986.926,821.696,568.042,785.162,55.305,259.720,1170.933,376.146,1521.544,841.155,1182.163,772.333,590.014,1171.580,37.006,853.799,117.894,41.366,15.176,652.957,198.890,242.013,154.716,8.337,380.002,439.934,136.912,698.319,591.509
1991-01-15,6,1991-07-15,1829.539,755.280,161.990,,1828.942,734.451,1726.952,2089.042,24.428,161.016,1188.077,204.537,1354.911,1506.339,1650.923,293.634,364.766,367.288,24.154,320.298,308.918,63.627,972.030,380.507,679.311,421.559,1717.827,120.554,690.645,394.871,1785.009,868.546,253.237
1991-02-15,1,1991-03-15,18.408,138.826,897.612,,26.422,18.408,360.944,37.813,18.455,18.408,18.785,111.710,18.422,1248.677,641.568,18.408,18.408,18.408,18.408,240.968,18.408,21.745,18.408,18.735,80.131,18.408,45.523,18.408,116.132,20.023,20.228,18.408,18.408
1991-02-15,2,1991-04-15,186.579,400.713,1273.871,,742.860,13.146,125.092,62.784,349.538,6.840,1033.870,181.231,600.662,789.935,2229.246,63.342,136.877,793.502,6.840,168.104,6.840,9.762,6.840,65.997,172.644,109.372,35.556,6.840,2805.615,126.966,46.807,25.136,25.287
1991-02-15,3,1991-05-15,519.538,480.184,565.980,,358.443,893.256,48.673,50.119,126.497,7.333,1141.454,91.646,2519.715,922.704,950.771,710.228,569.221,2194.491,2.542,950.033,149.348,3.659,2.542,372.087,81.746,284.045,17.809,2.542,642.361,571.434,100.454,32.043,42.331
1991-02-15,4,1991-06-15,1260.527,551.746,278.297,,1969.011,821.167,531.610,688.026,54.694,256.555,1165.660,375.944,1521.544,841.155,1180.225,726.100,590.014,1171.580,33.703,853.583,116.023,41.152,0.944,652.957,136.961,239.243,70.093,8.337,379.657,421.576,136.912,698.263,591.398
1991-02-15,5,1991-07-15,1829.539,744.182,153.653,,1823.479,734.255,1718.570,2070.046,24.202,159.840,1186.230,204.462,1354.911,1506.339,1650.207,278.794,364.766,367.288,22.927,320.218,308.223,63.547,937.989,380.507,628.875,420.529,1539.754,120.554,690.517,388.041,1785.009,868.525,253.195
1991-02-15,6,1991-08-15,362.558,658.064,121.637,,525.785,971.071,558.113,340.625,62.444,617.806,1332.444,122.007,757.357,479.101,1011.507,688.162,225.189,212.457,542.018,1078.784,574.404,336.267,434.472,876.474,348.834,644.147,308.788,1417.719,519.406,1678.977,1223.521,1517.911,214.495
1991-03-15,1,1991-04-15,186.579,294.457,572.910,,693.887,13.146,6.840,41.600,349.492,6.840,1019.128,70.283,600.648,141.501,1417.047,63.342,136.877,793.502,6.840,33.439,6.840,6.840,6.840,65.682,71.308,109.372,13.908,6.840,2357.716,125.475,45.137,25.136,25.287
1991-03-15,2,1991-05-15,519.538,446.268,396.242,,343.299,893.256,2.542,33.958,126.480,7.333,1139.468,41.867,2519.710,600.541,830.202,710.228,569.221,2194.491,2.542,767.392,149.348,2.574,2.542,371.970,39.760,284.045,8.259,2.542,603.134,570.880,99.833,32.043,42.331
1991-03-15,3,1991-06-15,1260.527,527.609,217.738,,1962.665,821.167,272.227,653.802,54.688,256.555,1165.193,292.674,1521.543,747.982,1140.710,726.100,590.014,1171.580,33.703,801.649,116.023,40.748,0.944,652.913,87.302,239.243,39.205,8.337,365.842,421.370,136.681,698.263,591.398
1991-03-15,4,1991-07-15,1829.539,733.305,130.122,,1821.619,734.255,1631.184,2061.920,24.199,159.840,1186.071,178.545,1354.911,1473.477,1636.265,278.794,364.766,367.288,22.927,304.883,308.223,63.397,937.989,380.491,585.212,420.529,1471.920,120.554,685.167,387.965,1784.923,868.525,253.195
1991-03-15,5,1991-08-15,362.558,654.977,111.878,,525.104,971.071,536.238,338.231,62.443,617.806,1332.386,110.941,757.357,467.069,1006.358,688.162,225.189,212.457,542.018,1072.295,574.404,336.211,434.472,876.468,336.069,644.147,300.525,1417.719,517.447,1678.949,1223.489,1517.911,214.495
1991-03-15,6,1991-09-15,232.878,670.209,241.752,,503.587,319.462,387.987,195.457,733.450,575.027,474.880,174.335,1053.178,1198.350,624.126,881.003,723.791,1356.989,405.343,367.319,229.666,317.759,705.087,451.912,183.355,1830.184,591.681,933.270,420.381,1400.433,1176.049,740.821,909.635
1991-04-15,1,1991-05-15,519.538,528.499,287.499,,199.500,1356.872,152.062,157.003,84.174,295.723,914.284,84.636,2303.461,647.229,543.397,894.816,676.743,1936.335,101.935,1350.754,665.493,147.257,173.056,557.134,84.174,393.662,104.558,149.137,276.107,689.156,265.288,145.796,217.727
