fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-05-15,2,1990-07-15,149.825,737.430,,1586.705,835.917,898.058,1278.288,1580.586,131.535,319.690,1329.343,759.428,897.676,630.782,920.345,378.419,386.519,517.551,468.265,190.586,288.780,519.281,848.873,828.924,302.882,448.307,1281.307,114.964,1663.857,296.229,1395.209,672.350,352.233
1990-05-15,3,1990-08-15,66.193,686.039,,517.697,361.686,984.177,637.605,360.539,213.961,766.192,591.510,613.334,651.977,565.499,1178.436,579.965,254.948,282.666,1406.959,470.747,253.572,290.368,647.128,600.350,483.328,642.696,339.530,2563.982,829.307,1442.696,945.963,730.215,374.126
1990-05-15,4,1990-09-15,120.980,619.542,,566.844,288.208,405.237,838.641,210.219,766.842,252.297,404.605,338.279,1392.083,585.186,471.794,1318.136,410.615,506.890,391.319,757.192,113.074,341.160,443.233,219.809,186.172,1462.847,1298.295,545.877,649.521,1433.014,780.354,586.613,621.897
1990-05-15,5,1990-10-15,229.897,497.481,,932.479,210.363,854.916,752.052,174.022,276.940,272.093,184.118,151.592,381.139,1287.584,441.424,380.514,435.865,321.833,562.784,1250.192,42.294,487.206,172.705,88.292,622.237,332.950,747.521,500.844,379.755,636.064,296.466,1524.631,223.547
1990-05-15,6,1990-11-15,420.623,261.765,,339.628,101.990,454.054,255.880,125.915,125.360,232.309,153.920,56.557,163.776,866.598,367.687,455.984,231.697,132.397,312.830,347.306,15.715,520.286,64.300,34.398,165.840,320.698,747.852,188.315,191.157,274.530,187.387,325.988,92.599
1990-06-15,1,1990-07-15,149.825,634.046,,1389.906,684.431,787.859,1250.540,1408.955,156.069,204.527,1132.870,536.136,724.935,437.692,770.447,199.201,285.904,282.551,310.067,136.005,336.874,493.815,811.370,687.111,212.464,495.958,1187.516,180.524,1660.102,417.564,1268.944,416.116,154.927
1990-06-15,2,1990-08-15,66.193,650.485,,474.624,318.726,951.641,635.749,324.372,203.647,686.872,544.657,531.621,600.833,502.714,1138.914,474.838,217.145,182.071,1341.576,446.056,278.199,276.869,634.824,541.622,439.181,662.944,320.389,2635.656,832.523,1484.100,919.643,643.454,269.084
1990-06-15,3,1990-09-15,120.980,605.420,,550.268,271.723,394.068,838.117,196.487,765.591,230.454,387.456,306.983,1372.799,560.878,458.291,1280.724,394.297,459.022,369.272,754.992,122.848,331.900,438.148,197.412,169.203,1469.719,1290.308,558.742,650.809,1445.274,771.062,555.371,570.367
1990-06-15,4,1990-10-15,229.897,492.214,,926.197,204.183,850.679,751.876,168.810,276.839,262.779,177.735,139.878,374.247,1278.604,436.347,367.934,429.747,305.129,554.574,1248.545,45.952,481.101,170.796,79.728,614.976,335.454,744.677,505.746,380.254,640.564,293.021,1512.956,207.097
1990-06-15,5,1990-11-15,420.623,259.751,,337.327,99.687,452.404,255.809,123.961,125.281,228.802,151.540,52.188,161.212,863.323,365.796,451.168,229.421,126.309,309.781,346.652,17.075,516.816,63.591,31.132,162.970,321.625,746.814,190.149,191.339,276.203,186.103,321.703,86.353
1990-06-15,6,1990-12-15,189.820,197.100,,152.971,43.629,355.375,99.148,62.032,48.900,1097.854,141.315,23.236,80.167,265.959,543.998,194.205,99.938,47.566,161.152,192.152,6.345,205.602,24.490,20.568,407.836,141.604,415.907,315.218,165.272,113.354,322.560,132.549,32.087
1990-07-15,1,1990-08-15,66.193,481.672,,195.561,109.762,664.386,323.733,75.625,185.422,688.477,252.928,333.111,348.160,319.344,839.612,404.309,119.666,103.139,1178.587,453.646,202.549,149.100,417.488,349.945,388.466,445.017,80.249,2553.133,491.298,1277.857,581.404,436.522,
1990-07-15,2,1990-09-15,120.980,535.091,,409.976,156.568,315.454,721.831,68.310,753.120,223.725,273.030,232.455,1271.677,472.294,381.067,1253.887,332.938,403.300,334.502,762.068,95.461,273.198,356.080,136.605,151.643,1387.260,1113.881,547.674,536.087,1394.676,667.965,490.898,
1990-07-15,3,1990-10-15,229.897,475.208,,862.073,153.873,817.689,711.134,105.141,273.437,261.296,135.334,111.467,342.743,1245.852,405.722,360.205,405.973,285.462,540.774,1250.690,35.774,459.685,139.661,56.249,607.266,310.936,695.091,501.603,338.735,623.361,256.019,1487.795,
1990-07-15,4,1990-11-15,420.623,255.713,,316.303,80.075,438.952,241.152,96.874,123.943,228.416,135.034,41.598,149.434,852.385,354.195,448.092,220.561,118.909,304.755,347.438,13.293,509.536,52.017,22.183,160.219,312.241,728.572,188.674,175.692,269.850,172.068,313.228,
1990-07-15,5,1990-12-15,189.820,199.009,,145.011,36.341,350.086,93.671,51.330,48.397,1097.813,135.015,19.301,75.790,261.967,539.344,193.074,96.580,44.816,159.276,192.442,4.939,202.973,20.189,17.243,406.807,138.114,409.179,314.662,159.237,110.991,317.281,129.380,
1990-07-15,6,1991-01-15,102.566,164.404,,57.776,107.662,165.318,35.979,22.135,18.171,396.625,101.272,8.900,64.706,232.246,192.802,92.777,36.219,164.467,67.558,83.542,11.062,119.296,7.954,10.236,123.218,1024.544,257.477,117.416,168.598,224.860,802.513,52.384,
1990-08-15,1,1990-09-15,120.980,284.727,,207.321,67.084,61.149,386.354,36.518,525.569,31.293,99.878,53.716,861.847,227.150,68.158,840.922,203.297,286.361,30.228,338.875,25.987,141.252,119.138,26.027,26.016,997.146,1001.895,107.629,192.177,834.571,287.084,172.444,
1990-08-15,2,1990-10-15,229.897,366.582,,761.894,83.394,623.415,596.896,65.990,220.313,129.644,57.606,30.960,270.013,1106.358,210.229,280.979,334.220,241.977,241.931,1096.752,9.656,389.664,63.275,10.839,465.116,240.231,674.932,279.169,205.012,495.980,137.041,1307.382,
1990-08-15,3,1990-11-15,420.623,215.503,,288.272,48.074,344.973,206.513,73.772,101.943,166.716,101.960,11.601,120.903,813.636,268.279,410.613,194.494,102.160,204.041,303.881,3.588,481.562,23.614,4.744,126.241,282.608,720.813,108.112,121.161,224.254,120.762,270.305,
1990-08-15,4,1990-12-15,189.820,182.445,,134.138,24.451,304.301,80.316,41.050,39.935,1066.045,121.900,8.155,65.189,249.044,493.922,179.515,86.496,38.593,118.483,175.557,1.333,192.796,9.635,10.763,393.369,127.066,406.453,283.694,135.557,93.722,296.561,112.867,
1990-08-15,5,1991-01-15,102.566,158.221,,53.727,103.244,145.079,31.016,18.315,15.027,387.288,96.151,4.759,60.766,227.423,177.939,87.635,32.472,162.154,51.840,77.260,9.722,115.469,4.032,7.829,118.225,1020.438,256.428,105.632,159.283,218.444,794.569,46.249,
1990-08-15,6,1991-02-15,45.332,174.947,,176.135,252.174,62.771,63.600,8.234,163.787,164.625,194.777,4.029,216.450,263.684,684.235,35.903,22.472,71.190,49.905,225.572,15.566,973.893,8.054,13.105,67.389,730.771,115.999,47.607,93.114,89.427,240.281,18.726,
1990-09-15,1,1990-10-15,229.897,321.906,,687.972,140.231,707.836,444.398,155.602,82.355,263.396,69.679,65.354,83.231,1000.290,247.004,88.559,275.752,167.072,306.595,815.493,63.521,322.800,63.521,88.897,634.173,77.095,432.397,307.972,152.968,252.204,89.276,1249.640,
1990-09-15,2,1990-11-15,420.623,202.777,,268.125,74.450,432.177,163.953,123.525,41.093,238.931,107.045,25.256,38.231,787.606,282.731,302.961,172.251,74.006,229.807,259.042,23.603,465.612,23.705,42.594,176.716,202.264,613.043,118.995,96.565,135.392,102.905,257.939,
1990-09-15,3,1990-12-15,189.820,179.603,,126.053,34.251,350.642,63.535,63.002,16.676,1111.823,124.308,13.228,34.470,241.337,513.755,140.251,77.909,28.131,128.689,156.728,8.770,190.573,9.669,24.827,412.997,96.667,370.358,288.153,125.792,58.611,289.340,107.929,
1990-09-15,4,1991-01-15,102.566,157.091,,50.727,106.886,166.469,24.781,26.472,6.384,400.376,97.347,6.644,49.352,224.518,183.749,72.547,29.281,158.267,55.746,70.223,12.485,114.432,4.045,13.055,125.518,1009.143,242.645,107.401,155.658,205.397,791.664,44.414,
1990-09-15,5,1991-02-15,45.332,174.562,,175.020,253.527,71.790,61.283,11.265,160.576,169.441,195.222,4.729,212.208,262.604,686.397,30.297,21.286,69.745,51.357,222.957,16.592,973.508,8.059,15.046,70.099,726.574,110.845,48.265,91.766,84.579,239.202,18.044,
1990-09-15,6,1991-03-15,16.844,227.668,,135.393,111.368,100.775,223.845,44.049,97.506,71.906,205.592,2.892,390.033,2739.704,199.740,11.258,12.120,71.489,646.122,103.119,273.646,278.097,42.740,30.865,51.211,330.795,41.187,171.414,60.721,39.208,108.772,6.790,
1990-10-15,1,1990-11-15,420.623,195.167,,132.275,106.968,281.944,107.021,162.379,112.774,208.403,225.041,106.646,106.605,487.839,255.757,456.317,150.971,106.593,122.099,106.708,106.593,400.279,106.810,106.687,108.593,349.735,583.856,106.623,123.959,131.463,191.263,107.632,
1990-10-15,2,1990-12-15,189.820,172.111,,65.155,46.376,289.842,40.701,79.058,45.522,1086.593,182.074,43.503,59.883,163.233,476.722,191.437,68.972,40.240,53.891,50.154,39.608,173.106,40.619,48.643,382.485,144.933,334.603,281.658,132.608,57.864,328.305,43.421,
1990-10-15,3,1991-01-15,102.566,154.310,,28.045,111.391,142.748,16.297,32.438,17.103,396.993,122.682,17.893,58.795,195.097,174.332,93.107,25.960,162.766,20.953,25.387,23.944,107.356,15.545,21.904,114.181,1027.077,228.333,104.652,157.276,205.120,807.167,20.444,
1990-10-15,4,1991-02-15,45.332,173.532,,166.592,255.201,62.698,58.130,13.482,164.559,168.483,204.798,8.910,215.717,251.672,682.890,37.937,20.052,71.417,38.428,206.297,20.850,970.879,12.332,18.335,65.886,733.238,105.455,47.243,92.368,84.476,244.963,9.137,
1990-10-15,5,1991-03-15,16.844,227.284,,132.261,111.990,97.397,222.674,44.873,98.986,71.529,209.151,4.446,391.337,2735.642,198.437,14.096,11.662,72.111,641.318,96.928,275.228,277.120,44.328,32.086,49.646,333.271,39.184,171.035,60.945,39.170,110.913,3.480,
1990-10-15,6,1991-04-15,40.696,362.771,,594.619,206.904,47.722,126.931,293.319,44.946,1086.628,101.316,618.321,162.153,1938.212,77.901,378.580,1190.451,37.756,374.432,43.552,91.714,128.857,48.790,23.555,76.634,235.607,14.560,2332.092,83.901,108.857,44.669,7.381,
1990-11-15,1,1990-12-15,189.820,276.713,,171.736,199.993,358.786,165.862,164.318,164.940,1214.377,290.214,167.983,189.557,164.152,634.284,180.845,164.478,164.823,176.670,191.356,164.098,180.339,164.897,173.718,548.309,164.098,326.779,480.732,293.030,164.120,431.794,168.403,
1990-11-15,2,1991-01-15,102.566,194.830,,69.055,178.545,172.633,63.421,64.119,61.776,432.050,169.028,64.172,109.270,195.354,212.677,87.251,61.612,211.931,71.220,81.692,70.201,106.208,61.724,68.731,169.361,1034.198,225.476,177.056,224.809,244.612,894.137,67.751,
1990-11-15,3,1991-02-15,45.332,188.497,,181.830,280.160,74.555,75.641,25.254,181.158,181.483,222.251,26.105,234.473,251.768,697.191,35.761,33.300,90.996,57.107,227.219,38.038,970.452,29.491,35.734,86.390,735.884,104.381,74.147,117.973,99.150,271.814,26.715,
1990-11-15,4,1991-03-15,16.844,232.882,,137.923,121.265,101.802,229.180,49.247,105.154,76.383,215.636,10.835,398.306,2735.678,203.751,13.288,16.584,79.386,648.258,104.702,281.614,276.961,50.704,38.552,57.265,334.255,38.786,181.031,70.459,44.622,121.924,10.012,
1990-11-15,5,1991-04-15,40.696,364.895,,596.723,210.350,49.359,129.349,294.945,47.238,1089.630,103.726,620.695,164.743,1938.225,79.876,378.279,1192.280,40.460,377.011,46.440,94.087,128.798,51.160,25.957,79.465,235.972,14.412,2335.806,87.436,110.883,48.857,9.808,
1990-11-15,6,1991-05-15,404.197,414.712,,681.839,666.132,141.963,58.073,116.251,18.891,585.749,41.565,2029.132,366.338,955.778,1054.953,671.376,1936.087,15.096,742.959,30.413,43.982,126.568,110.043,11.307,264.428,156.719,7.961,502.703,433.974,123.673,125.690,7.013,
1990-12-15,1,1991-01-15,102.566,174.042,,82.058,171.572,95.754,81.357,83.513,80.574,154.342,115.660,80.574,112.406,246.843,80.574,93.289,80.843,230.059,80.574,82.937,89.800,113.861,80.574,80.574,81.180,1086.924,144.306,80.574,169.146,266.182,817.686,83.488,
1990-12-15,2,1991-02-15,45.332,180.968,,186.662,277.577,44.513,82.305,32.466,188.143,76.238,202.026,32.200,236.487,274.460,648.050,38.005,40.445,97.405,60.582,227.682,45.321,973.296,36.495,40.135,53.624,761.907,71.202,38.296,96.778,107.915,245.286,32.563,
1990-12-15,3,1991-03-15,16.844,230.655,,139.719,120.305,90.640,231.656,51.927,107.750,36.869,208.121,13.100,399.225,2758.425,185.492,14.122,19.239,81.767,649.550,104.874,284.320,278.018,53.306,40.187,45.090,346.766,26.457,167.710,62.584,47.879,111.711,12.185,
1990-12-15,4,1991-04-15,40.696,363.140,,597.390,209.993,45.211,130.269,295.940,48.203,1049.504,100.933,621.537,165.150,1943.260,73.091,378.589,1193.267,41.345,377.491,46.504,95.093,129.191,52.127,26.565,74.941,242.588,9.831,2330.856,84.510,112.093,44.966,10.615,
1990-12-15,5,1991-05-15,404.197,414.088,,682.087,665.999,140.422,58.415,116.621,19.249,570.756,40.527,2029.445,366.959,957.336,1052.432,671.492,1936.453,15.424,743.138,30.437,44.355,126.714,110.402,11.533,262.747,159.932,6.259,500.864,432.887,124.123,124.244,7.313,
1990-12-15,6,1991-06-15,747.508,579.388,,867.804,540.391,126.264,217.210,43.475,287.063,926.549,887.204,994.906,960.518,743.639,1278.877,618.894,2350.875,435.114,428.368,58.169,106.514,286.653,585.554,153.520,142.776,239.279,3.700,284.338,153.044,300.796,1684.081,1096.683,
1991-01-15,1,1991-02-15,45.332,179.452,735.243,,200.660,251.545,47.348,96.944,45.397,203.536,45.332,193.670,47.593,231.224,195.795,663.443,45.332,55.579,50.179,75.975,241.022,53.748,966.264,51.888,55.528,68.447,444.046,45.332,53.689,67.971,45.332,60.156,45.352
1991-01-15,2,1991-03-15,16.844,227.884,498.189,,144.920,110.632,91.693,237.096,56.732,113.469,25.385,205.016,18.819,397.099,2621.211,191.211,16.844,24.863,64.219,655.269,109.831,287.452,275.405,59.026,45.907,50.597,217.425,16.844,173.430,51.880,24.625,34.502,16.937
1991-01-15,3,1991-04-15,40.696,377.196,908.071,,599.322,206.399,45.603,132.290,297.726,50.328,1045.237,99.780,623.662,164.294,1916.768,75.216,379.601,1195.357,34.824,379.616,48.346,96.256,128.220,54.252,28.690,76.987,177.580,6.259,2332.982,80.532,103.452,15.851,12.381
1991-01-15,4,1991-05-15,404.197,412.435,414.726,,682.805,664.664,140.567,59.166,117.284,20.039,569.170,40.098,2030.234,366.171,950.151,1053.221,671.868,1937.230,13.002,743.927,31.122,44.787,126.353,111.192,12.323,263.507,129.155,4.932,501.653,431.409,120.912,113.425,7.969
1991-01-15,5,1991-06-15,747.508,570.044,335.227,,868.071,539.895,126.318,217.489,43.721,287.356,925.960,887.044,995.199,960.229,741.037,1279.170,619.034,2351.164,434.213,428.662,58.423,106.675,286.519,585.848,153.813,143.059,210.258,3.207,284.631,152.495,299.603,1680.061,1096.927
1991-01-15,6,1991-07-15,1572.797,627.371,149.971,,859.679,911.634,1130.871,1402.975,17.168,178.697,1346.913,666.548,966.059,624.647,978.118,397.491,412.735,576.969,270.956,178.262,108.094,381.973,714.314,704.376,120.702,413.904,1191.928,1.191,1698.088,279.985,1268.446,615.122,253.327
1991-02-15,1,1991-03-15,16.844,165.786,124.189,,25.888,19.055,89.884,204.696,56.668,41.563,25.385,130.764,16.849,306.409,2435.052,17.089,16.844,16.844,60.543,604.757,29.536,281.015,32.291,53.719,37.931,33.060,31.910,16.844,165.696,34.646,24.625,22.903,16.918
1991-02-15,2,1991-04-15,40.696,344.892,628.741,,449.985,170.069,44.931,119.205,297.702,22.528,1045.237,69.659,622.930,134.018,1879.047,7.279,379.601,1192.377,33.458,363.866,15.908,93.865,27.720,52.280,25.726,70.471,71.703,6.259,2321.768,73.067,103.452,11.541,12.374
1991-02-15,3,1991-05-15,404.197,393.079,325.344,,623.961,608.769,140.318,53.990,117.276,9.709,569.170,28.796,2029.962,348.333,938.573,874.409,671.868,1936.123,12.494,728.116,19.068,43.899,80.151,110.459,11.221,261.086,80.025,4.932,499.978,423.634,120.912,111.824,7.966
1991-02-15,4,1991-06-15,747.508,560.280,300.462,,848.835,525.814,126.225,192.497,43.718,279.101,925.960,857.538,995.098,952.311,736.809,1250.377,619.034,2350.753,434.025,424.615,53.945,106.345,246.900,585.575,153.404,142.159,144.568,3.207,284.005,149.134,299.603,1679.466,1096.926
1991-02-15,5,1991-07-15,1572.797,621.422,137.169,,852.664,906.791,1130.837,1385.461,17.167,175.455,1346.913,661.686,966.021,622.160,976.552,389.483,412.735,576.816,270.886,176.913,106.430,381.851,687.978,704.275,120.549,413.569,1108.674,1.191,1697.844,277.929,1268.446,614.900,253.326
1991-02-15,6,1991-08-15,512.393,624.332,61.396,,367.463,986.589,604.244,306.027,109.973,685.277,597.434,578.540,676.196,562.118,1198.589,584.306,264.989,304.690,1312.622,451.100,149.999,228.069,570.101,524.753,383.651,630.484,296.863,2071.968,838.391,1428.193,913.353,709.737,332.838
1991-03-15,1,1991-04-15,40.696,263.542,457.690,,386.944,168.165,6.259,33.091,264.901,6.453,972.284,9.345,622.925,6.383,959.794,7.044,379.601,1192.377,6.361,125.572,6.259,6.259,15.514,25.625,10.077,58.750,55.432,6.259,1951.409,50.025,96.911,6.259,12.302
1991-03-15,2,1991-05-15,404.197,359.560,249.206,,591.622,608.061,125.929,19.244,105.655,3.736,550.521,5.149,2029.961,117.150,753.818,874.321,671.868,1936.123,2.425,511.187,15.483,10.914,75.615,94.477,5.407,256.731,72.273,4.932,454.623,404.093,118.481,109.861,7.940
1991-03-15,3,1991-06-15,747.508,540.399,270.097,,839.617,525.551,115.371,151.101,39.400,276.881,920.195,748.432,995.097,799.633,675.594,1250.345,619.034,2350.753,430.284,358.015,52.612,92.029,245.215,556.376,151.243,140.541,120.377,3.207,266.953,143.666,298.700,1678.736,1096.916
1991-03-15,4,1991-07-15,1572.797,613.016,125.380,,849.084,906.693,1124.033,1326.151,15.187,174.630,1345.026,646.856,966.021,580.957,954.417,389.471,412.735,576.816,269.495,153.174,105.935,365.263,687.352,697.891,119.747,412.968,1081.643,1.191,1690.916,275.398,1268.110,614.629,253.323
1991-03-15,5,1991-08-15,512.393,621.597,56.771,,366.200,986.553,602.507,295.587,107.161,684.970,596.742,573.293,676.196,547.365,1190.424,584.302,264.989,304.690,1312.106,438.173,149.815,221.860,569.868,522.676,383.353,630.260,291.215,2071.968,835.945,1427.219,913.229,709.636,332.837
1991-03-15,6,1991-09-15,564.873,586.223,106.052,,289.900,406.085,825.879,185.494,647.692,227.783,406.565,323.385,1401.067,578.399,476.208,1319.737,414.636,515.159,362.895,742.017,69.308,297.341,387.691,187.884,143.437,1458.206,1278.848,502.312,651.957,1427.449,768.710,579.033,605.572
1991-04-15,1,1991-05-15,404.197,287.520,54.659,,284.017,500.884,282.638,32.863,24.967,58.727,144.745,29.364,1467.475,289.412,299.662,1137.453,385.721,1300.351,24.967,645.182,77.136,71.565,128.984,125.498,26.003,237.507,75.908,53.796,57.928,395.791,85.541,285.906,40.955
1991-04-15,2,1991-06-15,747.508,542.534,124.306,,705.285,460.186,221.460,267.565,9.277,442.864,698.975,860.417,911.291,914.937,493.221,1293.042,531.542,2239.095,439.594,376.221,114.980,161.640,291.877,588.394,233.326,131.575,139.187,31.719,57.832,146.227,257.541,1846.637,1285.806
