fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-07-15,2,1990-09-15,8.745,336.421,,358.669,197.736,373.382,385.106,8.745,354.599,92.007,46.282,115.158,775.150,257.921,286.652,871.977,197.474,152.800,91.277,514.098,79.373,175.769,510.082,108.308,258.462,612.782,950.894,231.027,296.283,768.935,451.270,233.988,
1990-07-15,3,1990-10-15,59.277,360.934,,447.781,168.410,1042.876,507.180,5.589,185.850,92.103,29.234,52.297,283.831,767.258,265.056,282.010,387.115,84.570,428.728,796.342,34.649,908.607,161.225,46.831,1071.253,169.436,438.715,137.581,144.075,326.690,149.997,1051.805,
1990-07-15,4,1990-11-15,155.905,199.563,,284.422,99.412,543.586,205.880,10.508,97.838,52.046,40.383,19.433,125.154,667.593,250.869,449.514,205.219,37.044,312.359,201.562,12.875,663.083,60.230,23.953,207.514,102.162,543.512,64.538,64.759,138.186,83.683,220.013,
1990-07-15,5,1990-12-15,72.515,149.104,,118.108,44.254,457.982,89.649,7.739,43.198,434.526,88.043,7.221,48.837,193.579,723.631,167.238,94.155,13.765,148.144,77.474,4.784,269.558,22.380,11.909,364.538,51.084,176.586,89.546,29.697,51.407,402.868,92.115,
1990-07-15,6,1991-01-15,28.079,115.449,,43.886,62.887,182.753,33.316,2.888,16.051,131.992,181.076,2.683,64.371,72.834,172.662,68.545,38.770,347.675,63.022,28.798,1.857,124.591,8.316,4.474,126.865,717.345,68.631,48.908,27.055,29.494,642.054,34.228,
1990-08-15,1,1990-09-15,8.745,124.235,,97.215,13.505,72.146,161.786,8.745,254.878,8.745,8.747,8.745,411.129,22.130,28.507,459.771,26.244,36.265,8.745,145.079,8.745,15.786,126.578,8.745,11.111,312.807,857.238,8.886,39.646,277.723,109.419,53.751,
1990-08-15,2,1990-10-15,59.277,244.772,,306.427,34.184,832.831,410.846,3.250,159.747,8.396,3.251,3.250,213.300,477.951,108.455,208.132,232.834,26.478,155.483,653.724,3.250,707.585,63.457,3.250,758.688,110.407,426.663,4.520,28.069,201.294,59.161,893.507,
1990-08-15,3,1990-11-15,155.905,158.689,,233.815,32.276,486.679,177.026,2.451,85.367,5.811,13.241,1.207,99.030,588.871,177.616,410.488,152.059,11.361,222.906,165.359,1.207,613.403,23.579,3.275,153.295,70.040,538.342,2.320,13.386,92.651,35.310,189.605,
1990-08-15,4,1990-12-15,72.515,130.912,,100.197,16.101,436.651,78.357,1.641,37.832,409.527,61.225,0.449,38.751,169.872,676.949,154.722,73.419,4.221,115.482,63.565,0.449,253.491,8.761,2.380,341.692,37.148,175.133,66.427,10.106,34.438,347.324,80.149,
1990-08-15,5,1991-01-15,28.079,108.446,,37.231,52.426,174.992,29.116,0.622,14.057,123.727,161.734,0.167,60.624,63.904,161.057,63.689,31.065,344.128,50.087,23.630,0.246,118.441,3.256,0.933,118.695,712.167,68.083,40.317,19.759,23.188,617.798,29.781,
1990-08-15,6,1991-02-15,10.980,94.660,,18.246,149.208,72.377,51.133,0.238,10.503,51.273,200.715,0.062,193.295,35.607,102.807,23.665,14.127,103.121,22.156,59.014,31.739,809.144,1.210,5.007,44.104,487.653,26.241,14.981,11.773,13.341,181.335,11.066,
1990-09-15,1,1990-10-15,59.277,98.735,,60.259,3.440,468.834,95.413,3.250,3.341,10.233,3.250,3.250,3.254,260.978,5.268,3.250,52.138,3.250,111.294,203.322,3.250,383.936,3.250,3.250,587.543,3.250,34.085,3.250,3.250,3.614,3.250,537.374,
1990-09-15,2,1990-11-15,155.905,95.677,,109.983,1.678,406.310,68.684,2.888,1.296,7.491,12.318,1.207,1.212,521.904,58.096,129.560,57.674,1.207,202.864,85.004,1.207,526.574,1.207,3.275,138.969,13.424,262.475,1.207,1.207,1.557,8.299,145.844,
1990-09-15,3,1990-12-15,72.515,104.280,,53.806,0.792,405.202,31.987,2.059,0.482,410.151,59.065,0.449,1.380,154.189,543.555,69.518,31.324,0.449,108.045,31.586,0.449,230.209,0.449,2.380,334.164,10.762,101.527,66.014,5.537,0.578,307.153,60.861,
1990-09-15,4,1991-01-15,28.079,99.014,,19.993,46.738,164.031,11.886,0.777,0.179,123.959,159.754,0.167,46.738,57.854,135.905,28.246,15.424,342.727,47.183,11.748,0.246,108.997,0.167,0.933,116.178,702.363,39.781,40.164,18.061,10.607,597.976,22.615,
1990-09-15,5,1991-02-15,10.980,91.165,,11.841,147.095,68.015,44.730,0.296,5.346,51.360,198.462,0.062,188.135,33.359,93.461,10.496,8.315,102.600,21.078,54.598,31.739,805.441,0.062,5.007,43.169,484.010,15.725,14.924,11.142,8.666,176.255,8.403,
1990-09-15,6,1991-03-15,4.080,178.561,,6.481,75.281,28.821,232.383,2.890,5.580,19.084,442.860,0.023,198.125,2169.671,42.695,3.900,3.478,57.425,1235.195,28.421,130.060,180.160,0.023,4.256,16.050,200.956,5.843,5.800,4.353,3.220,72.114,3.122,
1990-10-15,1,1990-11-15,155.905,97.339,,94.787,51.063,187.784,54.436,74.083,45.023,38.686,101.017,38.264,38.264,285.883,117.590,313.745,54.533,38.264,71.828,38.264,38.264,295.193,38.264,57.967,38.264,114.450,355.419,38.264,38.345,38.264,88.371,38.264,
1990-10-15,2,1990-12-15,72.515,113.071,,47.946,24.608,302.763,26.414,40.620,20.027,426.058,148.776,14.218,15.148,103.843,614.425,125.215,27.855,14.218,43.605,14.218,14.218,162.001,14.218,29.144,293.884,60.101,121.381,79.783,19.386,14.218,446.550,14.218,
1990-10-15,3,1991-01-15,28.079,103.202,,17.816,55.587,129.664,9.815,15.105,7.441,129.002,222.550,5.283,51.853,38.689,149.825,52.038,14.135,347.843,18.927,5.294,5.363,81.026,5.283,10.878,101.361,720.696,47.732,45.280,23.207,15.675,660.205,5.283,
1990-10-15,4,1991-02-15,10.980,92.789,,11.032,150.383,53.916,43.961,5.620,8.044,53.298,232.570,1.963,190.036,26.238,98.633,19.336,7.836,104.502,10.578,52.200,33.641,794.562,1.963,8.702,37.663,490.822,18.679,16.825,13.054,10.549,192.302,1.963,
1990-10-15,5,1991-03-15,4.080,179.443,,6.181,76.502,23.582,232.097,4.869,6.583,19.804,463.112,0.729,198.832,2167.025,44.617,7.185,3.300,58.131,1231.294,27.530,130.766,176.117,0.729,5.629,14.004,203.487,6.941,6.506,5.063,3.920,78.569,0.729,
1990-10-15,6,1991-04-15,24.223,170.710,,225.897,263.846,10.607,131.927,60.159,3.113,109.695,161.673,146.286,90.752,1017.662,16.581,134.987,373.065,29.566,581.502,11.596,63.481,86.722,0.271,2.227,23.650,167.649,2.579,1202.308,1.881,1.457,29.195,0.271,
1990-11-15,1,1990-12-15,72.515,149.169,,72.250,72.250,215.312,72.570,72.250,72.250,585.487,166.989,73.450,80.227,72.250,627.291,74.442,72.250,72.250,74.619,72.250,72.250,76.392,72.250,75.265,442.979,72.250,72.768,187.959,92.334,72.250,468.534,72.271,
1990-11-15,2,1991-01-15,28.079,114.847,,26.846,73.290,98.401,27.153,26.858,26.846,170.447,225.902,27.964,79.081,26.937,155.303,28.818,30.631,369.406,28.908,26.857,26.926,31.490,26.846,29.504,138.998,725.210,28.969,87.915,54.875,37.238,666.070,26.866,
1990-11-15,3,1991-02-15,10.980,97.012,,14.387,156.961,39.452,50.403,9.987,15.255,71.077,233.016,10.391,200.153,21.871,100.669,10.708,13.966,112.514,14.287,60.213,41.653,774.017,9.976,15.623,51.648,492.500,11.707,32.667,24.823,18.562,194.886,9.983,
1990-11-15,4,1991-03-15,4.080,180.997,,7.428,78.947,18.207,234.491,6.491,9.262,26.411,462.939,3.861,202.591,2165.402,45.374,3.979,5.577,61.109,1232.672,30.508,133.743,168.483,3.707,8.200,19.201,204.110,4.350,12.393,9.436,6.897,79.441,3.709,
1990-11-15,5,1991-04-15,24.223,171.293,,226.361,264.754,8.610,132.817,60.762,4.108,112.150,161.738,147.450,92.148,1017.060,16.862,133.796,373.911,30.673,582.014,12.702,64.587,83.885,1.377,3.182,25.581,167.881,1.616,1204.495,3.506,2.563,29.519,1.378,
1990-11-15,6,1991-05-15,255.322,217.296,,448.359,501.424,80.731,62.301,37.615,1.527,64.601,66.508,1499.860,85.880,724.064,73.077,197.500,730.112,11.397,734.367,4.720,30.387,167.126,0.834,1.182,140.302,178.574,0.601,271.575,106.691,2.347,77.405,0.512,
1990-12-15,1,1991-01-15,28.079,81.390,,27.102,73.545,29.689,27.102,27.114,27.102,27.631,122.353,27.102,72.803,27.193,27.102,27.102,30.886,369.662,27.102,27.113,27.181,27.971,27.102,27.102,27.102,725.466,28.734,27.102,40.745,37.494,339.500,27.102,
1990-12-15,2,1991-02-15,10.980,85.138,,14.482,157.055,12.361,50.384,10.082,15.350,10.573,177.177,10.070,197.821,21.966,53.032,10.070,14.061,112.609,13.616,60.308,41.748,772.709,10.070,14.730,10.070,492.595,11.620,10.070,19.571,18.657,116.067,10.070,
1990-12-15,3,1991-03-15,4.080,175.986,,7.463,78.982,8.141,234.484,6.526,9.297,3.929,428.248,3.742,201.724,2165.437,27.673,3.742,5.613,61.144,1232.422,30.543,133.778,167.998,3.742,7.869,3.752,204.145,4.318,3.997,7.485,6.932,46.740,3.742,
1990-12-15,4,1991-04-15,24.223,169.511,,226.374,264.767,4.869,132.814,60.775,4.121,103.796,151.168,147.406,91.826,1017.073,10.285,133.708,373.924,30.686,581.921,12.715,64.600,83.704,1.390,3.059,19.840,167.894,1.604,1201.375,2.781,2.576,17.368,1.390,
1990-12-15,5,1991-05-15,255.322,216.620,,448.363,501.429,79.342,62.301,37.620,1.531,61.497,62.188,1499.843,85.760,724.069,70.633,197.467,730.117,11.402,734.332,4.725,30.392,167.058,0.839,1.137,138.169,178.579,0.596,270.416,106.421,2.352,72.890,0.517,
1990-12-15,6,1991-06-15,403.803,344.445,,574.475,421.410,67.682,95.107,13.979,28.068,143.405,514.942,574.213,672.518,511.227,698.618,387.608,1230.348,532.121,337.339,6.193,211.374,469.655,259.966,21.096,65.189,183.668,0.222,122.689,52.684,22.627,1258.176,512.295,
1991-01-15,1,1991-02-15,10.980,64.039,124.534,,15.392,133.419,10.980,51.294,10.980,16.259,10.980,95.106,10.980,159.318,22.787,53.942,10.980,11.650,10.980,14.525,61.207,42.580,772.807,10.980,15.640,10.980,176.614,10.980,10.980,11.343,10.980,10.980,10.980
1991-01-15,2,1991-03-15,4.080,164.537,111.117,,7.801,70.199,7.628,234.822,6.860,9.635,4.080,364.919,4.080,183.682,2165.743,28.011,4.080,4.717,23.381,1232.760,30.877,134.088,168.034,4.080,8.207,4.090,98.150,4.080,4.335,4.427,4.080,4.080,4.080
1991-01-15,3,1991-04-15,24.223,174.522,442.792,,226.499,261.503,4.679,132.940,60.899,4.247,103.852,133.015,147.531,84.724,1017.186,10.411,133.833,373.592,16.654,582.047,12.839,64.715,83.718,1.516,3.185,19.966,104.111,1.516,1201.501,1.645,1.516,1.516,1.516
1991-01-15,4,1991-05-15,255.322,213.389,179.688,,448.410,500.216,79.271,62.347,37.666,1.578,61.517,54.612,1499.890,81.394,724.111,70.680,197.514,729.993,6.188,734.379,4.771,30.435,167.064,0.886,1.183,138.215,143.119,0.563,270.463,105.999,1.958,67.000,0.563
1991-01-15,5,1991-06-15,403.803,335.484,109.159,,574.493,420.960,67.655,95.124,13.996,28.085,143.413,505.865,574.231,668.695,511.242,698.635,387.625,1230.302,530.184,337.356,6.210,211.389,469.657,259.984,21.114,65.206,167.720,0.209,122.706,52.528,22.481,1255.987,512.313
1991-01-15,6,1991-07-15,756.531,390.680,55.952,,486.844,632.182,312.669,340.398,5.201,40.294,644.986,746.524,746.108,366.948,535.431,305.341,182.566,475.973,315.063,143.436,79.501,601.707,724.531,622.654,25.870,204.319,672.688,0.078,1067.796,235.064,609.028,388.196,153.042
1991-02-15,1,1991-03-15,4.080,129.312,6.840,,4.080,4.080,7.628,144.988,6.860,5.333,4.080,193.254,4.080,26.191,2105.555,4.080,4.080,4.080,23.381,1212.001,4.080,69.311,4.080,4.080,4.305,4.090,4.080,4.080,4.335,4.080,4.080,4.080,4.080
1991-02-15,2,1991-04-15,24.223,152.282,225.320,,225.117,200.423,4.679,92.128,60.899,2.648,103.852,84.133,147.531,18.159,1011.892,1.516,133.833,373.355,16.654,579.061,1.516,39.008,4.011,1.516,1.735,19.966,10.428,1.516,1201.501,1.516,1.516,1.516,1.516
1991-02-15,3,1991-05-15,255.322,199.493,117.011,,447.896,469.565,79.271,44.415,37.666,0.984,61.517,33.482,1499.890,16.718,722.630,65.979,197.514,729.905,6.188,733.458,0.563,16.042,74.015,0.886,0.645,138.215,43.843,0.563,270.463,105.951,1.958,67.000,0.563
1991-02-15,4,1991-06-15,403.803,322.788,77.693,,574.302,412.452,67.655,76.745,13.996,27.865,143.413,454.567,574.231,570.277,510.709,696.509,387.625,1230.269,530.184,337.045,4.647,173.629,410.556,259.984,20.914,65.206,96.956,0.209,122.706,52.510,22.481,1255.987,512.313
1991-02-15,5,1991-07-15,756.531,386.291,41.625,,486.773,629.114,312.669,326.508,5.201,40.212,644.986,736.360,746.108,346.764,535.234,304.694,182.566,475.961,315.063,143.320,78.920,588.409,707.077,622.654,25.796,204.319,635.216,0.078,1067.796,235.057,609.028,388.196,153.042
1991-02-15,6,1991-08-15,406.742,374.408,17.683,,382.488,681.846,198.677,119.825,1.932,202.029,213.820,493.676,378.402,657.407,560.661,381.096,178.251,213.982,350.280,258.653,189.594,317.173,704.005,469.844,468.393,301.099,166.876,729.569,618.125,1007.154,507.386,251.287,211.031
1991-03-15,1,1991-04-15,24.223,99.249,183.962,,225.117,200.423,1.516,3.541,56.855,1.516,103.852,1.516,147.531,1.516,255.440,1.516,133.833,373.355,1.516,41.167,1.516,1.516,4.011,1.516,1.516,19.957,10.428,1.516,1195.248,1.516,1.516,1.516,1.516
1991-03-15,2,1991-05-15,255.322,177.170,105.356,,447.896,469.565,43.654,2.350,35.819,0.563,61.517,0.563,1499.890,1.381,511.522,65.979,197.514,729.905,0.563,436.338,0.563,0.649,74.015,0.886,0.563,138.212,43.843,0.563,269.956,105.951,1.958,67.000,0.563
1991-03-15,3,1991-06-15,403.803,296.019,70.550,,574.302,412.452,48.116,17.873,13.309,27.708,142.935,164.680,574.231,457.321,447.683,696.509,387.625,1230.269,432.729,256.899,4.647,101.278,410.556,259.984,20.883,65.205,96.956,0.209,122.493,52.510,22.359,1255.987,512.313
1991-03-15,4,1991-07-15,756.531,373.091,38.259,,486.773,629.114,298.910,174.186,4.945,40.154,631.434,645.782,746.108,329.260,512.380,304.694,182.566,475.961,300.807,113.830,78.920,555.651,707.077,622.654,25.784,204.318,635.216,0.078,1067.665,235.057,603.922,388.196,153.042
1991-03-15,5,1991-08-15,406.742,370.443,16.282,,382.488,681.846,193.910,75.618,1.838,202.007,211.887,468.925,378.402,651.115,552.208,381.096,178.251,213.982,345.092,246.938,189.594,307.730,704.005,469.844,468.389,301.099,166.876,729.569,618.089,1007.154,506.728,251.287,211.031
1991-03-15,6,1991-09-15,458.755,370.359,6.050,,284.078,452.254,454.433,31.267,197.428,86.750,128.534,190.886,893.946,315.143,370.479,946.793,249.406,275.387,153.378,537.060,94.644,267.405,590.004,177.466,225.199,665.437,1099.671,180.319,380.610,805.112,523.994,328.591,199.046
1991-04-15,1,1991-05-15,255.322,188.598,21.513,,281.061,310.414,257.714,16.260,15.541,45.547,25.450,15.700,1278.832,173.614,299.042,358.993,99.263,459.662,15.541,401.251,21.513,115.263,142.137,71.352,19.352,190.095,83.666,15.541,31.260,433.095,79.258,364.456,15.541
1991-04-15,2,1991-06-15,403.803,378.347,13.966,,511.193,364.176,145.933,74.643,5.775,265.304,134.281,504.466,545.895,734.176,386.972,873.622,338.714,1164.690,747.855,246.331,77.580,363.933,472.448,462.007,146.491,80.937,135.366,5.775,17.856,123.845,123.745,1437.919,844.511
1991-04-15,3,1991-07-15,756.531,412.544,7.417,,467.368,612.054,388.831,339.801,2.146,154.293,662.471,742.706,736.181,381.876,492.115,343.772,166.780,455.608,340.872,110.010,318.801,660.176,726.834,712.259,96.347,222.845,657.716,2.146,939.510,308.944,720.273,421.457,184.708
