fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-01-15,1,1990-02-15,9.480,22.032,,0.249,0.249,2.399,0.249,0.249,0.249,0.249,0.249,0.523,0.249,0.249,0.249,74.341,0.249,0.249,0.249,1.626,0.249,7.705,399.929,0.249,10.765,0.249,151.922,0.249,2.157,0.249,0.249,4.602,0.249
1990-01-15,2,1990-03-15,34.486,67.970,,0.092,0.092,2.010,0.092,9.674,0.092,0.092,0.092,26.854,0.092,4.168,138.278,105.975,0.092,0.092,1.213,1465.107,0.092,21.808,108.450,0.092,9.775,0.840,136.402,0.092,1.754,0.092,0.092,5.414,0.092
1990-01-15,3,1990-04-15,226.572,44.315,,27.705,4.684,47.239,0.034,11.656,13.830,0.034,0.034,17.027,2.347,3.215,247.425,60.962,55.436,9.830,1.055,261.820,0.034,13.562,48.669,0.034,4.216,0.732,113.984,0.034,380.670,0.034,0.121,2.986,0.034
1990-01-15,4,1990-05-15,83.796,56.927,,92.627,8.901,72.050,0.013,6.576,9.027,0.013,0.013,6.327,439.469,1.195,255.906,110.108,29.633,38.969,0.392,372.972,0.013,5.039,28.416,0.013,1.566,0.272,108.352,0.013,79.375,0.013,39.109,1.432,0.013
1990-01-15,5,1990-06-15,36.509,63.470,,349.421,50.192,100.457,0.005,37.331,3.354,0.005,0.005,2.351,181.771,24.204,92.196,118.899,32.798,265.904,200.051,115.672,0.005,1.872,50.057,0.005,0.582,0.101,89.308,0.005,29.494,0.005,21.605,136.456,0.005
1990-01-15,6,1990-07-15,13.566,75.794,,392.241,98.644,59.533,6.792,46.994,1.246,0.002,33.825,40.125,252.744,18.912,200.949,84.886,28.848,141.135,84.886,46.886,0.002,1.328,151.940,16.928,0.216,0.038,302.774,0.002,38.888,0.002,133.982,89.083,0.002
1990-02-15,1,1990-03-15,34.486,92.113,,7.336,7.336,18.659,16.461,92.203,9.229,7.336,10.627,104.559,7.336,63.782,351.992,52.692,7.336,9.824,57.980,1709.522,7.336,53.649,7.400,7.336,22.395,24.697,41.939,7.336,7.336,13.237,11.302,17.893,7.336
1990-02-15,2,1990-04-15,226.572,61.533,,30.397,13.492,148.189,9.840,83.299,62.704,2.726,6.870,45.523,6.015,32.943,321.842,36.345,63.451,94.304,31.980,273.808,2.726,30.282,2.789,2.726,14.517,13.070,59.816,2.726,412.408,8.660,19.009,10.796,2.726
1990-02-15,3,1990-05-15,83.796,70.742,,105.532,18.992,130.479,17.948,41.449,32.046,1.013,24.516,16.915,494.938,13.915,280.824,89.731,33.395,118.621,11.883,378.244,1.013,11.252,1.147,1.013,5.394,9.789,77.889,1.013,83.857,11.924,100.339,6.184,1.013
1990-02-15,4,1990-06-15,36.509,82.738,,367.121,76.474,130.067,11.217,94.317,12.057,0.376,16.793,6.296,188.101,114.502,100.149,109.388,34.960,335.996,338.096,117.143,0.376,4.181,9.287,0.376,2.004,5.694,75.806,0.376,31.159,6.820,42.406,248.584,2.024
1990-02-15,5,1990-07-15,13.566,91.348,,396.003,126.952,70.894,63.829,76.604,4.569,0.140,184.744,92.554,255.091,63.844,204.459,80.971,30.704,159.386,107.036,47.451,0.140,9.234,90.228,29.285,0.745,2.116,296.677,0.140,41.803,14.635,169.660,118.918,1.632
1990-02-15,6,1990-08-15,5.041,105.388,,211.499,187.932,138.887,36.797,37.338,3.549,26.075,63.925,99.720,131.929,311.590,83.815,268.886,19.559,191.303,54.775,55.567,0.052,21.201,91.817,31.094,280.441,0.786,84.471,48.698,57.206,367.495,184.034,70.237,0.954
1990-03-15,1,1990-04-15,226.572,96.511,,180.080,137.742,222.511,22.709,61.831,185.668,21.426,33.737,21.218,109.223,21.218,149.910,28.815,298.669,184.042,21.218,55.406,21.218,21.218,21.218,64.485,21.218,21.761,51.683,21.218,711.138,23.099,91.487,21.218,48.936
1990-03-15,2,1990-05-15,83.796,93.846,,250.114,102.148,158.448,57.500,33.160,65.783,13.482,58.242,7.884,693.885,7.884,219.939,82.126,90.065,155.119,7.884,253.667,7.884,7.884,21.276,42.205,9.588,17.676,71.578,7.884,105.132,25.949,204.654,9.592,26.753
1990-03-15,3,1990-06-15,36.509,96.241,,423.885,143.498,143.109,31.510,89.696,26.013,24.008,32.504,2.929,216.430,81.901,81.172,105.805,83.927,353.737,306.716,83.313,2.929,2.929,57.115,50.126,4.930,10.404,72.685,2.929,39.069,15.661,75.043,257.985,65.286
1990-03-15,4,1990-07-15,13.566,104.067,,412.567,154.164,75.902,101.723,74.323,10.388,22.522,200.214,64.450,265.633,53.069,195.717,79.690,56.535,164.822,102.921,34.301,1.089,6.710,162.464,136.966,2.078,3.866,295.135,1.089,59.744,28.298,196.868,121.405,37.359
1990-03-15,5,1990-08-15,5.041,116.159,,217.493,198.262,141.127,50.900,36.388,6.700,114.350,67.823,86.839,135.762,305.028,80.809,268.357,31.347,193.352,52.987,49.578,0.404,17.313,117.891,80.925,333.502,1.436,83.981,54.405,68.474,404.821,192.696,71.154,20.663
1990-03-15,6,1990-09-15,1.873,105.355,,176.684,91.162,58.321,42.559,13.521,126.767,47.241,30.092,43.537,189.620,142.263,61.134,323.350,14.299,119.275,22.731,183.699,0.150,35.917,155.882,38.023,229.917,1.160,303.837,35.284,66.558,312.158,201.453,49.282,44.761
1990-04-15,1,1990-05-15,83.796,173.432,,267.590,133.575,172.558,221.708,83.604,73.242,170.478,152.015,78.012,734.465,136.496,239.701,224.198,84.459,166.545,71.431,362.173,71.549,100.429,193.545,108.058,163.743,171.802,163.219,71.476,71.431,165.348,263.166,215.241,71.708
1990-04-15,2,1990-06-15,36.509,154.355,,429.504,160.953,149.706,85.103,148.471,30.733,131.353,69.546,100.962,226.365,249.134,87.839,162.990,85.275,359.105,630.556,108.014,26.657,51.539,157.171,104.758,81.035,70.762,113.167,26.586,26.542,69.416,90.825,459.753,136.820
1990-04-15,3,1990-07-15,13.566,133.685,,414.435,160.777,78.413,138.772,97.187,12.784,73.678,223.907,211.710,269.324,104.625,198.446,102.271,57.491,166.485,136.601,44.155,12.688,197.019,209.188,166.889,34.882,27.108,314.247,9.879,51.516,62.648,205.015,166.220,62.204
1990-04-15,4,1990-08-15,5.041,138.246,,218.180,200.742,142.322,63.386,45.514,8.184,151.318,74.824,137.591,137.127,331.216,81.789,277.969,31.854,193.980,67.110,54.522,6.161,101.061,134.250,91.567,431.545,10.527,90.172,249.682,64.896,433.706,195.442,88.211,32.532
1990-04-15,5,1990-09-15,1.873,113.125,,176.939,92.070,58.747,48.084,16.912,131.859,60.051,32.807,62.493,190.128,150.819,61.501,326.814,14.532,119.507,28.342,186.357,2.290,82.915,162.233,42.107,249.554,6.366,306.350,89.610,65.023,319.364,202.472,55.909,51.598
1990-04-15,6,1990-10-15,15.375,145.944,,299.558,48.260,158.500,64.571,27.726,63.609,77.065,14.248,24.110,182.080,674.631,137.811,113.720,114.829,55.195,121.201,339.673,0.851,233.599,69.590,16.065,601.477,3.541,378.644,85.305,41.778,139.142,88.868,168.636,34.028
1990-05-15,1,1990-06-15,36.509,119.152,,317.413,123.464,84.415,36.509,134.080,39.539,85.421,36.509,113.929,83.670,179.312,36.509,85.821,72.557,295.227,725.202,36.509,36.509,40.078,89.985,82.551,42.216,36.509,55.363,39.382,36.692,36.509,36.509,359.426,196.738
1990-05-15,2,1990-07-15,13.566,117.818,,386.653,146.614,52.506,85.564,92.822,16.342,55.505,171.899,216.486,209.921,86.286,139.960,69.912,50.756,150.118,144.654,13.566,34.796,184.989,179.092,155.583,18.300,13.566,275.652,16.236,187.138,27.430,131.216,143.700,77.268
1990-05-15,3,1990-08-15,5.041,133.701,,208.441,195.429,129.136,45.605,43.828,9.699,143.027,63.075,139.166,116.622,322.864,65.884,263.040,28.605,187.734,70.342,22.817,21.090,97.824,123.697,87.622,407.931,5.041,79.412,333.854,112.328,394.048,173.741,79.689,39.440
1990-05-15,4,1990-09-15,1.873,110.631,,173.317,90.128,54.144,39.270,16.286,134.973,57.156,27.882,63.083,182.252,147.972,54.332,321.551,13.130,117.199,29.599,157.821,8.325,81.572,158.137,40.609,244.797,2.831,301.486,101.720,86.689,310.312,194.476,52.635,55.239
1990-05-15,5,1990-10-15,15.375,144.981,,298.206,47.530,156.236,59.976,27.355,64.588,75.836,12.255,24.330,179.148,673.534,134.312,111.825,113.603,54.336,121.881,328.494,3.093,233.001,68.085,15.502,599.631,1.577,376.944,92.485,50.857,135.977,85.952,167.313,35.554
1990-05-15,6,1990-11-15,45.341,84.276,,115.253,22.384,355.863,31.191,67.250,39.921,130.263,4.566,9.040,96.488,191.979,101.544,108.895,52.596,20.412,88.053,93.430,1.149,420.952,26.665,6.005,133.206,8.948,127.219,46.091,25.279,59.591,64.389,63.820,15.834
1990-06-15,1,1990-07-15,13.566,55.101,,187.778,39.464,13.566,77.687,13.771,13.566,13.566,127.693,85.730,90.698,13.566,100.828,13.969,13.566,18.965,13.961,13.566,22.741,118.648,74.432,63.513,13.566,14.320,176.982,13.566,141.614,31.993,100.684,15.461,13.566
1990-06-15,2,1990-08-15,5.041,96.669,,158.391,137.861,57.731,42.649,5.239,5.512,70.825,53.729,96.251,78.764,202.514,54.704,182.430,5.041,100.615,5.563,9.466,12.418,80.817,84.138,51.430,351.131,5.744,62.281,297.159,101.816,407.901,162.583,10.320,5.041
1990-06-15,3,1990-09-15,1.873,94.031,,154.276,70.506,29.934,37.466,1.947,95.514,34.935,23.586,47.050,164.039,119.253,48.221,295.980,1.873,85.558,2.154,129.089,4.777,73.475,139.943,25.667,236.630,4.481,288.050,96.833,82.097,312.779,190.363,15.340,9.113
1990-06-15,4,1990-10-15,15.375,134.093,,290.688,39.587,132.006,58.865,9.150,50.816,58.412,10.398,18.220,172.266,659.201,130.635,103.833,74.057,42.307,75.238,316.082,1.775,228.911,61.644,9.642,596.335,2.786,372.818,89.633,48.976,136.822,84.477,139.916,7.304
1990-06-15,5,1990-11-15,45.341,79.275,,112.555,19.270,342.273,30.733,43.768,31.857,118.936,3.870,6.770,93.924,187.678,99.968,105.450,39.126,15.899,66.965,90.125,0.660,419.385,24.215,3.646,132.255,11.416,125.901,44.951,24.496,59.913,63.803,55.380,3.069
1990-06-15,6,1990-12-15,27.971,81.353,,271.917,7.664,213.877,11.420,25.690,37.447,544.911,5.246,2.516,43.105,81.968,100.568,49.556,15.790,5.908,64.777,33.488,0.245,424.473,8.998,1.355,238.201,8.083,55.260,18.063,10.340,22.262,115.336,20.988,1.140
1990-07-15,1,1990-08-15,5.041,56.609,,21.884,40.606,40.129,5.041,5.041,5.506,72.566,5.041,9.959,6.202,165.597,5.041,127.042,5.041,36.510,5.041,24.390,5.041,5.053,8.898,5.041,383.948,5.041,5.041,322.779,5.717,282.320,27.111,5.041,
1990-07-15,2,1990-09-15,1.873,67.092,,75.513,31.717,24.077,3.404,1.873,100.902,36.459,1.873,6.079,73.445,110.955,3.272,276.019,1.873,50.805,1.873,160.890,1.873,7.294,65.244,1.873,241.738,1.986,144.068,100.089,11.250,290.249,116.071,2.916,
1990-07-15,3,1990-10-15,15.375,118.839,,249.984,19.832,124.099,16.837,0.984,53.151,60.298,0.696,2.259,130.977,654.384,64.418,98.436,54.598,27.983,56.247,329.738,0.696,158.504,36.005,0.696,598.413,0.806,323.941,91.595,11.365,129.855,58.938,90.604,
1990-07-15,4,1990-11-15,45.341,72.976,,99.633,10.436,338.874,10.467,18.284,33.307,120.513,0.259,0.839,78.242,186.407,63.654,102.765,31.558,10.471,56.909,93.755,0.259,389.679,14.064,0.259,132.843,7.905,112.552,45.742,6.250,57.290,51.869,41.231,
1990-07-15,5,1990-12-15,27.971,80.042,,265.402,4.240,212.810,3.889,13.360,38.508,545.830,0.480,0.312,36.919,81.496,78.578,48.573,12.406,3.891,58.417,34.837,0.096,414.720,5.226,0.096,238.460,6.112,49.942,18.386,2.548,21.288,109.061,15.340,
1990-07-15,6,1991-01-15,11.401,39.334,,107.475,4.311,83.373,1.445,4.964,26.675,131.864,0.480,0.116,35.630,31.614,39.526,18.048,6.751,85.843,30.545,12.945,0.036,138.554,1.942,0.036,80.845,35.046,31.288,7.224,0.947,7.910,209.553,5.700,
1990-08-15,1,1990-09-15,1.873,10.161,,2.836,1.873,1.873,1.873,1.873,38.003,1.873,1.873,1.873,3.472,1.873,1.873,33.793,1.873,1.873,1.873,8.717,1.873,1.873,2.185,1.873,4.801,1.873,142.671,1.873,1.873,20.713,1.880,1.873,
1990-08-15,2,1990-10-15,15.375,58.299,,103.741,0.696,16.052,5.249,0.705,26.457,0.696,0.696,0.696,44.285,368.000,29.960,23.594,18.047,0.696,19.263,193.080,0.696,70.718,0.996,0.696,385.090,0.696,323.434,0.696,0.696,28.685,0.702,25.650,
1990-08-15,3,1990-11-15,45.341,43.243,,56.119,0.259,207.940,3.738,8.845,16.818,19.408,0.259,0.259,39.351,141.519,37.060,45.991,12.800,0.259,24.519,63.282,0.259,330.272,0.370,0.259,90.552,5.358,112.479,0.259,0.259,16.209,1.944,17.398,
1990-08-15,4,1990-12-15,27.971,62.634,,226.990,0.096,172.639,1.389,6.694,25.853,430.022,0.480,0.096,20.189,64.645,57.282,26.802,4.772,0.096,31.815,23.514,0.096,396.226,0.137,0.096,213.474,4.180,49.913,0.096,0.096,6.023,46.202,6.465,
1990-08-15,5,1991-01-15,11.401,32.658,,95.961,2.771,70.448,0.516,2.487,19.458,107.653,0.480,0.036,29.413,24.951,30.923,9.959,3.914,84.433,17.888,8.737,0.036,133.115,0.051,0.036,73.340,34.328,31.287,0.036,0.036,2.238,160.154,2.402,
1990-08-15,6,1991-02-15,4.236,44.453,,42.966,4.440,26.177,0.192,0.924,9.021,46.493,0.500,0.013,16.573,9.271,85.582,3.701,2.554,38.421,8.024,3.247,7.470,571.340,0.019,10.530,27.251,228.111,14.544,1.922,0.013,0.832,128.122,0.893,
1990-09-15,1,1990-10-15,15.375,26.154,,34.512,0.696,31.215,0.717,0.887,0.696,1.220,0.696,0.696,0.696,275.668,4.088,0.696,21.585,0.696,33.480,42.789,0.696,21.656,0.696,0.719,203.602,0.696,57.304,0.696,0.696,0.696,0.696,19.286,
1990-09-15,2,1990-11-15,45.341,32.154,,26.613,0.259,257.856,0.279,16.591,0.259,34.346,0.259,0.259,0.267,125.867,9.444,6.256,15.638,0.259,38.832,26.265,0.259,251.440,0.259,0.281,66.696,4.482,33.989,0.259,0.259,0.259,0.357,14.385,
1990-09-15,3,1990-12-15,27.971,55.095,,185.432,0.096,188.467,0.104,12.327,4.180,468.011,0.480,0.096,0.104,58.722,28.349,4.605,5.826,0.096,46.195,9.759,0.096,368.744,0.096,0.105,187.388,3.370,14.527,0.096,0.096,0.096,4.935,5.345,
1990-09-15,4,1991-01-15,11.401,27.407,,82.814,2.771,75.459,0.039,4.580,3.857,114.543,0.480,0.036,21.950,22.601,17.958,1.711,4.306,84.433,25.307,3.626,0.036,125.708,0.036,0.039,66.748,34.027,12.284,0.036,0.036,0.036,87.365,1.986,
1990-09-15,5,1991-02-15,4.236,42.168,,37.603,4.440,28.039,0.014,1.702,1.781,49.547,0.500,0.013,13.799,8.398,80.764,0.636,2.700,38.421,10.781,1.347,7.470,566.964,0.013,10.531,24.802,227.999,6.997,1.922,0.013,0.013,94.923,0.738,
1990-09-15,6,1991-03-15,1.574,77.519,,13.972,2.769,10.419,9.587,0.632,0.662,18.411,26.845,0.005,13.642,141.306,108.362,0.236,1.003,15.814,1468.509,0.501,21.721,141.110,0.005,9.688,9.964,164.395,2.600,1.666,0.005,0.005,63.945,0.274,
1990-10-15,1,1990-11-15,45.341,35.823,,11.848,14.307,200.029,11.458,51.873,15.759,60.580,20.589,11.458,12.970,14.579,25.958,80.995,11.793,11.458,22.093,11.458,11.458,245.545,11.458,11.458,11.458,68.292,15.564,11.458,12.617,11.458,27.436,11.458,
1990-10-15,2,1990-12-15,27.971,57.946,,142.552,6.619,169.223,4.258,29.081,23.616,494.238,27.173,4.258,5.684,7.151,47.313,39.741,4.578,4.258,30.672,4.258,4.258,366.666,4.258,4.258,113.479,33.984,7.920,4.258,5.356,4.258,82.814,4.258,
1990-10-15,3,1991-01-15,11.401,31.830,,70.012,5.195,69.452,1.582,10.915,18.094,120.355,15.711,1.582,24.024,2.657,26.904,14.767,3.842,85.979,18.039,1.582,1.582,124.777,1.582,1.582,47.044,45.403,9.881,1.582,1.990,1.582,193.795,1.582,
1990-10-15,4,1991-02-15,4.236,44.133,,31.985,5.341,25.807,0.588,4.056,8.404,51.885,6.424,0.588,14.570,0.987,84.089,5.487,2.528,38.996,8.080,0.588,8.044,566.187,0.588,11.104,17.480,232.226,6.112,2.496,0.740,0.588,143.299,0.588,
1990-10-15,5,1991-03-15,1.574,78.548,,11.885,3.104,9.589,9.800,1.507,3.123,19.279,33.431,0.218,13.928,138.552,109.597,2.039,0.939,16.027,1467.505,0.218,21.934,140.920,0.218,9.901,7.243,165.966,2.271,1.880,0.275,0.218,86.097,0.218,
1990-10-15,6,1991-04-15,28.256,48.358,,9.065,47.645,3.563,11.702,14.356,1.160,7.164,21.177,2.394,7.672,247.527,62.308,56.159,10.145,6.803,262.711,0.081,13.609,61.263,0.081,4.262,3.111,127.133,0.844,380.717,0.102,0.167,39.373,0.081,
1990-11-15,1,1990-12-15,27.971,65.131,,210.090,26.137,56.507,26.137,26.391,60.368,415.522,41.965,26.137,26.137,26.137,55.092,26.137,26.389,26.137,51.784,26.137,26.137,179.294,26.137,26.137,233.355,26.137,27.266,32.074,26.144,26.137,80.641,26.137,
1990-11-15,2,1991-01-15,11.401,35.238,,92.939,12.448,30.004,9.712,9.956,38.570,108.639,20.880,9.712,31.623,9.712,29.564,9.712,12.109,94.109,27.757,9.712,9.712,76.410,9.712,9.712,73.508,42.487,20.772,14.361,9.719,9.712,178.932,9.712,
1990-11-15,3,1991-02-15,4.236,44.387,,41.333,8.036,11.149,3.609,3.700,17.849,46.504,8.556,3.609,17.394,3.609,85.077,3.609,5.607,42.017,11.692,3.609,11.065,519.085,3.609,14.125,27.314,231.142,10.539,7.245,3.611,3.609,135.317,3.609,
1990-11-15,4,1991-03-15,1.574,78.887,,15.358,4.105,4.143,10.923,1.375,6.632,17.280,34.969,1.341,14.977,139.526,109.965,1.341,2.083,17.150,1468.847,1.341,23.057,130.384,1.341,11.024,10.897,165.563,3.916,3.644,1.342,1.341,82.521,1.341,
1990-11-15,5,1991-04-15,28.256,48.477,,10.356,48.017,1.539,12.120,14.306,2.464,6.421,21.903,2.811,8.062,247.889,62.445,55.900,10.570,7.220,263.210,0.498,14.026,57.201,0.498,4.679,4.469,126.983,1.455,381.372,0.499,0.585,37.847,0.498,
1990-11-15,6,1991-05-15,92.831,57.239,,11.009,72.339,0.572,6.748,9.204,0.916,2.386,8.139,439.641,2.995,256.078,110.659,29.805,39.244,2.683,373.489,0.185,5.212,33.820,0.185,1.739,1.660,114.323,0.541,79.636,0.185,39.281,17.077,0.185,
1990-12-15,1,1991-01-15,11.401,20.271,,11.474,15.982,11.401,11.401,11.401,12.002,12.542,11.478,11.401,45.762,11.401,11.401,11.401,13.730,116.290,11.401,11.401,11.401,11.401,11.401,11.401,11.401,60.396,20.364,11.401,13.523,11.401,60.503,11.401,
1990-12-15,2,1991-02-15,4.236,35.160,,4.307,10.274,4.236,4.236,4.236,4.808,5.275,4.586,4.236,24.198,4.236,78.328,4.236,6.314,48.478,5.614,4.236,11.693,403.916,4.236,14.753,4.236,256.441,10.292,6.145,6.061,4.236,71.573,4.236,
1990-12-15,3,1991-03-15,1.574,75.874,,1.600,4.936,1.574,11.156,1.574,1.786,1.960,28.817,1.574,21.632,139.760,107.457,1.574,2.346,19.568,1466.589,1.574,23.290,109.932,1.574,11.257,2.322,172.689,3.824,3.235,2.921,1.574,50.667,1.574,
1990-12-15,4,1991-04-15,28.256,47.703,,5.244,60.049,0.585,12.206,14.381,0.664,0.728,18.019,2.898,12.110,247.975,61.513,55.987,10.668,8.129,262.371,0.585,14.112,49.220,0.585,4.766,1.282,129.915,1.421,381.220,1.464,0.671,24.044,0.585,
1990-12-15,5,1991-05-15,92.831,57.200,,9.109,83.642,0.217,6.781,9.231,0.247,0.271,6.695,439.674,4.500,256.111,110.312,29.837,39.280,3.021,373.177,0.217,5.244,28.621,0.217,1.771,0.476,115.580,0.528,79.580,3.546,39.313,11.379,0.217,
1990-12-15,6,1991-06-15,349.497,60.529,,50.269,106.194,0.081,37.407,3.430,0.092,0.101,2.488,181.847,58.934,92.272,118.975,32.874,266.019,230.712,115.748,0.081,1.949,50.133,0.081,0.658,0.177,92.231,0.196,29.570,2.667,21.681,258.388,0.081,
1991-01-15,1,1991-02-15,4.236,26.327,13.468,,4.236,6.387,4.236,4.236,4.236,4.236,4.236,4.511,4.236,4.236,4.236,78.328,4.236,4.236,4.236,5.614,4.236,11.693,403.916,4.236,14.753,4.236,155.910,4.236,6.145,4.236,4.236,8.590,4.236
1991-01-15,2,1991-03-15,1.574,70.598,35.968,,1.574,3.492,1.574,11.156,1.574,1.574,1.574,28.336,1.574,5.649,139.760,107.457,1.574,1.574,2.695,1466.589,1.574,23.290,109.932,1.574,11.257,2.322,137.884,1.574,3.235,1.574,1.574,6.896,1.574
1991-01-15,3,1991-04-15,28.256,51.494,227.122,,5.234,47.789,0.585,12.206,14.381,0.585,0.585,17.578,2.898,3.765,247.975,61.513,55.987,10.381,1.606,262.371,0.585,14.112,49.220,0.585,4.766,1.282,114.534,0.585,381.220,0.585,0.671,3.536,0.585
1991-01-15,4,1991-05-15,92.831,56.837,84.001,,9.106,72.254,0.217,6.781,9.231,0.217,0.217,6.532,439.674,1.399,256.111,110.312,29.837,39.174,0.597,373.177,0.217,5.244,28.621,0.217,1.771,0.476,108.557,0.217,79.580,0.217,39.313,1.637,0.217
1991-01-15,5,1991-06-15,349.497,53.116,36.585,,50.268,100.533,0.081,37.407,3.430,0.081,0.081,2.427,181.847,24.280,92.272,118.975,32.874,265.980,200.127,115.748,0.081,1.949,50.133,0.081,0.658,0.177,89.384,0.081,29.570,0.081,21.681,136.532,0.081
1991-01-15,6,1991-07-15,392.269,63.200,13.594,,98.672,59.561,6.821,47.023,1.275,0.030,33.854,40.153,252.772,18.940,200.977,84.914,28.876,141.164,84.914,46.914,0.030,1.356,151.968,16.956,0.245,0.066,302.803,0.030,38.917,0.030,134.010,89.112,0.030
1991-02-15,1,1991-03-15,1.574,54.202,1.686,,1.574,1.574,1.574,11.156,1.574,1.574,1.574,14.093,1.574,5.649,139.760,6.468,1.574,1.574,2.695,1408.927,1.574,1.718,1.574,1.574,1.574,2.322,1.684,1.574,1.574,1.574,1.574,1.574,1.574
1991-02-15,2,1991-04-15,28.256,37.285,66.271,,5.234,32.749,0.585,12.206,14.381,0.585,0.585,9.710,2.898,3.765,247.975,4.270,55.987,10.381,1.606,259.325,0.585,0.725,0.585,0.585,0.585,1.282,2.083,0.585,380.603,0.585,0.671,0.585,0.585
1991-02-15,3,1991-05-15,92.831,46.669,33.405,,9.106,57.821,0.217,6.781,9.231,0.217,0.217,3.608,439.674,1.399,256.111,13.551,29.837,39.174,0.597,372.064,0.217,0.270,0.217,0.217,0.217,0.476,5.917,0.217,79.350,0.217,39.313,0.217,0.217
1991-02-15,4,1991-06-15,349.497,44.062,13.683,,50.268,89.036,0.081,37.407,3.430,0.081,0.081,1.341,181.847,24.280,92.272,37.783,32.874,265.980,200.127,115.421,0.081,0.100,0.081,0.081,0.081,0.177,13.579,0.081,29.485,0.081,21.681,110.293,0.081
1991-02-15,5,1991-07-15,392.269,53.419,5.084,,98.672,54.532,6.821,47.023,1.275,0.030,33.854,23.590,252.772,18.940,200.977,35.705,28.876,141.164,84.914,46.789,0.030,0.140,17.477,16.956,0.030,0.066,231.985,0.030,38.885,0.030,134.010,81.878,0.030
1991-02-15,6,1991-08-15,210.197,73.754,1.889,,172.734,130.861,5.177,24.612,0.985,26.034,21.416,55.230,131.108,249.193,82.600,234.321,18.529,184.304,44.759,55.280,0.011,2.542,43.701,22.657,125.935,0.024,69.338,48.657,54.530,182.535,169.864,53.775,0.011
1991-03-15,1,1991-04-15,28.256,18.187,27.468,,5.234,27.176,0.585,0.585,14.381,0.585,0.585,0.585,2.898,0.585,9.124,0.585,55.987,10.381,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,380.603,0.585,0.671,0.585,0.585
1991-03-15,2,1991-05-15,92.831,27.495,16.836,,9.106,45.772,0.217,0.217,9.231,0.217,0.217,0.217,439.674,0.217,62.731,0.217,29.837,39.174,0.217,52.747,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,79.350,0.217,36.261,0.217,0.217
1991-03-15,3,1991-06-15,349.497,35.123,6.788,,50.268,79.948,0.081,3.758,3.430,0.081,0.081,0.081,181.847,1.540,30.299,8.360,32.874,265.980,199.986,25.597,0.081,0.081,0.081,0.081,0.081,0.081,1.674,0.081,29.485,0.081,20.517,110.293,0.081
1991-03-15,4,1991-07-15,392.269,43.778,2.522,,98.672,51.091,6.821,11.902,1.275,0.030,27.954,1.849,252.772,3.830,151.750,10.837,28.876,141.164,84.862,10.069,0.030,0.133,17.477,16.956,0.030,0.030,139.067,0.030,38.885,0.030,132.496,81.878,0.030
1991-03-15,5,1991-08-15,210.197,64.535,0.937,,172.734,129.270,5.177,7.355,0.985,26.034,17.926,12.813,131.108,177.062,68.114,177.216,18.529,184.304,44.740,27.709,0.011,2.540,43.701,22.657,125.935,0.011,52.507,48.657,54.530,160.275,169.432,53.775,0.011
1991-03-15,6,1991-09-15,173.968,79.149,0.348,,82.052,54.109,11.434,2.733,66.774,16.289,7.952,8.957,187.872,110.817,55.629,292.333,8.817,115.936,19.344,150.752,0.004,7.802,116.641,12.833,173.898,0.004,280.876,30.082,59.189,260.675,192.676,41.664,5.989
1991-04-15,1,1991-05-15,92.831,54.252,13.729,,27.287,42.789,70.357,12.447,12.018,50.028,35.879,12.336,502.912,24.583,81.787,66.284,13.242,49.076,12.011,167.797,12.011,18.112,41.402,17.593,37.197,45.670,34.632,12.011,12.011,32.683,91.771,65.901,12.011
1991-04-15,2,1991-06-15,349.497,72.378,5.974,,72.713,61.209,32.339,48.733,4.675,58.627,17.196,19.836,189.752,132.470,35.500,86.907,14.704,237.091,436.828,59.397,4.463,11.987,75.387,25.520,21.046,20.633,40.355,4.463,4.463,17.792,38.594,359.591,33.081
1991-04-15,3,1991-07-15,392.269,80.598,2.220,,107.882,40.400,90.764,52.384,1.859,40.713,141.815,120.297,255.735,69.214,147.479,69.508,16.079,135.509,115.655,24.330,1.658,96.683,173.871,94.549,9.293,8.280,252.967,1.658,3.990,21.391,161.800,141.479,18.465
1991-04-15,4,1991-08-15,210.197,107.777,0.825,,174.692,121.957,45.546,26.822,2.638,121.343,54.805,107.677,132.179,314.572,66.193,263.263,11.587,181.922,58.462,42.080,0.616,66.374,121.641,65.052,370.766,3.425,75.058,126.859,19.944,386.272,181.155,78.753,10.820
1991-04-15,5,1991-09-15,173.968,96.118,0.306,,82.769,51.730,39.754,9.967,66.654,48.406,24.302,51.145,188.277,145.201,54.259,321.647,5.787,115.067,24.940,177.359,0.229,65.021,157.364,31.637,239.056,3.492,298.698,57.650,34.186,308.617,197.136,52.282,30.612
