fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,5,1990-07-15,68.379,537.303,,1371.622,610.716,408.236,1140.553,1103.841,32.479,170.984,1119.385,698.873,932.171,586.203,870.672,308.446,248.166,386.601,103.944,188.177,59.116,7.459,621.988,675.370,242.589,498.822,1197.031,3.737,561.317,149.129,1167.913,549.243,104.298
1990-02-15,6,1990-08-15,30.968,508.403,,340.650,396.543,379.555,592.635,248.322,40.616,340.057,571.911,312.044,496.651,558.203,905.745,674.397,157.387,237.012,623.176,321.498,183.850,126.741,377.853,792.821,890.452,317.164,275.417,1529.984,449.959,1405.329,935.187,712.523,58.423
1990-03-15,1,1990-04-15,1048.405,838.685,,591.460,967.730,548.331,248.787,597.056,1786.852,330.786,1644.677,379.945,1847.248,430.700,2315.042,651.144,1165.194,2357.436,265.162,580.304,243.874,243.874,244.168,436.651,541.305,515.294,759.031,243.963,3365.803,411.134,733.886,334.479,379.235
1990-03-15,2,1990-05-15,415.569,729.897,,1422.113,954.734,1347.684,252.022,305.415,310.310,468.851,896.837,159.147,1894.013,815.995,1232.071,1957.107,543.113,2335.054,107.396,1421.942,111.941,90.618,151.313,677.136,290.654,1026.633,398.936,97.007,506.871,982.419,579.580,356.502,203.502
1990-03-15,3,1990-06-15,175.210,642.188,,989.151,1471.955,496.289,280.980,528.639,117.311,591.356,1233.392,1123.204,1229.518,1220.611,548.400,861.362,549.020,1843.384,220.588,463.003,79.170,34.509,268.953,747.579,450.871,279.141,249.481,52.214,392.411,289.298,358.071,1703.294,592.470
1990-03-15,4,1990-07-15,68.379,572.924,,1403.714,625.326,436.237,1167.690,1124.944,47.602,245.094,1125.600,741.004,944.612,590.441,868.491,324.708,280.913,395.884,129.861,190.150,180.747,37.519,823.582,734.257,294.460,520.292,1214.484,31.265,568.836,171.688,1196.315,601.507,170.485
1990-03-15,5,1990-08-15,30.968,539.714,,352.335,401.968,389.918,600.827,255.657,52.123,372.651,574.215,326.059,501.270,559.776,904.938,680.466,169.805,240.463,657.003,322.608,287.353,238.041,428.848,814.301,912.926,324.752,281.288,1908.127,452.731,1415.245,945.094,731.826,88.808
1990-03-15,6,1990-09-15,51.564,501.164,,305.438,336.228,169.684,320.580,113.460,702.621,208.175,463.667,152.950,1078.880,901.176,875.744,872.129,204.381,679.335,242.546,379.580,136.072,219.173,339.644,269.603,324.792,1020.232,760.588,669.309,323.921,1345.140,732.533,579.749,307.592
1990-04-15,1,1990-05-15,415.569,872.708,,1579.242,968.429,1499.576,660.585,410.769,268.873,751.899,831.470,299.442,1792.593,992.076,1124.967,2049.540,560.534,2210.291,272.505,1764.715,512.850,334.265,540.225,878.933,397.641,1211.909,455.443,522.205,385.578,1213.011,695.095,634.777,361.815
1990-04-15,2,1990-06-15,175.210,714.457,,1021.992,1475.867,526.417,430.834,589.167,100.245,685.215,1214.916,1287.481,1209.915,1266.864,521.580,880.311,554.119,1818.553,607.142,509.582,270.277,235.781,459.707,804.699,511.856,316.693,272.717,260.122,339.146,337.899,391.175,1811.961,721.472
1990-04-15,3,1990-07-15,68.379,604.921,,1415.180,626.596,447.453,1229.826,1144.737,38.942,275.805,1119.476,772.911,937.713,606.281,858.549,331.450,282.341,387.183,253.289,206.399,340.411,227.253,896.986,753.809,314.480,537.191,1225.157,126.214,546.800,191.587,1210.022,632.709,210.884
1990-04-15,4,1990-08-15,30.968,561.948,,356.556,402.437,394.082,621.472,262.497,44.630,384.776,571.958,337.351,498.716,565.649,901.299,682.988,170.381,237.224,744.444,331.597,370.677,393.933,453.884,821.507,921.185,330.647,284.740,2105.197,444.865,1423.927,949.718,743.399,106.705
1990-04-15,5,1990-09-15,51.564,507.488,,307.007,336.402,171.230,328.209,116.015,683.149,212.661,462.828,157.153,1077.931,903.359,874.394,873.064,204.621,678.128,266.551,383.056,166.701,286.321,348.960,272.271,327.653,1022.516,761.894,692.004,320.998,1348.071,734.238,584.043,323.222
1990-04-15,6,1990-10-15,448.114,493.047,,595.994,212.255,216.369,485.618,156.645,180.959,431.046,184.281,63.390,488.303,1673.371,770.050,308.778,233.162,418.649,441.626,1280.647,69.248,586.424,149.416,176.082,869.956,402.575,1014.836,591.337,202.086,691.293,304.778,1466.874,125.358
1990-05-15,1,1990-06-15,175.210,636.100,,807.457,1307.389,330.682,344.680,567.667,195.279,577.950,1055.447,1384.959,950.741,1064.476,356.522,630.369,466.922,1544.886,1079.615,354.482,247.017,313.776,387.325,642.198,524.834,184.655,232.259,227.901,326.102,198.948,298.244,1686.828,793.377
1990-05-15,2,1990-07-15,68.379,576.563,,1353.460,584.593,367.884,1184.150,1139.116,101.214,243.254,1081.468,794.452,871.887,560.446,791.218,259.788,255.191,322.652,337.681,147.918,335.018,274.045,870.419,707.323,317.693,431.643,1193.955,114.118,536.142,115.877,1165.999,608.537,229.738
1990-05-15,3,1990-08-15,30.968,552.280,,334.731,386.879,364.125,607.786,260.867,90.031,371.766,558.443,345.229,475.093,548.820,878.260,654.795,159.399,212.732,788.832,305.968,368.708,415.859,445.152,805.014,921.627,298.379,277.212,2091.238,441.787,1374.278,935.697,734.492,115.189
1990-05-15,4,1990-09-15,51.564,505.363,,298.866,330.613,160.084,323.193,115.390,739.669,207.739,457.807,160.085,1069.136,897.107,865.916,862.778,200.009,668.712,280.677,372.527,165.949,294.463,345.707,266.212,327.992,1008.381,758.889,689.944,319.850,1334.536,729.109,580.751,328.796
1990-05-15,5,1990-10-15,448.114,492.037,,592.953,210.098,211.879,483.734,156.384,194.875,429.058,182.416,64.481,485.043,1671.054,766.911,304.981,231.135,415.183,447.120,1276.724,68.977,589.741,148.207,173.822,870.082,397.733,1013.745,590.586,201.653,686.474,302.877,1465.650,127.518
1990-05-15,6,1990-11-15,486.024,296.029,,367.294,99.800,301.509,176.575,112.817,106.356,388.752,73.162,24.218,196.064,733.427,618.251,417.041,183.578,169.244,326.086,272.245,25.840,1428.732,55.070,85.171,221.019,553.457,820.422,229.837,136.308,235.630,177.111,296.798,49.054
1990-06-15,1,1990-07-15,68.379,379.750,,1020.814,270.306,213.920,1010.437,858.249,70.574,73.968,729.486,441.855,541.476,252.345,576.138,71.007,93.093,71.936,105.708,65.964,253.431,137.014,652.878,433.123,138.210,417.664,1052.725,69.888,358.318,103.062,974.048,268.776,66.088
1990-06-15,2,1990-08-15,30.968,475.925,,262.380,275.075,302.994,571.875,199.676,60.945,250.830,467.944,235.846,383.517,434.939,825.278,497.144,78.159,68.297,664.418,224.151,335.450,340.135,390.466,718.291,803.321,293.011,254.987,2059.946,389.077,1356.990,897.715,607.586,27.319
1990-06-15,3,1990-09-15,51.564,473.467,,270.306,287.430,137.503,310.171,91.269,699.594,161.365,424.479,118.390,1034.231,854.438,847.600,813.328,157.823,575.293,241.436,344.617,154.324,266.588,324.965,236.770,296.406,1006.911,748.913,681.191,300.485,1331.595,716.040,536.016,234.522
1990-06-15,4,1990-10-15,448.114,480.017,,581.764,193.663,201.298,478.729,145.333,185.037,404.133,170.145,48.590,472.504,1655.652,760.204,288.505,209.704,385.612,431.861,1265.952,64.478,578.321,140.511,162.528,856.629,397.151,1010.223,587.378,194.257,685.560,298.081,1448.937,97.773
1990-06-15,5,1990-11-15,486.024,291.418,,363.209,93.594,296.839,174.747,108.309,101.384,379.372,68.596,18.271,191.417,727.808,615.766,410.518,173.472,158.648,320.461,268.581,24.149,1424.335,52.211,80.930,216.502,553.275,819.149,228.676,133.459,235.304,175.315,290.736,37.503
1990-06-15,6,1990-12-15,600.060,216.819,,387.832,38.700,356.736,70.547,53.140,93.489,993.236,75.288,6.789,77.239,294.682,722.286,172.765,82.824,58.950,226.227,118.729,8.973,759.971,19.400,30.356,209.079,192.873,391.782,434.299,103.474,87.564,304.246,119.166,13.935
1990-07-15,1,1990-08-15,30.968,333.701,,29.656,105.452,155.441,247.917,26.651,52.830,273.073,176.507,60.217,131.539,236.701,508.297,452.705,44.713,72.217,559.897,270.215,173.573,211.852,129.218,442.690,744.283,97.973,33.384,2065.854,162.266,1282.155,538.352,391.696,
1990-07-15,2,1990-09-15,51.564,411.591,,114.477,196.036,80.698,195.138,10.071,690.950,168.695,302.163,37.738,904.078,766.753,754.239,801.170,124.625,567.054,215.961,363.225,96.490,213.195,207.463,166.699,276.324,865.730,529.764,680.245,206.238,1317.384,613.712,469.838,
1990-07-15,3,1990-10-15,448.114,463.346,,491.547,154.319,159.116,426.290,53.361,182.865,410.384,128.119,16.182,433.348,1627.207,728.298,285.122,191.855,381.441,419.987,1273.393,40.836,551.854,96.855,130.788,846.641,357.897,940.906,587.001,154.826,680.886,262.580,1423.136,
1990-07-15,4,1990-11-15,486.024,288.176,,333.150,77.704,272.907,156.872,54.477,100.286,381.711,52.717,6.042,177.163,718.249,604.089,408.954,165.066,157.119,316.297,270.932,15.224,1413.983,35.989,68.468,213.318,536.886,796.864,228.573,116.514,233.590,161.570,282.382,
1990-07-15,5,1990-12-15,600.060,218.986,,374.353,32.658,345.829,63.811,28.393,92.952,994.345,68.787,2.245,71.935,291.172,717.892,172.203,79.381,58.382,224.655,119.609,5.657,756.596,13.373,25.680,207.805,187.218,383.781,434.283,96.006,86.926,298.630,116.034,
1990-07-15,6,1991-01-15,249.332,175.178,,149.192,85.241,200.439,26.022,31.462,43.576,783.041,36.473,0.834,36.049,310.503,227.361,70.324,37.841,109.696,105.088,49.092,5.984,290.493,4.969,9.542,88.119,467.340,336.401,155.122,64.096,32.300,1277.696,45.877,
1990-08-15,1,1990-09-15,51.564,202.185,,94.210,65.492,13.882,23.692,21.882,601.828,25.755,80.513,14.083,571.965,431.280,336.246,386.596,77.007,410.710,13.625,46.655,13.910,45.499,55.301,14.214,19.710,652.983,486.227,187.969,41.260,759.537,234.621,136.715,
1990-08-15,2,1990-10-15,448.114,355.302,,430.841,69.861,57.530,242.532,84.030,169.796,238.339,47.278,5.498,361.862,1516.436,594.224,178.779,143.882,332.793,140.167,1056.018,5.336,393.180,31.504,14.601,585.039,315.145,929.445,387.119,52.651,548.310,134.846,1236.718,
1990-08-15,3,1990-11-15,486.024,247.062,,312.461,38.133,187.749,99.301,75.022,94.247,308.689,20.745,2.043,153.086,689.802,557.569,347.819,134.692,140.358,203.476,220.979,1.983,1348.918,11.706,9.693,156.190,514.087,793.038,159.029,55.608,188.735,99.464,240.177,
1990-08-15,4,1990-12-15,600.060,200.817,,360.594,16.684,300.542,41.591,38.395,90.273,955.942,50.167,0.759,62.912,280.954,699.535,150.762,66.158,52.154,175.572,100.402,0.737,737.467,4.350,3.602,185.774,179.996,382.615,396.615,59.897,70.164,259.218,99.850,
1990-08-15,5,1991-01-15,249.332,168.033,,143.972,79.026,181.415,17.723,35.179,42.545,770.431,28.821,0.282,32.673,306.509,221.131,61.856,32.928,107.382,85.967,41.872,4.156,283.876,1.616,1.338,79.920,464.520,335.909,143.274,46.768,26.071,1255.987,39.805,
1990-08-15,6,1991-02-15,103.875,160.994,,58.073,41.252,83.758,16.395,18.950,22.441,303.429,59.181,0.105,18.911,146.039,553.490,23.186,16.677,68.822,91.594,15.741,9.199,1445.086,13.053,147.729,68.721,653.912,143.823,76.914,249.799,9.687,298.029,14.817,
1990-09-15,1,1990-10-15,448.114,264.844,,404.222,59.827,162.392,317.928,133.966,30.577,284.160,30.158,34.012,99.138,1124.534,319.736,45.599,117.200,127.574,136.493,779.852,31.454,328.864,30.158,88.875,626.666,94.150,590.471,255.981,62.483,250.359,54.270,1059.374,
1990-09-15,2,1990-11-15,486.024,215.557,,303.357,32.828,280.250,114.540,100.709,20.440,328.946,13.952,14.628,53.431,618.031,442.417,222.715,119.174,63.255,204.462,197.923,12.418,1306.469,11.206,52.246,169.344,346.165,689.421,111.312,59.748,95.062,54.274,212.418,
1990-09-15,3,1990-12-15,600.060,189.161,,356.588,14.713,349.942,47.341,49.958,52.960,966.707,45.805,5.436,25.813,256.590,653.502,106.643,59.619,23.504,176.878,89.853,4.614,727.127,4.164,19.590,191.529,128.540,349.986,370.499,60.059,35.323,223.344,89.053,
1990-09-15,4,1991-01-15,249.332,163.241,,142.491,78.294,201.005,19.860,39.475,27.431,773.840,27.016,2.020,18.861,295.985,207.185,43.594,30.498,96.736,86.795,37.683,5.597,280.726,1.547,7.279,82.072,444.451,321.899,134.733,46.723,13.125,1231.336,35.744,
1990-09-15,5,1991-02-15,103.875,159.356,,57.523,40.980,91.702,17.189,20.546,16.825,304.584,58.510,0.750,13.779,142.087,548.308,16.400,15.774,64.867,91.901,14.184,9.734,1443.623,13.027,149.937,69.520,646.351,138.692,73.740,250.372,4.877,292.228,13.308,
1990-09-15,6,1991-03-15,38.598,146.745,,23.601,15.242,174.710,29.429,7.634,9.148,242.909,37.452,0.279,126.280,1333.752,203.932,6.094,6.648,28.305,903.324,5.379,22.947,266.190,9.268,61.645,43.007,328.649,51.535,36.880,149.695,1.812,124.902,4.945,
1990-10-15,1,1990-11-15,486.024,294.089,,281.809,165.263,363.357,148.114,206.570,241.650,357.034,207.236,145.322,145.322,428.617,454.730,563.057,250.201,145.421,205.934,145.322,148.779,1351.262,145.322,149.452,145.322,568.988,632.753,156.982,231.917,147.583,247.609,147.641,
1990-10-15,2,1990-12-15,600.060,224.715,,351.431,76.520,384.816,61.389,96.132,179.259,977.127,188.385,53.998,59.958,202.220,647.881,211.774,115.141,54.095,146.350,54.911,57.229,740.216,53.998,57.725,180.607,192.685,328.050,383.783,160.921,56.092,385.578,58.480,
1990-10-15,3,1991-01-15,249.332,178.497,,142.819,106.223,215.436,25.193,56.632,77.650,777.902,88.585,20.064,31.549,265.103,207.550,87.616,51.128,108.103,71.068,20.919,25.147,284.873,20.064,21.449,77.962,469.428,311.438,138.030,94.959,20.842,1335.603,23.064,
1990-10-15,4,1991-02-15,103.875,165.054,,57.644,51.882,97.210,19.171,26.921,35.485,306.099,83.074,7.455,18.494,130.075,548.444,32.757,23.440,69.090,86.057,7.955,16.998,1444.957,19.908,155.202,67.993,655.714,134.870,74.965,281.704,7.745,316.669,8.596,
1990-10-15,5,1991-03-15,38.598,148.610,,23.646,19.293,177.420,30.166,10.003,16.082,243.494,47.063,2.770,128.032,1317.927,203.982,12.172,9.497,29.874,901.153,3.064,25.646,266.706,11.825,63.601,42.439,332.114,50.115,37.335,163.847,2.878,134.336,3.194,
1990-10-15,6,1991-04-15,47.511,373.870,,162.995,27.251,77.365,78.055,704.488,5.976,1277.476,20.869,740.677,130.962,2312.523,256.718,244.495,1200.590,11.100,380.258,1.139,14.223,111.365,12.761,31.332,34.772,455.145,18.621,2347.823,94.358,37.799,49.916,1.187,
1990-11-15,1,1990-12-15,600.060,320.756,,451.724,231.029,398.309,240.231,177.141,292.353,1020.770,365.036,177.134,239.135,211.668,657.079,189.163,177.134,178.356,219.490,185.396,177.134,473.866,177.134,177.134,535.535,178.045,293.724,684.002,278.112,177.134,537.922,201.022,
1990-11-15,2,1991-01-15,249.332,221.843,,176.509,220.681,221.186,107.509,86.737,122.138,791.682,159.814,65.819,122.342,265.180,210.657,76.286,74.164,262.175,97.533,72.863,69.701,208.253,65.819,65.819,191.337,462.736,288.538,212.438,161.001,65.819,1424.385,84.330,
1990-11-15,3,1991-02-15,103.875,181.080,,70.163,101.888,99.205,49.757,38.108,52.016,311.063,114.289,24.457,56.601,129.776,549.598,28.547,31.999,134.288,95.891,27.256,33.554,1374.479,36.909,171.689,110.148,653.145,126.577,102.613,334.441,24.457,337.042,31.361,
1990-11-15,4,1991-03-15,38.598,155.454,,28.298,37.874,178.803,41.531,14.160,22.224,245.723,59.797,9.088,153.544,1314.619,204.411,10.608,12.677,57.435,904.807,10.236,31.797,248.433,18.142,69.727,58.103,331.174,47.033,47.609,187.294,9.088,142.280,11.653,
1990-11-15,5,1991-04-15,47.511,376.643,,163.322,34.155,77.794,82.278,706.032,8.258,1278.694,25.601,743.025,145.283,2311.942,256.877,243.913,1201.771,21.342,381.615,3.804,16.509,104.287,15.109,33.609,40.593,454.770,17.476,2351.640,105.651,40.107,52.868,4.330,
1990-11-15,6,1991-05-15,767.827,476.311,,605.220,693.392,61.638,60.048,165.797,32.350,819.192,9.541,1685.397,617.065,1225.512,1764.659,247.014,2166.119,7.930,1294.143,1.413,6.134,38.750,145.998,23.218,568.928,302.779,6.528,395.899,679.780,160.254,26.720,1.609,
1990-12-15,1,1991-01-15,249.332,333.648,,197.506,445.357,276.649,197.919,246.376,197.501,639.030,213.860,197.285,266.998,557.607,197.285,211.772,214.992,514.129,197.285,197.285,206.533,212.810,197.285,197.285,197.394,936.594,437.835,197.285,294.117,205.535,1425.446,198.838,
1990-12-15,2,1991-02-15,103.875,225.666,,78.098,173.924,123.677,83.535,104.897,80.147,266.647,140.889,73.306,125.987,229.661,544.629,85.327,87.712,222.706,132.957,73.488,86.998,1360.953,85.759,220.539,114.529,841.072,175.317,96.983,439.321,80.020,340.448,74.792,
1990-12-15,3,1991-03-15,38.598,179.226,,31.246,64.782,193.197,54.082,38.977,32.677,219.819,70.864,27.239,232.656,1509.267,202.565,31.706,33.379,92.124,918.579,27.415,51.656,252.353,36.294,87.879,60.105,387.800,65.144,45.517,228.606,29.734,144.098,27.791,
1990-12-15,4,1991-04-15,47.511,385.475,,173.658,44.153,82.963,86.942,715.254,12.142,1255.769,29.713,749.769,191.704,2357.667,256.191,251.753,1209.464,34.231,386.733,10.187,23.888,105.790,21.853,40.353,42.631,484.334,24.206,2350.863,124.915,47.778,53.543,10.326,
1990-12-15,5,1991-05-15,767.827,481.760,,616.119,714.274,64.675,61.781,169.224,33.793,813.176,11.069,1687.904,666.315,1235.810,1764.404,249.927,2168.977,12.719,1296.044,3.785,8.876,39.309,148.504,25.724,571.894,313.725,9.029,395.610,694.317,163.105,27.112,3.837,
1990-12-15,6,1991-06-15,865.294,479.011,,1369.590,374.452,87.497,271.471,63.093,211.764,1204.756,529.701,1174.244,1176.832,549.368,815.327,432.730,1797.055,166.193,435.446,1.406,3.298,68.189,472.901,159.024,183.084,214.128,4.213,349.240,225.475,186.155,1219.114,145.560,
1991-01-15,1,1991-02-15,103.875,209.850,577.847,,109.855,103.899,105.633,117.412,103.875,111.353,104.949,158.403,103.875,107.077,108.878,616.993,103.875,105.570,103.875,169.410,104.057,111.550,1364.125,119.206,276.434,157.019,394.799,103.875,131.805,306.850,103.875,105.240,103.875
1991-01-15,2,1991-03-15,38.598,187.453,1195.745,,43.735,38.621,166.669,71.993,38.598,44.763,59.259,75.818,38.598,158.670,1202.400,222.529,38.598,40.179,38.598,949.767,38.774,64.386,255.328,49.644,106.952,78.286,233.329,38.598,59.126,157.606,38.598,39.829,38.598
1991-01-15,3,1991-04-15,47.511,389.946,1066.494,,182.685,34.433,75.384,101.755,715.113,16.633,939.827,31.944,753.990,141.805,2291.142,268.606,254.314,1211.990,14.342,396.949,14.407,29.113,106.577,26.814,48.679,50.891,381.520,14.342,2363.303,85.125,51.072,14.799,14.342
1991-01-15,4,1991-05-15,767.827,472.818,421.965,,616.097,679.048,57.711,69.023,169.171,36.499,753.921,11.898,1689.472,610.440,1221.377,1771.580,250.878,2169.916,5.329,1302.950,5.353,10.818,39.602,150.347,30.736,598.820,272.856,5.363,397.818,653.443,164.328,12.455,5.329
1991-01-15,5,1991-06-15,865.294,465.815,177.584,,1369.821,369.501,80.426,292.267,63.073,227.021,1185.660,498.155,1174.826,1161.892,544.282,817.155,433.084,1797.403,163.447,437.235,1.989,4.020,68.000,473.586,174.064,188.004,196.398,2.851,350.097,214.513,186.610,1175.374,146.115
1991-01-15,6,1991-07-15,1364.386,471.536,69.262,,591.717,389.144,1049.410,1034.667,23.544,116.225,1108.703,645.201,924.698,570.417,866.968,308.787,240.619,379.162,101.568,181.043,25.376,1.494,626.797,634.472,192.948,475.506,1190.876,1.809,552.611,139.833,1121.427,517.166,64.622
1991-02-15,1,1991-03-15,38.598,125.764,436.500,,38.598,38.598,159.248,53.238,38.598,38.598,47.297,40.415,38.598,150.158,1140.073,38.774,38.598,38.644,38.598,864.386,38.598,55.236,38.598,38.598,38.598,42.394,46.516,38.598,42.465,38.620,38.598,38.598,38.598
1991-02-15,2,1991-04-15,47.511,350.906,834.675,,153.270,34.424,73.289,78.492,715.113,14.342,872.384,16.031,753.990,135.547,2281.579,43.408,254.314,1211.420,14.342,374.958,14.342,25.020,14.342,22.709,21.372,18.366,105.783,14.342,2334.531,15.047,51.072,14.342,14.342
1991-02-15,3,1991-05-15,767.827,430.531,361.984,,578.255,679.045,55.409,56.217,169.171,34.610,744.390,5.985,1689.472,605.855,1219.567,1344.994,250.878,2169.704,5.329,1290.484,5.329,9.297,5.329,148.822,17.890,414.470,116.059,5.363,394.574,355.509,164.328,12.285,5.329
1991-02-15,4,1991-06-15,865.294,448.272,155.258,,1359.484,369.500,78.288,244.004,63.073,212.068,1182.951,455.641,1174.826,1160.654,543.667,755.640,433.084,1797.325,163.447,433.803,1.980,3.454,28.847,473.020,106.799,149.333,104.066,2.851,348.772,138.292,186.610,1175.311,146.115
1991-02-15,5,1991-07-15,1364.386,456.761,60.704,,588.922,389.144,1043.734,1001.179,23.544,110.097,1107.773,633.498,924.698,569.993,866.740,288.714,240.619,379.132,101.568,179.791,25.373,1.284,474.010,634.262,150.555,451.535,1100.167,1.809,552.070,98.739,1121.427,517.143,64.622
1991-02-15,6,1991-08-15,338.056,480.740,27.947,,388.485,372.525,569.244,221.804,25.272,296.767,567.615,290.485,493.881,552.197,904.287,666.913,154.534,234.234,622.293,317.849,129.626,52.330,347.917,776.389,844.816,301.758,253.792,1529.268,446.587,1373.189,920.446,701.624,38.141
1991-03-15,1,1991-04-15,47.511,255.232,154.066,,144.030,34.424,14.342,38.273,715.113,14.342,577.517,14.388,753.990,18.010,1177.537,42.995,254.314,1211.375,14.342,26.045,14.342,14.342,14.342,22.709,21.372,15.365,62.626,14.342,2177.764,15.026,50.944,14.342,14.342
1991-03-15,2,1991-05-15,767.827,379.528,143.425,,568.400,679.045,9.490,30.228,169.171,34.610,684.589,5.374,1689.472,183.458,1064.893,1344.484,250.878,2169.688,5.329,805.164,5.329,5.329,5.329,148.822,17.890,388.971,76.080,5.363,386.335,326.990,164.082,12.285,5.329
1991-03-15,3,1991-06-15,865.294,428.762,70.897,,1356.806,369.500,18.871,193.290,63.073,212.068,1165.810,455.414,1174.826,986.475,498.305,755.548,433.084,1797.319,163.447,333.179,1.980,1.980,28.847,473.020,106.799,145.078,76.556,2.851,345.369,124.626,186.431,1175.311,146.115
1991-03-15,4,1991-07-15,1364.386,443.960,27.555,,588.217,389.144,862.708,975.876,23.544,110.097,1102.195,633.413,924.698,524.284,849.966,288.681,240.619,379.130,101.568,144.250,25.373,0.736,474.010,634.262,150.555,447.208,1076.382,1.809,550.798,88.601,1121.354,517.143,64.622
1991-03-15,5,1991-08-15,338.056,476.731,13.616,,388.227,372.525,539.432,215.556,25.272,296.767,565.562,290.454,493.881,535.499,898.110,666.901,154.534,234.233,622.293,299.080,129.626,52.126,347.917,776.389,844.816,300.543,248.359,1529.268,446.128,1354.643,920.423,701.624,38.141
1991-03-15,6,1991-09-15,300.122,473.173,38.643,,331.120,163.240,298.710,98.199,657.176,182.378,460.452,139.602,1076.134,892.139,873.209,867.109,198.540,677.018,235.734,370.861,70.784,101.284,308.677,256.097,303.123,1010.554,747.336,636.986,321.468,1329.501,723.448,568.698,256.982
1991-04-15,1,1991-05-15,767.827,286.654,40.993,,297.516,713.266,78.883,28.058,22.303,153.097,197.079,22.512,969.654,270.571,380.881,1213.485,99.559,1368.200,22.303,966.946,74.991,28.205,72.338,190.168,27.029,453.092,42.610,75.690,44.009,470.221,155.380,81.306,39.277
1991-04-15,2,1991-06-15,865.294,430.830,20.235,,1215.766,364.387,174.987,172.669,8.287,390.190,926.378,672.654,1061.909,1045.717,330.061,742.376,208.723,1682.312,214.544,358.474,70.552,42.623,126.428,564.938,130.537,157.411,35.231,59.524,113.162,168.513,103.834,1444.795,317.697
