fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,5,1990-07-15,114.815,644.384,,1277.385,684.186,779.343,696.939,427.648,12.835,141.087,1056.050,1010.808,1020.799,522.225,869.709,439.949,311.605,780.726,410.548,187.133,197.702,806.459,1102.098,927.682,109.459,227.297,1109.742,2.067,1839.317,544.086,1101.376,517.950,217.303
1990-02-15,6,1990-08-15,48.696,620.687,,684.773,479.513,914.586,349.936,171.168,4.769,536.365,340.780,825.377,670.276,824.646,965.599,520.175,281.487,323.794,611.431,364.075,343.145,444.923,1097.407,676.730,595.591,574.917,279.596,1344.449,1007.065,1743.273,908.558,397.867,338.345
1990-03-15,1,1990-04-15,713.897,354.902,,210.618,687.919,459.542,98.406,193.757,269.899,98.394,651.729,98.395,598.250,98.394,970.786,98.394,705.390,1289.695,98.394,360.409,98.394,98.394,142.107,137.794,99.858,193.915,328.463,98.394,1959.436,126.729,176.496,98.394,100.309
1990-03-15,2,1990-05-15,261.393,374.870,,403.153,661.241,560.400,378.277,93.828,124.967,36.561,261.149,36.562,2264.106,63.164,901.010,357.023,481.216,1290.290,36.561,683.323,36.561,36.561,204.543,132.658,37.941,293.332,341.798,36.561,433.638,630.700,229.385,161.197,38.394
1990-03-15,3,1990-06-15,228.869,574.635,,687.187,902.117,520.714,212.108,186.980,46.598,197.163,407.597,576.051,810.242,928.368,695.608,1425.154,710.922,1902.933,575.136,367.591,31.306,167.446,555.505,726.204,141.707,131.195,273.940,13.585,205.124,187.532,385.158,2069.348,1198.521
1990-03-15,4,1990-07-15,114.815,652.939,,1311.164,696.250,798.630,712.969,403.937,17.766,141.261,1062.014,977.626,1028.424,490.373,851.021,463.528,329.957,788.367,397.975,165.777,226.715,752.919,1152.372,994.651,136.389,234.510,1119.026,5.048,1838.131,576.514,1135.817,531.314,247.718
1990-03-15,5,1990-08-15,48.696,624.967,,696.609,483.950,921.556,354.772,163.601,6.870,539.704,343.122,815.504,673.101,812.924,958.677,528.928,288.407,326.629,606.945,355.488,360.904,430.297,1112.832,697.942,626.550,578.068,282.667,1345.557,1006.634,1752.343,919.985,402.824,355.619
1990-03-15,6,1990-09-15,23.574,583.665,,727.266,323.726,459.334,554.075,70.913,310.780,180.637,237.864,343.768,1396.878,491.523,529.805,1403.801,391.375,377.052,265.801,826.513,161.190,446.937,777.261,259.436,254.179,1141.613,1543.648,316.494,620.029,1295.816,903.726,565.515,332.990
1990-04-15,1,1990-05-15,261.393,596.953,,600.679,676.490,658.508,957.692,244.412,208.466,379.482,294.930,247.849,2246.606,616.486,841.542,1005.044,503.663,1181.458,208.974,821.747,348.985,439.510,474.101,409.552,230.956,555.896,502.170,242.231,318.149,1128.413,506.193,840.218,218.177
1990-04-15,2,1990-06-15,228.869,744.733,,759.167,907.021,551.648,353.273,368.348,79.597,626.833,429.375,1067.376,814.481,1265.191,681.794,1623.011,719.635,1878.745,1158.400,407.956,370.679,629.220,682.746,938.336,449.749,214.837,343.909,102.903,157.424,279.582,506.239,2336.074,1638.453
1990-04-15,3,1990-07-15,114.815,710.239,,1335.493,697.799,809.740,781.162,487.382,32.448,286.559,1072.753,1075.821,1030.087,573.716,846.420,518.352,332.573,780.405,487.286,180.631,533.710,931.685,1196.026,1080.105,249.149,287.045,1148.949,38.281,1808.552,629.767,1183.094,597.116,295.051
1990-04-15,4,1990-08-15,48.696,670.179,,705.392,484.517,925.545,377.412,190.657,13.434,617.006,346.647,846.834,673.726,843.738,956.996,549.307,289.407,323.678,640.971,362.120,489.559,487.021,1128.213,725.978,790.815,600.108,292.551,1935.393,998.767,1769.157,936.130,427.239,377.060
1990-04-15,5,1990-09-15,23.574,596.629,,730.528,323.937,460.809,562.690,81.294,392.624,205.864,239.212,355.285,1397.110,502.918,529.182,1411.374,391.752,375.955,277.942,829.050,208.661,468.168,782.943,269.739,298.437,1149.678,1547.445,362.119,617.141,1301.630,909.693,574.610,341.076
1990-04-15,6,1990-10-15,284.114,540.984,,930.228,236.910,1594.543,842.059,53.351,219.532,160.723,114.875,155.822,434.737,1250.803,420.830,430.586,727.952,179.692,677.127,996.002,85.158,1076.130,266.156,108.756,1386.749,278.697,583.434,223.776,331.398,559.444,279.680,1431.734,192.626
1990-05-15,1,1990-06-15,228.869,617.293,,559.949,703.681,346.688,151.572,389.522,143.436,563.484,353.378,1090.537,440.347,1003.753,423.873,1311.159,518.874,1545.311,1336.721,205.887,291.924,481.332,535.373,808.402,517.788,116.763,203.674,116.985,122.745,116.302,346.542,2053.043,1719.756
1990-05-15,2,1990-07-15,114.815,662.082,,1276.985,640.031,735.341,655.697,495.270,70.821,265.188,1045.576,1080.691,912.031,520.497,764.815,451.549,280.669,709.533,513.790,101.817,501.243,888.967,1150.381,1048.634,270.189,199.319,1071.021,43.871,1766.134,429.807,1122.469,541.203,308.923
1990-05-15,3,1990-08-15,48.696,656.631,,685.532,463.805,900.090,338.895,193.186,33.914,608.549,338.287,848.504,632.482,824.089,928.242,524.353,268.900,297.789,650.989,320.549,478.259,472.222,1112.829,715.202,802.911,558.539,270.193,2022.356,991.249,1711.341,916.447,406.539,382.690
1990-05-15,4,1990-09-15,23.574,593.631,,723.164,316.244,451.472,547.624,82.254,485.563,202.810,236.033,355.903,1381.804,495.673,518.558,1402.102,383.865,366.279,281.557,813.814,204.530,462.658,777.284,265.766,302.089,1134.262,1538.452,368.043,614.446,1284.170,902.447,566.883,343.170
1990-05-15,5,1990-10-15,284.114,539.594,,927.492,234.041,1591.053,836.437,53.710,243.739,159.561,113.683,156.052,429.065,1248.107,416.881,427.155,724.980,176.099,678.493,990.594,83.614,1074.079,264.056,107.278,1388.244,273.655,580.253,226.742,330.397,553.085,276.995,1428.860,193.405
1990-05-15,6,1990-11-15,419.078,294.511,,346.816,114.767,856.220,284.000,51.183,124.206,95.832,135.021,57.985,189.797,1026.256,409.826,634.135,349.415,75.172,373.866,274.981,31.069,823.050,98.195,39.867,295.618,198.412,835.575,105.030,160.523,242.553,205.999,311.737,88.220
1990-06-15,1,1990-07-15,114.815,567.359,,1109.702,474.298,641.174,741.560,402.738,110.341,158.641,924.329,841.036,765.305,304.421,620.424,224.186,158.803,447.628,287.007,103.349,434.414,723.926,1002.576,863.916,175.187,363.383,1064.147,119.361,1852.086,698.827,1016.643,281.701,109.653
1990-06-15,2,1990-08-15,48.696,628.413,,644.428,408.725,871.808,358.937,162.615,51.199,550.303,312.946,783.072,596.190,743.573,889.711,430.830,205.169,216.032,564.070,286.096,458.216,431.655,1073.248,661.623,751.641,632.174,270.132,2238.340,1013.102,1783.370,893.444,309.289,260.439
1990-06-15,3,1990-09-15,23.574,581.475,,708.093,295.895,441.432,555.667,70.417,506.073,184.087,225.748,332.228,1368.426,467.603,504.955,1367.287,356.934,333.461,250.503,800.914,197.322,447.341,763.220,246.394,286.124,1161.237,1537.827,390.000,622.458,1305.255,894.318,529.184,293.836
1990-06-15,4,1990-10-15,284.114,534.876,,921.897,226.368,1587.191,839.440,48.532,249.191,151.582,109.717,147.235,424.213,1237.539,411.812,414.777,714.433,164.003,666.258,986.551,80.889,1068.279,258.872,100.038,1381.703,282.459,580.144,235.947,333.372,560.740,274.022,1414.731,174.353
1990-06-15,5,1990-11-15,419.078,292.741,,344.748,111.901,854.816,285.076,48.417,126.281,92.663,133.373,54.709,187.993,1022.372,407.929,629.492,345.631,70.632,369.422,273.620,30.057,820.922,96.268,37.177,293.353,201.800,835.532,108.614,161.630,245.396,204.885,306.647,80.876
1990-06-15,6,1990-12-15,167.795,216.462,,149.599,43.447,603.759,118.791,28.294,51.742,856.535,147.779,20.329,77.162,293.729,753.371,244.380,154.728,26.245,169.134,103.186,11.168,356.772,35.771,14.508,576.713,99.158,256.393,197.523,109.132,98.324,744.454,121.671,30.052
1990-07-15,1,1990-08-15,48.696,439.668,,325.581,190.774,589.650,136.035,49.153,54.166,529.579,83.184,467.028,304.201,526.376,596.720,276.436,133.597,55.467,390.419,311.433,251.948,168.139,735.814,375.457,667.822,452.196,51.881,2234.047,613.323,1463.267,556.430,160.240,
1990-07-15,2,1990-09-15,23.574,514.409,,591.856,207.071,359.653,443.464,20.496,506.891,174.520,110.712,238.298,1256.727,409.140,419.652,1302.411,313.606,207.564,195.133,810.315,126.132,326.520,669.220,157.202,265.174,1092.049,1344.445,388.741,505.672,1232.397,791.647,451.142,
1990-07-15,3,1990-10-15,284.114,518.549,,879.115,188.656,1552.638,796.666,16.332,249.038,148.544,62.370,111.347,388.885,1213.517,379.401,396.298,695.718,118.480,636.693,989.681,52.602,1017.817,226.128,65.465,1371.350,261.778,535.181,235.490,290.406,535.257,239.279,1383.792,
1990-07-15,4,1990-11-15,419.078,288.762,,329.529,97.291,843.081,270.393,21.742,125.971,91.627,109.571,41.374,174.817,1014.151,395.384,622.160,339.276,52.280,359.671,274.724,19.546,803.608,84.084,24.325,290.193,193.615,817.531,108.447,145.349,235.950,191.349,297.054,
1990-07-15,5,1990-12-15,167.795,218.382,,143.919,37.950,599.422,113.258,14.031,51.598,856.388,134.814,15.374,72.225,290.749,748.348,241.726,152.358,19.426,165.506,103.597,7.263,350.478,31.244,9.732,575.478,96.053,250.240,197.461,102.879,94.807,738.681,118.063,
1990-07-15,6,1991-01-15,82.561,170.786,,53.477,47.455,227.194,42.084,5.213,19.173,251.387,154.594,5.712,53.270,110.715,228.435,103.033,58.933,377.770,64.448,38.494,2.859,175.612,11.609,4.025,186.486,1298.020,99.505,88.163,93.100,140.140,968.005,43.875,
1990-08-15,1,1990-09-15,23.574,209.733,,191.361,19.902,30.397,169.980,18.094,390.515,18.094,35.812,18.970,704.264,49.058,45.626,762.544,70.846,64.826,18.094,291.415,18.094,80.014,163.675,18.094,18.094,616.312,1207.033,19.322,86.199,535.484,273.963,146.168,
1990-08-15,2,1990-10-15,284.114,359.557,,683.971,32.738,1208.277,646.442,7.327,218.926,13.565,19.988,7.557,289.346,886.990,153.819,305.252,498.973,45.054,254.361,818.978,6.723,800.161,85.966,6.723,946.717,177.306,517.990,17.219,98.340,367.525,117.762,1193.157,
1990-08-15,3,1990-11-15,419.078,233.651,,271.009,23.822,761.915,228.779,11.208,112.273,10.004,70.823,2.808,136.139,928.842,284.634,574.703,277.825,18.783,246.357,228.249,2.498,741.820,31.943,2.498,220.756,152.535,809.157,11.276,58.137,175.145,125.132,256.808,
1990-08-15,4,1990-12-15,167.795,192.646,,121.516,9.243,570.198,96.779,8.172,45.995,750.680,101.306,1.043,56.841,263.758,691.895,226.079,129.135,6.979,122.877,86.074,0.928,329.638,11.869,1.622,542.167,79.373,247.937,161.354,61.648,71.463,687.811,102.362,
1990-08-15,5,1991-01-15,82.561,161.454,,45.153,36.788,216.818,35.961,3.037,17.091,227.316,131.208,0.388,47.225,100.558,211.877,96.923,50.304,373.145,48.159,31.983,0.505,167.535,4.410,1.012,174.893,1291.822,98.633,74.747,75.356,131.466,949.807,38.041,
1990-08-15,6,1991-02-15,39.083,148.794,,24.738,88.478,80.583,15.095,1.128,53.243,100.718,272.131,0.144,283.412,155.434,267.487,36.467,20.136,135.451,18.868,187.534,2.243,1114.225,1.639,0.664,65.125,913.254,39.576,27.774,39.553,60.362,295.435,14.139,
1990-09-15,1,1990-10-15,284.114,222.885,,402.688,29.032,1055.753,384.490,28.948,15.738,62.299,11.462,11.428,11.998,687.787,55.425,17.547,306.371,11.428,310.404,365.729,11.428,515.335,11.428,11.664,1052.731,11.428,93.823,27.266,23.018,50.645,11.428,874.933,
1990-09-15,2,1990-11-15,419.078,175.158,,189.670,19.083,734.127,156.393,37.225,8.268,51.443,69.067,4.246,4.793,881.631,183.015,270.102,211.566,4.246,267.044,136.584,4.246,658.282,4.246,4.475,231.625,69.730,541.267,17.553,13.863,39.030,57.105,209.653,
1990-09-15,3,1990-12-15,167.795,169.676,,88.352,7.132,561.090,66.318,22.762,3.072,817.457,100.446,1.578,4.863,252.084,606.495,131.529,102.892,1.578,130.866,50.936,1.578,304.293,1.578,2.357,548.141,42.360,176.971,163.686,37.788,17.144,592.367,82.895,
1990-09-15,4,1991-01-15,82.561,152.604,,32.830,36.004,213.923,24.642,8.458,1.142,241.997,129.319,0.586,27.226,96.013,192.133,57.108,40.553,371.138,51.227,18.927,0.747,157.215,0.586,1.285,176.878,1278.069,71.719,75.614,64.250,111.282,913.852,30.808,
1990-09-15,5,1991-02-15,39.083,145.586,,20.159,88.187,79.502,10.889,3.143,47.317,106.931,271.248,0.218,274.951,153.745,260.150,21.673,16.513,134.705,20.008,182.683,2.333,1109.609,0.218,0.765,65.862,908.143,29.575,28.096,35.407,52.862,285.647,11.451,
1990-09-15,6,1991-03-15,14.522,249.589,,11.361,48.918,30.156,153.990,12.394,70.393,39.733,480.477,0.081,426.036,3296.435,108.252,8.053,6.335,77.209,1320.638,84.940,125.298,303.955,16.400,5.963,32.464,343.368,10.989,63.913,14.634,19.649,121.785,4.255,
1990-10-15,1,1990-11-15,419.078,245.476,,155.097,130.089,475.000,142.119,208.747,132.492,152.725,345.389,120.210,121.222,616.606,324.742,613.420,188.244,120.168,155.354,120.168,120.168,505.969,120.567,127.834,122.586,372.420,775.727,120.168,134.589,136.552,340.213,120.212,
1990-10-15,2,1990-12-15,167.795,207.742,,70.781,53.503,462.655,61.097,102.143,55.098,908.323,278.852,44.693,48.986,200.821,707.225,231.485,91.762,44.651,73.709,44.651,44.651,258.993,45.041,51.844,479.989,156.328,223.341,202.832,100.931,57.761,877.671,44.695,
1990-10-15,3,1991-01-15,82.561,167.667,,26.301,53.234,182.690,22.702,37.954,20.473,265.323,230.847,16.607,43.763,75.514,217.410,100.172,36.418,387.143,28.125,16.591,16.752,137.714,16.736,19.673,155.339,1320.417,89.938,90.567,92.983,126.374,1017.971,16.613,
1990-10-15,4,1991-02-15,39.083,151.479,,17.733,94.589,67.884,10.168,14.103,54.500,116.216,328.525,6.171,281.096,146.128,269.542,37.674,14.976,140.653,11.423,181.815,8.280,1099.999,6.219,7.598,57.859,923.879,36.345,33.653,46.421,58.470,314.800,6.177,
1990-10-15,5,1991-03-15,14.522,252.138,,10.460,51.297,25.839,153.722,16.466,73.062,43.183,511.100,2.293,428.319,3293.605,111.742,13.999,5.764,79.419,1317.448,84.618,127.508,300.864,18.629,8.502,29.490,349.215,13.505,65.978,18.727,21.732,133.236,2.295,
1990-10-15,6,1991-04-15,13.459,261.104,,292.098,164.813,9.962,136.100,44.291,41.162,347.793,188.545,217.553,167.593,1646.629,41.874,314.176,812.386,40.104,753.163,33.995,56.781,147.028,15.807,5.931,25.429,354.200,5.018,1608.416,17.059,33.175,50.068,0.853,
1990-11-15,1,1990-12-15,167.795,290.242,,166.908,167.075,368.334,167.076,166.908,166.908,1146.664,297.531,168.207,189.785,166.908,705.119,172.747,166.908,166.908,169.880,166.908,166.908,184.379,166.908,172.219,778.087,166.908,166.910,435.880,250.238,166.913,873.039,167.857,
1990-11-15,2,1991-01-15,82.561,196.449,,62.019,95.510,159.243,62.181,62.019,62.019,320.250,237.025,63.263,108.076,62.019,223.240,68.144,64.340,432.570,64.644,62.019,62.180,89.390,62.019,66.917,230.679,1324.348,67.608,175.573,159.980,166.936,1019.879,62.938,
1990-11-15,3,1991-02-15,39.083,162.081,,31.005,110.298,59.171,24.838,23.045,69.938,138.418,327.881,23.507,317.748,141.114,271.709,25.773,25.352,157.532,24.993,198.695,25.160,1064.888,23.045,25.153,85.854,925.340,28.048,65.239,72.943,73.541,316.731,23.390,
1990-11-15,4,1991-03-15,14.522,256.465,,15.391,57.134,22.601,159.173,19.789,78.798,51.433,510.194,8.735,450.534,3291.742,112.547,9.577,9.619,85.691,1322.490,90.890,133.780,291.219,24.882,15.025,39.893,349.758,10.422,77.714,28.582,27.333,133.862,8.691,
1990-11-15,5,1991-04-15,13.459,262.668,,293.931,166.982,8.759,138.125,45.525,43.293,350.859,188.413,219.947,174.811,1645.936,42.173,312.533,813.819,42.435,755.036,36.326,59.111,143.009,18.130,8.355,29.294,354.402,3.873,1612.777,20.720,35.256,50.301,3.229,
1990-11-15,6,1991-05-15,161.030,302.220,,510.169,362.129,152.531,70.961,28.254,16.087,152.868,70.851,2076.530,170.034,1053.394,192.520,338.428,1184.273,15.768,834.197,13.498,21.986,159.507,23.025,3.105,103.445,350.934,1.439,388.231,310.494,64.293,94.216,1.200,
1990-12-15,1,1991-01-15,82.561,145.328,,62.862,96.191,62.862,62.862,62.862,62.862,70.228,109.387,62.862,86.772,62.862,62.862,63.644,65.183,435.624,62.862,62.862,63.023,74.079,62.862,62.862,62.862,1328.317,68.449,62.862,102.133,167.774,540.766,62.868,
1990-12-15,2,1991-02-15,39.083,142.363,,31.319,110.551,23.358,25.091,23.358,70.251,29.634,242.026,23.358,297.167,141.427,212.116,24.101,25.665,158.312,24.331,199.008,25.473,1054.276,23.358,23.646,23.497,926.580,28.360,23.358,49.484,73.853,192.212,23.364,
1990-12-15,3,1991-03-15,14.522,247.820,,15.508,57.228,9.294,159.267,19.905,78.914,11.011,452.845,8.679,434.291,3291.858,90.403,8.955,9.735,85.981,1322.244,91.007,133.897,288.250,24.998,14.465,16.722,350.089,10.538,62.152,19.865,27.448,82.540,8.681,
1990-12-15,4,1991-04-15,13.459,259.653,,293.974,167.016,3.814,138.160,45.569,43.337,335.839,171.939,219.926,169.812,1645.980,33.945,312.302,813.862,42.543,754.945,36.369,59.155,141.763,18.174,8.147,20.685,354.585,3.916,1606.995,17.481,35.299,31.184,3.226,
1990-12-15,5,1991-05-15,161.030,301.015,,510.185,362.142,150.694,70.974,28.270,16.103,147.287,64.551,2076.522,166.062,1053.410,189.463,338.343,1184.289,15.808,834.163,13.514,22.002,158.868,23.041,3.027,100.246,351.011,1.455,386.082,309.290,64.309,87.113,1.199,
1990-12-15,6,1991-06-15,561.582,512.628,,849.653,451.281,119.104,156.877,10.504,130.290,312.489,672.817,770.121,1072.548,743.635,1297.905,650.130,1872.803,502.289,414.194,21.771,130.512,504.435,512.507,56.668,57.359,278.339,0.541,186.407,115.025,226.508,1918.637,830.863,
1991-01-15,1,1991-02-15,39.083,129.099,306.191,,47.044,102.692,39.083,40.816,39.083,85.976,39.083,210.816,39.083,293.919,157.152,227.841,39.083,39.416,39.083,40.056,214.734,41.042,1060.929,39.083,39.371,39.222,415.337,39.083,39.083,39.409,39.083,41.092,39.083
1991-01-15,2,1991-03-15,14.522,240.146,220.840,,21.351,54.308,15.137,165.110,25.748,84.757,14.522,418.691,14.522,432.907,3297.701,96.246,14.522,14.845,41.679,1328.087,96.850,139.682,290.723,30.841,20.308,22.565,197.498,14.522,67.995,16.121,14.529,17.259,14.522
1991-01-15,3,1991-04-15,13.459,271.194,718.783,,296.145,165.931,5.985,140.331,47.740,45.508,337.144,161.808,222.097,169.315,1648.151,36.116,314.371,815.761,26.081,757.116,38.540,61.304,142.682,20.345,10.318,22.856,257.925,5.396,1609.166,16.090,30.498,6.909,5.396
1991-01-15,4,1991-05-15,161.030,298.082,263.209,,510.991,361.739,151.500,71.781,29.076,16.910,147.772,60.506,2077.329,165.830,1054.217,190.270,339.111,1184.994,9.691,834.969,14.321,22.801,159.210,23.848,3.834,101.053,307.204,2.005,386.889,308.773,62.525,78.093,2.005
1991-01-15,5,1991-06-15,561.582,502.258,229.544,,849.953,451.132,119.404,157.177,10.804,130.590,312.669,663.301,770.421,1072.434,743.935,1298.205,650.416,1873.065,500.016,414.494,22.071,130.809,504.562,512.807,56.968,57.659,260.738,0.745,186.707,114.833,225.845,1915.285,831.163
1991-01-15,6,1991-07-15,1271.931,585.262,115.065,,678.802,773.553,645.382,392.144,4.015,98.698,1002.318,1001.234,1013.870,518.994,868.684,438.580,309.810,777.935,376.402,183.176,180.319,719.399,1132.122,890.832,64.117,171.664,1113.293,0.277,1827.994,506.457,1030.962,511.048,210.705
1991-02-15,1,1991-03-15,14.522,181.598,23.018,,14.522,14.522,15.137,160.997,25.748,57.193,14.522,183.270,14.522,144.872,2977.150,14.522,14.522,14.522,41.679,1317.742,14.522,136.169,16.635,30.841,20.029,22.431,16.079,14.522,67.995,15.809,14.529,15.402,14.522
1991-02-15,2,1991-04-15,13.459,238.724,387.931,,293.608,150.600,5.985,137.596,47.740,34.391,337.144,90.908,222.097,72.719,1611.105,5.396,314.371,815.641,26.081,755.750,5.396,59.553,7.526,20.345,10.214,22.806,54.160,5.396,1609.166,15.974,30.498,6.220,5.396
1991-02-15,3,1991-05-15,161.030,279.811,172.828,,510.049,355.893,151.500,70.430,29.076,12.779,147.772,33.788,2077.329,74.100,1043.585,167.965,339.111,1184.950,9.691,834.585,2.005,22.150,34.939,23.848,3.795,101.034,151.132,2.005,386.889,308.730,62.525,77.837,2.005
1991-02-15,4,1991-06-15,561.582,485.129,181.274,,849.603,448.964,119.404,155.771,10.804,129.055,312.669,563.368,770.421,978.496,740.099,1273.823,650.416,1873.049,500.016,414.365,17.495,126.329,355.162,512.807,56.954,57.652,181.403,0.745,186.707,114.817,225.845,1915.190,831.163
1991-02-15,5,1991-07-15,1271.931,579.454,93.837,,678.672,772.748,645.382,391.354,4.015,98.128,1002.318,980.134,1013.870,497.960,867.264,433.832,309.810,777.929,376.402,183.128,178.459,716.259,1072.671,890.832,64.112,171.662,1075.447,0.277,1827.994,506.451,1030.962,511.013,210.705
1991-02-15,6,1991-08-15,682.924,586.438,40.162,,477.486,912.238,334.544,158.900,1.492,482.637,326.739,816.109,667.711,815.682,964.691,517.882,280.820,322.756,598.398,362.516,331.711,420.470,1088.329,664.575,490.638,545.635,268.761,1343.784,1003.733,1732.601,892.117,395.295,334.731
1991-03-15,1,1991-04-15,13.459,158.697,317.955,,293.608,150.600,5.396,12.582,38.390,5.396,337.144,5.396,222.097,5.396,537.034,5.396,314.371,815.641,5.396,83.380,5.396,5.396,5.604,8.600,5.396,13.127,52.701,5.396,1448.030,14.801,30.492,5.396,5.396
1991-03-15,2,1991-05-15,161.030,248.419,151.432,,510.049,355.893,145.370,7.995,25.602,2.005,147.772,2.005,2077.329,11.671,768.573,167.965,339.111,1184.950,2.005,443.901,2.005,2.005,34.225,18.791,2.005,80.478,150.590,2.005,366.487,308.294,62.523,77.531,2.005
1991-03-15,3,1991-06-15,561.582,452.935,166.661,,849.603,448.964,116.833,42.247,9.513,116.416,310.888,297.347,770.421,732.103,657.640,1273.823,650.416,1873.049,439.700,299.970,17.495,100.156,354.897,509.914,56.288,47.166,181.202,0.745,178.620,114.655,225.092,1915.076,831.163
1991-03-15,4,1991-07-15,1271.931,565.400,86.576,,678.672,772.748,644.043,275.826,3.535,89.824,991.696,874.842,1013.870,458.241,837.333,433.832,309.810,777.929,363.115,140.769,178.459,693.378,1072.573,889.953,63.865,155.929,1075.372,0.277,1823.880,506.391,1027.585,510.971,210.705
1991-03-15,5,1991-08-15,682.924,581.265,37.090,,477.486,912.238,334.083,120.130,1.313,467.994,325.005,788.288,667.711,801.241,953.625,517.882,280.820,322.756,593.550,344.885,331.711,414.574,1088.292,664.259,490.546,533.319,268.733,1343.784,1002.492,1732.578,891.550,395.279,334.731
1991-03-15,6,1991-09-15,722.190,548.980,19.159,,321.325,455.889,545.708,54.066,195.899,161.573,230.452,333.960,1394.875,487.279,527.929,1399.697,388.539,375.613,261.024,822.585,150.239,440.973,768.389,247.336,218.450,1125.372,1538.192,315.835,618.503,1289.555,893.476,562.679,324.830
1991-04-15,1,1991-05-15,161.030,208.149,9.683,,219.169,200.191,444.075,9.123,9.089,40.870,13.444,9.093,1658.567,163.425,339.891,486.738,109.053,647.922,9.089,329.078,31.545,65.371,86.407,57.531,9.089,130.270,95.606,9.803,19.714,589.430,95.940,346.166,9.089
1991-04-15,2,1991-06-15,561.582,521.732,51.731,,719.817,374.524,222.281,94.293,3.377,370.138,166.883,689.111,719.808,1071.633,529.370,1476.222,492.870,1742.718,730.652,258.722,148.659,388.065,453.138,681.220,182.134,71.035,153.777,4.058,14.001,170.747,302.307,2169.104,1199.578
