Fecha,Caudal
01/01/1980,5.498447841995221
01/02/1980,4.084773267879949
01/03/1980,4.258676336618877
01/04/1980,21.995010277777777
01/05/1980,17.080492284199526
01/06/1980,173.5146990740741
01/07/1980,129.53746863799284
01/08/1980,131.87407444743133
01/09/1980,49.71627970679012
01/10/1980,66.08769862604541
01/11/1980,30.221716049382714
01/12/1980,13.622078330346474
01/01/1981,6.240771916069295
01/02/1981,5.444092964616402
01/03/1981,2.764448472968937
01/04/1981,1.1261753896604934
01/05/1981,83.25573850059736
01/06/1981,29.425239969135802
01/07/1981,101.37306974313023
01/08/1981,64.02196721923536
01/09/1981,168.1475447530864
01/10/1981,37.245054136798096
01/11/1981,22.70566589506173
01/12/1981,10.8180076911589
01/01/1982,4.187373170549582
01/02/1982,20.196485904431213
01/03/1982,8.508640008960574
01/04/1982,3.2669493672839507
01/05/1982,9.014972457437276
01/06/1982,136.46620331790123
01/07/1982,191.57870370370372
01/08/1982,126.2511058841099
01/09/1982,61.06119174382715
01/10/1982,35.545632467144564
01/11/1982,16.869354166666668
01/12/1982,6.156218376642771
01/01/1983,12.108302606033453
01/02/1983,6.463626880787037
01/03/1983,2.1797545698924727
01/04/1983,1.1893825570987657
01/05/1983,0.9025546886200718
01/06/1983,12.725000475694445
01/07/1983,14.775552625298685
01/08/1983,105.04787111708482
01/09/1983,124.15367785493828
01/10/1983,103.57028263142175
01/11/1983,121.87914737654319
01/12/1983,38.293835498805265
01/01/1984,62.98660170250897
01/02/1984,211.2438697318008
01/03/1984,37.96763179510156
01/04/1984,23.80465547839506
01/05/1984,78.74088224313023
01/06/1984,182.88828665123458
01/07/1984,223.71204823775386
01/08/1984,54.06346811529272
01/09/1984,52.2813013117284
01/10/1984,48.941005824372766
01/11/1984,21.693274691358024
01/12/1984,7.819037410394265
01/01/1985,2.9053496117084823
01/02/1985,1.195235970568783
01/03/1985,5.886909972371566
01/04/1985,4.927453634259258
01/05/1985,3.5692334632616487
01/06/1985,19.025019281635803
01/07/1985,21.66286479767772
01/08/1985,64.06510050776583
01/09/1985,59.618655478395056
01/10/1985,60.56106817502987
01/11/1985,28.985011188271603
01/12/1985,12.20045209826762
01/01/1986,6.474088784348864
01/02/1986,3.5113875661375653
01/03/1986,1.465003531959379
01/04/1986,0.726954961419753
01/05/1986,20.862660735887097
01/06/1986,41.033303387345676
01/07/1986,43.974931376941456
01/08/1986,322.72334229390685
