Fecha,Caudal
01/01/1980,21.995014934289127
01/02/1980,14.978622565453385
01/03/1980,57.177145497311834
01/04/1980,142.57317515432098
01/05/1980,61.46692614994026
01/06/1980,322.74917052469135
01/07/1980,166.8433912037037
01/08/1980,188.39918757467146
01/09/1980,60.577486496913586
01/10/1980,124.44236857825567
01/11/1980,69.40864891975309
01/12/1980,46.459436603942656
01/01/1981,24.49281474014337
01/02/1981,74.27066571593915
01/03/1981,26.183190113500597
01/04/1981,12.343592476851851
01/05/1981,132.4821677120669
01/06/1981,75.63074498456788
01/07/1981,239.70802867383514
01/08/1981,120.97486297789726
01/09/1981,236.04513888888889
01/10/1981,61.852768443847076
01/11/1981,27.64255208333333
01/12/1981,10.673615292712066
01/01/1982,3.9694139784946234
01/02/1982,71.57456597222222
01/03/1982,25.826388702210277
01/04/1982,10.44089675925926
01/05/1982,25.616944407108722
01/06/1982,297.01318672839506
01/07/1982,330.64808841099165
01/08/1982,142.86108572281958
01/09/1982,144.76794135802467
01/10/1982,102.46870295698925
01/11/1982,53.88921219135803
01/12/1982,22.84956940710872
01/01/1983,62.70192771804062
01/02/1983,34.25009007109789
01/03/1983,14.438743988948628
01/04/1983,14.368612847222224
01/05/1983,32.852390419653524
01/06/1983,47.32674320987654
01/07/1983,91.52996415770609
01/08/1983,217.23950940860215
01/09/1983,210.7031736111111
01/10/1983,149.87587925627238
01/11/1983,205.13210069444443
01/12/1983,63.12047341696535
01/01/1984,138.61744735663083
01/02/1984,431.5721623563219
01/03/1984,64.77657332735961
01/04/1984,54.44434490740741
01/05/1984,145.92370818399044
01/06/1984,305.14632330246917
01/07/1984,373.88352374551977
01/08/1984,85.17994623655913
01/09/1984,87.33703433641975
01/10/1984,63.89323215352449
01/11/1984,29.900158564814813
01/12/1984,10.753269713261648
01/01/1985,5.11295112753883
01/02/1985,2.7513070891203704
01/03/1985,68.29381384408603
01/04/1985,51.520018518518526
01/05/1985,35.51382933841099
01/06/1985,94.80184413580245
01/07/1985,115.34981518817203
01/08/1985,148.87436118578256
01/09/1985,120.57700694444446
01/10/1985,100.87380002986858
01/11/1985,52.19878587962963
01/12/1985,22.65351254480287
01/01/1986,32.47590725806452
01/02/1986,24.337620907738096
01/03/1986,13.41862051971326
01/04/1986,23.501208140432098
01/05/1986,219.15485177718043
01/06/1986,145.30416165123455
01/07/1986,92.87015942353642
01/08/1986,247.24243204898445
01/09/1986,86.96907368827159
01/10/1986,130.63678651433693
01/11/1986,363.52952932098765
01/12/1986,63.48917861409797
01/01/1987,23.83406996714457
01/02/1987,54.79141042493386
01/03/1987,27.302224425029866
01/04/1987,31.4371487654321
01/05/1987,20.97029984318996
01/06/1987,10.885103252314815
01/07/1987,131.44327396953406
01/08/1987,172.58924843189965
01/09/1987,87.62984104938272
01/10/1987,89.81969347371566
01/11/1987,39.89236342592592
01/12/1987,177.49596326164877
01/01/1988,194.78847744922342
01/02/1988,61.59835688058749
01/03/1988,25.901156287335724
01/04/1988,14.665535956790123
01/05/1988,6.653539277180406
01/06/1988,4.041580601851852
01/07/1988,82.81429883512544
01/08/1988,76.13989919354839
01/09/1988,73.14924035493827
01/10/1988,36.237620221027484
01/11/1988,21.899445910493824
01/12/1988,9.598026433691757
01/01/1989,3.5796499775985664
01/02/1989,1.4813910135582011
01/03/1989,0.4971820825866189
01/04/1989,3.820019130015432
01/05/1989,2.9305771718189964
01/06/1989,1.3340306631944445
01/07/1989,5.748923153375149
01/08/1989,44.51003773633512
01/09/1989,24.661194508198303
01/10/1989,10.500245975993131
01/11/1989,118.79993518518519
01/12/1989,43.80484543010753
01/01/1990,19.989000037335725
01/02/1990,267.9882068452381
01/03/1990,205.47679659498206
01/04/1990,253.17700925925925
01/05/1990,125.30798760454003
01/06/1990,50.57780362654321
01/07/1990,21.235844608721624
01/08/1990,12.122942502986856
01/09/1990,38.33530092592592
01/10/1990,45.13122237156511
01/11/1990,95.66304205246914
01/12/1990,86.12586805555556
01/01/1991,33.61836637544803
01/02/1991,13.830130125661375
01/03/1991,4.64167306974313
01/04/1991,19.71456865354938
01/05/1991,249.9422830794504
01/06/1991,242.02881944444445
01/07/1991,375.71194369772996
01/08/1991,76.74804771505376
01/09/1991,88.39665277777776
01/10/1991,181.39378733572283
01/11/1991,99.91971720679012
01/12/1991,58.344579599761055
01/01/1992,25.70268432646356
01/02/1992,63.24815852490421
01/03/1992,49.770886835424136
01/04/1992,131.32316898148147
01/05/1992,184.9741621863799
01/06/1992,227.14130131172843
01/07/1992,189.07065860215053
01/08/1992,83.59687574671446
01/09/1992,88.66689621913581
01/10/1992,59.428435259856634
01/11/1992,28.225430169753086
01/12/1992,21.35573357228196
01/01/1993,27.99774884259259
01/02/1993,83.08632171792328
01/03/1993,26.5865013067503
01/04/1993,19.574618672839506
01/05/1993,243.254435483871
01/06/1993,120.30310648148148
01/07/1993,147.68631160394267
01/08/1993,154.0111734617682
01/09/1993,58.73445408950617
01/10/1993,36.71845131421745
01/11/1993,46.808592206790124
01/12/1993,57.82944705794504
01/01/1994,38.98473043608124
01/02/1994,22.513576636904762
01/03/1994,87.26480846774193
01/04/1994,31.022038966049383
01/05/1994,29.441695844534053
01/06/1994,49.43488483796296
01/07/1994,296.69558318399044
01/08/1994,154.92349910394265
01/09/1994,139.2986084104938
01/10/1994,120.61169093488648
01/11/1994,46.331155864197534
01/12/1994,21.590868242234173
01/01/1995,10.001112716547192
01/02/1995,15.899220072751323
01/03/1995,13.28500713112306
01/04/1995,9.468837924382715
01/05/1995,7.61722436155914
01/06/1995,100.13455787037036
01/07/1995,404.12323775388296
01/08/1995,68.46205570489845
01/09/1995,41.67452430555555
01/10/1995,46.089910020908
01/11/1995,27.262072916666664
01/12/1995,11.670283751493427
01/01/1996,5.538454301075269
01/02/1996,2.8664228927203066
01/03/1996,4.376362443996415
01/04/1996,176.0154988425926
01/05/1996,39.39293944145759
01/06/1996,15.128787037037036
01/07/1996,6.469674133811231
01/08/1996,45.127488052568694
01/09/1996,249.1931739969136
01/10/1996,57.24420549581839
01/11/1996,27.819895833333334
01/12/1996,11.35185289725209
01/01/1997,4.225057385005973
01/02/1997,17.811310453869048
01/03/1997,10.3511716323178
01/04/1997,5.62268069058642
01/05/1997,8.50180067577658
01/06/1997,58.63808024691358
01/07/1997,30.47359094982079
01/08/1997,143.82995295698925
01/09/1997,55.10786226851852
