Fecha,Caudal
01/01/1980,10.510665845280766
01/02/1980,5.758074233716474
01/03/1980,12.173856220131421
01/04/1980,7.281702361111111
01/05/1980,4.748406018518518
01/06/1980,6.180552278549383
01/07/1980,3.421129265606332
01/08/1980,1.5300533710424133
01/09/1980,0.8260282865740741
01/10/1980,108.79297827060932
01/11/1980,48.43753819444444
01/12/1980,24.08719608721625
01/01/1981,16.86539090501792
01/02/1981,53.83268353174603
01/03/1981,17.425255376344083
01/04/1981,13.629486959876544
01/05/1981,87.48411999701314
01/06/1981,58.230654320987654
01/07/1981,27.074419429510158
01/08/1981,32.5144795400239
01/09/1981,23.643443672839503
01/10/1981,10.999636238052569
01/11/1981,4.298171720679012
01/12/1981,1.8641539725209078
01/01/1982,0.8719462029569893
01/02/1982,25.988544146825397
01/03/1982,10.494486111111112
01/04/1982,4.029546257716049
01/05/1982,2.7539478046594983
01/06/1982,51.63429706790124
01/07/1982,16.63556040919952
01/08/1982,21.423210498805258
01/09/1982,113.86761959876543
01/10/1982,32.41858385603345
01/11/1982,45.99873109567901
01/12/1982,17.51114620669056
01/01/1983,6.856770347968936
01/02/1983,72.55705398478835
01/03/1983,20.981329151732375
01/04/1983,20.864165895061728
01/05/1983,195.07966696535243
01/06/1983,39.53439351851852
01/07/1983,67.12758512544804
01/08/1983,27.969039351851855
01/09/1983,30.117373842592592
01/10/1983,27.08992794205496
01/11/1983,34.70959683641975
01/12/1983,14.511804734169655
01/01/1984,8.213561267921147
01/02/1984,88.01445641762452
01/03/1984,44.408564441457585
01/04/1984,22.693636574074077
01/05/1984,22.453761200716844
01/06/1984,35.897734182098766
01/07/1984,53.30479913381123
01/08/1984,19.43856182795699
01/09/1984,34.513632330246914
01/10/1984,28.16363015232975
01/11/1984,15.599857638888889
01/12/1984,6.618794877538829
01/01/1985,2.459363425925926
01/02/1985,16.113253306878306
01/03/1985,28.087219235364394
01/04/1985,43.38787114197531
01/05/1985,54.677070639187576
01/06/1985,55.86716473765432
01/07/1985,76.27090949820789
01/08/1985,52.91930667562724
01/09/1985,40.827921296296296
01/10/1985,59.871757765830345
01/11/1985,21.419667052469137
01/12/1985,7.704719198028673
01/01/1986,6.093165583930705
01/02/1986,4.013705233134921
01/03/1986,9.829484580346474
01/04/1986,162.47242669753086
01/05/1986,166.7868354241338
01/06/1986,106.99399112654321
01/07/1986,35.47588485663083
01/08/1986,28.53853905316607
01/09/1986,47.86273341049383
01/10/1986,31.062601926523296
