fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-04-15,4,1985-08-15,429.086,622.994,509.25699999999995,,2665.221,297.66,99.162,561.427,23.496,731.144,465.273,707.087,343.459,148.788,6.839,663.812,282.331,827.329,759.4,848.615,853.026,536.79,331.463,357.704,546.403,356.055,481.724,466.6,1062.75,694.369,953.313,415.701,298.345,1522.11,906.67,1797.393,970.628,443.353,339.997,345.409,303.416,587.167,646.805,271.534
1985-04-15,5,1985-09-15,393.035,491.181,374.8675,,819.326,197.214,70.367,211.55,15.212,658.194,302.717,356.545,436.843,62.322,253.768,211.571,206.542,384.075,1277.703,507.215,468.016,1298.654,365.66,422.64,255.041,805.04,207.096,491.27,845.818,260.874,415.39,1059.194,1400.157,312.492,544.336,1235.628,900.918,577.865,293.999,607.419,137.794,349.011,278.727,143.046
1985-04-15,6,1985-10-15,676.966,435.346,267.06399999999996,,590.374,253.66,41.066,94.711,282.663,831.729,255.04,1437.663,762.1,36.484,175.666,136.512,102.19,169.774,469.377,1194.414,368.843,405.2,698.39,201.585,559.137,889.605,85.517,1052.599,276.481,104.241,1496.071,257.647,622.186,178.82,339.954,564.097,277.731,1295.739,175.502,214.366,54.234,205.491,130.751,126.239
1985-05-15,1,1985-06-15,1025.822,617.046,471.46,,630.99,164.837,177.485,187.371,301.329,726.014,875.048,410.767,235.218,503.907,243.83,598.817,386.015,1056.508,602.333,1095.542,471.604,1266.45,620.564,1499.941,1426.921,284.573,471.316,649.736,587.598,1041.857,589.605,166.961,291.93,166.329,179.834,164.836,438.065,1863.914,1810.568,1311.754,164.836,164.836,426.648,425.136
1985-05-15,2,1985-07-15,375.332,607.418,544.1935000000001,,525.729,533.106,343.26,211.898,150.436,1339.418,600.027,631.014,735.675,433.646,136.313,275.642,927.358,1026.84,959.618,676.143,763.854,503.065,323.18,865.826,550.028,135.451,538.359,929.894,1268.161,1061.952,320.924,190.14,1022.195,62.694,1742.448,590.927,1180.549,616.799,330.476,491.393,670.554,199.032,174.194,258.517
1985-05-15,3,1985-08-15,429.086,653.316,516.5055,,2666.273,408.77,247.347,701.022,63.014,736.936,469.665,711.515,332.168,182.373,67.343,686.983,305.902,853.16,737.89,850.409,844.844,530.911,340.684,351.315,577.963,350.917,502.1,475.985,1073.813,709.555,996.719,432.78,306.632,1887.106,931.782,1774.698,976.637,439.748,364.504,358.506,313.501,664.569,632.519,274.073
1985-05-15,4,1985-09-15,393.035,503.862,406.9355,,819.624,239.441,136.665,250.518,31.86,660.344,304.346,358.205,432.438,75.158,443.013,219.381,215.444,393.621,1269.729,507.897,465.001,1296.471,369.065,420.25,266.608,803.225,214.623,494.759,849.904,266.491,430.091,1066.513,1403.251,339.796,553.353,1228.903,903.149,576.516,303.17,612.295,141.497,373.406,274.448,143.992
1985-05-15,5,1985-10-15,676.966,440.626,275.1605,,590.483,272.324,72.06,109.866,308.809,832.528,255.648,1438.291,760.437,41.577,235.507,139.563,105.513,173.322,466.42,1194.666,367.721,404.394,699.654,200.698,563.505,888.976,88.321,1053.895,277.997,106.33,1501.706,259.934,623.335,191.689,343.307,561.649,278.56,1295.236,178.936,216.176,55.587,214.688,129.123,126.594
1985-05-15,6,1985-11-15,313.372,259.871,147.141,,849.108,124.963,32.689,40.828,529.835,305.518,120.741,897.718,298.382,51.649,121.903,80.993,103.441,65.326,214.248,890.037,348.53,543.816,364.028,87.353,325.716,264.988,32.818,820.167,105.169,39.512,313.746,182.329,852.442,87.087,174.979,234.411,169.319,297.556,82.973,84.551,22.377,103.88,60.99,68.731
1985-06-15,1,1985-07-15,375.332,713.375,610.4395,,585.992,982.037,611.197,439.326,284.399,1359.389,610.243,727.209,979.106,509.25,297.637,333.657,1015.184,1002.449,991.128,642.066,820.633,462.765,358.251,804.134,502.536,260.998,610.636,943.637,1324.905,1054.083,380.442,494.751,1189.884,298.329,1998.371,1005.577,1261.963,554.34,275.922,448.937,1003.334,505.13,256.678,348.493
1985-06-15,2,1985-08-15,429.086,694.766,544.55,,2688.857,526.256,343.573,798.336,118.706,746.835,473.891,746.185,401.136,209.636,136.692,716.894,339.899,849.379,753.258,841.273,869.577,515.301,351.08,334.93,560.317,402.041,528.783,487.381,1092.897,707.822,1022.883,562.386,356.232,2154.334,1003.185,1887.203,1006.095,417.133,332.302,342.387,404.536,791.992,658.405,310.635
1985-06-15,3,1985-09-15,393.035,518.312,415.25649999999996,,826.989,283.288,173.571,283.572,55.416,664.043,305.901,371.03,459.632,85.558,488.325,228.946,228.073,392.362,1275.5,504.849,474.342,1290.691,372.662,413.678,260.383,822.205,224.522,498.916,856.948,265.886,438.848,1117.6,1422.861,386.486,579.647,1266.278,914.074,567.876,290.718,605.778,175.346,416.835,285.116,157.742
1985-06-15,4,1985-10-15,676.966,446.351,281.61400000000003,,593.216,289.818,86.68,122.291,332.105,833.903,256.222,1443.169,770.788,45.649,249.963,143.381,110.201,172.852,468.58,1193.512,371.187,402.364,700.912,198.282,561.049,895.941,92.001,1055.43,280.61,106.103,1505.018,277.018,630.361,210.034,353.081,575.406,282.618,1292.007,174.135,213.872,68.237,230.978,133.06,132.004
1985-06-15,5,1985-11-15,313.372,262.077,151.15800000000002,,850.126,131.489,38.323,45.445,540.545,306.031,120.954,899.511,302.158,53.393,127.568,82.499,105.174,65.151,215.05,889.616,349.816,543.051,364.512,86.447,324.819,267.564,34.186,820.742,106.141,39.427,314.954,188.724,855.064,94.095,178.613,239.52,170.827,296.383,81.132,83.688,27.118,110.014,62.429,70.777
1985-06-15,6,1985-12-15,139.057,176.416,107.017,,258.203,52.608,14.25,19.251,203.767,132.266,44.969,562.314,131.194,33.32,53.181,865.475,159.273,24.208,101.608,276.751,499.861,247.316,161.647,32.122,153.537,100.964,12.703,327.779,39.439,14.954,545.906,93.458,262.403,151.239,112.426,92.604,719.051,114.361,30.147,31.471,10.098,315.751,28.48,26.299
1985-07-15,1,1985-08-15,429.086,605.653,478.09,,2586.78,369.4,267.933,755.74,165.151,528.498,359.335,603.121,259.292,165.603,176.808,784.071,203.609,647.633,555.295,688.789,688.118,429.247,333.609,202.342,472.617,478.09,413.175,312.671,862.708,526.398,1005.932,505.584,199.216,2225.047,727.216,1676.071,778.791,323.644,411.626,281.787,237.234,697.13,715.136,
1985-07-15,2,1985-09-15,393.035,491.379,393.96,,803.067,223.184,142.698,272.054,78.159,588.711,262.172,326.281,393.96,63.779,507.55,242.24,160.914,332.043,1209.354,463.174,420.268,1255.376,363.036,333.271,231.368,849.833,186.361,420.122,789.231,208.584,436.098,1093.917,1320.676,401.682,495.937,1215.51,845.984,524.518,320.926,572.561,109.612,391.16,308.405,
1985-07-15,3,1985-10-15,676.966,441.172,263.453,,584.391,263.453,73.716,117.821,360.366,805.634,237.511,1421.744,744.097,32.056,255.905,150.321,83.4,150.179,446.558,1176.649,350.192,392.328,696.044,169.833,546.044,905.987,76.859,1024.551,256.907,84.039,1503.817,269.787,601.995,215.846,321.648,557.376,259.147,1275.152,185.741,203.622,42.398,221.017,141.566,
1985-07-15,4,1985-11-15,313.372,261.967,161.878,,846.816,121.574,33.192,43.784,553.418,295.895,113.918,892.477,292.779,42.694,129.622,85.684,93.712,56.644,206.85,883.764,341.596,539.023,362.888,75.324,319.633,271.26,28.559,809.938,97.291,31.229,314.586,186.002,844.104,96.283,166.754,232.841,161.878,290.975,85.591,79.765,16.721,106.103,65.533,
1985-07-15,5,1985-12-15,139.057,178.317,107.898,,256.988,48.903,12.343,18.634,207.691,128.469,42.349,559.752,127.679,27.957,53.919,867.276,154.372,21.047,98.533,274.618,496.584,245.84,161.042,27.989,151.576,102.337,10.612,323.851,36.151,11.907,545.768,92.442,258.538,152.052,107.898,90.119,715.369,112.335,31.804,30.004,6.214,313.785,29.619,
1985-07-15,6,1986-01-15,66.485,143.122,91.068,,95.491,59.451,4.586,10.757,97.045,47.736,38.018,219.633,47.442,10.388,20.035,288.703,166.912,7.821,91.068,103.156,183.12,109.237,97.204,357.118,59.503,38.026,4.003,154.875,13.433,4.603,190.698,1290.089,103.664,78.086,91.17,99.926,777.33,41.741,84.739,340.436,2.309,141.144,11.044,
1985-08-15,1,1985-09-15,393.035,490.406,358.265,,580.271,252.185,227.426,213.154,303.112,555.187,277.097,289.26,493.257,210.387,803.342,182.663,320.323,280.908,1126.107,378.802,358.265,1220.904,388.328,451.072,209.474,768.566,186.245,477.058,670.059,187.348,326.759,1140.253,1608.46,235.355,409.227,1008.569,739.313,566.569,339.901,599.846,175.107,326.888,238.804,
1985-08-15,2,1985-10-15,676.966,443.635,281.59,,504.187,281.59,123.691,94.782,579.06,791.751,241.729,1403.658,787.842,123.22,335.427,127.893,148.947,130.6,429.423,1133.453,324.816,388.816,704.387,211.342,511.996,886.516,75.154,1047.576,224.383,75.987,1448.695,270.16,656.155,142.636,287.551,499.719,231.423,1291.512,194.6,216.947,68.809,193.722,111.591,
1985-08-15,3,1985-11-15,313.372,264.322,153.028,,814.218,128.629,55.672,35.223,642.169,291.243,115.551,887.161,306.939,104.215,162.784,76.991,128.258,49.201,200.388,870.882,331.076,536.818,366.014,91.495,309.92,265.829,27.926,817.605,84.883,28.237,299.116,186.765,866.282,66.908,153.028,211.895,150.11,296.048,89.454,84.543,27.683,94.752,52.652,
1985-08-15,4,1985-12-15,139.057,179.199,102.091,,246.119,51.552,20.696,15.452,235.51,126.686,42.948,557.804,133.06,56.361,67.177,863.809,173.231,18.282,95.94,270.156,492.124,245.087,162.197,33.998,147.865,100.271,10.376,326.584,31.54,10.796,539.907,92.839,265.769,141.137,102.091,82.246,708.495,114.242,33.239,31.767,10.335,306.681,24.385,
1985-08-15,5,1986-01-15,66.485,143.518,88.891,,91.452,60.435,7.69,9.575,107.779,47.074,38.241,218.92,49.442,20.942,24.962,287.424,175.933,6.793,90.069,101.494,181.57,108.936,97.633,359.351,58.082,37.258,3.916,155.906,11.72,4.19,188.52,1290.236,106.386,74.03,88.891,97.001,774.841,42.449,85.272,341.091,3.84,138.743,9.099,
1985-08-15,6,1986-02-15,31.718,128.789,47.752,,49.434,35.442,2.857,262.225,46.745,19.875,170.432,81.346,18.387,7.782,18.758,129.348,237.02,2.524,236.123,144.308,260.711,40.478,47.752,136.285,25.54,178.616,10.508,984.494,4.355,2.098,70.647,1010.419,42.943,27.508,46.804,52.407,255.629,15.773,152.039,133.27,1.427,56.215,4.26,
1985-09-15,1,1985-10-15,676.966,449.269,267.847,,502.318,382.938,227.195,166.958,669.765,753.623,316.909,1480.703,774.376,257.849,238.799,308.17,177.663,171.717,267.847,1113.546,314.289,229.211,700.48,183.576,662.707,702.406,166.958,931.388,168.02,192.834,1561.569,166.958,464.569,252.61,281.834,345.009,166.958,1233.767,214.849,167.523,200.552,223.562,179.477,
1985-09-15,2,1985-11-15,313.372,268.004,152.841,,820.777,165.096,103.5,62.042,675.62,278.607,143.51,908.391,301.831,199.708,121.969,168.245,152.841,66.414,133.876,868.611,320.964,428.739,365.657,76.519,355.925,225.634,62.038,788.926,63.062,85.712,313.78,143.416,780.705,118.032,149.373,157.133,114.874,280.385,98.071,62.776,90.173,108.253,90.959,
1985-09-15,3,1985-12-15,139.057,181.497,99.582,,245.052,65.566,38.469,25.418,245.519,121.99,53.517,565.184,131.081,97.318,50.676,929.998,190.606,24.678,67.628,269.932,485.691,208.339,162.139,28.433,165.474,84.697,23.052,318.035,23.432,33.271,545.95,75.82,239.882,160.133,99.582,60.593,679.589,108.292,36.441,23.442,34.999,316.666,41.811,
1985-09-15,4,1986-01-15,66.485,144.278,86.462,,91.056,65.642,14.294,13.278,111.698,45.329,42.168,221.625,48.707,36.161,18.83,306.983,185.204,9.17,78.856,101.384,179.886,94.155,97.611,357.283,64.837,31.471,8.626,152.433,8.707,12.541,190.766,1283.913,96.562,81.089,87.71,88.955,764.606,40.239,86.462,337.997,13.005,142.029,15.574,
1985-09-15,5,1986-02-15,31.718,129.112,48.202,,49.287,37.377,5.311,263.601,48.202,19.226,171.891,82.351,18.114,13.437,16.479,136.86,241.213,3.407,231.957,144.267,260.085,34.986,47.744,135.517,28.05,176.466,12.258,983.142,3.235,5.201,71.481,1008.069,39.292,30.131,46.365,49.417,252.538,14.952,152.481,132.121,4.832,57.372,6.666,
1985-09-15,6,1986-03-15,11.841,245.833,56.11,,62.569,557.197,2.028,186.936,17.911,8.393,85.088,30.951,121.821,9.312,45.098,50.933,365.3,1.266,523.283,3125.215,116.1,13.0,17.741,88.608,1208.024,88.786,83.511,274.084,3.875,5.431,31.486,367.267,14.6,56.11,17.228,22.214,101.886,5.556,236.726,49.977,8.246,1505.419,78.323,
1985-10-15,1,1985-11-15,313.372,379.148,268.189,,942.575,233.474,247.09,258.467,715.915,269.543,240.676,736.963,309.543,402.647,263.291,294.664,481.358,223.449,244.297,698.931,462.589,742.322,360.571,220.585,279.332,221.521,220.585,702.858,223.4,251.987,228.103,559.333,988.327,223.338,268.189,240.458,469.231,221.523,220.585,262.481,243.67,277.015,335.882,
1985-10-15,2,1985-12-15,139.057,235.576,135.164,,265.605,96.597,103.701,113.374,253.24,118.581,99.263,509.921,135.164,173.484,113.737,1037.605,379.089,84.71,117.021,235.874,562.852,303.342,160.372,81.964,126.875,82.868,81.964,294.962,84.626,106.139,507.826,212.639,274.474,200.858,164.588,98.332,976.038,82.875,81.964,113.655,101.167,500.174,149.942,
1985-10-15,3,1986-01-15,66.485,164.156,96.955,,98.693,77.173,38.533,45.975,115.191,44.062,59.166,203.638,50.224,64.463,42.262,336.494,273.036,31.476,98.662,88.147,203.737,133.541,96.955,377.174,48.513,30.792,30.516,142.465,31.445,39.617,176.6,1334.751,110.987,96.221,115.397,102.978,866.645,30.794,103.377,371.518,37.591,197.478,55.778,
1985-10-15,4,1986-02-15,31.718,136.48,52.125,,52.125,41.662,14.318,275.75,49.5,18.755,178.208,75.667,18.677,23.953,25.186,148.165,278.296,11.696,239.316,139.349,268.947,49.621,47.5,142.908,21.985,176.213,20.392,979.146,11.684,15.262,66.218,1026.959,44.653,35.753,56.653,54.628,283.324,11.443,158.767,144.576,13.968,79.911,21.604,
1985-10-15,5,1986-03-15,11.841,248.66,58.199,,63.624,558.789,5.374,191.451,18.393,8.218,87.435,28.467,122.03,13.219,48.333,55.133,382.153,4.346,526.018,3123.387,119.393,18.438,17.65,91.354,1205.771,88.692,86.533,272.6,7.014,9.17,29.53,374.287,16.592,58.199,21.051,24.15,113.712,4.252,239.062,54.606,11.641,1513.794,83.874,
1985-10-15,6,1986-04-15,4.434,247.115,51.749,,36.849,163.76,2.973,650.431,14.533,268.098,399.605,10.788,146.658,54.517,30.761,242.263,157.419,313.136,186.54,1341.966,44.379,457.257,708.129,48.824,791.55,34.482,50.394,130.734,4.961,5.136,39.016,391.249,6.165,1396.445,8.423,21.017,42.28,1.58,169.665,21.666,7.117,1184.955,51.749,
1985-11-15,1,1985-12-15,139.057,219.622,139.066,,139.057,144.463,139.057,146.989,143.767,139.057,139.057,259.66,139.057,139.057,139.057,1058.749,274.987,139.066,161.656,139.057,408.877,149.035,139.057,139.057,142.056,139.057,139.057,140.433,139.057,139.395,630.939,139.057,139.057,291.358,189.666,139.291,803.508,139.057,139.057,139.057,139.057,420.109,139.166,
1985-11-15,2,1986-01-15,66.485,157.714,61.387,,51.67,96.262,51.67,61.387,70.194,51.67,73.952,121.898,51.67,51.67,51.67,341.379,221.829,51.679,117.938,51.671,164.926,60.484,89.034,398.388,54.416,51.67,51.731,59.724,51.67,51.996,207.736,1307.41,58.103,132.615,125.833,118.339,808.665,51.67,124.592,380.957,51.67,179.244,51.777,
1985-11-15,3,1986-02-15,31.718,134.021,48.755,,34.653,48.755,19.2,281.477,32.78,21.583,183.702,45.295,19.215,19.2,28.682,149.849,256.726,19.203,246.479,125.795,254.526,22.474,44.557,150.791,24.178,183.971,28.275,944.597,19.2,19.862,77.787,1016.8,25.002,49.277,60.581,60.336,267.635,19.2,166.65,148.083,19.2,71.124,20.118,
1985-11-15,4,1986-03-15,11.841,247.722,57.132,,57.132,561.424,7.188,193.579,12.18,9.269,89.476,17.182,122.23,11.453,49.632,55.759,373.601,7.135,528.679,3118.351,114.035,8.351,16.556,94.284,1206.586,91.575,89.462,259.762,9.807,10.879,33.829,370.512,9.29,63.224,22.511,26.271,107.491,7.134,241.991,55.909,13.585,1510.529,83.321,
1985-11-15,5,1986-04-15,4.434,246.767,51.544,,34.437,164.739,3.647,651.221,12.225,268.489,400.364,6.595,146.732,53.861,31.244,242.496,154.276,314.172,187.529,1340.094,42.388,453.509,707.722,49.913,791.852,35.553,51.482,125.964,5.998,5.771,40.613,389.846,3.452,1398.312,8.966,21.805,39.968,2.651,170.753,22.15,7.839,1183.742,51.544,
1985-11-15,6,1986-05-15,93.756,274.668,136.837,,12.796,62.388,1.913,259.807,136.837,433.366,420.413,305.872,82.58,36.056,11.609,152.51,57.325,2089.852,206.756,1096.701,172.692,341.622,1005.107,18.546,766.266,13.211,19.16,157.95,5.47,2.144,124.361,357.63,1.283,376.165,372.543,81.422,132.044,0.985,164.654,26.507,2.913,1021.242,181.364,
1985-12-15,1,1986-01-15,66.485,121.968,51.671,,51.67,91.373,51.67,54.156,65.96,51.67,73.952,51.67,51.67,51.67,51.67,69.234,121.796,51.67,99.004,51.671,51.67,51.67,89.034,398.388,51.67,51.67,51.731,58.414,51.67,51.67,51.67,1307.41,58.103,51.67,88.098,118.11,419.276,51.67,124.592,380.957,51.67,53.751,51.67,
1985-12-15,2,1986-02-15,31.718,120.954,31.206,,34.653,46.938,19.2,278.79,31.206,21.583,183.702,19.2,19.215,19.2,28.682,33.755,210.685,19.2,239.443,125.795,212.443,19.2,44.557,150.791,23.158,183.971,28.275,944.11,19.2,19.741,19.797,1016.8,25.002,19.2,46.509,60.251,158.743,19.2,166.65,148.083,19.2,21.02,20.078,
1985-12-15,3,1986-03-15,11.841,242.58,55.909,,57.132,560.749,7.188,192.58,11.596,9.269,89.476,7.485,122.23,11.453,49.632,12.622,348.141,7.134,526.065,3118.351,98.398,7.134,16.556,94.284,1206.207,91.575,89.462,259.581,9.807,10.834,12.281,370.512,9.29,52.048,17.282,26.239,64.191,7.134,241.991,55.909,13.585,1491.912,83.306,
1985-12-15,4,1986-04-15,4.434,244.863,51.539,,34.437,164.488,3.647,650.85,12.007,268.489,400.364,2.992,146.732,53.861,31.244,226.467,145.076,314.172,186.557,1340.094,36.577,453.057,707.722,49.913,791.712,35.553,51.482,125.896,5.998,5.754,32.607,389.846,3.452,1394.159,7.023,21.794,23.879,2.651,170.753,22.15,7.839,1176.824,51.539,
