fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1988-03-15,2,1988-05-15,68.222,389.826,318.058,558.725,512.421,96.251,,133.283,321.11,375.895,817.367,655.13,646.089,242.192,215.268,82.524,200.484,74.937,2442.304,111.47,935.24,197.188,315.006,537.584,68.223,569.081,68.222,68.222,404.383,154.367,73.972,404.28,314.758,69.381,346.202,547.986,548.849,544.629,173.583,499.238,108.47,118.733,438.631,601.373
1988-03-15,3,1988-06-15,25.35,398.945,277.97,1486.509,648.761,35.764,,49.525,150.641,627.825,820.799,500.799,292.784,375.438,119.568,133.275,134.361,102.059,887.414,687.61,301.439,580.667,282.407,909.186,978.919,298.229,26.926,133.064,419.635,451.182,62.195,160.192,265.295,25.78,146.204,162.115,217.191,1002.865,1017.671,837.646,44.583,59.139,248.589,273.533
1988-03-15,4,1988-07-15,9.419,374.168,377.12649999999996,335.743,386.989,56.954,,18.95,64.189,987.98,398.492,356.059,421.45,326.906,111.616,115.755,403.001,456.308,767.868,440.828,467.887,374.24,240.676,630.85,433.141,139.752,63.671,654.008,892.171,557.331,54.695,192.144,768.745,9.579,892.527,444.796,832.995,576.506,243.871,380.013,101.217,66.791,112.666,187.357
1988-03-15,5,1988-08-15,3.5,401.582,303.10699999999997,261.736,1313.419,69.271,,435.837,25.134,587.424,547.002,277.778,223.442,143.09,75.229,277.058,149.263,414.93,585.293,768.754,323.943,411.739,232.002,428.608,240.051,249.535,121.633,282.176,557.014,412.374,1119.73,109.353,247.041,536.573,546.311,1405.731,597.328,323.561,223.671,291.142,155.445,526.553,315.072,252.03
1988-03-15,6,1988-09-15,1.301,334.868,250.459,328.108,731.977,62.576,,162.238,9.339,439.745,256.046,157.671,206.105,54.48,314.838,124.914,103.174,238.644,722.016,286.671,244.872,859.589,163.487,365.55,125.43,613.33,61.683,275.497,584.488,159.401,632.869,595.141,888.971,160.351,312.658,992.627,497.745,302.419,175.184,597.951,78.942,193.621,148.061,166.327
1988-04-15,1,1988-05-15,68.222,150.763,68.3075,108.502,105.535,68.222,,68.222,68.222,72.556,324.588,86.198,194.738,68.222,68.222,68.299,68.222,68.222,1587.024,68.316,336.179,86.141,68.222,75.776,68.222,84.236,68.222,68.222,82.034,68.222,68.222,94.272,69.713,68.222,68.222,310.16,136.257,470.633,68.222,106.139,68.222,68.222,68.279,266.955
1988-04-15,2,1988-06-15,25.35,243.749,88.86850000000001,1197.244,382.891,25.35,,25.35,25.35,333.645,613.106,204.658,152.996,53.505,25.35,66.206,25.35,27.203,794.549,481.536,175.828,445.487,25.35,538.481,777.181,50.372,25.535,125.259,186.353,160.965,25.548,45.281,41.031,25.35,25.35,111.531,61.679,963.047,622.833,614.663,25.35,25.35,39.931,177.938
1988-04-15,3,1988-07-15,9.419,281.13,289.97249999999997,272.567,307.378,9.419,,9.419,9.419,899.86,341.932,244.35,345.742,139.32,9.419,66.944,120.006,312.897,736.255,398.99,404.191,323.319,26.763,522.799,412.336,25.33,57.48,618.676,791.804,435.483,13.128,93.819,577.345,9.419,394.592,387.341,696.383,567.551,164.517,316.172,9.419,9.457,22.045,141.922
1988-04-15,4,1988-08-15,3.5,344.696,252.15949999999998,237.152,1281.545,3.508,,140.168,3.5,558.19,525.479,235.558,196.499,74.569,3.5,233.387,63.818,369.814,573.654,752.735,301.989,383.968,89.005,388.643,232.45,175.074,119.716,275.035,525.088,371.867,931.629,62.315,195.458,518.553,436.719,1382.161,563.088,320.28,179.583,267.167,23.096,343.092,217.47,231.32
1988-04-15,5,1988-09-15,1.301,307.03,229.3085,318.734,720.901,2.087,,79.647,1.301,428.914,248.146,141.763,195.205,28.523,78.671,109.294,56.323,222.08,717.687,280.99,236.537,845.859,94.967,350.898,122.479,580.726,61.314,272.239,572.466,144.263,597.505,530.503,865.935,157.925,273.373,985.705,485.282,301.173,148.488,588.881,16.034,151.178,108.777,158.444
1988-04-15,6,1988-10-15,0.483,330.725,184.147,530.89,613.523,14.219,,33.283,19.018,450.847,180.867,817.191,285.979,11.193,65.322,82.066,32.991,99.983,500.405,1179.245,180.73,267.528,294.408,179.801,269.244,773.077,24.366,964.175,210.721,54.257,1369.913,162.359,980.81,80.516,223.605,488.684,187.427,1019.185,115.549,189.889,5.958,100.423,50.091,119.267
1988-05-15,1,1988-06-15,25.35,76.328,25.35,499.573,32.514,25.35,,25.35,25.35,26.763,67.209,25.35,25.35,25.35,25.35,25.35,25.35,25.35,32.252,96.871,25.35,60.372,25.35,106.027,712.192,25.35,25.35,25.557,25.35,67.489,25.35,25.35,25.35,25.35,25.35,25.35,25.35,160.418,398.789,108.015,25.35,25.35,25.35,25.35
1988-05-15,2,1988-07-15,9.419,122.307,23.9405,181.22,78.146,9.419,,9.419,9.419,570.716,97.919,9.419,27.57,20.311,9.419,9.438,13.884,165.558,304.456,238.377,9.419,156.455,9.419,345.229,404.107,9.419,16.791,311.863,344.656,280.475,9.419,9.419,151.226,9.419,267.2,14.17,152.404,342.483,136.104,120.226,9.419,9.419,9.419,9.419
1988-05-15,3,1988-08-15,3.5,234.029,155.836,191.664,1124.403,3.5,,134.223,3.5,478.369,384.469,26.651,32.466,12.267,3.5,77.323,7.424,296.078,435.573,634.726,43.07,272.071,24.591,310.113,229.315,3.5,65.167,194.433,410.915,304.916,675.685,3.5,101.087,524.075,412.59,901.944,359.725,243.296,162.631,149.041,3.5,96.864,18.541,4.452
1988-05-15,4,1988-09-15,1.301,241.077,167.1475,299.287,680.738,1.88,,74.064,1.301,399.357,203.048,34.346,74.561,4.558,48.583,42.714,10.814,190.943,661.564,249.523,84.426,745.563,38.052,323.077,121.249,229.804,36.227,234.998,523.479,117.865,532.882,176.348,791.101,157.947,265.561,886.212,404.415,270.875,138.092,501.777,1.301,60.096,22.173,2.276
1988-05-15,5,1988-10-15,0.483,298.593,164.8275,523.162,598.605,10.133,,30.595,2.087,439.706,162.967,717.451,184.973,1.694,45.883,29.354,8.086,86.988,480.103,1164.97,106.259,241.322,218.669,169.42,268.664,601.518,14.316,946.584,193.541,44.41,1345.649,82.52,958.567,79.626,220.633,457.172,158.639,1006.516,109.096,166.688,0.483,49.736,12.422,4.5
1988-05-15,6,1988-11-15,0.18,193.517,77.61449999999999,334.3,826.444,7.959,,11.369,144.043,304.305,78.211,1188.463,153.158,7.119,41.577,18.15,3.004,33.639,258.712,571.332,117.998,294.748,132.823,75.225,177.792,186.623,5.319,763.999,77.018,18.675,306.761,55.312,723.85,42.303,125.685,187.238,72.2,236.65,55.977,66.022,0.18,28.146,4.638,3.727
1988-06-15,1,1988-07-15,9.419,18.219,9.419,9.419,9.419,10.34,,9.419,9.419,73.394,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.419,9.646,53.924,9.559,9.419,9.419,18.684,9.419,189.895,11.861,59.449,9.419,9.419,9.419,9.419,9.419,9.419,9.419
1988-06-15,2,1988-08-15,3.5,103.824,4.984999999999999,3.5,455.523,6.006,,85.788,3.5,239.857,4.177,3.5,3.623,3.5,3.5,3.532,3.5,88.367,143.268,105.91,5.293,4.677,3.5,8.041,3.5,3.5,3.5,26.288,248.844,81.159,400.033,3.5,11.861,506.216,374.994,898.012,295.294,12.046,3.5,3.5,3.5,88.15,3.5,3.5
1988-06-15,3,1988-09-15,1.301,149.469,55.620000000000005,1.301,557.339,5.172,,53.764,1.301,283.765,8.95,1.301,23.145,1.301,3.503,1.332,1.301,100.612,444.67,85.901,22.624,416.761,1.301,85.316,1.301,98.134,1.301,119.178,425.677,41.328,475.926,182.379,648.984,153.271,251.7,885.484,376.622,78.725,1.301,75.268,1.301,57.476,1.444,1.301
1988-06-15,4,1988-10-15,0.483,227.864,67.01849999999999,134.51,552.898,21.366,,21.485,0.486,392.03,42.464,352.792,128.582,0.483,2.43,0.495,0.483,50.702,397.702,1040.043,58.532,160.564,68.035,66.002,25.979,499.223,0.483,876.276,159.484,15.415,1322.471,84.251,919.179,76.656,214.572,456.891,148.971,724.255,0.483,47.912,0.483,48.393,0.623,0.483
1988-06-15,5,1988-11-15,0.18,164.222,59.531,165.948,808.909,16.826,,7.983,123.511,286.464,26.872,1053.187,126.644,0.18,2.033,0.184,0.18,19.91,228.112,538.803,85.275,247.778,62.708,32.091,52.044,162.812,0.18,742.366,63.813,6.997,300.396,56.354,710.433,40.225,123.28,187.134,68.314,174.254,0.18,18.257,0.18,27.656,0.231,0.18
1988-06-15,6,1988-12-15,0.067,107.914,52.684,80.843,233.72,6.484,,2.969,67.977,184.968,9.991,549.75,61.095,0.067,1.409,368.17,27.146,7.398,108.071,205.333,201.681,122.701,31.787,11.924,45.152,62.53,0.067,310.999,23.711,3.325,577.375,30.524,235.534,17.439,60.216,69.624,410.623,67.606,0.067,7.053,0.067,111.033,0.086,0.067
1988-07-15,1,1988-08-15,3.5,44.892,3.5,3.5,296.728,3.5,,20.831,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,5.676,4.704,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,398.507,3.5,3.5,511.865,3.5,367.904,3.82,3.5,3.5,3.5,3.5,35.757,3.5,
1988-07-15,2,1988-09-15,1.301,75.99,2.373,2.238,506.402,1.301,,15.623,1.301,13.544,1.301,1.301,1.301,1.301,3.503,1.301,1.301,8.959,182.098,5.765,1.301,226.559,1.301,1.301,1.301,130.396,1.301,1.301,115.67,1.301,473.815,55.421,176.469,151.28,2.405,736.37,82.439,2.373,1.301,20.201,1.301,28.303,1.672,
1988-07-15,3,1988-10-15,0.483,165.725,23.711,159.48,533.661,0.483,,5.845,0.578,140.674,12.758,220.391,23.711,0.483,2.43,0.483,0.483,6.737,243.701,870.15,4.598,114.406,33.745,0.483,0.94,528.089,0.483,342.861,58.729,0.483,1321.43,38.176,713.325,75.24,16.591,417.539,42.099,486.64,0.483,15.457,0.483,28.12,0.843,
1988-07-15,4,1988-11-15,0.18,137.936,19.941,161.911,801.352,0.18,,2.172,126.692,169.447,9.972,978.707,47.264,0.18,0.928,0.18,0.18,2.509,158.19,505.522,19.941,210.238,36.891,0.18,5.874,169.756,0.18,575.216,23.073,0.18,300.165,23.963,644.243,38.856,16.785,173.283,16.91,134.828,0.18,5.744,0.18,17.137,0.313,
1988-07-15,5,1988-12-15,0.067,93.513,27.146,81.213,231.315,0.067,,0.807,68.966,132.899,3.705,530.434,27.294,0.067,0.36,361.854,27.146,0.932,79.585,194.426,103.541,107.544,19.404,0.067,8.698,65.242,0.067,262.098,8.574,0.067,577.252,13.784,215.802,16.695,10.531,64.445,286.491,51.603,0.067,2.134,0.067,91.632,0.116,
1988-07-15,6,1989-01-15,0.025,59.963,30.177,30.177,85.951,0.025,,0.3,30.839,58.234,1.622,194.477,10.142,0.025,0.134,158.614,109.093,0.346,41.966,74.841,57.306,45.737,52.808,63.572,5.425,24.242,0.025,161.003,3.186,0.025,180.929,403.515,83.072,6.204,5.2,23.946,306.914,19.174,0.519,45.081,0.025,52.665,1.211,
1988-08-15,1,1988-09-15,1.301,20.564,1.301,2.455,44.175,1.301,,1.301,1.301,1.301,1.301,1.301,1.301,1.301,11.129,1.301,1.446,1.301,29.666,1.301,1.301,108.933,1.301,1.301,1.301,54.201,1.301,1.301,19.991,1.301,6.515,141.041,257.751,1.301,1.301,74.125,10.45,2.417,1.301,6.479,1.301,1.301,1.301,
1988-08-15,2,1988-10-15,0.483,109.577,7.875,120.811,156.752,0.483,,0.483,36.904,33.436,2.255,247.054,36.54,0.483,13.275,0.483,0.625,0.483,131.518,375.305,3.333,66.977,23.521,0.483,1.613,361.973,0.483,372.109,13.882,0.483,804.984,66.863,761.098,0.483,0.527,155.133,7.875,467.732,0.483,5.124,0.483,0.483,0.483,
1988-08-15,3,1988-11-15,0.18,120.033,14.734,123.149,586.58,0.18,,0.18,243.31,75.704,1.823,985.9,61.905,0.18,18.088,0.18,0.232,0.18,109.26,393.287,16.04,163.335,28.463,0.18,14.734,131.695,0.18,588.917,5.159,0.18,205.806,43.705,663.946,0.18,0.226,80.453,2.926,132.414,0.18,1.904,0.18,0.18,0.18,
1988-08-15,4,1988-12-15,0.067,82.182,24.636,65.111,178.713,0.067,,0.067,104.797,82.17,0.678,533.094,33.619,0.067,11.64,344.242,27.165,0.067,57.957,160.358,92.41,87.961,15.288,0.067,17.625,50.72,0.067,266.192,1.917,0.067,518.183,24.636,221.542,0.067,0.101,29.894,203.841,50.531,0.067,0.708,0.067,23.261,0.067,
1988-08-15,5,1989-01-15,0.025,55.388,18.846,24.194,66.405,0.025,,0.025,46.715,39.081,0.497,195.477,12.492,0.025,4.325,152.717,109.1,0.025,33.179,61.384,52.867,38.093,51.279,63.572,10.166,18.846,0.025,162.618,0.712,0.025,163.646,407.547,85.228,0.025,0.047,11.108,265.859,18.776,0.519,44.551,0.025,17.726,1.193,
1988-08-15,6,1989-02-15,0.009,60.875,14.784,8.99,24.675,0.009,,94.129,17.358,14.522,164.34,72.635,4.642,0.009,1.607,65.954,70.731,0.009,19.123,22.809,77.532,14.154,33.502,42.37,3.777,7.003,24.4,540.011,0.265,2.69,60.807,765.328,31.933,0.009,0.017,4.127,126.836,6.977,0.477,28.99,0.009,6.587,14.784,
1988-09-15,1,1988-10-15,0.483,35.63,0.483,6.082,11.365,0.483,,0.483,9.351,1.03,0.483,153.717,0.979,0.483,0.483,0.483,0.483,0.483,0.483,272.756,0.483,0.483,4.079,0.483,0.94,32.904,0.483,148.213,0.483,0.483,356.891,0.483,144.063,0.483,0.483,0.483,0.483,235.107,0.483,0.483,0.483,0.483,0.483,
1988-09-15,2,1988-11-15,0.18,73.745,0.18,24.066,322.742,0.18,,0.18,178.08,10.759,0.18,925.468,6.979,0.18,0.18,0.18,0.18,0.18,0.502,355.931,0.18,7.499,4.645,0.18,5.22,22.146,0.18,432.837,0.18,0.18,136.272,1.024,341.317,0.18,0.18,0.18,0.18,96.625,0.18,0.18,0.18,0.18,0.18,
1988-09-15,3,1988-12-15,0.067,61.871,2.459,16.573,118.908,0.067,,0.067,84.907,28.596,0.067,514.903,5.639,0.067,0.067,344.242,27.146,0.067,0.376,149.256,49.273,6.221,2.459,0.067,7.77,8.229,0.067,219.392,0.067,0.067,435.848,0.866,134.34,0.067,0.067,0.067,202.82,36.443,0.067,0.067,0.067,17.611,0.067,
1988-09-15,4,1989-01-15,0.025,47.408,6.158,6.158,44.184,0.025,,0.025,38.059,17.293,0.27,189.208,2.095,0.025,0.025,152.717,109.093,0.025,10.447,57.259,28.437,2.312,46.512,63.572,4.891,3.058,0.025,142.786,0.025,0.025,141.966,398.715,51.585,0.025,0.025,0.025,265.48,13.541,0.519,44.313,0.025,12.964,1.193,
1988-09-15,5,1989-02-15,0.009,57.501,9.497,2.288,16.418,0.009,,94.129,14.142,6.426,164.255,70.305,0.779,0.009,0.009,65.954,70.728,0.009,9.497,21.276,68.455,0.859,31.731,42.37,1.817,1.136,24.4,517.953,0.009,2.69,52.751,762.046,19.355,0.009,0.009,0.009,126.695,5.032,0.477,28.902,0.009,4.817,14.784,
1988-09-15,6,1989-03-15,0.017,160.271,11.791,0.85,6.1,876.771,,85.104,5.255,2.388,82.678,27.595,14.989,0.003,0.003,24.507,354.071,0.003,175.104,1434.272,49.507,0.319,11.791,17.697,1341.617,0.422,46.109,150.068,0.003,2.383,19.601,354.66,7.192,0.003,0.003,0.003,54.58,1.87,0.177,10.755,0.003,1017.433,74.663,
1988-10-15,1,1988-11-15,0.18,16.028,0.18,1.331,125.398,0.18,,0.18,42.139,0.181,0.18,318.411,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.245,0.18,9.962,0.18,0.18,0.18,0.18,0.18,61.358,0.18,0.18,0.18,2.429,58.425,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,
1988-10-15,2,1988-12-15,0.067,36.337,0.067,1.143,65.316,0.067,,0.067,29.985,4.624,0.067,302.304,0.067,0.067,0.067,344.242,27.146,0.067,0.067,0.131,54.25,8.471,0.067,0.067,1.387,0.067,0.067,64.641,0.067,0.067,250.433,2.163,39.096,0.067,0.067,0.067,202.82,0.067,0.067,0.067,0.067,17.542,0.067,
1988-10-15,3,1989-01-15,0.025,37.831,1.193,0.425,24.27,0.025,,0.025,12.858,3.949,0.27,116.974,0.025,0.025,0.025,152.717,109.093,0.025,10.332,0.049,31.121,3.148,45.623,63.572,1.274,0.025,0.025,66.63,0.025,0.025,94.321,399.196,14.808,0.025,0.025,0.025,265.48,0.025,0.519,44.313,0.025,12.897,1.193,
1988-10-15,4,1989-02-15,0.009,52.75,4.778,0.158,9.018,0.009,,94.129,4.778,1.468,164.255,43.465,0.009,0.009,0.009,65.954,70.728,0.009,9.455,0.018,69.452,1.17,31.401,42.37,0.474,0.009,24.4,443.179,0.009,2.69,35.047,762.225,5.668,0.009,0.009,0.009,126.695,0.009,0.477,28.902,0.009,4.792,14.784,
1988-10-15,5,1989-03-15,0.017,158.744,11.668,0.059,3.351,876.771,,85.104,1.775,0.545,82.678,17.622,14.703,0.003,0.003,24.507,354.071,0.003,175.088,1426.373,49.877,0.435,11.668,17.697,1341.118,0.003,46.109,131.584,0.003,2.383,13.023,354.727,2.106,0.003,0.003,0.003,54.58,0.003,0.177,10.755,0.003,1017.424,74.663,
1988-10-15,6,1989-04-15,0.014,129.751,10.829,38.132,1.245,183.558,,399.455,0.66,0.203,615.301,7.37,43.795,7.265,0.001,9.106,118.529,10.829,86.072,503.706,23.987,182.286,85.592,7.681,931.74,0.001,26.326,48.908,0.001,0.885,4.839,279.45,0.783,545.256,0.001,3.71,21.494,0.001,0.066,3.996,0.001,828.042,40.019,
1988-11-15,1,1988-12-15,0.067,23.323,0.067,0.067,0.067,0.067,,0.067,0.067,0.32,0.067,16.246,0.067,0.067,0.067,344.242,27.146,0.067,0.067,0.067,48.41,0.067,0.067,0.067,1.387,0.067,0.067,0.18,0.067,0.067,250.433,0.067,0.067,0.067,0.067,0.067,201.752,0.067,0.067,0.067,0.067,17.542,0.067,
1988-11-15,2,1989-01-15,0.025,31.955,0.025,0.025,0.025,0.025,,0.025,0.025,0.269,0.27,12.44,0.025,0.025,0.025,152.717,109.093,0.025,10.332,0.025,27.615,0.025,45.623,63.572,1.274,0.025,0.025,5.594,0.025,0.025,94.321,398.418,0.306,0.025,0.025,0.025,264.987,0.025,0.519,44.313,0.025,12.897,1.193,
1988-11-15,3,1989-02-15,0.009,48.775,0.474,0.009,0.009,0.009,,94.129,0.009,0.1,164.255,4.622,0.009,0.009,0.009,65.954,70.728,0.009,9.455,0.009,68.15,0.009,31.401,42.37,0.474,0.009,24.4,350.574,0.009,2.69,35.047,761.936,0.28,0.009,0.009,0.009,126.542,0.009,0.477,28.902,0.009,4.792,14.784,
1988-11-15,4,1989-03-15,0.017,157.693,10.755,0.003,0.003,876.771,,85.104,0.003,0.037,82.678,3.189,14.703,0.003,0.003,24.507,354.071,0.003,175.088,1426.37,49.393,0.003,11.668,17.697,1341.118,0.003,46.109,113.816,0.003,2.383,13.023,354.619,0.104,0.003,0.003,0.003,54.506,0.003,0.177,10.755,0.003,1017.424,74.663,
1988-11-15,5,1989-04-15,0.014,129.36,10.829,38.112,0.001,183.558,,399.455,0.001,0.014,615.301,2.007,43.795,7.265,0.001,9.106,118.529,10.829,86.072,503.705,23.807,182.125,85.592,7.681,931.74,0.001,26.326,42.294,0.001,0.885,4.839,279.41,0.039,545.256,0.001,3.71,21.461,0.001,0.066,3.996,0.001,828.042,40.019,
1988-11-15,6,1989-05-15,0.005,168.605,40.36,131.682,0.0,68.206,,164.078,5.962,220.324,461.499,77.765,25.139,6.161,0.0,3.384,44.043,1909.777,47.781,985.46,10.382,93.986,198.666,2.854,598.97,0.0,9.782,40.36,0.0,0.329,11.019,244.207,0.014,172.815,11.627,168.148,125.776,0.0,37.386,1.485,0.0,445.728,250.796,
1988-12-15,1,1989-01-15,0.025,15.64,0.025,0.025,0.025,0.025,,0.025,0.025,0.025,0.27,0.025,0.025,0.025,0.025,0.025,16.162,0.025,10.332,0.025,0.025,0.025,45.623,63.572,0.025,0.025,0.025,5.479,0.025,0.025,0.025,398.418,0.306,0.025,0.025,0.025,23.095,0.025,0.519,44.313,0.025,0.025,1.193,
1988-12-15,2,1989-02-15,0.009,41.533,0.009,0.009,0.009,0.009,,94.129,0.009,0.009,164.255,0.009,0.009,0.009,0.009,0.009,18.248,0.009,9.455,0.009,57.898,0.009,31.401,42.37,0.009,0.009,24.4,350.529,0.009,2.69,0.009,761.936,0.28,0.009,0.009,0.009,17.84,0.009,0.477,28.902,0.009,0.009,14.784,
1988-12-15,3,1989-03-15,0.017,153.806,1.474,0.003,0.003,876.771,,85.104,0.003,0.003,82.678,1.474,14.703,0.003,0.003,0.003,293.86,0.003,175.088,1426.37,45.584,0.003,11.668,17.697,1340.945,0.003,46.109,113.799,0.003,2.383,0.003,354.619,0.104,0.003,0.003,0.003,8.179,0.003,0.177,10.755,0.003,1015.646,74.663,
1988-12-15,4,1989-04-15,0.014,127.804,7.681,38.112,0.001,183.558,,399.455,0.001,0.001,615.301,1.37,43.795,7.265,0.001,0.001,92.952,10.829,86.072,503.705,22.392,182.125,85.592,7.681,931.676,0.001,26.326,42.288,0.001,0.885,0.001,279.41,0.039,545.256,0.001,3.71,3.071,0.001,0.066,3.996,0.001,827.382,40.019,
1988-12-15,5,1989-05-15,0.005,167.257,37.386,131.682,0.0,68.206,,164.078,5.962,220.32,461.499,77.528,25.139,6.161,0.0,0.0,34.539,1909.777,47.781,985.46,9.856,93.986,198.666,2.854,598.947,0.0,9.782,40.358,0.0,0.329,9.222,244.207,0.014,172.815,11.627,168.148,88.912,0.0,37.386,1.485,0.0,445.482,250.796,
1988-12-15,6,1989-06-15,0.002,202.51,94.59,326.914,0.0,25.344,,79.677,155.904,546.562,433.288,90.723,109.557,2.289,0.0,0.0,21.842,793.338,607.948,313.742,154.715,130.196,730.854,493.621,307.903,0.0,3.635,180.383,13.687,0.122,7.966,230.609,0.005,75.011,9.269,58.199,700.621,378.553,569.082,0.552,0.0,251.171,94.59,
1989-01-15,1,1989-02-15,0.009,25.58,0.009,0.009,0.009,0.009,0.009,,94.129,0.009,0.009,164.019,0.009,0.009,0.009,0.009,0.009,4.058,0.009,0.697,0.009,57.898,0.009,0.009,0.009,0.009,0.009,24.4,346.008,0.009,2.69,0.009,315.286,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,13.722
1989-01-15,2,1989-03-15,0.017,144.653,0.003,1.8,0.003,0.003,876.771,,85.104,0.003,0.003,82.59,1.474,14.703,0.003,0.003,0.003,260.66,0.003,167.725,1426.37,45.584,0.003,0.003,1.572,1340.945,0.003,46.109,112.119,0.003,2.383,0.003,230.24,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,1015.646,74.268
1989-01-15,3,1989-04-15,0.014,122.14,9.047,14.632,38.112,0.001,183.558,,399.455,0.001,0.001,615.268,1.37,43.795,7.265,0.001,0.001,74.721,10.829,83.308,503.705,22.392,182.125,81.018,1.46,931.676,0.001,26.326,41.663,0.001,0.885,0.001,205.78,0.001,545.256,0.001,3.71,0.001,0.001,0.001,0.001,0.001,827.382,39.872
1989-01-15,4,1989-05-15,0.005,166.011,38.736999999999995,170.787,131.682,0.0,68.206,,164.078,5.962,220.32,461.487,77.528,25.139,6.161,0.0,0.0,27.764,1909.777,45.886,985.46,9.856,93.986,196.203,0.542,598.947,0.0,9.782,40.126,0.0,0.329,9.222,209.912,0.0,172.815,11.627,168.148,85.13,0.0,37.348,0.0,0.0,445.482,250.742
1989-01-15,5,1989-06-15,0.002,228.707,102.0635,1315.339,326.914,0.0,25.344,,79.677,155.904,546.562,433.284,90.723,109.557,2.289,0.0,0.0,14.76,793.338,605.168,313.742,154.715,130.196,729.763,466.591,307.903,0.0,3.635,180.297,13.687,0.122,7.966,213.377,0.0,75.011,9.269,58.199,693.711,378.553,566.933,0.0,0.0,251.171,94.57
1989-01-15,6,1989-07-15,0.001,275.55,231.172,289.202,273.991,0.0,9.417,,33.305,806.986,321.835,332.113,286.84,202.633,1.732,0.0,99.513,237.816,734.037,418.47,472.622,234.661,177.231,567.986,356.759,143.429,0.0,375.959,786.816,227.683,0.045,53.736,746.348,0.0,812.28,218.591,676.36,500.775,132.657,297.69,0.0,0.0,113.662,78.81
1989-02-15,1,1989-03-15,0.017,121.782,0.003,1.8,0.003,0.003,876.771,,0.003,0.003,0.003,0.003,1.474,14.703,0.003,0.003,0.003,160.217,0.003,99.535,1426.37,0.003,0.003,0.003,1.572,1263.072,0.003,1.132,0.003,0.003,0.003,0.003,0.242,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,1015.646,8.637
1989-02-15,2,1989-04-15,0.014,100.074,1.415,14.632,38.112,0.001,183.558,,134.792,0.001,0.001,391.208,1.37,43.795,7.265,0.001,0.001,58.212,10.829,52.405,503.705,0.001,182.125,81.018,1.46,912.136,0.001,1.067,0.001,0.001,0.001,0.001,1.963,0.001,545.256,0.001,3.71,0.001,0.001,0.001,0.001,0.001,827.382,6.941
1989-02-15,3,1989-05-15,0.005,152.636,20.963,170.787,131.682,0.0,68.206,,89.496,5.962,220.32,380.264,77.528,25.139,6.161,0.0,0.0,21.63,1909.777,20.296,985.46,0.0,93.986,196.203,0.542,594.193,0.0,0.396,0.192,0.0,0.0,9.222,20.167,0.0,172.815,11.627,168.148,85.13,0.0,26.183,0.0,0.0,445.482,168.426
1989-02-15,4,1989-06-15,0.002,213.654,75.8415,1315.339,326.914,0.0,25.344,,44.871,155.904,546.562,397.519,90.723,109.557,2.289,0.0,0.0,9.952,793.338,531.015,313.742,94.803,130.196,729.763,466.591,306.209,0.0,0.147,70.218,13.687,0.0,7.966,38.142,0.0,75.011,9.269,58.199,693.711,378.553,482.766,0.0,0.0,251.171,76.672
1989-02-15,5,1989-07-15,0.001,260.059,214.615,289.202,273.991,0.0,9.417,,19.164,806.986,321.835,320.046,286.84,202.633,1.732,0.0,99.513,210.639,734.037,405.637,472.622,201.96,177.231,567.986,356.759,142.792,0.0,239.916,653.962,227.683,0.0,53.736,520.515,0.0,812.28,218.591,676.36,500.775,132.657,281.54,0.0,0.0,113.662,69.655
1989-02-15,6,1989-08-15,57.231,302.734,252.2625,244.069,1267.081,0.0,3.499,,7.416,532.759,517.721,264.156,169.709,95.805,1.614,26.123,52.775,332.625,572.764,755.445,325.69,309.968,206.518,405.02,211.862,250.799,0.832,174.443,485.544,299.436,459.398,41.214,182.471,325.135,528.69,1242.424,560.752,295.873,163.258,253.726,0.0,53.031,315.691,174.015
1989-03-15,1,1989-04-15,0.014,49.783,0.014,16.429,97.882,0.014,0.014,,172.158,0.014,0.014,447.15,0.014,20.808,19.91,0.014,0.014,0.014,37.876,0.014,8.47,0.014,270.643,118.473,0.014,63.328,0.014,0.014,0.014,0.03,0.014,0.014,0.058,0.014,654.514,0.014,8.564,0.014,0.014,0.014,0.014,0.014,54.697,0.014
