fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1985-04-15,2,1985-06-15,835.1,598.377,426.81050000000005,,603.51,228.547,79.639,83.428,131.1,846.321,1371.92,634.482,282.836,275.66,79.478,592.7,1859.732,1056.948,1361.389,583.388,224.776,614.468,209.419,2439.916,1092.096,432.523,403.22,242.982,412.861,373.998,129.688,260.548,175.36,889.505,799.773,549.902,373.508,589.691,1269.651,994.262,188.809,210.796,421.098,565.142
1985-04-15,3,1985-07-15,865.61,439.826,381.4705,,261.186,477.131,75.788,45.938,48.714,1091.535,528.338,379.211,493.781,607.992,29.532,327.304,715.627,517.768,656.83,350.428,769.814,287.916,175.131,490.993,264.073,257.561,450.665,129.481,613.947,369.819,158.641,190.063,1248.511,383.73,594.239,309.762,711.998,642.587,322.931,358.74,583.102,707.65,180.748,783.831
1985-04-15,4,1985-08-15,615.599,423.214,332.3665,,340.615,504.326,210.695,339.819,20.433,312.385,214.585,175.014,486.043,192.698,11.562,310.601,468.907,218.993,323.453,806.922,427.314,472.892,84.045,452.564,170.134,438.225,330.557,137.138,328.8,334.176,890.743,115.399,256.392,1695.04,473.732,1469.748,606.585,718.007,237.701,226.617,759.303,263.347,443.983,659.079
1985-04-15,5,1985-09-15,560.226,444.152,373.1485,,497.462,339.792,773.024,140.338,34.274,176.104,134.414,69.319,391.497,72.163,8.124,135.093,702.639,103.937,484.667,1851.334,940.824,305.24,102.599,518.486,112.066,343.849,180.247,518.527,228.076,377.97,368.327,342.571,535.803,553.496,213.495,1119.489,598.24,441.926,217.139,446.687,416.528,1496.19,822.188,651.924
1985-04-15,6,1985-10-15,641.654,536.206,349.95550000000003,,322.667,150.656,293.353,129.565,353.457,342.261,71.766,935.318,587.797,346.454,14.723,235.501,239.781,78.164,657.707,1396.884,2381.643,322.682,91.24,374.295,430.084,1074.398,294.854,256.759,104.664,387.338,1427.319,673.201,1224.627,1282.41,362.447,854.43,269.371,1068.725,112.855,212.315,444.371,508.883,790.897,342.38
1985-05-15,1,1985-06-15,835.1,715.299,516.122,,607.562,323.786,372.565,289.685,286.215,1095.917,1388.232,543.797,525.564,506.68,305.893,722.552,1874.73,1499.197,1284.775,608.612,361.041,589.689,451.571,2333.29,1536.887,722.798,491.351,472.213,440.164,501.339,388.394,318.659,368.103,978.564,883.339,479.442,322.544,620.406,1326.822,1106.373,348.45,367.432,405.493,561.833
1985-05-15,2,1985-07-15,865.61,488.865,412.964,,262.928,528.905,262.572,216.174,107.33,1159.706,537.071,346.883,597.278,708.573,120.543,369.246,724.522,610.272,642.858,360.503,856.821,280.973,275.223,470.598,349.245,347.144,485.303,219.768,623.913,417.018,297.314,217.723,1351.101,408.91,624.878,282.771,675.814,652.997,338.367,394.051,669.067,800.648,174.811,784.789
1985-05-15,3,1985-08-15,615.599,447.111,347.7185,,341.685,523.736,369.071,492.516,50.307,336.356,217.895,162.769,523.631,227.091,54.74,327.477,472.247,252.764,318.384,810.725,453.833,469.565,122.95,444.839,206.888,484.456,343.6,177.638,332.626,351.837,974.594,127.411,286.909,1706.548,485.122,1456.457,595.27,722.173,243.641,239.927,791.193,292.069,433.817,659.697
1985-05-15,4,1985-09-15,560.226,454.71,389.515,,497.918,347.053,862.847,185.852,72.6,185.075,135.644,64.684,405.338,84.946,36.761,141.411,703.884,116.567,482.708,1852.788,951.789,304.029,117.711,515.601,126.806,359.452,185.339,538.403,229.483,384.604,394.426,351.163,547.681,557.146,217.731,1115.277,594.066,443.489,219.408,451.724,427.729,1509.157,817.961,652.153
1985-05-15,5,1985-10-15,641.654,541.561,358.0485,,322.843,153.383,318.498,151.078,409.169,345.639,72.224,933.216,593.064,352.063,39.633,238.025,240.244,82.885,656.977,1397.427,2385.752,322.203,97.073,373.223,436.861,1080.413,296.879,263.906,105.183,389.826,1438.841,677.342,1229.038,1283.782,364.034,852.899,267.836,1069.299,113.706,214.176,448.6,513.269,789.469,342.467
1985-05-15,6,1985-11-15,226.181,439.361,245.213,,1616.318,80.188,141.055,187.329,563.966,208.166,31.386,411.389,234.31,210.626,147.873,256.116,96.187,40.715,373.292,926.991,1390.569,402.359,172.373,162.81,286.732,280.438,130.531,2323.84,39.084,171.472,294.955,1318.469,548.4,564.8,294.059,278.017,186.586,653.863,47.457,118.086,180.996,1494.371,526.184,182.07
1985-06-15,1,1985-07-15,865.61,549.204,430.2595,,312.298,765.751,382.58,430.969,293.449,1101.252,476.22,412.075,684.719,790.413,270.632,388.616,611.731,524.422,573.953,393.09,1013.525,317.836,361.608,355.922,290.018,358.357,552.821,292.024,721.234,484.613,429.55,421.922,1509.47,393.463,594.717,378.293,868.784,701.632,286.301,352.356,819.471,957.314,267.751,827.001
1985-06-15,2,1985-08-15,615.599,473.46,376.2785,,373.877,603.231,432.979,589.645,151.381,322.448,197.579,187.949,554.206,254.694,116.862,336.429,434.738,224.409,295.8,823.608,504.394,478.441,156.78,393.469,185.441,496.798,369.706,206.935,365.74,378.68,1040.133,209.945,329.572,1715.242,476.025,1509.407,656.396,738.908,216.195,220.427,844.841,340.202,527.144,677.757
1985-06-15,3,1985-09-15,560.226,465.633,407.6595,,511.213,376.404,889.236,218.699,142.164,179.516,127.582,74.351,416.454,95.193,65.441,145.118,689.238,105.422,473.359,1857.42,971.773,307.996,131.082,495.612,118.954,362.698,195.411,551.174,241.966,394.724,415.519,399.8,564.638,556.656,214.478,1130.722,616.572,449.524,207.265,442.272,447.041,1529.647,854.254,658.721
1985-06-15,4,1985-10-15,641.654,546.48,359.682,,327.74,164.402,327.167,164.196,460.043,343.311,69.126,936.948,597.401,356.778,53.601,239.521,234.956,78.458,653.466,1399.152,2393.21,323.689,102.37,365.831,433.55,1081.529,300.945,268.511,109.837,393.769,1447.473,701.623,1235.39,1283.692,362.586,858.449,276.143,1071.595,108.976,210.711,455.83,520.362,801.925,344.945
1985-06-15,5,1985-11-15,226.181,441.432,247.1155,,1618.427,84.303,144.327,193.012,584.281,207.273,30.208,412.714,235.892,212.339,157.725,258.339,94.214,39.032,372.001,927.633,1393.27,402.978,174.712,160.074,285.559,280.855,132.037,2325.771,40.813,172.946,297.947,1328.084,550.716,564.77,293.499,280.058,189.714,654.707,45.661,116.729,183.669,1497.119,530.883,182.987
1985-06-15,6,1985-12-15,85.154,388.189,159.937,,286.291,54.892,54.726,102.185,452.16,340.317,51.98,302.208,104.587,93.964,78.89,3135.46,41.753,14.504,175.978,300.306,1823.08,217.661,95.379,67.543,423.11,114.485,57.172,619.376,15.633,69.868,337.09,289.054,844.817,2166.5,143.896,110.119,279.505,349.393,79.478,51.614,68.247,1306.682,210.449,197.206
1985-07-15,1,1985-08-15,615.599,569.395,459.703,,574.172,624.158,649.359,705.326,324.142,292.133,277.783,280.347,585.065,266.803,317.322,505.738,459.703,279.939,341.834,976.657,469.065,669.41,271.545,538.495,385.28,686.036,438.845,387.683,378.981,454.824,1176.541,302.853,271.216,1888.607,511.361,1725.158,640.386,764.021,423.468,358.934,841.958,323.445,837.827,
1985-07-15,2,1985-09-15,560.226,499.133,427.707,,589.417,384.271,978.097,255.305,237.147,162.629,159.976,110.952,427.707,99.351,162.557,205.278,694.954,126.227,490.095,1907.789,950.162,373.055,186.58,552.395,207.168,425.618,226.136,644.764,244.941,424.219,458.276,450.42,515.562,600.298,227.853,1181.382,611.233,459.03,302.954,511.834,447.826,1514.498,958.217,
1985-07-15,3,1985-10-15,641.654,567.723,366.843,,356.354,167.389,353.946,179.607,511.86,332.799,82.046,961.69,601.705,349.511,99.446,272.822,237.972,86.241,659.78,1416.131,2385.32,349.991,127.122,386.76,489.981,1106.946,315.908,301.411,110.842,405.412,1467.138,723.382,1215.136,1300.44,366.843,876.122,274.375,1074.927,146.786,236.33,455.953,516.734,838.029,
1985-07-15,4,1985-11-15,226.181,454.837,283.003,,1630.694,85.426,154.457,199.895,603.917,203.139,35.003,419.964,237.462,210.025,183.627,283.003,95.299,41.951,374.338,933.837,1390.929,414.113,189.115,167.804,304.563,289.69,137.488,2341.876,41.186,177.231,304.217,1336.376,544.33,570.948,295.04,286.484,188.908,655.991,59.991,126.816,183.734,1495.482,544.271,
1985-07-15,5,1985-12-15,85.154,395.983,144.458,,290.302,55.319,58.491,104.891,459.576,338.133,53.762,305.148,105.177,92.998,88.859,3157.737,42.156,15.588,176.843,302.604,1822.226,221.829,102.44,70.417,431.889,117.785,59.198,624.423,15.772,71.489,339.462,291.792,842.238,2168.848,144.458,112.512,279.14,349.868,84.802,55.408,68.271,1306.138,215.338,
1985-07-15,6,1986-01-15,89.45,294.85,131.79,,134.863,907.82,21.734,42.369,217.339,153.536,353.871,131.79,42.487,168.857,92.958,3044.845,17.799,31.006,204.669,198.979,395.855,98.434,47.615,34.455,176.938,44.577,24.611,277.18,6.66,26.578,141.997,421.367,684.299,341.097,84.62,44.176,2128.156,153.687,87.332,21.831,26.163,386.579,80.015,
1985-08-15,1,1985-09-15,560.226,562.632,409.481,,597.526,384.654,1012.34,241.515,418.484,327.257,353.499,229.405,432.832,272.996,322.908,239.329,740.052,282.182,605.051,1818.727,1037.979,349.907,387.421,580.223,271.86,386.377,292.9,829.951,317.734,473.413,377.433,682.957,864.83,446.392,252.747,1009.713,593.456,409.481,408.911,649.466,380.919,1768.266,891.561,
1985-08-15,2,1985-10-15,641.654,603.774,422.121,,359.965,168.109,357.454,181.991,626.182,440.717,168.573,1133.537,602.091,600.475,187.399,314.292,255.037,168.37,703.773,1393.015,2418.427,336.479,218.111,396.165,520.457,1084.901,358.04,354.195,137.522,425.039,1436.302,818.97,1341.406,1229.829,386.441,824.605,268.708,1049.593,189.021,285.306,422.121,567.453,817.131,
1985-08-15,3,1985-11-15,226.181,469.659,284.548,,1631.847,85.436,155.779,204.662,646.941,245.941,70.651,458.436,237.566,286.824,246.313,316.078,101.576,74.797,390.128,925.718,1400.616,406.866,241.995,171.161,315.447,284.548,152.137,2377.413,51.1,184.189,293.94,1371.998,582.422,547.165,302.769,268.902,185.92,647.94,76.449,147.13,172.591,1518.751,536.569,
1985-08-15,4,1985-12-15,85.154,402.177,147.452,,290.687,55.237,58.983,107.112,475.749,361.111,67.008,321.404,105.193,122.791,114.367,3185.159,44.489,27.793,182.789,299.634,1825.757,219.082,127.031,71.667,436.335,115.803,64.641,633.76,19.456,74.174,335.696,302.763,857.675,2159.168,147.452,105.9,277.612,346.912,90.918,63.102,64.131,1313.747,212.6,
1985-08-15,5,1986-01-15,89.45,297.082,135.006,,135.006,907.781,21.917,43.285,223.306,161.929,358.793,137.754,42.494,179.927,102.52,3051.062,18.666,35.541,206.9,197.874,397.132,97.323,58.277,34.919,178.559,43.841,26.633,280.59,8.029,27.576,140.592,425.443,690.032,337.898,85.775,41.718,2127.34,152.574,89.605,24.69,24.625,389.267,78.997,
1985-08-15,6,1986-02-15,50.884,224.536,99.303,,58.356,204.686,8.144,509.567,93.475,125.687,132.722,99.303,543.658,94.114,184.281,680.656,29.671,27.296,94.685,91.776,593.148,36.656,22.692,15.05,201.083,17.636,22.422,1368.056,7.26,495.089,128.317,583.196,240.437,209.99,353.108,15.924,385.268,60.282,49.079,40.376,11.141,162.044,760.572,
1985-09-15,1,1985-10-15,641.654,661.966,546.362,,371.255,217.038,272.286,426.292,697.952,611.358,240.063,1658.399,727.845,872.454,290.36,581.078,217.963,311.973,657.267,1127.461,2266.219,444.069,316.126,360.899,675.095,1077.399,546.362,286.186,209.602,513.19,1595.552,817.331,1244.429,1290.839,643.337,695.712,266.993,1191.396,230.37,268.065,500.324,380.393,715.756,
1985-09-15,2,1985-11-15,226.181,490.548,320.158,,1650.272,109.355,121.042,353.879,674.764,306.721,104.06,553.326,268.798,356.826,320.158,440.517,86.274,135.96,374.555,855.086,1369.98,469.511,305.086,158.359,362.487,295.741,206.255,2310.303,77.901,213.694,319.662,1370.319,556.291,563.593,399.052,234.436,189.414,680.497,94.341,138.391,197.534,1405.524,501.399,
1985-09-15,3,1985-12-15,85.154,412.506,176.492,,292.481,66.072,46.074,168.831,485.637,397.646,79.422,359.459,118.517,149.699,142.29,3262.602,38.803,50.52,176.492,277.274,1815.121,245.235,160.542,66.879,459.424,119.649,84.75,619.982,29.414,86.883,346.15,300.648,846.641,2166.986,183.974,92.346,281.196,357.944,97.566,58.991,73.399,1281.43,200.762,
1985-09-15,4,1986-01-15,89.45,300.891,135.673,,135.673,912.091,17.12,68.647,226.946,174.955,363.406,152.15,47.478,189.926,113.041,3070.627,16.553,43.986,204.345,189.369,393.487,108.296,73.244,33.14,186.619,45.27,34.105,275.764,11.729,32.298,144.423,424.657,685.959,340.095,100.121,36.682,2129.112,156.739,92.075,23.163,28.068,378.771,74.598,
1985-09-15,5,1986-02-15,50.884,225.928,104.652,,58.604,206.287,6.361,518.99,94.892,130.852,134.436,104.652,545.51,97.829,188.19,686.945,28.886,30.434,93.735,88.616,591.786,40.734,28.253,14.389,204.066,18.167,25.198,1366.173,8.635,496.843,129.74,582.904,239.022,210.806,358.439,14.053,385.655,61.83,49.996,39.809,12.421,158.11,758.937,
1985-09-15,6,1986-03-15,344.427,269.998,96.674,,515.088,79.048,15.407,1576.08,36.964,139.635,51.386,101.52,529.813,91.343,85.995,2113.284,39.781,61.79,367.356,598.55,481.218,15.42,108.503,5.346,1040.074,7.502,15.21,359.223,4.847,160.221,65.236,352.468,89.49,96.674,299.935,19.895,175.698,28.717,25.23,120.486,39.28,413.475,202.715,
1985-10-15,1,1985-11-15,226.181,529.883,352.115,,1877.0,352.115,241.622,483.846,658.965,318.324,238.674,371.744,242.574,312.891,510.253,472.034,243.535,224.221,343.291,682.296,1044.809,586.103,463.577,224.822,300.694,227.756,224.221,2686.224,224.221,240.903,227.689,1340.8,446.654,431.236,397.508,227.271,415.846,556.265,229.638,294.077,224.221,1580.874,496.642,
1985-10-15,2,1985-12-15,85.154,424.686,204.964,,324.188,191.681,98.197,215.321,478.657,401.346,136.583,277.068,104.139,132.853,204.964,3278.803,105.423,83.315,163.351,237.91,1713.54,287.568,228.1,91.881,411.623,86.339,91.425,680.463,83.784,97.654,304.524,292.399,782.691,2076.07,182.929,90.086,431.022,312.574,150.686,129.219,83.315,1323.409,197.646,
1985-10-15,3,1986-01-15,89.45,307.842,129.34,,147.455,966.118,36.488,87.655,224.029,177.454,384.932,120.53,42.051,183.666,137.069,3075.299,41.308,56.172,198.537,173.637,369.173,126.468,102.121,42.43,171.919,32.893,36.586,296.935,31.931,36.301,129.34,421.592,663.565,322.567,99.465,35.842,2237.676,139.377,111.813,49.258,31.753,390.988,73.44,
1985-10-15,4,1986-02-15,50.884,228.073,95.503,,62.981,226.089,13.558,526.053,93.715,131.963,142.435,92.902,543.493,95.503,197.118,688.329,38.084,34.962,91.577,82.77,582.404,47.486,38.983,17.841,198.156,13.568,26.12,1374.556,16.142,498.331,124.136,581.765,231.919,204.104,358.195,13.741,408.619,55.378,57.331,49.505,13.79,162.727,758.507,
1985-10-15,5,1986-03-15,344.427,270.799,94.183,,516.714,86.406,18.081,1578.704,36.527,140.048,54.358,97.154,529.064,90.479,89.312,2113.84,43.199,63.472,366.554,596.378,477.733,17.929,112.49,6.629,1037.878,5.793,15.552,362.294,7.637,160.774,63.153,352.045,86.84,94.183,299.845,19.779,184.417,26.32,27.956,124.089,39.789,415.19,202.555,
1985-10-15,6,1986-04-15,1479.331,628.578,150.721,,665.766,33.252,110.678,2225.544,1586.473,1534.589,72.102,50.939,263.984,686.147,33.538,1925.054,134.7,235.068,1049.673,2838.461,1533.763,129.42,155.211,7.594,428.662,3.618,6.164,150.721,31.849,61.638,25.43,462.44,32.384,4853.258,560.914,21.905,209.467,12.864,12.511,842.721,24.706,1413.446,87.892,
1985-11-15,1,1985-12-15,85.154,275.969,93.138,,85.154,101.045,85.154,87.617,195.37,252.851,125.037,127.764,90.327,85.154,86.494,2822.335,91.38,85.154,90.902,86.472,1088.819,103.538,94.822,93.138,260.946,85.154,93.264,139.524,85.622,85.178,303.319,85.154,512.708,1691.594,89.051,89.036,251.913,123.235,147.467,85.154,85.154,585.635,85.154,
1985-11-15,2,1986-01-15,89.45,258.451,60.962,,58.635,924.72,31.641,34.036,109.288,124.403,380.355,58.315,36.919,165.942,91.945,2996.112,36.09,56.855,168.038,114.575,260.201,43.274,40.389,42.898,118.234,32.452,37.269,83.129,32.614,31.665,128.892,344.585,552.756,273.678,60.962,35.452,2086.567,58.362,110.617,32.884,32.436,220.765,31.641,
1985-11-15,3,1986-02-15,50.884,209.756,88.917,,29.978,210.98,11.757,506.13,46.769,110.095,140.734,69.785,541.586,88.917,180.351,668.751,36.146,35.216,80.244,60.824,537.799,16.573,16.045,18.014,176.712,13.404,26.374,1270.57,16.395,496.608,123.969,553.151,198.923,185.245,343.888,13.596,379.221,25.275,56.886,43.421,14.044,93.118,742.975,
1985-11-15,4,1986-03-15,344.427,264.092,88.032,,504.451,80.792,17.411,1571.301,19.083,131.922,53.726,88.564,528.355,88.032,83.082,2105.814,42.479,63.567,362.343,588.223,461.158,6.442,103.966,6.694,1029.91,5.732,15.647,328.642,7.731,160.134,63.091,341.413,74.524,87.176,294.529,19.725,173.203,15.134,27.79,121.829,39.883,389.325,196.784,
1985-11-15,5,1986-04-15,1479.331,626.059,138.094,,661.209,31.166,110.429,2222.793,1579.991,1531.569,71.867,47.747,263.721,685.238,31.223,1922.301,134.432,235.103,1048.109,2835.431,1527.605,125.152,152.043,7.617,425.702,3.596,6.199,138.094,31.884,61.4,25.407,458.489,27.807,4850.655,558.938,21.885,204.141,8.708,12.449,841.881,24.741,1403.835,85.747,
1985-11-15,6,1986-05-15,1347.74,527.49,201.829,,510.379,11.585,60.192,507.366,390.46,1065.562,1961.087,22.759,120.686,187.88,43.602,1215.018,79.099,1442.673,1052.247,608.326,1457.393,73.213,2098.441,5.326,198.313,45.747,6.06,201.829,95.546,23.147,127.521,245.952,61.235,787.175,1983.415,1097.021,531.723,114.705,30.934,349.211,12.345,1240.859,506.077,
1985-12-15,1,1986-01-15,89.45,193.663,35.476,,58.635,912.705,31.641,31.797,44.614,38.815,354.728,31.641,32.871,165.942,90.74,2099.647,31.641,56.855,163.857,113.388,35.476,31.641,33.664,37.548,34.422,32.452,31.858,45.752,32.17,31.641,31.641,344.585,272.006,31.641,57.714,32.396,1939.497,31.641,72.867,32.884,32.436,35.766,31.641,
1985-12-15,2,1986-02-15,50.884,190.772,77.646,,29.978,206.515,11.757,505.298,21.346,77.646,131.212,59.873,540.082,88.917,179.904,517.187,34.493,35.216,78.691,60.383,445.732,12.25,13.546,16.026,145.57,13.404,24.364,1255.388,16.23,496.599,87.833,553.151,114.818,92.733,342.681,12.46,344.674,15.346,42.859,43.421,14.044,15.499,742.975,
1985-12-15,3,1986-03-15,344.427,256.611,84.881,,504.451,79.133,17.411,1570.992,9.636,119.865,50.188,84.881,527.796,88.032,82.916,2033.277,41.865,63.567,361.766,588.06,426.948,4.836,103.038,5.955,1018.338,5.732,14.9,323.001,7.67,160.131,49.664,341.413,43.197,52.801,294.08,19.303,159.996,11.445,22.578,121.829,39.883,360.484,196.784,
