11/17/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2022 7:00,29.5,11.3,36.3,7.9,4,0,0,8.9,5.5,7.2,19.5,3.5,7.2,8.1,8,4.7,13.6,38.3,19.5,9.6,12.5,16.5,20.3,6.7,6.8,25.1,2.9,5.8,8.6,22.1,13.4,26.8,9.8,15.7,11.3,15.5,15.3,12.4,4.9,7.8,0,6.9,3.8,8,21.5,4.6,10.7
11/21/2022 7:00,3.2,5.5,17.3,23,39.6,7.6,16.1,23.6,36,29,39.1,4,9,36.9,10.2,12.8,10.7,14.7,8.5,0.6,5.9,2.2,9.3,25.1,32.1,5.2,23.4,31.7,20.7,2.9,8.3,2.7,9.4,4.9,5.5,6.1,5.8,18.9,18.5,15.7,10.2,9.7,4.7,17.8,3.8,9.9,18.4
11/22/2022 7:00,0.2,0,0,0,0.1,1,2.9,0.3,0,0.1,0.1,0,0,0.3,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0.6,0.2,0,0,0.1,0,0.4,1.9,0,0.5,0.3,0,0.3,0.1,2.5,0,0,0,0,0,0
11/23/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/24/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/26/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/27/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/28/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/30/2022 7:00,0,0,0,0,0.1,0,0,0,0.7,4.5,0,1.7,0.2,0.1,4.2,0,0,0,0,1.4,0,5.2,7.8,0,0,2.5,0,0,0.5,1,0.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,12.6,9.8,0
12/01/2022 7:00,1.5,2.2,7.9,0.5,1.4,0,0,4.5,2.1,1.1,2.6,0,0,6.5,0.5,0,3.8,1.2,0.5,0.4,1.9,0,0,3.7,5.1,0.2,4.8,3.6,1,1.8,0.7,0.6,2.4,0,2.2,1.1,2.9,6.7,2.5,0.1,0,0,0,0,0.1,0.2,4.1
12/02/2022 7:00,0,0,0,0.2,0,0,0,0,0,0,0,4.9,3,0.1,1.7,2.5,0,0,0,0,0,0,0,0.8,0.6,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.5,0,0.2,3.9,0.7,0,0,0,0
12/03/2022 7:00,0,0,0,13.3,3.2,5,5,0,2.8,0,0,14.9,6.1,2,11.1,0.1,0,0,0,0,0,0,0,4,7,0,13.7,6.5,2.9,0,0,0,0,0,0,0,0,0,14.8,34.9,5.8,0,3.3,0,0,0,0.3
12/04/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,3.5,0.9,0,0,1.9,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0
12/08/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2022 7:00,7.2,10.5,1.3,0,0,0,0,1.3,0,0,2.5,0,0.5,2.2,0,2,1.8,1.2,14.2,23.3,8.3,21.3,14.8,4.8,0.5,20.9,0.1,0.9,3.4,16.8,11.1,27.2,8.3,5.1,10.5,12.8,8.5,6.4,0,0,0,2.3,0,7.3,17.8,15.3,10.1
12/10/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2022 7:00,2.3,5.5,13,0,9,0,0,33.5,18.3,32.3,24.6,0,0,3.9,0,0,10.3,20.9,2,1.7,10,1.2,0,0,0,0.5,0,0.2,0,0.2,0.6,2.2,0.8,1.9,5.5,3.9,2.8,2.5,0,0,0,0,0,0,0.3,0,0.2
12/12/2022 7:00,0.3,3,0.3,0.1,0,1.7,0.4,0,0,0,0.3,0,0,0.2,0,0.7,2.1,1.8,0.5,0.5,2.1,0,0.2,0.5,0.7,0.2,0.4,0.4,0.8,0,0,0,0,0,3,1.4,0,0,0.3,0,1.1,0,0,0.1,0.1,0.5,0
12/13/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.6,0.2,3.1,0.1,0,0,0,0,0,0,0.3,0,2.4,0,0,0,0.3,0,0,0,0,0,0,0,0,0.8,0,0
12/15/2022 7:00,2.2,3,0.5,0,1.8,0.9,0,2.2,1.4,2.9,1.8,0,0,1.4,0,0,4.4,2.6,2,2.7,3,2.8,0.3,0,0,1.1,0,0.4,0,3.8,2.5,4.1,2.1,2,3,2.5,1.2,1,0,0,0,0,0,0,1.4,0,0.7
12/16/2022 7:00,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/17/2022 7:00,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
12/18/2022 7:00,0,0,0,0,0.5,0.8,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/19/2022 7:00,0,0,0,0,0.1,0.2,0,0.5,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/20/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/21/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,6,0,18.2,4.3,0.7,0.1,2.9,0,0,3.3,1.4,0.3,7,0,0,0,0,0,0,0,0,0,0.1,0,15.1,12.1,13.7,0.3
12/23/2022 7:00,1.6,15,0.2,6.8,0,0,0,0.1,0,0,0,15.7,7.1,0,12.7,15,0,0,21.2,19,1.8,64.6,9.9,16.5,8.3,8.6,1.1,0.3,17.2,31,6.5,33.2,0.1,0,15,10,0,0.2,3.9,2.8,0,10.9,4.3,16.8,30,9,3.2
12/24/2022 7:00,6.8,0.6,3,4.6,0.2,1.8,2.5,0.7,0,0,1.2,0,0.2,1.4,5.2,1.7,2.4,1.4,4.9,0.9,9.2,0,6.8,7.6,7.5,3.9,4.5,1.4,5,2.2,7.3,0.3,4.8,7.5,0.6,3.5,10.3,4.3,4.3,9.5,2.5,1.2,0,1,0,1.1,6.4
12/25/2022 7:00,0,0,0.2,0,0,17,5.4,0,0,0,0,0,0,2.7,0,0,0.6,0,0,0,0,0,0,0,0,0,0.3,3.2,0,0,0,0,0,0,0,0,0,0.3,0.1,3,13.4,0,0,0,0,0,0
12/26/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/27/2022 7:00,0,0,0,0.2,0,0,2.7,0,0,0,0,4.2,1.2,0,2.8,0.6,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.1,0,0.4,1.4,0,0,0
12/28/2022 7:00,0,0,0,1,6.2,2.9,0.5,0,4.3,0.1,0,1.2,0.9,2.6,0.2,1.8,0,0,0,0,0,0,0,0.2,0.8,0,0.3,3.9,0.4,0,0,0,0,0,0,0,0,0,1.2,0.7,1.3,2.4,3.4,1.2,0,0,0.7
12/29/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/31/2022 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
