fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-09-15,4,1991-01-15,89.621,67.747,,,38.581,67.201,38.490,7.966,47.090,18.562,,,,,30.925,,18.069,13.651,1.070,46.988,,0.506,68.340,,,43.479,79.842,160.038,,14.531,4.656,623.258,31.701,
1990-09-15,5,1991-02-15,40.637,54.635,,,16.490,31.156,14.311,57.400,29.760,23.576,,,,,14.296,,6.714,7.599,0.666,85.668,,2.354,332.070,,,24.133,163.185,61.742,,80.223,1.730,126.566,13.071,
1990-09-15,6,1991-03-15,15.413,68.540,,,51.136,12.721,6.171,93.222,13.134,13.636,,,,,246.876,,2.495,111.139,0.247,474.298,,2.088,99.931,,,12.736,87.913,22.942,,59.125,0.652,54.709,5.636,
1990-10-15,1,1990-11-15,139.036,108.662,,,67.167,46.095,102.529,55.935,48.888,144.556,,,,,151.697,,204.212,103.737,44.929,51.307,,44.929,353.093,,,45.197,217.876,144.147,,81.048,46.926,117.146,101.822,
1990-10-15,2,1990-12-15,151.195,73.852,,,110.100,38.334,63.641,25.394,20.227,55.208,,,,,56.938,,76.170,57.306,16.694,123.266,,16.694,235.704,,,93.389,66.789,177.328,,38.762,18.555,118.023,68.523,
1990-10-15,3,1991-01-15,89.621,72.590,,,48.088,73.721,29.778,9.436,48.526,30.092,,,,,27.056,,33.118,31.163,6.659,47.434,,6.203,79.310,,,39.954,81.913,160.824,,17.526,6.895,641.535,32.566,
1990-10-15,4,1991-02-15,40.637,56.394,,,20.068,33.578,11.073,57.946,30.294,27.860,,,,,12.859,,12.306,14.106,2.743,85.833,,4.470,336.360,,,22.823,163.954,61.923,,81.336,2.562,132.402,13.393,
1990-10-15,5,1991-03-15,15.413,69.195,,,52.465,13.621,4.968,93.425,13.332,15.228,,,,,246.342,,4.573,113.557,1.019,474.359,,2.874,101.525,,,12.249,88.199,23.009,,59.538,0.961,56.890,5.756,
1990-10-15,6,1991-04-15,241.204,112.470,,,400.639,33.022,2.332,61.835,186.759,5.658,,,,,712.670,,78.512,127.225,0.379,243.854,,1.068,45.284,,,4.638,147.551,8.550,,162.761,0.637,22.667,3.355,
1990-11-15,1,1990-12-15,151.195,91.815,,,159.595,89.919,73.498,55.278,,54.390,,,,56.107,54.390,,59.057,62.624,54.390,185.975,,54.390,152.630,,,158.414,54.390,172.660,,58.925,54.413,137.129,88.119,
1990-11-15,2,1991-01-15,89.621,79.241,,,63.663,94.170,33.684,21.060,,29.788,,,,58.497,26.105,,24.326,32.124,20.666,65.267,,20.210,58.912,,,59.855,77.306,158.776,,26.846,20.232,652.632,40.692,
1990-11-15,3,1991-02-15,40.637,58.575,,,26.585,41.177,12.525,62.265,,27.747,,,,29.576,12.505,,9.039,14.464,7.947,92.706,,9.675,327.984,,,30.218,162.242,61.337,,84.799,7.518,134.779,16.412,
1990-11-15,4,1991-03-15,15.413,76.830,,,54.887,16.445,5.508,95.030,,15.186,,,,149.549,246.210,,3.359,113.690,2.953,476.913,,4.808,98.413,,,14.997,87.563,22.791,,60.825,2.803,57.785,6.878,
1990-11-15,5,1991-04-15,241.204,114.226,,,401.538,34.071,2.532,62.432,,5.643,,,,215.769,712.621,,78.061,127.274,1.097,244.803,,1.787,44.127,,,5.659,147.315,8.469,,163.239,1.321,22.999,3.772,
1990-11-15,6,1991-05-15,123.600,150.316,,,229.443,550.384,0.941,29.819,,5.717,,,,113.430,170.237,,34.056,605.316,0.408,83.027,,0.664,17.777,,,16.757,91.006,13.027,,465.026,469.290,54.450,55.541,
1990-12-15,1,1991-01-15,89.621,100.411,58.377,,60.508,122.460,58.377,58.377,,72.966,,,,106.029,68.204,58.377,58.377,67.310,60.247,58.537,,58.377,58.469,,,58.377,126.662,145.146,,63.932,58.377,671.363,60.186,
1990-12-15,2,1991-02-15,40.637,83.692,264.763,,24.688,51.206,21.700,76.131,,45.189,,,,47.184,29.593,214.706,21.692,28.939,23.416,89.974,,23.857,327.646,,,29.669,179.940,57.684,,99.906,21.692,137.227,24.415,
1990-12-15,3,1991-03-15,15.413,105.925,513.931,,54.182,20.172,8.917,100.183,,21.667,,,,156.192,252.560,209.080,8.060,119.068,8.701,475.898,,10.078,98.287,,,14.793,94.139,21.434,,66.439,8.070,58.654,9.852,
1990-12-15,4,1991-04-15,241.204,155.936,542.143,,401.276,35.456,3.799,64.346,,8.051,,,,218.237,714.980,577.640,79.808,129.273,3.233,244.426,,3.745,44.081,,,5.583,149.758,7.964,,165.325,3.278,23.322,4.877,
1990-12-15,5,1991-05-15,123.600,163.065,129.749,,229.346,550.899,1.412,30.530,,6.612,,,,114.347,171.113,441.596,34.705,606.058,1.201,82.887,,1.391,17.760,,,16.728,91.914,12.840,,465.801,470.018,54.570,55.951,
1990-12-15,6,1991-06-15,318.074,114.069,55.238,,228.682,119.952,0.525,12.849,,18.042,,,,184.343,72.993,176.308,23.605,715.096,88.946,69.171,,0.517,11.367,,,11.520,63.017,45.450,,111.475,99.522,183.659,217.232,
1991-01-15,1,1991-02-15,40.637,92.695,,283.709,,41.678,40.637,40.646,95.077,,53.142,,,,40.998,40.637,233.652,40.637,40.637,40.637,108.764,,42.803,346.502,,,48.614,168.325,40.637,,114.041,,43.129,41.692
1991-01-15,2,1991-03-15,15.413,112.526,,520.971,,60.495,16.244,15.957,107.222,,24.622,,,,153.793,256.663,216.119,15.100,123.415,15.100,482.880,,17.118,105.293,,,21.832,89.823,15.100,,71.691,,17.335,16.271
1991-01-15,3,1991-04-15,241.204,163.927,,544.759,,403.622,33.997,6.415,66.962,,9.149,,,,217.346,716.505,580.256,82.424,130.888,5.611,247.020,,6.360,46.684,,,8.199,148.155,5.611,,167.276,,7.969,7.262
1991-01-15,4,1991-05-15,123.600,148.716,,130.721,,230.217,550.357,2.384,31.502,,7.020,,,,114.016,171.680,442.568,35.677,606.658,2.085,83.851,,2.363,18.727,,,17.700,91.318,11.965,,466.526,,48.865,56.838
1991-01-15,5,1991-06-15,318.074,114.861,,55.599,,229.006,119.750,0.886,13.210,,18.194,,,,184.220,73.204,176.669,23.966,715.319,89.274,69.529,,0.878,11.726,,,11.881,62.795,45.125,,111.744,,181.539,217.561
1991-01-15,6,1991-07-15,267.890,76.574,,20.659,,96.234,80.865,45.267,41.343,,14.652,,,,80.516,180.412,80.860,15.800,136.980,36.733,32.991,,0.326,47.687,,,5.149,406.962,24.356,,76.649,,118.967,64.635
1991-02-15,1,1991-03-15,15.413,83.556,,323.296,,,16.244,15.948,55.564,,15.100,,,,153.447,256.663,94.695,15.100,123.415,15.100,451.325,,15.100,15.547,,,15.243,22.491,15.100,,21.382,,15.100,15.270
1991-02-15,2,1991-04-15,241.204,136.586,,497.587,,,33.997,6.412,42.742,,5.611,,,,217.217,716.505,518.453,82.424,130.888,5.611,235.295,,5.611,6.038,,,5.750,87.216,5.611,,114.727,,7.139,6.890
1991-02-15,3,1991-05-15,123.600,139.344,,118.558,,,550.357,2.382,21.309,,5.705,,,,113.968,171.680,427.492,35.677,606.658,2.085,79.494,,2.085,3.624,,,16.791,67.874,11.965,,443.920,,48.557,56.699
1991-02-15,4,1991-06-15,318.074,107.230,,51.020,,,119.750,0.885,8.726,,17.706,,,,184.202,73.204,171.555,23.966,715.319,89.274,67.910,,0.775,6.114,,,11.543,52.547,45.125,,106.043,,181.424,217.510
1991-02-15,5,1991-07-15,267.890,74.610,,18.958,,,80.865,45.267,35.487,,14.470,,,,80.509,180.412,78.965,15.800,136.980,36.733,32.390,,0.288,45.602,,,5.023,402.104,24.356,,74.454,,118.925,64.616
1991-02-15,6,1991-08-15,93.615,101.973,,7.044,,,39.596,116.303,18.675,,13.049,,,,185.088,85.019,97.263,7.142,119.197,18.761,21.748,,0.107,53.260,,,2.279,76.841,539.298,,392.164,,215.863,30.762
1991-03-15,1,1991-04-15,241.204,88.840,,269.673,,,33.228,5.913,9.013,,5.913,,,,85.753,506.806,367.136,82.726,31.368,5.913,83.074,,5.913,,,,5.913,61.273,5.913,,107.957,,7.441,7.027
1991-03-15,2,1991-05-15,123.600,131.743,,79.251,,,550.071,2.197,5.013,,5.817,,,,69.337,140.299,401.012,35.790,542.279,2.197,36.399,,2.197,,,,16.851,55.721,12.078,,441.199,,48.669,56.750
1991-03-15,3,1991-06-15,318.074,106.542,,35.478,,,119.644,0.816,1.863,,17.747,,,,162.578,61.775,164.008,24.007,700.603,89.316,38.341,,0.816,,,,11.566,46.381,45.167,,105.195,,181.466,217.529
1991-03-15,4,1991-07-15,267.890,73.077,,13.183,,,80.826,45.241,19.155,,14.486,,,,73.348,175.256,76.189,15.816,131.887,36.749,20.278,,0.303,,,,5.032,398.653,24.372,,74.133,,118.940,64.623
1991-03-15,5,1991-08-15,93.615,103.292,,4.898,,,39.581,116.293,11.396,,13.055,,,,182.269,83.250,96.210,7.147,117.301,18.767,16.156,,0.113,,,,2.282,75.853,539.303,,392.042,,215.868,30.765
1991-03-15,6,1991-09-15,54.554,93.166,,2.436,,,15.799,72.166,4.234,,6.958,,,,422.654,199.745,58.760,2.656,143.993,9.660,39.478,,0.072,,,,36.519,102.334,150.154,,317.860,,157.830,26.851
1991-04-15,1,1991-05-15,123.600,204.109,,75.573,,,665.548,79.689,69.708,,158.151,,,,111.641,113.152,380.911,63.829,619.556,65.996,72.164,,63.810,145.225,,,203.842,108.650,186.706,,494.244,,188.037,215.747
1991-04-15,2,1991-06-15,318.074,146.717,,33.913,,,138.149,77.315,38.401,,106.978,,,,185.284,51.851,159.426,55.241,718.124,261.082,81.940,,35.679,81.395,,,68.406,71.576,135.497,,114.179,,239.039,280.865
1991-04-15,3,1991-07-15,267.890,95.751,,12.601,,,87.977,152.043,81.374,,54.210,,,,80.514,169.221,74.524,32.792,137.967,69.254,37.515,,17.877,107.138,,,33.704,412.113,56.689,,77.758,,137.162,82.582
1991-04-15,4,1991-08-15,93.615,111.738,,4.682,,,42.275,159.233,36.656,,30.651,,,,185.157,81.385,95.563,14.520,119.564,35.062,24.556,,9.997,82.305,,,16.355,79.801,562.969,,393.538,,222.784,37.714
1991-04-15,5,1991-09-15,54.554,95.599,,2.337,,,16.808,87.246,13.621,,14.131,,,,423.720,199.002,58.519,5.395,144.834,17.128,45.669,,21.001,41.621,,,53.220,103.869,155.463,,318.383,,160.364,29.643
1991-04-15,6,1991-10-15,44.579,181.701,,128.351,,,337.873,150.748,72.978,,10.639,,,,462.163,671.345,36.775,2.595,98.978,128.264,359.417,,36.330,17.131,,,162.379,272.624,178.495,,245.983,,244.863,16.083
1991-05-15,1,1991-06-15,318.074,141.781,,52.596,,,75.234,103.885,64.759,,102.706,,,,179.970,55.216,107.442,93.474,636.338,325.997,119.212,,83.890,69.609,,,52.596,71.913,118.211,,62.674,,208.646,251.262
1991-05-15,2,1991-07-15,267.890,94.079,,19.544,,,59.305,164.536,97.270,,52.926,,,,80.177,171.537,56.026,48.342,120.377,82.218,50.346,,41.931,98.989,,,23.924,409.078,50.640,,50.753,,128.989,74.679
1991-05-15,3,1991-08-15,93.615,110.836,,7.262,,,30.962,163.615,42.183,,30.401,,,,184.724,82.076,87.362,20.704,112.907,40.507,30.065,,21.192,79.220,,,11.070,79.490,559.678,,379.065,,219.614,34.630
1991-05-15,4,1991-09-15,54.554,95.380,,4.714,,,12.463,88.848,15.674,,14.094,,,,423.575,199.282,55.444,7.693,142.343,19.334,48.666,,27.848,40.442,,,47.375,103.702,154.551,,313.946,,159.220,28.381
1991-05-15,5,1991-10-15,44.579,182.203,,141.114,,,336.258,151.369,73.799,,10.628,,,,462.119,671.448,35.573,3.449,98.053,129.606,361.166,,40.659,16.681,,,157.031,272.545,178.151,,244.380,,244.434,15.592
1991-05-15,6,1991-11-15,29.814,124.889,,142.372,,,147.409,69.174,34.376,,47.639,,,,252.599,464.783,108.533,16.868,44.418,52.499,78.181,,249.491,6.198,,,207.484,178.393,169.663,,82.685,,139.221,5.794
1991-06-15,1,1991-07-15,267.890,139.924,,81.096,,,119.744,221.136,175.320,,93.096,,,,98.284,261.421,91.161,89.387,101.756,82.955,79.179,,86.046,,,87.021,123.183,485.122,82.416,,125.075,226.648,146.830,81.534
1991-06-15,2,1991-08-15,93.615,139.308,,32.247,,,55.154,181.913,67.486,,49.706,,,,193.555,108.547,104.745,37.620,104.758,42.456,42.839,,40.552,,,244.772,54.799,98.134,594.350,,420.657,186.338,227.023,37.814
1991-06-15,3,1991-09-15,54.554,109.270,,26.204,,,21.942,95.440,25.076,,22.130,,,,426.772,209.854,61.986,13.979,139.141,20.506,55.218,,37.377,,,88.462,79.163,111.206,160.921,,326.198,181.265,161.759,30.066
1991-06-15,4,1991-10-15,44.579,201.072,,180.876,,,339.780,153.998,77.813,,13.864,,,,463.240,675.363,38.193,5.784,96.869,131.290,364.694,,45.383,,,411.783,179.137,275.495,180.637,,248.783,77.822,245.398,16.314
1991-06-15,5,1991-11-15,29.814,127.406,,155.993,,,148.718,70.134,35.841,,49.120,,,,253.010,466.200,109.677,17.736,43.978,52.954,79.188,,251.949,,,85.315,216.559,179.462,170.598,,84.302,59.150,139.575,6.062
1991-06-15,6,1991-12-15,91.417,156.271,,158.623,,,82.833,31.258,13.694,,751.203,,,,85.131,562.964,49.334,15.780,16.341,124.413,31.638,,208.939,,,110.193,69.753,191.336,530.183,,32.746,87.419,83.609,44.309
1991-07-15,1,1991-08-15,93.615,187.941,,89.331,,,86.933,192.062,81.381,,111.796,,,,254.708,105.882,169.954,82.908,152.562,109.915,118.362,,92.741,,,324.082,84.406,81.466,693.176,,478.691,191.223,257.246,
1991-07-15,2,1991-09-15,54.554,130.086,,61.475,,,35.042,98.760,30.239,,48.917,,,,447.801,206.499,85.520,31.673,158.636,50.420,97.088,,64.523,,,110.114,98.773,99.823,182.106,,339.801,183.071,171.443,
1991-07-15,3,1991-10-15,44.579,218.742,,207.633,,,344.648,155.535,80.363,,26.158,,,,470.188,674.155,47.984,12.643,104.031,154.300,387.522,,58.516,,,421.745,189.928,269.596,188.762,,253.508,78.502,249.133,
1991-07-15,4,1991-11-15,29.814,136.649,,165.031,,,150.527,70.677,36.754,,55.702,,,,255.520,465.875,114.258,20.451,46.634,59.829,85.554,,259.367,,,88.500,220.797,177.532,173.634,,86.016,59.401,140.930,
1991-07-15,5,1991-12-15,91.417,163.143,,162.279,,,83.505,31.466,14.052,,755.042,,,,86.058,562.848,50.987,16.789,17.328,127.596,34.059,,211.460,,,111.388,71.092,190.562,531.342,,33.386,87.512,84.118,
1991-07-15,6,1992-01-15,41.214,131.234,,93.807,,,37.861,11.692,46.231,,1038.409,,,,38.062,111.902,21.980,13.242,6.895,48.928,12.655,,72.779,,,46.642,83.512,165.858,95.184,,12.405,628.020,38.620,
1991-08-15,1,1991-09-15,54.554,97.990,,76.220,,55.536,39.784,52.614,42.301,,39.803,,,,358.480,180.415,45.651,39.792,109.867,39.896,,,77.323,,,45.965,,145.919,76.780,,221.811,118.668,94.985,
1991-08-15,2,1991-10-15,44.579,187.920,,222.680,,27.211,346.410,121.252,113.197,,22.260,,,,447.813,664.376,24.738,16.868,85.690,126.358,,,67.996,,,364.762,,294.541,136.987,,218.580,57.546,211.223,
