fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,5,1990-07-15,56.288,269.090,,,866.033,,264.049,444.125,,28.093,18.178,,,,308.210,531.134,,93.241,448.070,276.373,121.116,,55.734,,,79.712,105.953,791.181,3.028,,130.628,467.043,,80.816
1990-02-15,6,1990-08-15,20.915,360.525,,,362.730,,357.916,209.011,,10.686,19.333,,,,737.028,265.235,,49.920,379.893,169.722,87.634,,93.366,,,1538.386,57.888,222.527,367.882,,1277.358,603.022,,40.437
1990-03-15,1,1990-04-15,912.252,571.989,,,644.986,,1280.752,295.496,,1131.914,219.717,,,,301.336,1646.040,,1205.624,1030.624,220.651,319.366,,211.748,,,255.821,313.695,537.064,214.451,,287.884,624.722,229.668,468.220
1990-03-15,2,1990-05-15,322.634,432.615,,,852.606,,765.126,285.982,,281.553,141.711,,,,244.829,834.553,,307.987,1050.790,85.889,875.646,,78.681,,,184.891,493.106,426.194,81.264,,509.162,772.371,186.379,193.576
1990-03-15,3,1990-06-15,145.326,435.758,,,1394.605,,510.107,134.171,,110.616,141.579,,,,692.269,301.549,,199.707,1185.414,934.160,259.068,,29.236,,,227.303,172.802,271.432,30.196,,175.212,257.699,1366.260,321.781
1990-03-15,4,1990-07-15,56.288,291.671,,,899.189,,271.623,482.134,,42.276,70.390,,,,302.372,523.055,,143.047,455.962,296.314,105.715,,75.759,,,110.063,114.967,796.912,11.220,,147.236,527.176,316.329,141.681
1990-03-15,5,1990-08-15,20.915,378.053,,,374.914,,360.804,219.349,,16.257,78.281,,,,734.660,262.345,,71.156,382.833,178.792,80.951,,125.807,,,1564.458,61.681,224.509,581.216,,1288.178,623.286,263.063,68.526
1990-03-15,6,1990-09-15,7.772,329.113,,,302.926,,147.694,103.009,,331.866,50.061,,,,574.454,373.147,,30.756,370.202,87.948,366.575,,175.061,,,721.978,109.731,678.243,227.295,,911.547,644.823,255.578,119.358
1990-04-15,1,1990-05-15,322.634,629.383,,,932.170,,739.347,540.808,414.870,,533.498,,,,512.596,736.650,1107.999,288.224,1021.198,259.995,1205.166,,374.585,,,548.209,790.959,551.047,332.252,,797.568,,623.651,276.873
1990-04-15,2,1990-06-15,145.326,562.082,,,1416.584,,500.406,221.778,317.847,,366.333,,,,836.475,275.539,575.926,198.028,1177.833,1442.144,326.361,,194.461,,,397.031,251.995,317.981,141.272,,252.168,,1602.227,429.250
1990-04-15,3,1990-07-15,56.288,333.669,,,906.437,,267.982,538.864,247.320,,162.305,,,,345.922,510.303,304.706,143.922,453.645,359.168,132.288,,368.245,,,173.922,151.902,818.067,54.052,,185.742,,376.091,172.507
1990-04-15,4,1990-08-15,20.915,434.146,,,377.588,,359.470,236.803,111.503,,136.270,,,,751.657,257.992,893.474,71.713,381.966,205.190,92.996,,270.458,,,1605.359,77.810,231.508,941.805,,1311.321,,286.037,82.004
1990-04-15,5,1990-09-15,7.772,331.138,,,303.921,,147.195,109.901,41.611,,74.726,,,,580.643,371.450,738.225,31.057,369.878,98.411,373.771,,244.918,,,732.344,117.670,681.046,296.664,,918.121,,264.318,126.880
1990-04-15,6,1990-10-15,260.861,540.881,,,498.615,,522.194,151.264,66.193,,179.798,,,,1852.031,830.764,297.331,244.397,188.114,331.857,1007.377,,369.236,,,2051.024,71.287,863.126,237.820,,389.405,,594.452,71.331
1990-05-15,1,1990-06-15,145.326,463.407,,,1152.839,,308.117,141.402,255.779,,282.185,,,,661.027,148.568,335.033,210.877,937.921,1690.412,147.259,,163.880,,,286.981,140.805,189.980,146.801,,140.812,,1393.567,533.884
1990-05-15,2,1990-07-15,56.288,285.762,,,845.217,,196.451,447.355,214.536,,131.897,,,,304.093,395.900,218.648,145.860,394.184,388.695,57.154,,347.732,,,132.900,78.668,734.087,57.944,,90.979,,334.324,198.622
1990-05-15,3,1990-08-15,20.915,414.396,,,355.595,,328.396,211.145,99.354,,123.806,,,,734.462,223.931,856.068,72.006,359.421,217.139,38.310,,263.212,,,1578.430,42.827,207.843,994.945,,1218.027,,269.641,93.354
1990-05-15,4,1990-09-15,7.772,321.189,,,295.692,,135.902,98.890,37.083,,69.776,,,,574.472,356.540,725.211,31.004,361.345,103.058,307.881,,241.996,,,725.620,95.936,670.427,305.423,,896.530,,258.011,132.976
1990-05-15,5,1990-10-15,260.861,536.691,,,495.522,,517.030,145.490,63.750,,177.233,,,,1849.725,824.638,292.552,243.750,184.952,333.983,977.813,,368.077,,,2048.515,61.005,859.359,242.851,,381.859,,591.976,73.741
1990-05-15,6,1990-11-15,326.501,332.326,,,192.839,,625.306,76.740,114.741,,374.264,,,,609.462,653.503,317.028,123.914,79.547,378.972,242.505,,1071.821,,,365.865,214.647,694.939,116.013,,165.075,,201.831,27.515
1990-06-15,1,1990-07-15,56.288,178.370,,,451.476,,67.043,504.053,110.799,56.288,56.288,,,,76.011,350.397,68.992,75.582,101.046,78.693,56.288,,251.527,,,56.422,136.243,604.479,,,145.277,379.105,63.472,56.288
1990-06-15,2,1990-08-15,20.915,311.970,,,243.496,,215.441,222.554,52.447,21.020,49.989,,,,557.450,212.176,721.155,35.751,209.078,63.584,32.011,,230.648,,,1422.639,75.344,183.803,,,1294.372,577.711,108.296,22.411
1990-06-15,3,1990-09-15,7.772,310.161,,,250.273,,99.573,104.139,19.574,333.625,32.396,,,,521.093,350.440,686.976,14.134,297.560,37.491,295.656,,227.575,,,703.650,120.795,654.896,,,912.227,628.299,173.738,49.272
1990-06-15,4,1990-10-15,260.861,502.237,,,476.704,,490.649,148.720,47.449,136.995,140.317,,,,1829.041,821.871,279.273,203.322,161.426,287.839,973.254,,361.705,,,2040.086,73.504,854.125,,,387.235,255.256,544.100,34.108
1990-06-15,5,1990-11-15,326.501,315.760,,,186.013,,615.393,78.021,95.446,73.387,348.256,,,,602.335,652.559,311.718,110.312,70.614,357.108,241.266,,1069.082,,,363.164,234.978,693.087,,,167.083,161.411,187.052,12.674
1990-06-15,6,1990-12-15,273.277,331.129,,,469.617,,478.352,28.991,56.956,93.434,1265.779,,,,240.804,477.603,143.077,51.087,26.239,348.749,89.767,,1406.764,,,677.269,106.167,316.925,,,62.088,530.885,78.443,4.709
1990-07-15,1,1990-08-15,20.915,216.857,,,25.453,,115.915,36.706,20.915,21.014,,,,,382.226,27.050,545.228,20.915,66.632,23.313,48.953,,43.548,,,1417.147,20.954,20.915,,,1005.656,220.731,57.008,
1990-07-15,2,1990-09-15,7.772,263.579,,,90.601,,64.030,16.987,7.772,329.490,,,,,466.942,161.850,646.356,7.772,192.772,10.864,339.961,,78.044,,,703.125,56.969,367.581,,,863.480,481.067,122.343,
1990-07-15,3,1990-10-15,260.861,496.731,,,364.494,,439.045,53.764,16.596,136.481,,,,,1806.854,694.236,267.008,145.768,120.709,225.280,993.930,,267.274,,,2039.932,41.678,750.374,,,371.745,205.678,497.036,
1990-07-15,4,1990-11-15,326.501,306.472,,,147.321,,594.678,34.846,47.927,72.965,,,,,595.822,612.167,305.994,84.013,54.245,322.641,246.339,,1020.680,,,363.123,186.269,658.200,,,161.285,140.054,174.406,
1990-07-15,5,1990-12-15,273.277,288.800,,,443.143,,470.387,12.948,31.074,93.249,,,,,238.415,461.672,140.984,37.938,20.156,332.473,91.654,,1390.638,,,677.252,87.808,304.292,,,59.933,519.736,73.453,
1990-07-15,6,1991-01-15,138.530,244.014,,,230.937,,189.893,6.643,71.533,54.694,,,,,127.534,184.488,54.845,72.046,261.698,141.428,34.555,,421.020,,,215.020,452.520,471.553,,,22.270,1593.075,30.512,
1990-08-15,1,1990-09-15,7.772,58.438,,,14.143,7.772,7.772,7.790,7.772,234.554,,,,,40.563,43.879,76.794,7.772,22.573,7.772,38.337,,8.597,,,59.364,29.926,388.724,,7.772,144.100,60.239,10.979,
1990-08-15,2,1990-10-15,260.861,296.448,,,177.674,3.066,182.118,18.039,15.640,110.328,,,,,1367.034,510.890,61.294,85.385,22.037,81.669,704.006,,100.516,,,1590.984,26.084,759.122,,2.888,138.340,39.349,228.949,
1990-08-15,3,1990-11-15,326.501,213.233,,,86.495,5.357,448.190,12.312,40.451,58.010,,,,,509.050,554.441,167.062,51.595,11.693,188.751,188.710,,847.853,,,274.223,158.140,661.064,,2.892,68.505,38.511,104.593,
1990-08-15,4,1990-12-15,273.277,229.103,,,374.596,3.666,414.829,4.575,25.086,81.809,,,,,207.523,437.668,88.387,22.175,4.345,254.624,70.156,,1335.062,,,634.338,76.007,305.325,,3.428,25.455,397.736,44.366,
1990-08-15,5,1991-01-15,138.530,216.801,,,206.790,149.043,171.746,3.532,68.990,49.335,,,,,115.453,176.030,34.402,66.043,255.823,113.005,26.567,,405.812,,,201.039,448.133,472.080,,31.674,9.458,1528.829,19.041,
1990-08-15,6,1991-02-15,58.154,259.174,,,94.302,78.476,64.127,2.653,39.471,20.396,,,,,55.575,368.118,12.970,39.959,95.398,61.971,10.494,,2601.354,,,75.647,969.836,177.910,,194.583,3.515,468.689,7.202,
1990-09-15,1,1990-10-15,260.861,129.489,,,60.448,3.066,223.971,22.210,18.818,2.888,,,,,810.886,,2.888,59.235,2.888,88.036,,2.888,20.120,,,1006.849,2.888,147.301,,2.888,2.893,2.888,105.734,
1990-09-15,2,1990-11-15,326.501,132.715,,,35.135,5.357,481.994,15.463,48.291,3.078,,,,,422.172,,64.916,34.958,1.073,201.381,,1.073,564.619,,,218.392,110.320,370.733,,2.892,1.078,12.069,59.302,
1990-09-15,3,1990-12-15,273.277,183.301,,,290.863,3.666,429.048,5.746,30.024,43.745,,,,,178.777,,35.094,15.058,0.399,263.898,,0.399,1229.298,,,578.289,56.567,194.216,,3.428,0.401,282.074,25.036,
1990-09-15,4,1991-01-15,138.530,203.016,,,173.282,149.043,176.332,3.967,70.867,30.900,,,,,102.856,,13.707,63.399,254.356,116.641,,13.497,380.742,,,187.122,440.910,401.417,,31.674,0.149,1438.450,11.006,
1990-09-15,5,1991-02-15,58.154,249.600,,,80.557,78.476,65.831,2.815,40.168,13.546,,,,,50.425,,5.280,38.976,94.853,63.322,,32.053,2585.385,,,70.475,967.152,155.803,,194.583,0.055,448.027,4.216,
1990-09-15,6,1991-03-15,21.609,287.848,,,30.662,43.212,36.531,105.812,15.940,5.033,,,,,1135.700,,1.962,16.418,52.461,2715.684,,61.146,514.502,,,58.701,522.437,57.893,,130.512,0.021,250.708,1.633,
1990-10-15,1,1990-11-15,326.501,246.936,,,103.869,148.270,416.963,99.445,223.597,162.080,,,,,209.137,,385.335,133.445,100.095,278.426,,103.474,983.994,,,99.495,476.993,469.967,,159.764,100.029,182.918,101.421,
1990-10-15,2,1990-12-15,273.277,240.193,,,359.831,75.351,402.167,36.954,111.382,148.802,,,,,97.492,,160.525,62.443,37.580,303.892,,40.123,1373.610,,,450.855,173.591,229.208,,86.964,37.515,570.848,44.725,
1990-10-15,3,1991-01-15,138.530,228.955,,,195.440,181.385,168.128,15.563,103.218,79.239,,,,,68.806,,64.394,81.006,268.172,130.122,,28.258,416.680,,,154.002,484.461,426.580,,66.025,13.940,1614.105,19.583,
1990-10-15,4,1991-02-15,58.154,258.310,,,89.924,89.985,62.782,7.123,52.189,31.508,,,,,36.819,,24.114,45.519,99.987,68.332,,37.538,2606.207,,,58.169,983.334,163.528,,207.347,5.180,489.212,7.403,
1990-10-15,5,1991-03-15,21.609,291.038,,,34.142,47.489,35.399,107.413,20.407,11.708,,,,,1130.645,,8.960,18.849,54.368,2717.546,,63.184,519.957,,,54.129,528.450,60.763,,135.255,1.925,267.352,2.817,
1990-10-15,6,1991-04-15,87.007,242.173,,,71.766,497.736,17.343,69.850,305.343,4.350,,,,,1772.296,,341.731,247.769,23.440,455.137,,37.359,215.292,,,31.931,475.379,22.578,,78.334,50.501,116.048,9.281,
1990-11-15,1,1990-12-15,273.277,295.514,,,639.994,151.491,287.254,144.006,,274.408,,,,145.774,141.846,,144.260,145.406,141.569,301.469,,141.569,947.850,,,822.331,141.569,190.244,,163.900,141.569,665.842,177.937,
1990-11-15,2,1991-01-15,138.530,257.334,,,290.849,220.661,132.118,56.686,,132.818,,,,241.994,82.797,,55.337,113.926,306.812,132.586,,65.953,333.672,,,231.155,472.495,394.520,,100.312,52.604,1652.161,77.220,
1990-11-15,3,1991-02-15,58.154,267.928,,,127.697,103.313,49.402,22.404,,52.120,,,,119.654,41.512,,20.749,57.986,114.344,69.247,,51.544,2539.207,,,86.837,978.888,154.344,,220.424,19.546,500.528,28.819,
1990-11-15,4,1991-03-15,21.609,307.475,,,48.266,52.441,30.427,113.091,,19.366,,,,291.803,1132.389,,7.710,23.481,59.703,2717.886,,68.388,505.657,,,64.781,526.797,57.351,,140.113,7.263,271.805,10.775,
1990-11-15,5,1991-04-15,87.007,236.562,,,77.014,499.577,15.495,71.960,,7.196,,,,171.682,1772.944,,341.267,249.491,25.422,455.263,,39.293,210.073,,,35.889,474.765,21.310,,80.140,52.485,117.730,12.238,
1990-11-15,6,1991-05-15,379.630,256.532,,,89.585,560.598,21.262,61.618,,8.625,,,,169.895,853.031,,133.183,773.176,9.446,984.885,,14.600,166.463,,,204.184,404.518,7.918,,269.008,327.473,63.902,7.277,
1990-12-15,1,1991-01-15,138.530,268.257,120.968,,136.523,364.592,122.596,124.367,,127.022,,,,386.850,188.167,120.423,120.741,240.543,464.849,120.429,,157.912,135.642,,,120.423,680.541,464.152,,181.883,120.423,1282.161,120.450,
1990-12-15,2,1991-02-15,58.154,294.285,621.107,,58.214,149.189,46.609,48.708,,49.816,,,,179.429,87.969,347.455,45.051,106.866,166.265,64.733,,91.874,2296.984,,,45.692,1081.891,174.653,,302.300,44.746,419.841,44.883,
1990-12-15,3,1991-03-15,21.609,332.988,713.560,,22.360,69.488,29.389,122.865,,18.510,,,,357.777,1149.708,325.329,16.740,41.644,78.996,2716.209,,83.374,461.030,,,49.492,557.451,64.897,,177.460,16.627,236.086,16.744,
1990-12-15,4,1991-04-15,87.007,281.867,917.801,,67.388,515.416,15.110,75.592,,6.878,,,,198.751,1779.372,483.163,344.622,256.239,32.591,454.640,,44.861,193.922,,,30.208,488.217,24.114,,98.119,55.964,103.638,14.456,
1990-12-15,5,1991-05-15,379.630,293.034,324.696,,86.008,567.080,21.119,62.967,,8.507,,,,186.819,855.417,949.069,134.430,775.683,12.110,984.654,,16.669,157.936,,,202.073,409.830,8.960,,288.894,328.766,56.960,8.101,
1990-12-15,6,1991-06-15,1237.541,295.792,146.092,,192.238,445.215,11.284,82.456,,27.302,,,,659.118,307.855,530.271,91.677,1092.051,578.898,284.850,,6.194,250.948,,,74.580,266.043,3.329,,112.993,128.612,1175.595,39.825,
1991-01-15,1,1991-02-15,58.154,247.705,,644.323,,59.543,61.937,58.154,58.575,,58.154,,,,67.310,60.524,363.456,58.154,58.154,58.154,79.185,,80.473,2289.967,,,59.099,658.833,58.154,,230.482,,80.764,58.416
1991-01-15,2,1991-03-15,21.609,318.736,,720.289,,22.853,37.067,33.679,126.531,,21.609,,,,204.468,1139.453,333.948,21.609,23.544,38.824,2722.312,,79.138,461.015,,,54.474,429.193,21.609,,133.525,,46.451,21.864
1991-01-15,3,1991-04-15,87.007,279.377,,920.063,,67.571,493.864,16.704,76.954,,8.029,,,,129.314,1775.569,489.641,346.431,249.514,17.664,456.855,,43.287,193.962,,,32.059,430.421,8.029,,74.098,,20.528,16.359
1991-01-15,4,1991-05-15,379.630,283.886,,325.493,,86.076,558.475,21.711,63.473,,8.934,,,,136.572,854.006,951.227,135.102,773.184,6.564,985.489,,16.085,157.890,,,202.761,386.356,2.983,,263.194,,17.216,8.808
1991-01-15,5,1991-06-15,1237.541,286.346,,146.392,,192.263,442.146,11.504,82.644,,27.461,,,,603.175,307.331,530.935,91.926,1091.123,576.837,285.158,,5.977,250.888,,,74.836,257.231,1.109,,103.582,,890.652,40.087
1991-01-15,6,1991-07-15,853.050,221.710,,56.685,,266.636,246.731,225.103,131.152,,15.529,,,,276.955,525.811,288.360,81.592,425.232,236.785,115.834,,24.776,494.958,,,68.945,790.865,0.412,,107.718,,251.814,24.025
1991-02-15,1,1991-03-15,21.609,240.550,,147.268,,,34.075,33.679,126.130,,21.609,,,,197.168,1137.442,52.031,21.609,23.544,38.824,2708.267,,56.019,22.021,,,53.604,37.074,21.609,,26.383,,31.031,21.609
1991-02-15,2,1991-04-15,87.007,224.521,,538.834,,,492.752,16.704,76.805,,8.029,,,,126.403,1774.822,180.792,346.431,249.514,17.664,451.689,,30.364,8.423,,,31.736,88.682,8.029,,12.430,,14.052,16.264
1991-02-15,3,1991-05-15,379.630,250.733,,220.797,,,558.062,21.711,63.418,,8.934,,,,135.127,853.728,749.573,135.102,773.184,6.564,983.557,,11.282,9.231,,,202.641,171.294,2.983,,83.884,,14.810,8.773
1991-02-15,4,1991-06-15,1237.541,263.627,,103.019,,,441.992,11.504,82.623,,27.461,,,,602.332,307.228,467.286,91.926,1091.123,576.837,284.443,,4.192,31.506,,,74.791,163.534,1.109,,39.024,,830.532,40.074
1991-02-15,5,1991-07-15,853.050,200.858,,40.187,,,246.674,225.103,131.144,,15.529,,,,276.692,525.772,264.633,81.592,425.232,236.785,115.568,,24.113,272.566,,,68.929,746.223,0.412,,52.774,,243.206,24.020
1991-02-15,6,1991-08-15,357.997,275.809,,14.932,,,351.205,147.774,63.825,,18.349,,,,723.953,263.273,877.764,44.736,371.365,152.401,85.428,,32.830,356.235,,,41.666,207.907,366.910,,1151.992,,230.315,13.317
1991-03-15,1,1991-04-15,87.007,107.522,,152.724,,,404.184,8.564,8.974,,8.029,,,,8.442,699.052,75.254,346.431,223.046,8.029,9.148,,8.029,,,,8.029,34.200,8.029,,8.452,,8.029,16.264
1991-03-15,2,1991-05-15,379.630,170.267,,89.991,,,514.952,17.360,7.138,,8.934,,,,15.973,629.551,572.059,135.102,751.803,2.983,248.450,,2.983,,,,79.117,65.564,2.983,,68.778,,12.572,8.773
1991-03-15,3,1991-06-15,1237.541,224.182,,39.981,,,425.648,9.137,13.937,,27.461,,,,231.260,237.642,404.351,91.926,1083.475,575.507,107.831,,1.109,,,,34.555,75.805,1.109,,28.943,,829.701,40.074
1991-03-15,4,1991-07-15,853.050,167.031,,14.924,,,240.808,153.806,58.729,,15.529,,,,153.323,494.164,241.047,81.592,422.955,236.291,43.488,,22.967,,,,39.682,659.540,0.412,,27.422,,242.897,24.020
1991-03-15,5,1991-08-15,357.997,254.391,,5.545,,,348.843,116.202,29.028,,18.349,,,,652.193,252.251,867.796,44.736,370.512,152.217,42.925,,32.404,,,,26.837,187.057,366.910,,1076.110,,230.201,13.317
1991-03-15,6,1991-09-15,296.620,252.948,,2.061,,,143.291,56.804,10.944,,13.092,,,,547.864,369.254,729.020,19.529,365.617,77.135,323.751,,60.280,,,,85.691,660.838,168.279,,870.759,,242.013,59.782
1991-04-15,1,1991-05-15,379.630,187.668,,40.734,,,232.517,126.645,49.300,,123.899,,,,88.088,233.385,537.210,35.071,489.034,33.452,626.757,,54.271,183.885,,,280.149,109.774,34.086,,270.928,,170.244,33.942
1991-04-15,2,1991-06-15,1237.541,302.046,,18.017,,,308.754,60.765,90.121,,155.547,,,,570.037,114.318,422.552,21.790,983.790,984.655,192.847,,36.429,270.570,,,111.351,113.313,13.041,,110.000,,1343.950,119.080
1991-04-15,3,1991-07-15,853.050,224.306,,6.695,,,196.975,377.711,134.849,,78.277,,,,268.848,412.215,248.143,22.313,397.377,291.185,79.242,,196.078,503.554,,,85.088,704.518,4.846,,105.739,,311.368,61.099
1991-04-15,4,1991-08-15,357.997,311.778,,2.488,,,330.609,193.219,66.335,,86.286,,,,721.143,225.904,870.909,13.161,360.811,176.627,68.648,,181.134,439.933,,,49.936,197.344,694.780,,1264.912,,261.255,30.115
1991-04-15,5,1991-09-15,296.620,281.669,,0.924,,,136.580,92.487,24.802,,53.113,,,,569.538,358.201,730.100,6.084,361.990,87.100,357.561,,203.552,382.509,,,104.079,666.706,251.636,,904.801,,254.968,86.649
1991-04-15,6,1991-10-15,495.888,422.380,,213.016,,,517.686,142.741,54.927,,161.891,,,,1847.892,825.503,294.329,174.611,185.183,326.387,1000.369,,349.631,188.079,,,65.431,857.946,213.256,,384.619,,590.891,53.214
1991-05-15,1,1991-06-15,1237.541,456.829,,158.820,,,364.422,148.678,304.372,,334.511,,,,736.611,159.660,394.809,251.385,1019.705,1778.459,155.662,,194.628,378.337,,,140.525,227.423,163.619,,141.085,,1479.488,604.372
1991-05-15,2,1991-07-15,853.050,289.206,,67.054,,,218.029,507.240,240.952,,149.538,,,,316.214,454.263,238.830,173.427,403.008,393.460,63.663,,389.219,550.900,,,100.872,775.514,71.785,,119.024,,340.052,211.071
1991-05-15,3,1991-08-15,357.997,355.098,,24.916,,,339.567,225.230,109.689,,135.755,,,,740.116,238.611,867.004,84.246,362.993,219.198,56.957,,277.472,455.975,,,57.868,217.630,1046.664,,1270.284,,272.406,99.387
1991-05-15,4,1991-09-15,296.620,296.145,,9.258,,,139.857,105.505,40.933,,74.933,,,,576.417,363.842,728.718,36.382,362.759,103.889,344.809,,247.900,388.458,,,108.505,675.483,312.657,,906.700,,259.197,136.700
1991-05-15,5,1991-10-15,495.888,435.792,,273.954,,,519.159,149.499,66.056,,181.318,,,,1850.457,827.843,293.819,249.397,185.474,334.432,995.222,,370.517,190.290,,,67.732,861.097,246.500,,385.320,,592.512,75.238
1991-05-15,6,1991-11-15,192.973,326.876,,335.751,,,626.111,78.308,116.421,,376.879,,,,609.727,654.616,317.515,125.900,79.742,379.151,246.854,,1072.859,81.612,,,226.652,695.564,117.401,,166.372,,202.012,28.075
1991-06-15,1,1991-07-15,853.050,458.544,,278.803,,,350.280,901.676,406.525,,275.082,,,,365.529,743.405,362.087,355.404,421.666,369.641,265.915,,627.655,,,282.781,452.964,1018.989,286.077,,481.967,775.960,330.889,276.120
1991-06-15,2,1991-08-15,357.997,504.334,,110.729,,,400.500,334.438,172.183,,208.650,,,,761.238,330.532,924.989,158.227,370.400,211.163,180.080,,360.548,,,1709.577,204.471,284.814,1296.006,,1470.274,702.240,270.904,129.058
1991-06-15,3,1991-09-15,296.620,359.936,,41.144,,,161.748,149.166,64.202,,104.209,,,,583.879,400.721,748.196,66.957,365.644,101.081,438.891,,280.162,,,754.372,181.358,705.281,362.389,,963.553,673.741,259.163,152.798
1991-06-15,4,1991-10-15,495.888,532.193,,342.439,,,529.809,169.281,78.131,,200.709,,,,1853.254,842.226,300.923,271.176,186.540,333.628,1034.550,,383.099,,,2059.303,99.370,871.705,267.744,,405.823,271.910,592.823,81.604
1991-06-15,5,1991-11-15,192.973,340.714,,379.414,,,630.126,85.967,124.116,,388.021,,,,610.750,659.842,320.213,133.731,80.142,378.850,258.354,,1077.848,,,369.666,258.887,699.436,125.394,,174.001,167.709,202.068,30.452
1991-06-15,6,1991-12-15,472.655,329.133,,296.337,,,483.835,31.944,72.049,,1287.074,,,,243.921,480.341,146.218,61.926,29.779,358.260,96.125,,1409.922,,,679.751,114.627,319.277,106.893,,64.658,533.351,84.182,11.315
1991-07-15,1,1991-08-15,357.997,652.296,,266.556,,,547.060,330.922,265.169,,506.889,,,,901.754,339.483,1088.189,277.001,472.151,346.383,448.175,,398.212,,,2009.647,292.877,265.625,1583.645,,1584.368,694.109,427.704,
1991-07-15,2,1991-09-15,296.620,416.239,,99.873,,,211.910,149.831,98.926,,211.936,,,,630.027,401.138,797.006,123.659,408.362,159.129,576.271,,293.021,,,821.492,230.743,690.205,429.821,,992.632,671.996,326.793,
1991-07-15,3,1991-10-15,495.888,580.956,,438.603,,,557.232,170.889,99.270,,276.096,,,,1870.666,841.823,318.352,316.495,202.116,372.590,1087.975,,387.913,,,2084.466,121.307,866.857,294.756,,416.197,271.539,623.986,
1991-07-15,4,1991-11-15,192.973,367.742,,422.542,,,640.457,86.583,139.324,,429.561,,,,616.974,659.809,327.019,150.060,86.016,395.273,275.563,,1079.773,,,378.582,276.269,697.751,135.493,,177.862,167.464,212.469,
1991-07-15,5,1991-12-15,472.655,349.790,,314.416,,,487.735,32.173,79.073,,1307.504,,,,246.230,480.325,148.735,68.967,31.962,365.134,102.525,,1410.633,,,683.105,120.543,318.669,110.733,,66.093,533.115,88.134,
1991-07-15,6,1992-01-15,240.977,269.277,,155.304,,,196.027,13.786,91.423,,704.070,,,,130.457,191.275,57.754,84.215,266.084,153.501,38.594,,427.625,,,217.174,464.686,478.176,56.218,,24.559,1598.580,36.025,
1991-08-15,1,1991-09-15,296.620,340.405,,158.863,,170.335,154.974,184.688,161.439,,158.642,,,,416.777,423.266,545.452,188.877,320.469,156.680,,,293.546,,,495.411,,1014.386,204.392,,664.665,481.737,273.090,
