fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-04-15,4,1990-08-15,48.696,673.079,,,705.392,,925.545,377.412,190.657,,617.006,,,,843.738,956.996,549.307,289.407,323.678,640.971,362.120,,487.021,,,790.815,600.108,292.551,1935.393,,1769.157,,427.239,377.060
1990-04-15,5,1990-09-15,23.574,620.126,,,730.528,,460.809,562.690,81.294,,205.864,,,,502.918,529.182,1411.374,391.752,375.955,277.942,829.050,,468.168,,,298.437,1149.678,1547.445,362.119,,1301.630,,574.610,341.076
1990-04-15,6,1990-10-15,284.114,699.824,,,930.228,,1594.543,842.059,53.351,,160.723,,,,1250.803,420.830,430.586,727.952,179.692,677.127,996.002,,1076.130,,,1386.749,278.697,583.434,223.776,,559.444,,1431.734,192.626
1990-05-15,1,1990-06-15,228.869,684.122,,,559.949,,346.688,151.572,389.522,,563.484,,,,1003.753,423.873,1311.159,518.874,1545.311,1336.721,205.887,,481.332,,,517.788,116.763,203.674,116.985,,116.302,,2053.043,1719.756
1990-05-15,2,1990-07-15,114.815,526.223,,,1276.985,,735.341,655.697,495.270,,265.188,,,,520.497,764.815,451.549,280.669,709.533,513.790,101.817,,888.967,,,270.189,199.319,1071.021,43.871,,429.807,,541.203,308.923
1990-05-15,3,1990-08-15,48.696,658.398,,,685.532,,900.090,338.895,193.186,,608.549,,,,824.089,928.242,524.353,268.900,297.789,650.989,320.549,,472.222,,,802.911,558.539,270.193,2022.356,,1711.341,,406.539,382.690
1990-05-15,4,1990-09-15,23.574,613.445,,,723.164,,451.472,547.624,82.254,,202.810,,,,495.673,518.558,1402.102,383.865,366.279,281.557,813.814,,462.658,,,302.089,1134.262,1538.452,368.043,,1284.170,,566.883,343.170
1990-05-15,5,1990-10-15,284.114,697.444,,,927.492,,1591.053,836.437,53.710,,159.561,,,,1248.107,416.881,427.155,724.980,176.099,678.493,990.594,,1074.079,,,1388.244,273.655,580.253,226.742,,553.085,,1428.860,193.405
1990-05-15,6,1990-11-15,419.078,383.895,,,346.816,,856.220,284.000,51.183,,95.832,,,,1026.256,409.826,634.135,349.415,75.172,373.866,274.981,,823.050,,,295.618,198.412,835.575,105.030,,242.553,,311.737,88.220
1990-06-15,1,1990-07-15,114.815,463.973,,,1109.702,,641.174,741.560,402.738,110.341,158.641,,,,304.421,620.424,224.186,158.803,447.628,287.007,103.349,,723.926,,,175.187,363.383,1064.147,,,698.827,1016.643,281.701,109.653
1990-06-15,2,1990-08-15,48.696,538.425,,,644.428,,871.808,358.937,162.615,51.199,550.303,,,,743.573,889.711,430.830,205.169,216.032,564.070,286.096,,431.655,,,751.641,632.174,270.132,,,1783.370,893.444,309.289,260.439
1990-06-15,3,1990-09-15,23.574,619.169,,,708.093,,441.432,555.667,70.417,506.073,184.087,,,,467.603,504.955,1367.287,356.934,333.461,250.503,800.914,,447.341,,,286.124,1161.237,1537.827,,,1305.255,894.318,529.184,293.836
1990-06-15,4,1990-10-15,284.114,672.840,,,921.897,,1587.191,839.440,48.532,249.191,151.582,,,,1237.539,411.812,414.777,714.433,164.003,666.258,986.551,,1068.279,,,1381.703,282.459,580.144,,,560.740,274.022,1414.731,174.353
1990-06-15,5,1990-11-15,419.078,374.310,,,344.748,,854.816,285.076,48.417,126.281,92.663,,,,1022.372,407.929,629.492,345.631,70.632,369.422,273.620,,820.922,,,293.353,201.800,835.532,,,245.396,204.885,306.647,80.876
1990-06-15,6,1990-12-15,167.795,277.954,,,149.599,,603.759,118.791,28.294,51.742,856.535,,,,293.729,753.371,244.380,154.728,26.245,169.134,103.186,,356.772,,,576.713,99.158,256.393,,,98.324,744.454,121.671,30.052
1990-07-15,1,1990-08-15,48.696,366.579,,,325.581,,589.650,136.035,49.153,54.166,,,,,526.376,596.720,276.436,133.597,55.467,390.419,311.433,,168.139,,,667.822,452.196,51.881,,,1463.267,556.430,160.240,
1990-07-15,2,1990-09-15,23.574,583.345,,,591.856,,359.653,443.464,20.496,506.891,,,,,409.140,419.652,1302.411,313.606,207.564,195.133,810.315,,326.520,,,265.174,1092.049,1344.445,,,1232.397,791.647,451.142,
1990-07-15,3,1990-10-15,284.114,698.318,,,879.115,,1552.638,796.666,16.332,249.038,,,,,1213.517,379.401,396.298,695.718,118.480,636.693,989.681,,1017.817,,,1371.350,261.778,535.181,,,535.257,239.279,1383.792,
1990-07-15,4,1990-11-15,419.078,393.561,,,329.529,,843.081,270.393,21.742,125.971,,,,,1014.151,395.384,622.160,339.276,52.280,359.671,274.724,,803.608,,,290.193,193.615,817.531,,,235.950,191.349,297.054,
1990-07-15,5,1990-12-15,167.795,256.197,,,143.919,,599.422,113.258,14.031,51.598,,,,,290.749,748.348,241.726,152.358,19.426,165.506,103.597,,350.478,,,575.478,96.053,250.240,,,94.807,738.681,118.063,
1990-07-15,6,1991-01-15,82.561,223.190,,,53.477,,227.194,42.084,5.213,19.173,,,,,110.715,228.435,103.033,58.933,377.770,64.448,38.494,,175.612,,,186.486,1298.020,99.505,,,140.140,968.005,43.875,
1990-08-15,1,1990-09-15,23.574,242.187,,,191.361,19.902,30.397,169.980,18.094,390.515,,,,,49.058,45.626,762.544,70.846,64.826,18.094,291.415,,80.014,,,18.094,616.312,1207.033,,86.199,535.484,273.963,146.168,
1990-08-15,2,1990-10-15,284.114,475.241,,,683.971,32.738,1208.277,646.442,7.327,218.926,,,,,886.990,153.819,305.252,498.973,45.054,254.361,818.978,,800.161,,,946.717,177.306,517.990,,98.340,367.525,117.762,1193.157,
1990-08-15,3,1990-11-15,419.078,309.899,,,271.009,23.822,761.915,228.779,11.208,112.273,,,,,928.842,284.634,574.703,277.825,18.783,246.357,228.249,,741.820,,,220.756,152.535,809.157,,58.137,175.145,125.132,256.808,
1990-08-15,4,1990-12-15,167.795,214.338,,,121.516,9.243,570.198,96.779,8.172,45.995,,,,,263.758,691.895,226.079,129.135,6.979,122.877,86.074,,329.638,,,542.167,79.373,247.937,,61.648,71.463,687.811,102.362,
1990-08-15,5,1991-01-15,82.561,199.779,,,45.153,36.788,216.818,35.961,3.037,17.091,,,,,100.558,211.877,96.923,50.304,373.145,48.159,31.983,,167.535,,,174.893,1291.822,98.633,,75.356,131.466,949.807,38.041,
1990-08-15,6,1991-02-15,39.083,172.681,,,24.738,88.478,80.583,15.095,1.128,53.243,,,,,155.434,267.487,36.467,20.136,135.451,18.868,187.534,,1114.225,,,65.125,913.254,39.576,,39.553,60.362,295.435,14.139,
1990-09-15,1,1990-10-15,284.114,294.748,,,402.688,29.032,1055.753,384.490,28.948,15.738,,,,,687.787,,17.547,306.371,11.428,310.404,,11.428,515.335,,,1052.731,11.428,93.823,,23.018,50.645,11.428,874.933,
1990-09-15,2,1990-11-15,419.078,230.208,,,189.670,19.083,734.127,156.393,37.225,8.268,,,,,881.631,,270.102,211.566,4.246,267.044,,4.246,658.282,,,231.625,69.730,541.267,,13.863,39.030,57.105,209.653,
1990-09-15,3,1990-12-15,167.795,158.561,,,88.352,7.132,561.090,66.318,22.762,3.072,,,,,252.084,,131.529,102.892,1.578,130.866,,1.578,304.293,,,548.141,42.360,176.971,,37.788,17.144,592.367,82.895,
1990-09-15,4,1991-01-15,82.561,186.893,,,32.830,36.004,213.923,24.642,8.458,1.142,,,,,96.013,,57.108,40.553,371.138,51.227,,0.747,157.215,,,176.878,1278.069,71.719,,64.250,111.282,913.852,30.808,
1990-09-15,5,1991-02-15,39.083,154.837,,,20.159,88.187,79.502,10.889,3.143,47.317,,,,,153.745,,21.673,16.513,134.705,20.008,,2.333,1109.609,,,65.862,908.143,29.575,,35.407,52.862,285.647,11.451,
1990-09-15,6,1991-03-15,14.522,300.614,,,11.361,48.918,30.156,153.990,12.394,70.393,,,,,3296.435,,8.053,6.335,77.209,1320.638,,125.298,303.955,,,32.464,343.368,10.989,,14.634,19.649,121.785,4.255,
1990-10-15,1,1990-11-15,419.078,278.288,,,155.097,130.089,475.000,142.119,208.747,132.492,,,,,616.606,,613.420,188.244,120.168,155.354,,120.168,505.969,,,122.586,372.420,775.727,,134.589,136.552,340.213,120.212,
1990-10-15,2,1990-12-15,167.795,184.603,,,70.781,53.503,462.655,61.097,102.143,55.098,,,,,200.821,,231.485,91.762,44.651,73.709,,44.651,258.993,,,479.989,156.328,223.341,,100.931,57.761,877.671,44.695,
1990-10-15,3,1991-01-15,82.561,197.241,,,26.301,53.234,182.690,22.702,37.954,20.473,,,,,75.514,,100.172,36.418,387.143,28.125,,16.752,137.714,,,155.339,1320.417,89.938,,92.983,126.374,1017.971,16.613,
1990-10-15,4,1991-02-15,39.083,158.103,,,17.733,94.589,67.884,10.168,14.103,54.500,,,,,146.128,,37.674,14.976,140.653,11.423,,8.280,1099.999,,,57.859,923.879,36.345,,46.421,58.470,314.800,6.177,
1990-10-15,5,1991-03-15,14.522,301.883,,,10.460,51.297,25.839,153.722,16.466,73.062,,,,,3293.605,,13.999,5.764,79.419,1317.448,,127.508,300.864,,,29.490,349.215,13.505,,18.727,21.732,133.236,2.295,
1990-10-15,6,1991-04-15,13.459,247.225,,,292.098,164.813,9.962,136.100,44.291,41.162,,,,,1646.629,,314.176,812.386,40.104,753.163,,56.781,147.028,,,25.429,354.200,5.018,,17.059,33.175,50.068,0.853,
1990-11-15,1,1990-12-15,167.795,249.534,,,166.908,167.075,368.334,167.076,,166.908,,,,189.785,166.908,,172.747,166.908,166.908,169.880,,166.908,184.379,,,778.087,166.908,166.910,,250.238,166.913,873.039,167.857,
1990-11-15,2,1991-01-15,82.561,221.235,,,62.019,95.510,159.243,62.181,,62.019,,,,108.076,62.019,,68.144,64.340,432.570,64.644,,62.180,89.390,,,230.679,1324.348,67.608,,159.980,166.936,1019.879,62.938,
1990-11-15,3,1991-02-15,39.083,180.183,,,31.005,110.298,59.171,24.838,,69.938,,,,317.748,141.114,,25.773,25.352,157.532,24.993,,25.160,1064.888,,,85.854,925.340,28.048,,72.943,73.541,316.731,23.390,
1990-11-15,4,1991-03-15,14.522,326.314,,,15.391,57.134,22.601,159.173,,78.798,,,,450.534,3291.742,,9.577,9.619,85.691,1322.490,,133.780,291.219,,,39.893,349.758,10.422,,28.582,27.333,133.862,8.691,
1990-11-15,5,1991-04-15,13.459,254.743,,,293.931,166.982,8.759,138.125,,43.293,,,,174.811,1645.936,,312.533,813.819,42.435,755.036,,59.111,143.009,,,29.294,354.402,3.873,,20.720,35.256,50.301,3.229,
1990-11-15,6,1991-05-15,161.030,290.774,,,510.169,362.129,152.531,70.961,,16.087,,,,170.034,1053.394,,338.428,1184.273,15.768,834.197,,21.986,159.507,,,103.445,350.934,1.439,,310.494,64.293,94.216,1.200,
1990-12-15,1,1991-01-15,82.561,169.218,65.064,,62.862,96.191,62.862,62.862,,62.862,,,,86.772,62.862,62.862,63.644,65.183,435.624,62.862,,63.023,74.079,,,62.862,1328.317,68.449,,102.133,167.774,540.766,62.868,
1990-12-15,2,1991-02-15,39.083,174.238,292.454,,31.319,110.551,23.358,25.091,,70.251,,,,297.167,141.427,212.116,24.101,25.665,158.312,24.331,,25.473,1054.276,,,23.497,926.580,28.360,,49.484,73.853,192.212,23.364,
1990-12-15,3,1991-03-15,14.522,305.338,215.736,,15.508,57.228,9.294,159.267,,78.914,,,,434.291,3291.858,90.403,8.955,9.735,85.981,1322.244,,133.897,288.250,,,16.722,350.089,10.538,,19.865,27.448,82.540,8.681,
1990-12-15,4,1991-04-15,13.459,263.812,716.887,,293.974,167.016,3.814,138.160,,43.337,,,,169.812,1645.980,33.945,312.302,813.862,42.543,754.945,,59.155,141.763,,,20.685,354.585,3.916,,17.481,35.299,31.184,3.226,
1990-12-15,5,1991-05-15,161.030,284.074,262.504,,510.185,362.142,150.694,70.974,,16.103,,,,166.062,1053.410,189.463,338.343,1184.289,15.808,834.163,,22.002,158.868,,,100.246,351.011,1.455,,309.290,64.309,87.113,1.199,
1990-12-15,6,1991-06-15,561.582,570.555,229.282,,849.653,451.281,119.104,156.877,,130.290,,,,1072.548,743.635,1297.905,650.130,1872.803,502.289,414.194,,130.512,504.435,,,57.359,278.339,0.541,,115.025,226.508,1918.637,830.863,
1991-01-15,1,1991-02-15,39.083,151.122,,306.191,,47.044,102.692,39.083,40.816,,85.976,,,,293.919,157.152,227.841,39.083,39.416,39.083,40.056,,41.042,1060.929,,,39.222,415.337,39.083,,39.409,,41.092,39.083
1991-01-15,2,1991-03-15,14.522,309.542,,220.840,,21.351,54.308,15.137,165.110,,84.757,,,,432.907,3297.701,96.246,14.522,14.845,41.679,1328.087,,139.682,290.723,,,22.565,197.498,14.522,,16.121,,17.259,14.522
1991-01-15,3,1991-04-15,13.459,269.436,,718.783,,296.145,165.931,5.985,140.331,,45.508,,,,169.315,1648.151,36.116,314.371,815.761,26.081,757.116,,61.304,142.682,,,22.856,257.925,5.396,,16.090,,6.909,5.396
1991-01-15,4,1991-05-15,161.030,292.207,,263.209,,510.991,361.739,151.500,71.781,,16.910,,,,165.830,1054.217,190.270,339.111,1184.994,9.691,834.969,,22.801,159.210,,,101.053,307.204,2.005,,308.773,,78.093,2.005
1991-01-15,5,1991-06-15,561.582,586.007,,229.544,,849.953,451.132,119.404,157.177,,130.590,,,,1072.434,743.935,1298.205,650.416,1873.065,500.016,414.494,,130.809,504.562,,,57.659,260.738,0.745,,114.833,,1915.285,831.163
1991-01-15,6,1991-07-15,1271.931,502.009,,115.065,,678.802,773.553,645.382,392.144,,98.698,,,,518.994,868.684,438.580,309.810,777.935,376.402,183.176,,719.399,1132.122,,,171.664,1113.293,0.277,,506.457,,511.048,210.705
1991-02-15,1,1991-03-15,14.522,252.372,,23.018,,,14.522,15.137,160.997,,57.193,,,,144.872,2977.150,14.522,14.522,14.522,41.679,1317.742,,136.169,16.635,,,22.431,16.079,14.522,,15.809,,15.402,14.522
1991-02-15,2,1991-04-15,13.459,224.730,,387.931,,,150.600,5.985,137.596,,34.391,,,,72.719,1611.105,5.396,314.371,815.641,26.081,755.750,,59.553,7.526,,,22.806,54.160,5.396,,15.974,,6.220,5.396
1991-02-15,3,1991-05-15,161.030,255.863,,172.828,,,355.893,151.500,70.430,,12.779,,,,74.100,1043.585,167.965,339.111,1184.950,9.691,834.585,,22.150,34.939,,,101.034,151.132,2.005,,308.730,,77.837,2.005
1991-02-15,4,1991-06-15,561.582,552.360,,181.274,,,448.964,119.404,155.771,,129.055,,,,978.496,740.099,1273.823,650.416,1873.049,500.016,414.365,,126.329,355.162,,,57.652,181.403,0.745,,114.817,,1915.190,831.163
1991-02-15,5,1991-07-15,1271.931,485.613,,93.837,,,772.748,645.382,391.354,,98.128,,,,497.960,867.264,433.832,309.810,777.929,376.402,183.128,,716.259,1072.671,,,171.662,1075.447,0.277,,506.451,,511.013,210.705
1991-02-15,6,1991-08-15,682.924,596.042,,40.162,,,912.238,334.544,158.900,,482.637,,,,815.682,964.691,517.882,280.820,322.756,598.398,362.516,,420.470,1088.329,,,545.635,268.761,1343.784,,1732.601,,395.295,334.731
1991-03-15,1,1991-04-15,13.459,124.250,,317.955,,,150.600,5.396,12.582,,5.396,,,,5.396,537.034,5.396,314.371,815.641,5.396,83.380,,5.396,,,,13.127,52.701,5.396,,14.801,,5.396,5.396
1991-03-15,2,1991-05-15,161.030,221.252,,151.432,,,355.893,145.370,7.995,,2.005,,,,11.671,768.573,167.965,339.111,1184.950,2.005,443.901,,2.005,,,,80.478,150.590,2.005,,308.294,,77.531,2.005
1991-03-15,3,1991-06-15,561.582,526.736,,166.661,,,448.964,116.833,42.247,,116.416,,,,732.103,657.640,1273.823,650.416,1873.049,439.700,299.970,,100.156,,,,47.166,181.202,0.745,,114.655,,1915.076,831.163
1991-03-15,4,1991-07-15,1271.931,439.109,,86.576,,,772.748,644.043,275.826,,89.824,,,,458.241,837.333,433.832,309.810,777.929,363.115,140.769,,693.378,,,,155.929,1075.372,0.277,,506.391,,510.971,210.705
1991-03-15,5,1991-08-15,682.924,563.647,,37.090,,,912.238,334.083,120.130,,467.994,,,,801.241,953.625,517.882,280.820,322.756,593.550,344.885,,414.574,,,,533.319,268.733,1343.784,,1732.578,,395.279,334.731
1991-03-15,6,1991-09-15,722.190,584.026,,19.159,,,455.889,545.708,54.066,,161.573,,,,487.279,527.929,1399.697,388.539,375.613,261.024,822.585,,440.973,,,,1125.372,1538.192,315.835,,1289.555,,562.679,324.830
1991-04-15,1,1991-05-15,161.030,206.064,,9.683,,,200.191,444.075,9.123,,40.870,,,,163.425,339.891,486.738,109.053,647.922,9.089,329.078,,65.371,86.407,,,130.270,95.606,9.803,,589.430,,346.166,9.089
1991-04-15,2,1991-06-15,561.582,601.233,,51.731,,,374.524,222.281,94.293,,370.138,,,,1071.633,529.370,1476.222,492.870,1742.718,730.652,258.722,,388.065,453.138,,,71.035,153.777,4.058,,170.747,,2169.104,1199.578
1991-04-15,3,1991-07-15,1271.931,498.089,,31.948,,,745.325,721.849,345.126,,204.049,,,,517.146,794.254,473.469,261.462,738.258,419.077,124.961,,854.017,1118.778,,,190.251,1056.247,1.508,,570.713,,549.661,243.674
1991-04-15,4,1991-08-15,682.924,616.313,,14.126,,,902.456,357.103,142.704,,579.677,,,,822.768,937.948,532.617,261.920,308.088,615.173,337.625,,459.662,1101.742,,,555.666,263.447,1619.846,,1750.070,,409.618,354.001
1991-04-15,5,1991-09-15,722.190,598.367,,9.945,,,452.279,554.965,62.910,,193.079,,,,495.144,522.117,1405.173,381.376,370.155,268.657,819.849,,457.985,773.194,,,1132.977,1535.974,336.183,,1294.973,,568.053,332.357
1991-04-15,6,1991-10-15,927.130,603.778,,207.328,,,1591.362,839.182,45.536,,155.624,,,,1247.913,418.205,428.284,724.063,177.538,673.594,992.687,,1072.339,262.539,,,273.133,579.318,211.279,,556.984,,1429.297,189.348
1991-05-15,1,1991-06-15,561.582,663.341,,217.990,,,343.225,131.487,386.924,,564.740,,,,1010.608,424.257,1319.671,520.242,1554.671,1344.518,195.567,,482.231,537.146,,,83.828,191.258,84.864,,81.069,,2063.265,1729.263
1991-05-15,2,1991-07-15,1271.931,509.212,,112.664,,,733.644,666.336,492.494,,258.628,,,,511.468,760.268,441.388,274.514,698.981,504.098,98.824,,884.171,1145.279,,,212.115,1076.505,33.776,,451.275,,530.004,297.817
1991-05-15,3,1991-08-15,682.924,642.804,,48.796,,,898.609,339.844,191.554,,607.205,,,,820.708,926.112,520.630,267.031,293.755,647.442,324.239,,469.901,1110.183,,,567.031,269.595,2055.702,,1716.444,,402.379,378.914
1991-05-15,4,1991-09-15,722.190,601.853,,23.823,,,450.878,548.204,81.697,,202.115,,,,494.400,517.748,1400.719,383.270,364.797,280.208,815.231,,461.802,776.276,,,1136.997,1538.478,368.406,,1284.886,,565.348,341.773
1991-05-15,5,1991-10-15,927.130,609.041,,286.611,,,1590.837,836.653,53.563,,159.356,,,,1247.635,416.581,426.636,724.774,175.548,677.998,990.998,,1073.762,263.680,,,274.419,580.203,227.065,,553.313,,1428.290,192.888
1991-05-15,6,1991-11-15,346.681,377.651,,420.424,,,856.139,284.069,51.170,,95.767,,,,1026.080,409.715,633.943,349.334,74.967,373.681,275.113,,822.932,98.055,,,198.713,835.558,105.175,,242.637,,311.524,88.029
1991-06-15,1,1991-07-15,1271.931,550.922,,217.216,,,793.174,894.742,544.033,,272.079,,,,445.161,774.392,357.004,277.608,597.088,424.707,188.481,,881.441,,,292.634,504.435,1224.461,222.749,,855.373,1178.163,419.621,204.805
1991-06-15,2,1991-08-15,682.924,669.025,,95.064,,,917.100,401.324,207.646,,620.974,,,,796.768,933.777,487.934,267.070,260.256,618.410,374.038,,472.617,,,822.584,683.999,307.619,2326.467,,1826.667,932.719,361.520,334.964
1991-06-15,3,1991-09-15,722.190,600.818,,42.262,,,457.553,572.953,87.947,,205.706,,,,485.883,520.698,1388.569,383.129,351.770,269.522,833.765,,462.771,,,307.166,1180.613,1554.308,409.249,,1319.938,908.391,549.918,325.063
1991-06-15,4,1991-10-15,927.130,650.407,,313.486,,,1593.347,845.911,56.232,,161.125,,,,1244.441,417.675,422.242,724.692,170.731,673.922,997.484,,1074.105,,,1390.501,289.144,585.691,243.349,,566.151,279.192,1422.536,186.586
1991-06-15,5,1991-11-15,346.681,380.409,,433.571,,,857.063,287.428,52.491,,96.518,,,,1024.903,410.120,632.301,349.311,73.167,372.182,277.467,,823.064,,,296.358,204.341,837.614,111.406,,247.406,206.817,309.413,85.647
1991-06-15,6,1991-12-15,150.318,287.030,,172.267,,,604.592,119.668,30.129,,858.608,,,,294.666,754.195,245.418,156.097,27.187,170.159,104.619,,357.566,,,577.853,100.109,257.156,198.560,,99.071,745.187,122.702,31.824
1991-07-15,1,1991-08-15,682.924,810.908,,286.192,,,964.723,452.132,291.564,,900.374,,,,904.096,972.607,629.570,455.371,329.512,750.741,673.851,,496.131,,,1051.016,811.245,313.880,2644.761,,1868.641,934.625,487.129,
1991-07-15,2,1991-09-15,722.190,657.805,,130.153,,,474.808,598.067,122.167,,281.137,,,,524.234,536.035,1440.983,461.437,378.382,313.247,939.737,,470.619,,,372.834,1225.883,1561.086,482.623,,1333.389,909.873,599.398,
1991-07-15,3,1991-10-15,927.130,693.196,,406.466,,,1599.906,855.403,72.248,,195.252,,,,1258.785,423.356,440.855,755.187,180.592,691.383,1034.991,,1076.677,,,1418.454,303.813,587.213,271.268,,571.084,279.832,1441.160,
1991-07-15,4,1991-11-15,346.681,402.823,,473.907,,,859.468,290.695,61.184,,110.523,,,,1030.194,412.215,639.283,360.276,76.848,378.481,291.130,,824.109,,,305.797,209.985,838.214,121.882,,249.238,207.042,315.998,
1991-07-15,5,1991-12-15,150.318,302.684,,185.046,,,605.485,120.899,34.040,,866.087,,,,296.627,754.960,248.003,160.177,28.555,172.500,109.700,,357.962,,,581.435,102.230,257.360,202.453,,99.753,745.249,125.157,
1991-07-15,6,1992-01-15,55.855,232.450,,89.123,,,229.435,44.923,12.648,,254.458,,,,112.902,230.788,105.378,61.839,381.161,67.063,40.762,,178.413,,,188.684,1300.315,102.164,90.018,,141.978,970.439,46.511,
