fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,5,1990-07-15,33.896,127.791,,,382.468,,112.475,65.365,,15.222,1.953,,,,146.934,309.968,,34.802,236.178,22.419,39.920,,2.902,,,2.241,23.616,570.314,3.388,,88.421,273.417,,96.019
1990-02-15,6,1990-08-15,12.595,144.090,,,156.270,,53.060,120.752,,5.656,0.726,,,,241.503,154.821,,14.518,201.231,11.220,14.843,,1.078,,,71.508,8.975,127.042,714.508,,549.259,250.756,,39.983
1990-03-15,1,1990-04-15,791.417,437.464,,,696.147,,528.263,179.718,,708.997,204.668,,,,526.274,1180.576,,765.886,507.355,192.831,556.487,,169.725,,,174.442,171.458,534.346,158.721,,557.368,309.583,256.747,369.687
1990-03-15,2,1990-05-15,197.106,337.596,,,362.363,,1046.153,81.631,,165.793,147.316,,,,243.799,323.158,,171.775,735.624,82.791,178.830,,68.234,,,72.276,318.198,275.884,69.784,,810.237,1067.830,272.233,258.011
1990-03-15,3,1990-06-15,86.593,236.323,,,694.166,,217.187,64.983,,61.717,101.931,,,,371.343,132.393,,106.090,977.597,220.619,93.271,,25.354,,,27.152,104.013,162.156,50.023,,184.065,243.851,541.522,347.030
1990-03-15,4,1990-07-15,33.896,151.863,,,392.180,,121.279,200.676,,22.932,48.503,,,,150.383,310.282,,55.615,238.732,81.829,42.869,,9.421,,,10.089,41.165,581.647,25.576,,96.101,289.082,201.967,116.936
1990-03-15,5,1990-08-15,12.595,172.353,,,159.855,,56.373,177.460,,8.521,19.756,,,,242.832,154.917,,23.101,202.181,43.306,15.953,,3.501,,,158.088,16.741,130.898,826.025,,552.475,256.509,350.541,48.035
1990-03-15,6,1990-09-15,4.963,149.069,,,93.887,,21.568,109.339,,3.166,8.248,,,,483.782,375.784,,8.584,257.772,21.843,47.206,,9.667,,,112.422,15.392,110.002,228.555,,500.861,287.602,248.832,36.865
1990-04-15,1,1990-05-15,197.106,405.190,,,373.041,,1111.388,233.526,211.505,,319.653,,,,284.656,295.682,679.977,178.588,758.489,182.577,220.469,,189.774,,,189.271,584.050,315.696,359.394,,864.170,,408.699,343.189
1990-04-15,2,1990-06-15,86.593,281.993,,,698.020,,226.738,165.283,92.083,,175.944,,,,390.038,123.168,284.367,120.466,985.621,395.371,121.978,,92.942,,,77.277,159.949,176.777,191.180,,192.869,,588.178,381.621
1990-04-15,3,1990-07-15,33.896,163.086,,,393.365,,125.089,255.361,89.246,,78.178,,,,156.197,304.983,119.994,62.318,241.679,117.505,55.889,,52.889,,,28.714,64.610,588.316,83.396,,99.769,,216.615,127.602
1990-04-15,4,1990-08-15,12.595,184.060,,,160.290,,57.829,196.568,46.120,,31.473,,,,245.114,153.247,193.207,25.944,203.277,60.226,20.885,,30.718,,,248.293,26.821,133.042,885.710,,554.216,,356.094,52.136
1990-04-15,5,1990-09-15,4.963,147.034,,,94.049,,22.114,116.513,17.137,,12.834,,,,484.634,375.128,116.056,9.640,258.179,29.146,51.777,,50.889,,,140.285,21.151,110.821,239.452,,501.435,,250.878,38.555
1990-04-15,6,1990-10-15,280.208,294.436,,,59.800,,425.371,238.297,63.928,,6.007,,,,657.296,929.525,67.119,4.108,166.851,238.529,676.640,,70.669,,,824.241,96.670,322.229,237.964,,402.851,,378.959,21.665
1990-05-15,1,1990-06-15,86.593,217.445,,,591.790,,89.333,136.349,82.769,,122.529,,,,303.571,82.792,146.636,130.366,801.614,418.954,101.936,,106.531,,,82.755,82.755,106.954,120.932,,82.879,,461.752,295.696
1990-05-15,2,1990-07-15,33.896,136.642,,,369.347,,52.595,238.142,71.637,,57.432,,,,134.550,257.830,69.126,64.965,203.096,122.624,45.609,,60.816,,,30.750,30.750,540.203,55.517,,36.972,,186.557,104.326
1990-05-15,3,1990-08-15,12.595,171.790,,,151.641,,26.950,190.548,38.429,,23.206,,,,235.655,140.950,166.965,26.735,188.647,62.425,17.037,,34.504,,,258.823,11.426,120.527,861.232,,493.040,,344.132,42.917
1990-05-15,4,1990-09-15,4.963,142.333,,,90.796,,10.229,114.211,14.279,,9.547,,,,481.068,369.794,106.679,9.934,252.689,30.037,46.926,,53.074,,,143.368,6.786,105.736,234.557,,485.984,,246.549,34.414
1990-05-15,5,1990-10-15,280.208,291.238,,,58.576,,419.330,237.294,61.208,,4.620,,,,656.006,927.587,63.438,4.141,164.815,239.142,671.036,,71.807,,,826.627,68.163,320.105,236.036,,397.531,,377.336,19.967
1990-05-15,6,1990-11-15,201.261,195.981,,,33.659,,263.136,106.974,35.820,,28.843,,,,416.470,833.444,252.934,16.593,74.515,95.438,129.461,,419.747,,,155.712,161.568,281.043,276.023,,134.857,,195.957,7.419
1990-06-15,1,1990-07-15,33.896,91.753,,,182.805,,44.520,178.558,83.686,33.896,33.896,,,,38.480,252.453,34.196,35.210,46.903,34.129,33.896,,38.912,,,33.896,47.937,477.298,,,46.916,160.191,55.142,33.896
1990-06-15,2,1990-08-15,12.595,112.330,,,95.390,,21.872,170.126,43.628,12.595,13.933,,,,157.140,140.992,114.400,13.789,98.758,14.725,12.595,,18.796,,,288.461,23.600,111.691,,,516.057,209.835,267.723,12.822
1990-06-15,3,1990-09-15,4.963,126.385,,,67.437,,8.417,106.715,16.211,4.680,5.892,,,,448.536,369.689,81.579,5.124,213.254,6.522,23.170,,33.470,,,148.993,22.866,101.559,,,490.475,269.830,221.397,8.272
1990-06-15,4,1990-10-15,280.208,264.317,,,48.936,,419.677,234.233,63.641,1.739,3.208,,,,645.420,927.560,51.160,2.284,150.549,190.233,624.024,,57.344,,,829.907,101.957,317.817,,,398.962,109.638,367.526,4.847
1990-06-15,5,1990-11-15,201.261,177.584,,,29.695,,263.145,105.853,37.002,56.920,27.517,,,,412.755,833.446,243.128,15.843,69.209,83.043,122.130,,406.969,,,156.526,188.946,280.246,,,135.374,67.313,192.399,1.801
1990-06-15,6,1990-12-15,311.479,199.259,,,90.538,,157.446,47.091,13.921,31.711,1053.041,,,,136.081,776.144,92.624,13.566,25.716,176.322,48.539,,518.977,,,345.980,76.871,254.135,,,53.083,90.031,159.687,22.937
1990-07-15,1,1990-08-15,12.595,70.410,,,12.909,,12.595,32.688,12.595,12.595,,,,,98.368,15.231,100.514,12.595,34.619,13.995,12.595,,12.605,,,289.497,12.595,12.595,,,428.123,58.378,152.689,
1990-07-15,2,1990-09-15,4.963,104.258,,,7.037,,4.680,37.078,4.680,4.680,,,,,411.569,225.117,74.128,4.680,152.223,5.991,28.182,,9.788,,,148.854,5.888,13.970,,,472.860,184.552,184.949,
1990-07-15,3,1990-10-15,280.208,268.056,,,6.002,,409.346,184.995,50.083,1.739,,,,,634.790,874.434,47.144,1.845,128.276,188.383,633.879,,26.175,,,829.678,54.412,195.611,,,393.485,81.904,350.875,
1990-07-15,4,1990-11-15,201.261,182.732,,,3.820,,260.227,89.512,30.554,56.920,,,,,409.331,818.547,239.302,14.841,60.880,82.538,123.664,,364.139,,,156.480,151.558,234.895,,,133.525,54.456,186.726,
1990-07-15,5,1990-12-15,311.479,158.838,,,75.454,,156.302,40.552,11.353,31.711,,,,,134.870,770.921,91.539,12.916,22.622,175.968,49.157,,504.729,,,345.963,65.764,234.472,,,52.383,83.897,157.353,
1990-07-15,6,1991-01-15,196.126,121.639,,,41.953,,71.206,15.068,21.631,14.201,,,,,52.122,172.487,39.131,16.747,8.445,72.610,18.266,,159.818,,,106.056,43.280,285.085,,,19.464,1078.969,74.606,
1990-08-15,1,1990-09-15,4.963,25.804,,,4.680,4.680,4.680,4.680,4.680,4.680,,,,,153.386,103.227,4.680,4.680,23.150,4.680,6.528,,6.437,,,5.967,7.972,22.916,,4.680,124.153,28.665,12.672,
1990-08-15,2,1990-10-15,280.208,187.107,,,1.739,1.739,397.335,59.807,52.995,1.739,,,,,544.436,803.455,1.739,1.742,47.875,122.945,534.870,,18.766,,,555.482,69.172,229.792,,17.066,268.928,19.950,177.666,
1990-08-15,3,1990-11-15,201.261,147.027,,,0.646,0.646,256.442,41.126,32.357,57.118,,,,,384.265,802.480,154.296,14.066,28.214,62.635,111.582,,348.994,,,116.871,165.469,248.745,,17.315,96.798,19.440,128.069,
1990-08-15,4,1990-12-15,311.479,135.876,,,72.350,7.000,154.764,18.524,12.082,31.891,,,,,126.604,765.729,66.436,12.311,10.484,159.041,44.044,,499.556,,,325.107,69.865,240.795,,8.876,37.952,61.411,128.572,
1990-08-15,5,1991-01-15,196.126,107.318,,,40.422,12.829,70.614,6.883,21.902,14.267,,,,,49.040,170.744,28.059,16.522,3.935,67.400,16.366,,158.410,,,99.506,44.804,287.952,,3.301,14.102,1063.288,63.321,
1990-08-15,6,1991-02-15,85.171,90.658,,,15.942,8.163,26.239,10.096,16.387,6.828,,,,,19.312,269.439,10.426,11.316,1.486,101.721,6.081,,674.789,,,37.827,195.538,105.106,,135.405,5.240,221.578,24.907,
1990-09-15,1,1990-10-15,280.208,128.435,,,5.399,2.137,562.548,133.066,124.009,2.858,,,,,296.468,,2.332,16.995,5.571,225.383,,2.013,7.301,,,609.864,72.019,167.935,,64.268,104.233,2.013,162.294,
1990-09-15,2,1990-11-15,201.261,108.700,,,4.852,0.869,288.904,70.885,57.917,72.502,,,,,318.353,,160.546,50.563,3.978,91.017,,0.748,303.313,,,121.575,169.466,220.434,,52.318,50.024,12.648,123.083,
1990-09-15,3,1990-12-15,311.479,104.003,,,75.305,7.083,167.056,32.592,22.911,38.499,,,,,107.949,,68.968,33.889,1.478,183.701,,0.278,483.811,,,327.299,70.884,228.630,,26.276,18.878,58.701,125.866,
1990-09-15,4,1991-01-15,196.126,104.028,,,41.714,12.860,75.302,12.111,25.926,16.723,,,,,42.085,,29.164,25.830,0.589,74.989,,0.103,154.363,,,100.359,45.183,282.177,,9.766,7.015,1062.012,62.282,
1990-09-15,5,1991-02-15,85.171,81.728,,,16.422,8.175,27.981,12.039,17.882,7.741,,,,,16.727,,10.837,14.774,0.243,104.598,,1.131,672.786,,,38.144,195.679,103.316,,137.808,2.606,221.186,24.482,
1990-09-15,6,1991-03-15,31.647,101.814,,,50.375,3.079,10.397,22.971,7.490,2.976,,,,,491.374,,4.027,149.305,0.090,744.760,,1.065,205.118,,,14.676,86.912,38.412,,98.144,0.969,95.047,9.097,
1990-10-15,1,1990-11-15,201.261,199.209,,,116.018,88.309,224.121,100.554,95.846,292.735,,,,,282.502,,454.499,208.631,82.466,103.452,,82.098,618.195,,,84.103,308.049,282.734,,123.249,87.695,192.332,156.590,
1990-10-15,2,1990-12-15,311.479,141.102,,,172.690,43.433,142.218,45.110,41.500,105.458,,,,,101.612,,143.354,99.007,30.861,197.404,,30.506,578.876,,,297.256,105.718,255.293,,57.843,35.574,192.379,145.941,
1990-10-15,3,1991-01-15,196.126,121.175,,,78.172,26.934,65.757,16.762,32.833,42.826,,,,,39.729,,61.529,53.528,11.507,78.903,,11.335,179.896,,,92.395,58.127,295.540,,21.495,13.218,1172.729,70.277,
1990-10-15,4,1991-02-15,85.171,87.286,,,31.345,13.405,24.434,13.767,20.448,17.440,,,,,15.852,,22.863,25.066,4.300,106.102,,5.304,684.289,,,35.185,200.488,107.247,,142.166,4.912,243.296,27.812,
1990-10-15,5,1991-03-15,31.647,103.852,,,55.920,5.022,9.079,23.613,8.444,6.580,,,,,491.049,,8.495,153.129,1.598,745.319,,2.616,208.956,,,13.577,88.699,39.877,,99.763,1.825,103.148,10.334,
1990-10-15,6,1991-04-15,177.685,168.038,,,512.553,64.781,3.374,20.496,174.264,2.445,,,,,1050.881,,223.804,265.539,0.594,423.117,,0.972,90.010,,,5.045,212.882,14.817,,247.103,1.215,38.327,8.541,
1990-11-15,1,1990-12-15,311.479,161.090,,,243.152,120.882,123.591,89.997,,88.111,,,,89.892,84.675,,87.493,89.147,84.675,299.591,,84.675,391.296,,,478.973,84.675,215.295,,86.690,84.951,211.275,182.766,
1990-11-15,2,1991-01-15,196.126,128.645,,,101.466,63.673,57.705,36.324,,36.716,,,,64.301,33.436,,34.119,46.787,31.503,105.763,,31.463,138.706,,,125.708,50.307,273.479,,33.364,31.733,1191.456,84.896,
1990-11-15,3,1991-02-15,85.171,89.852,,,41.293,27.395,21.442,21.036,,15.169,,,,32.799,13.514,,12.678,22.562,11.730,116.415,,12.783,663.095,,,47.563,197.583,101.093,,146.576,11.791,246.181,34.349,
1990-11-15,4,1991-03-15,31.647,111.847,,,59.617,10.221,7.967,26.314,,5.736,,,,152.738,490.180,,4.711,152.198,4.358,749.151,,5.395,202.251,,,18.176,87.620,37.580,,101.402,4.381,104.188,12.763,
1990-11-15,5,1991-04-15,177.685,174.095,,,513.926,66.713,2.960,21.499,,2.131,,,,289.572,1050.558,,222.398,265.193,1.620,424.541,,2.005,87.547,,,6.754,212.481,13.964,,247.712,2.165,38.714,9.444,
1990-11-15,6,1991-05-15,213.801,212.057,,,303.445,825.019,1.100,10.886,,0.792,,,,173.701,297.952,,74.435,657.494,0.602,151.462,,0.745,32.530,,,44.275,176.913,5.189,,700.464,703.675,34.074,46.386,
1990-12-15,1,1991-01-15,196.126,188.176,106.939,,114.532,153.460,106.833,107.282,,132.064,,,,190.062,137.272,106.833,106.833,164.328,120.723,108.342,,106.849,122.534,,,106.833,182.132,316.136,,119.524,112.485,1290.404,127.480,
1990-12-15,2,1991-02-15,85.171,139.437,456.633,,46.534,69.511,39.697,47.662,,58.654,,,,86.043,60.504,245.169,39.697,72.953,51.213,117.790,,40.805,652.623,,,40.549,268.473,112.128,,201.330,44.152,259.760,55.745,
1990-12-15,3,1991-03-15,31.647,168.987,944.968,,61.564,25.870,14.750,36.208,,21.894,,,,179.324,507.641,319.029,14.750,170.922,19.029,749.662,,15.807,199.077,,,15.570,113.414,41.712,,120.426,16.406,108.987,20.713,
1990-12-15,4,1991-04-15,177.685,239.773,794.847,,514.650,72.528,5.481,25.176,,8.135,,,,300.628,1057.046,908.460,226.128,272.151,7.071,424.731,,5.874,86.385,,,5.785,227.767,15.499,,257.136,6.633,40.499,12.398,
1990-12-15,5,1991-05-15,213.801,234.057,198.380,,303.714,827.179,2.037,12.252,,3.023,,,,177.544,300.362,674.434,75.822,660.080,2.627,151.532,,2.182,32.099,,,43.915,182.777,5.759,,705.205,705.335,35.511,47.483,
1990-12-15,6,1991-06-15,638.044,156.616,87.066,,203.102,169.517,0.757,4.553,,1.123,,,,342.871,124.149,280.619,44.754,955.349,27.689,78.020,,0.811,11.927,,,27.879,126.073,3.733,,157.679,185.228,389.580,223.073,
1991-01-15,1,1991-02-15,85.171,169.740,,542.852,,85.171,85.171,85.171,95.963,,85.719,,,,85.514,85.171,313.598,85.171,85.171,85.171,177.733,,88.659,701.032,,,87.201,284.477,85.171,,248.123,,87.135,85.171
1991-01-15,2,1991-03-15,31.647,185.744,,973.043,,75.920,31.689,31.647,57.864,,32.179,,,,172.353,516.806,354.001,31.647,175.462,31.647,780.508,,34.850,213.753,,,33.560,118.021,31.647,,138.892,,33.477,31.647
1991-01-15,3,1991-04-15,177.685,254.750,,803.420,,519.984,74.690,11.759,35.115,,11.957,,,,296.861,1060.452,925.331,232.407,273.838,11.759,434.890,,12.956,91.900,,,12.470,232.142,11.759,,267.167,,12.439,16.460
1991-01-15,4,1991-05-15,213.801,212.808,,201.345,,305.696,827.983,4.370,16.464,,4.443,,,,176.409,301.628,679.274,78.155,660.706,4.370,155.321,,4.814,34.148,,,46.399,184.373,4.370,,709.008,,20.696,48.993
1991-01-15,5,1991-06-15,638.044,154.475,,88.180,,203.838,169.816,1.624,6.118,,1.651,,,,342.331,124.620,282.300,45.621,955.582,28.337,79.476,,1.789,12.689,,,28.802,126.775,3.217,,158.869,,358.709,223.634
1991-01-15,6,1991-07-15,374.171,99.593,,34.488,,118.030,102.970,28.450,3.713,,0.613,,,,140.622,307.008,119.195,25.957,230.933,19.093,36.535,,0.665,20.346,,,10.702,566.546,2.036,,86.253,,157.747,79.558
1991-02-15,1,1991-03-15,31.647,134.442,,518.565,,,31.689,31.647,40.541,,31.647,,,,172.021,516.806,127.072,31.647,175.462,31.647,725.478,,31.647,31.647,,,31.647,31.647,31.647,,33.082,,31.647,31.647
1991-02-15,2,1991-04-15,177.685,208.762,,702.329,,,74.690,11.759,22.207,,11.759,,,,296.738,1060.452,789.757,232.407,273.838,11.759,415.744,,11.759,11.759,,,11.759,74.721,11.759,,121.823,,11.759,16.460
1991-02-15,3,1991-05-15,213.801,193.840,,176.480,,,827.983,4.370,9.867,,4.370,,,,176.363,301.628,648.617,78.155,660.706,4.370,148.193,,4.370,4.370,,,46.135,102.716,4.370,,604.308,,20.443,48.993
1991-02-15,4,1991-06-15,638.044,147.366,,78.387,,,169.816,1.624,3.666,,1.624,,,,342.314,124.620,272.267,45.621,955.582,28.337,76.780,,1.624,1.624,,,28.704,91.844,3.217,,137.432,,358.615,223.634
1991-02-15,5,1991-07-15,374.171,95.938,,30.759,,,102.970,28.450,2.536,,0.603,,,,140.616,307.008,115.481,25.957,230.933,19.093,35.523,,0.603,1.208,,,10.666,549.786,2.036,,77.258,,157.712,79.558
1991-02-15,6,1991-08-15,153.214,137.349,,11.429,,,49.453,87.568,1.572,,0.224,,,,239.089,153.763,191.535,10.724,199.280,9.933,13.203,,0.224,30.476,,,3.963,120.524,714.006,,543.798,,332.948,33.262
1991-03-15,1,1991-04-15,177.685,111.482,,246.897,,,73.940,11.759,11.759,,11.759,,,,75.830,581.192,463.060,232.407,51.857,11.759,103.270,,11.759,,,,11.759,74.721,11.759,,104.455,,11.759,16.460
1991-03-15,2,1991-05-15,213.801,173.537,,91.098,,,826.222,4.370,4.370,,4.370,,,,73.961,228.741,588.121,78.155,525.075,4.370,47.789,,4.370,,,,46.135,102.716,4.370,,593.541,,20.443,48.993
1991-03-15,3,1991-06-15,638.044,142.846,,39.611,,,169.588,1.624,1.624,,1.624,,,,284.628,98.874,256.542,45.621,922.039,28.337,20.909,,1.624,,,,28.704,91.844,3.217,,135.421,,358.615,223.634
1991-03-15,4,1991-07-15,374.171,96.071,,15.051,,,102.876,28.450,0.603,,0.603,,,,122.830,294.451,109.717,25.957,219.810,19.093,9.117,,0.603,,,,10.666,549.786,2.036,,76.432,,157.712,79.558
1991-03-15,5,1991-08-15,153.214,141.129,,5.593,,,49.416,87.568,0.224,,0.224,,,,232.030,149.574,189.285,10.724,195.135,9.933,3.388,,0.224,,,,3.963,120.524,714.006,,543.423,,332.948,33.262
1991-03-15,6,1991-09-15,91.413,128.947,,2.133,,,18.967,70.509,0.083,,0.083,,,,479.748,373.734,114.605,3.985,255.151,5.255,30.055,,0.083,,,,4.075,106.041,215.102,,497.845,,242.433,30.108
1991-04-15,1,1991-05-15,213.801,252.022,,74.973,,,931.372,96.328,80.172,,168.383,,,,134.721,146.275,505.511,66.433,582.240,67.745,87.226,,69.251,128.340,,,412.375,161.504,203.687,,686.328,,246.151,191.418
1991-04-15,2,1991-06-15,638.044,196.677,,31.967,,,183.652,99.833,36.111,,117.646,,,,325.030,69.114,237.205,51.045,938.168,302.029,58.061,,32.333,82.941,,,114.966,119.217,135.484,,149.215,,531.288,318.230
1991-04-15,3,1991-07-15,374.171,129.127,,11.878,,,108.631,225.600,55.585,,55.856,,,,134.648,274.488,102.682,30.039,225.360,93.795,29.316,,20.671,154.061,,,46.912,563.741,62.206,,82.705,,197.676,106.693
1991-04-15,4,1991-08-15,153.214,162.867,,4.414,,,51.632,185.882,32.602,,22.821,,,,236.821,143.562,186.457,12.497,197.201,50.383,10.922,,14.733,148.888,,,19.759,124.741,873.830,,547.050,,348.972,44.171
1991-04-15,5,1991-09-15,91.413,136.254,,1.655,,,19.799,112.496,12.114,,9.494,,,,481.542,371.302,113.565,4.644,255.919,25.227,44.688,,41.320,86.968,,,17.914,107.674,236.221,,498.933,,248.244,35.356
1991-04-15,6,1991-10-15,58.818,263.169,,255.022,,,424.448,236.687,60.526,,4.663,,,,656.154,928.117,66.185,1.849,166.012,236.047,670.275,,65.543,39.474,,,94.283,321.025,236.730,,401.930,,377.979,20.423
1991-05-15,1,1991-06-15,638.044,215.572,,97.300,,,104.375,160.500,88.664,,147.254,,,,343.423,88.743,174.421,155.662,849.477,461.869,122.931,,125.772,108.011,,,84.552,127.638,142.275,,87.990,,505.697,334.891
1991-05-15,2,1991-07-15,374.171,138.370,,40.386,,,69.186,257.055,93.779,,68.031,,,,142.190,292.303,80.735,77.631,206.573,127.747,57.273,,76.547,164.227,,,32.102,564.299,65.561,,48.382,,192.245,111.140
1991-05-15,3,1991-08-15,153.214,166.167,,15.047,,,35.360,196.896,47.993,,28.176,,,,239.538,148.583,175.911,32.355,190.091,65.088,21.505,,42.822,152.562,,,12.336,125.615,879.325,,521.388,,346.736,46.013
1991-05-15,4,1991-09-15,91.413,138.037,,7.132,,,13.580,116.659,17.833,,11.766,,,,482.549,373.407,109.688,12.023,253.255,31.202,53.291,,58.020,88.329,,,11.506,107.955,237.030,,491.799,,247.451,36.259
1991-05-15,5,1991-10-15,58.818,266.223,,300.489,,,421.811,238.422,64.804,,5.715,,,,656.531,928.886,64.666,5.127,165.024,240.250,678.472,,74.415,39.979,,,83.801,321.101,237.071,,399.412,,377.680,20.806
1991-05-15,6,1991-11-15,33.753,198.922,,207.272,,,263.912,107.369,37.388,,30.054,,,,416.660,833.897,253.604,17.606,74.592,95.751,130.832,,421.581,14.855,,,175.881,281.414,276.440,,135.523,,196.083,7.731
1991-06-15,1,1991-07-15,374.171,225.020,,140.147,,,190.156,367.917,254.080,,145.876,,,,173.173,453.260,146.876,152.593,192.801,143.384,138.845,,170.014,,,140.123,194.539,689.183,143.363,,190.780,346.466,211.332,140.510
1991-06-15,2,1991-08-15,153.214,218.790,,53.087,,,85.883,232.741,104.663,,64.587,,,,253.965,196.144,212.261,63.071,184.037,74.544,53.352,,82.337,,,416.715,85.415,158.041,965.204,,618.564,275.366,355.836,58.780
1991-06-15,3,1991-09-15,91.413,163.802,,30.482,,,33.251,130.184,38.890,,27.188,,,,488.009,392.181,122.721,23.436,250.859,35.509,73.968,,76.218,,,180.657,55.448,120.951,252.498,,519.286,294.637,250.501,42.978
1991-06-15,4,1991-10-15,58.818,307.472,,356.494,,,431.070,244.154,78.621,,12.266,,,,658.484,935.795,69.835,9.904,164.146,244.826,693.785,,82.493,,,847.064,127.961,326.482,243.186,,409.169,118.601,378.854,23.720
1991-06-15,5,1991-11-15,33.753,203.894,,224.188,,,267.113,109.424,42.763,,34.562,,,,417.372,836.419,256.127,20.715,74.266,96.994,134.368,,426.004,,,161.311,202.762,283.401,278.810,,139.083,70.772,196.511,8.814
1991-06-15,6,1991-12-15,92.357,247.774,,323.466,,,158.932,48.441,16.112,,1064.517,,,,137.770,777.243,96.543,15.931,27.595,187.063,53.406,,525.322,,,347.869,81.210,255.341,753.838,,54.467,91.384,161.256,25.543
1991-07-15,1,1991-08-15,153.214,290.721,,133.278,,,133.554,235.831,127.446,,169.281,,,,335.504,175.969,328.926,128.147,236.310,179.266,148.670,,140.549,,,564.800,127.811,127.446,1117.383,,717.576,275.477,411.201,
1991-07-15,2,1991-09-15,91.413,194.326,,80.523,,,52.871,131.303,47.356,,74.878,,,,518.669,379.069,162.468,48.037,271.865,79.989,143.825,,104.931,,,218.885,81.034,101.261,283.979,,542.704,294.712,268.154,
1991-07-15,3,1991-10-15,58.818,335.804,,410.546,,,443.414,244.867,82.793,,34.013,,,,668.892,931.241,86.059,23.841,171.803,282.707,737.993,,95.436,,,864.234,147.448,313.720,255.344,,417.258,118.711,385.752,
1991-07-15,4,1991-11-15,33.753,219.679,,240.034,,,270.943,109.662,44.281,,52.259,,,,421.084,834.953,264.800,38.581,77.111,107.662,145.235,,433.200,,,166.776,212.982,278.787,283.446,,142.000,70.781,199.004,
1991-07-15,5,1991-12-15,92.357,262.315,,330.660,,,160.366,48.535,16.672,,1088.249,,,,139.131,776.715,99.390,26.374,28.653,193.470,57.565,,527.826,,,349.967,84.460,253.515,755.634,,55.558,91.344,162.212,
1991-07-15,6,1992-01-15,48.465,219.382,,203.118,,,72.735,18.035,23.608,,1719.996,,,,53.706,174.569,42.266,22.377,10.686,78.204,21.390,,166.516,,,107.510,50.228,293.340,149.324,,20.644,1082.957,76.435,
1991-08-15,1,1991-09-15,91.413,153.855,,121.715,,94.819,66.493,85.505,70.306,,66.785,,,,407.493,334.163,84.126,66.607,200.161,66.493,,,140.860,,,99.621,,182.299,120.067,,360.469,204.234,151.034,
1991-08-15,2,1991-10-15,58.818,294.909,,457.470,,48.567,461.129,207.579,155.996,,31.663,,,,635.553,915.951,45.643,38.201,146.149,238.517,,,116.928,,,778.870,,371.535,174.505,,362.555,90.702,325.754,
