fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-08-15,4,1997-12-15,724.697,170.737,,336.017,265.483,17.028,346.411,41.915,42.953,,,,,,128.391,532.937,86.253,63.417,42.770,132.085,,,355.687,,,116.777,146.348,197.037,335.305,,52.885,44.641,130.402,
1997-08-15,5,1998-01-15,743.738,99.699,,108.221,108.005,28.012,112.675,15.575,18.984,,,,,,170.594,143.404,35.634,23.564,16.216,60.493,,,132.692,,,52.124,108.532,221.977,116.693,,19.651,443.427,57.504,
1997-08-15,6,1998-02-15,377.751,79.099,,40.539,46.578,16.270,44.504,15.079,8.411,,,,,,74.784,404.659,13.241,8.756,6.216,24.659,,,181.172,,,41.041,384.835,84.740,43.360,,7.302,114.470,21.367,
1997-09-15,1,1997-10-15,274.362,283.417,,155.137,375.654,53.520,130.608,329.992,,,,,,,413.943,358.646,55.948,100.836,136.626,79.002,,,158.096,,,381.563,277.452,513.745,565.979,116.148,274.850,50.657,1139.946,
1997-09-15,2,1997-11-15,228.911,237.436,,152.817,311.241,22.906,245.314,102.141,,,,,,,287.952,304.511,96.645,100.870,63.341,63.362,,,1556.921,,,106.155,470.000,203.142,257.039,83.780,92.807,21.078,206.707,
1997-09-15,3,1997-12-15,724.697,156.740,,317.296,253.031,9.729,348.926,38.873,,,,,,,108.132,514.175,56.147,46.213,23.536,103.762,,,340.045,,,111.610,127.743,177.759,319.212,66.929,34.485,13.248,123.946,
1997-09-15,4,1998-01-15,743.738,95.409,,102.583,103.543,24.380,113.461,14.444,,,,,,,161.740,137.813,23.929,17.172,9.069,50.251,,,127.065,,,50.208,101.527,213.320,111.327,82.631,12.814,395.861,55.049,
1997-09-15,5,1998-02-15,377.751,84.955,,38.416,44.860,14.517,44.799,14.659,,,,,,,71.566,402.043,8.891,6.381,3.560,20.853,,,178.967,,,40.329,382.202,81.786,41.367,174.072,4.761,104.621,20.455,
1997-09-15,6,1998-03-15,330.480,76.356,,14.274,20.489,5.394,36.551,15.215,,,,,,,606.530,141.447,3.304,2.371,1.323,137.392,,,61.045,,,21.617,197.412,30.390,20.304,159.656,1.906,42.906,7.601,
1997-10-15,1,1997-11-15,228.911,260.014,,215.792,280.913,104.182,307.417,93.152,,,,,,,240.265,277.154,282.065,183.312,91.745,102.877,,93.806,1663.118,,,91.883,469.000,161.003,191.451,,91.745,137.268,122.128,
1997-10-15,2,1997-12-15,724.697,162.969,,357.097,240.468,53.222,374.266,35.401,,,,,,,95.207,500.504,118.065,76.285,34.090,101.655,,35.946,352.668,,,102.975,127.756,153.725,283.424,,34.090,103.313,79.213,
1997-10-15,3,1998-01-15,743.738,99.789,,113.233,99.353,56.664,120.888,13.154,,,,,,,152.532,134.591,48.656,28.346,12.991,48.422,,13.357,131.366,,,47.319,101.605,202.332,101.168,,12.667,520.066,37.076,
1997-10-15,4,1998-02-15,377.751,78.528,,42.445,43.193,29.461,47.580,14.179,,,,,,,68.379,400.142,18.079,10.533,5.017,20.173,,4.963,180.841,,,39.255,382.231,77.705,37.592,,4.707,130.308,13.777,
1997-10-15,5,1998-03-15,330.480,69.127,,15.772,19.856,10.947,37.584,15.037,,,,,,,602.854,140.868,6.718,3.914,1.864,136.738,,1.844,61.745,,,21.218,197.423,28.873,18.901,,1.886,53.372,5.119,
1997-10-15,6,1998-04-15,1317.500,229.680,,336.285,342.665,4.632,18.541,10.842,,,,,,,1379.565,165.316,25.348,304.099,0.693,122.629,,0.685,22.953,,,8.748,297.163,10.729,1511.097,,3.207,26.510,1.902,
1997-11-15,1,1997-12-15,724.697,186.609,,387.593,215.289,140.517,323.635,94.517,,102.217,,,,,92.769,498.788,104.457,92.679,95.560,152.227,,92.679,164.119,,,345.318,92.731,211.797,296.837,,92.679,172.903,149.475,
1997-11-15,2,1998-01-15,743.738,112.969,,118.229,91.102,130.818,110.095,36.140,,42.209,,,,,151.844,132.999,42.923,34.437,73.000,68.382,,34.437,70.991,,,110.534,88.074,235.096,105.742,,34.437,594.373,66.482,
1997-11-15,3,1998-02-15,377.751,83.592,,44.498,39.521,58.456,43.489,22.720,,75.832,,,,,68.105,399.973,15.949,12.796,38.413,27.590,,12.796,145.189,,,62.744,377.203,88.089,39.291,,12.796,145.275,24.703,
1997-11-15,4,1998-03-15,330.480,69.348,,16.534,18.306,21.721,36.064,18.211,,31.663,,,,,602.862,140.657,5.926,4.755,14.916,139.493,,4.755,49.218,,,29.946,195.554,32.732,19.533,,4.892,59.392,9.179,
1997-11-15,5,1998-04-15,1317.500,219.790,,336.568,336.672,8.635,17.976,12.021,,11.765,,,,,1379.546,165.265,25.054,304.411,5.542,123.653,,1.767,18.288,,,11.992,296.469,12.162,1511.331,,4.324,28.747,3.411,
1997-11-15,6,1998-05-15,887.617,278.086,,241.067,733.559,836.546,7.648,5.686,,137.768,,,,,506.594,795.368,199.286,1039.636,2.059,475.656,,0.656,6.796,,,239.732,172.613,4.519,268.945,,91.556,69.010,5.111,
1997-12-15,1,1998-01-15,743.738,246.086,145.858,151.784,168.075,349.464,149.901,145.897,,,,,,,530.286,148.544,165.138,145.703,256.118,146.261,,149.562,150.879,,,145.780,448.549,393.502,145.815,,,837.582,147.021,
1997-12-15,2,1998-02-15,377.751,148.199,322.636,59.445,83.408,125.335,60.459,63.759,,,,,,,173.732,404.507,68.707,54.140,109.778,56.849,,57.458,202.291,,,80.093,616.755,128.379,54.249,,,186.616,55.382,
1997-12-15,3,1998-03-15,330.480,129.278,702.361,22.088,40.992,47.980,43.700,33.661,,,,,,,740.669,142.601,25.530,20.117,43.010,162.522,,21.350,70.062,,,37.644,261.621,47.703,25.091,,,76.285,20.578,
1997-12-15,4,1998-04-15,1317.500,267.500,525.828,338.632,400.436,18.481,21.067,17.832,,,,,,,1416.934,165.866,32.338,310.119,15.982,135.318,,7.933,26.054,,,14.852,328.535,17.725,1513.397,,,35.025,7.646,
1997-12-15,5,1998-05-15,887.617,302.970,299.430,241.834,751.896,896.463,8.977,7.846,,,,,,,515.919,795.543,201.992,1041.757,5.938,485.966,,2.948,9.681,,,252.219,184.022,6.586,269.713,,,73.975,6.685,
1997-12-15,6,1998-06-15,810.234,307.257,119.751,537.202,1175.855,359.803,220.657,70.954,,,,,,,456.601,498.885,219.960,967.136,13.262,310.636,,1.095,3.612,,,122.136,127.396,48.946,358.636,,,262.691,269.930,
1998-01-15,1,1998-02-15,377.751,346.783,,854.185,162.822,299.865,189.331,242.971,335.207,,488.898,,,,,219.905,913.690,162.934,162.853,189.222,268.042,,,575.404,,,420.381,764.666,162.822,170.590,,,181.881,169.981
1998-01-15,2,1998-03-15,330.480,210.694,,850.244,60.501,160.983,80.794,197.565,181.347,,156.165,,,,,808.041,231.897,60.611,60.531,79.749,399.257,,,155.045,,,143.012,290.397,60.501,95.989,,,74.524,66.725
1998-01-15,3,1998-04-15,1317.500,317.436,,565.059,352.905,548.385,33.688,82.438,107.021,,62.369,,,,,1433.011,219.101,45.373,377.349,29.880,226.233,,,58.194,,,84.901,343.194,22.481,1697.980,,,34.370,24.793
1998-01-15,4,1998-05-15,887.617,340.631,,312.605,247.137,791.445,947.874,40.151,50.313,,269.352,,,,,519.990,825.838,206.836,1059.788,11.103,545.393,,,21.624,,,390.823,189.086,8.353,287.449,,,74.398,13.056
1998-01-15,5,1998-06-15,810.234,343.683,,124.549,539.172,1187.492,365.116,359.615,168.125,,383.219,,,,,458.083,506.777,221.760,971.528,15.181,327.820,,,8.212,,,153.053,129.408,49.603,365.290,,,263.430,276.219
1998-01-15,6,1998-07-15,461.327,362.926,,52.223,998.024,575.626,253.939,736.970,898.466,,171.045,,,,,725.809,174.507,186.704,215.032,11.070,124.554,,,273.958,,,200.162,668.400,75.937,357.296,,,446.746,112.056
1998-02-15,1,1998-03-15,330.480,264.311,,716.915,136.599,205.216,146.662,265.972,214.899,,138.969,,,,,966.628,163.665,133.388,158.783,,577.093,,,133.388,,,142.341,232.574,133.471,293.147,259.067,,133.388,134.061
1998-02-15,2,1998-04-15,1317.500,376.393,,535.157,554.124,595.386,83.763,104.864,127.013,,54.474,,,,,1465.664,172.048,91.826,687.250,,276.534,,,49.564,,,98.923,311.846,49.645,1899.825,233.525,,85.019,51.414
1998-02-15,3,1998-05-15,887.617,400.936,,303.268,295.843,803.053,1066.395,50.913,59.814,,251.168,,,,,528.056,795.381,265.238,1125.724,,574.576,,,18.417,,,405.981,178.739,18.447,316.941,747.577,,166.367,46.830
1998-02-15,4,1998-06-15,810.234,371.731,,121.201,557.652,1191.014,380.059,384.239,177.966,,377.812,,,,,461.012,499.475,239.869,987.160,,336.676,,,6.858,,,156.559,125.347,53.353,376.398,269.006,,322.569,410.392
1998-02-15,5,1998-07-15,461.327,371.676,,50.972,1003.889,576.891,259.097,742.912,901.893,,169.489,,,,,726.891,171.913,193.338,220.593,,127.556,,,248.993,,,201.591,666.753,78.057,361.392,129.170,,464.914,137.209
1998-02-15,6,1998-08-15,465.452,310.950,,47.578,213.526,187.718,182.573,281.544,146.444,,238.674,,,,,729.751,346.883,117.512,185.949,,469.160,,,126.524,,,177.929,143.462,854.792,267.057,896.462,,504.306,101.164
1998-03-15,1,1998-04-15,1317.500,489.752,,447.049,934.504,703.895,250.028,120.467,197.838,,177.769,,,,,1331.012,295.645,446.678,915.601,,289.623,,,119.007,,,257.802,391.977,119.002,1939.849,295.598,,325.511,236.190
1998-03-15,2,1998-05-15,887.617,467.352,,278.908,357.567,825.923,1216.355,68.971,90.430,,446.319,,,,,504.634,874.480,448.085,1165.880,,594.132,,,82.940,,,520.717,201.297,49.342,320.358,786.248,,303.456,210.994
1998-03-15,3,1998-06-15,810.234,405.592,,112.839,580.484,1197.607,407.357,448.575,216.605,,431.831,,,,,452.808,517.155,292.627,998.252,,340.056,,,103.662,,,184.680,134.715,142.635,377.674,277.226,,373.986,521.061
1998-03-15,4,1998-07-15,461.327,392.263,,47.819,1011.463,579.245,268.925,756.518,915.524,,186.203,,,,,723.883,178.142,212.409,224.610,,128.445,,,428.010,,,212.825,670.854,158.256,361.854,132.201,,482.401,165.674
1998-03-15,5,1998-08-15,465.452,318.412,,46.181,216.297,188.591,186.221,285.454,150.347,,245.138,,,,,728.637,349.212,124.621,187.444,,469.723,,,169.586,,,182.084,144.828,906.113,267.227,897.685,,510.634,112.222
1998-03-15,6,1998-09-15,396.630,286.513,,85.072,243.031,164.661,89.603,176.924,75.805,,113.297,,,,,423.801,458.713,186.156,505.429,,264.297,,,177.381,,,538.249,354.523,450.049,149.663,775.526,,271.004,227.068
1998-04-15,1,1998-05-15,887.617,609.756,,355.363,384.478,873.061,1390.499,334.185,217.876,,665.517,,,,,507.760,1015.654,560.154,1187.923,,864.874,,,403.457,,,680.039,293.612,417.903,301.610,948.047,,424.797,368.317
1998-04-15,2,1998-06-15,810.234,459.387,,136.092,589.758,1208.631,439.395,600.645,321.547,,487.325,,,,,453.338,547.505,319.671,1003.804,,396.666,,,233.318,,,221.149,171.792,379.614,370.505,309.199,,412.877,584.913
1998-04-15,3,1998-07-15,461.327,410.970,,56.705,1014.316,582.987,280.541,799.383,949.815,,204.792,,,,,724.033,188.786,222.169,226.602,,146.279,,,483.949,,,227.252,687.123,240.935,359.367,143.964,,495.741,184.659
1998-04-15,4,1998-08-15,465.452,325.374,,50.976,217.331,189.977,190.533,300.496,161.477,,252.190,,,,,728.688,353.197,128.256,188.185,,478.127,,,188.368,,,187.418,150.199,938.428,266.316,902.392,,515.485,119.433
1998-04-15,5,1998-09-15,396.630,289.128,,88.431,243.416,165.176,91.206,182.515,79.974,,115.904,,,,,423.820,460.190,187.535,505.704,,267.042,,,184.433,,,540.254,356.554,461.250,149.325,777.192,,272.801,229.832
1998-04-15,6,1998-10-15,132.668,370.896,,180.592,480.071,85.713,115.690,376.605,98.231,,277.086,,,,,558.533,169.648,165.455,301.594,,553.597,,,79.152,,,459.154,680.682,784.062,156.122,511.146,,1280.876,103.903
1998-05-15,1,1998-06-15,810.234,503.872,,187.086,670.795,1211.947,415.673,686.694,457.377,,517.281,,,,,496.170,544.053,344.243,987.960,,450.394,,,285.632,,,234.532,246.924,449.951,449.322,307.300,,463.603,670.512
1998-05-15,2,1998-07-15,461.327,424.763,,76.983,1034.570,583.454,272.826,822.775,992.923,,211.943,,,,,736.629,187.278,230.905,222.147,,156.195,,,504.938,,,232.726,720.112,261.808,386.253,143.198,,512.176,205.429
1998-05-15,3,1998-08-15,465.452,330.980,,68.135,224.441,190.135,187.682,308.757,176.265,,255.095,,,,,733.131,352.658,131.521,186.508,,485.773,,,195.555,,,189.426,161.016,946.386,276.113,902.150,,521.375,127.470
1998-05-15,4,1998-09-15,396.630,291.607,,103.404,246.066,165.235,90.144,185.585,85.493,,116.962,,,,,425.463,459.987,188.775,505.075,,269.053,,,187.125,,,541.006,360.654,464.085,152.962,777.092,,274.977,232.991
1998-05-15,5,1998-10-15,132.668,371.987,,189.516,481.056,85.735,115.288,377.749,100.309,,277.506,,,,,559.144,169.573,165.921,301.361,,554.346,,,80.151,,,459.431,682.200,785.114,157.477,511.108,,1281.686,105.060
1998-05-15,6,1998-11-15,49.738,191.217,,170.357,343.032,37.988,236.935,116.953,68.030,,230.080,,,,,362.873,183.885,135.921,113.619,,176.440,,,29.782,,,534.444,240.034,308.907,102.831,151.356,,234.393,46.482
1998-06-15,1,1998-07-15,461.327,471.175,,201.118,1046.262,569.624,320.061,841.053,1034.840,,240.623,,,,,769.981,207.389,298.027,216.375,,199.053,,,589.841,,,338.169,827.279,308.848,425.059,214.560,,556.521,218.823
1998-06-15,2,1998-08-15,465.452,350.377,,141.758,227.781,184.489,204.622,312.427,187.563,,268.572,,,,,743.423,360.696,156.164,184.944,,522.733,,,221.501,,,226.960,190.506,964.930,289.515,950.386,,534.335,134.227
1998-06-15,3,1998-09-15,396.630,299.080,,142.841,247.326,163.172,96.505,186.954,89.775,,121.710,,,,,429.220,462.916,199.271,504.622,,278.584,,,196.988,,,555.735,372.159,470.130,157.924,789.688,,279.607,236.478
1998-06-15,4,1998-10-15,132.668,374.983,,208.329,481.527,84.973,117.863,378.278,101.992,,279.578,,,,,560.540,170.651,169.946,301.158,,557.890,,,83.804,,,464.742,686.436,787.351,159.342,515.576,,1283.422,106.268
1998-06-15,5,1998-11-15,49.738,192.351,,177.660,343.206,37.706,237.970,117.145,68.672,,230.850,,,,,363.391,184.288,137.478,113.541,,177.733,,,31.140,,,536.410,241.589,309.734,103.526,153.001,,235.031,46.948
1998-06-15,6,1998-12-15,18.482,179.184,,331.592,265.158,15.228,345.736,44.589,33.017,,725.446,,,,,539.235,89.015,60.588,42.189,,111.316,,,11.571,,,146.702,195.015,340.698,77.189,56.851,,135.101,17.445
1998-07-15,1,1998-08-15,465.452,348.344,,235.002,186.135,174.757,237.812,282.939,149.509,196.865,,,,,286.804,,460.592,198.207,275.468,765.778,630.202,,,213.756,,,255.415,159.832,,297.995,1083.593,,527.879,
1998-07-15,2,1998-09-15,396.630,325.021,,185.530,230.110,158.984,109.262,175.860,74.196,304.167,,,,,746.954,,494.354,223.259,546.122,243.409,307.880,,,194.459,,,568.694,357.576,,160.868,817.406,,276.313,
1998-07-15,3,1998-10-15,132.668,360.395,,226.898,474.899,83.473,124.396,374.177,94.742,140.875,,,,,660.128,,181.539,179.695,314.318,222.460,568.788,,,82.888,,,469.023,681.225,,160.647,525.068,,1282.271,
1998-07-15,4,1998-11-15,49.738,184.681,,184.812,340.810,37.141,241.034,115.618,65.715,105.588,,,,,353.681,,188.506,141.497,118.275,130.907,181.729,,,30.799,,,537.975,239.764,,104.037,156.469,,234.571,
1998-07-15,5,1998-12-15,18.482,120.647,,334.623,264.266,15.018,346.957,44.022,31.849,51.600,,,,,129.815,,90.579,62.057,43.948,141.240,112.804,,,11.444,,,147.266,194.328,,77.401,58.140,,134.931,
1998-07-15,6,1999-01-15,6.867,67.050,,107.843,107.565,27.010,112.877,16.357,14.858,19.610,,,,,171.134,,37.271,23.059,16.654,63.886,52.132,,,4.252,,,108.875,220.873,,88.895,21.604,,59.198,
1998-08-15,1,1998-09-15,396.630,405.719,,278.308,,277.438,165.413,224.465,234.815,444.283,,,257.677,600.129,816.191,,504.022,,627.996,,274.554,,,270.338,286.928,,651.778,541.212,,200.775,777.254,,275.084,
1998-08-15,2,1998-10-15,132.668,371.132,,270.417,,128.582,167.155,402.260,193.350,179.429,,,167.630,318.071,676.056,,183.189,,333.473,,555.984,,,108.148,162.857,,490.880,736.809,,182.876,510.705,,1283.638,
1998-08-15,3,1998-11-15,49.738,175.700,,202.036,,55.642,263.563,123.549,107.948,123.581,,,73.707,121.263,358.916,,189.579,,124.706,,177.771,,,40.185,74.979,,545.737,256.577,,113.136,151.178,,234.251,
1998-08-15,4,1998-12-15,18.482,105.102,,342.635,,21.893,356.208,47.056,49.227,58.624,,,27.388,46.447,131.710,,90.974,,46.338,,111.284,,,14.932,28.829,,149.911,200.889,,81.586,56.174,,134.830,
1998-08-15,5,1999-01-15,6.867,60.260,,110.414,,30.184,115.774,17.485,21.315,22.280,,,10.225,18.094,171.871,,37.427,,17.542,,51.562,,,5.548,10.712,,109.868,223.491,,91.111,20.873,,59.163,
1998-08-15,6,1999-02-15,2.552,64.083,,41.360,,17.217,45.663,15.788,9.277,68.426,,,3.829,6.977,75.257,,13.907,,6.708,,19.159,,,2.062,212.253,,385.357,85.288,,179.318,7.756,,21.984,
1998-09-15,1,1998-10-15,132.668,382.593,,,,158.201,,,252.781,168.731,,,217.322,267.995,592.921,,,,282.726,,512.607,162.441,,131.914,196.254,,445.952,696.789,,256.465,440.417,,1337.970,
1998-09-15,2,1998-11-15,49.738,165.663,,,,68.498,,,131.673,116.868,,,92.589,106.563,338.255,,,,110.567,,178.096,70.225,,49.016,88.926,,530.268,247.730,,142.600,134.844,,243.890,
1998-09-15,3,1998-12-15,18.482,74.883,,,,26.673,,,58.937,55.770,,,34.404,40.632,124.921,,,,41.084,,110.242,26.094,,18.213,34.489,,145.165,197.100,,95.642,50.105,,138.655,
1998-09-15,4,1999-01-15,6.867,55.017,,,,32.816,,,24.923,21.210,,,12.832,15.846,168.928,,,,15.590,,51.046,9.696,,6.768,12.815,,108.064,221.838,,98.674,18.618,,60.610,
1998-09-15,5,1999-02-15,2.552,69.311,,,,18.486,,,10.617,68.029,,,4.797,6.142,74.182,,,,5.983,,18.967,3.603,,2.515,213.034,,384.631,84.711,,183.836,6.918,,22.521,
1998-09-15,6,1999-03-15,5.679,76.906,,,,6.869,,,3.945,28.763,,,1.783,92.940,607.979,,,,2.223,,7.048,1.339,,0.934,71.848,,198.314,31.477,,163.953,2.707,,8.368,
1998-10-15,1,1998-11-15,49.738,64.065,,65.678,,49.738,,,49.758,60.824,,,49.738,49.738,74.907,,,,49.738,,49.738,49.738,,49.738,49.738,,223.835,52.090,,50.308,49.738,,,
1998-10-15,2,1998-12-15,18.482,38.475,,211.187,,19.699,,,18.501,27.271,,,18.482,18.482,36.974,,,,18.482,,18.482,18.482,,18.482,18.482,,81.441,48.477,,24.190,18.482,,,
1998-10-15,3,1999-01-15,6.867,33.599,,76.262,,27.852,,,9.898,10.183,,,6.916,7.295,114.987,,,,7.191,,6.867,6.867,,6.867,6.867,,83.847,120.711,,38.100,6.867,,,
1998-10-15,4,1999-02-15,2.552,59.430,,28.420,,15.694,,,5.034,63.931,,,2.599,2.965,54.692,,,,2.862,,2.552,2.552,,2.552,210.824,,375.632,50.813,,127.202,2.552,,,
1998-10-15,5,1999-03-15,5.679,71.988,,10.560,,5.831,,,1.871,27.241,,,0.966,91.760,587.000,,,,1.064,,0.948,0.948,,0.948,71.026,,194.971,18.881,,136.714,1.085,,,
1998-10-15,6,1999-04-15,58.124,186.615,,334.349,,2.731,,,313.443,10.122,,,215.108,227.989,1375.757,,,,0.395,,0.352,0.352,,0.352,26.392,,296.252,7.016,,172.326,2.909,,,
1998-11-15,1,1998-12-15,18.482,26.301,,95.344,,19.699,63.701,,18.482,18.482,,,18.482,18.482,18.482,,,,18.482,,18.482,18.482,,18.482,18.482,,18.482,,,20.295,18.482,,,
1998-11-15,2,1999-01-15,6.867,23.406,,46.340,,27.852,34.346,,9.891,6.867,,,6.916,7.295,106.520,,,,7.191,,6.867,6.867,,6.867,6.867,,60.452,,,26.484,6.867,,,
1998-11-15,3,1999-02-15,2.552,53.707,,17.219,,15.694,15.288,,5.032,62.699,,,2.599,2.965,51.481,,,,2.862,,2.552,2.552,,2.552,210.824,,366.939,,,95.508,2.552,,,
1998-11-15,4,1999-03-15,5.679,70.630,,6.398,,5.831,25.585,,1.870,26.783,,,0.966,91.760,584.388,,,,1.064,,0.948,0.948,,0.948,71.026,,191.741,,,118.739,1.085,,,
1998-11-15,5,1999-04-15,58.124,186.208,,332.802,,2.731,14.083,,313.442,9.952,,,215.108,227.989,1375.061,,,,0.395,,0.352,0.352,,0.352,26.392,,295.052,,,162.356,2.909,,,
1998-11-15,6,1999-05-15,43.954,265.038,,239.667,,773.041,6.201,,85.055,137.095,,,1076.719,429.796,505.349,,,,0.147,,2.265,0.131,,0.131,9.807,,172.086,,,712.082,91.031,,,
1998-12-15,1,1999-01-15,6.867,18.254,6.867,,,26.750,6.867,,9.891,6.867,,,6.916,7.295,106.520,,,,7.191,,6.867,6.867,,6.867,6.867,6.867,60.452,,,23.501,6.867,,,
1998-12-15,2,1999-02-15,2.552,65.614,270.897,,,15.284,5.077,,5.032,62.699,,,2.599,2.965,51.481,,,,2.862,,2.552,2.552,,2.552,210.824,24.224,366.939,,,84.351,2.552,,,
1998-12-15,3,1999-03-15,5.679,106.507,683.136,,,5.679,21.791,,1.870,26.783,,,0.966,91.760,584.388,,,,1.064,,0.948,0.948,,0.948,71.026,15.633,191.741,,,110.853,1.085,,,
1998-12-15,4,1999-04-15,58.124,186.210,518.684,,,2.675,12.673,,313.442,9.952,,,215.108,227.989,1375.061,,,,0.395,,0.352,0.352,,0.352,26.392,6.673,295.052,,,157.509,2.909,,,
1998-12-15,5,1999-05-15,43.954,266.553,296.776,,,773.020,5.677,,85.055,137.095,,,1076.719,429.796,505.349,,,,0.147,,2.265,0.131,,0.131,9.807,237.756,172.086,,,708.562,91.031,,,
1998-12-15,6,1999-06-15,756.690,197.664,118.765,,,348.650,195.823,,32.502,327.581,,,743.468,440.481,452.760,,,,11.110,,30.368,0.049,,15.868,62.721,118.514,122.700,,,258.209,80.725,,,
1999-01-15,1,1999-02-15,2.552,50.460,,270.897,,,2.552,5.077,,2.552,62.699,,,2.552,2.552,2.552,,,,2.552,,2.552,2.552,,2.552,210.824,24.224,216.094,,,42.489,2.552,,
1999-01-15,2,1999-03-15,5.679,89.871,,683.136,,,0.948,21.791,,0.948,26.783,,,0.948,91.606,394.130,,,,0.948,,0.948,0.948,,0.948,71.026,15.633,142.540,,,73.434,1.085,,
1999-01-15,3,1999-04-15,58.124,179.934,,518.684,,,0.917,12.673,,313.100,9.952,,,215.101,227.932,1329.229,,,,0.352,,0.352,0.352,,0.352,26.392,6.673,264.245,,,129.669,2.909,,
1999-01-15,4,1999-05-15,43.954,264.052,,296.776,,,767.809,5.677,,84.928,137.095,,,1076.717,429.775,496.664,,,,0.131,,2.265,0.131,,0.131,9.807,237.756,161.029,,,691.159,91.031,,
1999-01-15,5,1999-06-15,756.690,196.921,,118.765,,,348.025,195.823,,32.455,327.581,,,743.468,440.473,449.700,,,,11.104,,30.368,0.049,,15.868,62.721,118.514,118.102,,,253.920,80.725,,
1999-01-15,6,1999-07-15,266.873,287.709,,50.067,,,248.299,664.814,,12.834,155.202,,,544.258,379.830,722.717,,,,9.555,,140.711,1.908,,64.082,128.532,184.717,663.768,,,123.589,796.176,,
1999-02-15,1,1999-03-15,5.679,41.494,,196.779,,,0.948,6.230,,0.948,0.948,,,0.948,91.606,392.670,,,,0.948,,0.948,0.948,,0.948,0.948,0.948,2.940,,,4.601,1.085,,
1999-02-15,2,1999-04-15,58.124,149.971,,372.536,,,0.917,4.731,,313.100,0.352,,,215.101,227.932,1328.715,,,,0.352,,0.352,0.352,,0.352,0.352,1.216,40.280,,,39.963,2.909,,
1999-02-15,3,1999-05-15,43.954,234.575,,254.408,,,767.809,1.758,,84.928,73.755,,,1076.717,429.775,496.587,,,,0.131,,2.265,0.131,,0.131,0.131,149.461,49.981,,,508.773,91.031,,
1999-02-15,4,1999-06-15,756.690,181.141,,104.111,,,348.025,171.218,,32.455,269.554,,,743.468,440.473,449.673,,,,11.104,,30.368,0.049,,15.868,12.211,91.477,55.174,,,223.437,80.725,,
1999-02-15,5,1999-07-15,266.873,278.765,,44.539,,,248.299,660.755,,12.834,139.197,,,544.258,379.830,722.707,,,,9.555,,140.711,1.908,,64.082,66.832,169.618,625.314,,,112.393,796.176,,
1999-02-15,6,1999-08-15,160.197,292.825,,44.856,,,178.579,261.523,,16.900,225.987,,,272.060,259.994,728.199,,,,428.746,,258.656,115.184,,203.560,181.048,166.219,131.825,,,889.154,615.530,,
1999-03-15,1,1999-04-15,58.124,97.428,,45.271,,,12.228,3.940,,377.593,4.393,,,266.319,82.239,752.279,,,,3.940,,3.940,3.940,,3.940,3.940,13.892,30.413,,,34.316,13.693,,
1999-03-15,2,1999-05-15,43.954,217.851,,103.116,,,834.346,1.464,,92.809,118.435,,,1097.033,217.184,422.664,,,,1.464,,3.598,1.464,,1.464,1.464,198.322,37.795,,,448.927,121.914,,
1999-03-15,3,1999-06-15,756.690,175.544,,51.384,,,354.600,134.653,,36.091,296.535,,,747.452,370.436,426.524,,,,11.600,,30.863,0.544,,42.288,23.582,105.854,43.534,,,213.437,94.866,,
1999-03-15,4,1999-07-15,266.873,278.210,,24.297,,,250.443,651.203,,14.785,146.428,,,545.669,359.015,714.438,,,,9.739,,140.895,2.092,,81.686,86.522,177.101,610.789,,,108.678,805.782,,
1999-03-15,5,1999-08-15,160.197,292.980,,32.916,,,179.372,259.122,,19.454,229.056,,,272.583,252.424,725.158,,,,428.815,,258.724,115.253,,210.149,194.485,168.965,129.018,,,887.130,618.039,,
1999-03-15,6,1999-09-15,145.686,320.977,,73.059,,,87.056,167.081,,199.500,107.427,,,549.742,733.554,422.509,,,,164.812,,106.842,214.756,,202.203,134.279,533.189,348.316,,,772.053,640.231,,
1999-04-15,1,1999-05-15,43.954,226.524,,91.944,,,,73.628,,23.295,343.874,,,895.655,303.847,199.144,,242.915,,25.944,,191.631,44.471,,91.768,23.295,351.822,50.786,,,606.919,289.972,,
1999-04-15,2,1999-06-15,756.690,242.783,,44.549,,,,466.094,,8.892,398.905,,,717.905,408.280,356.287,,230.879,,105.488,,215.964,148.666,,216.085,230.323,142.228,53.898,,,236.352,146.508,,
1999-04-15,3,1999-07-15,266.873,314.643,,21.670,,,,759.379,,3.445,175.128,,,535.621,369.154,691.014,,189.811,,58.128,,269.936,120.765,,191.599,193.546,195.424,621.081,,,117.100,836.125,,
1999-04-15,4,1999-08-15,160.197,318.913,,30.834,,,,286.309,,4.001,240.900,,,268.870,256.078,716.728,,116.215,,549.717,,310.068,274.683,,298.260,243.861,175.691,131.060,,,891.584,626.660,,
1999-04-15,5,1999-09-15,145.686,332.239,,67.910,,,,177.241,,121.646,111.732,,,548.362,734.922,419.386,,182.980,,187.640,,124.285,284.735,,232.908,152.614,535.838,349.105,,,773.379,643.375,,
