fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1990-02-15,6,1990-08-15,47.850,634.957,,,350.054,,690.071,731.341,,215.341,657.753,,,,421.479,1100.755,,258.340,272.414,1434.247,488.688,,145.694,,,293.448,504.434,325.958,1879.928,,1198.685,939.387,,156.155
1990-03-15,1,1990-04-15,1160.145,680.201,,,529.080,,453.987,252.249,,1409.200,350.702,,,,330.797,2180.826,,973.726,2250.450,271.357,554.814,,252.237,,,358.911,786.473,648.702,252.237,,402.617,634.747,282.406,428.509
1990-03-15,2,1990-05-15,549.335,675.445,,,1479.118,,1396.388,225.698,,294.736,246.996,,,,713.488,932.852,,793.586,2461.731,109.127,1431.198,,93.901,,,158.086,1030.043,316.997,114.962,,630.504,399.176,365.431,314.883
1990-03-15,3,1990-06-15,216.064,620.208,,,1145.889,,578.675,261.960,,111.178,414.333,,,,952.517,560.033,,653.777,2253.643,492.559,575.239,,37.080,,,146.578,339.037,295.797,57.450,,243.232,387.759,1570.235,1327.188
1990-03-15,4,1990-07-15,89.199,574.656,,,1716.331,,678.609,1371.070,,53.830,195.369,,,,631.905,958.156,,424.480,406.463,247.821,222.950,,39.301,,,174.610,635.492,1004.867,29.563,,196.953,1495.406,732.305,277.636
1990-03-15,5,1990-08-15,47.850,658.544,,,357.146,,697.993,735.369,,230.166,682.832,,,,421.823,1099.587,,265.015,275.076,1438.126,489.908,,152.741,,,335.583,510.321,331.119,1896.980,,1206.131,946.509,931.426,167.024
1990-03-15,6,1990-09-15,162.462,646.434,,,403.194,,259.663,585.797,,1144.409,253.291,,,,759.161,493.815,,457.860,764.720,312.092,381.612,,110.338,,,136.383,1514.363,941.228,680.213,,1672.080,654.404,643.184,760.862
1990-04-15,1,1990-05-15,549.335,953.621,,,1617.657,,1613.760,701.579,466.650,,486.217,,,,997.418,853.456,2089.654,865.460,2360.640,288.835,1842.554,,366.340,,,316.444,1117.994,404.967,550.828,,873.330,,740.240,518.393
1990-04-15,2,1990-06-15,216.064,758.057,,,1178.697,,622.009,440.941,723.200,,535.858,,,,1026.307,536.983,1082.804,669.820,2233.342,643.102,635.176,,203.787,,,249.524,358.123,341.148,245.644,,305.367,,1701.687,1427.623
1990-04-15,3,1990-07-15,89.199,640.445,,,1727.831,,694.439,1443.406,1890.094,,235.729,,,,657.175,949.734,354.759,429.805,399.335,294.932,242.141,,167.006,,,225.829,643.400,1023.015,131.082,,223.441,,771.172,304.576
1990-04-15,4,1990-08-15,47.850,666.187,,,361.396,,703.811,759.458,337.546,,700.347,,,,431.169,1096.513,605.822,266.996,272.423,1459.852,499.745,,240.709,,,359.861,513.139,337.262,2037.519,,1217.128,,945.748,177.301
1990-04-15,5,1990-09-15,162.462,630.429,,,404.773,,261.819,594.712,189.934,,259.341,,,,762.637,492.675,1170.441,458.613,763.733,318.899,384.951,,149.858,,,145.101,1515.411,943.535,702.899,,1675.892,,648.496,764.852
1990-04-15,6,1990-10-15,216.397,609.180,,,833.263,,166.091,549.577,210.153,,388.122,,,,1260.446,580.539,364.629,355.816,551.339,326.606,1271.937,,331.606,,,187.320,368.211,897.070,692.390,,877.216,,1761.136,210.140
1990-05-15,1,1990-06-15,216.064,745.028,,,1036.750,,483.760,410.039,760.969,,584.704,,,,914.097,475.248,911.434,591.676,2042.517,1165.237,553.930,,315.223,,,385.316,270.244,391.991,252.256,,246.983,,1641.522,1466.663
1990-05-15,2,1990-07-15,89.199,633.832,,,1687.093,,644.861,1430.991,1900.445,,248.537,,,,627.966,926.949,305.522,404.501,350.647,395.935,207.179,,224.393,,,283.605,599.090,1041.932,138.463,,192.328,,757.230,308.964
1990-05-15,3,1990-08-15,47.850,665.020,,,346.683,,686.106,755.130,341.073,,707.074,,,,420.581,1088.459,587.022,257.657,254.052,1508.568,490.294,,266.210,,,384.120,498.332,343.958,2043.627,,1201.613,,940.653,179.182
1990-05-15,4,1990-09-15,162.462,629.801,,,399.295,,255.302,593.110,191.248,,261.472,,,,758.683,489.703,1163.495,455.002,756.805,333.600,381.008,,159.762,,,153.936,1509.889,946.042,704.314,,1671.031,,646.611,765.718
1990-05-15,5,1990-10-15,216.397,608.994,,,831.227,,163.659,548.981,210.644,,388.975,,,,1258.980,579.435,362.061,354.481,548.782,332.150,1270.505,,335.813,,,190.775,366.189,897.999,692.912,,875.458,,1760.436,210.425
1990-05-15,6,1990-11-15,447.485,343.743,,,462.441,,205.313,203.187,119.072,,413.611,,,,789.783,336.435,436.462,230.431,201.512,245.351,315.461,,792.471,,,86.267,449.731,688.324,234.884,,267.225,,313.310,83.583
1990-06-15,1,1990-07-15,89.199,468.442,,,1328.333,,426.499,1209.296,1579.458,94.564,93.200,,,,333.542,684.902,87.045,200.901,84.001,157.581,82.267,,122.118,,,152.901,475.525,826.221,,,142.971,1269.563,404.162,82.230
1990-06-15,2,1990-08-15,47.850,512.525,,,270.845,,619.488,711.444,277.881,239.051,582.307,,,,323.412,1028.667,424.660,173.991,97.105,1394.677,379.354,,209.104,,,317.243,466.128,299.369,,,1165.352,906.383,826.762,49.809
1990-06-15,3,1990-09-15,162.462,619.489,,,369.435,,232.377,577.445,166.952,1148.314,227.762,,,,720.627,469.319,1107.986,416.658,666.588,298.721,346.534,,137.802,,,131.378,1497.664,927.824,,,1661.480,640.351,606.913,657.140
1990-06-15,4,1990-10-15,216.397,566.194,,,819.947,,154.862,543.157,201.127,263.616,374.045,,,,1245.122,571.804,343.991,340.361,519.904,318.985,1256.999,,325.750,,,180.914,362.010,891.513,,,872.135,375.133,1745.668,183.025
1990-06-15,5,1990-11-15,447.485,329.961,,,458.313,,201.885,201.034,115.499,121.198,407.844,,,,784.732,333.605,429.564,225.074,191.345,240.446,310.797,,788.334,,,82.611,448.150,685.935,,,266.000,255.936,307.875,73.007
1990-06-15,6,1990-12-15,450.536,266.494,,,297.290,,262.813,102.481,50.939,50.516,1522.767,,,,247.691,663.265,166.995,102.132,76.291,173.076,183.438,,284.518,,,87.517,184.569,641.323,,,99.307,249.590,122.699,27.150
1990-07-15,1,1990-08-15,47.850,386.705,,,39.490,,398.327,394.653,40.495,218.844,,,,,157.856,741.983,428.199,88.834,127.023,1293.256,434.314,,162.971,,,259.602,247.481,74.412,,,1074.825,572.221,592.607,
1990-07-15,2,1990-09-15,162.462,579.562,,,211.508,,168.927,472.456,39.846,1136.964,,,,,633.868,394.486,1108.395,361.860,694.808,279.504,363.504,,119.798,,,113.304,1404.155,781.494,,,1641.165,541.722,543.913,
1990-07-15,3,1990-10-15,216.397,572.775,,,746.966,,127.689,504.397,120.396,260.914,,,,,1215.212,542.653,344.210,320.979,527.430,311.411,1264.132,,315.842,,,172.402,334.817,846.598,,,865.507,339.141,1722.034,
1990-07-15,4,1990-11-15,447.485,330.522,,,434.818,,189.483,187.071,82.143,120.139,,,,,774.630,322.861,429.622,217.624,193.859,237.616,313.093,,784.302,,,79.521,437.471,670.094,,,263.573,242.304,299.698,
1990-07-15,5,1990-12-15,450.536,209.579,,,288.435,,257.702,97.279,37.361,50.111,,,,,244.014,659.082,167.015,99.314,77.225,172.012,184.298,,283.208,,,86.369,180.662,635.403,,,98.404,244.452,119.652,
1990-07-15,6,1991-01-15,164.073,210.127,,,125.140,,165.332,46.762,16.760,18.686,,,,,391.054,202.853,68.058,36.903,332.511,83.787,78.898,,120.649,,,47.190,852.828,489.342,,,93.458,773.136,49.074,
1990-08-15,1,1990-09-15,162.462,360.886,,,195.692,147.289,24.400,218.515,49.080,902.904,,,,,464.507,120.658,781.029,281.436,564.054,26.088,79.871,,39.705,,,24.333,1153.192,686.748,,166.408,1186.821,240.673,225.205,
1990-08-15,2,1990-10-15,216.397,459.885,,,731.176,167.535,31.747,389.229,130.478,216.093,,,,,1157.590,394.233,275.416,290.801,490.421,93.926,1096.781,,248.948,,,92.061,289.635,823.927,,167.194,768.743,226.855,1574.787,
1990-08-15,3,1990-11-15,447.485,280.991,,,430.835,85.276,115.394,151.064,85.127,101.453,,,,,757.852,267.391,399.548,205.444,181.941,134.633,269.439,,754.068,,,50.583,416.492,662.730,,142.652,231.166,194.422,263.303,
1990-08-15,4,1990-12-15,450.536,187.242,,,286.858,78.098,220.938,83.761,38.382,42.744,,,,,238.205,630.890,156.294,94.643,72.797,126.394,167.477,,274.284,,,75.616,173.303,632.620,,121.518,86.324,225.080,105.863,
1990-08-15,5,1991-01-15,164.073,196.580,,,124.545,127.278,148.431,41.739,17.139,15.949,,,,,388.895,193.936,64.036,35.167,330.865,65.733,72.599,,117.294,,,43.194,850.033,488.318,,104.327,88.969,765.795,43.950,
1990-08-15,6,1991-02-15,60.966,218.687,,,231.662,282.271,75.251,54.018,7.949,67.346,,,,,190.033,1126.249,26.407,13.067,165.781,75.592,124.081,,591.521,,,222.083,602.674,189.106,,250.504,50.686,228.129,18.009,
1990-09-15,1,1990-10-15,216.397,387.770,,,723.373,186.698,178.581,403.095,245.816,90.323,,,,,1018.583,,138.491,250.130,354.792,203.245,,83.645,356.685,,,281.758,124.505,663.322,,168.857,531.656,203.782,1548.069,
1990-09-15,2,1990-11-15,447.485,264.609,,,427.604,93.036,237.868,151.329,135.179,44.051,,,,,722.533,,324.069,189.215,141.701,191.111,,31.095,803.984,,,116.431,317.936,609.824,,144.880,169.287,185.086,255.963,
1990-09-15,3,1990-12-15,450.536,156.382,,,285.711,80.981,279.697,83.598,60.112,19.985,,,,,226.732,,130.567,88.394,57.844,150.645,,11.563,289.474,,,100.084,139.724,612.624,,122.419,63.072,221.310,103.096,
1990-09-15,4,1991-01-15,164.073,193.168,,,124.135,128.349,174.024,41.678,25.214,7.492,,,,,384.632,,54.264,32.845,325.309,75.336,,4.535,123.030,,,52.286,837.056,480.961,,104.653,80.329,764.317,42.922,
1990-09-15,5,1991-02-15,60.966,167.190,,,231.510,282.669,85.364,53.996,10.950,64.204,,,,,188.449,,22.776,12.204,163.717,79.161,,2.044,593.657,,,225.462,597.852,186.458,,250.625,47.476,227.607,17.628,
1990-09-15,6,1991-03-15,22.660,213.404,,,189.480,102.499,403.880,51.806,17.156,42.010,,,,,1456.426,,8.463,18.153,76.252,849.479,,41.905,193.099,,,99.152,317.270,69.283,,181.740,47.186,95.423,7.422,
1990-10-15,1,1990-11-15,447.485,224.407,,,243.421,100.997,238.902,100.997,119.593,123.054,,,,,433.120,,421.883,173.570,100.997,116.890,,101.683,709.177,,,100.997,416.971,431.165,,166.334,100.997,186.389,100.997,
1990-10-15,2,1990-12-15,450.536,139.674,,,209.213,83.939,278.992,64.233,53.383,56.054,,,,,152.811,,158.003,82.075,42.720,76.489,,38.189,270.100,,,94.349,168.274,536.671,,129.113,37.528,220.787,40.567,
1990-10-15,3,1991-01-15,164.073,186.654,,,95.946,129.448,173.294,34.483,22.713,20.894,,,,,357.165,,65.157,30.497,319.689,39.531,,14.429,115.792,,,50.155,848.863,453.675,,106.797,70.837,764.020,19.688,
1990-10-15,4,1991-02-15,60.966,164.788,,,221.035,283.078,85.030,51.322,10.021,69.184,,,,,178.243,,26.823,11.332,161.629,65.857,,5.720,590.934,,,224.670,602.239,176.740,,251.421,43.949,227.527,8.994,
1990-10-15,5,1991-03-15,22.660,212.511,,,185.588,102.650,403.756,50.812,16.811,43.861,,,,,1452.634,,9.967,17.829,75.476,844.535,,43.271,192.088,,,98.857,318.900,65.673,,182.036,45.876,95.391,4.214,
1990-10-15,6,1991-04-15,80.617,370.727,,,524.821,76.008,133.264,41.648,791.013,22.029,,,,,2239.943,,403.929,1592.797,28.076,386.044,,29.170,81.481,,,289.844,364.644,24.402,,122.256,192.654,36.374,34.143,
1990-11-15,1,1990-12-15,450.536,230.473,,,284.551,241.707,374.412,209.250,,163.864,,,,214.269,160.794,,163.569,160.794,181.614,198.089,,160.794,208.049,,,247.347,167.277,553.440,,245.868,160.794,340.638,172.340,
1990-11-15,2,1991-01-15,164.073,226.205,,,124.220,193.975,206.515,92.962,,62.631,,,,146.680,360.131,,67.510,59.747,391.954,88.612,,59.986,90.656,,,109.239,844.937,460.085,,155.699,116.640,819.018,72.894,
1990-11-15,3,1991-02-15,60.966,180.776,,,231.541,307.054,97.558,73.052,,84.692,,,,86.670,179.345,,27.698,22.201,187.104,84.094,,22.648,581.404,,,246.624,600.780,178.662,,269.592,60.968,245.060,28.764,
1990-11-15,4,1991-03-15,22.660,237.097,,,189.491,111.560,408.411,58.886,,49.623,,,,417.683,1453.044,,10.292,21.868,85.258,851.312,,49.561,188.547,,,107.015,318.358,66.387,,188.788,52.200,102.105,11.560,
1990-11-15,5,1991-04-15,80.617,342.326,,,526.271,79.319,134.994,44.648,,24.170,,,,189.244,2240.095,,404.050,1594.298,31.711,388.562,,31.507,80.165,,,292.875,364.443,24.668,,124.765,195.004,38.869,36.872,
1990-11-15,6,1991-05-15,1192.787,497.335,,,835.696,1113.840,134.225,42.908,,36.777,,,,618.121,933.957,,601.177,2338.417,11.802,1323.651,,11.883,37.015,,,822.701,220.027,30.402,,415.915,216.064,113.553,88.559,
1990-12-15,1,1991-01-15,164.073,290.536,166.627,,166.328,259.368,218.039,164.073,,164.073,,,,224.865,487.760,164.073,169.849,164.073,491.817,164.073,,165.364,165.035,,,164.161,982.640,423.600,,216.179,233.136,866.706,169.945,
1990-12-15,2,1991-02-15,60.966,291.250,1107.896,,247.624,332.037,103.616,99.475,,122.386,,,,118.406,225.529,1115.117,66.099,60.966,222.723,112.133,,62.426,609.541,,,267.035,648.198,163.640,,293.769,105.322,257.172,66.395,
1990-12-15,3,1991-03-15,22.660,282.749,1019.495,,195.467,120.843,410.662,68.705,,63.630,,,,429.475,1471.591,245.628,24.561,36.272,98.672,861.730,,64.341,199.001,,,114.599,336.043,60.805,,197.771,68.681,106.972,25.543,
1990-12-15,4,1991-04-15,80.617,375.013,1164.085,,528.492,82.768,135.830,48.296,,29.374,,,,193.626,2246.645,159.909,409.352,1599.650,36.696,392.434,,36.999,84.049,,,295.693,371.821,22.594,,128.103,201.128,40.677,42.068,
1990-12-15,5,1991-05-15,1192.787,552.579,550.799,,836.521,1115.122,134.536,44.263,,38.711,,,,619.750,936.360,1629.591,603.147,2340.406,13.654,1325.089,,13.924,38.459,,,823.748,222.816,29.632,,417.155,218.339,114.225,90.489,
1990-12-15,6,1991-06-15,1070.712,572.756,216.608,,1097.491,513.218,195.656,405.602,,231.096,,,,924.348,560.787,991.018,593.452,2215.227,457.084,551.130,,7.332,44.110,,,278.916,249.699,25.743,,169.862,297.380,1419.986,1154.896,
1991-01-15,1,1991-02-15,60.966,252.708,,1105.467,,245.473,277.763,65.825,99.475,,122.386,,,,76.832,100.874,1115.117,60.966,60.966,98.901,112.133,,61.181,608.621,,,266.949,379.119,60.966,,260.294,,66.591,60.966
1991-01-15,2,1991-03-15,22.660,273.165,,1018.592,,194.668,100.676,396.620,68.705,,63.630,,,,414.028,1391.625,245.628,22.653,36.272,49.609,861.730,,63.879,198.660,,,114.567,235.569,22.653,,185.333,,27.852,23.526
1991-01-15,3,1991-04-15,80.617,375.736,,1163.750,,528.195,75.274,130.612,48.296,,29.374,,,,187.886,2224.543,159.909,408.643,1599.650,18.465,392.434,,36.828,83.923,,,295.681,322.493,8.417,,123.481,,11.278,41.318
1991-01-15,4,1991-05-15,1192.787,565.689,,550.675,,836.411,1112.337,132.597,44.263,,38.711,,,,617.617,928.943,1629.591,602.883,2340.406,6.880,1325.089,,13.860,38.412,,,823.744,203.726,24.364,,415.438,,103.301,90.211
1991-01-15,5,1991-06-15,1070.712,584.742,,216.561,,1097.450,512.184,194.935,405.602,,231.096,,,,923.556,558.053,991.018,593.354,2215.227,454.567,551.130,,7.308,44.093,,,278.914,240.807,23.786,,169.224,,1415.927,1154.793
1991-01-15,6,1991-07-15,1690.417,532.446,,89.384,,816.269,654.216,1330.346,1793.841,,132.968,,,,621.833,957.405,322.700,402.562,392.352,233.704,214.613,,24.971,492.194,,,611.574,982.928,17.054,,157.919,,694.679,237.849
1991-02-15,1,1991-03-15,22.660,199.490,,528.964,,,22.653,392.414,40.311,,22.661,,,,400.619,1352.035,23.477,22.653,36.272,22.653,818.428,,63.669,23.250,,,23.329,56.368,22.653,,71.220,,22.653,23.526
1991-02-15,2,1991-04-15,80.617,333.685,,982.541,,,42.480,129.049,37.746,,14.151,,,,182.903,2212.076,55.076,408.643,1599.650,8.449,378.064,,36.750,8.995,,,261.004,187.872,8.417,,69.158,,9.346,41.318
1991-02-15,3,1991-05-15,1192.787,534.636,,495.989,,,1076.009,132.017,40.343,,33.054,,,,615.765,924.601,1533.580,602.883,2340.406,3.158,1316.844,,13.831,10.570,,,810.859,146.823,24.364,,378.830,,102.584,90.211
1991-02-15,4,1991-06-15,1070.712,553.035,,197.166,,,503.196,194.720,399.897,,228.994,,,,922.868,556.448,971.122,593.354,2215.227,453.184,548.730,,7.297,33.747,,,274.126,207.940,23.786,,158.447,,1415.660,1154.793
1991-02-15,5,1991-07-15,1690.417,515.909,,82.076,,,651.002,1330.266,1790.993,,132.187,,,,621.578,956.809,315.929,402.562,392.352,233.190,213.753,,24.967,488.350,,,609.795,969.427,17.054,,153.466,,694.579,237.849
1991-02-15,6,1991-08-15,347.592,615.663,,45.115,,,687.850,724.400,305.075,,648.380,,,,418.000,1099.083,591.312,256.878,269.831,1432.690,485.891,,143.551,251.194,,,501.006,319.097,1878.613,,1186.324,,917.667,151.295
1991-03-15,1,1991-04-15,80.617,256.845,,566.832,,,42.486,8.424,23.169,,14.151,,,,12.409,1521.534,54.306,408.650,1588.281,8.456,121.101,,8.424,,,,260.370,157.298,8.424,,25.911,,9.353,40.484
1991-03-15,2,1991-05-15,1192.787,520.737,,388.222,,,1076.012,85.108,34.927,,33.054,,,,351.386,808.471,1533.294,602.886,2336.181,3.161,1141.958,,3.306,,,,810.623,133.681,24.367,,334.872,,102.586,89.901
1991-03-15,3,1991-06-15,1070.712,566.633,,160.400,,,503.196,176.066,397.885,,228.994,,,,838.918,517.576,971.016,593.355,2213.657,453.185,503.325,,3.386,,,,274.039,190.128,23.787,,146.779,,1415.661,1154.677
1991-03-15,4,1991-07-15,1690.417,512.266,,67.827,,,651.003,1322.885,1790.246,,132.187,,,,595.951,942.435,315.889,402.562,391.769,233.190,197.797,,23.514,,,,609.762,958.300,17.054,,148.298,,694.580,237.806
1991-03-15,5,1991-08-15,347.592,632.927,,39.206,,,687.850,721.770,304.797,,648.380,,,,408.609,1093.780,591.298,256.878,269.614,1432.690,479.108,,143.011,,,,500.994,316.051,1878.613,,1184.013,,917.667,151.279
1991-03-15,6,1991-09-15,399.642,632.526,,156.881,,,255.903,580.782,177.722,,242.646,,,,754.236,491.659,1165.050,454.819,762.690,310.072,377.769,,106.621,,,,1510.895,935.510,677.383,,1664.777,,638.093,754.495
1991-04-15,1,1991-05-15,1192.787,538.484,,196.114,,,1185.287,323.788,134.355,,156.918,,,,586.694,457.504,1651.355,462.467,1920.319,47.995,1415.489,,80.096,143.956,,,707.339,94.265,203.730,,479.355,,352.096,170.559
1991-04-15,2,1991-06-15,1070.712,579.713,,93.222,,,518.461,307.291,549.411,,367.505,,,,909.306,412.747,984.477,549.318,2135.994,469.907,530.933,,71.663,141.773,,,246.924,171.496,119.123,,187.729,,1566.398,1260.587
1991-04-15,3,1991-07-15,1690.417,530.157,,40.801,,,656.463,1391.462,1834.904,,179.671,,,,616.577,904.021,319.857,386.635,365.070,239.404,205.109,,105.774,576.671,,,598.665,949.612,74.106,,173.991,,727.844,256.509
1991-04-15,4,1991-08-15,347.592,627.454,,26.300,,,689.826,741.312,318.108,,675.462,,,,416.145,1079.941,592.802,250.979,259.670,1434.999,484.573,,214.333,276.570,,,497.016,313.212,1991.912,,1197.115,,929.729,159.076
1991-04-15,5,1991-09-15,399.642,618.366,,141.404,,,256.633,587.983,182.700,,250.916,,,,757.049,486.538,1165.607,452.607,758.986,310.930,379.474,,139.632,290.936,,,1509.415,934.437,692.808,,1668.852,,642.550,757.856
1991-04-15,6,1991-10-15,831.356,572.048,,204.857,,,164.162,547.077,207.458,,384.860,,,,1258.370,578.258,362.834,353.587,549.576,323.620,1269.888,,327.317,119.588,,,365.992,893.715,688.652,,874.623,,1758.927,207.589
1991-05-15,1,1991-06-15,1070.712,725.074,,218.134,,,509.462,433.275,791.733,,612.016,,,,947.002,500.455,944.392,621.406,2079.263,1198.364,579.849,,337.115,325.164,,,285.303,414.586,266.189,,257.832,,1677.617,1502.331
1991-05-15,2,1991-07-15,1690.417,579.898,,97.084,,,653.587,1442.148,1906.087,,254.473,,,,631.799,936.242,308.864,409.955,351.688,399.132,212.180,,234.819,665.718,,,615.515,1053.338,149.329,,206.480,,759.015,310.518
1991-05-15,3,1991-08-15,347.592,649.729,,56.555,,,688.851,757.889,342.524,,710.724,,,,421.837,1091.165,588.595,259.773,254.609,1510.241,495.515,,270.780,309.080,,,502.902,346.907,2054.105,,1211.316,,941.209,179.993
1991-05-15,4,1991-09-15,399.642,626.938,,173.112,,,256.278,594.111,191.798,,262.580,,,,759.159,490.671,1164.052,455.908,757.069,334.066,382.622,,161.499,303.910,,,1511.606,947.179,706.507,,1673.625,,646.807,766.192
1991-05-15,5,1991-10-15,831.356,575.569,,221.696,,,164.029,549.354,210.854,,389.433,,,,1259.155,579.795,362.260,354.816,548.870,332.328,1271.146,,336.541,124.728,,,366.799,898.414,693.716,,876.369,,1760.509,210.564
1991-05-15,6,1991-11-15,462.489,341.260,,450.075,,,205.454,203.325,119.151,,413.786,,,,789.847,336.568,436.537,230.558,201.543,245.418,315.680,,792.762,46.346,,,449.960,688.477,235.178,,267.562,,313.337,83.636
1991-06-15,1,1991-07-15,1690.417,695.668,,319.845,,,755.116,1568.848,1944.921,,323.113,,,,651.938,1029.429,318.915,490.769,304.906,437.052,284.819,,373.740,,,413.993,808.552,1177.272,340.000,,416.385,1630.119,731.171,288.122
1991-06-15,2,1991-08-15,347.592,706.601,,162.531,,,720.706,792.352,352.635,,757.183,,,,427.772,1120.324,592.147,288.823,236.962,1537.032,570.609,,327.399,,,437.943,563.099,383.213,2166.460,,1310.960,986.937,930.099,173.428
1991-06-15,3,1991-09-15,399.642,635.615,,240.406,,,267.658,606.749,195.615,,275.948,,,,761.479,501.252,1165.381,468.217,750.414,339.375,404.594,,183.180,,,173.491,1534.082,961.013,737.421,,1704.857,669.263,642.615,764.895
1991-06-15,4,1991-10-15,831.356,575.059,,250.743,,,168.328,554.054,212.311,,395.038,,,,1259.998,583.734,362.760,359.333,546.411,334.420,1279.656,,345.109,,,198.435,374.965,903.496,705.144,,887.672,385.853,1758.952,209.832
1991-06-15,5,1991-11-15,462.489,341.479,,464.865,,,207.088,205.068,119.695,,415.923,,,,790.155,338.031,436.722,232.259,200.632,246.202,318.662,,796.067,,,89.117,453.009,690.362,239.396,,271.749,259.927,312.757,83.372
1991-06-15,6,1991-12-15,298.844,287.300,,457.179,,,264.787,103.980,52.516,,1525.986,,,,249.697,664.919,169.635,104.813,79.742,175.225,186.373,,287.236,,,89.935,186.370,642.968,283.896,,101.443,251.075,124.513,31.009
1991-07-15,1,1991-08-15,347.592,877.717,,360.583,,,807.432,802.520,342.245,,1070.248,,,,525.801,1170.557,839.025,435.223,485.897,1739.690,853.061,,515.452,,,626.249,636.214,412.727,2408.145,,1513.376,992.962,1016.929,
1991-07-15,2,1991-09-15,399.642,679.451,,342.758,,,295.820,609.748,190.622,,358.311,,,,800.604,517.043,1248.178,537.089,869.203,391.031,493.638,,255.954,,,237.989,1561.606,973.354,802.486,,1761.586,670.792,671.203,
1991-07-15,3,1991-10-15,831.356,612.237,,291.428,,,179.383,555.179,209.809,,430.104,,,,1274.043,589.686,391.175,384.426,585.561,354.200,1313.258,,375.678,,,225.522,384.387,907.860,729.181,,907.849,386.407,1769.598,
1991-07-15,4,1991-11-15,462.489,361.564,,482.465,,,211.515,205.470,118.714,,429.328,,,,795.227,340.234,447.424,241.813,214.658,253.589,330.850,,808.061,,,99.147,456.572,691.963,248.265,,279.208,260.138,316.643,
1991-07-15,5,1991-12-15,298.844,302.796,,463.825,,,266.484,104.130,52.129,,1531.255,,,,251.569,665.747,173.595,108.388,84.953,177.989,190.909,,291.512,,,93.662,187.687,643.564,287.196,,104.215,251.155,125.958,
1991-07-15,6,1992-01-15,129.008,242.394,,168.945,,,168.709,49.308,22.248,,661.168,,,,393.861,205.284,70.506,40.275,335.382,86.014,81.357,,123.755,,,49.899,855.449,492.365,120.690,,95.617,775.633,51.417,
