fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
1997-12-15,1,1998-01-15,192.711,240.681,198.087,192.886,190.784,223.086,190.784,190.786,,,,,,,198.103,190.784,190.967,396.863,416.584,190.784,,190.784,238.000,,,190.784,458.858,219.498,190.784,,,363.627,190.784,
1997-12-15,2,1998-02-15,72.687,187.833,358.973,72.902,70.891,375.149,70.891,71.123,,,,,,,77.361,380.974,71.068,167.232,179.684,71.673,,94.808,341.557,,,70.891,822.979,93.299,73.642,,,220.672,70.891,
1997-12-15,3,1998-03-15,27.009,299.466,281.656,27.088,26.341,152.301,70.023,187.925,,,,,,,1160.751,282.061,26.407,62.140,106.509,2679.132,,47.604,122.766,,,27.053,521.355,34.668,28.934,,,118.255,26.341,
1997-12-15,4,1998-04-15,10.036,299.439,788.053,35.114,11.254,408.308,38.726,207.139,,,,,,,770.976,123.505,459.112,352.647,54.621,1029.292,,18.786,45.617,,,10.466,355.404,12.882,1203.869,,,52.416,10.594,
1997-12-15,5,1998-05-15,5.147,256.032,252.448,165.690,739.222,460.673,149.769,101.119,,,,,,,1015.754,89.940,184.598,366.163,20.296,852.066,,6.980,16.950,,,22.342,379.819,4.787,226.638,,,60.974,4.404,
1997-12-15,6,1998-06-15,3.936,311.018,106.286,511.929,630.697,513.803,74.899,256.595,,,,,,,314.509,318.240,130.590,713.792,810.560,346.924,,2.594,6.301,,,15.677,283.151,1.779,87.802,,,960.838,133.399,
1998-01-15,1,1998-02-15,72.687,156.439,,352.731,72.687,72.687,350.200,72.687,72.917,,72.687,,,,,72.687,382.770,72.687,72.687,72.687,73.470,,,313.569,,,72.687,615.328,72.687,75.439,,,92.788,72.687
1998-01-15,2,1998-03-15,27.009,285.843,,279.407,27.009,27.009,143.059,70.691,188.592,,27.009,,,,,1159.015,282.728,27.009,27.009,55.125,2679.800,,,112.366,,,27.721,451.533,27.009,29.601,,,48.170,27.009
1998-01-15,3,1998-04-15,10.036,293.705,,787.049,35.084,11.502,404.187,38.974,207.387,,10.036,,,,,770.331,123.753,459.336,339.593,31.137,1029.540,,,41.753,,,10.715,327.837,10.036,1204.117,,,20.884,10.842
1998-01-15,4,1998-05-15,5.147,253.316,,252.121,165.679,739.314,458.403,149.862,101.211,,3.729,,,,,1015.515,90.032,184.681,361.312,11.570,852.159,,,15.514,,,22.434,366.876,3.729,226.730,,,40.945,4.497
1998-01-15,5,1998-06-15,3.936,307.183,,106.162,511.925,630.732,512.914,74.933,256.630,,1.972,,,,,314.420,318.274,130.621,711.989,771.537,346.958,,,5.768,,,15.711,278.207,1.386,87.836,,,932.256,133.434
1998-01-15,6,1998-07-15,265.184,307.190,,39.623,840.631,379.014,339.102,166.989,358.967,,1.067,,,,,520.245,207.719,164.033,436.416,322.562,152.297,,,103.738,,,156.147,993.085,0.515,501.355,,,390.132,70.165
1998-02-15,1,1998-03-15,27.009,228.436,,30.627,27.009,27.009,27.009,70.691,188.369,,27.009,,,,,1159.015,41.113,27.009,27.009,,2679.049,,,27.009,,,27.721,47.608,27.009,27.009,27.078,,27.352,27.009
1998-02-15,2,1998-04-15,10.036,247.499,,345.488,35.084,11.502,341.601,38.974,207.304,,10.036,,,,,770.331,21.204,459.336,339.593,,1029.260,,,10.036,,,10.715,75.022,10.036,1203.154,10.103,,10.368,10.842
1998-02-15,3,1998-05-15,5.147,229.962,,146.079,165.679,739.314,403.075,149.862,101.180,,3.729,,,,,1015.515,15.213,184.681,361.312,,852.055,,,3.729,,,22.434,159.825,3.729,226.372,3.962,,36.998,4.497
1998-02-15,4,1998-06-15,3.936,253.703,,61.278,511.925,630.732,481.755,74.933,256.618,,1.972,,,,,314.420,214.214,130.621,711.989,,346.920,,,1.388,,,15.711,164.728,1.386,87.703,1.595,,930.742,133.434
1998-02-15,5,1998-07-15,265.184,284.714,,22.785,840.631,379.014,329.231,166.989,358.962,,1.067,,,,,520.245,163.959,164.033,436.416,,152.282,,,102.111,,,156.147,909.958,0.515,501.306,28.874,,389.582,70.165
1998-02-15,6,1998-08-15,93.157,320.128,,8.466,529.920,669.631,359.993,110.376,148.299,,25.055,,,,,283.360,375.792,156.708,472.458,,242.580,,,185.645,,,92.521,241.754,589.492,440.480,1175.409,,216.334,78.277
1998-03-15,1,1998-04-15,10.036,158.272,,263.883,35.122,11.502,353.934,10.036,42.769,,10.036,,,,,123.500,10.036,503.242,348.352,,119.243,,,10.036,,,10.036,17.678,10.036,1255.078,10.036,,10.036,10.842
1998-03-15,2,1998-05-15,5.147,178.860,,123.956,171.003,769.094,430.709,63.881,27.670,,3.729,,,,,575.617,5.373,195.708,371.097,,468.589,,,3.729,,,19.057,68.165,3.729,230.790,3.936,,36.874,4.497
1998-03-15,3,1998-06-15,3.936,236.439,,51.057,547.982,657.587,501.042,43.458,149.431,,1.972,,,,,211.364,189.125,137.294,734.143,,225.655,,,1.388,,,13.645,105.004,1.386,89.472,1.586,,930.696,135.488
1998-03-15,4,1998-07-15,265.184,275.360,,18.971,859.430,386.513,335.046,158.139,300.436,,1.067,,,,,466.836,157.469,167.883,452.715,,105.440,,,102.111,,,152.103,843.139,0.515,508.769,28.871,,389.565,72.186
1998-03-15,5,1998-08-15,93.157,317.959,,7.049,535.351,672.666,362.352,112.417,129.466,,25.743,,,,,265.367,373.123,158.640,480.194,,221.350,,,185.645,,,91.326,227.867,589.492,442.533,1179.849,,216.327,82.415
1998-03-15,6,1998-09-15,47.984,326.574,,2.619,622.165,248.625,162.914,140.726,48.165,,20.372,,,,,200.293,678.427,129.719,369.855,,457.028,,,190.543,,,379.425,1075.315,185.396,303.332,994.663,,192.336,129.556
1998-04-15,1,1998-05-15,5.147,103.601,,3.729,79.141,720.300,81.788,150.377,3.729,,13.934,,,,,252.560,71.136,3.729,89.431,,192.403,,,4.311,,,116.660,42.720,3.729,3.729,66.825,,168.063,3.729
1998-04-15,2,1998-06-15,3.936,203.501,,1.386,461.373,618.058,264.886,78.547,34.940,,62.029,,,,,129.199,324.733,2.382,493.607,,107.918,,,47.636,,,55.566,82.958,1.386,1.386,39.142,,1125.654,137.234
1998-04-15,3,1998-07-15,265.184,247.904,,0.515,830.162,375.309,253.760,188.661,195.129,,40.968,,,,,412.285,202.196,31.908,334.252,,52.045,,,225.707,,,223.801,815.912,0.515,149.050,122.088,,434.395,69.414
1998-04-15,4,1998-08-15,93.157,313.223,,0.191,525.855,668.131,328.887,124.170,84.204,,111.128,,,,,247.801,417.797,47.400,418.089,,157.027,,,240.277,,,115.441,222.196,633.570,283.445,1328.742,,233.045,77.060
1998-04-15,5,1998-09-15,47.984,325.117,,0.071,618.622,247.028,150.428,146.862,31.322,,65.060,,,,,193.324,744.216,67.062,349.147,,397.504,,,214.895,,,429.448,1072.277,191.124,240.283,1027.438,,198.971,117.266
1998-04-15,6,1998-10-15,23.697,361.680,,6.991,638.054,123.207,795.870,268.076,18.307,,89.200,,,,,119.915,246.120,264.085,171.248,,871.636,,,93.217,,,165.442,1485.008,159.516,210.414,486.130,,920.808,100.349
1998-05-15,1,1998-06-15,3.936,138.145,,2.717,281.323,213.725,86.905,2.716,154.892,,75.027,,,,,3.127,222.898,16.103,389.359,,5.090,,,76.971,,,2.716,23.330,2.716,2.716,2.716,,819.777,378.070
1998-05-15,2,1998-07-15,265.184,221.748,,1.010,754.209,230.631,159.313,52.708,294.356,,49.708,,,,,165.184,169.638,68.653,323.433,,3.188,,,259.023,,,144.204,657.580,1.009,559.546,31.302,,369.031,141.228
1998-05-15,3,1998-08-15,93.157,319.487,,0.375,503.167,605.600,276.579,44.894,120.818,,130.677,,,,,147.004,398.752,73.149,426.657,,81.614,,,256.672,,,87.921,193.809,1105.973,437.442,1164.003,,208.693,125.947
1998-05-15,4,1998-09-15,47.984,317.801,,0.139,610.122,225.528,130.163,100.200,44.985,,73.763,,,,,138.973,735.517,82.952,350.919,,314.271,,,223.508,,,383.696,1052.675,245.794,301.473,989.294,,189.300,162.745
1998-05-15,5,1998-10-15,23.697,360.262,,7.016,634.878,115.026,783.069,235.066,24.916,,96.147,,,,,94.989,243.423,282.135,171.948,,823.209,,,97.207,,,153.182,1478.760,193.188,237.765,474.163,,916.574,142.583
1998-05-15,6,1998-11-15,12.470,252.236,,27.183,430.646,54.103,1792.390,109.203,52.369,,94.819,,,,,87.033,227.458,119.970,72.180,,227.409,,,36.120,,,108.029,858.344,107.607,127.768,197.960,,240.613,73.523
1998-06-15,1,1998-07-15,265.184,149.803,,2.855,371.980,53.737,57.266,112.303,137.710,,2.408,,,,,174.330,43.778,52.131,78.285,,2.158,,,180.287,,,281.192,569.457,8.887,664.366,140.937,,59.323,2.677
1998-06-15,2,1998-08-15,93.157,279.352,,1.468,385.197,393.481,172.185,74.531,61.265,,42.778,,,,,152.039,306.737,64.346,230.342,,77.974,,,226.726,,,124.691,176.343,1235.571,453.966,1320.104,,59.168,28.121
1998-06-15,3,1998-09-15,47.984,297.170,,0.546,563.587,164.283,81.298,120.841,22.783,,30.970,,,,,142.825,666.283,78.649,279.360,,296.371,,,210.680,,,469.241,1039.158,256.481,307.535,1024.600,,108.019,79.896
1998-06-15,4,1998-10-15,23.697,340.504,,7.167,617.146,87.815,669.299,247.714,13.547,,58.389,,,,,97.097,224.799,279.635,144.714,,805.260,,,91.960,,,176.414,1474.537,199.278,240.209,485.454,,814.148,75.498
1998-06-15,5,1998-11-15,12.470,243.958,,27.240,424.079,42.894,1756.548,114.165,28.649,,69.018,,,,,88.652,217.888,119.016,61.654,,223.329,,,34.171,,,118.155,857.013,110.116,128.712,202.096,,215.495,40.265
1998-06-15,6,1998-12-15,15.174,162.316,,19.103,349.301,17.167,830.458,48.185,19.854,,739.054,,,,,324.750,106.566,50.214,22.909,,82.984,,,12.697,,,57.802,284.518,48.391,54.832,75.247,,87.323,14.962
1998-07-15,1,1998-08-15,93.157,316.454,,90.997,314.909,525.281,277.468,121.673,90.378,126.189,,,,,730.630,,438.826,157.055,312.353,172.494,375.280,,,271.528,,,138.164,105.253,,302.282,1333.349,,128.515,
1998-07-15,2,1998-09-15,47.984,356.634,,34.403,520.667,203.771,123.873,153.777,33.804,482.627,,,,,269.618,,764.953,129.212,312.669,97.239,510.009,,,234.777,,,551.676,936.728,,241.691,1025.529,,149.029,
1998-07-15,3,1998-10-15,23.697,454.617,,31.652,598.380,105.108,756.902,266.573,20.098,201.063,,,,,1450.979,,250.680,321.783,157.254,270.808,919.812,,,102.677,,,194.258,1437.593,,208.151,486.526,,857.418,
1998-07-15,4,1998-11-15,12.470,294.055,,69.372,417.092,50.017,1785.314,121.223,40.482,111.371,,,,,607.284,,231.654,137.197,66.520,139.328,254.480,,,38.153,,,126.220,847.176,,115.542,202.530,,226.084,
1998-07-15,5,1998-12-15,15.174,136.238,,43.261,346.484,19.851,837.167,50.936,27.021,51.744,,,,,247.438,,112.108,57.204,24.717,102.951,94.559,,,14.177,,,61.211,281.202,,49.564,75.406,,91.530,
1998-07-15,6,1999-01-15,20.400,81.862,,16.458,151.606,26.926,275.622,19.160,10.040,19.365,,,,,103.454,,41.819,177.001,173.872,54.657,35.136,,,5.268,,,238.367,125.250,,18.417,28.954,,34.010,
1998-08-15,1,1998-09-15,47.984,236.667,,38.515,,37.624,36.410,130.011,36.422,482.305,,,37.207,397.245,42.326,,481.644,,121.358,,230.248,,,104.764,36.410,,539.702,1033.142,,90.738,514.838,,105.763,
1998-08-15,2,1998-10-15,23.697,354.156,,75.603,,18.477,571.376,252.785,24.861,195.939,,,14.285,463.870,1119.781,,178.428,,74.298,,768.189,,,54.009,13.529,,186.264,1460.346,,107.699,347.332,,801.892,
1998-08-15,3,1998-11-15,12.470,254.882,,127.896,,9.412,1720.787,115.040,48.720,109.937,,,5.308,294.101,539.096,,191.745,,32.692,,214.983,,,20.069,5.027,,124.380,852.090,,65.634,152.891,,212.946,
1998-08-15,4,1998-12-15,15.174,110.593,,70.609,,3.746,821.858,48.621,31.433,51.324,,,1.972,135.579,223.853,,96.568,,12.148,,79.883,,,7.457,1.868,,60.627,282.669,,27.886,56.856,,86.307,
1998-08-15,5,1999-01-15,20.400,67.859,,26.620,,20.942,270.589,18.299,11.680,19.209,,,0.733,160.236,94.267,,35.930,,169.201,,29.683,,,2.771,0.694,,238.150,125.822,,10.362,22.061,,32.069,
1998-08-15,6,1999-02-15,50.065,75.472,,10.120,,293.812,100.545,7.030,9.237,7.219,,,0.272,93.208,36.752,,13.351,,86.137,,11.029,,,1.030,2.047,,680.215,54.471,,6.830,8.746,,11.916,
1998-09-15,1,1998-10-15,23.697,239.880,,,,37.203,,,71.052,25.016,,,23.697,169.526,1096.563,,,,24.499,,502.660,23.697,,23.697,25.834,,24.294,917.679,,63.404,61.033,,748.219,
1998-09-15,2,1998-11-15,12.470,129.722,,,,22.445,,,110.907,11.795,,,8.805,162.170,537.968,,,,9.583,,159.328,8.805,,8.805,10.843,,31.116,713.064,,42.657,37.022,,200.230,
1998-09-15,3,1998-12-15,15.174,52.125,,,,9.442,,,62.285,5.385,,,3.272,82.994,223.565,,,,3.561,,59.203,3.272,,3.272,4.029,,20.149,240.436,,18.046,13.756,,81.340,
1998-09-15,4,1999-01-15,20.400,53.241,,,,23.058,,,23.144,2.139,,,1.216,140.697,94.118,,,,166.010,,21.998,1.216,,1.216,1.497,,223.110,109.461,,6.706,6.046,,30.224,
1998-09-15,5,1999-02-15,50.065,80.927,,,,294.598,,,13.497,0.876,,,0.452,85.948,36.696,,,,84.952,,8.174,24.369,,0.452,2.346,,674.626,48.341,,5.472,2.795,,11.231,
1998-09-15,6,1999-03-15,704.540,135.718,,,,122.398,,,7.746,0.326,,,0.168,304.147,1145.641,,,,63.265,,3.037,21.430,,0.168,1.894,,471.243,17.963,,4.235,3.648,,4.173,
1998-10-15,1,1998-11-15,12.470,19.072,,18.758,,8.850,,,14.660,8.805,,,8.805,9.027,13.622,,,,8.805,,8.805,8.805,,8.805,8.805,,27.012,133.970,,8.805,8.805,,,
1998-10-15,2,1998-12-15,15.174,9.679,,12.115,,3.316,,,8.598,3.276,,,3.272,3.488,7.654,,,,3.272,,3.272,3.272,,3.272,3.272,,17.610,72.629,,3.272,3.272,,,
1998-10-15,3,1999-01-15,20.400,36.791,,4.885,,20.781,,,3.195,1.355,,,1.216,111.154,5.958,,,,165.903,,1.216,1.216,,1.216,1.216,,222.166,43.819,,1.216,2.150,,,
1998-10-15,4,1999-02-15,50.065,74.824,,2.044,,293.753,,,6.084,0.585,,,0.452,74.970,3.938,,,,84.912,,0.452,24.369,,0.452,2.241,,674.275,23.871,,3.432,1.348,,,
1998-10-15,5,1999-03-15,704.540,133.450,,0.759,,122.084,,,4.991,0.217,,,0.168,300.069,1133.469,,,,63.250,,0.168,21.430,,0.168,1.855,,471.113,8.870,,3.477,3.110,,,
1998-10-15,6,1999-04-15,189.643,117.063,,25.330,,396.393,,,63.180,0.081,,,64.282,125.722,760.839,,,,35.834,,0.062,9.060,,0.079,0.689,,336.043,3.296,,1.640,50.470,,,
1998-11-15,1,1998-12-15,15.174,12.712,,6.641,,6.641,103.771,,6.641,6.645,,,6.641,6.641,6.641,,,,6.641,,6.641,6.641,,6.641,6.641,,6.641,,,6.641,6.641,,,
1998-11-15,2,1999-01-15,20.400,38.371,,2.851,,22.017,62.627,,2.468,2.607,,,2.468,112.326,5.582,,,,167.155,,2.468,2.468,,2.468,2.468,,218.090,,,2.468,3.402,,,
1998-11-15,3,1999-02-15,50.065,74.936,,1.288,,294.212,23.271,,5.814,1.050,,,0.917,75.406,3.798,,,,85.377,,0.917,24.834,,0.917,2.706,,672.761,,,3.897,1.813,,,
1998-11-15,4,1999-03-15,704.540,136.222,,0.479,,122.255,52.329,,4.891,0.390,,,0.341,300.230,1133.417,,,,63.423,,0.341,21.603,,0.341,2.028,,470.550,,,3.650,3.283,,,
1998-11-15,5,1999-04-15,189.643,118.887,,25.226,,396.456,32.152,,63.143,0.145,,,64.346,125.782,760.819,,,,35.898,,0.127,9.125,,0.143,0.754,,335.833,,,1.704,50.535,,,
1998-11-15,6,1999-05-15,70.467,306.857,,162.016,,455.531,147.326,,39.055,0.054,,,2125.750,57.044,1011.980,,,,13.339,,0.047,3.390,,0.063,0.280,,370.691,,,0.841,522.304,,,
1998-12-15,1,1999-01-15,20.400,40.397,10.855,,,29.674,10.125,,10.125,10.260,,,10.125,119.983,13.238,,,,174.812,,10.125,10.125,,10.125,10.125,10.125,225.747,,,10.125,11.059,,,
1998-12-15,2,1999-02-15,50.065,88.605,284.509,,,297.057,3.762,,8.659,3.894,,,3.762,78.251,6.644,,,,88.222,,3.762,27.679,,3.762,5.551,3.762,675.606,,,6.742,4.658,,,
1998-12-15,3,1999-03-15,704.540,143.693,254.057,,,123.312,45.080,,5.948,1.447,,,1.398,301.288,1134.474,,,,64.480,,1.398,22.660,,1.398,3.085,2.110,471.607,,,4.707,4.340,,,
1998-12-15,4,1999-04-15,189.643,156.388,777.629,,,396.849,29.458,,63.536,0.538,,,64.739,126.175,761.212,,,,36.291,,0.519,9.517,,0.536,1.146,1.198,336.226,,,2.097,50.927,,,
1998-12-15,5,1999-05-15,70.467,295.074,248.621,,,455.677,146.326,,39.201,0.200,,,2125.896,57.190,1012.126,,,,13.485,,0.193,3.536,,0.209,0.426,18.898,370.837,,,0.987,522.450,,,
1998-12-15,6,1999-06-15,38.994,207.010,104.862,,,511.901,73.619,,14.573,0.660,,,776.605,469.584,313.161,,,,786.117,,0.072,1.314,,1.220,0.158,14.397,279.702,,,0.490,170.741,,,
1999-01-15,1,1999-02-15,50.065,79.974,,292.619,,,290.088,12.575,,17.472,12.575,,,12.575,24.581,12.575,,,,12.575,,12.575,36.492,,12.575,14.364,12.575,555.215,,,15.555,12.575,,
1999-01-15,2,1999-03-15,704.540,140.028,,257.071,,,120.722,48.354,,9.223,4.672,,,4.672,274.813,1136.678,,,,32.788,,4.672,25.935,,4.672,6.360,5.384,429.197,,,7.981,7.282,,
1999-01-15,3,1999-04-15,189.643,154.887,,778.749,,,395.887,30.675,,64.753,1.736,,,65.956,116.583,762.031,,,,22.837,,1.736,10.734,,1.753,2.363,2.415,319.537,,,3.314,52.020,,
1999-01-15,4,1999-05-15,70.467,294.408,,249.037,,,455.319,146.778,,39.653,0.645,,,2126.348,52.637,1012.431,,,,8.486,,0.645,3.989,,0.661,0.878,19.350,363.792,,,1.439,522.856,,
1999-01-15,5,1999-06-15,38.994,205.803,,105.016,,,511.768,73.787,,14.741,0.826,,,776.773,465.466,313.274,,,,770.391,,0.240,1.482,,1.388,0.326,14.565,277.061,,,0.658,170.891,,
1999-01-15,6,1999-07-15,358.776,257.779,,39.197,,,338.676,166.564,,5.517,0.641,,,766.583,263.671,519.819,,,,322.136,,0.089,35.445,,49.062,0.121,155.722,992.659,,,28.526,697.819,,
1999-02-15,1,1999-03-15,704.540,150.250,,52.821,,,32.986,107.542,,34.776,32.986,,,32.986,444.609,1350.518,,,,99.526,,32.986,37.998,,32.986,32.986,37.048,88.801,,,37.805,64.895,,
1999-02-15,2,1999-04-15,189.643,143.313,,504.234,,,343.822,56.765,,78.645,12.257,,,76.476,150.941,818.382,,,,56.692,,12.257,16.815,,12.273,12.257,15.929,122.871,,,16.744,128.958,,
1999-02-15,3,1999-05-15,70.467,294.952,,184.385,,,403.900,205.828,,45.094,4.554,,,2130.257,72.628,1044.858,,,,21.065,,4.554,6.248,,4.570,4.554,39.242,225.243,,,6.684,610.512,,
1999-02-15,4,1999-06-15,38.994,208.268,,77.933,,,482.061,102.763,,16.763,2.279,,,778.226,511.225,321.753,,,,803.845,,1.692,2.322,,2.841,1.692,25.057,216.340,,,2.759,191.006,,
1999-02-15,5,1999-07-15,358.776,262.997,,29.014,,,329.345,215.998,,6.268,1.181,,,767.122,278.073,523.424,,,,329.684,,0.629,35.757,,49.602,0.629,175.170,964.336,,,55.912,708.798,,
1999-02-15,6,1999-08-15,246.057,278.993,,10.781,,,360.035,135.859,,6.597,25.097,,,358.633,867.850,284.484,,,,216.736,,0.234,50.980,,76.272,217.387,99.354,253.608,,,1267.720,511.255,,
1999-03-15,1,1999-04-15,189.643,409.418,,985.606,,,1034.699,244.695,,626.598,202.904,,,687.679,189.643,623.586,,,,189.643,,189.643,189.643,,255.249,189.643,221.762,369.072,,,189.784,570.260,,
1999-03-15,2,1999-05-15,70.467,447.252,,293.672,,,692.121,515.836,,218.370,88.908,,,2551.920,90.693,992.027,,,,70.467,,70.467,70.467,,127.753,70.467,294.917,401.174,,,189.580,864.445,,
1999-03-15,3,1999-06-15,38.994,282.333,,123.598,,,596.736,212.886,,103.304,117.536,,,856.626,516.954,307.283,,,,1018.744,,26.184,26.184,,93.088,26.184,127.911,291.587,,,96.500,258.352,,
1999-03-15,4,1999-07-15,358.776,310.277,,46.266,,,368.027,293.339,,68.014,86.214,,,795.428,279.200,517.490,,,,360.956,,9.729,68.659,,144.961,9.729,271.090,999.118,,,215.233,741.261,,
1999-03-15,5,1999-08-15,246.057,316.840,,17.191,,,374.874,165.575,,58.164,186.399,,,369.106,868.166,282.337,,,,229.492,,3.615,70.086,,125.425,311.161,138.057,264.845,,,1399.942,521.852,,
1999-03-15,6,1999-09-15,126.685,331.895,,6.388,,,167.569,164.841,,468.113,93.735,,,687.953,300.379,206.864,,,,118.277,,1.343,46.251,,60.548,213.067,550.787,1092.769,,,1046.808,416.516,,
1999-04-15,1,1999-05-15,70.467,216.557,,70.467,,,,213.054,,70.467,71.025,,,1755.087,77.332,363.555,,70.467,,70.467,,70.467,70.467,,70.467,70.467,142.520,93.685,,,113.675,287.799,,
1999-04-15,2,1999-06-15,38.994,182.326,,26.184,,,,118.332,,26.184,66.342,,,764.920,467.368,162.221,,26.184,,973.332,,26.184,26.184,,26.651,26.184,69.544,107.261,,,59.098,127.369,,
1999-04-15,3,1999-07-15,358.776,251.121,,9.729,,,,230.636,,9.729,51.821,,,763.743,266.495,435.861,,16.871,,356.526,,9.729,119.955,,63.056,9.729,216.775,895.728,,,169.800,642.870,,
1999-04-15,4,1999-08-15,246.057,279.235,,3.615,,,,142.156,,3.615,159.642,,,357.481,862.864,254.850,,31.487,,227.709,,3.615,94.431,,84.930,300.141,115.557,234.616,,,1374.682,495.601,,
1999-04-15,5,1999-09-15,126.685,301.067,,1.343,,,,154.401,,178.176,83.712,,,683.616,298.543,196.244,,56.431,,117.574,,1.343,58.046,,44.147,210.566,506.694,1080.445,,,1040.018,406.841,,
1999-04-15,6,1999-10-15,52.993,407.701,,7.463,,,,271.927,,106.636,103.037,,,572.150,1467.474,121.069,,273.900,,296.519,,0.499,542.257,,16.404,806.926,183.702,1487.703,,,490.320,182.927,,
1999-05-15,1,1999-06-15,38.994,110.210,,26.184,,,,,,26.184,26.595,,,61.973,143.648,26.184,,,,1216.944,26.184,26.184,26.184,,26.184,26.184,26.184,26.184,,,26.184,26.184,,
1999-05-15,2,1999-07-15,358.776,115.153,,9.729,,,,,,9.729,13.270,,,450.336,157.074,45.789,,,,378.844,9.729,9.729,60.433,,20.567,9.729,30.144,496.760,,,9.835,130.744,,
1999-05-15,3,1999-08-15,246.057,217.016,,3.615,,,,,,3.983,96.527,,,257.283,810.642,83.714,,,,236.837,5.201,3.615,67.835,,45.484,329.243,29.701,172.488,,,986.173,339.922,,
1999-05-15,4,1999-09-15,126.685,294.488,,1.343,,,,,,285.769,54.003,,,643.968,281.467,110.954,,,,121.198,215.950,1.343,45.676,,27.698,219.387,339.957,1038.870,,,974.284,349.934,,
1999-05-15,5,1999-10-15,52.993,442.505,,7.463,,,,,,143.559,76.301,,,557.643,1460.778,83.738,,,,298.361,788.303,0.499,567.785,,10.292,836.010,142.909,1475.127,,,469.320,161.990,,
1999-05-15,6,1999-11-15,19.691,240.027,,27.350,,,,,,84.006,79.342,,,328.837,609.729,83.607,,,,150.838,217.656,0.185,750.715,,3.824,207.227,101.802,856.984,,,196.133,142.203,,
1999-06-15,1,1999-07-15,358.776,166.632,,21.746,,,,,,31.736,,,,325.773,40.842,,73.014,81.778,,76.286,20.471,42.061,199.557,,116.055,20.471,325.710,703.660,,,217.534,514.601,,21.446
1999-06-15,2,1999-08-15,246.057,274.343,,8.833,,,,,,30.257,,,,216.135,672.919,,349.963,89.833,,90.672,104.335,47.026,129.205,,114.821,555.742,142.744,202.752,,,1403.388,462.995,,42.215
1999-06-15,3,1999-09-15,126.685,359.778,,3.282,,,,,,401.761,,,,621.683,248.707,,743.548,94.897,,59.077,362.135,26.382,74.139,,56.661,280.745,545.720,1060.560,,,1045.645,394.871,,96.418
1999-06-15,4,1999-10-15,52.993,460.408,,8.237,,,,,,177.379,,,,549.780,1445.024,,242.506,303.300,,244.587,857.511,9.803,611.995,,21.054,915.300,192.925,1481.250,,,492.381,178.560,,95.343
1999-06-15,5,1999-11-15,19.691,246.620,,31.849,,,,,,101.276,,,,325.937,604.690,,228.805,131.326,,130.992,235.668,3.643,769.565,,7.823,230.968,125.376,859.097,,,204.638,148.946,,51.940
1999-06-15,6,1999-12-15,7.317,145.202,,22.846,,,,,,47.713,,,,147.573,246.460,,111.122,54.847,,99.786,87.569,1.354,344.195,,2.907,329.833,60.890,285.256,,,76.194,530.598,,19.300
1999-07-15,1,1999-08-15,246.057,330.899,,128.580,,,,,127.458,175.083,,,,221.374,849.072,,513.187,,,223.527,468.359,173.671,181.315,321.389,205.906,977.251,185.036,143.192,,,,399.979,,
1999-07-15,2,1999-09-15,126.685,377.516,,48.908,,,,,47.638,555.723,,,,625.458,297.274,,827.314,,,120.831,556.230,78.865,96.991,261.986,92.662,403.060,632.065,1023.659,,,,371.593,,
1999-07-15,3,1999-10-15,52.993,467.800,,41.670,,,,,27.074,222.235,,,,550.958,1466.308,,266.904,,,307.086,938.588,29.506,639.695,114.979,34.435,995.660,210.632,1468.878,,,,170.195,,
1999-07-15,4,1999-11-15,19.691,256.307,,92.577,,,,,55.988,122.203,,,,326.364,611.856,,239.652,,,153.572,260.432,10.964,780.927,42.724,12.795,257.189,133.022,855.085,,,,145.564,,
1999-07-15,5,1999-12-15,7.317,153.801,,56.059,,,,,37.137,56.334,,,,147.732,249.105,,115.298,,,112.648,96.770,4.074,348.680,15.875,4.754,339.753,63.980,283.813,,,,528.797,,
1999-07-15,6,2000-01-15,2.719,105.040,,21.214,,,,,13.799,21.070,,,,164.793,104.080,,43.051,,,59.763,35.958,1.514,220.497,5.899,1.767,122.155,239.396,126.252,,,,499.427,,
1999-08-15,1,1999-09-15,126.685,351.751,,134.005,,,,,112.984,652.735,,134.431,,555.338,121.311,,654.069,,,115.097,365.833,112.867,,185.127,112.867,198.136,722.232,1219.689,,,,231.291,,
1999-08-15,2,1999-10-15,52.993,408.453,,130.584,,,,,60.353,246.067,,60.179,,531.797,1264.405,,224.965,,,265.188,854.494,41.939,,88.069,41.939,864.917,227.583,1518.318,,,,114.450,,
1999-08-15,3,1999-11-15,19.691,206.686,,173.558,,,,,85.169,133.594,,26.025,,319.632,568.062,,216.531,,,139.254,238.463,15.584,,32.724,15.584,223.632,140.572,869.283,,,,109.303,,
1999-08-15,4,1999-12-15,7.317,131.608,,89.828,,,,,50.484,61.050,,20.367,,145.186,233.550,,106.768,,,104.469,88.607,5.790,,12.160,5.790,326.838,67.111,288.698,,,,499.032,,
